time,mag_z,mag_y,mag_x
2023-08-09 13:10:08-04:00,24.335583477020265,-162.19301879882812,141.85805938720702
2023-08-09 13:10:09-04:00,23.58772361755371,-164.13574630737304,142.91128509521485
2023-08-09 13:10:10-04:00,24.169053649902345,-165.4800650024414,144.2313255310059
2023-08-09 13:10:11-04:00,24.40341564178467,-165.6439114379883,145.98190383911134
2023-08-09 13:10:12-04:00,24.334851570129395,-163.89357788085937,145.84672744750978
2023-08-09 13:10:13-04:00,24.43855152130127,-163.36507278442383,146.98462127685548
2023-08-09 13:10:14-04:00,24.586659507751463,-163.53965454101564,146.81125885009766
2023-08-09 13:10:15-04:00,24.92935750961304,-164.92154815673828,146.4139047241211
2023-08-09 13:10:16-04:00,24.690725498199463,-165.19848892211914,145.87283416748048
2023-08-09 13:10:17-04:00,24.486375484466556,-165.30255569458006,145.89918670654296
2023-08-09 13:10:18-04:00,24.32777545928955,-164.8579867553711,145.87088302612304
2023-08-09 13:10:19-04:00,24.351077461242674,-164.42659484863282,145.129366607666
2023-08-09 13:10:20-04:00,24.325457458496093,-163.81952346801756,145.9098014831543
2023-08-09 13:10:21-04:00,23.78316753387451,-163.59760452270507,146.55640197753905
2023-08-09 13:10:22-04:00,24.486741428375243,-163.0750796508789,146.3644953918457
2023-08-09 13:10:23-04:00,24.06986755371094,-163.21916107177734,146.7286654663086
2023-08-09 13:10:24-04:00,24.722445449829102,-164.5288299560547,147.37807098388672
2023-08-09 13:10:25-04:00,24.8237055015564,-165.75078277587892,148.40616500854492
2023-08-09 13:10:26-04:00,22.34771549968049,-167.82002502441406,145.5200115966797
2023-08-09 13:10:27-04:00,21.71856155395508,-163.96860641479492,142.32849090576173
2023-08-09 13:10:28-04:00,20.380953674316405,-160.0354490661621,142.60750457763672
2023-08-09 13:10:29-04:00,19.590759630203248,-159.50889694213868,144.3976107788086
2023-08-09 13:10:30-04:00,19.09007165908813,-158.65709411621094,144.72017944335937
2023-08-09 13:10:31-04:00,17.919603757858276,-158.86010040283202,145.29443359375
2023-08-09 13:10:32-04:00,17.046083726882934,-159.9401675415039,146.516141204834
2023-08-09 13:10:33-04:00,16.155239706039428,-159.61210800170898,146.39584945678712
2023-08-09 13:10:34-04:00,15.25683171272278,-160.19709854125978,147.0445234680176
2023-08-09 13:10:35-04:00,14.138335666656497,-158.0700291442871,147.18982543945313
2023-08-09 13:10:36-04:00,13.779045724868777,-157.07182495117186,147.9004754638672
2023-08-09 13:10:37-04:00,13.09120973587036,-158.05160736083985,146.6960906982422
2023-08-09 13:10:38-04:00,12.2080928500336,-160.73608428652923,143.2150730850673
2023-08-09 13:10:39-04:00,12.0331431783811,-164.62593386871646,146.7715423275726
2023-08-09 13:10:40-04:00,10.98719774723053,-163.5622245788574,149.73486648559572
2023-08-09 13:10:41-04:00,10.088301811218262,-164.41951934814452,152.16608291625977
2023-08-09 13:10:42-04:00,10.624125823974609,-163.83330825805663,151.28255935668946
2023-08-09 13:10:43-04:00,9.198437449955703,-164.8430153119682,151.24098069597
2023-08-09 13:10:44-04:00,8.953321066769687,-164.2503224382497,150.42032893017085
2023-08-09 13:10:45-04:00,9.200263781547546,-164.23578689575194,151.87547866821288
2023-08-09 13:10:46-04:00,8.285141787528993,-164.2860514831543,151.96502716064452
2023-08-09 13:10:47-04:00,7.340007855892181,-163.4326612854004,153.02593963623048
2023-08-09 13:10:48-04:00,6.278119864463807,-164.371085357666,154.09575729370118
2023-08-09 13:10:49-04:00,6.306667876243592,-163.86807830810548,155.5995300292969
2023-08-09 13:10:50-04:00,5.23880190461874,-166.40409225463867,158.43798080444336
2023-08-09 13:10:51-04:00,5.605289906263351,-161.4816372680664,158.10309112548828
2023-08-09 13:10:52-04:00,5.099111905097962,-162.2443809509277,158.427977142334
2023-08-09 13:10:53-04:00,4.251821930408478,-163.75547271728516,158.89584701538087
2023-08-09 13:10:54-04:00,3.51921193363145,-163.72765640258788,158.3396485900879
2023-08-09 13:10:55-04:00,0.5616879906691611,-163.15084045410157,154.8417874145508
2023-08-09 13:10:56-04:00,10.949865802526476,-163.36641525268556,158.12383117675782
2023-08-09 13:10:57-04:00,0.918781982306391,-161.89411895751954,164.14050537109375
2023-08-09 13:10:58-04:00,1.9416299484297632,-161.39611343383788,161.34182495117187
2023-08-09 13:10:59-04:00,2.4306059409677983,-161.50152267456053,162.84181503295898
2023-08-09 13:11:00-04:00,2.408035954609513,-161.8260433959961,162.3726040649414
2023-08-09 13:11:01-04:00,2.0715599601343277,-161.34755905151368,160.9334912109375
2023-08-09 13:11:02-04:00,2.23955395936966,-160.90347885131837,161.185177154541
2023-08-09 13:11:03-04:00,2.828813933432102,-161.344141998291,160.14427307128906
2023-08-09 13:11:04-04:00,2.660697937607765,-161.94316299438478,161.86032455444337
2023-08-09 13:11:05-04:00,1.1494839848577976,-164.04876098632812,162.42152435302734
2023-08-09 13:11:06-04:00,2.270175953581929,-164.11037170410157,157.4418507385254
2023-08-09 13:11:07-04:00,2.505879947692156,-164.99682388305663,157.77649703979492
2023-08-09 13:11:08-04:00,2.3278819568641484,-165.8837628173828,158.43102645874023
2023-08-09 13:11:09-04:00,2.857483939230442,-165.1071109008789,158.35855850219727
2023-08-09 13:11:10-04:00,2.241383954435587,-164.5288313293457,157.66401275634766
2023-08-09 13:11:11-04:00,4.491673903465271,-163.84319107055663,157.57348907470703
2023-08-09 13:11:12-04:00,0.8426539874449372,-163.7945129394531,159.07762649536133
2023-08-09 13:11:13-04:00,0.640743985325098,-160.12182525634765,156.7166827392578
2023-08-09 13:11:14-04:00,1.4059279627352952,-156.69252746582032,158.14798721313477
2023-08-09 13:11:15-04:00,0.0379420048743485,-161.2929035949707,157.5315200805664
2023-08-09 13:11:16-04:00,1.036877975165844,-158.11516860961913,157.93009490966796
2023-08-09 13:11:17-04:00,0.6247619812004268,-158.5032504272461,158.30756286621093
2023-08-09 13:11:18-04:00,1.1263039802759889,-158.53777740478515,157.29886672973632
2023-08-09 13:11:19-04:00,1.0257759840041398,-158.83631088256837,157.12440689086915
2023-08-09 13:11:20-04:00,1.1025139771401882,-159.91271728515625,157.0088723754883
2023-08-09 13:11:21-04:00,1.2716989819661226,-159.0149181101582,156.36413453357054
2023-08-09 13:11:22-04:00,0.9626908885559652,-158.4812002470999,156.3390533755524
2023-08-09 13:11:23-04:00,0.8880379778146744,-159.23878799438478,155.92734329223632
2023-08-09 13:11:24-04:00,0.8474119830317796,-158.14127655029296,155.15044677734377
2023-08-09 13:11:25-04:00,1.6738399688899517,-157.12489486694335,155.35345428466798
2023-08-09 13:11:26-04:00,1.4754679807834328,-157.60996658325195,155.01453887939454
2023-08-09 13:11:27-04:00,1.9383359569869936,-157.31594665527345,154.4458967590332
2023-08-09 13:11:28-04:00,1.7609479609690606,-159.3448068237305,154.88936737060547
2023-08-09 13:11:29-04:00,2.0589939522743226,-157.8992283630371,155.1211668395996
2023-08-09 13:11:30-04:00,2.0411819469928743,-157.1950440979004,153.72560852050782
2023-08-09 13:11:31-04:00,4.083705933094024,-159.73691543579102,154.7368670654297
2023-08-09 13:11:32-04:00,0.4194359776377677,-157.54860137939454,155.3532110595703
2023-08-09 13:11:33-04:00,1.892585954274982,-157.28654510498046,152.31919357299805
2023-08-09 13:11:34-04:00,2.638859954029322,-158.35392318725587,152.42155075073242
2023-08-09 13:11:35-04:00,3.213357936758548,-158.63989135742187,152.85867736816405
2023-08-09 13:11:36-04:00,3.665855922698975,-159.12618270874023,153.19307891845702
2023-08-09 13:11:37-04:00,2.818321935720742,-159.72642288208007,154.67659896850586
2023-08-09 13:11:38-04:00,3.861543939709664,-158.01781311035157,153.98315155029297
2023-08-09 13:11:39-04:00,2.955571931004524,-158.0979670715332,154.85459716796876
2023-08-09 13:11:40-04:00,3.07659593641758,-158.0578286743164,153.99986465454103
2023-08-09 13:11:41-04:00,3.0072999387979507,-159.08543563842773,154.78932693481443
2023-08-09 13:11:42-04:00,3.376837928444147,-159.96664108276366,154.04073471069336
2023-08-09 13:11:43-04:00,1.6561499711126089,-159.68360122680664,154.5505729675293
2023-08-09 13:11:44-04:00,1.7822979694977403,-159.20084701538087,154.57326599121097
2023-08-09 13:11:45-04:00,2.0065979725948653,-160.13308957543703,154.6751000432685
2023-08-09 13:11:46-04:00,1.471517145708956,-157.27857647520122,154.95872821229878
2023-08-09 13:11:47-04:00,1.6759139711223543,-159.1089810180664,153.56639907836913
2023-08-09 13:11:48-04:00,2.2304039357602594,-158.31476104736328,152.49438522338866
2023-08-09 13:11:49-04:00,4.044665921777487,-158.42053466796875,153.27152526855468
2023-08-09 13:11:50-04:00,3.36695592738688,-157.96059509277345,154.8511814880371
2023-08-09 13:11:51-04:00,3.0345059468224647,-159.80425857543946,155.47899276733398
2023-08-09 13:11:52-04:00,2.907747930288315,-157.84530548095702,154.15443862915038
2023-08-09 13:11:53-04:00,3.0112039268016817,-157.69158554077148,153.95460159301757
2023-08-09 13:11:54-04:00,3.047437933087349,-156.9716633605957,153.43415084838867
2023-08-09 13:11:55-04:00,4.27402590751648,-157.3402247619629,153.3471650695801
2023-08-09 13:11:56-04:00,14.658787750154731,-192.26980056762696,154.99367645263672
2023-08-09 13:11:57-04:00,3.825553840994835,-209.9539442443848,169.13750289916993
2023-08-09 13:11:58-04:00,-0.4623799807578325,-200.58336807250976,172.0797769165039
2023-08-09 13:11:59-04:00,-3.3693741810793925,-164.457083749299,161.16006469726562
2023-08-09 13:12:00-04:00,4.980803944245733,-158.7567490086411,154.932480320786
2023-08-09 13:12:01-04:00,4.113717933893204,-158.8988963317871,153.98595733642577
2023-08-09 13:12:02-04:00,4.621725896578282,-157.6354656982422,154.8955892944336
2023-08-09 13:12:03-04:00,4.435309906005859,-158.27779403686523,157.55970306396483
2023-08-09 13:12:04-04:00,2.24943596161902,-158.68405502319337,158.11382751464845
2023-08-09 13:12:05-04:00,2.0308119507879017,-158.4725065612793,155.0656573486328
2023-08-09 13:12:06-04:00,2.6824139472842217,-159.12142456054687,155.0910336303711
2023-08-09 13:12:07-04:00,2.828447948694229,-159.61857513427734,154.8051872253418
2023-08-09 13:12:08-04:00,2.0136099588871,-158.7429803466797,154.0515936279297
2023-08-09 13:12:09-04:00,3.0417039360292257,-159.15070404052733,154.6847737121582
2023-08-09 13:12:10-04:00,2.8373539374023675,-158.4500584411621,154.01865280151367
2023-08-09 13:12:11-04:00,2.965941951572895,-159.6814044189453,155.4625230407715
2023-08-09 13:12:12-04:00,2.818199935555458,-158.642208404541,154.62462692260743
2023-08-09 13:12:13-04:00,2.447441949620843,-158.73431777954102,155.9170947265625
2023-08-09 13:12:14-04:00,2.222717974763364,-158.35770431518554,155.2395068359375
2023-08-09 13:12:15-04:00,3.4530879221856594,-157.87824401855468,155.63429840087892
2023-08-09 13:12:16-04:00,2.717183943465352,-158.44200759887696,155.6023356628418
2023-08-09 13:12:17-04:00,2.523447942584753,-159.6539549255371,155.5981866455078
2023-08-09 13:12:18-04:00,3.4324276683354142,-158.25742982165647,155.3568501991801
2023-08-09 13:12:19-04:00,2.3898443983058737,-158.76931762695312,155.08257671317668
2023-08-09 13:12:20-04:00,2.7662279333174227,-158.8449736022949,153.1561131286621
2023-08-09 13:12:21-04:00,2.805999941676855,-159.59124740600586,154.27253509521483
2023-08-09 13:12:22-04:00,3.109413940012455,-158.8932844543457,154.003037109375
2023-08-09 13:12:23-04:00,3.090747928544879,-158.60097244262695,153.97680740356446
2023-08-09 13:12:24-04:00,3.3112019462138416,-159.31564865112304,154.3482972717285
2023-08-09 13:12:25-04:00,3.364759939908981,-158.19398132324218,154.72539855957032
2023-08-09 13:12:26-04:00,3.395137948989868,-163.7158222961426,155.5061994934082
2023-08-09 13:12:27-04:00,2.1962439818680286,-157.40854476928712,153.38388732910155
2023-08-09 13:12:28-04:00,3.2700879448652267,-161.01120513916015,152.78401260375978
2023-08-09 13:12:29-04:00,3.1868839371204376,-159.85013076782226,152.6848278808594
2023-08-09 13:12:30-04:00,2.176967949345708,-160.00446014404298,152.05372116088867
2023-08-09 13:12:31-04:00,4.380043924748898,-160.0441111755371,154.79213317871094
2023-08-09 13:12:32-04:00,2.427311956807971,-158.56644668579102,154.8513020324707
2023-08-09 13:12:33-04:00,3.158701928779483,-158.65623947143555,154.3298762512207
2023-08-09 13:12:34-04:00,3.399895931482315,-160.47001251220703,154.72417877197265
2023-08-09 13:12:35-04:00,2.678387936782092,-158.60085113525392,155.20327239990235
2023-08-09 13:12:36-04:00,3.206403923034668,-158.27315841674806,153.92593322753908
2023-08-09 13:12:37-04:00,2.3399841094961262,-158.8482246021233,153.7558725187094
2023-08-09 13:12:38-04:00,2.8241150912010307,-158.24718205615727,153.0992764559659
2023-08-09 13:12:39-04:00,3.3119339296221733,-158.40882232666016,152.4985331726074
2023-08-09 13:12:40-04:00,2.664723961278796,-159.20694732666016,153.65253051757813
2023-08-09 13:12:41-04:00,2.6752159509062765,-159.45009368896484,153.4838052368164
2023-08-09 13:12:42-04:00,3.110511944293976,-161.62840255737305,153.86505447387697
2023-08-09 13:12:43-04:00,3.2149439203739165,-160.86419479370116,154.1426054382324
2023-08-09 13:12:44-04:00,3.290827934518457,-162.13580032348634,155.164111328125
2023-08-09 13:12:45-04:00,2.509173941165209,-160.07119445800782,154.93157958984375
2023-08-09 13:12:46-04:00,3.2727719283103944,-159.53561492919923,155.33015335083007
2023-08-09 13:12:47-04:00,3.501887940168381,-159.11129806518554,155.4238494873047
2023-08-09 13:12:48-04:00,3.1965219390392305,-159.6075946044922,155.59342895507814
2023-08-09 13:12:49-04:00,2.568885104490979,-158.89787005433942,154.5453698186591
2023-08-09 13:12:50-04:00,3.411563571956423,-159.3570128161498,153.33058274394335
2023-08-09 13:12:51-04:00,4.209609946012497,-158.8387515258789,153.0708351135254
2023-08-09 13:12:52-04:00,5.003463917970658,-157.54420867919922,155.7777703857422
2023-08-09 13:12:53-04:00,1.5167039906978608,-161.99464645385743,155.68370910644532
2023-08-09 13:12:54-04:00,3.286679932177067,-157.5950830078125,154.03085342407226
2023-08-09 13:12:55-04:00,3.225679925829172,-158.4076025390625,153.0541209411621
2023-08-09 13:12:56-04:00,2.469523947816342,-158.05270431518554,152.75180450439453
2023-08-09 13:12:57-04:00,3.024257951080799,-157.5300569152832,152.72508728027344
2023-08-09 13:12:58-04:00,3.311689959317446,-157.1534440612793,152.28527709960937
2023-08-09 13:12:59-04:00,3.4450359251350164,-157.28056701660157,152.44912216186523
2023-08-09 13:13:00-04:00,3.4669959273934365,-157.43550674438475,153.33130477905274
2023-08-09 13:13:01-04:00,3.0120579493045807,-158.1668963623047,153.77270095825196
2023-08-09 13:13:02-04:00,3.509573924541473,-158.04587356567382,154.2352032470703
2023-08-09 13:13:03-04:00,2.975213949084282,-157.79003875732425,154.44382293701173
2023-08-09 13:13:04-04:00,3.642309935092926,-158.3414794921875,154.3041323852539
2023-08-09 13:13:05-04:00,2.888593930006027,-158.7728709411621,154.65097900390626
2023-08-09 13:13:06-04:00,2.6138499577343466,-159.07042892456056,154.0241423034668
2023-08-09 13:13:07-04:00,2.731457943543792,-158.84131317138673,153.71353149414062
2023-08-09 13:13:08-04:00,2.8806639477610587,-159.12252349853514,153.76781967163086
2023-08-09 13:13:09-04:00,3.0944079333543777,-158.73651443481447,153.6217869567871
2023-08-09 13:13:10-04:00,2.674849924817681,-159.77290451049805,154.3392692565918
2023-08-09 13:13:11-04:00,2.7698879367113114,-158.28609085083008,154.2137307739258
2023-08-09 13:13:12-04:00,2.3942499542608857,-158.30195114135742,154.51507034301758
2023-08-09 13:13:13-04:00,2.7371919560432434,-157.99292465209962,154.19994552612306
2023-08-09 13:13:14-04:00,2.7148659357428557,-159.68030654907227,156.47378051757812
2023-08-09 13:13:15-04:00,4.793623902201652,-157.6521798706055,156.16792694091797
2023-08-09 13:13:16-04:00,4.277441927790642,-158.30304885864257,152.42411224365233
2023-08-09 13:13:17-04:00,2.298479940444231,-158.8755941772461,153.56578903198243
2023-08-09 13:13:18-04:00,2.9879019490256904,-160.0947412109375,154.0079168701172
2023-08-09 13:13:19-04:00,2.818687944859266,-158.78970672607423,154.24911163330077
2023-08-09 13:13:20-04:00,2.946665934994817,-157.94070877075194,153.2651806640625
2023-08-09 13:13:21-04:00,2.8405259472131728,-158.2703533935547,151.9961378479004
2023-08-09 13:13:22-04:00,2.82677620206729,-159.38502426902846,152.11466919549622
2023-08-09 13:13:23-04:00,3.314210053646203,-157.32035272771662,151.4484555022885
2023-08-09 13:13:24-04:00,3.365613949298859,-157.18687072753906,151.23924911499023
2023-08-09 13:13:25-04:00,4.082973928451538,-158.5630305480957,151.24437316894532
2023-08-09 13:13:26-04:00,4.823147904872895,-160.374119720459,151.3130583190918
2023-08-09 13:13:27-04:00,8.637111792564392,-160.99509994506835,152.1277752685547
2023-08-09 13:13:28-04:00,15.6883456492424,-202.2979556274414,161.09782501220704
2023-08-09 13:13:29-04:00,4.939779905658216,-202.9018559265137,164.16185470581055
2023-08-09 13:13:30-04:00,4.545475915893912,-197.8484944152832,161.9451153564453
2023-08-09 13:13:31-04:00,6.770389835685491,-199.75730606079105,160.92458465576172
2023-08-09 13:13:32-04:00,6.044367890618742,-196.2983627319336,159.78071334838867
2023-08-09 13:13:33-04:00,-2.9998579786717894,-198.07541442871093,151.97759384155273
2023-08-09 13:13:34-04:00,4.718715927600861,-147.80043434143067,148.8153530883789
2023-08-09 13:13:35-04:00,5.818667888641357,-159.09177917480469,147.9612307739258
2023-08-09 13:13:36-04:00,6.765997881889343,-158.46323455810546,148.68713165283202
2023-08-09 13:13:37-04:00,4.782643899917603,-157.54908905029296,151.74591552734375
2023-08-09 13:13:38-04:00,4.650517916679382,-158.2780389404297,150.38390701293946
2023-08-09 13:13:39-04:00,4.667231910228729,-158.43334503173827,150.10696731567384
2023-08-09 13:13:40-04:00,4.786547901630402,-158.4759230041504,150.35840927124025
2023-08-09 13:13:41-04:00,4.724449901580811,-158.7119924926758,150.20237075805665
2023-08-09 13:13:42-04:00,5.14778990983963,-158.39869735717772,149.42754928588866
2023-08-09 13:13:43-04:00,5.407039895057678,-157.12831100463868,150.01473495483398
2023-08-09 13:13:44-04:00,5.466697883605957,-157.372677154541,150.92424514770508
2023-08-09 13:13:45-04:00,5.413627904653549,-158.38869247436523,150.16211181640625
2023-08-09 13:13:46-04:00,5.514765899181366,-159.68567474365236,149.9999737548828
2023-08-09 13:13:47-04:00,5.215621885061264,-159.23232299804687,150.21042282104492
2023-08-09 13:13:48-04:00,4.933069893121719,-158.41931579589843,150.86873489379883
2023-08-09 13:13:49-04:00,5.198663897514344,-159.2282974243164,150.3818328857422
2023-08-09 13:13:50-04:00,5.486583893299103,-159.41190628051757,151.70175079345702
2023-08-09 13:13:51-04:00,4.011115914583206,-160.2102749633789,152.2151271057129
2023-08-09 13:13:52-04:00,4.976501903533936,-159.69189727783203,151.2879263305664
2023-08-09 13:13:53-04:00,4.56780190706253,-160.01946716308595,151.55120330810547
2023-08-09 13:13:54-04:00,4.231569926738739,-159.76790283203124,151.80203491210938
2023-08-09 13:13:55-04:00,4.491917899847031,-159.41629959106444,153.7489108276367
2023-08-09 13:13:56-04:00,4.287323920726776,-157.72513549804688,152.27624893188477
2023-08-09 13:13:57-04:00,4.819121930599213,-158.99417861938477,153.2128433227539
2023-08-09 13:13:58-04:00,5.291139883995056,-159.29429946899415,153.64191787719727
2023-08-09 13:13:59-04:00,18.95269958853721,-185.48757675170896,156.41314712524414
2023-08-09 13:14:00-04:00,0.9069479975104332,-207.84517379760743,164.80089141845704
2023-08-09 13:14:01-04:00,3.4599199241399763,-201.0705143737793,165.78262466430664
2023-08-09 13:14:02-04:00,4.071017922461033,-198.66662551879884,162.94832092285156
2023-08-09 13:14:03-04:00,2.270175975691527,-192.9294537353516,157.48943023681642
2023-08-09 13:14:04-04:00,-3.446621885299683,-163.77426147460938,163.24429229736327
2023-08-09 13:14:05-04:00,4.471177911758423,-160.02739654541017,154.30425491333008
2023-08-09 13:14:06-04:00,3.2645979318767786,-159.42215438842774,153.94118392944335
2023-08-09 13:14:07-04:00,3.498837940096855,-158.89816452026366,155.22767333984376
2023-08-09 13:14:08-04:00,3.188957920074463,-159.13325942993163,154.57802291870118
2023-08-09 13:14:09-04:00,2.6963219410181045,-159.09190139770507,153.5790869140625
2023-08-09 13:14:10-04:00,3.3462159439921377,-159.86196563720702,153.01447143554688
2023-08-09 13:14:11-04:00,3.542513926997781,-160.5704187011719,153.9155632019043
2023-08-09 13:14:12-04:00,3.381717934459448,-160.7147444152832,154.93023757934571
2023-08-09 13:14:13-04:00,3.219579939097166,-161.16004531860352,155.33064086914064
2023-08-09 13:14:14-04:00,3.134301947504282,-160.7643994140625,155.09396072387696
2023-08-09 13:14:15-04:00,3.306077935695648,-161.15077255249022,154.97561965942384
2023-08-09 13:14:16-04:00,4.108593915700912,-161.2698454284668,154.61376907348634
2023-08-09 13:14:17-04:00,3.681837929487228,-160.92702438354493,154.38892303466798
2023-08-09 13:14:18-04:00,4.118353918790818,-159.73642639160155,153.52418655395508
2023-08-09 13:14:19-04:00,4.443849912285804,-159.88453414916992,151.91744720458985
2023-08-09 13:14:20-04:00,4.746653898954391,-160.35935897827147,150.89850311279298
2023-08-09 13:14:21-04:00,5.249537899494171,-159.7306935119629,149.8119711303711
2023-08-09 13:14:22-04:00,6.0294838666915895,-159.67237686157227,148.73080642700197
2023-08-09 13:14:23-04:00,6.95119389295578,-157.65034805297853,148.47655975341797
2023-08-09 13:14:24-04:00,6.861279855072499,-157.70634704589844,149.11901107788086
2023-08-09 13:14:25-04:00,7.692343850135803,-158.28365097045898,148.1842477416992
2023-08-09 13:14:26-04:00,7.957057268312662,-157.72473748839727,148.39596557617188
2023-08-09 13:14:27-04:00,8.564523056299999,-158.29955653951626,148.34793090820312
2023-08-09 13:14:28-04:00,9.339587836265563,-158.06734466552734,147.51507766723634
2023-08-09 13:14:29-04:00,9.780739846229553,-159.13399139404297,147.300966796875
2023-08-09 13:14:30-04:00,10.11099380493164,-159.57807067871093,147.0850274658203
2023-08-09 13:14:31-04:00,9.73852780342102,-159.73398696899417,147.86582717895507
2023-08-09 13:14:32-04:00,11.705045812129974,-161.8731346130371,145.5414826965332
2023-08-09 13:14:33-04:00,10.537383794784546,-160.27713134765625,139.414521484375
2023-08-09 13:14:34-04:00,8.153137788772582,-160.52552383422852,138.42473541259767
2023-08-09 13:14:35-04:00,9.554063807446507,-161.7473532104492,139.57861145019533
2023-08-09 13:14:36-04:00,6.979253871589899,-156.7862226867676,131.42876708984377
2023-08-09 13:14:37-04:00,11.018429827988149,-167.6874102783203,139.79686965942383
2023-08-09 13:14:38-04:00,8.411167879104614,-159.5553778076172,149.65166244506835
2023-08-09 13:14:39-04:00,9.571631851196289,-161.21335876464843,150.95986862182616
2023-08-09 13:14:40-04:00,8.391769895553589,-160.47550323486328,150.61656112670897
2023-08-09 13:14:41-04:00,8.299049863815307,-161.53275497436525,151.0174530029297
2023-08-09 13:14:42-04:00,7.418331809043885,-161.41478164672853,152.5613641357422
2023-08-09 13:14:43-04:00,7.147735886573791,-161.3410929870605,153.31263931274415
2023-08-09 13:14:44-04:00,6.290075876712799,-161.15223770141603,153.8124726867676
2023-08-09 13:14:45-04:00,5.725215873718262,-162.09517501831056,154.34231964111328
2023-08-09 13:14:46-04:00,5.099843899011612,-161.20298904418945,153.88896743774413
2023-08-09 13:14:47-04:00,4.671623908281326,-161.3675666809082,154.53251678466796
2023-08-09 13:14:48-04:00,3.693427937030792,-160.64569305419923,155.7680111694336
2023-08-09 13:14:49-04:00,3.2927799536287785,-160.24773025512695,157.6535206604004
2023-08-09 13:14:50-04:00,3.679641923904419,-160.1801400756836,157.2737351989746
2023-08-09 13:14:51-04:00,3.8511739206314086,-160.80258529663087,156.16963470458984
2023-08-09 13:14:52-04:00,3.0109599509835245,-160.53503936767578,156.82843475341798
2023-08-09 13:14:53-04:00,3.5240919196605685,-159.54647338867187,155.1214109802246
2023-08-09 13:14:54-04:00,2.941785927414894,-158.69247299194336,153.99437545776368
2023-08-09 13:14:55-04:00,3.069763940125704,-158.25437210083007,153.35094680786133
2023-08-09 13:14:56-04:00,3.3797659289091824,-158.54839096069335,152.1302143859863
2023-08-09 13:14:57-04:00,3.4585779333114623,-158.42956329345702,151.64977920532226
2023-08-09 13:14:58-04:00,4.004771924316883,-158.03135482788085,152.49145690917967
2023-08-09 13:14:59-04:00,3.7396659237146377,-158.49946853637695,151.7546987915039
2023-08-09 13:15:00-04:00,3.8426339261606337,-157.3929293823242,149.81697341918945
2023-08-09 13:15:01-04:00,3.5434899419546126,-156.9754440307617,149.6792350769043
2023-08-09 13:15:02-04:00,4.647833915948868,-158.48519546508788,149.58700286865235
2023-08-09 13:15:03-04:00,4.015751927495002,-157.6216781616211,149.1545133972168
2023-08-09 13:15:04-04:00,4.640391924381256,-157.2889846801758,149.2909094238281
2023-08-09 13:15:05-04:00,5.061901891231537,-157.41671905517578,148.57379302978515
2023-08-09 13:15:06-04:00,4.857307894229889,-158.14664428710938,148.32942657470704
2023-08-09 13:15:07-04:00,6.665225849151612,-156.22697479248046,148.72507232666015
2023-08-09 13:15:08-04:00,5.719359893798828,-166.7672868347168,149.34824951171876
2023-08-09 13:15:09-04:00,3.4008719354867933,-152.85440704345703,149.33580459594725
2023-08-09 13:15:10-04:00,6.622891874313354,-157.13855895996093,148.5812351989746
2023-08-09 13:15:11-04:00,6.61435188293457,-159.50633529663085,148.74800903320312
2023-08-09 13:15:12-04:00,6.084627866744995,-159.50218688964844,146.73635055541993
2023-08-09 13:15:13-04:00,6.121349873542786,-156.2806546020508,148.32137466430663
2023-08-09 13:15:14-04:00,7.38892983675003,-159.52853912353515,147.32097549438475
2023-08-09 13:15:15-04:00,7.244115898609161,-159.00491470336914,147.62878036499023
2023-08-09 13:15:16-04:00,7.114917850494384,-160.6589909362793,148.28148147583008
2023-08-09 13:15:17-04:00,7.298771867752075,-160.96411361694337,148.10897338867187
2023-08-09 13:15:18-04:00,6.985353837013244,-160.03764404296874,148.1739993286133
2023-08-09 13:15:19-04:00,5.973241894245148,-161.25374176025392,148.65406982421874
2023-08-09 13:15:20-04:00,6.9790098762512205,-161.03353118896484,147.59205963134767
2023-08-09 13:15:21-04:00,7.333907842636108,-159.65529724121097,149.6850912475586
2023-08-09 13:15:22-04:00,6.690113849639893,-160.23845718383788,149.26882781982422
2023-08-09 13:15:23-04:00,5.570397893190384,-160.91201904296875,149.35483734130858
2023-08-09 13:15:24-04:00,7.767495875358581,-159.58880630493164,149.16951919555663
2023-08-09 13:15:25-04:00,7.46554587841034,-160.02349319458008,149.18781875610352
2023-08-09 13:15:26-04:00,7.931951811313629,-158.37929946899413,148.74971801757812
2023-08-09 13:15:27-04:00,6.588609869480133,-159.2357389831543,148.73946945190428
2023-08-09 13:15:28-04:00,7.52556987285614,-159.6057650756836,147.89876739501952
2023-08-09 13:15:29-04:00,6.856765892505646,-159.3379751586914,148.04516784667967
2023-08-09 13:15:30-04:00,6.557011871337891,-159.99409118652343,148.2252392578125
2023-08-09 13:15:31-04:00,6.692187857627869,-159.3290693664551,148.58233306884765
2023-08-09 13:15:32-04:00,6.3862118768692016,-157.86116439819335,147.66989486694337
2023-08-09 13:15:33-04:00,7.260951838493347,-158.57327865600587,148.303563079834
2023-08-09 13:15:34-04:00,7.220691890716552,-159.98872268676757,148.9213719177246
2023-08-09 13:15:35-04:00,6.419151899814605,-158.20447341918944,149.32397033691407
2023-08-09 13:15:36-04:00,6.986207859516144,-158.43005096435547,148.7730192565918
2023-08-09 13:15:37-04:00,7.701127829551697,-158.6867390441895,149.18232955932618
2023-08-09 13:15:38-04:00,7.631221837997437,-159.37494064331054,149.3484930419922
