time,relativeAltitude,pressure
2023-08-09 12:51:27-04:00,-5.914095611572265,998.711065673828
2023-08-09 12:51:28-04:00,-5.666039276123047,998.6815979003908
2023-08-09 12:51:29-04:00,-5.358743286132812,998.645145263672
2023-08-09 12:51:30-04:00,-5.106880798339843,998.6152307128906
2023-08-09 12:51:31-04:00,-4.597344818115235,998.5547253417968
2023-08-09 12:51:32-04:00,-4.675503540039062,998.5640356445311
2023-08-09 12:51:33-04:00,-4.9146292114257815,998.592431640625
2023-08-09 12:51:34-04:00,-5.338397216796875,998.6427392578124
2023-08-09 12:51:35-04:00,-5.167758941650391,998.6224682617188
2023-08-09 12:51:36-04:00,-5.423478240966797,998.6528100585938
2023-08-09 12:51:37-04:00,-5.626087951660156,998.6768713378906
2023-08-09 12:51:38-04:00,-6.139904632568359,998.7378857421876
2023-08-09 12:51:39-04:00,-6.096412963867188,998.7327233886718
2023-08-09 12:51:40-04:00,-6.166802978515625,998.7410729980468
2023-08-09 12:51:41-04:00,-6.296274566650391,998.7564624023438
2023-08-09 12:51:42-04:00,-6.468391876220704,998.7768823242188
2023-08-09 12:51:43-04:00,-6.262928924560547,998.7524926757812
2023-08-09 12:51:44-04:00,-6.162469482421875,998.7405798339844
2023-08-09 12:51:45-04:00,-6.61514404296875,998.794296875
2023-08-09 12:51:46-04:00,-6.710900115966797,998.8056896972656
2023-08-09 12:51:47-04:00,-7.173878936767578,998.8606518554687
2023-08-09 12:51:48-04:00,-7.771349487304687,998.9315393066406
2023-08-09 12:51:49-04:00,-7.877675476074219,998.944210205078
2023-08-09 12:51:50-04:00,-7.263875579833984,998.8713146972656
2023-08-09 12:51:51-04:00,-7.15554214477539,998.8584777832032
2023-08-09 12:51:52-04:00,-7.272013244628906,998.87228515625
2023-08-09 12:51:53-04:00,-7.435992279052734,998.8917407226562
2023-08-09 12:51:54-04:00,-7.772459716796875,998.9317004394532
2023-08-09 12:51:55-04:00,-8.031560821533203,998.9624792480467
2023-08-09 12:51:56-04:00,-8.091752471923828,998.9696130371094
2023-08-09 12:51:57-04:00,-8.268943328857421,998.990654296875
2023-08-09 12:51:58-04:00,-8.716755828857423,999.043837890625
2023-08-09 12:51:59-04:00,-8.304085693359376,998.9948266601564
2023-08-09 12:52:00-04:00,-7.868426818847656,998.943094482422
2023-08-09 12:52:01-04:00,-7.838727874755859,998.9395654296876
2023-08-09 12:52:02-04:00,-7.840682983398437,998.9398120117188
2023-08-09 12:52:03-04:00,-8.008150329589844,998.95970703125
2023-08-09 12:52:04-04:00,-8.14792694091797,998.9762817382812
2023-08-09 12:52:05-04:00,-8.378122253417969,999.0036328125
2023-08-09 12:52:06-04:00,-8.09418243408203,998.9698803710936
2023-08-09 12:52:07-04:00,-8.426634826660155,999.009365234375
2023-08-09 12:52:08-04:00,-8.330824737548829,998.9980102539064
2023-08-09 12:52:09-04:00,-8.56905303955078,999.0262939453124
2023-08-09 12:52:10-04:00,-8.427902374267578,999.009542236328
2023-08-09 12:52:11-04:00,-8.744447326660156,999.047119140625
2023-08-09 12:52:12-04:00,-9.183750762939454,999.099288330078
2023-08-09 12:52:13-04:00,-8.925548400878906,999.0686511230468
2023-08-09 12:52:14-04:00,-8.88253173828125,999.0635119628906
2023-08-09 12:52:15-04:00,-8.809182739257812,999.0548059082032
2023-08-09 12:52:16-04:00,-8.660792541503906,999.0371740722657
2023-08-09 12:52:17-04:00,-8.711153717041016,999.0431860351564
2023-08-09 12:52:18-04:00,-8.94261734008789,999.0706420898438
2023-08-09 12:52:19-04:00,-9.050739440917967,999.083487548828
2023-08-09 12:52:20-04:00,-9.307304077148435,999.1139599609374
2023-08-09 12:52:21-04:00,-9.899015045166015,999.1842468261718
2023-08-09 12:52:22-04:00,-9.975006561279296,999.1932421875
2023-08-09 12:52:23-04:00,-10.653595123291016,999.2738562011718
2023-08-09 12:52:24-04:00,-10.972623291015625,999.3117553710938
2023-08-09 12:52:25-04:00,-11.534212188720703,999.3784375
2023-08-09 12:52:26-04:00,-12.16302032470703,999.4531665039062
2023-08-09 12:52:27-04:00,-12.596565551757813,999.5046435546876
2023-08-09 12:52:28-04:00,-12.909357299804688,999.5417993164062
2023-08-09 12:52:29-04:00,-12.76086166381836,999.5241528320312
2023-08-09 12:52:30-04:00,-13.252113647460938,999.5825268554688
2023-08-09 12:52:31-04:00,-13.326995697021484,999.5914404296876
2023-08-09 12:52:32-04:00,-13.424706420898438,999.603018798828
2023-08-09 12:52:33-04:00,-13.787649230957031,999.6461462402344
2023-08-09 12:52:34-04:00,-13.820254974365234,999.650030517578
2023-08-09 12:52:35-04:00,-14.05346206665039,999.677745361328
2023-08-09 12:52:36-04:00,-14.56881118774414,999.7389416503906
2023-08-09 12:52:37-04:00,-14.8041845703125,999.7669287109376
2023-08-09 12:52:38-04:00,-15.117241821289063,999.8041040039062
2023-08-09 12:52:39-04:00,-15.106513214111327,999.8028564453124
2023-08-09 12:52:40-04:00,-15.293006134033202,999.8249963378906
2023-08-09 12:52:41-04:00,-15.893753204345703,999.8963842773436
2023-08-09 12:52:42-04:00,-16.125216217041014,999.923895263672
2023-08-09 12:52:43-04:00,-16.474261169433593,999.9653845214845
2023-08-09 12:52:44-04:00,-16.484248046875,999.966571044922
2023-08-09 12:52:45-04:00,-16.546235961914064,999.97392578125
2023-08-09 12:52:46-04:00,-16.849833526611327,1000.0100183105468
2023-08-09 12:52:47-04:00,-16.97666259765625,1000.025078125
2023-08-09 12:52:48-04:00,-16.669630279541014,999.9885974121094
2023-08-09 12:52:49-04:00,-16.624764251708985,999.983232421875
2023-08-09 12:52:50-04:00,-16.755821685791016,999.9988305664062
2023-08-09 12:52:51-04:00,-16.651557312011718,999.986434326172
2023-08-09 12:52:52-04:00,-16.878211212158202,1000.0133679199218
2023-08-09 12:52:53-04:00,-16.93792709350586,1000.02046875
2023-08-09 12:52:54-04:00,-17.080556640625,1000.0374377441408
2023-08-09 12:52:55-04:00,-17.21145523071289,1000.0529626464844
2023-08-09 12:52:56-04:00,-16.93443893432617,1000.0200732421876
2023-08-09 12:52:57-04:00,-17.061109619140623,1000.0351025390624
2023-08-09 12:52:58-04:00,-17.141910247802734,1000.04470703125
2023-08-09 12:52:59-04:00,-17.421410217285157,1000.0779516601564
2023-08-09 12:53:00-04:00,-17.397418518066406,1000.075048828125
2023-08-09 12:53:01-04:00,-17.347003631591797,1000.069093017578
2023-08-09 12:53:02-04:00,-17.396044311523436,1000.0748828125
2023-08-09 12:53:03-04:00,-17.572917938232422,1000.095948486328
2023-08-09 12:53:04-04:00,-17.89337326049805,1000.1340100097656
2023-08-09 12:53:05-04:00,-17.90013717651367,1000.1348266601562
2023-08-09 12:53:06-04:00,-17.5288981628418,1000.0907019042968
2023-08-09 12:53:07-04:00,-17.864201965332033,1000.1305847167968
2023-08-09 12:53:08-04:00,-18.013543548583986,1000.148311767578
2023-08-09 12:53:09-04:00,-18.27179962158203,1000.1789660644532
2023-08-09 12:53:10-04:00,-18.290718383789063,1000.1812353515623
2023-08-09 12:53:11-04:00,-18.136092529296874,1000.16287109375
2023-08-09 12:53:12-04:00,-18.126791534423827,1000.1617797851562
2023-08-09 12:53:13-04:00,-18.36042114257813,1000.1895385742188
2023-08-09 12:53:14-04:00,-18.63796600341797,1000.2225183105468
2023-08-09 12:53:15-04:00,-18.756497955322267,1000.236611328125
2023-08-09 12:53:16-04:00,-18.9271891784668,1000.2569250488282
2023-08-09 12:53:17-04:00,-18.7420719909668,1000.2348620605468
2023-08-09 12:53:18-04:00,-18.55769378662109,1000.2130017089844
2023-08-09 12:53:19-04:00,-18.896221618652344,1000.253212890625
2023-08-09 12:53:20-04:00,-18.825514831542968,1000.2448217773438
2023-08-09 12:53:21-04:00,-18.775416870117187,1000.2388696289064
2023-08-09 12:53:22-04:00,-18.58755126953125,1000.2165405273438
2023-08-09 12:53:23-04:00,-18.688433380126952,1000.2285217285156
2023-08-09 12:53:24-04:00,-18.39376724243164,1000.1934948730468
2023-08-09 12:53:25-04:00,-18.11273452758789,1000.1601000976564
2023-08-09 12:53:26-04:00,-18.893209838867183,1000.2528747558594
2023-08-09 12:53:27-04:00,-18.579095611572267,1000.2155249023438
2023-08-09 12:53:28-04:00,-18.966136322021484,1000.2615234375
2023-08-09 12:53:29-04:00,-19.09957061767578,1000.27740234375
2023-08-09 12:53:30-04:00,-19.31428253173828,1000.3029333496094
2023-08-09 12:53:31-04:00,-19.70755828857422,1000.3496618652345
2023-08-09 12:53:32-04:00,-20.099566497802734,1000.3962670898436
2023-08-09 12:53:33-04:00,-20.063155364990237,1000.3919262695312
2023-08-09 12:53:34-04:00,-19.884326171875,1000.3706762695311
2023-08-09 12:53:35-04:00,-20.09819213867188,1000.3960913085938
2023-08-09 12:53:36-04:00,-20.225655059814454,1000.411258544922
2023-08-09 12:53:37-04:00,-20.53659774780273,1000.4482263183594
2023-08-09 12:53:38-04:00,-20.643979949951174,1000.460966796875
2023-08-09 12:53:39-04:00,-20.65883026123047,1000.462762451172
2023-08-09 12:53:40-04:00,-20.348786010742188,1000.4258911132812
2023-08-09 12:53:41-04:00,-20.138618774414063,1000.400928955078
2023-08-09 12:53:42-04:00,-19.899493103027343,1000.3724658203124
2023-08-09 12:53:43-04:00,-18.998900299072265,1000.2654113769532
2023-08-09 12:53:44-04:00,-18.73942916870117,1000.2345715332032
2023-08-09 12:53:45-04:00,-18.272486572265624,1000.179053955078
2023-08-09 12:53:46-04:00,-18.166583862304687,1000.1664636230468
2023-08-09 12:53:47-04:00,-18.10052734375,1000.1586254882812
2023-08-09 12:53:48-04:00,-17.767600708007812,1000.1190942382811
2023-08-09 12:53:49-04:00,-17.2427392578125,1000.056689453125
2023-08-09 12:53:50-04:00,-17.693458557128906,1000.1102514648436
2023-08-09 12:53:51-04:00,-18.63527069091797,1000.222198486328
2023-08-09 12:53:52-04:00,-16.649443359375,999.9861962890624
2023-08-09 12:53:53-04:00,-14.439920654296875,999.7236486816406
2023-08-09 12:53:54-04:00,-14.800115966796875,999.7664599609376
2023-08-09 12:53:55-04:00,-15.396212768554689,999.8372631835938
2023-08-09 12:53:56-04:00,-15.283810729980468,999.8239196777344
2023-08-09 12:53:57-04:00,-14.308547058105468,999.7080065917968
2023-08-09 12:53:58-04:00,-13.890169525146485,999.658311767578
2023-08-09 12:53:59-04:00,-13.573466796875,999.6207019042968
2023-08-09 12:54:00-04:00,-13.026780090332032,999.5557373046876
2023-08-09 12:54:01-04:00,-12.533309326171874,999.4971081542968
2023-08-09 12:54:02-04:00,-12.839178771972655,999.5334436035156
2023-08-09 12:54:03-04:00,-12.403731536865234,999.4817321777344
2023-08-09 12:54:04-04:00,-12.510426788330076,999.4944018554688
2023-08-09 12:54:05-04:00,-11.892187042236328,999.4209545898436
2023-08-09 12:54:06-04:00,-12.267549591064451,999.4655651855468
2023-08-09 12:54:07-04:00,-11.90635055541992,999.422647705078
2023-08-09 12:54:08-04:00,-10.810810852050782,999.2925146484376
2023-08-09 12:54:09-04:00,-11.67441146850586,999.3950964355467
2023-08-09 12:54:10-04:00,-11.744431762695312,999.4034216308594
2023-08-09 12:54:11-04:00,-11.640907440185549,999.3911193847656
2023-08-09 12:54:12-04:00,-11.19304168701172,999.33791015625
2023-08-09 12:54:13-04:00,-11.322037811279296,999.3532629394532
2023-08-09 12:54:14-04:00,-11.195736846923827,999.3382653808594
2023-08-09 12:54:15-04:00,-10.96839584350586,999.3112426757812
2023-08-09 12:54:16-04:00,-11.06261947631836,999.3224182128906
2023-08-09 12:54:17-04:00,-11.303224792480467,999.3509741210936
2023-08-09 12:54:18-04:00,-10.663530731201172,999.2750183105468
2023-08-09 12:54:19-04:00,-11.0720263671875,999.3235388183592
2023-08-09 12:54:20-04:00,-11.160331420898435,999.3340502929688
2023-08-09 12:54:21-04:00,-10.00808807373047,999.1971875
2023-08-09 12:54:22-04:00,-9.249174346923828,999.1070666503906
2023-08-09 12:54:23-04:00,-7.819228210449219,998.937257080078
2023-08-09 12:54:24-04:00,-7.424155120849609,998.8903503417968
2023-08-09 12:54:25-04:00,-7.087794342041016,998.8504272460938
2023-08-09 12:54:26-04:00,-7.442440338134766,998.8925219726564
2023-08-09 12:54:27-04:00,-7.253728332519532,998.8701098632812
2023-08-09 12:54:28-04:00,-7.119130401611328,998.8541479492188
2023-08-09 12:54:29-04:00,-6.132982177734375,998.737061767578
2023-08-09 12:54:30-04:00,-5.292686157226562,998.6373168945312
2023-08-09 12:54:31-04:00,-5.888254547119141,998.7080200195312
2023-08-09 12:54:32-04:00,-7.609643096923828,998.9123864746092
2023-08-09 12:54:33-04:00,-8.045512390136718,998.9641259765624
2023-08-09 12:54:34-04:00,-7.791115112304688,998.9339379882812
2023-08-09 12:54:35-04:00,-6.978773651123047,998.8374768066408
2023-08-09 12:54:36-04:00,-6.848139953613281,998.8219555664062
2023-08-09 12:54:37-04:00,-6.622436981201172,998.7951733398436
2023-08-09 12:54:38-04:00,-6.323279113769531,998.7596325683594
2023-08-09 12:54:39-04:00,-6.14154296875,998.7380749511718
2023-08-09 12:54:40-04:00,-5.863047332763672,998.7050024414062
2023-08-09 12:54:41-04:00,-5.770989990234375,998.6940698242188
2023-08-09 12:54:42-04:00,-5.5646287536621095,998.6695739746094
2023-08-09 12:54:43-04:00,-4.7832560729980464,998.576826171875
2023-08-09 12:54:44-04:00,-5.129129028320312,998.6178759765623
2023-08-09 12:54:45-04:00,-5.171828308105469,998.6229516601562
2023-08-09 12:54:46-04:00,-5.394835968017578,998.6494299316406
2023-08-09 12:54:47-04:00,-4.874995269775391,998.58771484375
2023-08-09 12:54:48-04:00,-4.109317169189453,998.4968298339844
2023-08-09 12:54:49-04:00,-3.774646453857422,998.4570922851562
2023-08-09 12:54:50-04:00,-3.8664926147460936,998.4679919433594
2023-08-09 12:54:51-04:00,-3.126972198486328,998.3802465820312
2023-08-09 12:54:52-04:00,-3.31985855102539,998.4031433105469
2023-08-09 12:54:53-04:00,-3.316582489013672,998.4027331542968
2023-08-09 12:54:54-04:00,-2.9328181457519533,998.3571801757812
2023-08-09 12:54:55-04:00,-3.6316993713378896,998.4401428222656
2023-08-09 12:54:56-04:00,-3.783418426513672,998.4581506347656
2023-08-09 12:54:57-04:00,-3.4643910217285154,998.4202563476564
2023-08-09 12:54:58-04:00,-3.734167175292969,998.452296142578
2023-08-09 12:54:59-04:00,-3.9428538513183593,998.4770922851562
2023-08-09 12:55:00-04:00,-4.439337158203125,998.5360205078124
2023-08-09 12:55:01-04:00,-4.619645843505859,998.5574291992187
2023-08-09 12:55:02-04:00,-4.447633972167969,998.5369787597656
2023-08-09 12:55:03-04:00,-4.50069091796875,998.5432873535156
2023-08-09 12:55:04-04:00,-4.873673706054688,998.5875573730468
2023-08-09 12:55:05-04:00,-5.4178242492675786,998.6521643066408
2023-08-09 12:55:06-04:00,-5.838791198730469,998.7021325683594
2023-08-09 12:55:07-04:00,-6.083359985351563,998.7311645507812
2023-08-09 12:55:08-04:00,-6.1163887023925785,998.7350903320312
2023-08-09 12:55:09-04:00,-6.642464447021484,998.7975219726562
2023-08-09 12:55:10-04:00,-7.3079475402832035,998.8765649414064
2023-08-09 12:55:11-04:00,-7.42611068725586,998.8905908203124
2023-08-09 12:55:12-04:00,-6.103335571289063,998.7335583496092
2023-08-09 12:55:13-04:00,-4.726605377197266,998.5700952148436
2023-08-09 12:55:14-04:00,-4.55464614868164,998.5496911621094
2023-08-09 12:55:15-04:00,-5.124584503173828,998.6173315429688
2023-08-09 12:55:16-04:00,-4.882869415283203,998.5886572265624
2023-08-09 12:55:17-04:00,-4.711121368408203,998.5682763671877
2023-08-09 12:55:18-04:00,-5.224832916259766,998.6292407226564
2023-08-09 12:55:19-04:00,-4.972812194824218,998.5993383789064
2023-08-09 12:55:20-04:00,-4.990938262939453,998.6014807128906
2023-08-09 12:55:21-04:00,-5.036068115234375,998.6068688964843
2023-08-09 12:55:22-04:00,-5.190006256103516,998.6251025390624
2023-08-09 12:55:23-04:00,-6.074375610351563,998.7301123046876
2023-08-09 12:55:24-04:00,-7.006358947753906,998.8407299804688
2023-08-09 12:55:25-04:00,-8.599333038330078,999.0299047851564
2023-08-09 12:55:26-04:00,-9.622738800048827,999.1514282226562
2023-08-09 12:55:27-04:00,-10.638375854492187,999.2720544433594
2023-08-09 12:55:28-04:00,-11.613849792480467,999.3878857421874
2023-08-09 12:55:29-04:00,-12.411658630371091,999.482667236328
2023-08-09 12:55:30-04:00,-12.48146774291992,999.4909631347656
2023-08-09 12:55:31-04:00,-12.732378387451172,999.520771484375
2023-08-09 12:55:32-04:00,-12.136280517578124,999.449949951172
2023-08-09 12:55:33-04:00,-11.092899932861329,999.3260095214844
2023-08-09 12:55:34-04:00,-9.344031829833984,999.1183422851562
2023-08-09 12:55:35-04:00,-8.952869415283203,999.0718774414064
2023-08-09 12:55:36-04:00,-9.332828521728516,999.1169860839844
2023-08-09 12:55:37-04:00,-10.206257934570312,999.2207238769532
2023-08-09 12:55:38-04:00,-10.728424682617188,999.282742919922
2023-08-09 12:55:39-04:00,-11.512016906738282,999.3758435058594
2023-08-09 12:55:40-04:00,-12.174911651611328,999.4545520019532
2023-08-09 12:55:41-04:00,-12.095801086425782,999.4451538085938
2023-08-09 12:55:42-04:00,-11.89292709350586,999.4210510253906
2023-08-09 12:55:43-04:00,-11.87950454711914,999.4194580078124
2023-08-09 12:55:44-04:00,-12.074082183837891,999.4425634765626
2023-08-09 12:55:45-04:00,-12.619764556884766,999.5073876953124
2023-08-09 12:55:46-04:00,-12.243240356445312,999.462647705078
2023-08-09 12:55:47-04:00,-12.864121246337891,999.536417236328
2023-08-09 12:55:48-04:00,-13.29777114868164,999.5879235839844
2023-08-09 12:55:49-04:00,-14.690144805908202,999.7533752441408
2023-08-09 12:55:50-04:00,-14.902318725585936,999.7785693359376
2023-08-09 12:55:51-04:00,-15.58043228149414,999.8591430664062
2023-08-09 12:55:52-04:00,-16.237987670898438,999.937294921875
2023-08-09 12:55:53-04:00,-17.143813018798827,1000.0449450683594
2023-08-09 12:55:54-04:00,-17.32940643310547,1000.06701171875
2023-08-09 12:55:55-04:00,-17.68489791870117,1000.1092443847656
2023-08-09 12:55:56-04:00,-17.985271453857422,1000.1449621582032
2023-08-09 12:55:57-04:00,-18.622376403808595,1000.2206762695312
2023-08-09 12:55:58-04:00,-18.380555267333985,1000.19193359375
2023-08-09 12:55:59-04:00,-17.958108215332032,1000.141727294922
2023-08-09 12:56:00-04:00,-16.819341278076173,1000.0063879394532
2023-08-09 12:56:01-04:00,-16.026183471679687,999.9121264648436
2023-08-09 12:56:02-04:00,-16.8534797668457,1000.0104248046875
2023-08-09 12:56:03-04:00,-17.80808029174805,1000.123875732422
2023-08-09 12:56:04-04:00,-19.066119842529297,1000.2734057617188
2023-08-09 12:56:05-04:00,-18.99509536743164,1000.2649731445312
2023-08-09 12:56:06-04:00,-20.019610900878902,1000.3867553710936
2023-08-09 12:56:07-04:00,-19.366863555908203,1000.309168701172
2023-08-09 12:56:08-04:00,-19.74148452758789,1000.3537072753908
2023-08-09 12:56:09-04:00,-20.409874572753907,1000.4331457519532
2023-08-09 12:56:10-04:00,-20.18934967041016,1000.4069348144532
2023-08-09 12:56:11-04:00,-20.15727294921875,1000.4031286621092
2023-08-09 12:56:12-04:00,-19.65122482299805,1000.3429638671874
2023-08-09 12:56:13-04:00,-19.48275375366211,1000.322939453125
2023-08-09 12:56:14-04:00,-19.88168441772461,1000.3703771972656
2023-08-09 12:56:15-04:00,-19.168428955078124,1000.2855712890624
2023-08-09 12:56:16-04:00,-19.731708526611328,1000.3525390625
2023-08-09 12:56:17-04:00,-19.96364730834961,1000.3800927734376
2023-08-09 12:56:18-04:00,-19.09745666503906,1000.2771630859374
2023-08-09 12:56:19-04:00,-18.924388275146484,1000.256551513672
2023-08-09 12:56:20-04:00,-19.29906234741211,1000.3011193847656
2023-08-09 12:56:21-04:00,-19.448509368896485,1000.318857421875
2023-08-09 12:56:22-04:00,-19.27623336791992,1000.298388671875
2023-08-09 12:56:23-04:00,-19.293778533935548,1000.3004711914062
2023-08-09 12:56:24-04:00,-18.47118515014649,1000.2026989746092
2023-08-09 12:56:25-04:00,-18.79718978881836,1000.2414465332032
2023-08-09 12:56:26-04:00,-18.70766845703125,1000.2307861328125
2023-08-09 12:56:27-04:00,-16.95726806640625,1000.022763671875
2023-08-09 12:56:28-04:00,-17.652027435302735,1000.105322265625
2023-08-09 12:56:29-04:00,-18.328080291748048,1000.185673828125
2023-08-09 12:56:30-04:00,-17.710210571289064,1000.1122570800782
2023-08-09 12:56:31-04:00,-17.116914520263673,1000.0417346191406
2023-08-09 12:56:32-04:00,-17.727650146484375,1000.1143566894532
2023-08-09 12:56:33-04:00,-17.780600280761718,1000.1206201171876
2023-08-09 12:56:34-04:00,-17.05640625,1000.0345556640624
2023-08-09 12:56:35-04:00,-16.964349517822267,1000.0236120605468
2023-08-09 12:56:36-04:00,-15.95579345703125,999.903758544922
2023-08-09 12:56:37-04:00,-16.37232177734375,999.953250732422
2023-08-09 12:56:38-04:00,-17.010325469970702,1000.0290661621094
2023-08-09 12:56:39-04:00,-17.233174285888673,1000.0555627441406
2023-08-09 12:56:40-04:00,-17.51219940185547,1000.0886975097656
2023-08-09 12:56:41-04:00,-16.29955322265625,999.9446337890626
2023-08-09 12:56:42-04:00,-14.118726196289062,999.6854699707033
2023-08-09 12:56:43-04:00,-13.592174530029297,999.6229345703124
2023-08-09 12:56:44-04:00,-13.828181762695312,999.6509826660156
2023-08-09 12:56:45-04:00,-14.057742462158204,999.6782397460936
2023-08-09 12:56:46-04:00,-13.51755661010742,999.6140490722656
2023-08-09 12:56:47-04:00,-14.918014373779297,999.7804296875
2023-08-09 12:56:48-04:00,-16.630577545166016,999.9839489746092
2023-08-09 12:56:49-04:00,-15.830074005126953,999.88880859375
2023-08-09 12:56:50-04:00,-15.846720581054688,999.8907873535156
2023-08-09 12:56:51-04:00,-16.15142791748047,999.9270043945312
2023-08-09 12:56:52-04:00,-16.068460388183595,999.9171337890624
2023-08-09 12:56:53-04:00,-15.966891021728516,999.905069580078
2023-08-09 12:56:54-04:00,-16.46337432861328,999.9640686035156
2023-08-09 12:56:55-04:00,-16.344208221435547,999.9499157714844
2023-08-09 12:56:56-04:00,-16.59416748046875,999.9796118164064
2023-08-09 12:56:57-04:00,-16.33189468383789,999.9484558105468
2023-08-09 12:56:58-04:00,-17.07743865966797,1000.0370434570312
2023-08-09 12:56:59-04:00,-17.155809173583986,1000.0463671875
2023-08-09 12:57:00-04:00,-17.303141326904296,1000.0638671875
2023-08-09 12:57:01-04:00,-16.91895462036133,1000.0182153320312
2023-08-09 12:57:02-04:00,-17.235975189208986,1000.055908203125
2023-08-09 12:57:03-04:00,-16.92941909790039,1000.0194702148438
2023-08-09 12:57:04-04:00,-17.06179718017578,1000.0352124023436
2023-08-09 12:57:05-04:00,-17.456710357666015,1000.0821264648438
2023-08-09 12:57:06-04:00,-15.813903503417968,999.8869006347657
2023-08-09 12:57:07-04:00,-17.816853485107423,1000.124931640625
2023-08-09 12:57:08-04:00,-17.58338165283203,1000.09716796875
2023-08-09 12:57:09-04:00,-16.630736541748046,999.98396484375
2023-08-09 12:57:10-04:00,-17.00334945678711,1000.0282373046877
2023-08-09 12:57:11-04:00,-16.60965087890625,999.9814819335936
2023-08-09 12:57:12-04:00,-20.28489562988281,1000.4183032226564
2023-08-09 12:57:13-04:00,-20.63272430419922,1000.4596447753906
2023-08-09 12:57:14-04:00,-20.441212158203125,1000.4368725585938
2023-08-09 12:57:15-04:00,-20.946573486328123,1000.4969897460936
2023-08-09 12:57:16-04:00,-20.94937438964844,1000.4972827148438
2023-08-09 12:57:17-04:00,-20.160285186767577,1000.403486328125
2023-08-09 12:57:18-04:00,-20.00724487304688,1000.385284423828
2023-08-09 12:57:19-04:00,-21.21233367919922,1000.5285400390624
2023-08-09 12:57:20-04:00,-23.053099670410155,1000.7474169921876
2023-08-09 12:57:21-04:00,-22.652584228515625,1000.6998034667968
2023-08-09 12:57:22-04:00,-22.78353546142578,1000.7153479003906
2023-08-09 12:57:23-04:00,-22.40426254272461,1000.6702514648438
2023-08-09 12:57:24-04:00,-22.316645050048827,1000.6598461914062
2023-08-09 12:57:25-04:00,-22.89667739868164,1000.7288317871094
2023-08-09 12:57:26-04:00,-23.491717376708984,1000.7995910644532
2023-08-09 12:57:27-04:00,-24.09035095214844,1000.8707922363282
2023-08-09 12:57:28-04:00,-24.53023635864258,1000.9231030273436
2023-08-09 12:57:29-04:00,-25.118670654296874,1000.993057861328
2023-08-09 12:57:30-04:00,-25.0076953125,1000.979852294922
2023-08-09 12:57:31-04:00,-25.42628463745117,1001.0296557617188
2023-08-09 12:57:32-04:00,-25.405040588378903,1001.0271215820312
2023-08-09 12:57:33-04:00,-25.938304595947265,1001.090546875
2023-08-09 12:57:34-04:00,-25.92408920288086,1001.0888806152344
2023-08-09 12:57:35-04:00,-25.97386978149414,1001.0948095703123
2023-08-09 12:57:36-04:00,-26.554165954589845,1001.163817138672
2023-08-09 12:57:37-04:00,-27.09609619140625,1001.22828125
2023-08-09 12:57:38-04:00,-27.008583984375,1001.2178637695312
2023-08-09 12:57:39-04:00,-27.302299194335937,1001.2527990722656
2023-08-09 12:57:40-04:00,-27.46279052734375,1001.2719116210938
2023-08-09 12:57:41-04:00,-27.37348251342773,1001.2612902832032
2023-08-09 12:57:42-04:00,-27.580530853271483,1001.2858935546876
2023-08-09 12:57:43-04:00,-27.712433013916016,1001.301611328125
2023-08-09 12:57:44-04:00,-27.239835968017577,1001.2453930664062
2023-08-09 12:57:45-04:00,-27.614827423095704,1001.2899621582033
2023-08-09 12:57:46-04:00,-28.16061538696289,1001.3549462890624
2023-08-09 12:57:47-04:00,-28.908590087890627,1001.4439208984376
2023-08-09 12:57:48-04:00,-28.535977020263672,1001.3995495605468
2023-08-09 12:57:49-04:00,-27.781765747070317,1001.309854736328
2023-08-09 12:57:50-04:00,-28.385049743652345,1001.381610107422
2023-08-09 12:57:51-04:00,-28.99171676635742,1001.4537963867188
2023-08-09 12:57:52-04:00,-28.79306945800781,1001.4301574707032
2023-08-09 12:57:53-04:00,-28.453326873779297,1001.3897290039064
2023-08-09 12:57:54-04:00,-28.825887298583982,1001.434071044922
2023-08-09 12:57:55-04:00,-29.02865478515625,1001.4581884765626
2023-08-09 12:57:56-04:00,-29.020886840820317,1001.4572595214844
2023-08-09 12:57:57-04:00,-29.04075668334961,1001.4596215820312
2023-08-09 12:57:58-04:00,-28.718346405029298,1001.4212683105468
2023-08-09 12:57:59-04:00,-29.08054962158203,1001.4643798828124
2023-08-09 12:58:00-04:00,-28.815581817626956,1001.4328576660156
2023-08-09 12:58:01-04:00,-29.08303268432617,1001.4646643066408
2023-08-09 12:58:02-04:00,-28.924496307373047,1001.4458056640624
2023-08-09 12:58:03-04:00,-29.3683984375,1001.4985949707032
2023-08-09 12:58:04-04:00,-29.55124465942383,1001.520382080078
2023-08-09 12:58:05-04:00,-29.63215042114258,1001.5299768066408
2023-08-09 12:58:06-04:00,-29.827626037597657,1001.553253173828
2023-08-09 12:58:07-04:00,-30.310527801513672,1001.6107275390624
2023-08-09 12:58:08-04:00,-29.800463409423827,1001.550047607422
2023-08-09 12:58:09-04:00,-28.659476013183596,1001.4142834472656
2023-08-09 12:58:10-04:00,-27.719989471435547,1001.3024877929688
2023-08-09 12:58:11-04:00,-29.205159149169923,1001.4791906738282
2023-08-09 12:58:12-04:00,-30.31930053710937,1001.611766357422
2023-08-09 12:58:13-04:00,-30.598694458007813,1001.6450073242188
2023-08-09 12:58:14-04:00,-30.86123062133789,1001.6762670898438
2023-08-09 12:58:15-04:00,-30.91877960205078,1001.6831176757812
