time,a_z,a_y,a_x,w_z,w_y,w_x
2023-08-09 12:57:58-04:00,0.5630529178094796,9.818251644481313,-0.1852914857910946,-0.0003581891270269,-0.0005553320619087,0.0054144871399991
2023-08-09 12:57:59-04:00,0.2343256974459759,9.772725658757349,-0.2428394509666499,-0.002836160291086,-0.0031879530704047,9.27204507336632e-05
2023-08-09 12:58:00-04:00,-0.1004130862773828,9.753444228853498,-0.3336812549823662,-0.0020943950533234,-0.0045869433844407,-0.0058686696824484
2023-08-09 12:58:01-04:00,0.1807668783955953,9.81764259338379,-0.2708240135488185,0.0022990746698765,-0.0041649902046298,0.0007469220764257
2023-08-09 12:58:02-04:00,0.1617078064092701,9.774723206247602,-0.2640650709176303,0.0001745329692701,0.0003408847624086,0.0045569455989087
2023-08-09 12:58:03-04:00,0.205643879262165,9.745571451527733,-0.219872627667168,0.0073194746603673,0.0003899720104527,-0.0012626364768948
2023-08-09 12:58:04-04:00,0.3050101099236469,9.749769568443298,-0.0249323624053171,-0.0023043802022064,0.0016989690084301,-0.0031361381095068
2023-08-09 12:58:05-04:00,0.533022997088053,9.830922733653676,-0.0212417389022779,0.0030709861587225,0.0083521939094432,0.0030487726019187
2023-08-09 12:58:06-04:00,0.5533509221194046,9.7003213592938,-0.1942352444332625,-0.0063213645116775,-0.0024298256448673,0.0001118086178653
2023-08-09 12:58:07-04:00,0.4795366140647924,9.834287405014038,-0.361305537134675,-0.0205157999620756,-0.0008644832040382,0.0009517504575861
2023-08-09 12:58:08-04:00,0.4373644770885055,9.76578351801092,-0.4715709625150669,0.005408934000562,-0.0039789542735723,-0.0041205642575567
2023-08-09 12:58:09-04:00,0.1528735910542309,9.716846789632523,-0.5326700948977044,-0.0012571826175969,-0.0069104128259433,-0.0013499025935743
2023-08-09 12:58:10-04:00,0.048785805452748,9.811715841293337,-0.3505591991789905,0.0037197328835775,0.000823577378469,0.0001908945767874
2023-08-09 12:58:11-04:00,-0.1253295199437575,9.709552296725189,-0.2402176401831887,-0.0003526357658715,0.0010828973545523,-0.0009635009210218
2023-08-09 12:58:12-04:00,-0.123059449467941,9.765515174184529,-0.2816694102615916,-0.0092011576884293,0.002091668156936,-0.0020289452555256
2023-08-09 12:58:13-04:00,-0.0276242853142321,9.85990345478058,-0.3120176620182714,0.0065395306877949,0.0032970362455151,0.0028797941548483
2023-08-09 12:58:14-04:00,-0.230798624235798,9.72369168021462,-0.3354193515186621,0.0042649499743922,0.0014244267709066,-0.000385956601663
2023-08-09 12:58:15-04:00,-0.1752315281690763,9.783974051475523,-0.4206347206740507,1.0238312677815894e-10,-0.005980479811894,-0.0041751546419358
2023-08-09 12:58:16-04:00,-0.1190215601984943,9.779327256338936,-0.3103832798660733,7.635814108652334e-05,0.0003436117788494,0.0025579979477957
2023-08-09 12:58:17-04:00,-0.017021668033505,9.951379602605646,-0.3236945215273987,-0.0044759762653319,-0.0019020123534243,0.0060558960603719
2023-08-09 12:58:18-04:00,0.3039952963445103,9.739012496812004,-0.3688151600238468,0.0026534459996452,-0.0019034997037254,0.0036051954879699
2023-08-09 12:58:19-04:00,0.186779037634551,9.844649178641182,-0.307306791955073,0.0074694640690202,0.0003490657932811,0.0008644836748966
2023-08-09 12:58:20-04:00,-0.0124426750974221,9.84655222459273,-0.2966338717802004,0.0017909459745913,-0.0025239841123534,0.002324064778672
2023-08-09 12:58:21-04:00,0.1095891394797945,9.879259654453822,-0.1993840825411358,-0.0007063130636067,0.0004063345030382,0.0043769586357354
2023-08-09 12:58:22-04:00,0.5217635225105498,9.739642773355756,-0.2713396807666868,0.0012817260025518,-0.0027925267017313,0.0025252734901317
2023-08-09 12:58:23-04:00,0.5065061718310144,9.811453905972568,-0.3182997956956652,-0.0011162172349445,-0.0039067608738233,0.0004942454778673
2023-08-09 12:58:24-04:00,0.42941552816358,9.736726488385882,-0.2754737063244517,0.0018571394071581,0.0007417649747886,-0.0001036286557791
2023-08-09 12:58:25-04:00,0.5208341681697805,9.80381098815373,-0.1348312841634781,0.0005999570587716,0.0020671242468129,0.0018844099582305
2023-08-09 12:58:26-04:00,0.0303018400953574,9.756995391845702,-0.1673670671033588,0.0022074448442171,0.0020380686338863,-0.0028544069056145
2023-08-09 12:58:27-04:00,-0.1100591597413378,9.79874757358006,-0.1489532097662699,0.0035479270019485,0.0020725785559209,0.0035124748496205
2023-08-09 12:58:28-04:00,-0.1300776818035436,9.741939425468445,-0.1483443209269483,-0.0049987321337019,0.003261584060965,-0.0030543256226727
2023-08-09 12:58:29-04:00,0.1635167964564805,9.824908048456363,-0.2072293167891488,0.0001499396325512,0.000316539267078,0.0058837435398758
2023-08-09 12:58:30-04:00,0.3976038012520543,9.737164463315692,-0.2957486028816284,-0.0039079014303362,-0.0020343993741594,-0.0007444920775014
2023-08-09 12:58:31-04:00,0.4506945551838726,9.831307019506182,-0.4032226618978062,-9.272052479251402e-05,-0.0056368681063239,-0.0008808459097053
2023-08-09 12:58:32-04:00,0.5131516947411001,9.765174414894798,-0.2928271077276969,0.0001638228698125,-0.002437907738865,0.0012467203555967
2023-08-09 12:58:33-04:00,0.5175119875472903,9.760494470596312,-0.317572425319148,-0.0028525225144611,0.0006654066149037,4.0906384778535576e-05
2023-08-09 12:58:34-04:00,0.5004951749059339,9.761808378355845,-0.2586384917168678,-0.0034115730632038,-0.0008563022841242,-0.0005945025758202
2023-08-09 12:58:35-04:00,0.6129759025844661,9.672572239962491,-0.2777958334042606,0.0035346882682378,3.609657181764417e-05,-0.003995614086373
2023-08-09 12:58:36-04:00,0.4253989965987524,9.83968198299408,-0.3876159087023033,-0.0022062053350444,-0.0032588569733239,0.004666028271978
2023-08-09 12:58:37-04:00,0.3471408797860412,9.81366000856672,-0.3985224723749395,0.0015544337428374,-0.0034961128642732,0.0017562378239485
2023-08-09 12:58:38-04:00,0.3681248837912624,9.781543506275524,-0.3232703393155878,0.0027849900324574,-0.0031265191524818,-0.0025101002668221
2023-08-09 12:58:39-04:00,0.4420633018016815,9.736587660653251,-0.1916715026600286,-0.0006544985143201,0.0030106928851247,-0.0013117242571232
2023-08-09 12:58:40-04:00,0.377051164063492,9.775182553700038,-0.2758048496076039,0.0019089536485158,0.0005672321302492,0.00297796830273
2023-08-09 12:58:41-04:00,0.4894844967702573,9.733534864945844,-0.2804823180829937,8.329984266310369e-05,0.0006164186020297,0.0020130782811479
2023-08-09 12:58:42-04:00,0.6072428402923313,9.83080504621778,-0.2157279208019775,-0.0061686480683939,0.0030897782770417,0.0010199273487419
2023-08-09 12:58:43-04:00,0.2861986803888742,9.790127038955688,-0.295599053405957,-0.0039542615871011,0.0010281080103595,0.0008044878153928
2023-08-09 12:58:44-04:00,0.4660022048787637,9.809137118946422,-0.3777723118324171,0.0049174651037901,0.0026433805649338,0.0010662376880645
2023-08-09 12:58:45-04:00,0.6155749783917729,9.65743224109922,-0.2418994091650737,0.0043633236730654,0.0025198186142785,0.0021898439320336
2023-08-09 12:58:46-04:00,0.0867825477616861,9.8074643101011,-0.512608841826607,-0.0035915604704704,-0.0091684328487774,-0.0092393369081297
2023-08-09 12:58:47-04:00,-0.0701716576835939,9.789635700838906,-0.3549816435053279,0.0021843886622393,-0.0045569454720992,0.0037306408973693
2023-08-09 12:58:48-04:00,0.2471676970070058,9.682132651589134,-0.3003318744626912,-0.0012911471030251,4.9979764629489394e-05,0.0019853119399737
2023-08-09 12:58:49-04:00,0.5564914997168151,9.927874522549766,-0.2895849524398467,-0.0049332823670868,0.0017180586624557,0.0019416792191415
2023-08-09 12:58:50-04:00,0.6756092008602407,9.629113554954529,-0.3291626651771366,0.0054868789632434,-0.0005835945589101,0.0005808671038331
2023-08-09 12:58:51-04:00,0.680834177000956,9.739593003012915,-0.2004967853426933,-0.0011189940237355,0.0040261572110466,0.0017881693064489
2023-08-09 12:58:52-04:00,0.5947980231472424,9.818253346851892,-0.3735473868437111,0.002072578548645,-0.0009544769314483,-0.0015735234919702
2023-08-09 12:58:53-04:00,0.5247438719629177,9.984095215797424,-0.31099216846217,-0.005595961804959,-0.0021543907511971,0.0035533813975884
2023-08-09 12:58:54-04:00,0.5766920090229674,9.469584768468684,-0.2092088339024816,0.0118646690801886,0.002718349984339,-0.0023018515584143
2023-08-09 12:58:55-04:00,0.5410556462427069,9.76929668869291,-0.2337595393349017,-0.0025743608587487,-0.0041369759367496,-0.0008944819315469
2023-08-09 12:58:56-04:00,0.2912300186497824,9.878073939255303,-0.5561069357874138,-0.0110855679829131,-0.0076603594809837,0.0061113802075851
2023-08-09 12:58:57-04:00,0.3984702213487418,9.716382642225785,-0.401026195414703,0.0011828572161241,-0.0003637423802336,-0.0077302228363061
2023-08-09 12:58:58-04:00,0.3017947557382285,9.770546419279915,-0.1571037601679563,0.0006954048965001,0.0069758630582197,0.0057350430371505
2023-08-09 12:58:59-04:00,0.1749644758445876,9.741960780961174,-0.3296540434478499,0.000133626844867,0.0024352796691735,-0.0045214937085152
2023-08-09 12:59:00-04:00,0.1887719570235772,9.780303694985127,-0.3957837437364188,0.0008746478770097,-0.000288772754985,0.0033181085928597
2023-08-09 12:59:01-04:00,-0.0618501907530506,9.796183807509284,-0.4126978119768734,-0.0003981531717727,-0.0037660933105923,-0.0036133781208523
2023-08-09 12:59:02-04:00,0.0896774395368993,9.753454889569964,-0.3057044562218444,-0.0005999570153757,6.272279798784433e-05,0.000433605726617
2023-08-09 12:59:03-04:00,0.4904633811590346,9.746967315673828,-0.2494191304695877,0.0010051510143305,0.0050562982743775,0.0050812883241715
2023-08-09 12:59:04-04:00,0.369947470437702,9.752867289951867,-0.3561673760081508,-0.0003463388173778,-0.0015762505052927,-0.0018107789832616
2023-08-09 12:59:05-04:00,0.1458019464875438,9.730808530535016,-0.4665363280634795,7.363097808723428e-05,-0.0043087817612104,-0.0022743819447766
2023-08-09 12:59:06-04:00,0.0247222115878354,9.750697881525213,-0.395881629938429,0.0002554528394036,-0.0013744467387864,0.0009968211633597
2023-08-09 12:59:07-04:00,-0.1728921209162633,9.716590421540396,-0.2697907510945307,0.0032043153374356,0.0013553573506734,-0.0051378130530273
2023-08-09 12:59:08-04:00,-0.1879220340134842,9.743221351078578,-0.2876407830044627,0.0012599095222997,-0.0003299763255719,-0.0004690571846107
2023-08-09 12:59:09-04:00,0.150867466814816,9.7650765505704,-0.2246316671297377,0.002679477240996,0.0016854328611357,0.0008329981017265
2023-08-09 12:59:10-04:00,0.2862307270988822,9.700225268091474,-0.2668531345469611,-0.0020071287113491,0.0040606178185303,-0.0003708827773932
2023-08-09 12:59:11-04:00,-0.01992238407755,9.828679306166512,-0.4525425820611417,-0.0020343995586569,-0.0051078153059539,-0.0005835946129601
2023-08-09 12:59:12-04:00,0.311208336296576,9.731838070262562,-0.312415625392036,0.0003554123813625,0.0020352918908677,-0.0009079683423888
2023-08-09 12:59:13-04:00,0.31115240157981,9.731342605182103,-0.3163226091169885,-0.0013062699675044,-0.0004636028326266,-0.0035670166169958
2023-08-09 12:59:14-04:00,0.303931206215306,9.747793316841124,-0.3943350374528173,-0.0004145157737574,-0.0021898429217149,0.0018925919846099
2023-08-09 12:59:15-04:00,0.3663085134657607,9.75751746784557,-0.3623603608893146,-0.0009718311233551,0.0001166193698405,-0.0021213680124756
2023-08-09 12:59:16-04:00,0.4465925729434405,9.67912781238556,-0.3977640341659675,-0.001775327255018,-0.0035070209165236,-0.003455206374513
2023-08-09 12:59:17-04:00,0.5802488082263153,9.751104763575963,-0.374989491305314,0.0046714827445352,-0.0008753916564663,-0.0009026621950657
2023-08-09 12:59:18-04:00,0.5932895023375749,9.747521937977185,-0.2923920511098748,0.0015826962393475,0.0011828572997315,-0.0001443866195834
2023-08-09 12:59:19-04:00,0.4132532838598958,9.720703039850507,-0.253585788753948,-0.0038779034990251,0.0013853551499778,-0.0047860201333865
2023-08-09 12:59:20-04:00,-0.1383564241696149,9.764671257564,-0.3096248386095145,0.0013608114708664,0.0002454370197873,-0.003733367987609
2023-08-09 12:59:21-04:00,-0.2398043363609097,9.751578903198242,-0.3017349379983815,9.1629681727767e-05,0.0023101812477265,0.0005497785242782
2023-08-09 12:59:22-04:00,-0.0641682388959452,9.773430688040596,-0.4121957489156297,-0.0002372555661297,0.0009326604257304,-0.0012735455129586
2023-08-09 12:59:23-04:00,0.2152792609828923,9.744642053331647,-0.3185338337706135,0.0004554218352755,-0.0008672104922879,-0.0028879746969323
2023-08-09 12:59:24-04:00,0.1824309729378331,9.827768551219592,-0.3365722584622827,0.0004109457749026,-0.0028210868196434,0.0008690948389068
2023-08-09 12:59:25-04:00,0.0656317083298095,9.779904093061177,-0.3179997157172433,0.0030761428934056,0.0002836160123738,-0.0007717632023351
2023-08-09 12:59:26-04:00,0.0398127228961259,9.762363842555455,-0.2405641339594564,0.0188086499326475,-0.0012462741100794,0.000747219605338
2023-08-09 12:59:27-04:00,0.107666144367646,9.756592958623711,-0.0748953507197174,0.0066945278678427,-0.003837344342504,-0.0010023742998865
2023-08-09 12:59:28-04:00,0.3070076906920543,9.697309000151495,-0.3298356466714592,-0.0041042508977885,-0.003269765200717,1.3634978261377378e-05
2023-08-09 12:59:29-04:00,0.1412940416485071,9.778333902359009,-0.2600592278197707,-0.0014398965912342,-0.0073740163609597,-0.0001281728691537
2023-08-09 12:59:30-04:00,0.2100235961843282,9.79547883783068,-0.2869143887156887,-0.0001608974832509,-0.0061522856475286,0.0005045093527899
2023-08-09 12:59:31-04:00,0.2298958771438761,9.77574639753862,-0.2720095566177571,-0.002687807038257,-0.0083799604347652,-0.0025323137619786
2023-08-09 12:59:32-04:00,-0.0823494197601186,9.877903018678936,-0.3838237073006375,0.0041397028988805,-0.0095802215208615,-0.0002890698898616
2023-08-09 12:59:33-04:00,-0.1227282975866858,9.871365547180176,-0.2848527186184323,-0.0047451141404703,-0.0090129893895729,0.0007581280265835
2023-08-09 12:59:34-04:00,0.1900662538510832,9.891287110068582,-0.3308403582904826,0.0006552918919954,-0.0074247894287426,0.0071526764468713
2023-08-09 12:59:35-04:00,0.3069542809722146,9.76910434450422,-0.1957307543073381,0.0067713323262848,-0.0061086525851611,0.0004199698284667
2023-08-09 12:59:36-04:00,0.2541519490103902,9.844093731471473,-0.1920026502339169,-0.0003490659297053,-0.0047696574220026,0.0015189822588581
2023-08-09 12:59:37-04:00,0.2497236760163849,9.719547670537777,-0.0188815461302345,0.0022379879432264,-0.0007857948806221,-0.0037207243307916
2023-08-09 12:59:38-04:00,0.2445272470691374,9.720500145639692,-0.2612022321804294,-0.0121136757518667,-0.0072594789266336,0.0004063337975302
2023-08-09 12:59:39-04:00,0.3002031086278813,9.912235685757228,-0.2178430029390645,-0.0172651243171588,7.635820657014599e-05,0.0083475821291878
2023-08-09 12:59:40-04:00,0.1156385906548662,9.6761287429116,-0.3782291247763417,0.0072859563981182,-0.0020658354296094,-0.0104652317748828
2023-08-09 12:59:41-04:00,-0.1501282538686479,10.01278772524425,-0.2297643851156213,0.0018407774457175,-0.0017644191081802,0.0043196892448966
2023-08-09 12:59:42-04:00,0.237936310969027,9.679993110043664,-0.1010647110275125,-0.0013853547529184,0.0073767436136092,0.001737149224417
2023-08-09 12:59:43-04:00,0.1440370467576113,9.796966405348345,-0.2542809053070166,-0.0080745278032157,0.0003554127411916,2.7766451239621203e-06
2023-08-09 12:59:44-04:00,0.3313738945871591,9.97134062222072,-0.4259651635823372,0.0051923547788257,-0.0017944166777721,0.0076139997690916
2023-08-09 12:59:45-04:00,0.1219912215934268,9.509141274860928,-0.2781870023547007,-0.0135481184864017,-0.0010417432248297,-0.0069322304656712
2023-08-09 12:59:46-04:00,-0.0723067478361455,9.827431366660376,-0.5166430385783315,0.0008218913243829,-0.0054783507155,-0.0046842260349711
2023-08-09 12:59:47-04:00,0.0526100483673092,9.78790511403765,-0.4836385955901018,0.0095393156152567,-0.0042242421103375,0.0050614550543416
2023-08-09 12:59:48-04:00,-0.028318633524967,9.816683096545082,-0.4046647636818566,-0.0057704946541759,-0.0067604243356202,-0.0032479481804849
2023-08-09 12:59:49-04:00,0.3402702602473172,9.632731758464466,-0.3167335838756778,0.0008357746780595,0.0024406840469137,-0.0009857147085395
2023-08-09 12:59:50-04:00,0.2607322094429816,9.864048165934426,-0.2590871501847037,0.000400880372451,0.0014944383957689,0.0037633661496718
2023-08-09 12:59:51-04:00,0.0254985171902392,9.76570749282837,-0.3085886631160974,-0.0027216230919293,0.0015135277553781,0.0014944380340498
2023-08-09 12:59:52-04:00,0.3119479383934628,9.772613958878951,-0.2542809084735133,0.0031542860310186,0.0055005641423948,0.0008968610655177
2023-08-09 12:59:53-04:00,0.2717562826250547,9.71944262300219,-0.3884918471532209,0.0015571609931482,-0.0022307490040215,-0.004786019812205
2023-08-09 12:59:54-04:00,0.2794902311704521,9.79841640165874,-0.4206454011977517,-0.0017071502827872,-0.0020044013947751,0.0004608758193041
2023-08-09 12:59:55-04:00,0.0463555020364848,9.75100246776234,-0.3792623857131482,0.0031265193125529,-0.0007330384814519,-0.0004470424557274
2023-08-09 12:59:56-04:00,-0.0106181511655449,9.77978662933622,-0.3523431344157351,-0.002168026241374,-0.0017971437066859,0.0033897563657124
2023-08-09 12:59:57-04:00,0.1091404882193144,9.783952721527644,-0.4012037202981965,0.0003736097340671,-0.0017780543088779,3.545212010587049e-05
2023-08-09 12:59:58-04:00,0.3399330873381008,9.786481510509144,-0.3255543981467119,-0.001657665987626,0.0006053119601512,0.0028016499233093
2023-08-09 12:59:59-04:00,0.3236826776659914,9.773046135902405,-0.2900763394760101,0.0018762290274025,0.0012162762645207,-0.0036897354938056
2023-08-09 13:00:00-04:00,0.2393143156742943,9.718833667891364,-0.3217919185075776,-0.0029916031573,0.0004090618146749,-0.0045624004560522
2023-08-09 13:00:01-04:00,0.3412817696617408,9.763053503903476,-0.3297418368133631,0.0038373445414683,0.0009051910479849,0.0028155335563827
2023-08-09 13:00:02-04:00,0.2973723088258079,9.885690348488945,-0.3953605265955308,0.0092366101744119,-0.0042296968458686,0.0069431386405735
2023-08-09 13:00:03-04:00,0.0345677392158125,9.712445787021093,-0.2651439715908574,-0.0107855901275927,-0.0037470030240781,-0.0059668437378214
2023-08-09 13:00:04-04:00,0.0613867743448777,9.708638616041704,-0.3200182726098732,0.0054644673123468,-0.0002721127545968,0.0014688535170121
2023-08-09 13:00:05-04:00,0.2787531570730997,9.859251839773997,-0.3982874695627418,-0.0003845179650982,-0.0028634308421585,0.0066922467667609
2023-08-09 13:00:06-04:00,0.2529021253077579,9.731043543134415,-0.2696305197938012,-0.0020480347398656,0.0005672318989776,-0.0027434396085612
2023-08-09 13:00:07-04:00,0.109504266150973,9.728509798916903,-0.3036818230016665,-0.0015604831717527,0.0006386318318122,-0.0033014490142125
2023-08-09 13:00:08-04:00,0.0449936110526323,9.811715858323234,-0.2559679301214471,-0.0010062913882263,0.0019825850322376,0.0028034349836941
2023-08-09 13:00:09-04:00,-0.0783115287735459,9.784679055213928,-0.3581756398780271,0.0005454152786634,0.0008726645693448,0.0005099634976691
2023-08-09 13:00:10-04:00,-0.0458551835438067,9.79997914054177,-0.4238776530731808,0.0017826157137857,-0.0029987932108765,0.0001443857538767
2023-08-09 13:00:11-04:00,0.3722014248903308,9.764799424580165,-0.3808754063751881,0.0066649761910022,-0.0034770232658567,0.0011917322096581
2023-08-09 13:00:12-04:00,0.432919298431703,9.771903157234192,-0.2628045656924119,-0.0017453290690485,-0.0003763367110098,-0.0031197754765993
2023-08-09 13:00:13-04:00,0.3560712382729564,9.772170177527835,-0.2495585819540013,0.0005372341838665,-0.000406334290996,-0.0008781189098954
2023-08-09 13:00:14-04:00,0.3881375839764421,9.733230339397084,-0.2251428590579466,0.0031931594691493,0.0022657546722753,0.0048369428735565
2023-08-09 13:00:15-04:00,0.4185089598675923,9.80839363166264,-0.355675993686808,-0.0120345907842939,-0.0050287298924688,-0.0074012867241565
2023-08-09 13:00:16-04:00,0.3346105985609548,9.72239089012146,-0.3243129254551604,0.0017180583737561,0.0001608976874974,0.0064768081813651
2023-08-09 13:00:17-04:00,0.3765215187587521,9.870915464921431,-0.466981091468849,0.0006719517373395,-0.0052340044809336,-0.0033458752896298
2023-08-09 13:00:18-04:00,0.2559465769279216,9.780256586415428,-0.3702252112062914,0.00285252246249,-0.0032124964470442,-1.6362007175172088e-05
2023-08-09 13:00:19-04:00,0.2252351187967828,9.840824927602496,-0.254098537178444,-0.0037088245132638,0.0028143436294547,0.0035479263263239
2023-08-09 13:00:20-04:00,-0.2229240601628341,9.858407575433905,-0.2348555466255427,0.0068527972749011,0.0045759361179079,0.0077663198198107
2023-08-09 13:00:21-04:00,-0.1151866350056869,9.84303616625922,-0.1966814802227807,0.0133926750401899,0.0015080738022723,-0.0045787623218659
2023-08-09 13:00:22-04:00,-0.1420738426968455,9.618292425359998,-0.0704066684868719,-0.0075240054408953,0.0006763151083889,0.000629955145996
2023-08-09 13:00:23-04:00,-0.1263627851551229,9.964246420426802,-0.3629259373654018,0.0008579879850995,-0.0006441851474598,0.007841288620098
2023-08-09 13:00:24-04:00,0.3543727614617507,9.758849433490209,-0.2339731898266888,-0.0114700860607886,-0.0011671891567987,0.0001199913344212
2023-08-09 13:00:25-04:00,0.2146383285164899,9.82579507146563,-0.2398804684136329,0.0042951463235242,0.0025470899438784,0.0005617779596442
2023-08-09 13:00:26-04:00,0.1449289161373268,9.817392366582697,-0.217496701456945,-0.000630301884005,0.0018298190595073,0.0008052313075908
2023-08-09 13:00:27-04:00,0.0898163057406366,9.853622300284249,-0.2620674884528853,0.0013908093335755,0.0006517714251198,0.0008917544120257
2023-08-09 13:00:28-04:00,0.1565162394129271,9.80026444367,-0.270495778912196,0.0003845179162453,0.0017098773013068,0.0040469821365799
2023-08-09 13:00:29-04:00,0.3248039189472117,9.807407743280583,-0.2170833963900804,-0.0035013685405085,0.0027100203011121,0.0005220120576929
2023-08-09 13:00:30-04:00,0.4285823087474065,9.790201783180237,-0.2751959686699722,-0.0005590506282585,0.0014071718235624,0.0027543474737155
2023-08-09 13:00:31-04:00,0.6053948182213519,9.774627038410731,-0.4252708139330415,0.0049632800949309,-0.0067413343848394,-0.0010990120094252
2023-08-09 13:00:32-04:00,0.6721765100109306,9.794095004688607,-0.3001904794099656,0.00112732426946,-0.0002887725576081,0.0042399596084247
2023-08-09 13:00:33-04:00,0.1738855666979881,9.714934689658028,-0.2910270491348846,-0.001377173853273,-0.0023834651183278,-0.0056695931624354
2023-08-09 13:00:34-04:00,-0.0034183139214292,9.84541824885777,-0.3588165729472946,0.0015571608091704,-0.0046360308312744,0.0033788483695908
2023-08-09 13:00:35-04:00,0.2914349173957651,9.751861676302823,-0.1466909072615883,-0.0038567811269207,0.004220523524352,-0.0039234201984733
2023-08-09 13:00:36-04:00,0.2450506805575319,9.831777163914271,-0.1322568579260925,0.0010771953768978,0.0059068488590128,-0.0013308137713465
2023-08-09 13:00:37-04:00,0.3009294939360448,9.806129004274096,-0.1112342059662166,-0.004447862625966,0.0070522211161525,0.0029370616622535
2023-08-09 13:00:38-04:00,0.6019036588343707,9.729162458939983,-0.1733817513016137,0.0039761774366277,0.0058781896516765,0.0007746880006214
2023-08-09 13:00:39-04:00,0.528653568604828,9.807453649384636,-0.1393178250041923,-0.0019498599067446,0.0048596512860967,-0.0019007730006706
2023-08-09 13:00:40-04:00,0.4071430481105511,9.791312745639257,-0.1082538607463772,0.0008944813642821,0.0071067626145772,-0.0004199695114428
2023-08-09 13:00:41-04:00,0.6026215094056997,9.76299917047674,-0.0756023188460279,0.0109261578771772,0.004806398772317,0.0042816099372099
2023-08-09 13:00:42-04:00,0.6921773598753914,9.740668245724269,0.0090264953905716,-0.0059777527351668,0.0095120447297501,-0.0005017818748456
2023-08-09 13:00:43-04:00,0.2390365734848143,9.798501985413688,0.0214713106064924,-0.0010744682978318,0.0084566658489555,-0.0021789344017244
2023-08-09 13:00:44-04:00,-0.0581564652310176,9.762553232366388,-0.0667379976334897,-0.0042510668440213,0.0092601618031039,-8.052296153354419e-05
2023-08-09 13:00:45-04:00,0.141870883559542,9.78352541582925,-0.2958554293062271,-0.001126282750712,0.0010635599607797,0.0031661361489178
2023-08-09 13:00:46-04:00,0.378236894445893,9.718598774501256,-0.2283650109696152,-0.0001118101385405,0.0019253164518886,0.0007826712182057
2023-08-09 13:00:47-04:00,0.4529830820181153,9.78960304260254,-0.1506390610032461,0.001902012233834,0.0066028978220525,0.0011634205425666
2023-08-09 13:00:48-04:00,0.6892504284125087,9.78812941483089,-0.0930850705023788,0.0024543692811026,0.0085630215024658,0.0020316724258009
2023-08-09 13:00:49-04:00,0.6080226451823754,9.754694036075048,-0.0467668623730008,0.0019744036310709,0.0090593496778248,-0.0017262395153271
2023-08-09 13:00:50-04:00,0.4294029006988487,9.735264188593083,-0.3245972699147056,-0.0113898602840808,0.0006858350730247,8.885295722972086e-05
2023-08-09 13:00:51-04:00,0.3506873897775741,9.813264727592468,-0.4067157535048734,0.0066486135453617,-0.0006326816323313,0.0005563238727128
2023-08-09 13:00:52-04:00,0.4350130158210439,9.724313701902116,-0.3744553757631885,0.0015080737024878,-0.0036433749228308,-0.0009790206843588
2023-08-09 13:00:53-04:00,0.2112200072567377,9.80396054472242,-0.3803306118019723,-0.0043687773673549,-0.0026916250644717,-0.0011208289361093
2023-08-09 13:00:54-04:00,0.2338984180241823,9.73775490847501,-0.4056051863696087,-1.38834372840201e-05,-0.0016909861336568,0.0018520321823995
2023-08-09 13:00:55-04:00,0.4835424557095393,9.75934077160699,-0.357737666860755,-0.0022143863960601,0.0001718057446851,-0.0009353873985154
2023-08-09 13:00:56-04:00,0.4335922836991293,9.770685298102242,-0.2947765242507947,0.0045705808183161,0.003193407134209,-0.0027216224033119
2023-08-09 13:00:57-04:00,0.3905086566948078,9.772831517999824,-0.2270571187138557,0.0021408049770715,0.0037373844200787,0.0018159361132843
2023-08-09 13:00:58-04:00,0.3539988797690187,9.771198119435992,-0.3380609756422927,-0.0023643758447308,-0.002489821166299,-0.0011017390975861
2023-08-09 13:00:59-04:00,0.2518766294566116,9.755121324743545,-0.3479847788278545,-0.0011399181582549,-0.0012871803607725,-0.0015353441413026
2023-08-09 13:01:00-04:00,0.0193927393718199,9.753971724076704,-0.3546163163740526,-0.0003165392919485,-0.0020380686651068,-0.0002304623937975
2023-08-09 13:01:01-04:00,0.3493414252630568,9.722316111837117,-0.3212150733618598,0.0040987967110725,-0.0005535967616846,0.0003299758287279
2023-08-09 13:01:02-04:00,0.3630681125713246,9.780416897365026,-0.3327091697054649,-0.0045705810355554,-0.0008863001348799,0.0005263254734018
2023-08-09 13:01:03-04:00,0.443020235243338,9.759061882712624,-0.3370943265205079,0.0043510264330755,-0.0004470424218611,-0.0010107042003338
2023-08-09 13:01:04-04:00,0.5289633574346746,9.772971289498466,-0.2965497740078717,-0.0024761860066584,-0.0001199913531309,0.001848958251555
2023-08-09 13:01:05-04:00,0.5303947767741712,9.769691824913023,-0.3048178270692006,-4.908742266706974e-05,0.0007717627366738,-0.0016771522579282
2023-08-09 13:01:06-04:00,0.4241278144446286,9.74990393898704,-0.3270771038464524,-0.0029876865123779,-0.0009301810064987,-0.0014966199089857
2023-08-09 13:01:07-04:00,0.350548517025475,9.70680556978498,-0.3941961659230791,0.0003681552916532,-0.0022416571477411,0.0002318016403088
2023-08-09 13:01:08-04:00,0.0857891022626843,9.783578770501274,-0.4523396230568843,0.0032261320320685,-0.0012680908548645,0.0011344645213934
2023-08-09 13:01:09-04:00,0.3134597663513638,9.830770475214178,-0.314471279524944,-0.0007247083354741,-0.0007385917074068,0.0032348084390502
2023-08-09 13:01:10-04:00,0.3487966336043818,9.704434020178658,-0.23434706455529,0.0045024040362997,0.003144319709723,-0.0006817700050305
