time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
2023-08-04 18:52:19-04:00,1.0876078605651855,0.1891879290342331,2.712653160095215,2.1131300926208496,29.186479568481445,12.2523193359375,234.68794055684907,-75.65694894282498,40.88021432802018
2023-08-04 18:52:20-04:00,1.0860918760299685,0.1865993440151214,2.7263307571411133,2.116015911102295,29.201078414916992,13.67538833618164,235.4273241430976,-75.656863606313,40.88047101465569
2023-08-04 18:52:21-04:00,1.0870174169540403,0.1902020573616027,2.726578712463379,2.12381362915039,29.28561210632324,15.324936866760254,236.1325738319524,-75.65676874481551,40.880726145868906
2023-08-04 18:52:22-04:00,1.087965965270996,0.1947385519742965,2.7354841232299805,2.134444236755371,29.431385040283203,16.807247161865234,236.97879665448147,-75.65666411198511,40.880980884037385
2023-08-04 18:52:23-04:00,1.0870691537857056,0.1940833777189254,2.7403314113616943,2.132175922393799,29.34049224853516,18.176971435546875,237.8350122654736,-75.65655264761475,40.88123022911885
2023-08-04 18:52:24-04:00,1.0874061584472656,0.1962795704603195,2.750502109527588,2.130622148513794,29.27034568786621,19.56510353088379,238.8212864645812,-75.6564356264461,40.88147666260242
2023-08-04 18:52:25-04:00,1.0875685214996338,0.1972721517086029,2.760792016983032,2.1324260234832764,29.26418685913086,20.95897102355957,239.65266443630145,-75.65631016028937,40.88172235444691
2023-08-04 18:52:26-04:00,1.0857386589050293,0.1923351734876632,2.76099705696106,2.119164228439331,29.21012115478516,22.427101135253903,240.0556267744519,-75.65617890115864,40.88196587679447
2023-08-04 18:52:27-04:00,1.084128499031067,0.1891157776117324,2.739553451538086,2.090126037597656,29.36677932739257,23.610313415527344,240.7521505918584,-75.65604109753838,40.88220457243984
2023-08-04 18:52:28-04:00,1.0833710432052612,0.1873333901166916,2.706500291824341,2.060056447982788,29.434017181396484,25.23656463623047,241.5155154323844,-75.65589486888877,40.88244821974844
2023-08-04 18:52:29-04:00,1.0816971063613892,0.1818128526210785,2.666603803634644,2.027674913406372,29.392065048217773,26.89789390563965,242.37850718124216,-75.65573769918888,40.88268650312115
2023-08-04 18:52:30-04:00,1.0792735815048218,0.1739048361778259,2.62618374824524,2.00102162361145,29.12919044494629,28.412988662719727,242.72601709198787,-75.65557231461968,40.88292039655767
2023-08-04 18:52:31-04:00,1.0774048566818235,0.167241021990776,2.598794937133789,1.975913047790528,28.83036994934082,29.71551322937012,242.87383734993628,-75.65540135353763,40.88314859693644
2023-08-04 18:52:32-04:00,1.0806125402450562,0.1762120425701141,2.576457262039185,1.9670741558074951,28.52478790283203,30.83802795410156,243.35154011556577,-75.65522293471697,40.8833717556902
2023-08-04 18:52:33-04:00,1.0798320770263672,0.1790502816438675,2.540964841842652,1.951757788658142,27.97964859008789,32.01337432861328,243.81049428506293,-75.65504538990778,40.88358810097505
2023-08-04 18:52:34-04:00,1.0764204263687134,0.169245958328247,2.509547472000122,1.922162771224976,27.626628875732425,33.68973922729492,244.43309910652368,-75.65486126820286,40.88379368041722
2023-08-04 18:52:35-04:00,1.0746138095855713,0.1611309051513672,2.480985879898072,1.8918752670288088,27.254085540771484,35.57448196411133,245.00841001259687,-75.6546711816121,40.88399573492055
2023-08-04 18:52:36-04:00,1.073699712753296,0.1555164754390716,2.456708669662476,1.8586784601211548,27.075231552124023,36.84342956542969,245.5487738428609,-75.65447821400488,40.88418979031777
2023-08-04 18:52:37-04:00,1.074094295501709,0.1556949466466903,2.4387502670288086,1.8288016319274905,27.005840301513672,38.0001106262207,246.13057869634324,-75.65427844261828,40.88438167531801
2023-08-04 18:52:38-04:00,1.0728386640548706,0.153070643544197,2.4206748008728027,1.8024535179138184,27.0390682220459,39.22931289672852,246.9614592168734,-75.654072765271,40.88457126216483
2023-08-04 18:52:39-04:00,1.0748716592788696,0.1619063466787338,2.396491527557373,1.7728153467178345,27.03578186035156,40.727142333984375,247.7404075621349,-75.65386288724329,40.88475588445458
2023-08-04 18:52:40-04:00,1.0786744356155396,0.1755787134170532,2.390236616134644,1.7537963390350342,26.773983001708984,42.326080322265625,248.4270468841445,-75.65364909330788,40.88493542079713
2023-08-04 18:52:41-04:00,1.084041953086853,0.1970843523740768,2.3983089923858643,1.7565382719039917,26.201446533203125,43.64289093017578,249.10550695390344,-75.65343047947368,40.88511016664648
2023-08-04 18:52:42-04:00,1.0833884477615356,0.2050356715917587,2.417876720428467,1.772331476211548,24.955297470092773,44.89395523071289,250.0275052955493,-75.65321249005648,40.88527582154013
2023-08-04 18:52:43-04:00,1.0781158208847046,0.1927759349346161,2.448176860809326,1.794722318649292,23.78901100158692,45.8257064819336,250.8619901168464,-75.65300709093695,40.88542558204581
2023-08-04 18:52:44-04:00,1.0878185033798218,0.2204088717699051,2.4942047595977783,1.8442599773406985,23.19868850708008,46.96178436279297,251.69287505341137,-75.65280339392429,40.88557189050935
2023-08-04 18:52:45-04:00,1.0928996801376345,0.2344122380018234,2.543494939804077,1.8858435153961184,22.76556205749512,48.13158416748047,252.4267494937068,-75.65260192204101,40.8857113502743
2023-08-04 18:52:46-04:00,1.088526964187622,0.2179630845785141,2.579805374145508,1.894108533859253,22.919301986694336,49.01089096069336,252.7863468178868,-75.65240244333357,40.88584598164884
2023-08-04 18:52:47-04:00,1.0879923105239868,0.2120478153228759,2.6116528511047363,1.91224217414856,22.94869613647461,49.476688385009766,253.2934911397097,-75.65219365172376,40.8859815796327
2023-08-04 18:52:48-04:00,1.0866074562072754,0.2052332758903503,2.6435694694519043,1.922820210456848,23.017114639282227,49.807167053222656,253.96109670106705,-75.65198228935384,40.88611702876196
2023-08-04 18:52:49-04:00,1.0856053829193115,0.2033641189336776,2.674015522003174,1.9175567626953125,23.23174476623535,49.48514175415039,254.57795344111955,-75.65177010312048,40.88625167901506
2023-08-04 18:52:50-04:00,1.0853705406188965,0.2038308531045913,2.6973230838775635,1.9154974222183228,23.55911445617676,49.38413619995117,255.07463148216456,-75.65155667726327,40.88639054654814
2023-08-04 18:52:51-04:00,1.083120822906494,0.201572835445404,2.7152347564697266,1.9218637943267824,23.98708724975586,49.38026809692383,255.45553306616216,-75.65133621791064,40.88653166688974
2023-08-04 18:52:52-04:00,1.081413984298706,0.1985296905040741,2.730695962905884,1.9352281093597408,23.89870262145996,49.25262069702149,256.1265762197114,-75.65111612815275,40.886672149945866
2023-08-04 18:52:53-04:00,1.0826243162155151,0.203504592180252,2.732832193374634,1.9368816614151,23.97413825988769,49.12217330932617,256.97519793444025,-75.65089554294974,40.88681137972596
2023-08-04 18:52:54-04:00,1.078506588935852,0.1921203285455703,2.7469499111175537,1.9367843866348269,23.84087181091309,49.25424575805664,257.77809046584497,-75.65067822813107,40.88695207261991
2023-08-04 18:52:55-04:00,1.077059626579285,0.181823119521141,2.7560079097747803,1.9261633157730105,23.303083419799805,49.63567352294922,258.59819064366434,-75.65046516318107,40.88708893995741
2023-08-04 18:52:56-04:00,1.0781149864196775,0.1813928037881851,2.7698347568511963,1.924869418144226,22.69799995422364,49.566314697265625,259.2487373266928,-75.65025629417225,40.88722319006259
2023-08-04 18:52:57-04:00,1.0778424739837646,0.1771414130926132,2.780472993850708,1.9145177602767944,22.309200286865234,49.35568237304688,259.8494481241416,-75.65005323874449,40.88735615450314
2023-08-04 18:52:58-04:00,1.0790536403656006,0.1771427541971206,2.7822916507720947,1.9142076969146729,21.864295959472656,49.203155517578125,260.4069850683705,-75.64985563698384,40.88748588940671
2023-08-04 18:52:59-04:00,1.0794429779052734,0.1753458380699157,2.779369354248047,1.903650164604187,21.393707275390625,49.47281265258789,260.89384251452793,-75.64966633325429,40.887609793998045
2023-08-04 18:53:00-04:00,1.0821545124053955,0.1805565953254699,2.7736260890960693,1.904283881187439,21.226837158203125,49.694915771484375,261.4534770068238,-75.64947410838774,40.88773250431467
2023-08-04 18:53:01-04:00,1.080773949623108,0.1750533133745193,2.7841954231262207,1.9069651365280151,21.51871681213379,49.61471176147461,261.93563218477374,-75.64928047138824,40.887857336377294
2023-08-04 18:53:02-04:00,1.083566188812256,0.1826315969228744,2.7898640632629395,1.9095611572265625,21.507286071777344,49.34928512573242,262.5891598374357,-75.64908737659331,40.88798161577504
2023-08-04 18:53:03-04:00,1.0840343236923218,0.1834226250648498,2.778459072113037,1.9052706956863403,21.35826873779297,49.12351608276367,263.3725393386316,-75.64889280860932,40.88811013031724
2023-08-04 18:53:04-04:00,1.0813921689987185,0.1732437312602996,2.7730865478515625,1.899702072143555,21.58463478088379,49.45676040649414,264.250696935153,-75.64869959951444,40.8882388983892
2023-08-04 18:53:05-04:00,1.0807777643203735,0.1695513278245926,2.762835025787353,1.89595639705658,21.78544235229492,49.77531051635742,265.17961453482,-75.64850474550636,40.88836534080747
2023-08-04 18:53:06-04:00,1.0812114477157593,0.1693400144577026,2.760804414749145,1.8910386562347408,21.89055824279785,49.4350700378418,266.0347760830187,-75.64830746058347,40.88849196920302
2023-08-04 18:53:07-04:00,1.0828226804733276,0.172563299536705,2.76440954208374,1.8953932523727417,21.79928970336914,49.16763687133789,266.85914942161213,-75.64810984967527,40.88862102937577
2023-08-04 18:53:08-04:00,1.0816010236740112,0.1695829331874847,2.7696659564971924,1.8962310552597048,21.68625831604004,49.06110000610352,267.58079906575404,-75.64791419276047,40.88874829815067
2023-08-04 18:53:09-04:00,1.0805702209472656,0.1670287400484085,2.7882323265075684,1.893037796020508,21.79180145263672,49.18716049194336,268.00873045171875,-75.64772160705445,40.88887589020628
2023-08-04 18:53:10-04:00,1.079550862312317,0.1642448902130127,2.8147835731506348,1.888328194618225,21.9519100189209,49.42652893066406,268.4256433034794,-75.64752374824113,40.88900476654454
2023-08-04 18:53:11-04:00,1.0794919729232788,0.1646568328142166,2.829365968704224,1.8886061906814573,22.02993965148925,49.298789978027344,269.1078600134207,-75.64732465208455,40.88913282181301
2023-08-04 18:53:12-04:00,1.0822136402130127,0.1742709428071975,2.8350422382354736,1.890977144241333,22.19209289550781,49.26047134399414,269.9030414703394,-75.6471249308894,40.88926259906136
2023-08-04 18:53:13-04:00,1.0858474969863892,0.1874234676361084,2.84656310081482,1.9021053314208984,22.26348114013672,49.19685363769531,270.6247601969172,-75.64692299110634,40.889395221979896
2023-08-04 18:53:14-04:00,1.081053614616394,0.1764886975288391,2.8448596000671387,1.902772068977356,22.5407657623291,49.16399765014648,271.4548408654624,-75.64672079759708,40.889528062728
2023-08-04 18:53:15-04:00,1.0789333581924438,0.1719136983156204,2.8514137268066406,1.903646469116211,22.96605491638184,49.170745849609375,272.1127853086961,-75.64651861735591,40.88966093881064
2023-08-04 18:53:16-04:00,1.08122456073761,0.180392786860466,2.8706061840057373,1.9224885702133176,23.40255546569824,49.24741744995117,272.78515274007435,-75.64630985440793,40.88979873989634
2023-08-04 18:53:17-04:00,1.0772604942321775,0.1734256744384765,2.879628896713257,1.9182058572769165,23.870512008666992,49.38717651367188,273.52429753362327,-75.64609602086922,40.889940010402334
2023-08-04 18:53:18-04:00,1.0760490894317627,0.17253178358078,2.8619155883789062,1.9172286987304688,24.03288459777832,49.49711608886719,274.51926556152614,-75.64588226109522,40.89007800747951
2023-08-04 18:53:19-04:00,1.0745949745178225,0.1690445244312286,2.861347913742065,1.917221188545227,24.00632095336914,49.42976379394531,275.52582186601364,-75.64566205318607,40.890219898457296
2023-08-04 18:53:20-04:00,1.0773663520812988,0.1799599379301071,2.8583734035491943,1.929386854171753,24.016956329345703,49.37831878662109,276.5941839039544,-75.6454426756021,40.89036151692873
2023-08-04 18:53:21-04:00,1.0738316774368286,0.1738859266042709,2.8635025024414062,1.931006669998169,24.27298927307129,49.29401016235352,277.4082382513049,-75.64522484749546,40.8905036923199
2023-08-04 18:53:22-04:00,1.071505427360535,0.1693161278963089,2.8720037937164307,1.937203288078308,24.605487823486328,48.98777770996094,278.2002045185152,-75.64500653552855,40.89064806225296
2023-08-04 18:53:23-04:00,1.070958375930786,0.1677340120077133,2.872316360473633,1.9479305744171145,24.688989639282227,49.257137298583984,279.1922063381291,-75.6447840599872,40.89079457129084
2023-08-04 18:53:24-04:00,1.071296453475952,0.1704566478729248,2.8697988986968994,1.9564253091812127,24.833271026611328,49.4874267578125,279.7290141508616,-75.64456235381164,40.890939769457376
2023-08-04 18:53:25-04:00,1.07168447971344,0.1741910427808761,2.8837990760803223,1.9715343713760376,24.884639739990234,49.41752624511719,280.3595565525784,-75.64434022271492,40.891086390437984
2023-08-04 18:53:26-04:00,1.070043444633484,0.1718959212303161,2.896557092666626,1.9792643785476685,24.99276351928711,49.17232131958008,281.1022299940089,-75.64411585298537,40.89123546900216
2023-08-04 18:53:27-04:00,1.070968747138977,0.1780010908842086,2.906318187713623,1.9870351552963257,25.252954483032227,49.374290466308594,281.9345534476974,-75.64389218756118,40.89138490822351
2023-08-04 18:53:28-04:00,1.070608615875244,0.1804530173540115,2.9100232124328613,1.988592743873596,25.423973083496094,49.14959335327149,282.87880476984924,-75.64366538911703,40.891534441347815
2023-08-04 18:53:29-04:00,1.071773886680603,0.1874223202466964,2.916003942489624,1.995448112487793,25.55329322814941,48.86468124389648,283.76604908284315,-75.64343431931074,40.89168666771452
2023-08-04 18:53:30-04:00,1.0682237148284912,0.1795852482318878,2.9042792320251465,1.9985288381576536,25.66238594055176,49.15367126464844,284.6619134955258,-75.64320496199174,40.89183705972723
2023-08-04 18:53:31-04:00,1.0666757822036743,0.1753067374229431,2.890279769897461,2.000916242599488,25.78598022460937,49.15083312988281,285.4685917182737,-75.64297463354077,40.89198919578569
2023-08-04 18:53:32-04:00,1.0684787034988403,0.1811765879392624,2.882633924484253,2.0027103424072266,25.786849975585938,49.24783706665039,286.1912994371179,-75.64274138953985,40.89214211385288
2023-08-04 18:53:33-04:00,1.0732587575912476,0.1979764550924301,2.8831892013549805,2.0125479698181152,25.877185821533203,49.48204040527344,286.90791040546407,-75.64250701112346,40.89229450407228
2023-08-04 18:53:34-04:00,1.06709885597229,0.1838881522417068,2.863958835601806,2.0031285285949707,25.827938079833984,49.46978378295898,287.35426475012105,-75.64227439479204,40.89244382531463
2023-08-04 18:53:35-04:00,1.064799427986145,0.1754878312349319,2.8480238914489746,1.998708248138428,25.6038818359375,49.16780090332031,287.99855690139987,-75.64204132498861,40.89259707747378
2023-08-04 18:53:36-04:00,1.067534327507019,0.1821799874305725,2.8283627033233643,1.9975160360336304,25.371557235717773,48.836124420166016,288.5632088552909,-75.64181148680353,40.89274886582104
2023-08-04 18:53:37-04:00,1.0644160509109497,0.1729353219270706,2.8041577339172363,1.984743356704712,24.80829429626465,48.32640075683594,289.3728565332761,-75.6415897069315,40.892898096469104
2023-08-04 18:53:38-04:00,1.060194969177246,0.1578304767608642,2.7584095001220703,1.9615919589996336,24.19253921508789,47.27526473999024,290.04016935954985,-75.64137579533573,40.893044816892846
2023-08-04 18:53:39-04:00,1.0573748350143433,0.1479151993989944,2.7202677726745605,1.9362695217132568,23.899578094482425,45.22090148925781,290.6877711556848,-75.64117041786025,40.893195449325326
2023-08-04 18:53:40-04:00,1.0581759214401243,0.1545541137456894,2.683344602584839,1.9177393913269043,23.780500411987305,42.79196166992188,291.35907252756203,-75.64097747847573,40.89334994141623
2023-08-04 18:53:41-04:00,1.0574371814727783,0.1612935215234756,2.63228726387024,1.898409366607666,23.703224182128903,40.08626937866211,291.6446661034028,-75.64079454505357,40.89351362728387
2023-08-04 18:53:42-04:00,1.0580164194107056,0.1692429482936859,2.598738670349121,1.887041926383972,23.22134590148925,37.8582649230957,292.09995127676353,-75.64062284811905,40.89368204217039
2023-08-04 18:53:43-04:00,1.056086182594299,0.1650217771530151,2.573822498321533,1.872311353683472,22.34501838684082,35.981441497802734,292.72230410319395,-75.64046637783241,40.89384878471082
2023-08-04 18:53:44-04:00,1.0568233728408811,0.1665681600570678,2.551198482513428,1.8620240688323968,21.593355178833008,33.64480972290039,293.40257232384243,-75.64032630456227,40.894013137663
2023-08-04 18:53:45-04:00,1.0588886737823486,0.1692634969949722,2.532238006591797,1.857085108757019,20.95942115783692,31.306840896606445,293.91538440598123,-75.640197409763,40.89417660403979
2023-08-04 18:53:46-04:00,1.0607694387435913,0.1689521372318267,2.500845432281494,1.8508836030960083,20.860475540161133,29.573223114013672,294.32669422088463,-75.64008010203044,40.89433958835661
2023-08-04 18:53:47-04:00,1.06635320186615,0.1784561574459076,2.4836983680725098,1.8614228963851929,21.329833984375,27.46977424621582,294.7880956768386,-75.63996755787697,40.89450885200745
2023-08-04 18:53:48-04:00,1.0724890232086182,0.1911369115114212,2.483344078063965,1.8912750482559204,21.709861755371094,25.197641372680664,295.4622482411466,-75.63985815542584,40.89468497427367
2023-08-04 18:53:49-04:00,1.0771154165267944,0.1985300034284591,2.477463722229004,1.919348120689392,22.120317459106445,22.752742767333984,296.0507438091888,-75.63975499784104,40.894867855865904
2023-08-04 18:53:50-04:00,1.075772762298584,0.1887615323066711,2.474647521972656,1.9491013288497925,22.467304229736328,20.40226936340332,296.59432832495645,-75.63966114789311,40.89505310432325
2023-08-04 18:53:51-04:00,1.0763529539108276,0.177336111664772,2.492841482162476,1.9844958782196045,22.767967224121094,18.288311004638672,297.208105630439,-75.63957457917299,40.89524648952653
2023-08-04 18:53:52-04:00,1.087133288383484,0.195698395371437,2.529726028442383,2.042499303817749,23.125043869018555,16.353958129882812,297.8581424814864,-75.63949602501167,40.89544700071909
2023-08-04 18:53:53-04:00,1.098374605178833,0.2180394530296325,2.574373722076416,2.1002116203308105,23.447473526000977,14.261115074157717,298.6557494480031,-75.6394249493685,40.89564705472193
2023-08-04 18:53:54-04:00,1.104758381843567,0.228197693824768,2.63550877571106,2.157015562057495,23.745925903320312,11.92996311187744,299.56155763195085,-75.63936237686796,40.89585502104951
2023-08-04 18:53:55-04:00,1.102936029434204,0.2189323604106903,2.680403232574463,2.188739776611328,23.693283081054688,10.550326347351074,300.51257761703,-75.63930581162809,40.89606193412224
2023-08-04 18:53:56-04:00,1.1011873483657837,0.2098350077867508,2.69185757637024,2.188159942626953,23.933462142944336,9.201600074768066,301.36259928400113,-75.63926115634165,40.896272563905946
2023-08-04 18:53:57-04:00,1.101039171218872,0.2074288576841354,2.683600187301636,2.173240423202514,24.282760620117188,8.92624282836914,301.76137384143897,-75.63921923001115,40.89649088654114
2023-08-04 18:53:58-04:00,1.097017765045166,0.1972264498472213,2.660653114318848,2.156478881835937,24.7154483795166,8.770392417907715,302.270249420632,-75.63917883365922,40.89671446927348
2023-08-04 18:53:59-04:00,1.0931153297424316,0.187845230102539,2.635272026062012,2.151172161102295,25.035614013671875,8.695735931396484,303.34347492967186,-75.6391334631611,40.89693451970639
2023-08-04 18:54:00-04:00,1.0875051021575928,0.173217087984085,2.570808887481689,2.056640625,25.35236930847168,8.5068359375,303.5485499351662,-75.63909873164657,40.89716585782868
2023-08-04 18:54:01-04:00,1.085096836090088,0.167789489030838,2.530663251876831,1.998305320739746,25.69354057312012,8.507025718688965,304.0568830515929,-75.6390595149508,40.89739904618655
2023-08-04 18:54:02-04:00,1.0816714763641355,0.1607669442892074,2.4776451587677,1.944995760917664,25.974618911743164,8.671233177185059,304.6065696199144,-75.63902026727322,40.89763199309114
2023-08-04 18:54:03-04:00,1.0785051584243774,0.152607724070549,2.4362213611602783,1.9018827676773071,26.181690216064453,8.53856372833252,305.1492999974025,-75.63897665710125,40.89786380128879
2023-08-04 18:54:04-04:00,1.0778664350509644,0.1520756483078003,2.4050369262695312,1.872562885284424,26.39126205444336,8.414281845092773,305.967373717991,-75.63893156629678,40.89810064373857
2023-08-04 18:54:05-04:00,1.0756016969680786,0.1470925360918045,2.379408359527588,1.84219491481781,26.692689895629883,8.657231330871582,306.9249195296796,-75.63888425042227,40.89834136256797
2023-08-04 18:54:06-04:00,1.0730221271514893,0.1405552923679351,2.331571340560913,1.8063162565231323,26.979177474975582,8.656961441040039,307.7392875291637,-75.63883841462497,40.898577324669226
2023-08-04 18:54:07-04:00,1.0731874704360962,0.1424681842327118,2.3006598949432373,1.798003315925598,27.32594490051269,8.757988929748535,308.58356824608177,-75.63878899800457,40.89882135745457
2023-08-04 18:54:08-04:00,1.0754600763320925,0.1523044258356094,2.2852530479431152,1.821524143218994,27.66374397277832,8.935806274414062,309.5343096318638,-75.63873694607481,40.89906860787123
2023-08-04 18:54:09-04:00,1.0756452083587646,0.1586497128009796,2.291022062301636,1.8580437898635864,27.9664306640625,8.807909965515137,310.5617541050684,-75.63868357460244,40.89931450423263
2023-08-04 18:54:10-04:00,1.078888773918152,0.171377032995224,2.330228567123413,1.914788842201233,28.22987937927246,8.190969467163086,311.4685562821571,-75.63863289896155,40.89956678672152
2023-08-04 18:54:11-04:00,1.0808138847351074,0.1822552531957626,2.377378463745117,1.9714900255203247,28.02706527709961,7.365621566772461,312.3893107257194,-75.63858575039389,40.899819540770736
2023-08-04 18:54:12-04:00,1.0862653255462646,0.2035886943340301,2.4249839782714844,2.032609701156616,27.81939125061035,6.282325267791748,313.2964864134853,-75.63854415961097,40.90006936061319
2023-08-04 18:54:13-04:00,1.0879558324813845,0.2160349041223526,2.481107711791992,2.0913116931915283,27.715564727783203,4.259785175323486,314.3515754569689,-75.63851491157753,40.9003179289013
2023-08-04 18:54:14-04:00,1.0836929082870483,0.2119106203317642,2.530168294906616,2.1220741271972656,27.368867874145508,2.0827746391296387,315.4306567149323,-75.63849719169929,40.900565442236015
2023-08-04 18:54:15-04:00,1.0805490016937256,0.20801842212677,2.575909376144409,2.1235246658325195,27.20353507995605,359.0824584960937,316.28056069135806,-75.63849350724368,40.90081014406572
2023-08-04 18:54:16-04:00,1.0812772512435913,0.2148213386535644,2.623354911804199,2.142497301101685,27.05443572998047,356.3164367675781,317.08104208411623,-75.63851125855427,40.90105316801655
2023-08-04 18:54:17-04:00,1.080450415611267,0.2161812335252761,2.6764121055603027,2.166327714920044,26.97408103942871,353.5651550292969,317.7231291174721,-75.63854685781163,40.901297348362895
2023-08-04 18:54:18-04:00,1.0815593004226685,0.2220957428216934,2.7244372367858887,2.200689554214477,26.96858024597168,351.0912475585937,318.59059739240803,-75.63859401101944,40.90153641586661
2023-08-04 18:54:19-04:00,1.083740234375,0.2276345193386078,2.759074449539185,2.22219467163086,26.97814178466797,348.6357727050781,319.6063843510144,-75.63865569680017,40.90177436323991
2023-08-04 18:54:20-04:00,1.0830464363098145,0.2219894677400589,2.7982070446014404,2.227024793624878,27.00218391418457,346.0325012207031,320.3882667800685,-75.63873181683634,40.902016852101454
2023-08-04 18:54:21-04:00,1.0836288928985596,0.2201423645019531,2.833362340927124,2.234180450439453,26.82195854187012,343.2635803222656,321.1379163786553,-75.63882311955925,40.902254558581504
2023-08-04 18:54:22-04:00,1.084020495414734,0.2181406170129776,2.836085796356201,2.219943761825561,26.7750244140625,340.58758544921875,321.6322967735854,-75.63892756005077,40.90248163985028
2023-08-04 18:54:23-04:00,1.0869040489196775,0.2227832525968551,2.803993225097656,2.20420503616333,26.770483016967773,338.0292053222656,321.6696973358883,-75.63904957115592,40.90271199281758
2023-08-04 18:54:24-04:00,1.0866395235061646,0.2198981791734695,2.763413906097412,2.1904125213623047,26.80929374694824,335.2860412597656,321.8199079542612,-75.63918417906525,40.90293433975519
2023-08-04 18:54:25-04:00,1.085471510887146,0.2147625982761383,2.734981775283813,2.183349609375,26.930763244628903,332.566650390625,322.0992386588733,-75.63932859388827,40.903149866843215
2023-08-04 18:54:26-04:00,1.0857131481170654,0.2122944593429565,2.71245551109314,2.189353704452514,26.851104736328125,330.1101379394531,322.59599563468225,-75.6394888189816,40.903362287746845
2023-08-04 18:54:27-04:00,1.08417010307312,0.2060596346855163,2.6759212017059326,2.1617889404296875,26.61691665649414,327.5977478027344,323.3031266311328,-75.63966331500485,40.903565465010686
2023-08-04 18:54:28-04:00,1.0824496746063232,0.197857916355133,2.6405951976776123,2.1360626220703125,26.149293899536133,324.9775085449219,324.2766094141295,-75.6398441271712,40.90375683612163
2023-08-04 18:54:29-04:00,1.0793867111206057,0.186287984251976,2.6028947830200195,2.1140782833099365,25.415424346923828,322.2317810058594,325.3702891179836,-75.64003088421337,40.90393751043398
2023-08-04 18:54:30-04:00,1.0774348974227903,0.1795426309108734,2.565696954727173,2.10333251953125,24.75075912475586,319.6949157714844,326.4659138898856,-75.64022705123382,40.90410712303965
2023-08-04 18:54:31-04:00,1.0744459629058838,0.1739195883274078,2.535388469696045,2.0952398777008057,24.615766525268555,318.7937927246094,327.2820056276676,-75.64042319245372,40.90426965799409
2023-08-04 18:54:32-04:00,1.0803234577178955,0.1944892704486847,2.5237152576446533,2.105101585388184,24.74474334716797,318.2734680175781,328.263427308821,-75.64062112138126,40.90443388236882
2023-08-04 18:54:33-04:00,1.0841978788375854,0.2179031670093536,2.5211076736450195,2.126368999481201,24.838769912719727,317.9608459472656,329.1614333345552,-75.64082299725318,40.90459943372876
2023-08-04 18:54:34-04:00,1.0752991437911987,0.2183844745159149,2.5133519172668457,2.1349432468414307,24.99563407897949,318.4750061035156,329.99996674555274,-75.64102226185162,40.90476672562512
2023-08-04 18:54:35-04:00,1.0678844451904297,0.2129323631525039,2.509932279586792,2.14303994178772,25.1231632232666,318.4252624511719,330.747174398941,-75.64122024023335,40.90493558226949
2023-08-04 18:54:36-04:00,1.060454249382019,0.19857257604599,2.5104475021362305,2.144683361053467,25.275066375732425,318.3098449707031,331.46188215581986,-75.64142227575373,40.90510522235565
2023-08-04 18:54:37-04:00,1.0614341497421265,0.2016920298337936,2.506797790527344,2.165764570236206,25.52385139465332,318.16778564453125,332.3873300466927,-75.6416248263137,40.90527446394222
2023-08-04 18:54:38-04:00,1.06229829788208,0.2052992582321167,2.5110630989074707,2.1917645931243896,25.688215255737305,318.06396484375,333.378069478874,-75.64183151411972,40.90544392709559
2023-08-04 18:54:39-04:00,1.062733769416809,0.2055192738771438,2.5233469009399414,2.222078561782837,25.497289657592773,317.93145751953125,334.47086602852005,-75.64203807160762,40.9056178848844
2023-08-04 18:54:40-04:00,1.064264178276062,0.2076233774423599,2.5300300121307373,2.253124237060547,24.895416259765625,317.94219970703125,335.5845390875401,-75.6422384476356,40.905788708703
2023-08-04 18:54:41-04:00,1.0662214756011963,0.21236152946949,2.5418508052825928,2.281951427459717,24.657411575317383,318.0740661621094,336.5879252402278,-75.64243178613212,40.90595233535009
2023-08-04 18:54:42-04:00,1.068056583404541,0.215712308883667,2.550290584564209,2.3093044757843018,24.2954044342041,318.66778564453125,337.4773067318169,-75.64262624253017,40.906117122003074
2023-08-04 18:54:43-04:00,1.0712238550186155,0.2216233164072036,2.5514824390411377,2.337857961654663,23.911827087402344,318.9913024902344,338.607821160104,-75.6428181057529,40.906279391758495
2023-08-04 18:54:44-04:00,1.0695940256118774,0.2164246439933776,2.565098524093628,2.3613407611846924,23.693523406982425,319.88726806640625,339.6840989674412,-75.64300196540391,40.90644051542084
2023-08-04 18:54:45-04:00,1.0692521333694458,0.2151259779930114,2.5803003311157227,2.371379852294922,23.87921524047852,320.708740234375,340.6961516882423,-75.6431817070936,40.90660359668591
2023-08-04 18:54:46-04:00,1.065752029418945,0.2068157494068145,2.5932228565216064,2.342700481414795,24.143049240112305,321.961181640625,341.54103031038187,-75.64335694577625,40.90677518077775
2023-08-04 18:54:47-04:00,1.0651885271072388,0.2073865681886673,2.611143112182617,2.31544041633606,24.421316146850582,323.4885559082031,342.2107308888752,-75.64352476492459,40.906952384564846
2023-08-04 18:54:48-04:00,1.0647858381271362,0.209204226732254,2.617802858352661,2.305314540863037,24.740758895874023,324.97662353515625,343.02942509960764,-75.64368881673884,40.90713564560476
2023-08-04 18:54:49-04:00,1.063593864440918,0.2084832638502121,2.618366003036499,2.299285650253296,25.10727882385254,326.3083190917969,344.0487698438183,-75.64385130406536,40.90732564051386
