time,mag_z,mag_y,mag_x
2023-08-04 19:14:19-04:00,79.04318809509277,70.85784255981446,-57.96634689331054
2023-08-04 19:14:20-04:00,78.69622062683105,71.33803428649902,-60.42708686828613
2023-08-04 19:14:21-04:00,78.62387390136719,70.88407249450684,-60.77015090942383
2023-08-04 19:14:22-04:00,78.12184463500977,69.05187637329101,-60.77808067321777
2023-08-04 19:14:23-04:00,78.24164810180665,70.2078267288208,-60.70549095153809
2023-08-04 19:14:24-04:00,78.09500457763671,71.4744306564331,-59.89358085632324
2023-08-04 19:14:25-04:00,77.64799629211426,71.52384086608886,-59.251982841491696
2023-08-04 19:14:26-04:00,77.07557266235352,70.44109035491944,-58.18521499633789
2023-08-04 19:14:27-04:00,76.97187263488769,70.66984062194824,-59.34982685089111
2023-08-04 19:14:28-04:00,76.41591857910156,70.67911254882813,-61.25485683441162
2023-08-04 19:14:29-04:00,76.12629058837891,71.82274070739746,-58.64039695739746
2023-08-04 19:14:30-04:00,76.48448265075683,71.99073444366455,-56.02532688140869
2023-08-04 19:14:31-04:00,75.55606254577637,72.30683670043945,-58.70188491821289
2023-08-04 19:14:32-04:00,75.8678946685791,70.46219635009766,-60.179670753479
2023-08-04 19:14:33-04:00,75.54630241394042,71.14710472106934,-58.81436897277832
2023-08-04 19:14:34-04:00,75.99184677124023,69.9142945098877,-56.69022663116455
2023-08-04 19:14:35-04:00,75.06537849426269,70.60652282714844,-56.32617893218994
2023-08-04 19:14:36-04:00,75.17493476867676,71.61802467346192,-56.79478099822998
2023-08-04 19:14:37-04:00,76.16606239318848,72.81935897827148,-56.94630485534668
2023-08-04 19:14:38-04:00,75.65720069885253,72.75530845642089,-56.4082848739624
2023-08-04 19:14:39-04:00,76.391640625,71.31253665924072,-56.76745292663574
2023-08-04 19:14:40-04:00,75.5585026550293,68.4313846206665,-58.516200904846194
2023-08-04 19:14:41-04:00,76.08285873413087,67.04912509918213,-59.81611080169678
2023-08-04 19:14:42-04:00,76.171064453125,66.51098300933837,-60.55140502929687
2023-08-04 19:14:43-04:00,75.8910743713379,66.30663261413574,-59.97178256988526
2023-08-04 19:14:44-04:00,75.91498695373535,68.44761058807373,-59.99240077972412
2023-08-04 19:14:45-04:00,75.57289825439453,67.7864923095703,-60.96718082427979
2023-08-04 19:14:46-04:00,75.82226638793945,67.93716274261475,-61.22521083831787
2023-08-04 19:14:47-04:00,75.58839248657226,67.16343852996826,-60.97096271514893
2023-08-04 19:14:48-04:00,75.90815467834473,67.35522274017335,-60.7919888305664
2023-08-04 19:14:49-04:00,75.65915252685546,67.82089672088622,-60.507240829467776
2023-08-04 19:14:50-04:00,75.94890258789063,69.2919730758667,-60.70585681915284
2023-08-04 19:14:51-04:00,75.47273651123047,69.45667282104492,-60.608622817993165
2023-08-04 19:14:52-04:00,75.75785064697266,70.25516296386719,-60.594836769104006
2023-08-04 19:14:53-04:00,75.6062043762207,68.81666065216065,-60.01057895660401
2023-08-04 19:14:54-04:00,75.58814865112305,71.25519664764404,-59.25051891326904
2023-08-04 19:14:55-04:00,75.61742904663086,70.34117275238037,-57.08867889404297
2023-08-04 19:14:56-04:00,75.76456008911133,71.82920631408692,-54.93635482788086
2023-08-04 19:14:57-04:00,75.3223105621338,71.01912647247315,-55.85635704040527
2023-08-04 19:14:58-04:00,74.45306060791016,70.12230449676514,-57.76553482055664
2023-08-04 19:14:59-04:00,74.24810035705566,68.74577854156495,-58.16240104675293
2023-08-04 19:15:00-04:00,73.58503059387208,68.8471607208252,-58.99993095397949
2023-08-04 19:15:01-04:00,72.70833839416504,67.58397243499756,-59.813060913085934
2023-08-04 19:15:02-04:00,72.01220642089844,67.74196250915527,-60.24603889465332
2023-08-04 19:15:03-04:00,71.3773184967041,69.47424076080323,-58.66992084503174
2023-08-04 19:15:04-04:00,71.12953636169433,71.9094828414917,-55.80389705657959
2023-08-04 19:15:05-04:00,71.2344563293457,71.09659656524659,-55.09202697753906
2023-08-04 19:15:06-04:00,70.42718307495117,69.81047256469726,-56.33240093231201
2023-08-04 19:15:07-04:00,70.10839698791504,66.98714878082275,-58.54230876922608
2023-08-04 19:15:08-04:00,69.22401863098145,67.26225875854492,-58.87366065979004
2023-08-04 19:15:09-04:00,68.68868286132812,69.88818660736084,-56.84138492584229
2023-08-04 19:15:10-04:00,68.51044036865234,72.23009857177735,-54.737616844177246
2023-08-04 19:15:11-04:00,68.04391307830811,71.01863861083984,-54.88255294799805
2023-08-04 19:15:12-04:00,67.69279693603515,70.75621650695801,-55.63212062835694
2023-08-04 19:15:13-04:00,67.55725475311279,70.50599464416504,-55.93211891174317
2023-08-04 19:15:14-04:00,67.67449668884278,70.0326346206665,-56.992176933288576
2023-08-04 19:15:15-04:00,73.57405044555664,64.53104455947876,-57.53910289764404
2023-08-04 19:15:16-04:00,58.24206661224365,89.21762237548828,-99.2390682220459
2023-08-04 19:15:17-04:00,61.831672744750975,100.95304611206056,-74.20613250732421
2023-08-04 19:15:18-04:00,66.93298065185547,70.62799446105957,-51.84487491607666
2023-08-04 19:15:19-04:00,67.0815765762329,69.41799869537354,-53.12904708862305
2023-08-04 19:15:20-04:00,66.4444926071167,69.9415007019043,-53.31265663146973
2023-08-04 19:15:21-04:00,67.21772846221924,70.36642677307128,-52.3126229095459
2023-08-04 19:15:22-04:00,67.01484287261962,71.20517646789551,-52.713881187438965
2023-08-04 19:15:23-04:00,66.90199291229249,71.9120443725586,-51.81108066558838
2023-08-04 19:15:24-04:00,67.54139484405518,68.30365070343018,-50.812754974365234
2023-08-04 19:15:25-04:00,67.14477256774903,70.89078231811523,-52.24113105773926
2023-08-04 19:15:26-04:00,67.35461303710937,70.50184684753418,-52.76975688934326
2023-08-04 19:15:27-04:00,67.53602668762207,68.8353263092041,-52.91932903289795
2023-08-04 19:15:28-04:00,67.28092483520508,70.23844902038574,-52.864795188903805
2023-08-04 19:15:29-04:00,67.39328708648682,71.40293857574463,-51.61783294677734
2023-08-04 19:15:30-04:00,67.32045307159424,70.5013585281372,-50.63768497467041
2023-08-04 19:15:31-04:00,67.4833228302002,71.51932682037354,-50.4877470779419
2023-08-04 19:15:32-04:00,68.13895088195801,70.63812057495117,-48.59625896453858
2023-08-04 19:15:33-04:00,67.68803886413575,68.38319473266601,-48.161085014343264
2023-08-04 19:15:34-04:00,66.93859241485596,71.60582496643066,-49.237979049682615
2023-08-04 19:15:35-04:00,68.20531875610351,71.12551071166992,-51.03150100708008
2023-08-04 19:15:36-04:00,67.55017890930176,68.49543449401855,-53.43892707824707
2023-08-04 19:15:37-04:00,68.05428287506103,66.86722263336182,-54.81667304992676
2023-08-04 19:15:38-04:00,67.87933471679688,65.65100475311279,-56.65667678833008
2023-08-04 19:15:39-04:00,67.48734893798829,66.47499282836914,-57.17298091888428
2023-08-04 19:15:40-04:00,68.11186714172364,70.74596893310547,-55.13326286315918
2023-08-04 19:15:41-04:00,67.28897659301758,72.66271041870117,-54.05453891754151
2023-08-04 19:15:42-04:00,68.13309467315673,72.79678867340088,-52.32372505187988
2023-08-04 19:15:43-04:00,69.57415878295899,74.13256645202637,-49.900561027526855
2023-08-04 19:15:44-04:00,68.98087303161621,73.42899253845215,-54.00793483734131
2023-08-04 19:15:45-04:00,69.99359466552734,70.1537808227539,-58.01990497589112
2023-08-04 19:15:46-04:00,70.67947875976563,68.24399227142334,-58.400300941467286
2023-08-04 19:15:47-04:00,70.7223006439209,70.461220703125,-58.31782875061035
2023-08-04 19:15:48-04:00,70.91347457885742,72.02599266052246,-56.67009693145752
2023-08-04 19:15:49-04:00,71.76637657165527,73.44448638916016,-54.88194301605225
2023-08-04 19:15:50-04:00,72.138720703125,73.20036460876464,-53.52249706268311
2023-08-04 19:15:51-04:00,72.57548049926758,73.25599639892579,-53.089397239685056
2023-08-04 19:15:52-04:00,73.13570472717285,73.28478828430175,-52.85369304656982
2023-08-04 19:15:53-04:00,73.15595657348632,73.49072463989258,-53.701105003356936
2023-08-04 19:15:54-04:00,73.25221466064453,73.20939224243165,-56.13097877502442
2023-08-04 19:15:55-04:00,74.44098281860352,71.94974266052246,-58.48301692962647
2023-08-04 19:15:56-04:00,75.17005447387696,70.00701499938965,-60.03583263397217
2023-08-04 19:15:57-04:00,75.57509422302246,67.39828868865966,-60.62777679443359
2023-08-04 19:15:58-04:00,76.24963203430175,66.43009635925293,-60.45295085906982
2023-08-04 19:15:59-04:00,76.8895221710205,66.97214263916015,-59.87601280212402
2023-08-04 19:16:00-04:00,76.96113662719726,67.91605690002442,-59.78024272918701
2023-08-04 19:16:01-04:00,77.15560432434081,69.27538074493408,-60.41683879852295
2023-08-04 19:16:02-04:00,78.2504322052002,69.78973262786866,-59.22807064056396
2023-08-04 19:16:03-04:00,76.5826929473877,69.39579425811768,-58.087126846313474
2023-08-04 19:16:04-04:00,77.44364654541016,70.07399261474609,-56.60153285980225
2023-08-04 19:16:05-04:00,77.65641426086425,69.85634475708008,-56.54150886535645
2023-08-04 19:16:06-04:00,77.3476326751709,69.16423851013184,-56.73304893493653
2023-08-04 19:16:07-04:00,77.52843711853028,68.62865856170654,-56.4901469039917
2023-08-04 19:16:08-04:00,77.9683683013916,69.11312091827392,-56.395108680725095
2023-08-04 19:16:09-04:00,76.53169631958008,70.26455642700195,-57.939262886047366
2023-08-04 19:16:10-04:00,78.88349044799804,69.34589672088623,-58.93563694000244
2023-08-04 19:16:11-04:00,77.95275260925293,68.61938652038575,-59.08215881347656
2023-08-04 19:16:12-04:00,77.60285659790038,67.78502834320068,-58.7653246307373
2023-08-04 19:16:13-04:00,78.28898429870605,66.08117668151856,-59.40338497161865
2023-08-04 19:16:14-04:00,78.33741828918457,65.45897708892822,-59.437788810729984
2023-08-04 19:16:15-04:00,77.95104423522949,65.7547047805786,-59.49305477142334
2023-08-04 19:16:16-04:00,78.33595397949219,66.16743087768555,-59.73412685394287
2023-08-04 19:16:17-04:00,78.28386047363281,67.51016292572021,-59.793052711486816
2023-08-04 19:16:18-04:00,78.1511245727539,68.43175075531006,-59.24600486755371
2023-08-04 19:16:19-04:00,78.30594253540039,68.6601351928711,-58.86963489532471
2023-08-04 19:16:20-04:00,78.29972007751465,70.51197296142578,-57.8262907409668
2023-08-04 19:16:21-04:00,77.98923057556152,71.5155443572998,-56.75744899749756
2023-08-04 19:16:22-04:00,77.88052825927734,70.73462272644043,-56.8998229598999
2023-08-04 19:16:23-04:00,78.79467407226562,70.19965301513672,-56.62849487304688
2023-08-04 19:16:24-04:00,78.6703564453125,71.3476724243164,-56.31812679290771
2023-08-04 19:16:25-04:00,78.72940467834472,71.25458679199218,-55.21793113708496
2023-08-04 19:16:26-04:00,79.25851844787597,71.89398834228516,-54.71150909423828
2023-08-04 19:16:27-04:00,79.46152671813965,71.67463302612305,-55.76510089874267
2023-08-04 19:16:28-04:00,79.39528091430664,68.32109683990478,-56.00897891998291
2023-08-04 19:16:29-04:00,79.19324806213379,69.8310903930664,-55.06396697998047
2023-08-04 19:16:30-04:00,79.34782249450683,71.21847450256348,-53.0646312713623
2023-08-04 19:16:31-04:00,79.10077270507813,70.19233299255372,-51.53462913513184
2023-08-04 19:16:32-04:00,79.54265632629395,70.76414665222168,-50.24301498413086
2023-08-04 19:16:33-04:00,79.45176651000976,70.70888061523438,-50.40686103820801
2023-08-04 19:16:34-04:00,79.23704627990723,69.00075839996337,-50.26094902038575
2023-08-04 19:16:35-04:00,79.90206809997558,66.55063262939453,-49.91349292755127
2023-08-04 19:16:36-04:00,79.94745231628418,65.60318103790283,-51.970535087585446
2023-08-04 19:16:37-04:00,78.72684226989746,65.14519290924072,-52.89383083343506
2023-08-04 19:16:38-04:00,79.3175666809082,65.5427906036377,-53.473818893432615
2023-08-04 19:16:39-04:00,79.23082458496094,65.19387077331542,-54.68991512298584
2023-08-04 19:16:40-04:00,79.1335905456543,65.26585048675537,-55.34798316955566
2023-08-04 19:16:41-04:00,79.57510833740234,64.6612187576294,-55.94785709381104
2023-08-04 19:16:42-04:00,79.26303268432618,64.1760245513916,-56.15196285247803
2023-08-04 19:16:43-04:00,79.22155235290528,64.82164882659912,-55.48084091186524
2023-08-04 19:16:44-04:00,79.12651458740234,64.26813426971435,-55.25355491638184
2023-08-04 19:16:45-04:00,78.89691055297851,63.8557746887207,-55.65847297668457
2023-08-04 19:16:46-04:00,77.57077026367188,64.63840469360352,-55.4527811050415
2023-08-04 19:16:47-04:00,77.40448471069335,64.52335868835449,-54.05527099609375
2023-08-04 19:16:48-04:00,77.74718254089356,64.66402515411377,-53.210054817199705
2023-08-04 19:16:49-04:00,76.91075088500976,66.17096824645996,-53.33437282562256
2023-08-04 19:16:50-04:00,76.34454887390137,64.18688251495361,-54.68393692016602
2023-08-04 19:16:51-04:00,76.1666722869873,64.51469661712646,-55.73094093322754
2023-08-04 19:16:52-04:00,75.8309285736084,64.70648094177245,-55.86648281097412
2023-08-04 19:16:53-04:00,75.30193656921386,63.572856674194334,-56.12902683258056
2023-08-04 19:16:54-04:00,75.085630569458,62.58856079101562,-56.30177894592285
2023-08-04 19:16:55-04:00,75.17737449645996,62.45741073608399,-55.39812492370606
2023-08-04 19:16:56-04:00,74.1678246307373,62.17498092651367,-55.4832808303833
2023-08-04 19:16:57-04:00,74.06083045959473,62.85964511871338,-55.49621295928955
2023-08-04 19:16:58-04:00,73.99507247924805,64.04524066925049,-54.94269889831543
2023-08-04 19:16:59-04:00,73.40117652893066,63.21368885040283,-54.959778785705566
2023-08-04 19:17:00-04:00,73.58930076599121,62.48205467224121,-54.75372093200684
2023-08-04 19:17:01-04:00,73.12643287658692,63.04154663085937,-54.13310688018799
2023-08-04 19:17:02-04:00,72.01635467529297,63.65825660705566,-53.60362693786621
2023-08-04 19:17:03-04:00,71.87788459777832,67.08194290161133,-51.34857902526856
2023-08-04 19:17:04-04:00,72.51923835754394,68.67087062835694,-50.102104835510254
2023-08-04 19:17:05-04:00,71.83481857299805,68.99624454498291,-50.747485122680665
2023-08-04 19:17:06-04:00,72.06478866577149,70.78574058532715,-51.772528953552246
2023-08-04 19:17:07-04:00,72.07223091125488,69.85597854614258,-55.49450500488281
2023-08-04 19:17:08-04:00,72.0444149017334,65.96405670166016,-57.17407875061035
2023-08-04 19:17:09-04:00,72.5408324432373,66.05628852844238,-56.62202896118164
2023-08-04 19:17:10-04:00,72.06808265686035,68.81983268737793,-56.34704093933105
2023-08-04 19:17:11-04:00,72.08296630859375,69.88855255126953,-55.61345478057861
2023-08-04 19:17:12-04:00,72.60097846984863,70.76695289611817,-54.71968299865723
2023-08-04 19:17:13-04:00,72.7143165588379,71.01632118225098,-53.79907112121582
2023-08-04 19:17:14-04:00,72.51655456542969,71.75332275390625,-53.33010292053223
2023-08-04 19:17:15-04:00,73.0440827178955,70.05276424407958,-53.76344688415527
2023-08-04 19:17:16-04:00,72.67808258056641,69.27086647033691,-54.51020889282226
2023-08-04 19:17:17-04:00,72.83070426940918,69.02686672210693,-55.45888095855713
2023-08-04 19:17:18-04:00,73.09593254089356,67.92264434814453,-55.08165676116944
2023-08-04 19:17:19-04:00,73.10947456359864,69.02906272888184,-54.81057308197021
2023-08-04 19:17:20-04:00,72.49764480590821,71.3222964477539,-56.04692096710205
2023-08-04 19:17:21-04:00,73.0287107849121,68.99807441711425,-55.576854858398434
2023-08-04 19:17:22-04:00,72.74774471282959,69.0134465789795,-56.494050941467286
2023-08-04 19:17:23-04:00,72.98271682739258,68.23130458831787,-56.69949890136719
2023-08-04 19:17:24-04:00,72.56852676391601,66.98678302764893,-56.56895877838135
2023-08-04 19:17:25-04:00,73.24099098205566,67.19674476623535,-56.17685104370117
2023-08-04 19:17:26-04:00,73.1956063079834,68.56582874298095,-55.71825302124024
2023-08-04 19:17:27-04:00,72.53095077514648,69.79034282684326,-54.690524864196775
2023-08-04 19:17:28-04:00,73.1142325592041,70.58590450286866,-53.77955101013183
2023-08-04 19:17:29-04:00,73.09532295227051,72.16129039764404,-53.296064910888674
2023-08-04 19:17:30-04:00,72.25706062316894,71.63986274719238,-54.18739719390869
2023-08-04 19:17:31-04:00,73.05469680786133,69.94979652404785,-55.02809902191162
2023-08-04 19:17:32-04:00,72.92135032653809,69.85805263519288,-55.5982050704956
2023-08-04 19:17:33-04:00,72.84156280517578,69.21730869293214,-54.9142728805542
2023-08-04 19:17:34-04:00,73.28442260742187,69.37200504302979,-55.06152702331543
2023-08-04 19:17:35-04:00,73.06689636230469,70.21758686065674,-55.12508888244629
2023-08-04 19:17:36-04:00,72.25815872192383,69.2385368347168,-55.67762683868408
2023-08-04 19:17:37-04:00,72.48983665466308,67.66534664154052,-56.6831510925293
2023-08-04 19:17:38-04:00,72.23290435791016,68.18945838928222,-57.11490886688232
2023-08-04 19:17:39-04:00,72.40529037475586,66.7562026977539,-56.25554084777832
2023-08-04 19:17:40-04:00,72.65892845153809,66.90601871490479,-56.64850296020508
2023-08-04 19:17:41-04:00,72.48202880859375,67.9735185623169,-56.90738658905029
2023-08-04 19:17:42-04:00,71.51322631835937,69.14618263244628,-56.90580081939697
2023-08-04 19:17:43-04:00,72.8188705444336,69.31808044433593,-56.27323085784912
2023-08-04 19:17:44-04:00,72.18971717834472,70.60139877319335,-56.37131904602051
2023-08-04 19:17:45-04:00,71.85482727050781,69.9205163192749,-55.74362907409668
2023-08-04 19:17:46-04:00,72.14347854614257,70.32714237213135,-55.94639301300049
2023-08-04 19:17:47-04:00,72.34612052917481,69.44801067352294,-55.88039093017578
2023-08-04 19:17:48-04:00,71.78089454650879,69.53975421905517,-56.39340114593506
2023-08-04 19:17:49-04:00,72.21704460144043,69.097626953125,-56.15891712188721
2023-08-04 19:17:50-04:00,72.85144454956054,68.12004058837891,-55.838178939819336
2023-08-04 19:17:51-04:00,71.77089111328125,69.65980274200439,-56.24773315429688
2023-08-04 19:17:52-04:00,72.87840660095215,69.01905883789063,-55.39019470214844
2023-08-04 19:17:53-04:00,72.72273536682128,70.66886451721192,-54.88316303253174
2023-08-04 19:17:54-04:00,72.76128662109375,69.84231472015381,-54.8846269607544
2023-08-04 19:17:55-04:00,72.60573654174804,70.35947242736816,-55.42118286132813
2023-08-04 19:17:56-04:00,73.55867851257324,69.96041053771972,-55.18291690826416
2023-08-04 19:17:57-04:00,72.67576454162598,71.32266262054443,-55.42716083526612
2023-08-04 19:17:58-04:00,73.86831420898437,69.5195027923584,-54.50105892181397
2023-08-04 19:17:59-04:00,73.08605102539063,70.35532497406005,-57.33133693695069
2023-08-04 19:18:00-04:00,73.24489433288574,70.71144264221192,-57.59497882843018
2023-08-04 19:18:01-04:00,73.02322029113769,71.43929473876953,-57.06379112243653
2023-08-04 19:18:02-04:00,73.67470077514649,71.02400680541992,-56.65606693267822
2023-08-04 19:18:03-04:00,74.3786407470703,70.00420875549317,-56.54968292236328
2023-08-04 19:18:04-04:00,74.04045646667481,69.66077850341797,-57.79835289001465
2023-08-04 19:18:05-04:00,74.7611109161377,69.50620494842529,-58.489360656738285
2023-08-04 19:18:06-04:00,74.65362838745118,68.71515644073486,-58.68151081085205
2023-08-04 19:18:07-04:00,74.24065887451172,70.05703491210937,-58.13409687042236
2023-08-04 19:18:08-04:00,75.31804069519043,69.84597450256348,-57.66842292785645
2023-08-04 19:18:09-04:00,75.38928848266602,69.95089454650879,-57.81433479309082
2023-08-04 19:18:10-04:00,74.893236618042,70.19709053039551,-57.54922897338867
2023-08-04 19:18:11-04:00,75.8996142578125,68.64195693969727,-57.84434677124023
2023-08-04 19:18:12-04:00,75.50653053283692,68.18970287322998,-58.85414077758789
2023-08-04 19:18:13-04:00,75.70148666381836,66.95347640991211,-59.08142688751221
2023-08-04 19:18:14-04:00,76.21437461853027,65.48105854034424,-58.51095474243164
2023-08-04 19:18:15-04:00,75.50823844909668,66.38715274810791,-59.359342918396
2023-08-04 19:18:16-04:00,75.40453865051269,68.05037879943848,-59.19854679107666
2023-08-04 19:18:17-04:00,75.18371856689453,67.38377056121826,-58.82425090789795
2023-08-04 19:18:18-04:00,75.96891044616699,67.97620231628417,-58.574394912719725
2023-08-04 19:18:19-04:00,75.19982254028321,68.32829467773438,-59.22843681335449
2023-08-04 19:18:20-04:00,76.31063262939453,66.53623653411866,-58.10981884002685
2023-08-04 19:18:21-04:00,75.90266448974609,67.44635654449463,-58.337470855712894
2023-08-04 19:18:22-04:00,74.34252838134766,67.58812084197999,-57.994528694152834
2023-08-04 19:18:23-04:00,75.31194068908691,69.24610084533691,-57.17005283355713
2023-08-04 19:18:24-04:00,75.21287574768067,70.04202854156495,-57.16602680206299
2023-08-04 19:18:25-04:00,75.10332038879395,70.45402229309082,-57.01889480590821
2023-08-04 19:18:26-04:00,75.87155456542969,69.0837188720703,-57.83068283081055
2023-08-04 19:18:27-04:00,75.0219465637207,67.52407043457032,-57.03487682342529
2023-08-04 19:18:28-04:00,74.90092224121094,68.0514769744873,-56.92178287506104
2023-08-04 19:18:29-04:00,75.41429885864258,68.5321569442749,-57.56606483459473
2023-08-04 19:18:30-04:00,75.3917283630371,68.50165668487548,-56.51076477050781
2023-08-04 19:18:31-04:00,75.02560691833496,68.242894821167,-56.95472286224365
2023-08-04 19:18:32-04:00,75.51250816345215,67.39377513885498,-58.34442481994629
2023-08-04 19:18:33-04:00,76.24780250549317,65.5438888168335,-58.02454067230224
2023-08-04 19:18:34-04:00,74.47306884765625,64.92242065429687,-58.7710587310791
2023-08-04 19:18:35-04:00,75.7801766204834,65.41774082183838,-58.13226707458496
2023-08-04 19:18:36-04:00,75.12881843566895,68.10747413635254,-59.45950489044189
2023-08-04 19:18:37-04:00,74.58555290222168,70.05740089416504,-58.528522911071775
2023-08-04 19:18:38-04:00,75.13113670349121,71.10086639404297,-56.94118091583252
2023-08-04 19:18:39-04:00,75.64085258483887,70.85467113494873,-55.26270500183105
2023-08-04 19:18:40-04:00,74.94874641418457,72.53363426208496,-53.685244941711424
2023-08-04 19:18:41-04:00,76.13861282348633,70.16622478485107,-51.54512104034424
2023-08-04 19:18:42-04:00,75.93670280456543,68.47213283538818,-51.80888484954834
2023-08-04 19:18:43-04:00,76.58098457336426,65.85803874969483,-53.827984962463375
2023-08-04 19:18:44-04:00,76.91929031372071,64.11978275299072,-54.793493041992186
2023-08-04 19:18:45-04:00,77.38569671630859,64.02962459564209,-54.79190704345703
2023-08-04 19:18:46-04:00,77.26125640869141,64.6568267440796,-54.94160079956055
2023-08-04 19:18:47-04:00,77.39118667602538,63.29884483337403,-55.11911109924316
2023-08-04 19:18:48-04:00,77.80903656005859,63.86577869415283,-55.1743769454956
2023-08-04 19:18:49-04:00,78.46112617492676,64.90851291656494,-55.23879287719726
2023-08-04 19:18:50-04:00,77.50501258850097,63.51527271270752,-56.18197502136231
2023-08-04 19:18:51-04:00,78.45588066101074,64.18602878570556,-56.00056072235108
2023-08-04 19:18:52-04:00,77.62750045776367,64.40404285430908,-55.91564918518066
2023-08-04 19:18:53-04:00,78.6410765838623,64.81457248687744,-55.60918502807617
2023-08-04 19:18:54-04:00,78.55116241455079,64.26313297271729,-55.32297286987305
2023-08-04 19:18:55-04:00,79.09638069152832,65.04320060729981,-55.32053298950196
2023-08-04 19:18:56-04:00,78.7356266784668,65.60244850158692,-56.23480079650879
2023-08-04 19:18:57-04:00,78.65376457214356,64.5272626876831,-56.42682891845703
2023-08-04 19:18:58-04:00,79.51203468322754,64.81957454681397,-55.40922702789307
2023-08-04 19:18:59-04:00,79.32769241333008,64.00510242462158,-54.792517013549805
2023-08-04 19:19:00-04:00,78.85567443847657,63.29237869262696,-54.22094676971435
2023-08-04 19:19:01-04:00,79.35148262023925,63.47672088623047,-53.386345062255856
2023-08-04 19:19:02-04:00,78.99341255187989,64.51933300018311,-53.34486492156982
2023-08-04 19:19:03-04:00,79.34062400817871,62.69189476013184,-54.34380081176758
2023-08-04 19:19:04-04:00,79.2264324951172,63.79318870544434,-54.10492504119873
2023-08-04 19:19:05-04:00,79.2485147857666,64.38659671783448,-53.22603687286377
2023-08-04 19:19:06-04:00,78.8726326751709,63.73487274169922,-53.41233097076416
2023-08-04 19:19:07-04:00,79.00292839050293,63.92409484863281,-53.43111877441406
2023-08-04 19:19:08-04:00,78.577392578125,65.05369300842285,-52.5277091217041
2023-08-04 19:19:09-04:00,78.18577255249023,65.12152488708496,-52.07362491607666
2023-08-04 19:19:10-04:00,78.07060455322265,64.78431667327881,-52.55406120300293
2023-08-04 19:19:11-04:00,78.17833045959473,62.55488857269288,-51.93905914306641
2023-08-04 19:19:12-04:00,77.2241690826416,64.58557861328126,-48.88674102783203
2023-08-04 19:19:13-04:00,76.68456268310547,68.97806674957275,-52.34751487731933
2023-08-04 19:19:14-04:00,76.13056037902832,67.80162055969238,-56.666558990478514
2023-08-04 19:19:15-04:00,74.96485061645508,67.86469467163086,-56.589820861816406
2023-08-04 19:19:16-04:00,75.18945266723632,68.81434303283692,-55.80499515533448
2023-08-04 19:19:17-04:00,74.63362045288086,68.63475894927979,-55.10996082305908
2023-08-04 19:19:18-04:00,73.53818267822265,68.57314861297607,-55.15314876556396
2023-08-04 19:19:19-04:00,74.25322441101075,66.75717910766602,-55.69360900878906
2023-08-04 19:19:20-04:00,74.0636368560791,65.40175853729248,-56.26639892578125
2023-08-04 19:19:21-04:00,73.15912849426269,63.24638469696045,-55.76400287628174
2023-08-04 19:19:22-04:00,72.40468078613281,60.95498069763184,-54.30890895843506
2023-08-04 19:19:23-04:00,72.26840660095215,63.439510650634766,-54.0442911529541
2023-08-04 19:19:24-04:00,71.44246673583984,64.8458048248291,-52.70729316711426
2023-08-04 19:19:25-04:00,71.61009437561034,65.08309471130372,-52.09668308258057
2023-08-04 19:19:26-04:00,71.28032867431641,65.45519462585449,-52.50501689910889
2023-08-04 19:19:27-04:00,71.09220443725586,65.51424263000489,-52.67337707519531
2023-08-04 19:19:28-04:00,71.30655876159668,65.1562945175171,-52.36447284698486
2023-08-04 19:19:29-04:00,71.11721466064454,64.60631874084473,-52.41949504852295
2023-08-04 19:19:30-04:00,71.2172543334961,64.30449073791505,-52.22417297363281
2023-08-04 19:19:31-04:00,71.05304260253907,64.56740051269531,-52.356542892456055
2023-08-04 19:19:32-04:00,71.07146453857422,64.92656856536865,-52.6122550201416
2023-08-04 19:19:33-04:00,71.26068656921387,64.19090885162353,-52.15182712554932
2023-08-04 19:19:34-04:00,71.59862648010254,63.45061248779297,-51.82059688568116
2023-08-04 19:19:35-04:00,71.64645057678223,63.24723854064941,-52.17122489929199
2023-08-04 19:19:36-04:00,71.74807609558106,63.823322982788085,-51.94918495178223
2023-08-04 19:19:37-04:00,71.72831214904785,63.75134292602539,-52.54539894104004
2023-08-04 19:19:38-04:00,71.79407066345215,63.61506862640381,-51.72458286285401
2023-08-04 19:19:39-04:00,71.36938835144043,64.29607288360596,-52.6869189453125
2023-08-04 19:19:40-04:00,71.77650253295899,65.13738521575928,-53.55714488983154
2023-08-04 19:19:41-04:00,71.99439453125,65.49325881958008,-53.65010898590088
2023-08-04 19:19:42-04:00,71.91753494262696,65.18789260864258,-53.66682289123535
2023-08-04 19:19:43-04:00,72.8851165008545,64.37171257019043,-53.33120079040528
2023-08-04 19:19:44-04:00,73.35542655944825,63.67509269714356,-53.17150291442872
2023-08-04 19:19:45-04:00,73.37909469604492,63.955936698913575,-53.2721529006958
2023-08-04 19:19:46-04:00,73.91504089355469,64.21665065765382,-53.49663291931152
2023-08-04 19:19:47-04:00,73.86014083862305,63.95825462341308,-53.949862747192384
2023-08-04 19:19:48-04:00,74.37315055847168,64.41124084472656,-54.06600692749024
2023-08-04 19:19:49-04:00,74.84297271728515,64.50981685638428,-54.39455291748047
2023-08-04 19:19:50-04:00,75.30584098815918,64.11844085693359,-54.57511306762695
2023-08-04 19:19:51-04:00,75.84581253051758,62.79169067382813,-53.65779479980469
