time,a_z,a_y,a_x,w_z,w_y,w_x
2023-08-04 18:52:39-04:00,0.1281548765920368,9.803394436836244,0.6066660000277417,0.0007663581149906,0.0288383928802266,-0.0015299397996965
2023-08-04 18:52:40-04:00,-0.2286342065019363,9.861626971851695,0.3562804138795896,-0.0030597801815019,0.022953807257571,0.0013908093678765
2023-08-04 18:52:41-04:00,-0.9698943373348032,9.755826302937098,0.4243521461363083,0.0045296748929623,0.0218302512054963,-0.0039297178144417
2023-08-04 18:52:42-04:00,-0.6375163182882326,9.8163412298475,0.1818438395483619,-0.0069485920778658,0.0151598210161734,0.0042133336974075
2023-08-04 18:52:43-04:00,-0.1268957339057868,9.793398891795766,0.2487882935188033,0.0069860769552178,0.0202196397818624,-0.0007413684094155
2023-08-04 18:52:44-04:00,0.1718666264122086,9.777660846710203,0.3128401937428862,-0.0010935576938209,0.0205621603859721,0.0028525224250708
2023-08-04 18:52:45-04:00,0.6358285243622959,9.786591172218325,0.1644317818406437,0.0076712676818715,0.0168724253372991,0.0038506329349599
2023-08-04 18:52:46-04:00,0.5065387987531722,9.775681079517712,0.0125514424151994,-0.0026461573127149,0.0081967008088461,-0.0005442254946418
2023-08-04 18:52:47-04:00,0.5177256351536406,9.778611523764472,-0.0810996011963912,-0.0008917542956104,0.0054677892777752,-0.0006354091435371
2023-08-04 18:52:48-04:00,0.6305408113320092,9.776603272983008,-0.3428359397221356,-0.0021843892588679,-0.0035561078267554,-0.0004226972565187
2023-08-04 18:52:49-04:00,0.6644542183388363,9.733839451182972,-0.2521056214686144,0.0028905030821492,-0.0034708251912062,-0.0004359357387081
2023-08-04 18:52:50-04:00,0.8031872428587771,9.780737272330692,-0.1991704415330397,-0.0008726651826041,0.0006926775947379,0.0020534888099064
2023-08-04 18:52:51-04:00,0.1101339353148692,9.75679840360369,-0.2853547752269411,-0.0018625935024049,-0.004824199171188,-0.0057295883702214
2023-08-04 18:52:52-04:00,0.3756624670100531,9.759052429880414,-0.3204886787571013,-0.0010940039350481,-0.004681449481921,0.0011328776748004
2023-08-04 18:52:53-04:00,0.2978520348625765,9.80618965842507,-0.0987365631513636,0.0056668659573395,0.0040388010248924,0.00068995039328
2023-08-04 18:52:54-04:00,-0.0953924413936744,9.738553149359566,-0.0002136435110255,-0.0002181664281774,0.0060650193575254,-0.0043006004250076
2023-08-04 18:52:55-04:00,-0.2342722903350867,9.82109488759722,-0.2475716878793069,-0.0054339241956106,-0.0016382296347398,0.0027239033761857
2023-08-04 18:52:56-04:00,0.0449089298532767,9.759094498374246,-0.2568803829902952,0.0010826495875205,-0.0024652776815595,-0.0002208933812133
2023-08-04 18:52:57-04:00,0.052898472041956,9.794218335832868,-0.2800243410913806,-0.001677152387856,-0.0040633446707423,-0.0002836160544705
2023-08-04 18:52:58-04:00,0.0860454811481759,9.721408137253352,-0.0494694673190159,-0.0056259595535915,0.0036242853083032,-0.0038860846850314
2023-08-04 18:52:59-04:00,0.4300989978015422,9.78897217837247,-0.2576199887997725,0.0053867207512005,0.0046037023397564,0.0032903423852985
2023-08-04 18:53:00-04:00,0.7981559025522854,9.731566888945444,-0.2737645478586533,-0.0017371478482216,-0.0015626151395865,-9.817483078222462e-05
2023-08-04 18:53:01-04:00,0.3317264042811335,9.81825339794159,-0.3597352497454267,0.0043496875732671,-0.005688682467475,5.454180895217902e-05
2023-08-04 18:53:02-04:00,0.1394145466768267,9.762444426796652,-0.2419034916717051,-0.0081245078996289,-0.00481750566978,0.0003026562277227
2023-08-04 18:53:03-04:00,0.6944206384276705,9.753166437149048,-0.1211793801215078,0.0042078795688991,0.0067795133259746,0.0012544556437725
2023-08-04 18:53:04-04:00,0.6344184730301744,9.763325248445785,-0.1176649186028433,0.0007990336562215,0.0073412915184495,-0.0011480994048075
2023-08-04 18:53:05-04:00,0.4809029689566655,9.788352220708674,-0.3947069661861116,0.0011189941189844,-0.0089963790029287,-0.0005442253705537
2023-08-04 18:53:06-04:00,0.3390330573144768,9.753134472029547,-0.251310476958419,0.0029097911641916,-0.0047778389957134,-0.0010499243601641
2023-08-04 18:53:07-04:00,0.2753882457036525,9.8190438577107,-0.2955883672860052,-0.0007526728565738,-0.0024761855643841,-0.0004308782871313
2023-08-04 18:53:08-04:00,0.6068048703351191,9.755324244499208,-0.119630451921174,0.0023157342972064,0.0019408856203716,0.000335976304698
2023-08-04 18:53:09-04:00,0.6084077882495793,9.762966520136052,-0.1086885314752263,7.908523054669948e-05,0.0043006003704379,-0.0017453293257858
2023-08-04 18:53:10-04:00,0.5496655469427684,9.792722753116063,-0.2796931944654456,0.0001390810835541,-0.0037360954673723,-9.81750095629039e-05
2023-08-04 18:53:11-04:00,0.540414720973266,9.747932161603655,-0.2047999803242939,0.0014022131831469,-0.0005553325913338,0.0008802015768279
2023-08-04 18:53:12-04:00,0.4565505606037649,9.78282694383101,-0.1819415352222594,4.3633613261462e-05,-0.0025798146369717,-0.0004472402927474
2023-08-04 18:53:13-04:00,0.7271189805386322,9.795136996677943,-0.2063916382446353,-0.0004908739907218,-0.0002863427798729,0.0029506970230223
2023-08-04 18:53:14-04:00,0.8479885744330075,9.788684921605247,-0.1868644928160522,-0.0030925057827906,-0.0007772164288845,-0.0003136137160514
2023-08-04 18:53:15-04:00,0.8876393037763509,9.767110443115234,-0.1567842680622231,0.0040094972926784,0.0032348089258779,0.0002971029078418
2023-08-04 18:53:16-04:00,0.8618861641734838,9.75026089804513,-0.0615617672696576,-0.0010417434137447,0.0038697223104203,-0.0003545200192352
2023-08-04 18:53:17-04:00,0.5947659774849724,9.792904394013542,-0.1781050575830574,0.0018407765887137,-0.0002617995944871,-0.0010962851395431
2023-08-04 18:53:18-04:00,0.3334942238532346,9.770275514776056,-0.2340398085726933,-0.0013550100742246,-0.0017742856871336,-0.0007385911570798
2023-08-04 18:53:19-04:00,0.4331115836144558,9.789603642054969,-0.2034219768164413,0.0022798361876214,-0.0023234696875858,0.0002181657390402
2023-08-04 18:53:20-04:00,0.6932455889722665,9.77485145841326,-0.213612824744944,0.0015653424561605,-0.003419754690185,-0.0004308781769525
2023-08-04 18:53:21-04:00,0.8147126020609655,9.766903842579234,-0.3076734950596636,-0.0053783907449211,-0.0074969829652797,-0.0009218510536646
2023-08-04 18:53:22-04:00,0.5198727606995297,9.736309894493647,-0.0386804020298378,0.0044996770406474,0.0074803720344789,-0.0013989905627178
2023-08-04 18:53:23-04:00,0.5877157008674528,9.80408866064889,-0.0875730393714288,-0.0014535316742174,0.0026043583056889,0.0013062699165727
2023-08-04 18:53:24-04:00,0.4764708085235075,9.74884011064257,-0.1670062047362859,-1.3883325101975645e-05,-0.0004109455865215,1.1106635528531183e-05
2023-08-04 18:53:25-04:00,0.5883298323235728,9.746423478560017,-0.2886614253236489,0.0009953829711386,-0.0026098124924049,0.0006081382286668
2023-08-04 18:53:26-04:00,0.7551705490664712,9.7938871213368,-0.0526207297641251,-0.0018598665649603,0.0039024471469539,-0.0002836160076965
2023-08-04 18:53:27-04:00,0.628575279375322,9.726204446383884,-0.3437546095478215,-0.0022657549093392,-0.003268129305533,-0.0024406843818724
2023-08-04 18:53:28-04:00,0.536068406984718,9.763978073813698,-0.2745220188559456,0.0057923117650976,-0.0029779682226944,0.0023398321661391
2023-08-04 18:53:29-04:00,0.6045509092509747,9.761808361325944,-0.0568295362837878,-0.0005835946493399,0.0031388655838132,-0.0021080307882844
2023-08-04 18:53:30-04:00,0.5477641084830144,9.775289356708528,-0.1512178406784577,-0.0028361602463909,0.000106355817739,-0.0006817690612349
2023-08-04 18:53:31-04:00,0.4599113863808187,9.796444407376375,-0.1396538334136659,0.0018936822725332,0.0006997182097455,9.718300690027809e-05
2023-08-04 18:53:32-04:00,0.4883280998827623,9.771251457078115,-0.0827660255433459,0.0031906796253419,0.0038369974229551,-0.0011890055450619
2023-08-04 18:53:33-04:00,0.398308828206999,9.813489079475405,-0.1990956619182335,0.0061468315262962,-0.0012053680049055,0.0025034568339573
2023-08-04 18:53:34-04:00,0.2169420048594474,9.817044362154874,-0.1347267920913344,0.0122478484303097,-0.0051229381013068,0.0015216099754483
2023-08-04 18:53:35-04:00,0.2709017076413147,9.75571950844356,0.043081483969997,0.0175269235208231,0.0019389516258213,-0.0011453718860658
2023-08-04 18:53:36-04:00,-0.1706488485132078,9.745197466441564,-0.0738570369513971,0.0036842814255838,-0.0156534229084042,-0.0030270554702188
2023-08-04 18:53:37-04:00,-0.1137025820768692,9.828236198425293,-0.2122977501628073,0.0078301817009394,-0.0188923961144279,0.0044343263820998
2023-08-04 18:53:38-04:00,0.3132247565912881,9.750549384525844,-0.4989676103993718,0.0115818962437645,-0.0377318372016556,-0.0001827141248733
2023-08-04 18:53:39-04:00,0.366133904758109,9.826104862349371,-0.5092866653909108,0.0067740595602247,-0.0416942799804798,0.0014426235694762
2023-08-04 18:53:40-04:00,0.3092396961355751,9.736177825927737,-0.4969566394490274,0.0036068816499954,-0.0455205674145624,-0.0001554929778318
2023-08-04 18:53:41-04:00,-0.1373843384665503,9.812207239014764,-0.3264707350837333,-0.0060432027327936,-0.0384190605213266,0.0016335192963846
2023-08-04 18:53:42-04:00,-0.5767663974630912,9.84675359725952,-0.156804658539061,-0.0005017821713408,-0.031293208311711,0.0007308565254788
2023-08-04 18:53:43-04:00,-0.2592687406078247,9.797337566103254,-0.2522184573047395,-0.0009357346433468,-0.0392092187767213,0.0033292152834209
2023-08-04 18:53:44-04:00,-0.1115055363244292,9.825712914900349,-0.226785207438198,0.0021543909793503,-0.0394880744721116,0.0026152665076162
2023-08-04 18:53:45-04:00,0.4395636542883169,9.691732891968318,-0.0678856582463985,-0.0039569886508356,-0.034385713786053,-0.0003817908748585
2023-08-04 18:53:46-04:00,0.9133959415984074,9.9228966321264,-0.09657816334428,-0.0023518313611434,-0.0304294181098653,0.0078468415611
2023-08-04 18:53:47-04:00,0.7542938289994543,9.744911609996448,-0.3575855917678299,-0.008249407862812,-0.0353456447420674,0.0016662439237344
2023-08-04 18:53:48-04:00,0.7575206479855946,9.807464259011406,-0.4358569170747484,0.0008999353823518,-0.0431423577839657,0.0012217303530113
2023-08-04 18:53:49-04:00,0.7313384649875972,9.840889011110578,-0.4051775159314275,0.0021025762894818,-0.0428532878868281,0.0041260677483348
2023-08-04 18:53:50-04:00,0.7106900828805837,9.77153720855713,-0.2191716775636781,0.000785794735103,-0.0342695401431145,0.001185633867598
2023-08-04 18:53:51-04:00,0.72327337189511,9.810519439833504,-0.1605754885157304,-0.002364375466381,-0.0330930790348377,0.0011508265753426
2023-08-04 18:53:52-04:00,0.6825099318687405,9.779337968145098,-0.2900122415490581,-0.002647991664032,-0.0381490800781258,8.453941388454092e-05
2023-08-04 18:53:53-04:00,0.659287892063995,9.753982630642978,-0.3571722832423719,-0.00558386384192,-0.0426328405780209,-0.0013078072309409
2023-08-04 18:53:54-04:00,0.4465925716878181,9.848355974469866,-0.0957342672960034,-0.0094820470133397,-0.0239819151133165,0.003076142781148
2023-08-04 18:53:55-04:00,0.7255486907836582,9.722999819687434,-0.1328764399180987,-0.0132454131713269,-0.0210094014421753,0.001979857679024
2023-08-04 18:53:56-04:00,0.7514441939070821,9.793355386907404,0.161972345225513,-0.0180788346862589,-0.0036679687396496,-0.0014827362050048
2023-08-04 18:53:57-04:00,0.7957630816381425,9.728116588933128,0.0874662158312276,-0.0174669283192737,-0.0025634526724128,-0.0022225677873523
2023-08-04 18:53:58-04:00,0.7952503290559564,9.696710790906634,-0.2748861878561521,-0.0160106693043157,-0.0013744470104159,0.0027679835129674
2023-08-04 18:53:59-04:00,0.7368505010381341,9.890636358942304,-0.2678358961462176,0.0006108648778701,-0.0039567403368313,0.0009218507710928
2023-08-04 18:54:00-04:00,0.774611065799201,9.733545719493518,-0.1594925029372627,0.0031361387477123,-0.0028988829581066,-0.0010799225141714
2023-08-04 18:54:01-04:00,0.700872711887184,9.801888193402972,-0.0871564332129699,-0.0044587712327483,0.0024980023694557,0.0022034783406914
2023-08-04 18:54:02-04:00,0.6937476491688618,9.798202787126812,-0.3081186437713248,-0.0001110663957661,-0.0039039844136409,-0.0006164185067807
2023-08-04 18:54:03-04:00,0.6881322878158905,9.746814970536663,-0.2419143704443492,0.0039297180961252,-0.0030352367747192,-0.0009135709432095
2023-08-04 18:54:04-04:00,0.7357609178870916,9.778611617428917,-0.0444274467216538,0.0013689927210569,0.002999784611997,0.0006599529764831
2023-08-04 18:54:05-04:00,0.8210372782944303,9.819951891899109,-0.0870175610263166,-0.001941678991508,0.00107446871516,0.0017644187194361
2023-08-04 18:54:06-04:00,0.7834427639842033,9.764173837141556,-0.216952881487933,-0.0007330387449738,0.0071721129458058,0.0010051509788767
2023-08-04 18:54:07-04:00,0.781694565633578,9.868043337549482,-0.0956381255694265,-0.0085875653881625,0.0026425376002277,0.0031824988943428
2023-08-04 18:54:08-04:00,0.8103870694259447,9.829523154667443,-0.3935231773981026,0.0281325258880055,-0.0077694429824727,0.0039788056081826
2023-08-04 18:54:09-04:00,0.7267763758247549,9.64402153708718,-0.1569147737696767,0.0236016116994009,-0.013236339545851,-0.0057393570822155
2023-08-04 18:54:10-04:00,0.2262606087772707,9.801482251712256,-0.1114051214286259,0.0112819180275047,-0.0125690983207147,-0.0011262823952295
2023-08-04 18:54:11-04:00,0.2414721178439711,9.801054971558708,-0.218152789798166,0.002181661492224,-0.0219066094474068,0.0014808036087613
2023-08-04 18:54:12-04:00,0.2730645672291178,9.774876282431862,-0.5255073580213568,0.005800442898974,-0.0357383937490257,-0.0017964991465718
2023-08-04 18:54:13-04:00,0.2030374115565791,9.83249281133924,-0.5611169141318116,0.0054105207798004,-0.039436260691478,0.0041206129244528
2023-08-04 18:54:14-04:00,0.3210121096968318,9.830655404499598,-0.913855286215299,-0.0040797069250402,-0.0509636149862281,-0.0004063342806018
2023-08-04 18:54:15-04:00,0.2938044392004875,9.796771321977888,-0.791169717500452,-2.7766720846872625e-05,-0.0487414931529201,-0.0012245071332224
2023-08-04 18:54:16-04:00,0.3525715399872173,9.823613756353206,-0.6849781089208343,-0.0043169628645825,-0.0453403819867941,0.0027188955399261
2023-08-04 18:54:17-04:00,0.4368289987822728,9.816202385084967,-0.6459018734749407,0.0004690568571926,-0.0468839074393534,0.0030161472802449
2023-08-04 18:54:18-04:00,0.4148769927955332,9.85658129623958,-0.6031408572037306,0.0002165794277309,-0.0372877704678102,0.0047647488896142
2023-08-04 18:54:19-04:00,0.3177233428778973,9.82461432543668,-0.6833575198596175,-0.0030570532627669,-0.045266751141753,-0.0004472410219023
2023-08-04 18:54:20-04:00,0.229134138041575,9.82711969103132,-0.7616760430059263,-0.0018053248706044,-0.048768317451634,0.0053532520791382
2023-08-04 18:54:21-04:00,0.4239889468008186,9.791184510503497,-0.7143964278844318,-0.0049932781631858,-0.0473175129487311,0.0003436114794957
2023-08-04 18:54:22-04:00,0.3792515124786983,9.839330222389917,-0.7040445587513122,-0.0032736831715076,-0.0449513520868177,0.0024934409440241
2023-08-04 18:54:23-04:00,0.5211119100983653,9.813296794891356,-0.7045260400045663,0.0041969718040491,-0.0469629923058423,0.0032888547544384
2023-08-04 18:54:24-04:00,0.529337232333741,9.856955102511815,-0.7563776468991169,-0.0017889625326331,-0.0489292150149204,0.0022443845768326
2023-08-04 18:54:25-04:00,0.2682462953793054,9.809680990739302,-0.5101389194076712,0.0020769417106004,-0.0417332027657803,0.0010856742758981
2023-08-04 18:54:26-04:00,0.10632037677403,9.85855747972216,-0.5832398370839655,-0.0029479702856666,-0.0419342632272413,0.0002290744079281
2023-08-04 18:54:27-04:00,-0.0811850561627319,9.799142854554312,-0.5825134484829115,-0.0083148575421156,-0.0440450204602841,0.0007390375914318
2023-08-04 18:54:28-04:00,-0.2898795798082243,9.843582864241167,-0.7466803097081456,-0.0097405241400172,-0.0445154162166131,0.0007746880937537
2023-08-04 18:54:29-04:00,-0.1052628308461862,9.762630956513542,-0.6256056159202542,-0.0153943496282278,-0.0404889124298019,-0.0041178864344796
2023-08-04 18:54:30-04:00,0.397796082692886,9.838784652096884,-0.082157126029155,-0.0082957672735314,-0.0138835496025941,0.0099729203565012
2023-08-04 18:54:31-04:00,0.5679428672551045,9.77298196724483,-0.0643177883965628,-0.0171042267640586,-0.0101903430006297,-0.0020519518806726
2023-08-04 18:54:32-04:00,0.5617586240849711,9.81170402873646,-0.160014575810849,-0.0176250990449001,-0.0069213215153597,-0.0003654285173979
2023-08-04 18:54:33-04:00,0.5160164749915046,9.803383716515132,0.0969306739778923,0.0008808465863694,0.005571417784917,0.0001554433692945
2023-08-04 18:54:34-04:00,0.546300638500335,9.784593650272914,-0.1812242680586808,-0.0072970628087535,-0.0030015697938241,0.001707646142776
2023-08-04 18:54:35-04:00,0.5778340380300175,9.85243642980402,-0.2793511661700904,-0.0059423009455973,-0.0006381358294415,0.0025798147689783
2023-08-04 18:54:36-04:00,0.6823924274982086,9.683016163962227,-0.3139297773928514,0.0067604240656302,-0.0032615844268418,-0.0028443412156775
2023-08-04 18:54:37-04:00,0.5617044337892106,9.80188821894782,-0.2335565851203032,-0.0033515780638221,0.0004281506200121,0.0006981317336404
2023-08-04 18:54:38-04:00,0.1024019304684109,9.73743948502974,-0.3234661177816716,-0.0033764187796888,-0.0042510668376714,-0.0022740845991806
2023-08-04 18:54:39-04:00,-0.1124199396664542,9.788578067507062,-0.2837310840508767,-0.0002536176180001,-0.0015135277852615,-0.0008563021843396
2023-08-04 18:54:40-04:00,0.2232695789009864,9.778814554214478,-0.1358460972384948,0.0007335834608446,0.0037060977899402,0.0025607255385174
2023-08-04 18:54:41-04:00,0.1011402607895434,9.793181384693492,-0.0120728735483928,0.0022518709484508,0.0100515103814276,0.0005636619160544
2023-08-04 18:54:42-04:00,0.069904605172009,9.771176729883466,-0.0402400127318937,0.0042651483615502,0.0065149870019272,-0.0015598877798765
2023-08-04 18:54:43-04:00,0.2787531548445778,9.811705129487176,0.1692815215958814,-0.0019989472805588,0.0167387984046009,0.0020753055539119
2023-08-04 18:54:44-04:00,0.6623224331648089,9.800218400088225,0.0909490147436207,-0.00273501009003,0.015177224737338,0.0019492150728844
2023-08-04 18:54:45-04:00,0.6988003571584288,9.735209592751094,0.2604651536260332,0.0044969495580257,0.0193704277106527,-0.0037170059910879
2023-08-04 18:54:46-04:00,0.6404752979454186,9.707328949655803,0.3576201672798821,-0.0089584480015868,0.0257381526649363,-0.0014617134721837
2023-08-04 18:54:47-04:00,0.6951256605929562,9.888307571411133,0.2471871267230848,0.0038956544129178,0.023421128642142,0.0063974245430224
2023-08-04 18:54:48-04:00,0.7609176017513329,9.79023375077681,0.2513877684155224,0.004968734200312,0.0201203741723604,0.001848958168661
2023-08-04 18:54:49-04:00,0.7413049982600829,9.810893271650588,0.1597422728747395,0.0067767864966299,0.0163051930846579,0.0011371912603083
2023-08-04 18:54:50-04:00,0.7691749768065554,9.784315824508669,0.3500571324589795,-0.0017826158341697,0.0214413700373948,0.0004387119276957
2023-08-04 18:54:51-04:00,0.7162914590402083,9.738690237565477,0.3367027771743861,0.0057241343997052,0.021811161898118,-0.0014944383084574
2023-08-04 18:54:52-04:00,0.7215962617525032,9.836274334362574,0.334525149914303,-0.0063077289651118,0.0217593472490469,0.0025961773613484
2023-08-04 18:54:53-04:00,0.7354190898560253,9.79260528087616,0.5232483581265635,0.0058976261326196,0.0277277288323437,0.0003443064062263
2023-08-04 18:54:54-04:00,0.1586441428823904,9.821830038590864,0.6546654092317278,0.0092066119000914,0.0317568111599289,-8.181417277759184e-06
2023-08-04 18:54:55-04:00,0.2014884890855423,9.7223801783153,0.3439682544475155,-0.0076821760693357,0.0212002962715424,-0.0006708612740372
2023-08-04 18:54:56-04:00,0.5163583084026219,9.766690135002136,0.0491383234038948,4.636044468498353e-05,0.012086405176108,0.0002481640273929
2023-08-04 18:54:57-04:00,0.753750007565726,9.784436642039903,0.5571470029916699,0.007569175748292,0.0238098612923005,2.221333720213449e-05
2023-08-04 18:54:58-04:00,0.7718134903760594,9.700203997748238,0.3211296252806538,0.0005045091529609,0.0229101735458243,-0.0005126907012059
2023-08-04 18:54:59-04:00,0.7369039173104933,9.751350470951625,0.444488170677297,-0.0020971221861795,0.0216911702534291,-0.0016635170385208
2023-08-04 18:55:00-04:00,0.7112882822074673,9.933694405989211,0.4494917354123159,-0.0053422941159541,0.0224770644560604,0.0054089340952817
2023-08-04 18:55:01-04:00,0.5433416586103184,9.798202753067017,0.4409843882811921,0.0102701718759427,0.0266817211273259,0.0016635170447573
2023-08-04 18:55:02-04:00,0.3899446358970765,9.757044076919556,0.4779876875005097,0.0036570100367368,0.0230219838704215,-0.0017753272581363
2023-08-04 18:55:03-04:00,0.4587911101904782,9.766838645935058,0.4181348827836865,0.0004220525361068,0.022549257506828,-0.0004331588279455
2023-08-04 18:55:04-04:00,0.457905065002186,9.860223872320992,0.4613340709225407,0.0035588357298235,0.0245600553836473,0.003834269870692
2023-08-04 18:55:05-04:00,0.480668928806803,9.782553247043063,0.4461866488979597,-0.0002508909799091,0.0209466783209271,0.0014726216800876
2023-08-04 18:55:06-04:00,0.3881286491897689,9.74803900718689,0.5059431197254786,0.0017881688971432,0.0245512298657558,-0.0012828170628794
2023-08-04 18:55:07-04:00,0.3700608986345204,9.728966730291193,0.109145344116471,-0.0072567517334911,0.0093647823092136,-0.0001718059151504
2023-08-04 18:55:08-04:00,0.4801348166407219,9.75710814339774,-0.2395813663606532,0.0005890487357516,-0.0019280432633032,0.0006926776984203
2023-08-04 18:55:09-04:00,0.5735830923409334,9.73251771075385,-0.4740032088676734,-0.0054533607210032,-0.0083716306771913,-0.0027905437317465
2023-08-04 18:55:10-04:00,0.1212508501357991,9.750871901078655,-0.1638322076336904,-0.0024025551143235,0.0020643970679624,-0.0059804795413843
2023-08-04 18:55:11-04:00,0.0788563243778688,9.821757180350168,-0.209211743902415,0.0071858478726686,0.003381575531031,0.0053450707434551
2023-08-04 18:55:12-04:00,0.4750714355946651,9.77771430356162,-0.3193029508443682,0.0181105184453502,-0.0050560007054757,0.0042351504255618
2023-08-04 18:55:13-04:00,0.5240064076253805,9.77985770485618,-0.0663790769028392,0.0215024562086909,-0.0016909862725614,-0.0005581084448336
2023-08-04 18:55:14-04:00,0.3810783748714519,9.840857063020978,-0.0398554499261081,0.0104801570123527,-0.0107092311068949,0.0001854412715017
2023-08-04 18:55:15-04:00,0.4049852317465203,9.714357886995588,-0.0887907982271696,0.0142789743965425,-0.0150261936235308,0.0011999139969702
2023-08-04 18:55:16-04:00,0.4472729351032864,9.809833231839267,-0.3463719506155361,8.052328749644283e-05,-0.0291882517366585,0.0005636623033999
2023-08-04 18:55:17-04:00,0.0285215905085871,9.80053160871778,-0.8266881750231343,0.0116773436051776,-0.0474238687851798,0.0004090617003385
2023-08-04 18:55:18-04:00,0.3842616817128146,9.751467960221428,-0.3415006566127496,8.999364217743873e-05,-0.0376009375592859,0.0017644185531285
2023-08-04 18:55:19-04:00,0.5413652485067194,9.771678647128018,-0.4595959672725505,-0.0239736844859593,-0.0377292587961578,-0.000480362318128
2023-08-04 18:55:20-04:00,0.6087383510810989,9.819001129695348,-0.781299321845706,-0.0122936632895808,-0.0376663871990915,0.0019934932216918
2023-08-04 18:55:21-04:00,0.6515741508587131,9.79141959122249,-0.4578302953325744,-0.0040088033368062,-0.0231337940627521,-0.0003190678045419
2023-08-04 18:55:22-04:00,0.5032405156816822,9.80325552395412,0.1887979745266161,-0.0114426167766478,0.0013439034265254,0.0002748894486682
2023-08-04 18:55:23-04:00,0.3446643520485271,9.75937734083696,0.0448545438734899,-0.0184677654155426,0.0003299761675797,-0.0032970361187056
2023-08-04 18:55:24-04:00,0.4978566649369895,9.8489647933415,-0.1481306765760694,-0.0078921607242331,-0.000357246972531,0.0023671029479633
2023-08-04 18:55:25-04:00,0.3033009479321273,9.770375609397888,-0.2050883978871362,-0.0022768615745007,0.0010273640583777,-0.0003220926790328
2023-08-04 18:55:26-04:00,0.1387728389013897,9.809713580391625,-0.3508313111622225,0.0028416143094156,-0.0065858912005621,-0.0027925269064975
2023-08-04 18:55:27-04:00,0.2513318311290017,9.688688431467328,-0.0784290337552582,-0.0031279573200403,0.002249838312699,-0.0016962419605468
2023-08-04 18:55:28-04:00,-0.1256445526139162,9.771582654544286,0.0157563122795961,-0.0065831639642835,0.0112464652821862,-0.0009108436144223
2023-08-04 18:55:29-04:00,-0.2390756114978681,9.803622835332698,0.1371957463296977,-0.0034680487080053,0.0174041063545948,-0.000627525342332
2023-08-04 18:55:30-04:00,-0.1297465381877763,9.84326058626175,0.3596711503674409,-0.0081485057619699,0.028830658157988,0.0022880179037331
2023-08-04 18:55:31-04:00,0.1153895974026194,9.815785799707683,0.6633352985539075,0.0007444917552805,0.0419369898991134,0.0023016530233559
2023-08-04 18:55:32-04:00,0.3875502554530447,9.798271560668946,0.5751366721974178,0.0033569821471411,0.0413167035291817,0.0029293766943737
2023-08-04 18:55:33-04:00,0.1737573800065937,9.851998584611076,0.5337062775423485,-0.0046223957563467,0.0422942370745918,0.0026943520227047
2023-08-04 18:55:34-04:00,0.5416004511394671,9.781549215316772,0.5852160472755453,0.0040251655539447,0.0439495728184867,0.0036461020949251
2023-08-04 18:55:35-04:00,0.9055419720032,9.838819070295854,0.2098396685482426,-0.0047647487985986,0.0278054754736579,0.0034097385391677
2023-08-04 18:55:36-04:00,0.708788253745297,9.78066257068089,0.4341477520730613,0.013291773165942,0.0395753410827767,-0.000779944075735
2023-08-04 18:55:37-04:00,0.4075382903517623,9.842064108167376,0.6072962464365576,-0.0033133989005104,0.0380209074677882,0.0006790418078058
2023-08-04 18:55:38-04:00,0.2836242597383846,9.824160661016192,0.8619395783171058,0.0062169423019936,0.0512543711218643,0.0033319917824966
2023-08-04 18:55:39-04:00,0.2279816140886396,9.789657454057174,0.5408214282752438,-0.0032643107946829,0.0399816757588788,0.0015980671991461
2023-08-04 18:55:40-04:00,0.2416109952568409,9.765429633004326,0.5359281791773226,0.0036270123517689,0.0399271343360721,0.0012271846041715
2023-08-04 18:55:41-04:00,0.4454175290052912,9.847309044429236,0.785721769290311,-0.0011578673729673,0.0531147332100028,0.0044981897745112
2023-08-04 18:55:42-04:00,0.541234727948904,9.81295481595126,0.5420613424852491,0.001685333633629,0.0421115228049789,0.0018653208098839
2023-08-04 18:55:43-04:00,0.6040488462895155,9.82033635037286,0.3945593620716993,0.0035315642890054,0.0356347148153872,0.0030025114662878
2023-08-04 18:55:44-04:00,0.6670740865437048,9.817559054919652,0.3535395415133929,0.0042078798537009,0.034753869133835,0.0027979810225328
2023-08-04 18:55:45-04:00,0.5232994356446645,9.809137188304554,0.5448348420418122,0.0113315503639486,0.0386649934490295,0.002482334530743
2023-08-04 18:55:46-04:00,0.5241456594916859,9.8168112550463,0.5569935598552027,0.0128308973632686,0.0336548572195169,0.0031552281158967
2023-08-04 18:55:47-04:00,0.6547467811365745,9.725830589021957,0.0777667389245055,0.0039651698732216,0.0112873716238287,-0.0022198406025251
2023-08-04 18:55:48-04:00,0.5405712627911602,9.80297020998868,-0.0669990318065339,0.006900000587021,0.0072692961220375,0.0008663176431913
2023-08-04 18:55:49-04:00,0.3451112540039633,9.746276412691389,-0.0969734014776934,0.0004990553768168,0.0008153959809403,-0.0029670600145306
2023-08-04 18:55:50-04:00,0.3648734113687948,9.739311592919488,-0.1680210166710562,-0.0020453077920267,0.0008235769328166,-0.0013608113471751
2023-08-04 18:55:51-04:00,0.5595506973564625,9.771439309553667,-0.1138439763803035,0.0005581085726259,0.0016548894964878,0.0014966198304054
2023-08-04 18:55:52-04:00,0.6661554205763552,9.78445474590574,-0.0654607913456857,0.0053559791226039,-0.0008644833334463,-0.0016989690702757
