,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2002-01-01 15:57:00+05:00,-48.54158,107.77715,3.612,2677.0,63306.0,285.0,36.4,1 days 14:06:00
2002-01-01 15:58:00+05:00,-48.5422,107.77896,3.623,2685.0,63304.0,282.0,34.9,1 days 14:07:00
2002-01-01 15:59:00+05:00,-48.54288,107.78073,3.613,2678.0,63299.0,277.0,35.1,1 days 14:08:00
2002-01-01 16:00:00+05:00,-48.54355,107.78251,3.613,2678.0,63297.0,275.0,35.9,1 days 14:09:00
2002-01-01 16:10:00+05:00,-48.55009,107.80067,3.65,2706.0,63269.0,241.0,35.1,1 days 14:19:00
2002-01-01 16:11:00+05:00,-48.55068,107.80256,3.656,2710.0,63268.0,240.0,37.3,1 days 14:20:00
2002-01-01 16:12:00+05:00,-48.55129,107.80447,3.665,2717.0,63266.0,237.0,35.5,1 days 14:21:00
2002-01-01 16:13:00+05:00,-48.55191,107.80635,3.666,2718.0,63264.0,234.0,36.6,1 days 14:22:00
2002-01-01 16:14:00+05:00,-48.55251,107.80826,3.676,2725.0,63265.0,234.0,38.6,1 days 14:23:00
2002-01-01 16:15:00+05:00,-48.55306,107.81024,3.692,2737.0,63265.0,234.0,35.2,1 days 14:24:00
2002-01-01 16:16:00+05:00,-48.55365,107.81217,3.684,2731.0,63263.0,231.0,38.2,1 days 14:25:00
2002-01-01 16:17:00+05:00,-48.55427,107.81408,3.719,2757.0,63263.0,231.0,35.5,1 days 14:26:00
2002-01-01 16:18:00+05:00,-48.55484,107.81599,3.677,2726.0,63262.0,229.0,36.8,1 days 14:27:00
2002-01-01 16:19:00+05:00,-48.55539,107.81792,3.711,2751.0,63262.0,229.0,36.6,1 days 14:28:00
2002-01-01 16:20:00+05:00,-48.55594,107.81983,3.723,2760.0,63260.0,227.0,33.7,1 days 14:29:00
2002-01-01 16:21:00+05:00,-48.55651,107.82172,3.71,2750.0,63260.0,226.0,35.0,1 days 14:30:00
2002-01-01 16:22:00+05:00,-48.55708,107.82364,3.713,2753.0,63260.0,225.0,35.1,1 days 14:31:00
2002-01-01 16:23:00+05:00,-48.5577,107.82556,3.728,2764.0,63259.0,224.0,33.9,1 days 14:32:00
2002-01-01 16:24:00+05:00,-48.55827,107.8275,3.73,2766.0,63259.0,223.0,35.0,1 days 14:33:00
2002-01-01 16:25:00+05:00,-48.55886,107.82941,3.723,2760.0,63258.0,222.0,33.7,1 days 14:34:00
2002-01-01 16:26:00+05:00,-48.55945,107.83127,3.744,2776.0,63256.0,219.0,34.8,1 days 14:35:00
2002-01-01 16:27:00+05:00,-48.56001,107.83322,3.745,2777.0,63256.0,219.0,36.6,1 days 14:36:00
2002-01-01 16:28:00+05:00,-48.56061,107.8351,3.746,2778.0,63255.0,217.0,33.0,1 days 14:37:00
2002-01-01 16:29:00+05:00,-48.56112,107.837,3.748,2779.0,63255.0,216.0,34.3,1 days 14:38:00
2002-01-01 16:30:00+05:00,-48.56171,107.83887,3.757,2786.0,63254.0,215.0,33.7,1 days 14:39:00
2002-01-01 16:31:00+05:00,-48.56229,107.84075,3.752,2782.0,63254.0,214.0,34.1,1 days 14:40:00
2002-01-01 16:32:00+05:00,-48.56287,107.84272,3.751,2781.0,63252.0,212.0,33.1,1 days 14:41:00
2002-01-01 16:33:00+05:00,-48.5635,107.84469,3.745,2777.0,63251.0,210.0,34.7,1 days 14:42:00
2002-01-01 16:34:00+05:00,-48.56408,107.84665,3.736,2770.0,63252.0,210.0,35.9,1 days 14:43:00
2002-01-01 16:35:00+05:00,-48.56466,107.84861,3.751,2781.0,63250.0,208.0,34.2,1 days 14:44:00
2002-01-01 16:36:00+05:00,-48.56527,107.85055,3.739,2772.0,63251.0,209.0,34.0,1 days 14:45:00
2002-01-01 16:37:00+05:00,-48.56583,107.85249,3.732,2767.0,63250.0,207.0,35.5,1 days 14:46:00
2002-01-01 16:38:00+05:00,-48.56638,107.85446,3.732,2767.0,63250.0,206.0,33.1,1 days 14:47:00
2002-01-01 16:39:00+05:00,-48.5669,107.85643,3.739,2772.0,63251.0,206.0,33.3,1 days 14:48:00
2002-01-01 16:40:00+05:00,-48.56744,107.85839,3.752,2782.0,63252.0,207.0,33.2,1 days 14:49:00
2002-01-01 16:41:00+05:00,-48.56801,107.86031,3.755,2784.0,63253.0,208.0,35.5,1 days 14:50:00
2002-01-01 16:42:00+05:00,-48.56854,107.86224,3.771,2796.0,63255.0,209.0,32.7,1 days 14:51:00
2002-01-01 16:43:00+05:00,-48.56913,107.86419,3.773,2798.0,63257.0,211.0,31.3,1 days 14:52:00
2002-01-01 16:44:00+05:00,-48.56971,107.86613,3.771,2796.0,63260.0,213.0,33.8,1 days 14:53:00
2002-01-01 16:45:00+05:00,-48.57027,107.86814,3.773,2798.0,63263.0,215.0,32.4,1 days 14:54:00
2002-01-01 16:46:00+05:00,-48.57078,107.87014,3.786,2808.0,63267.0,219.0,32.9,1 days 14:55:00
2002-01-01 16:47:00+05:00,-48.57129,107.87212,3.773,2798.0,63272.0,223.0,30.9,1 days 14:56:00
2002-01-01 16:48:00+05:00,-48.57182,107.87412,3.787,2808.0,63276.0,227.0,31.9,1 days 14:57:00
2002-01-01 16:49:00+05:00,-48.57239,107.87608,3.787,2808.0,63281.0,231.0,32.7,1 days 14:58:00
2002-01-01 16:50:00+05:00,-48.57289,107.87809,3.799,2817.0,63284.0,234.0,32.8,1 days 14:59:00
2002-01-01 16:51:00+05:00,-48.57345,107.88008,3.775,2799.0,63290.0,239.0,31.3,1 days 15:00:00
2002-01-01 16:52:00+05:00,-48.57399,107.88207,3.783,2805.0,63298.0,246.0,34.0,1 days 15:01:00
2002-01-01 16:53:00+05:00,-48.57448,107.88408,3.786,2808.0,63303.0,251.0,34.3,1 days 15:02:00
2002-01-01 16:54:00+05:00,-48.57504,107.8861,3.787,2808.0,63309.0,256.0,33.6,1 days 15:03:00
2002-01-01 16:55:00+05:00,-48.57559,107.88808,3.795,2814.0,63315.0,262.0,33.4,1 days 15:04:00
2002-01-01 16:56:00+05:00,-48.57609,107.8901,3.805,2822.0,63322.0,269.0,33.8,1 days 15:05:00
2002-01-01 16:57:00+05:00,-48.57663,107.89212,3.804,2821.0,63330.0,276.0,32.9,1 days 15:06:00
2002-01-01 16:58:00+05:00,-48.57722,107.89413,3.806,2822.0,63336.0,281.0,30.4,1 days 15:07:00
2002-01-01 16:59:00+05:00,-48.57773,107.89617,3.839,2847.0,63344.0,288.0,29.8,1 days 15:08:00
2002-01-01 17:00:00+05:00,-48.57827,107.89815,3.803,2820.0,63350.0,294.0,31.5,1 days 15:09:00
2002-01-01 17:10:00+05:00,-48.58383,107.91811,3.85,2856.0,63394.0,333.0,31.2,1 days 15:19:00
2002-01-01 17:11:00+05:00,-48.58449,107.91998,3.838,2846.0,63400.0,338.0,31.8,1 days 15:20:00
2002-01-01 17:12:00+05:00,-48.58518,107.92185,3.838,2846.0,63404.0,341.0,31.1,1 days 15:21:00
2002-01-01 17:13:00+05:00,-48.58593,107.92368,3.846,2852.0,63406.0,342.0,32.3,1 days 15:22:00
2002-01-01 17:14:00+05:00,-48.58668,107.92551,3.84,2848.0,63405.0,342.0,27.9,1 days 15:23:00
2002-01-01 17:15:00+05:00,-48.58742,107.92735,3.871,2871.0,63405.0,340.0,32.5,1 days 15:24:00
2002-01-01 17:16:00+05:00,-48.58815,107.92919,3.876,2875.0,63404.0,340.0,29.7,1 days 15:25:00
2002-01-01 17:17:00+05:00,-48.58887,107.93107,3.879,2877.0,63402.0,337.0,26.8,1 days 15:26:00
2002-01-01 17:18:00+05:00,-48.58966,107.93289,3.887,2883.0,63403.0,337.0,26.8,1 days 15:27:00
2002-01-01 17:19:00+05:00,-48.5904,107.93477,3.883,2880.0,63400.0,334.0,28.4,1 days 15:28:00
2002-01-01 17:20:00+05:00,-48.59118,107.93662,3.884,2881.0,63398.0,330.0,29.7,1 days 15:29:00
2002-01-01 17:21:00+05:00,-48.59193,107.93854,3.88,2878.0,63398.0,330.0,30.4,1 days 15:30:00
2002-01-01 17:22:00+05:00,-48.59269,107.94038,3.867,2868.0,63396.0,327.0,29.8,1 days 15:31:00
2002-01-01 17:23:00+05:00,-48.59343,107.94224,3.896,2890.0,63392.0,323.0,30.1,1 days 15:32:00
2002-01-01 17:24:00+05:00,-48.59416,107.94414,3.884,2881.0,63391.0,321.0,31.7,1 days 15:33:00
2002-01-01 17:25:00+05:00,-48.59496,107.946,3.891,2886.0,63389.0,319.0,30.5,1 days 15:34:00
2002-01-01 17:26:00+05:00,-48.5957,107.94788,3.884,2881.0,63385.0,314.0,30.4,1 days 15:35:00
2002-01-01 17:27:00+05:00,-48.59643,107.94978,3.924,2911.0,63383.0,312.0,29.8,1 days 15:36:00
2002-01-01 17:28:00+05:00,-48.59719,107.95162,3.926,2912.0,63381.0,309.0,28.4,1 days 15:37:00
2002-01-01 17:29:00+05:00,-48.59794,107.95347,3.936,2920.0,63378.0,305.0,31.1,1 days 15:38:00
2002-01-01 17:30:00+05:00,-48.59865,107.9553,3.94,2923.0,63376.0,304.0,30.4,1 days 15:39:00
2002-01-01 17:31:00+05:00,-48.5994,107.95716,3.94,2923.0,63374.0,300.0,27.5,1 days 15:40:00
2002-01-01 17:32:00+05:00,-48.60011,107.95898,3.945,2927.0,63372.0,298.0,27.6,1 days 15:41:00
2002-01-01 17:33:00+05:00,-48.60084,107.9608,3.944,2926.0,63370.0,295.0,29.0,1 days 15:42:00
2002-01-01 17:34:00+05:00,-48.60156,107.96265,3.943,2925.0,63368.0,293.0,30.0,1 days 15:43:00
2002-01-01 17:35:00+05:00,-48.60235,107.96439,3.948,2929.0,63366.0,291.0,27.7,1 days 15:44:00
2002-01-01 17:36:00+05:00,-48.60316,107.96613,3.964,2941.0,63366.0,290.0,28.8,1 days 15:45:00
2002-01-01 17:37:00+05:00,-48.60401,107.96791,3.966,2942.0,63364.0,287.0,29.3,1 days 15:46:00
2002-01-01 17:38:00+05:00,-48.60486,107.96969,3.975,2949.0,63362.0,285.0,28.7,1 days 15:47:00
2002-01-01 17:39:00+05:00,-48.60572,107.97141,3.967,2943.0,63362.0,284.0,26.2,1 days 15:48:00
2002-01-01 17:40:00+05:00,-48.60656,107.97311,3.974,2948.0,63360.0,282.0,26.1,1 days 15:49:00
2002-01-01 17:41:00+05:00,-48.60743,107.97484,3.982,2954.0,63359.0,280.0,27.0,1 days 15:50:00
2002-01-01 17:42:00+05:00,-48.60826,107.97658,3.968,2944.0,63356.0,277.0,28.8,1 days 15:51:00
2002-01-01 17:43:00+05:00,-48.60918,107.97824,3.995,2964.0,63356.0,276.0,26.3,1 days 15:52:00
2002-01-01 17:44:00+05:00,-48.61005,107.97992,4.009,2975.0,63357.0,276.0,29.7,1 days 15:53:00
2002-01-01 17:45:00+05:00,-48.61093,107.98157,4.0,2968.0,63356.0,275.0,30.2,1 days 15:54:00
2002-01-01 17:46:00+05:00,-48.61182,107.98317,4.011,2976.0,63354.0,272.0,27.8,1 days 15:55:00
2002-01-01 17:47:00+05:00,-48.61269,107.98481,4.018,2982.0,63353.0,271.0,28.9,1 days 15:56:00
2002-01-01 17:48:00+05:00,-48.61359,107.98648,4.028,2989.0,63351.0,268.0,27.5,1 days 15:57:00
2002-01-01 17:49:00+05:00,-48.6145,107.98813,4.018,2982.0,63349.0,266.0,27.8,1 days 15:58:00
2002-01-01 17:50:00+05:00,-48.61539,107.98982,4.038,2996.0,63349.0,265.0,26.0,1 days 15:59:00
2002-01-01 17:51:00+05:00,-48.61628,107.99157,4.032,2992.0,63348.0,263.0,28.6,1 days 16:00:00
2002-01-01 17:52:00+05:00,-48.61718,107.99324,4.02,2983.0,63346.0,261.0,27.1,1 days 16:01:00
2002-01-01 17:53:00+05:00,-48.61807,107.99494,4.032,2992.0,63346.0,261.0,25.3,1 days 16:02:00
2002-01-01 17:54:00+05:00,-48.61897,107.99663,4.058,3012.0,63343.0,257.0,25.7,1 days 16:03:00
2002-01-01 17:55:00+05:00,-48.61983,107.99842,4.065,3017.0,63342.0,256.0,27.3,1 days 16:04:00
2002-01-01 17:56:00+05:00,-48.6207,108.00013,4.062,3014.0,63342.0,266.0,26.8,1 days 16:05:00
2002-01-01 17:57:00+05:00,-48.62153,108.00186,4.051,3006.0,63339.0,262.0,25.4,1 days 16:06:00
2002-01-01 17:58:00+05:00,-48.62237,108.00361,4.018,2982.0,63335.0,258.0,28.2,1 days 16:07:00
2002-01-01 17:59:00+05:00,-48.62319,108.00541,4.023,2985.0,63332.0,254.0,26.8,1 days 16:08:00
2002-01-01 18:00:00+05:00,-48.62403,108.00719,4.039,2997.0,63331.0,253.0,25.9,1 days 16:09:00
2002-01-01 18:10:00+05:00,-48.63203,108.02496,4.102,3044.0,63303.0,219.0,27.0,1 days 16:19:00
2002-01-01 18:11:00+05:00,-48.63288,108.02672,4.104,3046.0,63307.0,223.0,27.0,1 days 16:20:00
2002-01-01 18:12:00+05:00,-48.63366,108.02854,4.09,3036.0,63295.0,211.0,28.0,1 days 16:21:00
2002-01-01 18:13:00+05:00,-48.63449,108.03032,4.108,3049.0,63280.0,195.0,26.8,1 days 16:22:00
2002-01-01 18:14:00+05:00,-48.63529,108.03216,4.183,3105.0,63268.0,182.0,25.5,1 days 16:23:00
2002-01-01 18:15:00+05:00,-48.63613,108.03394,4.176,3100.0,63255.0,169.0,25.4,1 days 16:24:00
2002-01-01 18:16:00+05:00,-48.63693,108.03579,4.163,3090.0,63255.0,168.0,25.2,1 days 16:25:00
2002-01-01 18:17:00+05:00,-48.63775,108.03762,4.165,3092.0,63248.0,161.0,22.4,1 days 16:26:00
2002-01-01 18:18:00+05:00,-48.63855,108.03945,4.151,3081.0,63245.0,157.0,24.7,1 days 16:27:00
2002-01-01 18:19:00+05:00,-48.63936,108.04128,4.144,3076.0,63239.0,151.0,23.5,1 days 16:28:00
2002-01-01 18:20:00+05:00,-48.64021,108.04311,4.115,3054.0,63239.0,150.0,25.1,1 days 16:29:00
2002-01-01 18:21:00+05:00,-48.641,108.04496,4.088,3034.0,63242.0,153.0,25.5,1 days 16:30:00
2002-01-01 18:22:00+05:00,-48.64183,108.0468,4.118,3056.0,63248.0,158.0,25.0,1 days 16:31:00
2002-01-01 18:23:00+05:00,-48.64261,108.04867,4.161,3089.0,63244.0,153.0,27.7,1 days 16:32:00
2002-01-01 18:24:00+05:00,-48.64344,108.05051,4.203,3121.0,63246.0,155.0,23.4,1 days 16:33:00
2002-01-01 18:25:00+05:00,-48.64423,108.05234,4.222,3135.0,63254.0,162.0,24.6,1 days 16:34:00
2002-01-01 18:26:00+05:00,-48.64504,108.05418,4.211,3127.0,63255.0,162.0,24.4,1 days 16:35:00
2002-01-01 18:27:00+05:00,-48.64584,108.056,4.207,3124.0,63259.0,166.0,22.2,1 days 16:36:00
2002-01-01 18:28:00+05:00,-48.64667,108.05776,4.215,3130.0,63269.0,176.0,24.7,1 days 16:37:00
2002-01-01 18:29:00+05:00,-48.64748,108.05952,4.211,3127.0,63275.0,181.0,23.3,1 days 16:38:00
2002-01-01 18:30:00+05:00,-48.64829,108.06132,4.193,3113.0,63280.0,185.0,22.9,1 days 16:39:00
2002-01-01 18:31:00+05:00,-48.64912,108.06313,4.181,3104.0,63286.0,191.0,24.4,1 days 16:40:00
2002-01-01 18:32:00+05:00,-48.64989,108.06496,4.195,3114.0,63287.0,191.0,22.0,1 days 16:41:00
2002-01-01 18:33:00+05:00,-48.65072,108.06675,4.195,3114.0,63290.0,193.0,23.1,1 days 16:42:00
2002-01-01 18:34:00+05:00,-48.65157,108.06855,4.204,3122.0,63293.0,196.0,23.9,1 days 16:43:00
2002-01-01 18:35:00+05:00,-48.65239,108.07034,4.207,3124.0,63296.0,198.0,21.9,1 days 16:44:00
2002-01-01 18:36:00+05:00,-48.65323,108.07213,4.219,3133.0,63294.0,196.0,24.3,1 days 16:45:00
2002-01-01 18:37:00+05:00,-48.65405,108.07393,4.211,3127.0,63293.0,194.0,22.8,1 days 16:46:00
2002-01-01 18:38:00+05:00,-48.65484,108.07571,4.178,3102.0,63296.0,197.0,26.2,1 days 16:47:00
2002-01-01 18:39:00+05:00,-48.65564,108.0775,4.173,3098.0,63296.0,197.0,22.0,1 days 16:48:00
2002-01-01 18:40:00+05:00,-48.65646,108.07933,4.173,3098.0,63297.0,197.0,22.3,1 days 16:49:00
2002-01-01 18:41:00+05:00,-48.65731,108.08116,4.209,3126.0,63297.0,196.0,23.6,1 days 16:50:00
2002-01-01 18:42:00+05:00,-48.6581,108.08302,4.163,3090.0,63299.0,198.0,22.1,1 days 16:51:00
2002-01-01 18:43:00+05:00,-48.65887,108.08486,4.164,3091.0,63303.0,201.0,24.9,1 days 16:52:00
2002-01-01 18:44:00+05:00,-48.65964,108.08669,4.155,3084.0,63306.0,204.0,20.8,1 days 16:53:00
2002-01-01 18:45:00+05:00,-48.66044,108.08852,4.161,3089.0,63310.0,207.0,21.3,1 days 16:54:00
2002-01-01 18:46:00+05:00,-48.66124,108.09035,4.165,3092.0,63312.0,208.0,22.5,1 days 16:55:00
2002-01-01 18:47:00+05:00,-48.66208,108.09213,4.165,3092.0,63311.0,208.0,21.7,1 days 16:56:00
2002-01-01 18:48:00+05:00,-48.66288,108.09397,4.207,3124.0,63311.0,206.0,22.2,1 days 16:57:00
2002-01-01 18:49:00+05:00,-48.66369,108.09576,4.189,3110.0,63311.0,206.0,20.9,1 days 16:58:00
2002-01-01 18:50:00+05:00,-48.66448,108.09757,4.194,3114.0,63313.0,208.0,21.7,1 days 16:59:00
2002-01-01 18:51:00+05:00,-48.66531,108.09938,4.212,3128.0,63314.0,208.0,22.4,1 days 17:00:00
2002-01-01 18:52:00+05:00,-48.66612,108.10116,4.202,3121.0,63314.0,208.0,21.1,1 days 17:01:00
2002-01-01 18:53:00+05:00,-48.66692,108.10294,4.189,3110.0,63314.0,207.0,20.9,1 days 17:02:00
2002-01-01 18:54:00+05:00,-48.66775,108.10475,4.196,3115.0,63315.0,207.0,23.1,1 days 17:03:00
2002-01-01 18:55:00+05:00,-48.66854,108.1065,4.225,3138.0,63315.0,207.0,22.1,1 days 17:04:00
2002-01-01 18:56:00+05:00,-48.66934,108.10829,4.22,3134.0,63318.0,210.0,19.9,1 days 17:05:00
2002-01-01 18:57:00+05:00,-48.67019,108.1101,4.248,3155.0,63321.0,212.0,21.1,1 days 17:06:00
2002-01-01 18:58:00+05:00,-48.67093,108.11193,4.243,3151.0,63328.0,218.0,22.6,1 days 17:07:00
2002-01-01 18:59:00+05:00,-48.67172,108.11373,4.236,3146.0,63329.0,219.0,21.7,1 days 17:08:00
2002-01-01 19:00:00+05:00,-48.6725,108.11555,4.237,3147.0,63331.0,220.0,18.5,1 days 17:09:00
2002-01-01 19:10:00+05:00,-48.68038,108.13369,4.289,3186.0,63344.0,228.0,21.2,1 days 17:19:00
2002-01-01 19:11:00+05:00,-48.68117,108.13552,4.301,3195.0,63344.0,228.0,19.3,1 days 17:20:00
2002-01-01 19:12:00+05:00,-48.68197,108.13735,4.293,3189.0,63347.0,230.0,18.5,1 days 17:21:00
2002-01-01 19:13:00+05:00,-48.68275,108.13917,4.294,3189.0,63349.0,231.0,20.0,1 days 17:22:00
2002-01-01 19:14:00+05:00,-48.68356,108.14096,4.299,3193.0,63350.0,231.0,20.3,1 days 17:23:00
2002-01-01 19:15:00+05:00,-48.68438,108.14273,4.298,3193.0,63352.0,233.0,21.4,1 days 17:24:00
2002-01-01 19:16:00+05:00,-48.68515,108.14457,4.289,3186.0,63352.0,232.0,19.9,1 days 17:25:00
2002-01-01 19:17:00+05:00,-48.68594,108.14635,4.308,3200.0,63353.0,233.0,20.3,1 days 17:26:00
2002-01-01 19:18:00+05:00,-48.68674,108.14816,4.303,3196.0,63353.0,232.0,18.4,1 days 17:27:00
2002-01-01 19:19:00+05:00,-48.68759,108.14997,4.297,3192.0,63356.0,234.0,20.0,1 days 17:28:00
2002-01-01 19:20:00+05:00,-48.68838,108.15177,4.297,3192.0,63355.0,233.0,19.4,1 days 17:29:00
2002-01-01 19:21:00+05:00,-48.68924,108.15358,4.302,3195.0,63356.0,233.0,17.1,1 days 17:30:00
2002-01-01 19:22:00+05:00,-48.69003,108.15541,4.303,3196.0,63355.0,233.0,18.2,1 days 17:31:00
2002-01-01 19:23:00+05:00,-48.69083,108.15724,4.303,3196.0,63358.0,234.0,19.7,1 days 17:32:00
2002-01-01 19:24:00+05:00,-48.69161,108.15906,4.306,3199.0,63359.0,235.0,20.2,1 days 17:33:00
2002-01-01 19:25:00+05:00,-48.69241,108.16088,4.295,3190.0,63360.0,236.0,19.7,1 days 17:34:00
2002-01-01 19:26:00+05:00,-48.69322,108.16263,4.303,3196.0,63360.0,236.0,19.6,1 days 17:35:00
2002-01-01 19:27:00+05:00,-48.69402,108.16442,4.303,3196.0,63360.0,234.0,20.2,1 days 17:36:00
2002-01-01 19:28:00+05:00,-48.69482,108.16622,4.316,3206.0,63359.0,233.0,18.6,1 days 17:37:00
2002-01-01 19:29:00+05:00,-48.69567,108.168,4.31,3201.0,63358.0,231.0,17.0,1 days 17:38:00
2002-01-01 19:30:00+05:00,-48.6964,108.1698,4.302,3195.0,63358.0,231.0,17.4,1 days 17:39:00
2002-01-01 19:31:00+05:00,-48.6972,108.17155,4.306,3199.0,63358.0,231.0,17.4,1 days 17:40:00
2002-01-01 19:32:00+05:00,-48.69797,108.17334,4.305,3198.0,63358.0,230.0,16.6,1 days 17:41:00
2002-01-01 19:33:00+05:00,-48.69876,108.17511,4.308,3200.0,63360.0,231.0,16.9,1 days 17:42:00
2002-01-01 19:34:00+05:00,-48.69953,108.17689,4.302,3195.0,63360.0,231.0,21.5,1 days 17:43:00
2002-01-01 19:35:00+05:00,-48.70038,108.17868,4.314,3205.0,63362.0,232.0,18.1,1 days 17:44:00
2002-01-01 19:36:00+05:00,-48.70117,108.18051,4.312,3203.0,63363.0,233.0,19.1,1 days 17:45:00
2002-01-01 19:37:00+05:00,-48.70196,108.18228,4.309,3201.0,63365.0,235.0,19.2,1 days 17:46:00
2002-01-01 19:38:00+05:00,-48.70271,108.18413,4.33,3217.0,63367.0,235.0,17.6,1 days 17:47:00
2002-01-01 19:39:00+05:00,-48.7035,108.18591,4.326,3213.0,63367.0,235.0,17.2,1 days 17:48:00
2002-01-01 19:40:00+05:00,-48.7043,108.18767,4.312,3203.0,63369.0,237.0,19.0,1 days 17:49:00
2002-01-01 19:41:00+05:00,-48.70506,108.18947,4.321,3210.0,63370.0,237.0,15.3,1 days 17:50:00
2002-01-01 19:42:00+05:00,-48.70585,108.19122,4.308,3200.0,63371.0,238.0,14.1,1 days 17:51:00
2002-01-01 19:43:00+05:00,-48.70664,108.19307,4.306,3199.0,63375.0,241.0,15.2,1 days 17:52:00
2002-01-01 19:44:00+05:00,-48.70742,108.1949,4.314,3205.0,63376.0,241.0,19.2,1 days 17:53:00
2002-01-01 19:45:00+05:00,-48.70816,108.1967,4.332,3218.0,63378.0,243.0,19.4,1 days 17:54:00
2002-01-01 19:46:00+05:00,-48.70892,108.19848,4.312,3203.0,63381.0,246.0,15.9,1 days 17:55:00
2002-01-01 19:47:00+05:00,-48.7097,108.2003,4.317,3207.0,63383.0,247.0,18.5,1 days 17:56:00
2002-01-01 19:48:00+05:00,-48.71052,108.20211,4.278,3177.0,63385.0,248.0,20.6,1 days 17:57:00
2002-01-01 19:49:00+05:00,-48.7113,108.20393,4.309,3201.0,63386.0,249.0,20.2,1 days 17:58:00
2002-01-01 19:50:00+05:00,-48.71206,108.20575,4.198,3116.0,63388.0,250.0,16.9,1 days 17:59:00
2002-01-01 19:51:00+05:00,-48.71285,108.20757,4.191,3111.0,63393.0,255.0,17.3,1 days 18:00:00
2002-01-01 19:52:00+05:00,-48.71359,108.20941,4.273,3174.0,63395.0,256.0,17.3,1 days 18:01:00
2002-01-01 19:53:00+05:00,-48.71442,108.21124,4.268,3170.0,63399.0,260.0,18.7,1 days 18:02:00
2002-01-01 19:54:00+05:00,-48.71525,108.213,4.254,3159.0,63403.0,263.0,16.5,1 days 18:03:00
2002-01-01 19:55:00+05:00,-48.71606,108.21481,4.238,3147.0,63405.0,264.0,15.9,1 days 18:04:00
2002-01-01 19:56:00+05:00,-48.71678,108.21661,4.239,3148.0,63408.0,266.0,18.8,1 days 18:05:00
2002-01-01 19:57:00+05:00,-48.71756,108.21837,4.219,3133.0,63411.0,270.0,16.9,1 days 18:06:00
2002-01-01 19:58:00+05:00,-48.71837,108.22011,4.257,3162.0,63412.0,270.0,15.1,1 days 18:07:00
2002-01-01 19:59:00+05:00,-48.71916,108.22185,4.233,3144.0,63414.0,272.0,18.6,1 days 18:08:00
2002-01-01 20:00:00+05:00,-48.72,108.22361,4.287,3184.0,63416.0,273.0,16.7,1 days 18:09:00
2002-01-01 20:10:00+05:00,-48.72777,108.24147,4.356,3236.0,63420.0,272.0,15.9,1 days 18:19:00
2002-01-01 20:11:00+05:00,-48.72854,108.24324,4.373,3249.0,63419.0,270.0,15.3,1 days 18:20:00
2002-01-01 20:12:00+05:00,-48.72939,108.24501,4.376,3251.0,63420.0,271.0,15.2,1 days 18:21:00
2002-01-01 20:13:00+05:00,-48.73022,108.24678,4.366,3243.0,63418.0,268.0,15.5,1 days 18:22:00
2002-01-01 20:14:00+05:00,-48.73093,108.24864,4.368,3245.0,63418.0,268.0,14.2,1 days 18:23:00
2002-01-01 20:15:00+05:00,-48.73167,108.25055,4.369,3246.0,63418.0,267.0,14.0,1 days 18:24:00
2002-01-01 20:16:00+05:00,-48.73241,108.25246,4.338,3223.0,63417.0,265.0,15.5,1 days 18:25:00
2002-01-01 20:17:00+05:00,-48.73313,108.25441,4.312,3203.0,63417.0,264.0,16.4,1 days 18:26:00
2002-01-01 20:18:00+05:00,-48.73388,108.25626,4.271,3172.0,63417.0,264.0,12.7,1 days 18:27:00
2002-01-01 20:19:00+05:00,-48.73463,108.25816,4.304,3197.0,63417.0,263.0,13.9,1 days 18:28:00
2002-01-01 20:20:00+05:00,-48.73533,108.26007,4.326,3213.0,63415.0,261.0,16.0,1 days 18:29:00
2002-01-01 20:21:00+05:00,-48.73608,108.26193,4.342,3225.0,63414.0,260.0,17.9,1 days 18:30:00
2002-01-01 20:22:00+05:00,-48.73681,108.2638,4.337,3222.0,63413.0,258.0,16.2,1 days 18:31:00
2002-01-01 20:23:00+05:00,-48.73753,108.26566,4.352,3233.0,63412.0,257.0,15.1,1 days 18:32:00
2002-01-01 20:24:00+05:00,-48.73824,108.26757,4.337,3222.0,63410.0,254.0,15.2,1 days 18:33:00
2002-01-01 20:25:00+05:00,-48.73893,108.26951,4.345,3228.0,63410.0,253.0,13.3,1 days 18:34:00
2002-01-01 20:26:00+05:00,-48.73965,108.27138,4.336,3221.0,63408.0,251.0,14.4,1 days 18:35:00
2002-01-01 20:27:00+05:00,-48.74033,108.2733,4.338,3223.0,63406.0,248.0,11.6,1 days 18:36:00
2002-01-01 20:28:00+05:00,-48.74104,108.27521,4.328,3215.0,63404.0,246.0,14.4,1 days 18:37:00
2002-01-01 20:29:00+05:00,-48.74176,108.27715,4.322,3211.0,63403.0,244.0,14.7,1 days 18:38:00
2002-01-01 20:30:00+05:00,-48.74247,108.27906,4.315,3205.0,63402.0,243.0,15.2,1 days 18:39:00
2002-01-01 20:31:00+05:00,-48.74319,108.28102,4.325,3213.0,63400.0,240.0,14.4,1 days 18:40:00
2002-01-01 20:32:00+05:00,-48.7439,108.28297,4.356,3236.0,63401.0,240.0,13.8,1 days 18:41:00
2002-01-01 20:33:00+05:00,-48.74461,108.28489,4.354,3235.0,63399.0,238.0,14.7,1 days 18:42:00
