,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-07-30 14:28:00-12:00,44.92761,-43.65974,6.328,4770.0,49047.0,-89.0,26.8,2 days 01:53:00
2000-07-30 14:29:00-12:00,44.92836,-43.66123,6.326,4768.0,49042.0,-95.0,26.9,2 days 01:54:00
2000-07-30 14:30:00-12:00,44.92908,-43.66272,6.326,4768.0,49042.0,-95.0,27.0,2 days 01:55:00
2000-07-30 14:31:00-12:00,44.92981,-43.66413,6.329,4771.0,49040.0,-98.0,26.8,2 days 01:56:00
2000-07-30 14:32:00-12:00,44.93054,-43.66554,6.329,4771.0,49039.0,-99.0,26.6,2 days 01:57:00
2000-07-30 14:33:00-12:00,44.9312,-43.66696,6.325,4768.0,49045.0,-94.0,26.7,2 days 01:58:00
2000-07-30 14:34:00-12:00,44.93189,-43.66837,6.325,4768.0,49037.0,-102.0,26.9,2 days 01:59:00
2000-07-30 14:35:00-12:00,44.93258,-43.66977,6.325,4768.0,49038.0,-102.0,27.1,2 days 02:00:00
2000-07-30 14:36:00-12:00,44.93331,-43.67118,6.325,4768.0,49040.0,-100.0,27.3,2 days 02:01:00
2000-07-30 14:37:00-12:00,44.93402,-43.67265,6.325,4768.0,49039.0,-103.0,27.5,2 days 02:02:00
2000-07-30 14:38:00-12:00,44.93477,-43.67408,6.327,4769.0,49036.0,-106.0,27.5,2 days 02:03:00
2000-07-30 14:39:00-12:00,44.93549,-43.67556,6.326,4768.0,49037.0,-106.0,27.7,2 days 02:04:00
2000-07-30 14:40:00-12:00,44.93623,-43.67706,6.324,4767.0,49039.0,-104.0,27.9,2 days 02:05:00
2000-07-30 14:41:00-12:00,44.93695,-43.67865,6.326,4768.0,49042.0,-102.0,28.1,2 days 02:06:00
2000-07-30 14:42:00-12:00,44.93769,-43.68025,6.326,4768.0,49038.0,-106.0,28.1,2 days 02:07:00
2000-07-30 14:43:00-12:00,44.93842,-43.68183,6.327,4769.0,49042.0,-103.0,28.0,2 days 02:08:00
2000-07-30 14:44:00-12:00,44.93915,-43.68338,6.324,4767.0,49042.0,-104.0,27.9,2 days 02:09:00
2000-07-30 14:45:00-12:00,44.93986,-43.6849,6.328,4770.0,49041.0,-105.0,27.8,2 days 02:10:00
2000-07-30 14:46:00-12:00,44.94058,-43.68643,6.325,4768.0,49044.0,-103.0,27.9,2 days 02:11:00
2000-07-30 14:47:00-12:00,44.94136,-43.68793,6.326,4768.0,49045.0,-103.0,28.0,2 days 02:12:00
2000-07-30 14:48:00-12:00,44.94214,-43.68946,6.326,4768.0,49042.0,-106.0,28.3,2 days 02:13:00
2000-07-30 14:49:00-12:00,44.94297,-43.69094,6.325,4768.0,49044.0,-105.0,28.2,2 days 02:14:00
2000-07-30 14:50:00-12:00,44.9438,-43.69242,6.324,4767.0,49045.0,-105.0,28.1,2 days 02:15:00
2000-07-30 14:51:00-12:00,44.94463,-43.6939,6.324,4767.0,49047.0,-103.0,28.2,2 days 02:16:00
2000-07-30 14:52:00-12:00,44.94542,-43.6954,6.324,4767.0,49044.0,-106.0,28.5,2 days 02:17:00
2000-07-30 14:53:00-12:00,44.94621,-43.69696,6.324,4767.0,49044.0,-107.0,28.9,2 days 02:18:00
2000-07-30 14:54:00-12:00,44.94701,-43.69855,6.324,4767.0,49048.0,-104.0,29.0,2 days 02:19:00
2000-07-30 14:55:00-12:00,44.94779,-43.70014,6.324,4767.0,49047.0,-105.0,28.9,2 days 02:20:00
2000-07-30 14:56:00-12:00,44.94857,-43.70172,6.324,4767.0,49046.0,-107.0,28.8,2 days 02:21:00
2000-07-30 14:57:00-12:00,44.94935,-43.70327,6.321,4765.0,49049.0,-105.0,28.7,2 days 02:22:00
2000-07-30 14:58:00-12:00,44.95015,-43.70485,6.321,4765.0,49049.0,-105.0,28.6,2 days 02:23:00
2000-07-30 14:59:00-12:00,44.95096,-43.7064,6.321,4765.0,49054.0,-101.0,28.6,2 days 02:24:00
2000-07-30 15:00:00-12:00,44.95179,-43.70797,6.321,4765.0,49053.0,-103.0,28.8,2 days 02:25:00
2000-07-30 15:10:00-12:00,44.95971,-43.72334,6.32,4764.0,49062.0,-100.0,29.1,2 days 02:35:00
2000-07-30 15:11:00-12:00,44.96046,-43.72489,6.321,4765.0,49065.0,-98.0,29.1,2 days 02:36:00
2000-07-30 15:12:00-12:00,44.96126,-43.72643,6.321,4765.0,49067.0,-96.0,29.0,2 days 02:37:00
2000-07-30 15:13:00-12:00,44.962,-43.72799,6.322,4766.0,49070.0,-94.0,28.9,2 days 02:38:00
2000-07-30 15:14:00-12:00,44.96276,-43.72951,6.322,4766.0,49066.0,-99.0,28.8,2 days 02:39:00
2000-07-30 15:15:00-12:00,44.96356,-43.73102,6.321,4765.0,49066.0,-99.0,28.8,2 days 02:40:00
2000-07-30 15:16:00-12:00,44.96437,-43.73253,6.32,4764.0,49068.0,-98.0,28.8,2 days 02:41:00
2000-07-30 15:17:00-12:00,44.96518,-43.734,6.321,4765.0,49066.0,-101.0,28.8,2 days 02:42:00
2000-07-30 15:18:00-12:00,44.96594,-43.73552,6.321,4765.0,49071.0,-96.0,28.8,2 days 02:43:00
2000-07-30 15:19:00-12:00,44.9667,-43.73707,6.322,4766.0,49068.0,-99.0,28.9,2 days 02:44:00
2000-07-30 15:20:00-12:00,44.96744,-43.73863,6.321,4765.0,49069.0,-99.0,28.9,2 days 02:45:00
2000-07-30 15:21:00-12:00,44.96822,-43.74019,6.321,4765.0,49073.0,-96.0,28.8,2 days 02:46:00
2000-07-30 15:22:00-12:00,44.96899,-43.74172,6.322,4766.0,49072.0,-98.0,28.8,2 days 02:47:00
2000-07-30 15:23:00-12:00,44.96979,-43.74327,6.321,4765.0,49072.0,-98.0,28.8,2 days 02:48:00
2000-07-30 15:24:00-12:00,44.97057,-43.7449,6.32,4764.0,49070.0,-101.0,28.8,2 days 02:49:00
2000-07-30 15:25:00-12:00,44.97135,-43.74646,6.32,4764.0,49077.0,-95.0,28.9,2 days 02:50:00
2000-07-30 15:34:00-12:00,44.97833,-43.75982,6.322,4766.0,49075.0,-102.0,28.9,2 days 02:59:00
2000-07-30 15:35:00-12:00,44.9791,-43.76134,6.322,4766.0,49076.0,-102.0,28.9,2 days 03:00:00
2000-07-30 15:36:00-12:00,44.97983,-43.76277,6.322,4766.0,49079.0,-99.0,28.9,2 days 03:01:00
2000-07-30 15:37:00-12:00,44.98059,-43.7642,6.32,4764.0,49081.0,-98.0,28.9,2 days 03:02:00
2000-07-30 15:38:00-12:00,44.98131,-43.76565,6.322,4766.0,49081.0,-99.0,29.0,2 days 03:03:00
2000-07-30 15:39:00-12:00,44.98201,-43.76712,6.322,4766.0,49077.0,-104.0,28.9,2 days 03:04:00
2000-07-30 15:40:00-12:00,44.98271,-43.76858,6.324,4767.0,49077.0,-104.0,28.9,2 days 03:05:00
2000-07-30 15:41:00-12:00,44.98338,-43.77003,6.324,4767.0,49083.0,-98.0,28.9,2 days 03:06:00
2000-07-30 15:42:00-12:00,44.98404,-43.77147,6.32,4764.0,49078.0,-104.0,28.9,2 days 03:07:00
2000-07-30 15:43:00-12:00,44.98474,-43.77294,6.323,4766.0,49076.0,-107.0,28.9,2 days 03:08:00
2000-07-30 15:44:00-12:00,44.98543,-43.77443,6.322,4766.0,49080.0,-103.0,28.9,2 days 03:09:00
2000-07-30 15:49:00-12:00,44.98896,-43.78156,6.32,4764.0,49080.0,-106.0,28.8,2 days 03:14:00
2000-07-30 15:50:00-12:00,44.98971,-43.78302,6.322,4766.0,49082.0,-104.0,28.9,2 days 03:15:00
2000-07-30 15:54:00-12:00,44.9927,-43.78896,6.318,4762.0,49087.0,-102.0,28.8,2 days 03:19:00
2000-07-30 15:55:00-12:00,44.99348,-43.79045,6.321,4765.0,49087.0,-103.0,28.8,2 days 03:20:00
2000-07-30 15:56:00-12:00,44.99423,-43.79197,6.325,4768.0,49085.0,-105.0,28.8,2 days 03:21:00
2000-07-30 15:57:00-12:00,44.99503,-43.7935,6.318,4762.0,49086.0,-105.0,28.9,2 days 03:22:00
2000-07-30 15:58:00-12:00,44.99582,-43.79502,6.32,4764.0,49086.0,-105.0,29.1,2 days 03:23:00
2000-07-30 15:59:00-12:00,44.99657,-43.79657,6.32,4764.0,49090.0,-102.0,29.1,2 days 03:24:00
2000-07-30 16:00:00-12:00,44.99734,-43.79812,6.32,4764.0,49082.0,-111.0,29.0,2 days 03:25:00
2000-07-30 16:30:00-12:00,44.9997,-43.8027,6.32,4764.0,49093.0,-101.0,29.0,2 days 03:55:00
2000-07-30 16:10:00-12:00,45.00524,-43.8134,6.321,4765.0,49095.0,-104.0,28.9,2 days 03:35:00
2000-07-30 16:12:00-12:00,45.00683,-43.8164,6.321,4765.0,49096.0,-105.0,28.8,2 days 03:37:00
2000-07-30 16:13:00-12:00,45.0076,-43.81791,6.325,4768.0,49094.0,-107.0,28.9,2 days 03:38:00
2000-07-30 16:14:00-12:00,45.00836,-43.81947,6.324,4767.0,49101.0,-101.0,28.9,2 days 03:39:00
2000-07-30 16:15:00-12:00,45.00913,-43.82106,6.326,4768.0,49096.0,-106.0,29.0,2 days 03:40:00
2000-07-30 16:16:00-12:00,45.00993,-43.82262,6.324,4767.0,49098.0,-105.0,29.1,2 days 03:41:00
2000-07-30 16:17:00-12:00,45.01074,-43.82421,6.324,4767.0,49100.0,-104.0,29.0,2 days 03:42:00
2000-07-30 16:18:00-12:00,45.01153,-43.82582,6.321,4765.0,49100.0,-104.0,29.0,2 days 03:43:00
2000-07-30 16:19:00-12:00,45.01231,-43.82745,6.32,4764.0,49101.0,-104.0,29.1,2 days 03:44:00
2000-07-30 16:20:00-12:00,45.01308,-43.82907,6.322,4766.0,49104.0,-102.0,29.2,2 days 03:45:00
2000-07-30 16:21:00-12:00,45.01387,-43.83072,6.322,4766.0,49101.0,-104.0,29.1,2 days 03:46:00
2000-07-30 16:22:00-12:00,45.01464,-43.83238,6.321,4765.0,49102.0,-105.0,29.2,2 days 03:47:00
2000-07-30 16:23:00-12:00,45.01546,-43.834,6.321,4765.0,49104.0,-103.0,29.1,2 days 03:48:00
2000-07-30 16:24:00-12:00,45.01627,-43.83559,6.324,4767.0,49104.0,-104.0,29.1,2 days 03:49:00
2000-07-30 16:25:00-12:00,45.01707,-43.8372,6.322,4766.0,49106.0,-102.0,29.0,2 days 03:50:00
2000-07-30 16:26:00-12:00,45.01786,-43.83879,6.322,4766.0,49102.0,-107.0,29.1,2 days 03:51:00
2000-07-30 16:27:00-12:00,45.01866,-43.84036,6.318,4762.0,49105.0,-105.0,29.0,2 days 03:52:00
2000-07-30 16:28:00-12:00,45.01947,-43.84192,6.318,4762.0,49109.0,-102.0,29.0,2 days 03:53:00
2000-07-30 16:31:00-12:00,45.02183,-43.84651,6.321,4765.0,49121.0,-91.0,29.1,2 days 03:56:00
2000-07-30 16:32:00-12:00,45.02261,-43.84805,6.321,4765.0,49115.0,-98.0,29.1,2 days 03:57:00
2000-07-30 16:33:00-12:00,45.0234,-43.84957,6.322,4766.0,49117.0,-97.0,29.1,2 days 03:58:00
2000-07-30 16:34:00-12:00,45.02416,-43.85114,6.322,4766.0,49111.0,-103.0,29.0,2 days 03:59:00
2000-07-30 16:35:00-12:00,45.02495,-43.85267,6.322,4766.0,49118.0,-96.0,29.0,2 days 04:00:00
2000-07-30 16:36:00-12:00,45.02573,-43.85418,6.322,4766.0,49122.0,-94.0,29.1,2 days 04:01:00
2000-07-30 16:37:00-12:00,45.02651,-43.85572,6.321,4765.0,49133.0,-83.0,29.1,2 days 04:02:00
2000-07-30 16:39:00-12:00,45.02813,-43.85882,6.321,4765.0,49137.0,-80.0,29.2,2 days 04:04:00
2000-07-30 16:40:00-12:00,45.02889,-43.86036,6.321,4765.0,49138.0,-80.0,29.2,2 days 04:05:00
2000-07-30 16:41:00-12:00,45.02965,-43.86187,6.321,4765.0,49136.0,-83.0,29.2,2 days 04:06:00
2000-07-30 16:42:00-12:00,45.03039,-43.8634,6.318,4762.0,49134.0,-85.0,29.3,2 days 04:07:00
2000-07-30 16:43:00-12:00,45.03112,-43.86497,6.32,4764.0,49134.0,-85.0,29.4,2 days 04:08:00
2000-07-30 16:44:00-12:00,45.03188,-43.86648,6.32,4764.0,49142.0,-78.0,29.4,2 days 04:09:00
2000-07-30 16:45:00-12:00,45.03266,-43.86798,6.32,4764.0,49139.0,-81.0,29.3,2 days 04:10:00
2000-07-30 16:46:00-12:00,45.03346,-43.86947,6.32,4764.0,49142.0,-80.0,29.3,2 days 04:11:00
2000-07-30 16:47:00-12:00,45.03423,-43.87097,6.321,4765.0,49145.0,-77.0,29.4,2 days 04:12:00
2000-07-30 16:48:00-12:00,45.035,-43.8725,6.32,4764.0,49145.0,-78.0,29.6,2 days 04:13:00
2000-07-30 16:49:00-12:00,45.03579,-43.87402,6.32,4764.0,49154.0,-70.0,29.6,2 days 04:14:00
2000-07-30 16:50:00-12:00,45.03659,-43.87553,6.318,4762.0,49168.0,-56.0,29.5,2 days 04:15:00
2000-07-30 16:51:00-12:00,45.0374,-43.87701,6.318,4762.0,49160.0,-64.0,29.4,2 days 04:16:00
2000-07-30 16:52:00-12:00,45.0382,-43.87848,6.32,4764.0,49173.0,-52.0,29.5,2 days 04:17:00
2000-07-30 16:53:00-12:00,45.03896,-43.87995,6.321,4765.0,49168.0,-58.0,29.6,2 days 04:18:00
2000-07-30 16:54:00-12:00,45.03969,-43.88145,6.321,4765.0,49167.0,-59.0,29.7,2 days 04:19:00
2000-07-30 16:55:00-12:00,45.04042,-43.88294,6.318,4762.0,49184.0,-43.0,29.7,2 days 04:20:00
2000-07-30 16:56:00-12:00,45.04115,-43.88443,6.318,4762.0,49170.0,-57.0,29.7,2 days 04:21:00
2000-07-30 17:00:00-12:00,45.04414,-43.89032,6.318,4762.0,49188.0,-42.0,29.4,2 days 04:25:00
2000-07-30 17:30:00-12:00,45.04638,-43.89455,6.317,4762.0,49205.0,-27.0,29.1,2 days 04:55:00
2000-07-30 17:10:00-12:00,45.0515,-43.90472,6.314,4760.0,49217.0,-19.0,28.5,2 days 04:35:00
2000-07-30 17:11:00-12:00,45.05223,-43.90619,6.314,4760.0,49224.0,-12.0,28.5,2 days 04:36:00
2000-07-30 17:12:00-12:00,45.05295,-43.90768,6.314,4760.0,49230.0,-7.0,28.5,2 days 04:37:00
2000-07-30 17:13:00-12:00,45.05371,-43.90916,6.314,4760.0,49223.0,-14.0,28.5,2 days 04:38:00
2000-07-30 17:14:00-12:00,45.05444,-43.91065,6.314,4760.0,49233.0,-5.0,28.6,2 days 04:39:00
2000-07-30 17:15:00-12:00,45.05516,-43.91213,6.318,4762.0,49229.0,-10.0,28.5,2 days 04:40:00
2000-07-30 17:16:00-12:00,45.0559,-43.91362,6.318,4762.0,49232.0,-7.0,28.4,2 days 04:41:00
2000-07-30 17:17:00-12:00,45.05665,-43.91509,6.316,4761.0,49239.0,-1.0,28.4,2 days 04:42:00
2000-07-30 17:18:00-12:00,45.0574,-43.91654,6.313,4759.0,49239.0,-2.0,28.3,2 days 04:43:00
2000-07-30 17:19:00-12:00,45.05816,-43.91802,6.312,4758.0,49241.0,0.0,28.3,2 days 04:44:00
2000-07-30 17:20:00-12:00,45.05891,-43.91949,6.314,4760.0,49242.0,0.0,28.0,2 days 04:45:00
2000-07-30 17:21:00-12:00,45.05967,-43.92095,6.314,4760.0,49246.0,4.0,27.9,2 days 04:46:00
2000-07-30 17:22:00-12:00,45.06041,-43.92243,6.314,4760.0,49251.0,8.0,27.9,2 days 04:47:00
2000-07-30 17:23:00-12:00,45.06115,-43.9239,6.314,4760.0,49257.0,13.0,27.8,2 days 04:48:00
2000-07-30 17:24:00-12:00,45.06181,-43.92543,6.313,4759.0,49264.0,20.0,27.7,2 days 04:49:00
2000-07-30 17:25:00-12:00,45.06257,-43.9269,6.326,4768.0,49265.0,20.0,27.7,2 days 04:50:00
2000-07-30 17:26:00-12:00,45.06333,-43.92836,6.316,4761.0,49266.0,21.0,27.7,2 days 04:51:00
2000-07-30 17:27:00-12:00,45.06409,-43.92986,6.316,4761.0,49263.0,17.0,27.6,2 days 04:52:00
2000-07-30 17:31:00-12:00,45.06699,-43.93585,6.312,4758.0,49277.0,29.0,27.3,2 days 04:56:00
2000-07-30 17:32:00-12:00,45.06772,-43.9374,6.312,4758.0,49281.0,32.0,27.2,2 days 04:57:00
2000-07-30 17:33:00-12:00,45.06849,-43.93893,6.31,4756.0,49283.0,34.0,26.9,2 days 04:58:00
2000-07-30 17:34:00-12:00,45.06923,-43.94048,6.31,4756.0,49287.0,37.0,26.8,2 days 04:59:00
2000-07-30 17:35:00-12:00,45.06999,-43.94203,6.309,4756.0,49293.0,42.0,26.7,2 days 05:00:00
2000-07-30 17:36:00-12:00,45.07073,-43.94358,6.309,4756.0,49290.0,39.0,26.6,2 days 05:01:00
2000-07-30 17:37:00-12:00,45.07146,-43.94515,6.31,4756.0,49295.0,43.0,26.7,2 days 05:02:00
2000-07-30 17:38:00-12:00,45.07223,-43.94672,6.308,4755.0,49298.0,46.0,26.6,2 days 05:03:00
2000-07-30 17:39:00-12:00,45.07302,-43.94826,6.308,4755.0,49292.0,39.0,26.5,2 days 05:04:00
2000-07-30 17:40:00-12:00,45.07378,-43.9498,6.306,4754.0,49303.0,49.0,26.4,2 days 05:05:00
2000-07-30 17:41:00-12:00,45.07453,-43.95136,6.306,4754.0,49304.0,50.0,26.4,2 days 05:06:00
2000-07-30 17:42:00-12:00,45.07528,-43.95293,6.307,4754.0,49308.0,53.0,26.4,2 days 05:07:00
2000-07-30 17:43:00-12:00,45.07604,-43.95453,6.304,4752.0,49308.0,53.0,26.4,2 days 05:08:00
2000-07-30 17:44:00-12:00,45.0768,-43.95613,6.304,4752.0,49312.0,56.0,26.4,2 days 05:09:00
2000-07-30 17:45:00-12:00,45.07755,-43.95772,6.304,4752.0,49313.0,57.0,26.2,2 days 05:10:00
2000-07-30 17:46:00-12:00,45.07831,-43.95929,6.306,4754.0,49318.0,60.0,26.2,2 days 05:11:00
2000-07-30 17:47:00-12:00,45.07905,-43.96086,6.306,4754.0,49314.0,56.0,25.9,2 days 05:12:00
2000-07-30 17:48:00-12:00,45.07982,-43.96241,6.305,4753.0,49318.0,60.0,25.7,2 days 05:13:00
2000-07-30 17:49:00-12:00,45.08055,-43.96395,6.305,4753.0,49319.0,60.0,25.9,2 days 05:14:00
2000-07-30 17:50:00-12:00,45.08118,-43.96555,6.303,4751.0,49316.0,56.0,26.0,2 days 05:15:00
2000-07-30 17:51:00-12:00,45.08178,-43.96722,6.302,4750.0,49316.0,56.0,26.2,2 days 05:16:00
2000-07-30 17:52:00-12:00,45.08238,-43.9689,6.304,4752.0,49319.0,58.0,26.4,2 days 05:17:00
2000-07-30 17:53:00-12:00,45.08297,-43.97061,6.301,4750.0,49319.0,58.0,26.4,2 days 05:18:00
2000-07-30 17:54:00-12:00,45.08353,-43.97238,6.301,4750.0,49322.0,61.0,26.3,2 days 05:19:00
2000-07-30 17:55:00-12:00,45.08398,-43.97415,6.3,4749.0,49323.0,61.0,26.4,2 days 05:20:00
2000-07-30 17:56:00-12:00,45.08432,-43.97597,6.3,4749.0,49324.0,61.0,26.3,2 days 05:21:00
2000-07-30 17:57:00-12:00,45.08455,-43.97782,6.3,4749.0,49316.0,53.0,26.4,2 days 05:22:00
2000-07-30 17:58:00-12:00,45.08471,-43.9797,6.3,4749.0,49318.0,55.0,26.4,2 days 05:23:00
2000-07-30 17:59:00-12:00,45.08475,-43.98154,6.3,4749.0,49316.0,52.0,26.4,2 days 05:24:00
2000-07-30 18:00:00-12:00,45.08466,-43.98335,6.3,4749.0,49320.0,56.0,26.2,2 days 05:25:00
2000-07-30 18:10:00-12:00,45.07731,-43.99717,6.301,4750.0,49328.0,64.0,26.4,2 days 05:35:00
2000-07-30 18:11:00-12:00,45.07627,-43.99817,6.302,4750.0,49325.0,61.0,26.9,2 days 05:36:00
2000-07-30 18:12:00-12:00,45.07522,-43.99917,6.302,4750.0,49323.0,60.0,27.4,2 days 05:37:00
2000-07-30 18:13:00-12:00,45.07421,-44.0002,6.302,4750.0,49326.0,58.0,27.6,2 days 05:38:00
2000-07-30 18:14:00-12:00,45.07322,-44.00122,6.304,4752.0,49326.0,58.0,27.8,2 days 05:39:00
2000-07-30 18:15:00-12:00,45.07226,-44.00226,6.301,4750.0,49327.0,59.0,27.8,2 days 05:40:00
2000-07-30 18:16:00-12:00,45.07129,-44.00328,6.302,4750.0,49326.0,59.0,27.9,2 days 05:41:00
2000-07-30 18:17:00-12:00,45.07032,-44.00429,6.302,4750.0,49328.0,61.0,27.9,2 days 05:42:00
2000-07-30 18:18:00-12:00,45.06936,-44.00527,6.305,4753.0,49323.0,56.0,28.0,2 days 05:43:00
2000-07-30 18:19:00-12:00,45.0684,-44.00626,6.305,4753.0,49326.0,60.0,28.1,2 days 05:44:00
2000-07-30 18:20:00-12:00,45.06743,-44.00728,6.305,4753.0,49323.0,57.0,28.3,2 days 05:45:00
2000-07-30 18:21:00-12:00,45.0665,-44.00826,6.308,4755.0,49323.0,57.0,28.4,2 days 05:46:00
2000-07-30 18:22:00-12:00,45.06557,-44.00927,6.304,4752.0,49324.0,58.0,28.5,2 days 05:47:00
2000-07-30 18:23:00-12:00,45.06463,-44.01026,6.305,4753.0,49326.0,60.0,28.7,2 days 05:48:00
2000-07-30 18:24:00-12:00,45.06369,-44.01126,6.307,4754.0,49322.0,57.0,28.7,2 days 05:49:00
2000-07-30 18:25:00-12:00,45.06276,-44.01225,6.306,4754.0,49329.0,64.0,29.0,2 days 05:50:00
2000-07-30 18:26:00-12:00,45.06184,-44.01326,6.308,4755.0,49319.0,54.0,29.1,2 days 05:51:00
2000-07-30 18:27:00-12:00,45.06088,-44.01424,6.305,4753.0,49324.0,59.0,29.2,2 days 05:52:00
2000-07-30 18:28:00-12:00,45.05994,-44.01523,6.307,4754.0,49319.0,54.0,29.3,2 days 05:53:00
2000-07-30 18:29:00-12:00,45.059,-44.01617,6.308,4755.0,49319.0,54.0,29.3,2 days 05:54:00
2000-07-30 18:30:00-12:00,45.05805,-44.01713,6.308,4755.0,49324.0,60.0,29.4,2 days 05:55:00
2000-07-30 18:31:00-12:00,45.0571,-44.01807,6.31,4756.0,49320.0,56.0,29.4,2 days 05:56:00
2000-07-30 18:32:00-12:00,45.05617,-44.01903,6.308,4755.0,49316.0,52.0,29.5,2 days 05:57:00
2000-07-30 18:33:00-12:00,45.05522,-44.01994,6.309,4756.0,49310.0,47.0,29.7,2 days 05:58:00
2000-07-30 18:34:00-12:00,45.05427,-44.02089,6.31,4756.0,49312.0,49.0,29.8,2 days 05:59:00
2000-07-30 18:35:00-12:00,45.05335,-44.02185,6.31,4756.0,49311.0,49.0,30.0,2 days 06:00:00
2000-07-30 18:36:00-12:00,45.05243,-44.0228,6.31,4756.0,49312.0,49.0,30.1,2 days 06:01:00
2000-07-30 18:37:00-12:00,45.05149,-44.02375,6.313,4759.0,49316.0,53.0,30.3,2 days 06:02:00
2000-07-30 18:38:00-12:00,45.05056,-44.02469,6.312,4758.0,49308.0,46.0,30.4,2 days 06:03:00
2000-07-30 18:39:00-12:00,45.04963,-44.02566,6.312,4758.0,49308.0,46.0,30.6,2 days 06:04:00
2000-07-30 18:40:00-12:00,45.04867,-44.02665,6.313,4759.0,49305.0,44.0,30.9,2 days 06:05:00
2000-07-30 18:41:00-12:00,45.04773,-44.02761,6.313,4759.0,49304.0,43.0,31.1,2 days 06:06:00
2000-07-30 18:42:00-12:00,45.04678,-44.0286,6.313,4759.0,49303.0,42.0,31.2,2 days 06:07:00
2000-07-30 18:43:00-12:00,45.04585,-44.02958,6.309,4756.0,49301.0,40.0,31.3,2 days 06:08:00
2000-07-30 18:44:00-12:00,45.04492,-44.03056,6.309,4756.0,49298.0,38.0,31.4,2 days 06:09:00
2000-07-30 18:45:00-12:00,45.04399,-44.03155,6.309,4756.0,49298.0,37.0,31.5,2 days 06:10:00
2000-07-30 18:46:00-12:00,45.04307,-44.03255,6.308,4755.0,49302.0,41.0,31.6,2 days 06:11:00
2000-07-30 18:47:00-12:00,45.04214,-44.03356,6.305,4753.0,49297.0,37.0,31.7,2 days 06:12:00
2000-07-30 18:48:00-12:00,45.04123,-44.03459,6.306,4754.0,49299.0,40.0,31.7,2 days 06:13:00
2000-07-30 18:49:00-12:00,45.04029,-44.03558,6.305,4753.0,49298.0,38.0,31.7,2 days 06:14:00
2000-07-30 18:50:00-12:00,45.03936,-44.03655,6.301,4750.0,49298.0,39.0,31.8,2 days 06:15:00
2000-07-30 18:51:00-12:00,45.03842,-44.03752,6.305,4753.0,49293.0,34.0,31.9,2 days 06:16:00
2000-07-30 18:52:00-12:00,45.03748,-44.03849,6.305,4753.0,49290.0,32.0,32.2,2 days 06:17:00
2000-07-30 18:53:00-12:00,45.03656,-44.03948,6.302,4750.0,49288.0,30.0,32.3,2 days 06:18:00
2000-07-30 18:54:00-12:00,45.03565,-44.04042,6.302,4750.0,49294.0,36.0,32.4,2 days 06:19:00
2000-07-30 18:55:00-12:00,45.03475,-44.04135,6.301,4750.0,49290.0,32.0,32.5,2 days 06:20:00
2000-07-30 18:56:00-12:00,45.03384,-44.0423,6.3,4749.0,49285.0,27.0,32.7,2 days 06:21:00
2000-07-30 18:57:00-12:00,45.03294,-44.04324,6.304,4752.0,49285.0,28.0,32.8,2 days 06:22:00
2000-07-30 18:58:00-12:00,45.03205,-44.04423,6.302,4750.0,49284.0,27.0,32.9,2 days 06:23:00
2000-07-30 18:59:00-12:00,45.03113,-44.04516,6.3,4749.0,49281.0,24.0,33.0,2 days 06:24:00
2000-07-30 19:00:00-12:00,45.03019,-44.04607,6.302,4750.0,49277.0,20.0,33.1,2 days 06:25:00
2000-07-30 19:10:00-12:00,45.02093,-44.05541,6.304,4752.0,49266.0,12.0,34.3,2 days 06:35:00
2000-07-30 19:11:00-12:00,45.02002,-44.05635,6.304,4752.0,49261.0,7.0,34.4,2 days 06:36:00
2000-07-30 19:12:00-12:00,45.01909,-44.05726,6.304,4752.0,49264.0,10.0,34.3,2 days 06:37:00
2000-07-30 19:13:00-12:00,45.01814,-44.05814,6.306,4754.0,49259.0,5.0,34.6,2 days 06:38:00
2000-07-30 19:14:00-12:00,45.0172,-44.05905,6.302,4750.0,49257.0,4.0,34.6,2 days 06:39:00
2000-07-30 19:15:00-12:00,45.01626,-44.05998,6.302,4750.0,49253.0,0.0,34.8,2 days 06:40:00
2000-07-30 19:16:00-12:00,45.01533,-44.06093,6.305,4753.0,49254.0,1.0,34.9,2 days 06:41:00
2000-07-30 19:17:00-12:00,45.01439,-44.0619,6.301,4750.0,49253.0,0.0,35.0,2 days 06:42:00
2000-07-30 19:18:00-12:00,45.01344,-44.06286,6.303,4751.0,49250.0,-3.0,35.0,2 days 06:43:00
2000-07-30 19:19:00-12:00,45.01252,-44.06385,6.304,4752.0,49250.0,-2.0,35.0,2 days 06:44:00
2000-07-30 19:20:00-12:00,45.01163,-44.06488,6.302,4750.0,49246.0,-6.0,34.9,2 days 06:45:00
2000-07-30 19:21:00-12:00,45.01072,-44.06586,6.302,4750.0,49244.0,-8.0,34.9,2 days 06:46:00
2000-07-30 19:22:00-12:00,45.00982,-44.06683,6.304,4752.0,49243.0,-9.0,34.9,2 days 06:47:00
2000-07-30 19:23:00-12:00,45.0089,-44.06781,6.304,4752.0,49238.0,-13.0,35.0,2 days 06:48:00
2000-07-30 19:24:00-12:00,45.008,-44.06881,6.302,4750.0,49241.0,-10.0,35.1,2 days 06:49:00
2000-07-30 19:25:00-12:00,45.00709,-44.06981,6.302,4750.0,49237.0,-14.0,35.1,2 days 06:50:00
