,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2000-07-20 18:46:00-12:00,47.71115,-45.84733,0.545,400.0,50839.0,97.0,76.7,1 days 06:11:00
2000-07-20 18:47:00-12:00,47.71188,-45.84876,0.546,401.0,50842.0,100.0,76.8,1 days 06:12:00
2000-07-20 18:48:00-12:00,47.71266,-45.85021,0.551,404.0,50840.0,97.0,76.6,1 days 06:13:00
2000-07-20 18:49:00-12:00,47.71347,-45.85169,0.551,404.0,50839.0,95.0,76.3,1 days 06:14:00
2000-07-20 18:50:00-12:00,47.71428,-45.85317,0.554,407.0,50842.0,98.0,76.2,1 days 06:15:00
2000-07-20 18:51:00-12:00,47.71509,-45.85465,0.556,408.0,50843.0,98.0,76.1,1 days 06:16:00
2000-07-20 18:52:00-12:00,47.7159,-45.85616,0.557,409.0,50845.0,100.0,75.7,1 days 06:17:00
2000-07-20 18:53:00-12:00,47.71671,-45.85767,0.558,409.0,50847.0,101.0,75.4,1 days 06:18:00
2000-07-20 18:54:00-12:00,47.71754,-45.85912,0.562,413.0,50848.0,101.0,75.3,1 days 06:19:00
2000-07-20 18:55:00-12:00,47.71838,-45.86051,0.563,413.0,50850.0,103.0,75.0,1 days 06:20:00
2000-07-20 18:56:00-12:00,47.71919,-45.86197,0.565,415.0,50850.0,102.0,74.9,1 days 06:21:00
2000-07-20 18:57:00-12:00,47.71997,-45.86345,0.567,416.0,50852.0,104.0,74.9,1 days 06:22:00
2000-07-20 18:58:00-12:00,47.72078,-45.86491,0.57,419.0,50850.0,101.0,74.8,1 days 06:23:00
2000-07-20 18:59:00-12:00,47.7216,-45.86635,0.572,420.0,50852.0,103.0,74.6,1 days 06:24:00
2000-07-20 19:00:00-12:00,47.72243,-45.86778,0.573,421.0,50853.0,103.0,74.2,1 days 06:25:00
2000-07-20 19:10:00-12:00,47.73045,-45.88197,0.603,442.0,50855.0,98.0,72.5,1 days 06:35:00
2000-07-20 19:11:00-12:00,47.73125,-45.88341,0.605,444.0,50854.0,98.0,72.5,1 days 06:36:00
2000-07-20 19:12:00-12:00,47.73206,-45.88484,0.607,445.0,50856.0,99.0,72.4,1 days 06:37:00
2000-07-20 19:13:00-12:00,47.73286,-45.88628,0.608,446.0,50857.0,99.0,72.6,1 days 06:38:00
2000-07-20 19:14:00-12:00,47.73366,-45.88767,0.612,449.0,50855.0,97.0,72.6,1 days 06:39:00
2000-07-20 19:15:00-12:00,47.73447,-45.88908,0.618,454.0,50858.0,99.0,72.5,1 days 06:40:00
2000-07-20 19:16:00-12:00,47.7353,-45.89041,0.62,455.0,50857.0,97.0,72.2,1 days 06:41:00
2000-07-20 19:17:00-12:00,47.73617,-45.89167,0.624,458.0,50857.0,97.0,72.2,1 days 06:42:00
2000-07-20 19:18:00-12:00,47.73709,-45.89293,0.626,460.0,50858.0,97.0,72.2,1 days 06:43:00
2000-07-20 19:19:00-12:00,47.73793,-45.89424,0.628,461.0,50858.0,96.0,72.1,1 days 06:44:00
2000-07-20 19:20:00-12:00,47.73866,-45.89569,0.631,463.0,50856.0,94.0,72.2,1 days 06:45:00
2000-07-20 19:21:00-12:00,47.73939,-45.89714,0.633,465.0,50854.0,91.0,72.1,1 days 06:46:00
2000-07-20 19:22:00-12:00,47.74015,-45.89855,0.637,468.0,50856.0,92.0,71.8,1 days 06:47:00
2000-07-20 19:23:00-12:00,47.7409,-45.89998,0.639,469.0,50854.0,90.0,71.5,1 days 06:48:00
2000-07-20 19:24:00-12:00,47.74167,-45.90139,0.643,472.0,50856.0,92.0,71.3,1 days 06:49:00
2000-07-20 19:25:00-12:00,47.74244,-45.90281,0.651,478.0,50851.0,86.0,71.3,1 days 06:50:00
2000-07-20 19:26:00-12:00,47.74321,-45.90423,0.654,480.0,50852.0,86.0,71.3,1 days 06:51:00
2000-07-20 19:27:00-12:00,47.74399,-45.90564,0.658,484.0,50851.0,85.0,71.2,1 days 06:52:00
2000-07-20 19:28:00-12:00,47.74476,-45.90706,0.658,484.0,50854.0,87.0,71.1,1 days 06:53:00
2000-07-20 19:29:00-12:00,47.74553,-45.90849,0.664,488.0,50855.0,88.0,70.9,1 days 06:54:00
2000-07-20 19:30:00-12:00,47.74631,-45.90991,0.667,490.0,50856.0,88.0,70.8,1 days 06:55:00
2000-07-20 19:31:00-12:00,47.74707,-45.91137,0.673,495.0,50858.0,90.0,70.7,1 days 06:56:00
2000-07-20 19:32:00-12:00,47.74783,-45.91283,0.678,498.0,50856.0,87.0,70.5,1 days 06:57:00
2000-07-20 19:33:00-12:00,47.74863,-45.91431,0.686,504.0,50857.0,87.0,70.2,1 days 06:58:00
2000-07-20 19:34:00-12:00,47.74943,-45.91579,0.685,504.0,50859.0,89.0,70.0,1 days 06:59:00
2000-07-20 19:35:00-12:00,47.75022,-45.91726,0.693,510.0,50860.0,90.0,69.9,1 days 07:00:00
2000-07-20 19:36:00-12:00,47.75102,-45.91877,0.7,514.0,50860.0,89.0,69.6,1 days 07:01:00
2000-07-20 19:37:00-12:00,47.75182,-45.92028,0.704,517.0,50858.0,86.0,69.1,1 days 07:02:00
2000-07-20 19:38:00-12:00,47.75268,-45.9217,0.704,517.0,50861.0,88.0,68.8,1 days 07:03:00
2000-07-20 19:39:00-12:00,47.75352,-45.92306,0.712,523.0,50863.0,90.0,68.8,1 days 07:04:00
2000-07-20 19:40:00-12:00,47.75437,-45.92448,0.719,528.0,50862.0,88.0,68.8,1 days 07:05:00
2000-07-20 19:41:00-12:00,47.7552,-45.92589,0.724,532.0,50865.0,90.0,68.8,1 days 07:06:00
2000-07-20 19:42:00-12:00,47.75602,-45.92734,0.727,534.0,50867.0,92.0,68.8,1 days 07:07:00
2000-07-20 19:43:00-12:00,47.75679,-45.9288,0.73,537.0,50864.0,88.0,68.9,1 days 07:08:00
2000-07-20 19:44:00-12:00,47.75741,-45.93029,0.74,544.0,50870.0,94.0,69.0,1 days 07:09:00
2000-07-20 19:45:00-12:00,47.75788,-45.93192,0.746,549.0,50864.0,87.0,68.9,1 days 07:10:00
2000-07-20 19:50:00-12:00,47.75859,-45.94044,0.77,566.0,50872.0,94.0,67.4,1 days 07:15:00
2000-07-20 19:51:00-12:00,47.7584,-45.94213,0.771,566.0,50869.0,90.0,67.2,1 days 07:16:00
2000-07-20 19:52:00-12:00,47.75811,-45.94378,0.779,572.0,50876.0,97.0,67.3,1 days 07:17:00
2000-07-20 19:53:00-12:00,47.75768,-45.94536,0.787,578.0,50871.0,92.0,67.6,1 days 07:18:00
2000-07-20 19:54:00-12:00,47.75708,-45.9469,0.785,577.0,50872.0,92.0,67.6,1 days 07:19:00
2000-07-20 19:55:00-12:00,47.75645,-45.94836,0.789,580.0,50874.0,95.0,67.1,1 days 07:20:00
2000-07-20 19:56:00-12:00,47.75591,-45.94963,0.793,583.0,50873.0,94.0,66.5,1 days 07:21:00
2000-07-20 19:57:00-12:00,47.75545,-45.95072,0.79,580.0,50870.0,91.0,65.9,1 days 07:22:00
2000-07-20 19:58:00-12:00,47.75499,-45.95176,0.795,584.0,50874.0,94.0,65.9,1 days 07:23:00
2000-07-20 19:59:00-12:00,47.75452,-45.95282,0.799,587.0,50871.0,91.0,66.4,1 days 07:24:00
2000-07-20 20:00:00-12:00,47.75408,-45.95383,0.799,587.0,50877.0,97.0,67.0,1 days 07:25:00
2000-07-20 20:10:00-12:00,47.74844,-45.96694,0.84,618.0,50886.0,107.0,65.7,1 days 07:35:00
2000-07-20 20:11:00-12:00,47.74789,-45.9683,0.844,621.0,50886.0,107.0,65.6,1 days 07:36:00
2000-07-20 20:12:00-12:00,47.74738,-45.96962,0.844,621.0,50886.0,107.0,65.7,1 days 07:37:00
2000-07-20 20:13:00-12:00,47.74683,-45.97101,0.848,624.0,50886.0,106.0,65.7,1 days 07:38:00
2000-07-20 20:14:00-12:00,47.74623,-45.97238,0.853,628.0,50894.0,115.0,65.8,1 days 07:39:00
2000-07-20 20:15:00-12:00,47.74568,-45.9737,0.853,628.0,50890.0,110.0,65.8,1 days 07:40:00
2000-07-20 20:16:00-12:00,47.74516,-45.975,0.862,634.0,50898.0,118.0,65.6,1 days 07:41:00
2000-07-20 20:17:00-12:00,47.74463,-45.97632,0.856,630.0,50896.0,117.0,65.4,1 days 07:42:00
2000-07-20 20:18:00-12:00,47.74408,-45.9777,0.86,633.0,50897.0,118.0,65.2,1 days 07:43:00
2000-07-20 20:19:00-12:00,47.74352,-45.97904,0.869,639.0,50903.0,123.0,65.1,1 days 07:44:00
2000-07-20 20:20:00-12:00,47.74291,-45.98046,0.873,642.0,50897.0,117.0,65.1,1 days 07:45:00
2000-07-20 20:21:00-12:00,47.74234,-45.98185,0.872,641.0,50904.0,125.0,64.6,1 days 07:46:00
2000-07-20 20:22:00-12:00,47.74178,-45.98321,0.879,646.0,50905.0,126.0,64.2,1 days 07:47:00
2000-07-20 20:23:00-12:00,47.7412,-45.98458,0.878,645.0,50903.0,123.0,63.9,1 days 07:48:00
2000-07-20 20:24:00-12:00,47.74063,-45.98589,0.879,646.0,50907.0,128.0,63.9,1 days 07:49:00
2000-07-20 20:25:00-12:00,47.74004,-45.98729,0.881,648.0,50904.0,124.0,64.0,1 days 07:50:00
2000-07-20 20:26:00-12:00,47.73944,-45.98872,0.887,652.0,50910.0,130.0,64.1,1 days 07:51:00
2000-07-20 20:27:00-12:00,47.73885,-45.99012,0.891,655.0,50915.0,135.0,64.3,1 days 07:52:00
2000-07-20 20:28:00-12:00,47.73826,-45.99153,0.894,657.0,50909.0,129.0,64.1,1 days 07:53:00
2000-07-20 20:29:00-12:00,47.73765,-45.99296,0.896,659.0,50914.0,134.0,63.8,1 days 07:54:00
2000-07-20 20:30:00-12:00,47.73707,-45.99433,0.905,666.0,50907.0,127.0,63.4,1 days 07:55:00
2000-07-20 20:31:00-12:00,47.73648,-45.99573,0.907,667.0,50910.0,130.0,63.2,1 days 07:56:00
2000-07-20 20:32:00-12:00,47.73589,-45.99715,0.915,673.0,50910.0,130.0,63.0,1 days 07:57:00
2000-07-20 20:33:00-12:00,47.7353,-45.99859,0.918,675.0,50908.0,128.0,62.8,1 days 07:58:00
2000-07-20 20:34:00-12:00,47.7347,-46.00005,0.922,679.0,50910.0,126.0,62.6,1 days 07:59:00
2000-07-20 20:35:00-12:00,47.7341,-46.00145,0.926,681.0,50912.0,128.0,62.3,1 days 08:00:00
2000-07-20 20:36:00-12:00,47.7335,-46.00286,0.931,685.0,50905.0,121.0,62.0,1 days 08:01:00
2000-07-20 20:37:00-12:00,47.7329,-46.00431,0.936,689.0,50908.0,124.0,61.9,1 days 08:02:00
2000-07-20 20:38:00-12:00,47.73228,-46.00573,0.944,695.0,50910.0,125.0,61.8,1 days 08:03:00
2000-07-20 20:39:00-12:00,47.73169,-46.00712,0.954,703.0,50908.0,124.0,61.7,1 days 08:04:00
2000-07-20 20:40:00-12:00,47.73112,-46.00848,0.965,711.0,50901.0,117.0,61.4,1 days 08:05:00
2000-07-20 20:41:00-12:00,47.73053,-46.00991,0.971,715.0,50899.0,115.0,60.9,1 days 08:06:00
2000-07-20 20:42:00-12:00,47.72998,-46.01123,0.979,721.0,50902.0,118.0,60.8,1 days 08:07:00
2000-07-20 20:43:00-12:00,47.72941,-46.0126,0.986,727.0,50899.0,114.0,60.6,1 days 08:08:00
2000-07-20 20:44:00-12:00,47.72879,-46.01406,0.99,729.0,50899.0,114.0,60.4,1 days 08:09:00
2000-07-20 20:45:00-12:00,47.72822,-46.01547,0.988,728.0,50897.0,113.0,60.0,1 days 08:10:00
2000-07-20 20:46:00-12:00,47.72764,-46.01685,0.989,729.0,50893.0,109.0,59.8,1 days 08:11:00
2000-07-20 20:47:00-12:00,47.72708,-46.01823,0.991,730.0,50888.0,103.0,59.5,1 days 08:12:00
2000-07-20 20:48:00-12:00,47.72656,-46.01957,0.992,731.0,50889.0,104.0,59.3,1 days 08:13:00
2000-07-20 20:49:00-12:00,47.72602,-46.02097,0.99,729.0,50891.0,107.0,59.3,1 days 08:14:00
2000-07-20 20:50:00-12:00,47.72544,-46.02242,0.992,731.0,50890.0,105.0,59.1,1 days 08:15:00
2000-07-20 20:51:00-12:00,47.72488,-46.02386,0.996,734.0,50888.0,103.0,58.9,1 days 08:16:00
2000-07-20 20:52:00-12:00,47.72432,-46.02533,1.0,736.0,50892.0,107.0,58.8,1 days 08:17:00
2000-07-20 20:53:00-12:00,47.72375,-46.02682,1.004,739.0,50891.0,106.0,58.4,1 days 08:18:00
2000-07-20 20:54:00-12:00,47.72319,-46.02832,1.007,741.0,50890.0,105.0,58.1,1 days 08:19:00
2000-07-20 20:55:00-12:00,47.72264,-46.02976,1.007,741.0,50893.0,108.0,57.8,1 days 08:20:00
2000-07-20 20:56:00-12:00,47.72214,-46.03113,1.01,744.0,50893.0,108.0,57.3,1 days 08:21:00
2000-07-20 20:57:00-12:00,47.72166,-46.03247,1.014,746.0,50895.0,110.0,57.0,1 days 08:22:00
2000-07-20 20:58:00-12:00,47.7211,-46.03385,1.017,749.0,50888.0,103.0,56.9,1 days 08:23:00
2000-07-20 20:59:00-12:00,47.72058,-46.03523,1.022,752.0,50886.0,101.0,57.0,1 days 08:24:00
2000-07-20 21:00:00-12:00,47.72001,-46.03666,1.027,756.0,50888.0,103.0,57.0,1 days 08:25:00
2000-07-20 21:10:00-12:00,47.71447,-46.05101,1.075,792.0,50910.0,124.0,54.5,1 days 08:35:00
2000-07-20 21:11:00-12:00,47.71388,-46.05253,1.08,796.0,50911.0,125.0,53.9,1 days 08:36:00
2000-07-20 21:12:00-12:00,47.71337,-46.05398,1.085,800.0,50913.0,127.0,53.6,1 days 08:37:00
2000-07-20 21:13:00-12:00,47.71281,-46.05547,1.089,803.0,50911.0,126.0,53.5,1 days 08:38:00
2000-07-20 21:14:00-12:00,47.7122,-46.05708,1.093,806.0,50912.0,126.0,53.2,1 days 08:39:00
2000-07-20 21:15:00-12:00,47.71157,-46.05873,1.097,809.0,50920.0,134.0,53.0,1 days 08:40:00
2000-07-20 21:16:00-12:00,47.71099,-46.06026,1.1,811.0,50922.0,136.0,52.5,1 days 08:41:00
2000-07-20 21:17:00-12:00,47.71038,-46.06181,1.107,816.0,50919.0,133.0,52.1,1 days 08:42:00
2000-07-20 21:18:00-12:00,47.70978,-46.06342,1.111,819.0,50925.0,138.0,51.9,1 days 08:43:00
2000-07-20 21:19:00-12:00,47.70915,-46.06511,1.116,823.0,50930.0,144.0,51.6,1 days 08:44:00
2000-07-20 21:20:00-12:00,47.70851,-46.06683,1.125,830.0,50926.0,140.0,51.0,1 days 08:45:00
2000-07-20 21:21:00-12:00,47.70789,-46.06844,1.131,834.0,50926.0,140.0,50.4,1 days 08:46:00
2000-07-20 21:22:00-12:00,47.70729,-46.07005,1.139,839.0,50925.0,139.0,49.6,1 days 08:47:00
2000-07-20 21:23:00-12:00,47.70669,-46.07164,1.143,842.0,50922.0,135.0,49.3,1 days 08:48:00
2000-07-20 21:24:00-12:00,47.70611,-46.07323,1.147,845.0,50923.0,137.0,49.0,1 days 08:49:00
2000-07-20 21:25:00-12:00,47.70552,-46.07481,1.152,849.0,50918.0,132.0,48.8,1 days 08:50:00
2000-07-20 21:26:00-12:00,47.70493,-46.07642,1.157,853.0,50921.0,134.0,48.5,1 days 08:51:00
2000-07-20 21:27:00-12:00,47.70435,-46.07792,1.161,856.0,50922.0,135.0,48.2,1 days 08:52:00
2000-07-20 21:28:00-12:00,47.70378,-46.07945,1.167,860.0,50918.0,132.0,48.1,1 days 08:53:00
2000-07-20 21:29:00-12:00,47.70317,-46.08104,1.171,863.0,50917.0,130.0,47.9,1 days 08:54:00
2000-07-20 21:30:00-12:00,47.70259,-46.08263,1.173,865.0,50920.0,133.0,47.2,1 days 08:55:00
2000-07-20 21:31:00-12:00,47.70203,-46.08417,1.179,869.0,50915.0,128.0,46.7,1 days 08:56:00
2000-07-20 21:32:00-12:00,47.70147,-46.08562,1.185,874.0,50916.0,129.0,46.3,1 days 08:57:00
2000-07-20 21:33:00-12:00,47.70088,-46.0872,1.188,876.0,50912.0,125.0,46.2,1 days 08:58:00
2000-07-20 21:34:00-12:00,47.70021,-46.08896,1.196,882.0,50916.0,128.0,45.9,1 days 08:59:00
2000-07-20 21:35:00-12:00,47.69952,-46.09075,1.2,885.0,50916.0,129.0,45.8,1 days 09:00:00
2000-07-20 21:36:00-12:00,47.69881,-46.09259,1.204,888.0,50911.0,123.0,45.6,1 days 09:01:00
2000-07-20 21:37:00-12:00,47.69814,-46.09433,1.211,893.0,50910.0,123.0,44.8,1 days 09:02:00
2000-07-20 21:38:00-12:00,47.69746,-46.0961,1.215,896.0,50907.0,120.0,43.9,1 days 09:03:00
2000-07-20 21:39:00-12:00,47.69683,-46.09774,1.221,901.0,50906.0,119.0,43.2,1 days 09:04:00
2000-07-20 21:40:00-12:00,47.69621,-46.09932,1.226,905.0,50905.0,118.0,42.7,1 days 09:05:00
2000-07-20 21:41:00-12:00,47.69559,-46.10096,1.231,908.0,50901.0,113.0,42.3,1 days 09:06:00
2000-07-20 21:42:00-12:00,47.69496,-46.10263,1.236,912.0,50899.0,112.0,42.0,1 days 09:07:00
2000-07-20 21:43:00-12:00,47.6944,-46.10422,1.239,914.0,50905.0,117.0,41.7,1 days 09:08:00
2000-07-20 21:44:00-12:00,47.6938,-46.10584,1.245,919.0,50901.0,114.0,41.1,1 days 09:09:00
2000-07-20 21:45:00-12:00,47.69325,-46.1074,1.248,921.0,50897.0,109.0,40.5,1 days 09:10:00
2000-07-20 21:50:00-12:00,47.69026,-46.11549,1.264,933.0,50903.0,114.0,38.2,1 days 09:15:00
2000-07-20 21:51:00-12:00,47.6897,-46.11704,1.268,935.0,50903.0,115.0,37.5,1 days 09:16:00
2000-07-20 21:52:00-12:00,47.68912,-46.11863,1.269,936.0,50903.0,115.0,37.6,1 days 09:17:00
2000-07-20 21:57:00-12:00,47.68629,-46.12659,1.291,952.0,50896.0,107.0,35.8,1 days 09:22:00
2000-07-20 21:58:00-12:00,47.68577,-46.12814,1.295,955.0,50896.0,107.0,35.6,1 days 09:23:00
2000-07-20 21:59:00-12:00,47.68523,-46.12973,1.3,959.0,50897.0,108.0,35.1,1 days 09:24:00
2000-07-20 22:00:00-12:00,47.68471,-46.13122,1.301,960.0,50890.0,101.0,34.4,1 days 09:25:00
2000-07-20 22:10:00-12:00,47.6792,-46.1462,1.328,980.0,50894.0,104.0,31.0,1 days 09:35:00
2000-07-20 22:11:00-12:00,47.67863,-46.14779,1.331,982.0,50892.0,102.0,30.9,1 days 09:36:00
2000-07-20 22:12:00-12:00,47.67805,-46.14945,1.335,985.0,50892.0,103.0,30.4,1 days 09:37:00
2000-07-20 22:13:00-12:00,47.67746,-46.15107,1.337,987.0,50891.0,101.0,29.9,1 days 09:38:00
2000-07-20 22:18:00-12:00,47.67446,-46.15888,1.359,1003.0,50891.0,101.0,27.8,1 days 09:43:00
2000-07-20 22:19:00-12:00,47.67384,-46.16055,1.361,1005.0,50888.0,98.0,27.7,1 days 09:44:00
2000-07-20 22:20:00-12:00,47.67323,-46.16223,1.365,1008.0,50887.0,97.0,27.4,1 days 09:45:00
2000-07-20 22:21:00-12:00,47.67266,-46.1639,1.368,1010.0,50886.0,95.0,27.2,1 days 09:46:00
2000-07-20 22:22:00-12:00,47.67207,-46.16552,1.369,1011.0,50886.0,95.0,26.8,1 days 09:47:00
2000-07-20 22:23:00-12:00,47.67144,-46.1672,1.375,1015.0,50883.0,92.0,26.4,1 days 09:48:00
2000-07-20 22:24:00-12:00,47.67083,-46.16884,1.375,1015.0,50886.0,96.0,26.2,1 days 09:49:00
2000-07-20 22:25:00-12:00,47.6702,-46.1704,1.376,1016.0,50888.0,97.0,25.9,1 days 09:50:00
2000-07-20 22:26:00-12:00,47.66952,-46.17202,1.38,1019.0,50889.0,99.0,25.4,1 days 09:51:00
2000-07-20 22:27:00-12:00,47.66885,-46.1736,1.384,1022.0,50887.0,96.0,24.7,1 days 09:52:00
2000-07-20 22:28:00-12:00,47.66821,-46.17512,1.385,1023.0,50886.0,96.0,24.3,1 days 09:53:00
2000-07-20 22:29:00-12:00,47.66768,-46.17675,1.391,1027.0,50893.0,103.0,24.2,1 days 09:54:00
2000-07-20 22:30:00-12:00,47.66728,-46.17846,1.392,1028.0,50888.0,97.0,24.3,1 days 09:55:00
2000-07-20 22:31:00-12:00,47.66696,-46.18025,1.396,1031.0,50887.0,96.0,24.5,1 days 09:56:00
2000-07-20 22:32:00-12:00,47.66674,-46.1821,1.395,1030.0,50889.0,98.0,24.4,1 days 09:57:00
2000-07-20 22:33:00-12:00,47.66654,-46.18395,1.393,1029.0,50887.0,96.0,24.0,1 days 09:58:00
2000-07-20 22:34:00-12:00,47.66646,-46.18582,1.4,1034.0,50889.0,97.0,23.7,1 days 09:59:00
2000-07-20 22:35:00-12:00,47.66651,-46.18766,1.403,1035.0,50892.0,99.0,23.3,1 days 10:00:00
2000-07-20 22:36:00-12:00,47.66668,-46.18951,1.404,1036.0,50891.0,98.0,22.9,1 days 10:01:00
2000-07-20 22:37:00-12:00,47.667,-46.19129,1.408,1039.0,50895.0,102.0,22.5,1 days 10:02:00
2000-07-20 22:38:00-12:00,47.66742,-46.19303,1.409,1040.0,50891.0,98.0,22.2,1 days 10:03:00
2000-07-20 22:39:00-12:00,47.66792,-46.19473,1.412,1042.0,50895.0,101.0,22.1,1 days 10:04:00
2000-07-20 22:40:00-12:00,47.66853,-46.19632,1.415,1044.0,50894.0,100.0,21.8,1 days 10:05:00
2000-07-20 22:41:00-12:00,47.66922,-46.19783,1.419,1047.0,50896.0,100.0,21.5,1 days 10:06:00
2000-07-20 22:42:00-12:00,47.67,-46.1992,1.421,1049.0,50900.0,104.0,21.3,1 days 10:07:00
2000-07-20 22:43:00-12:00,47.67084,-46.20044,1.423,1050.0,50901.0,104.0,21.2,1 days 10:08:00
2000-07-20 22:44:00-12:00,47.67179,-46.20158,1.427,1053.0,50904.0,107.0,21.2,1 days 10:09:00
2000-07-20 22:45:00-12:00,47.67282,-46.20256,1.427,1053.0,50900.0,103.0,21.1,1 days 10:10:00
2000-07-20 22:46:00-12:00,47.6739,-46.20337,1.432,1057.0,50902.0,104.0,21.0,1 days 10:11:00
2000-07-20 22:47:00-12:00,47.675,-46.20406,1.431,1056.0,50904.0,105.0,21.0,1 days 10:12:00
2000-07-20 22:48:00-12:00,47.67616,-46.20462,1.432,1057.0,50904.0,105.0,20.8,1 days 10:13:00
2000-07-20 22:49:00-12:00,47.67731,-46.20497,1.431,1056.0,50905.0,105.0,20.8,1 days 10:14:00
2000-07-20 22:50:00-12:00,47.67851,-46.20517,1.429,1055.0,50906.0,105.0,20.9,1 days 10:15:00
2000-07-20 22:51:00-12:00,47.67968,-46.20517,1.429,1055.0,50904.0,103.0,21.0,1 days 10:16:00
2000-07-20 22:52:00-12:00,47.68087,-46.20509,1.427,1053.0,50905.0,103.0,21.2,1 days 10:17:00
2000-07-20 22:53:00-12:00,47.68204,-46.20481,1.425,1052.0,50902.0,100.0,21.5,1 days 10:18:00
2000-07-20 22:54:00-12:00,47.68324,-46.20439,1.425,1052.0,50904.0,102.0,21.7,1 days 10:19:00
2000-07-20 22:55:00-12:00,47.68443,-46.20382,1.423,1050.0,50904.0,101.0,21.9,1 days 10:20:00
2000-07-20 22:56:00-12:00,47.68559,-46.20308,1.423,1050.0,50905.0,102.0,22.0,1 days 10:21:00
2000-07-20 22:57:00-12:00,47.68673,-46.20216,1.423,1050.0,50905.0,102.0,22.2,1 days 10:22:00
2000-07-20 22:58:00-12:00,47.68777,-46.20108,1.419,1047.0,50904.0,101.0,22.3,1 days 10:23:00
2000-07-20 22:59:00-12:00,47.68875,-46.19987,1.419,1047.0,50903.0,100.0,22.5,1 days 10:24:00
2000-07-20 23:00:00-12:00,47.68963,-46.19856,1.416,1045.0,50905.0,101.0,23.0,1 days 10:25:00
2000-07-20 23:10:00-12:00,47.69704,-46.18473,1.4,1034.0,50910.0,105.0,27.0,1 days 10:35:00
2000-07-20 23:11:00-12:00,47.69773,-46.18334,1.398,1032.0,50908.0,104.0,27.3,1 days 10:36:00
2000-07-20 23:12:00-12:00,47.69844,-46.18192,1.395,1030.0,50911.0,107.0,27.7,1 days 10:37:00
2000-07-20 23:13:00-12:00,47.69915,-46.18052,1.396,1031.0,50909.0,105.0,28.3,1 days 10:38:00
2000-07-20 23:14:00-12:00,47.69986,-46.17921,1.393,1029.0,50911.0,107.0,28.6,1 days 10:39:00
2000-07-20 23:15:00-12:00,47.70053,-46.17792,1.393,1029.0,50910.0,105.0,28.8,1 days 10:40:00
2000-07-20 23:16:00-12:00,47.70124,-46.17656,1.392,1028.0,50909.0,105.0,29.0,1 days 10:41:00
2000-07-20 23:17:00-12:00,47.70196,-46.17522,1.391,1027.0,50910.0,106.0,29.4,1 days 10:42:00
2000-07-20 23:18:00-12:00,47.70268,-46.17392,1.389,1026.0,50909.0,105.0,29.9,1 days 10:43:00
2000-07-20 23:19:00-12:00,47.70341,-46.1727,1.389,1026.0,50910.0,105.0,30.3,1 days 10:44:00
2000-07-20 23:20:00-12:00,47.70407,-46.17145,1.388,1025.0,50910.0,105.0,30.3,1 days 10:45:00
2000-07-20 23:21:00-12:00,47.70472,-46.17015,1.384,1022.0,50906.0,101.0,30.5,1 days 10:46:00
2000-07-20 23:22:00-12:00,47.70537,-46.16881,1.383,1021.0,50907.0,102.0,30.6,1 days 10:47:00
2000-07-20 23:23:00-12:00,47.70603,-46.16751,1.381,1020.0,50907.0,102.0,30.9,1 days 10:48:00
2000-07-20 23:24:00-12:00,47.70668,-46.16625,1.377,1017.0,50905.0,100.0,31.4,1 days 10:49:00
2000-07-20 23:25:00-12:00,47.7073,-46.16499,1.375,1015.0,50905.0,101.0,31.9,1 days 10:50:00
2000-07-20 23:26:00-12:00,47.70797,-46.16375,1.372,1013.0,50905.0,101.0,32.4,1 days 10:51:00
2000-07-20 23:27:00-12:00,47.70864,-46.16247,1.369,1011.0,50904.0,100.0,32.5,1 days 10:52:00
2000-07-20 23:28:00-12:00,47.70932,-46.1612,1.367,1009.0,50906.0,102.0,32.7,1 days 10:53:00
2000-07-20 23:29:00-12:00,47.70998,-46.15993,1.363,1006.0,50907.0,102.0,32.8,1 days 10:54:00
2000-07-20 23:30:00-12:00,47.71063,-46.15864,1.363,1006.0,50906.0,101.0,32.9,1 days 10:55:00
2000-07-20 23:31:00-12:00,47.71124,-46.15733,1.359,1003.0,50905.0,100.0,33.2,1 days 10:56:00
2000-07-20 23:32:00-12:00,47.71187,-46.15604,1.356,1001.0,50905.0,100.0,33.7,1 days 10:57:00
2000-07-20 23:33:00-12:00,47.71248,-46.15476,1.355,1000.0,50905.0,100.0,34.2,1 days 10:58:00
2000-07-20 23:34:00-12:00,47.71307,-46.15347,1.348,995.0,50906.0,102.0,34.5,1 days 10:59:00
2000-07-20 23:35:00-12:00,47.71368,-46.15216,1.347,994.0,50900.0,95.0,34.8,1 days 11:00:00
2000-07-20 23:36:00-12:00,47.7143,-46.15086,1.343,991.0,50906.0,101.0,35.0,1 days 11:01:00
2000-07-20 23:37:00-12:00,47.7149,-46.14957,1.34,989.0,50903.0,98.0,35.3,1 days 11:02:00
2000-07-20 23:38:00-12:00,47.71549,-46.1483,1.339,988.0,50901.0,97.0,35.5,1 days 11:03:00
2000-07-20 23:39:00-12:00,47.71609,-46.14703,1.336,986.0,50905.0,100.0,35.8,1 days 11:04:00
2000-07-20 23:40:00-12:00,47.71671,-46.14576,1.331,982.0,50903.0,98.0,36.0,1 days 11:05:00
2000-07-20 23:41:00-12:00,47.7173,-46.14447,1.328,980.0,50899.0,94.0,36.3,1 days 11:06:00
