,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2002-01-22 20:00:00+05:00,-47.4217,134.70917,5.344,4001.0,64960.0,-46.0,23.1,1 days 14:17:00
2002-01-22 20:10:00+05:00,-47.41046,134.75653,5.327,3988.0,64951.0,-49.0,19.7,1 days 14:27:00
2002-01-22 20:11:00+05:00,-47.40942,134.7613,5.338,3997.0,64952.0,-48.0,19.0,1 days 14:28:00
2002-01-22 20:12:00+05:00,-47.40827,134.76597,5.395,4039.0,64952.0,-47.0,20.9,1 days 14:29:00
2002-01-22 20:13:00+05:00,-47.40718,134.77065,5.418,4058.0,64953.0,-46.0,20.7,1 days 14:30:00
2002-01-22 20:14:00+05:00,-47.40611,134.77541,5.38,4028.0,64954.0,-44.0,19.0,1 days 14:31:00
2002-01-22 20:15:00+05:00,-47.40492,134.78013,5.376,4025.0,64956.0,-43.0,20.6,1 days 14:32:00
2002-01-22 20:16:00+05:00,-47.40382,134.78489,5.373,4023.0,64956.0,-41.0,22.4,1 days 14:33:00
2002-01-22 20:17:00+05:00,-47.40272,134.78965,5.371,4021.0,64958.0,-39.0,22.7,1 days 14:34:00
2002-01-22 20:18:00+05:00,-47.40156,134.79441,5.376,4025.0,64960.0,-37.0,19.7,1 days 14:35:00
2002-01-22 20:19:00+05:00,-47.40041,134.79906,5.359,4012.0,64962.0,-34.0,20.3,1 days 14:36:00
2002-01-22 20:20:00+05:00,-47.39934,134.80382,5.367,4018.0,64965.0,-31.0,21.0,1 days 14:37:00
2002-01-22 20:21:00+05:00,-47.39815,134.80858,5.348,4004.0,64967.0,-28.0,16.9,1 days 14:38:00
2002-01-22 20:22:00+05:00,-47.39715,134.81339,5.376,4025.0,64971.0,-24.0,21.7,1 days 14:39:00
2002-01-22 20:23:00+05:00,-47.396,134.81816,5.375,4024.0,64974.0,-20.0,19.9,1 days 14:40:00
2002-01-22 20:24:00+05:00,-47.39496,134.82306,5.349,4005.0,64978.0,-16.0,21.2,1 days 14:41:00
2002-01-22 20:25:00+05:00,-47.39374,134.82788,5.324,3986.0,64982.0,-11.0,21.1,1 days 14:42:00
2002-01-22 20:26:00+05:00,-47.39257,134.8326,5.325,3987.0,64987.0,-6.0,19.9,1 days 14:43:00
2002-01-22 20:27:00+05:00,-47.39152,134.83732,5.362,4015.0,64992.0,0.0,22.9,1 days 14:44:00
2002-01-22 20:28:00+05:00,-47.3904,134.84212,5.378,4027.0,64997.0,6.0,19.4,1 days 14:45:00
2002-01-22 20:29:00+05:00,-47.38923,134.84681,5.419,4058.0,65002.0,10.0,21.2,1 days 14:46:00
2002-01-22 20:30:00+05:00,-47.3882,134.85153,5.408,4050.0,65007.0,16.0,19.7,1 days 14:47:00
2002-01-22 20:31:00+05:00,-47.38704,134.85633,5.448,4080.0,65012.0,22.0,19.6,1 days 14:48:00
2002-01-22 20:32:00+05:00,-47.38587,134.86113,5.421,4060.0,65017.0,27.0,18.9,1 days 14:49:00
2002-01-22 20:33:00+05:00,-47.3848,134.86593,5.415,4055.0,65021.0,32.0,19.5,1 days 14:50:00
2002-01-22 20:34:00+05:00,-47.38367,134.87067,5.404,4047.0,65026.0,36.0,18.3,1 days 14:51:00
2002-01-22 20:35:00+05:00,-47.3825,134.87542,5.435,4070.0,65029.0,41.0,19.1,1 days 14:52:00
2002-01-22 20:36:00+05:00,-47.38142,134.88019,5.433,4069.0,65032.0,44.0,19.6,1 days 14:53:00
2002-01-22 20:37:00+05:00,-47.38027,134.88502,5.439,4073.0,65036.0,49.0,20.1,1 days 14:54:00
2002-01-22 20:38:00+05:00,-47.37917,134.88977,5.437,4072.0,65038.0,51.0,20.1,1 days 14:55:00
2002-01-22 20:39:00+05:00,-47.37801,134.89445,5.435,4070.0,65042.0,56.0,21.1,1 days 14:56:00
2002-01-22 20:40:00+05:00,-47.3769,134.89926,5.444,4077.0,65043.0,57.0,20.7,1 days 14:57:00
2002-01-22 20:41:00+05:00,-47.37586,134.90397,5.471,4097.0,65046.0,60.0,20.2,1 days 14:58:00
2002-01-22 20:42:00+05:00,-47.37472,134.90864,5.469,4096.0,65048.0,62.0,20.1,1 days 14:59:00
2002-01-22 20:43:00+05:00,-47.37353,134.91329,5.469,4096.0,65049.0,64.0,20.0,1 days 15:00:00
2002-01-22 20:44:00+05:00,-47.37242,134.91806,5.502,4121.0,65050.0,66.0,20.3,1 days 15:01:00
2002-01-22 20:45:00+05:00,-47.37138,134.92275,5.487,4109.0,65052.0,68.0,20.6,1 days 15:02:00
2002-01-22 20:46:00+05:00,-47.37019,134.92733,5.442,4076.0,65053.0,70.0,19.1,1 days 15:03:00
2002-01-22 20:47:00+05:00,-47.3691,134.93209,5.443,4076.0,65054.0,71.0,21.1,1 days 15:04:00
2002-01-22 20:48:00+05:00,-47.36803,134.93677,5.481,4105.0,65055.0,73.0,22.9,1 days 15:05:00
2002-01-22 20:49:00+05:00,-47.36687,134.94145,5.456,4086.0,65055.0,73.0,20.3,1 days 15:06:00
2002-01-22 20:50:00+05:00,-47.36584,134.94618,5.471,4097.0,65056.0,75.0,19.4,1 days 15:07:00
2002-01-22 20:51:00+05:00,-47.36464,134.95095,5.491,4112.0,65058.0,77.0,19.6,1 days 15:08:00
2002-01-22 20:52:00+05:00,-47.36363,134.95573,5.479,4103.0,65060.0,80.0,20.0,1 days 15:09:00
2002-01-22 20:53:00+05:00,-47.36252,134.96048,5.485,4108.0,65062.0,82.0,18.2,1 days 15:10:00
2002-01-22 20:54:00+05:00,-47.36141,134.96529,5.493,4114.0,65065.0,85.0,19.7,1 days 15:11:00
2002-01-22 20:55:00+05:00,-47.36015,134.97001,5.48,4104.0,65068.0,89.0,21.4,1 days 15:12:00
2002-01-22 20:56:00+05:00,-47.3591,134.97477,5.443,4076.0,65071.0,92.0,22.4,1 days 15:13:00
2002-01-22 20:57:00+05:00,-47.35794,134.97948,5.394,4039.0,65074.0,96.0,19.8,1 days 15:14:00
2002-01-22 20:58:00+05:00,-47.35676,134.98418,5.394,4039.0,65078.0,101.0,20.4,1 days 15:15:00
2002-01-22 20:59:00+05:00,-47.35574,134.98895,5.408,4050.0,65083.0,106.0,21.9,1 days 15:16:00
2002-01-22 21:00:00+05:00,-47.3546,134.9937,5.437,4072.0,65087.0,110.0,19.7,1 days 15:17:00
2002-01-22 21:10:00+05:00,-47.34349,135.04082,5.492,4113.0,65120.0,156.0,17.5,1 days 15:27:00
2002-01-22 21:11:00+05:00,-47.34241,135.04553,5.466,4094.0,65121.0,157.0,16.7,1 days 15:28:00
2002-01-22 21:12:00+05:00,-47.34138,135.05027,5.475,4100.0,65121.0,158.0,21.0,1 days 15:29:00
2002-01-22 21:13:00+05:00,-47.34025,135.05497,5.534,4145.0,65122.0,159.0,16.9,1 days 15:30:00
2002-01-22 21:14:00+05:00,-47.33905,135.05969,5.55,4157.0,65122.0,160.0,21.0,1 days 15:31:00
2002-01-22 21:15:00+05:00,-47.338,135.06452,5.532,4144.0,65121.0,160.0,17.4,1 days 15:32:00
2002-01-22 21:16:00+05:00,-47.33684,135.06924,5.55,4157.0,65120.0,159.0,18.1,1 days 15:33:00
2002-01-22 21:17:00+05:00,-47.3357,135.0739,5.57,4174.0,65119.0,159.0,17.8,1 days 15:34:00
2002-01-22 21:18:00+05:00,-47.33465,135.07868,5.549,4157.0,65117.0,157.0,16.9,1 days 15:35:00
2002-01-22 21:19:00+05:00,-47.33355,135.08338,5.548,4156.0,65115.0,155.0,18.0,1 days 15:36:00
2002-01-22 21:20:00+05:00,-47.33237,135.08811,5.565,4169.0,65114.0,155.0,17.8,1 days 15:37:00
2002-01-22 21:21:00+05:00,-47.33123,135.09289,5.565,4169.0,65111.0,152.0,19.3,1 days 15:38:00
2002-01-22 21:22:00+05:00,-47.33019,135.09759,5.654,4237.0,65109.0,151.0,19.2,1 days 15:39:00
2002-01-22 21:23:00+05:00,-47.32908,135.10218,5.646,4231.0,65107.0,150.0,19.1,1 days 15:40:00
2002-01-22 21:24:00+05:00,-47.32792,135.10688,5.682,4259.0,65104.0,148.0,21.2,1 days 15:41:00
2002-01-22 21:25:00+05:00,-47.32681,135.11147,5.672,4251.0,65102.0,146.0,20.6,1 days 15:42:00
2002-01-22 21:26:00+05:00,-47.32577,135.11619,5.688,4263.0,65100.0,144.0,17.9,1 days 15:43:00
2002-01-22 21:27:00+05:00,-47.32468,135.1209,5.664,4245.0,65097.0,142.0,20.6,1 days 15:44:00
2002-01-22 21:28:00+05:00,-47.32355,135.12564,5.583,4183.0,65096.0,141.0,19.0,1 days 15:45:00
2002-01-22 21:29:00+05:00,-47.32241,135.13029,5.516,4132.0,65093.0,139.0,19.1,1 days 15:46:00
2002-01-22 21:30:00+05:00,-47.32132,135.135,5.459,4088.0,65091.0,138.0,18.4,1 days 15:47:00
2002-01-22 21:31:00+05:00,-47.32028,135.13974,5.479,4103.0,65089.0,136.0,18.2,1 days 15:48:00
2002-01-22 21:32:00+05:00,-47.31916,135.14444,5.468,4095.0,65087.0,134.0,23.0,1 days 15:49:00
2002-01-22 21:33:00+05:00,-47.31803,135.14921,5.468,4095.0,65086.0,134.0,18.5,1 days 15:50:00
2002-01-22 21:34:00+05:00,-47.31682,135.15387,5.468,4095.0,65085.0,133.0,20.4,1 days 15:51:00
2002-01-22 21:35:00+05:00,-47.31569,135.15858,5.473,4099.0,65082.0,131.0,23.1,1 days 15:52:00
2002-01-22 21:36:00+05:00,-47.31458,135.16326,5.546,4155.0,65081.0,130.0,19.6,1 days 15:53:00
2002-01-22 21:37:00+05:00,-47.31355,135.16791,5.492,4113.0,65079.0,129.0,21.0,1 days 15:54:00
2002-01-22 21:38:00+05:00,-47.31238,135.17265,5.56,4165.0,65078.0,128.0,20.5,1 days 15:55:00
2002-01-22 21:39:00+05:00,-47.31117,135.17735,5.441,4075.0,65076.0,127.0,21.5,1 days 15:56:00
2002-01-22 21:40:00+05:00,-47.31023,135.18209,5.471,4097.0,65075.0,126.0,22.2,1 days 15:57:00
2002-01-22 21:41:00+05:00,-47.30908,135.18673,5.462,4090.0,65073.0,125.0,18.7,1 days 15:58:00
2002-01-22 21:42:00+05:00,-47.30796,135.19145,5.485,4108.0,65073.0,125.0,21.4,1 days 15:59:00
2002-01-22 21:43:00+05:00,-47.30683,135.19613,5.456,4086.0,65072.0,125.0,20.5,1 days 16:00:00
2002-01-22 21:44:00+05:00,-47.30581,135.20085,5.436,4071.0,65071.0,125.0,22.3,1 days 16:01:00
2002-01-22 21:45:00+05:00,-47.3047,135.20545,5.319,3982.0,65070.0,124.0,21.6,1 days 16:02:00
2002-01-22 21:46:00+05:00,-47.30355,135.21013,5.294,3963.0,65070.0,124.0,21.1,1 days 16:03:00
2002-01-22 21:47:00+05:00,-47.30254,135.21488,5.295,3964.0,65069.0,124.0,22.7,1 days 16:04:00
2002-01-22 21:48:00+05:00,-47.30137,135.21959,5.33,3991.0,65068.0,123.0,23.0,1 days 16:05:00
2002-01-22 21:49:00+05:00,-47.30023,135.22423,5.382,4029.0,65067.0,123.0,22.5,1 days 16:06:00
2002-01-22 21:50:00+05:00,-47.29917,135.22897,5.354,4009.0,65066.0,123.0,21.4,1 days 16:07:00
2002-01-22 21:51:00+05:00,-47.29804,135.23374,5.399,4042.0,65064.0,121.0,23.6,1 days 16:08:00
2002-01-22 21:52:00+05:00,-47.29689,135.23845,5.435,4070.0,65062.0,120.0,22.9,1 days 16:09:00
2002-01-22 21:53:00+05:00,-47.29581,135.24315,5.433,4069.0,65062.0,120.0,21.7,1 days 16:10:00
2002-01-22 21:54:00+05:00,-47.29464,135.24772,5.405,4048.0,65061.0,119.0,19.6,1 days 16:11:00
2002-01-22 21:55:00+05:00,-47.29357,135.25239,5.43,4066.0,65059.0,118.0,20.5,1 days 16:12:00
2002-01-22 21:56:00+05:00,-47.29246,135.25711,5.413,4054.0,65058.0,118.0,21.5,1 days 16:13:00
2002-01-22 21:57:00+05:00,-47.29128,135.26182,5.412,4053.0,65058.0,118.0,20.1,1 days 16:14:00
2002-01-22 21:58:00+05:00,-47.29025,135.26655,5.353,4008.0,65057.0,118.0,18.9,1 days 16:15:00
2002-01-22 21:59:00+05:00,-47.28912,135.27124,5.302,3969.0,65057.0,118.0,19.8,1 days 16:16:00
2002-01-22 22:00:00+05:00,-47.28797,135.27594,5.286,3957.0,65058.0,120.0,22.6,1 days 16:17:00
2002-01-22 22:10:00+05:00,-47.27697,135.3228,5.363,4015.0,65081.0,148.0,24.1,1 days 16:27:00
2002-01-22 22:11:00+05:00,-47.2759,135.32734,5.331,3991.0,65083.0,151.0,20.7,1 days 16:28:00
2002-01-22 22:12:00+05:00,-47.27476,135.332,5.328,3989.0,65086.0,154.0,20.4,1 days 16:29:00
2002-01-22 22:13:00+05:00,-47.27371,135.3366,5.34,3998.0,65087.0,156.0,20.2,1 days 16:30:00
2002-01-22 22:14:00+05:00,-47.27258,135.34128,5.421,4060.0,65089.0,158.0,21.8,1 days 16:31:00
2002-01-22 22:15:00+05:00,-47.2715,135.34592,5.407,4049.0,65089.0,159.0,23.7,1 days 16:32:00
2002-01-22 22:16:00+05:00,-47.27038,135.35059,5.345,4002.0,65091.0,161.0,20.2,1 days 16:33:00
2002-01-22 22:17:00+05:00,-47.26935,135.35523,5.339,3997.0,65093.0,163.0,22.3,1 days 16:34:00
2002-01-22 22:18:00+05:00,-47.26815,135.3598,5.283,3955.0,65094.0,165.0,19.4,1 days 16:35:00
2002-01-22 22:19:00+05:00,-47.26718,135.36449,5.267,3942.0,65094.0,166.0,22.1,1 days 16:36:00
2002-01-22 22:20:00+05:00,-47.2661,135.36908,5.232,3916.0,65094.0,166.0,22.4,1 days 16:37:00
2002-01-22 22:21:00+05:00,-47.26496,135.37371,5.236,3919.0,65095.0,167.0,21.2,1 days 16:38:00
2002-01-22 22:22:00+05:00,-47.26395,135.37831,5.267,3942.0,65095.0,168.0,23.9,1 days 16:39:00
2002-01-22 22:23:00+05:00,-47.26277,135.38292,5.369,4020.0,65095.0,169.0,21.2,1 days 16:40:00
2002-01-22 22:24:00+05:00,-47.26172,135.38758,5.364,4016.0,65096.0,170.0,24.1,1 days 16:41:00
2002-01-22 22:25:00+05:00,-47.26062,135.39214,5.402,4046.0,65097.0,171.0,21.5,1 days 16:42:00
2002-01-22 22:26:00+05:00,-47.25947,135.39669,5.31,3975.0,65096.0,171.0,20.7,1 days 16:43:00
2002-01-22 22:27:00+05:00,-47.25847,135.40133,5.33,3991.0,65096.0,172.0,20.5,1 days 16:44:00
2002-01-22 22:28:00+05:00,-47.25734,135.40588,5.414,4054.0,65096.0,172.0,20.0,1 days 16:45:00
2002-01-22 22:29:00+05:00,-47.25632,135.41051,5.421,4060.0,65096.0,173.0,21.6,1 days 16:46:00
2002-01-22 22:30:00+05:00,-47.25526,135.41512,5.437,4072.0,65096.0,173.0,21.6,1 days 16:47:00
2002-01-22 22:31:00+05:00,-47.25414,135.41963,5.429,4066.0,65096.0,173.0,22.4,1 days 16:48:00
2002-01-22 22:32:00+05:00,-47.25307,135.42424,5.415,4055.0,65095.0,173.0,22.5,1 days 16:49:00
2002-01-22 22:33:00+05:00,-47.252,135.42888,5.428,4065.0,65094.0,172.0,22.6,1 days 16:50:00
2002-01-22 22:34:00+05:00,-47.25087,135.4334,5.465,4093.0,65092.0,171.0,19.7,1 days 16:51:00
2002-01-22 22:35:00+05:00,-47.24985,135.43801,5.457,4087.0,65091.0,171.0,20.5,1 days 16:52:00
2002-01-22 22:36:00+05:00,-47.24868,135.44264,5.497,4117.0,65090.0,170.0,21.2,1 days 16:53:00
2002-01-22 22:37:00+05:00,-47.24761,135.4473,5.476,4101.0,65087.0,168.0,21.2,1 days 16:54:00
2002-01-22 22:38:00+05:00,-47.24652,135.45186,5.475,4100.0,65085.0,166.0,19.3,1 days 16:55:00
2002-01-22 22:39:00+05:00,-47.24535,135.45648,5.463,4091.0,65084.0,166.0,21.9,1 days 16:56:00
2002-01-22 22:40:00+05:00,-47.24434,135.4611,5.453,4084.0,65082.0,164.0,23.2,1 days 16:57:00
2002-01-22 22:41:00+05:00,-47.24321,135.46575,5.432,4068.0,65079.0,162.0,22.5,1 days 16:58:00
2002-01-22 22:42:00+05:00,-47.24213,135.4704,5.407,4049.0,65078.0,161.0,20.0,1 days 16:59:00
2002-01-22 22:43:00+05:00,-47.24097,135.47494,5.4,4044.0,65076.0,160.0,22.1,1 days 17:00:00
2002-01-22 22:44:00+05:00,-47.23994,135.47952,5.402,4046.0,65074.0,159.0,23.3,1 days 17:01:00
2002-01-22 22:45:00+05:00,-47.23893,135.48412,5.384,4031.0,65072.0,157.0,20.1,1 days 17:02:00
2002-01-22 22:46:00+05:00,-47.23775,135.48863,5.379,4027.0,65071.0,157.0,22.3,1 days 17:03:00
2002-01-22 22:47:00+05:00,-47.23673,135.49327,5.452,4083.0,65069.0,155.0,21.7,1 days 17:04:00
2002-01-22 22:48:00+05:00,-47.23563,135.49796,5.479,4103.0,65067.0,153.0,22.9,1 days 17:05:00
2002-01-22 22:49:00+05:00,-47.23454,135.50258,5.507,4125.0,65064.0,151.0,20.5,1 days 17:06:00
2002-01-22 22:50:00+05:00,-47.23339,135.50709,5.498,4118.0,65062.0,150.0,21.4,1 days 17:07:00
2002-01-22 22:51:00+05:00,-47.2323,135.51164,5.52,4135.0,65060.0,148.0,24.0,1 days 17:08:00
2002-01-22 22:52:00+05:00,-47.23131,135.51623,5.508,4126.0,65058.0,146.0,21.0,1 days 17:09:00
2002-01-22 22:53:00+05:00,-47.23015,135.52082,5.44,4074.0,65054.0,143.0,20.9,1 days 17:10:00
2002-01-22 22:54:00+05:00,-47.22909,135.52537,5.383,4030.0,65051.0,140.0,21.5,1 days 17:11:00
2002-01-22 22:55:00+05:00,-47.22808,135.53003,5.47,4096.0,65048.0,138.0,20.4,1 days 17:12:00
2002-01-22 22:56:00+05:00,-47.22692,135.53459,5.473,4099.0,65046.0,136.0,20.4,1 days 17:13:00
2002-01-22 22:57:00+05:00,-47.22586,135.53914,5.466,4094.0,65042.0,133.0,21.3,1 days 17:14:00
2002-01-22 22:58:00+05:00,-47.22477,135.54374,5.454,4084.0,65039.0,131.0,21.9,1 days 17:15:00
2002-01-22 22:59:00+05:00,-47.22373,135.54838,5.45,4082.0,65037.0,128.0,24.3,1 days 17:16:00
2002-01-22 23:00:00+05:00,-47.2226,135.55297,5.421,4060.0,65034.0,126.0,21.8,1 days 17:17:00
2002-01-22 23:10:00+05:00,-47.21179,135.59887,5.299,3967.0,65023.0,120.0,21.1,1 days 17:27:00
2002-01-22 23:11:00+05:00,-47.21074,135.60351,5.331,3991.0,65022.0,120.0,20.7,1 days 17:28:00
2002-01-22 23:12:00+05:00,-47.20968,135.60815,5.364,4016.0,65022.0,120.0,22.2,1 days 17:29:00
2002-01-22 23:13:00+05:00,-47.20859,135.61269,5.351,4006.0,65022.0,121.0,23.1,1 days 17:30:00
2002-01-22 23:14:00+05:00,-47.20743,135.61726,5.341,3999.0,65022.0,121.0,24.9,1 days 17:31:00
2002-01-22 23:15:00+05:00,-47.20642,135.62188,5.333,3993.0,65023.0,123.0,21.4,1 days 17:32:00
2002-01-22 23:16:00+05:00,-47.20523,135.62648,5.367,4018.0,65023.0,124.0,24.3,1 days 17:33:00
2002-01-22 23:17:00+05:00,-47.2042,135.63121,5.383,4030.0,65024.0,125.0,23.8,1 days 17:34:00
2002-01-22 23:18:00+05:00,-47.20317,135.63583,5.379,4027.0,65025.0,126.0,22.2,1 days 17:35:00
2002-01-22 23:19:00+05:00,-47.20193,135.64035,5.378,4027.0,65027.0,129.0,23.5,1 days 17:36:00
2002-01-22 23:20:00+05:00,-47.2009,135.64497,5.368,4019.0,65029.0,132.0,20.2,1 days 17:37:00
2002-01-22 23:21:00+05:00,-47.19973,135.6496,5.361,4014.0,65031.0,134.0,23.2,1 days 17:38:00
2002-01-22 23:22:00+05:00,-47.19868,135.65429,5.379,4027.0,65034.0,138.0,21.3,1 days 17:39:00
2002-01-22 23:23:00+05:00,-47.1975,135.65888,5.363,4015.0,65038.0,142.0,22.2,1 days 17:40:00
2002-01-22 23:24:00+05:00,-47.19644,135.66358,5.363,4015.0,65040.0,144.0,20.4,1 days 17:41:00
2002-01-22 23:25:00+05:00,-47.19543,135.66824,5.393,4038.0,65043.0,148.0,20.7,1 days 17:42:00
2002-01-22 23:26:00+05:00,-47.19428,135.67288,5.419,4058.0,65047.0,152.0,21.8,1 days 17:43:00
2002-01-22 23:27:00+05:00,-47.19317,135.67742,5.414,4054.0,65050.0,156.0,21.8,1 days 17:44:00
2002-01-22 23:28:00+05:00,-47.19213,135.68214,5.391,4036.0,65054.0,160.0,21.2,1 days 17:45:00
2002-01-22 23:29:00+05:00,-47.19099,135.68671,5.353,4008.0,65056.0,163.0,20.6,1 days 17:46:00
2002-01-22 23:30:00+05:00,-47.18984,135.69132,5.352,4007.0,65059.0,167.0,22.1,1 days 17:47:00
2002-01-22 23:31:00+05:00,-47.18883,135.69596,5.335,3994.0,65062.0,170.0,22.3,1 days 17:48:00
2002-01-22 23:32:00+05:00,-47.18766,135.70057,5.334,3993.0,65064.0,173.0,22.7,1 days 17:49:00
2002-01-22 23:33:00+05:00,-47.18664,135.70515,5.334,3993.0,65067.0,176.0,25.1,1 days 17:50:00
2002-01-22 23:34:00+05:00,-47.18562,135.70986,5.333,3993.0,65069.0,179.0,24.2,1 days 17:51:00
2002-01-22 23:35:00+05:00,-47.18449,135.71447,5.36,4013.0,65071.0,182.0,23.3,1 days 17:52:00
2002-01-22 23:36:00+05:00,-47.18342,135.71914,5.365,4017.0,65073.0,184.0,26.3,1 days 17:53:00
2002-01-22 23:37:00+05:00,-47.18236,135.72371,5.347,4003.0,65075.0,186.0,21.9,1 days 17:54:00
2002-01-22 23:38:00+05:00,-47.18123,135.72838,5.333,3993.0,65078.0,190.0,20.1,1 days 17:55:00
2002-01-22 23:39:00+05:00,-47.18008,135.73294,5.312,3977.0,65079.0,191.0,20.5,1 days 17:56:00
2002-01-22 23:40:00+05:00,-47.17905,135.73762,5.307,3973.0,65080.0,193.0,20.7,1 days 17:57:00
2002-01-22 23:41:00+05:00,-47.17796,135.7423,5.309,3975.0,65081.0,195.0,22.4,1 days 17:58:00
2002-01-22 23:42:00+05:00,-47.17679,135.7469,5.323,3985.0,65083.0,197.0,19.8,1 days 17:59:00
2002-01-22 23:43:00+05:00,-47.1757,135.75153,5.303,3970.0,65084.0,198.0,24.9,1 days 18:00:00
2002-01-22 23:44:00+05:00,-47.17462,135.75614,5.288,3959.0,65086.0,201.0,23.2,1 days 18:01:00
2002-01-22 23:45:00+05:00,-47.17349,135.76078,5.273,3948.0,65087.0,202.0,21.1,1 days 18:02:00
2002-01-22 23:46:00+05:00,-47.17241,135.76543,5.273,3948.0,65089.0,205.0,25.0,1 days 18:03:00
2002-01-22 23:47:00+05:00,-47.17136,135.77015,5.253,3932.0,65091.0,207.0,21.9,1 days 18:04:00
2002-01-22 23:48:00+05:00,-47.17019,135.77475,5.247,3927.0,65093.0,210.0,23.3,1 days 18:05:00
2002-01-22 23:49:00+05:00,-47.16908,135.77944,5.275,3949.0,65095.0,213.0,21.1,1 days 18:06:00
2002-01-22 23:50:00+05:00,-47.16802,135.78412,5.283,3955.0,65097.0,215.0,24.6,1 days 18:07:00
2002-01-22 23:51:00+05:00,-47.16688,135.78871,5.319,3982.0,65099.0,218.0,25.2,1 days 18:08:00
2002-01-22 23:52:00+05:00,-47.16575,135.79334,5.334,3993.0,65101.0,220.0,24.0,1 days 18:09:00
2002-01-22 23:53:00+05:00,-47.16466,135.79805,5.358,4011.0,65102.0,222.0,22.5,1 days 18:10:00
2002-01-22 23:54:00+05:00,-47.1636,135.8027,5.376,4025.0,65104.0,224.0,22.4,1 days 18:11:00
2002-01-22 23:55:00+05:00,-47.16253,135.80736,5.344,4001.0,65107.0,228.0,22.7,1 days 18:12:00
2002-01-22 23:56:00+05:00,-47.16136,135.81198,5.333,3993.0,65108.0,229.0,20.2,1 days 18:13:00
2002-01-22 23:57:00+05:00,-47.16019,135.81657,5.325,3987.0,65109.0,231.0,24.5,1 days 18:14:00
2002-01-22 23:58:00+05:00,-47.15921,135.82129,5.321,3984.0,65111.0,233.0,22.5,1 days 18:15:00
2002-01-22 23:59:00+05:00,-47.15804,135.82591,5.339,3997.0,65112.0,234.0,24.2,1 days 18:16:00
2002-01-23 00:00:00+05:00,-47.15699,135.83064,5.325,3987.0,65113.0,236.0,21.5,1 days 18:17:00
2002-01-23 00:10:00+05:00,-47.14598,135.87696,5.248,3928.0,65133.0,262.0,25.4,1 days 18:27:00
2002-01-23 00:11:00+05:00,-47.14488,135.88165,5.299,3967.0,65136.0,265.0,22.6,1 days 18:28:00
2002-01-23 00:12:00+05:00,-47.14384,135.88635,5.304,3971.0,65140.0,269.0,24.2,1 days 18:29:00
2002-01-23 00:13:00+05:00,-47.14268,135.89095,5.298,3967.0,65143.0,273.0,25.9,1 days 18:30:00
2002-01-23 00:14:00+05:00,-47.14158,135.89561,5.272,3947.0,65146.0,276.0,25.1,1 days 18:31:00
2002-01-23 00:15:00+05:00,-47.14048,135.90032,5.225,3911.0,65148.0,279.0,24.1,1 days 18:32:00
2002-01-23 00:16:00+05:00,-47.13937,135.90503,5.219,3906.0,65152.0,283.0,22.6,1 days 18:33:00
2002-01-23 00:17:00+05:00,-47.1382,135.90958,5.213,3902.0,65155.0,287.0,24.3,1 days 18:34:00
2002-01-23 00:18:00+05:00,-47.13718,135.91426,5.164,3864.0,65158.0,290.0,25.7,1 days 18:35:00
2002-01-23 00:19:00+05:00,-47.13606,135.9189,5.139,3845.0,65160.0,292.0,21.8,1 days 18:36:00
2002-01-23 00:20:00+05:00,-47.13492,135.92352,5.136,3843.0,65161.0,295.0,22.9,1 days 18:37:00
2002-01-23 00:21:00+05:00,-47.13383,135.92819,5.163,3863.0,65163.0,298.0,23.0,1 days 18:38:00
2002-01-23 00:22:00+05:00,-47.1328,135.93282,5.205,3896.0,65164.0,299.0,22.9,1 days 18:39:00
2002-01-23 00:23:00+05:00,-47.13161,135.93739,5.219,3906.0,65164.0,299.0,24.3,1 days 18:40:00
2002-01-23 00:24:00+05:00,-47.13061,135.94203,5.2,3892.0,65165.0,300.0,22.7,1 days 18:41:00
2002-01-23 00:25:00+05:00,-47.12953,135.94664,5.235,3918.0,65164.0,300.0,23.2,1 days 18:42:00
2002-01-23 00:26:00+05:00,-47.12836,135.95123,5.269,3945.0,65165.0,301.0,23.2,1 days 18:43:00
2002-01-23 00:27:00+05:00,-47.12739,135.95593,5.264,3940.0,65164.0,301.0,22.5,1 days 18:44:00
2002-01-23 00:28:00+05:00,-47.12623,135.9605,5.4,4044.0,65166.0,303.0,24.0,1 days 18:45:00
2002-01-23 00:29:00+05:00,-47.12514,135.9651,5.388,4034.0,65166.0,304.0,25.1,1 days 18:46:00
2002-01-23 00:30:00+05:00,-47.12403,135.96964,5.398,4041.0,65166.0,305.0,22.8,1 days 18:47:00
2002-01-23 00:31:00+05:00,-47.12296,135.97425,5.377,4026.0,65166.0,305.0,25.0,1 days 18:48:00
2002-01-23 00:32:00+05:00,-47.12184,135.97891,5.357,4011.0,65166.0,306.0,24.8,1 days 18:49:00
2002-01-23 00:33:00+05:00,-47.12082,135.98361,5.332,3992.0,65167.0,308.0,25.3,1 days 18:50:00
2002-01-23 00:34:00+05:00,-47.11966,135.98822,5.366,4017.0,65168.0,309.0,24.1,1 days 18:51:00
2002-01-23 00:35:00+05:00,-47.11858,135.99289,5.421,4060.0,65168.0,309.0,25.9,1 days 18:52:00
2002-01-23 00:36:00+05:00,-47.11751,135.99759,5.418,4058.0,65170.0,311.0,25.8,1 days 18:53:00
