,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,TIME
2002-01-05 14:50:00+05:00,-49.72529,110.30634,4.074,3024.0,63853.0,115.0,22.4,0 days 09:07:00
2002-01-05 14:51:00+05:00,-49.72651,110.30547,4.19,3110.0,63844.0,106.0,25.8,0 days 09:08:00
2002-01-05 14:52:00+05:00,-49.72776,110.30454,4.185,3107.0,63828.0,90.0,24.4,0 days 09:09:00
2002-01-05 14:53:00+05:00,-49.72896,110.30365,4.179,3102.0,63822.0,84.0,21.6,0 days 09:10:00
2002-01-05 14:54:00+05:00,-49.73013,110.30279,4.166,3092.0,63814.0,76.0,26.0,0 days 09:11:00
2002-01-05 14:55:00+05:00,-49.73136,110.30187,4.158,3086.0,63800.0,61.0,22.9,0 days 09:12:00
2002-01-05 14:56:00+05:00,-49.7326,110.30097,4.165,3092.0,63798.0,60.0,21.2,0 days 09:13:00
2002-01-05 14:57:00+05:00,-49.73384,110.30013,4.16,3088.0,63765.0,27.0,21.1,0 days 09:14:00
2002-01-05 14:58:00+05:00,-49.73506,110.29926,4.134,3068.0,63767.0,29.0,20.4,0 days 09:15:00
2002-01-05 14:59:00+05:00,-49.73624,110.29834,4.112,3052.0,63764.0,25.0,22.1,0 days 09:16:00
2002-01-05 15:00:00+05:00,-49.73741,110.29743,4.107,3048.0,63753.0,15.0,18.9,0 days 09:17:00
2002-01-05 15:10:00+05:00,-49.74951,110.28818,4.424,3287.0,63670.0,-68.0,18.1,0 days 09:27:00
2002-01-05 15:11:00+05:00,-49.75069,110.28729,4.424,3287.0,63665.0,-73.0,18.6,0 days 09:28:00
2002-01-05 15:12:00+05:00,-49.75189,110.28635,4.464,3317.0,63656.0,-82.0,17.5,0 days 09:29:00
2002-01-05 15:13:00+05:00,-49.75309,110.28553,4.422,3285.0,63653.0,-85.0,16.4,0 days 09:30:00
2002-01-05 15:14:00+05:00,-49.75432,110.28463,4.462,3315.0,63652.0,-86.0,17.4,0 days 09:31:00
2002-01-05 15:15:00+05:00,-49.75555,110.28377,4.456,3311.0,63649.0,-89.0,14.8,0 days 09:32:00
2002-01-05 15:16:00+05:00,-49.75676,110.28284,4.452,3308.0,63649.0,-89.0,18.1,0 days 09:33:00
2002-01-05 15:17:00+05:00,-49.75795,110.28193,4.459,3313.0,63645.0,-93.0,17.4,0 days 09:34:00
2002-01-05 15:18:00+05:00,-49.75917,110.28101,4.469,3322.0,63643.0,-95.0,15.9,0 days 09:35:00
2002-01-05 15:19:00+05:00,-49.76042,110.28007,4.515,3356.0,63644.0,-94.0,15.7,0 days 09:36:00
2002-01-05 15:20:00+05:00,-49.76165,110.27909,4.517,3358.0,63643.0,-95.0,15.6,0 days 09:37:00
2002-01-05 15:21:00+05:00,-49.76291,110.27812,4.529,3367.0,63646.0,-92.0,14.4,0 days 09:38:00
2002-01-05 15:22:00+05:00,-49.7642,110.27725,4.51,3352.0,63647.0,-91.0,12.4,0 days 09:39:00
2002-01-05 15:23:00+05:00,-49.76544,110.2764,4.512,3354.0,63651.0,-87.0,14.7,0 days 09:40:00
2002-01-05 15:24:00+05:00,-49.7667,110.27548,4.51,3352.0,63649.0,-89.0,15.3,0 days 09:41:00
2002-01-05 15:25:00+05:00,-49.76792,110.27466,4.516,3357.0,63652.0,-86.0,13.5,0 days 09:42:00
2002-01-05 15:26:00+05:00,-49.76917,110.27374,4.516,3357.0,63648.0,-90.0,12.3,0 days 09:43:00
2002-01-05 15:27:00+05:00,-49.77045,110.27281,4.524,3363.0,63661.0,-77.0,13.8,0 days 09:44:00
2002-01-05 15:28:00+05:00,-49.77172,110.27194,4.513,3355.0,63661.0,-77.0,13.0,0 days 09:45:00
2002-01-05 15:29:00+05:00,-49.77296,110.27097,4.5,3345.0,63665.0,-73.0,12.1,0 days 09:46:00
2002-01-05 15:30:00+05:00,-49.7742,110.27005,4.55,3382.0,63669.0,-69.0,14.3,0 days 09:47:00
2002-01-05 15:31:00+05:00,-49.77542,110.26907,4.569,3397.0,63670.0,-68.0,12.1,0 days 09:48:00
2002-01-05 15:32:00+05:00,-49.77668,110.26816,4.605,3425.0,63674.0,-64.0,11.7,0 days 09:49:00
2002-01-05 15:33:00+05:00,-49.77792,110.26722,4.583,3407.0,63677.0,-61.0,11.2,0 days 09:50:00
2002-01-05 15:34:00+05:00,-49.77917,110.26632,4.581,3406.0,63681.0,-57.0,11.9,0 days 09:51:00
2002-01-05 15:35:00+05:00,-49.78043,110.26543,4.564,3393.0,63686.0,-52.0,11.6,0 days 09:52:00
2002-01-05 15:36:00+05:00,-49.78164,110.26452,4.569,3397.0,63678.0,-60.0,11.0,0 days 09:53:00
2002-01-05 15:37:00+05:00,-49.78285,110.26358,4.604,3424.0,63686.0,-52.0,13.4,0 days 09:54:00
2002-01-05 15:38:00+05:00,-49.7841,110.26264,4.656,3463.0,63696.0,-42.0,11.4,0 days 09:55:00
2002-01-05 15:39:00+05:00,-49.78533,110.26172,4.539,3374.0,63701.0,-37.0,8.2,0 days 09:56:00
2002-01-05 15:40:00+05:00,-49.78655,110.26075,4.626,3441.0,63701.0,-37.0,10.2,0 days 09:57:00
2002-01-05 15:41:00+05:00,-49.78779,110.25985,4.643,3453.0,63701.0,-37.0,10.8,0 days 09:58:00
2002-01-05 15:42:00+05:00,-49.78904,110.25892,4.636,3448.0,63712.0,-26.0,11.2,0 days 09:59:00
2002-01-05 15:43:00+05:00,-49.79024,110.25803,4.662,3467.0,63703.0,-35.0,8.3,0 days 10:00:00
2002-01-05 15:44:00+05:00,-49.79146,110.25711,4.679,3480.0,63724.0,-14.0,10.1,0 days 10:01:00
2002-01-05 15:45:00+05:00,-49.79268,110.25622,4.682,3483.0,63725.0,-13.0,10.4,0 days 10:02:00
2002-01-05 15:46:00+05:00,-49.7939,110.25531,4.676,3478.0,63725.0,-13.0,10.9,0 days 10:03:00
2002-01-05 15:47:00+05:00,-49.79515,110.25441,4.668,3472.0,63733.0,-5.0,10.7,0 days 10:04:00
2002-01-05 15:49:00+05:00,-49.79759,110.25265,4.64,3451.0,63741.0,3.0,7.9,0 days 10:06:00
2002-01-05 15:50:00+05:00,-49.79879,110.25177,4.621,3437.0,63753.0,15.0,8.9,0 days 10:07:00
2002-01-05 15:51:00+05:00,-49.79995,110.2509,4.653,3461.0,63756.0,18.0,10.9,0 days 10:08:00
2002-01-05 15:52:00+05:00,-49.80112,110.24998,4.638,3449.0,63759.0,21.0,11.1,0 days 10:09:00
2002-01-05 15:53:00+05:00,-49.8023,110.24903,4.64,3451.0,63770.0,32.0,9.4,0 days 10:10:00
2002-01-05 15:54:00+05:00,-49.80347,110.24815,4.597,3418.0,63778.0,40.0,9.7,0 days 10:11:00
2002-01-05 15:55:00+05:00,-49.80469,110.24722,4.597,3418.0,63783.0,45.0,10.9,0 days 10:12:00
2002-01-05 15:56:00+05:00,-49.80592,110.24627,4.58,3405.0,63791.0,53.0,13.4,0 days 10:13:00
2002-01-05 15:57:00+05:00,-49.80713,110.24531,4.557,3388.0,63797.0,59.0,9.6,0 days 10:14:00
2002-01-05 15:58:00+05:00,-49.80833,110.24436,4.652,3460.0,63806.0,68.0,10.6,0 days 10:15:00
2002-01-05 15:59:00+05:00,-49.80955,110.2434,4.616,3433.0,63811.0,73.0,12.6,0 days 10:16:00
2002-01-05 16:00:00+05:00,-49.81078,110.24242,4.612,3430.0,63811.0,73.0,9.4,0 days 10:17:00
2002-01-05 16:10:00+05:00,-49.82306,110.23344,4.609,3428.0,63872.0,134.0,12.0,0 days 10:27:00
2002-01-05 16:11:00+05:00,-49.82431,110.23254,4.58,3405.0,63875.0,137.0,12.0,0 days 10:28:00
2002-01-05 16:12:00+05:00,-49.82559,110.2316,4.558,3388.0,63867.0,129.0,11.7,0 days 10:29:00
2002-01-05 16:13:00+05:00,-49.82681,110.23068,4.636,3448.0,63881.0,143.0,16.4,0 days 10:30:00
2002-01-05 16:14:00+05:00,-49.82807,110.22978,4.608,3427.0,63885.0,147.0,12.3,0 days 10:31:00
2002-01-05 16:15:00+05:00,-49.82933,110.22886,4.583,3407.0,63886.0,148.0,12.0,0 days 10:32:00
2002-01-05 16:16:00+05:00,-49.83056,110.22802,4.543,3377.0,63890.0,152.0,13.3,0 days 10:33:00
2002-01-05 16:17:00+05:00,-49.83178,110.22725,4.503,3347.0,63887.0,149.0,14.8,0 days 10:34:00
2002-01-05 16:18:00+05:00,-49.83298,110.22631,4.463,3316.0,63894.0,156.0,17.0,0 days 10:35:00
2002-01-05 16:19:00+05:00,-49.8342,110.2254,4.444,3302.0,63896.0,158.0,14.2,0 days 10:36:00
2002-01-05 16:20:00+05:00,-49.8354,110.22448,4.463,3316.0,63893.0,155.0,15.4,0 days 10:37:00
2002-01-05 16:21:00+05:00,-49.83662,110.22357,4.457,3312.0,63901.0,163.0,15.6,0 days 10:38:00
2002-01-05 16:22:00+05:00,-49.83782,110.22261,4.433,3294.0,63904.0,166.0,17.1,0 days 10:39:00
2002-01-05 16:23:00+05:00,-49.83901,110.22171,4.371,3247.0,63908.0,170.0,16.5,0 days 10:40:00
2002-01-05 16:24:00+05:00,-49.84021,110.22078,4.253,3159.0,63911.0,173.0,15.3,0 days 10:41:00
2002-01-05 16:25:00+05:00,-49.84141,110.21976,4.24,3149.0,63913.0,175.0,17.5,0 days 10:42:00
2002-01-05 16:26:00+05:00,-49.84266,110.21886,4.397,3267.0,63920.0,182.0,16.9,0 days 10:43:00
2002-01-05 16:27:00+05:00,-49.84385,110.21795,4.31,3201.0,63923.0,185.0,18.0,0 days 10:44:00
2002-01-05 16:28:00+05:00,-49.84507,110.21707,4.289,3186.0,63928.0,190.0,17.2,0 days 10:45:00
2002-01-05 16:29:00+05:00,-49.84627,110.21612,4.27,3171.0,63926.0,188.0,17.8,0 days 10:46:00
2002-01-05 16:30:00+05:00,-49.84752,110.21517,4.23,3141.0,63927.0,189.0,19.0,0 days 10:47:00
2002-01-05 16:31:00+05:00,-49.84877,110.21418,4.143,3075.0,63938.0,200.0,17.5,0 days 10:48:00
2002-01-05 16:32:00+05:00,-49.85003,110.21318,4.236,3146.0,63948.0,210.0,18.4,0 days 10:49:00
2002-01-05 16:33:00+05:00,-49.85131,110.21227,4.179,3102.0,63949.0,211.0,20.0,0 days 10:50:00
2002-01-05 16:34:00+05:00,-49.85253,110.21137,4.158,3086.0,63956.0,218.0,19.2,0 days 10:51:00
2002-01-05 16:35:00+05:00,-49.85375,110.21048,4.182,3104.0,63960.0,222.0,21.4,0 days 10:52:00
2002-01-05 16:36:00+05:00,-49.85495,110.20962,4.19,3110.0,63965.0,227.0,20.9,0 days 10:53:00
2002-01-05 16:37:00+05:00,-49.85615,110.2087,4.179,3102.0,63970.0,232.0,22.1,0 days 10:54:00
2002-01-05 16:38:00+05:00,-49.85737,110.20778,4.161,3089.0,63973.0,235.0,19.7,0 days 10:55:00
2002-01-05 16:39:00+05:00,-49.85862,110.20683,4.142,3074.0,63980.0,242.0,20.0,0 days 10:56:00
2002-01-05 16:40:00+05:00,-49.85985,110.2059,4.133,3068.0,63981.0,243.0,20.8,0 days 10:57:00
2002-01-05 16:41:00+05:00,-49.86107,110.20494,4.122,3060.0,63983.0,245.0,19.8,0 days 10:58:00
2002-01-05 16:42:00+05:00,-49.8623,110.20404,4.109,3050.0,63980.0,242.0,20.1,0 days 10:59:00
2002-01-05 16:43:00+05:00,-49.86352,110.20318,4.098,3042.0,63987.0,249.0,21.1,0 days 11:00:00
2002-01-05 16:44:00+05:00,-49.86471,110.20235,4.071,3021.0,63981.0,243.0,24.5,0 days 11:01:00
2002-01-05 16:45:00+05:00,-49.8659,110.20149,4.126,3062.0,63986.0,248.0,21.1,0 days 11:02:00
2002-01-05 16:46:00+05:00,-49.86708,110.20066,4.134,3068.0,63969.0,231.0,21.9,0 days 11:03:00
2002-01-05 16:47:00+05:00,-49.86825,110.19984,4.196,3115.0,63980.0,242.0,22.9,0 days 11:04:00
2002-01-05 16:48:00+05:00,-49.86939,110.19908,4.109,3050.0,63982.0,244.0,21.1,0 days 11:05:00
2002-01-05 16:49:00+05:00,-49.87056,110.19829,4.178,3102.0,63963.0,225.0,22.9,0 days 11:06:00
2002-01-05 16:50:00+05:00,-49.8717,110.19743,4.176,3100.0,63970.0,232.0,20.3,0 days 11:07:00
2002-01-05 16:51:00+05:00,-49.87288,110.19649,4.183,3105.0,63967.0,229.0,23.4,0 days 11:08:00
2002-01-05 16:52:00+05:00,-49.87403,110.19557,4.234,3145.0,63962.0,224.0,24.6,0 days 11:09:00
2002-01-05 16:53:00+05:00,-49.87519,110.19468,4.254,3159.0,63955.0,217.0,22.1,0 days 11:10:00
2002-01-05 16:54:00+05:00,-49.87639,110.19374,4.265,3168.0,63947.0,209.0,23.0,0 days 11:11:00
2002-01-05 16:55:00+05:00,-49.87762,110.19287,4.261,3165.0,63942.0,204.0,21.5,0 days 11:12:00
2002-01-05 16:56:00+05:00,-49.87879,110.19199,4.248,3155.0,63930.0,192.0,20.2,0 days 11:13:00
2002-01-05 16:57:00+05:00,-49.87999,110.19108,4.288,3185.0,63928.0,190.0,23.5,0 days 11:14:00
2002-01-05 16:58:00+05:00,-49.88114,110.1902,4.304,3197.0,63912.0,174.0,20.8,0 days 11:15:00
2002-01-05 16:59:00+05:00,-49.88231,110.18931,4.304,3197.0,63912.0,174.0,25.4,0 days 11:16:00
2002-01-05 17:00:00+05:00,-49.88348,110.18837,4.289,3186.0,63898.0,160.0,25.2,0 days 11:17:00
2002-01-05 17:10:00+05:00,-49.89554,110.17924,4.368,3245.0,63818.0,80.0,25.5,0 days 11:27:00
2002-01-05 17:11:00+05:00,-49.89675,110.17835,4.372,3248.0,63816.0,78.0,23.0,0 days 11:28:00
2002-01-05 17:12:00+05:00,-49.89796,110.17749,4.369,3246.0,63811.0,73.0,24.0,0 days 11:29:00
2002-01-05 17:13:00+05:00,-49.89912,110.17661,4.374,3249.0,63808.0,70.0,25.5,0 days 11:30:00
2002-01-05 17:14:00+05:00,-49.90031,110.17566,4.361,3240.0,63805.0,68.0,23.4,0 days 11:31:00
2002-01-05 17:15:00+05:00,-49.90152,110.17475,4.302,3195.0,63799.0,61.0,27.1,0 days 11:32:00
2002-01-05 17:16:00+05:00,-49.90273,110.17384,4.125,3062.0,63804.0,66.0,25.1,0 days 11:33:00
2002-01-05 17:17:00+05:00,-49.90396,110.17293,4.078,3026.0,63805.0,67.0,28.4,0 days 11:34:00
2002-01-05 17:18:00+05:00,-49.90519,110.17206,4.084,3031.0,63807.0,69.0,28.6,0 days 11:35:00
2002-01-05 17:19:00+05:00,-49.90641,110.17115,4.042,3000.0,63809.0,72.0,26.9,0 days 11:36:00
2002-01-05 17:20:00+05:00,-49.90759,110.17033,4.013,2978.0,63807.0,69.0,23.6,0 days 11:37:00
2002-01-05 17:21:00+05:00,-49.90878,110.16956,4.024,2986.0,63809.0,71.0,26.4,0 days 11:38:00
2002-01-05 17:22:00+05:00,-49.90999,110.16865,4.03,2990.0,63815.0,77.0,29.9,0 days 11:39:00
2002-01-05 17:23:00+05:00,-49.91118,110.16777,4.023,2985.0,63816.0,78.0,24.6,0 days 11:40:00
2002-01-05 17:24:00+05:00,-49.91238,110.16688,4.016,2980.0,63819.0,81.0,26.4,0 days 11:41:00
2002-01-05 17:25:00+05:00,-49.91354,110.16605,4.039,2997.0,63821.0,83.0,27.0,0 days 11:42:00
2002-01-05 17:26:00+05:00,-49.91474,110.16531,4.038,2996.0,63818.0,80.0,27.3,0 days 11:43:00
2002-01-05 17:27:00+05:00,-49.91587,110.16445,4.046,3002.0,63812.0,74.0,25.9,0 days 11:44:00
2002-01-05 17:28:00+05:00,-49.91702,110.16356,4.041,2999.0,63819.0,81.0,27.2,0 days 11:45:00
2002-01-05 17:29:00+05:00,-49.91813,110.16273,4.019,2982.0,63828.0,90.0,28.5,0 days 11:46:00
2002-01-05 17:30:00+05:00,-49.91928,110.1618,4.012,2977.0,63825.0,87.0,27.0,0 days 11:47:00
2002-01-05 17:31:00+05:00,-49.92043,110.16086,3.997,2966.0,63818.0,80.0,29.0,0 days 11:48:00
2002-01-05 17:32:00+05:00,-49.92158,110.15996,4.009,2975.0,63827.0,89.0,26.3,0 days 11:49:00
2002-01-05 17:33:00+05:00,-49.92272,110.15917,4.013,2978.0,63830.0,93.0,28.8,0 days 11:50:00
2002-01-05 17:34:00+05:00,-49.92383,110.15831,4.008,2974.0,63827.0,89.0,26.2,0 days 11:51:00
2002-01-05 17:35:00+05:00,-49.92493,110.15757,4.042,3000.0,63825.0,87.0,30.0,0 days 11:52:00
2002-01-05 17:36:00+05:00,-49.92601,110.15671,4.113,3053.0,63820.0,82.0,26.3,0 days 11:53:00
2002-01-05 17:37:00+05:00,-49.92713,110.15593,4.156,3085.0,63827.0,89.0,24.5,0 days 11:54:00
2002-01-05 17:38:00+05:00,-49.92819,110.15517,4.133,3068.0,63827.0,89.0,28.9,0 days 11:55:00
2002-01-05 17:39:00+05:00,-49.92927,110.15426,4.117,3056.0,63830.0,92.0,25.6,0 days 11:56:00
2002-01-05 17:40:00+05:00,-49.93038,110.15328,4.122,3060.0,63826.0,88.0,30.6,0 days 11:57:00
2002-01-05 17:41:00+05:00,-49.9315,110.15236,4.149,3080.0,63818.0,80.0,25.0,0 days 11:58:00
2002-01-05 17:42:00+05:00,-49.93257,110.15153,4.157,3086.0,63819.0,81.0,28.7,0 days 11:59:00
2002-01-05 17:43:00+05:00,-49.93368,110.15071,4.145,3077.0,63817.0,79.0,26.4,0 days 12:00:00
2002-01-05 17:44:00+05:00,-49.93478,110.14985,4.149,3080.0,63818.0,80.0,26.2,0 days 12:01:00
2002-01-05 17:45:00+05:00,-49.93593,110.14903,4.122,3060.0,63815.0,77.0,28.0,0 days 12:02:00
2002-01-05 17:46:00+05:00,-49.93707,110.14815,4.202,3121.0,63815.0,78.0,26.2,0 days 12:03:00
2002-01-05 17:47:00+05:00,-49.93825,110.14725,4.203,3121.0,63811.0,73.0,25.7,0 days 12:04:00
2002-01-05 17:48:00+05:00,-49.93937,110.1464,4.215,3130.0,63812.0,74.0,25.7,0 days 12:05:00
2002-01-05 17:49:00+05:00,-49.94052,110.14557,4.203,3121.0,63805.0,67.0,28.0,0 days 12:06:00
2002-01-05 17:50:00+05:00,-49.94168,110.14473,4.215,3130.0,63806.0,68.0,26.8,0 days 12:07:00
2002-01-05 17:51:00+05:00,-49.94286,110.14386,4.234,3145.0,63804.0,67.0,25.8,0 days 12:08:00
2002-01-05 17:53:00+05:00,-49.94519,110.14221,4.234,3145.0,63802.0,64.0,27.5,0 days 12:10:00
2002-01-05 17:54:00+05:00,-49.94634,110.14134,4.24,3149.0,63797.0,59.0,26.0,0 days 12:11:00
2002-01-05 17:55:00+05:00,-49.94747,110.14057,4.203,3121.0,63794.0,56.0,24.9,0 days 12:12:00
2002-01-05 17:56:00+05:00,-49.94861,110.13971,4.183,3105.0,63794.0,56.0,24.4,0 days 12:13:00
2002-01-05 17:57:00+05:00,-49.94978,110.13886,4.242,3151.0,63790.0,52.0,25.0,0 days 12:14:00
2002-01-05 17:58:00+05:00,-49.95091,110.13804,4.261,3165.0,63791.0,53.0,27.8,0 days 12:15:00
2002-01-05 17:59:00+05:00,-49.95203,110.13728,4.242,3151.0,63790.0,53.0,23.6,0 days 12:16:00
2002-01-05 18:00:00+05:00,-49.95317,110.13641,4.265,3168.0,63781.0,44.0,26.2,0 days 12:17:00
2002-01-05 18:10:00+05:00,-49.96459,110.12785,4.33,3217.0,63797.0,59.0,25.5,0 days 12:27:00
2002-01-05 18:11:00+05:00,-49.9657,110.12704,4.341,3225.0,63801.0,63.0,26.4,0 days 12:28:00
2002-01-05 18:12:00+05:00,-49.96677,110.12622,4.344,3227.0,63798.0,60.0,26.5,0 days 12:29:00
2002-01-05 18:13:00+05:00,-49.96789,110.12539,4.352,3233.0,63807.0,69.0,24.3,0 days 12:30:00
2002-01-05 18:14:00+05:00,-49.969,110.12458,4.382,3255.0,63808.0,70.0,25.8,0 days 12:31:00
2002-01-05 18:15:00+05:00,-49.97007,110.12376,4.429,3291.0,63813.0,76.0,25.8,0 days 12:32:00
2002-01-05 18:16:00+05:00,-49.9712,110.12288,4.404,3272.0,63817.0,79.0,25.3,0 days 12:33:00
2002-01-05 18:17:00+05:00,-49.97232,110.12202,4.476,3327.0,63817.0,79.0,22.9,0 days 12:34:00
2002-01-05 18:18:00+05:00,-49.97343,110.12115,4.482,3332.0,63818.0,80.0,27.4,0 days 12:35:00
2002-01-05 18:19:00+05:00,-49.97458,110.12025,4.477,3328.0,63833.0,95.0,23.7,0 days 12:36:00
2002-01-05 18:20:00+05:00,-49.97571,110.11939,4.433,3294.0,63833.0,96.0,26.8,0 days 12:37:00
2002-01-05 18:21:00+05:00,-49.97684,110.11855,4.36,3239.0,63840.0,102.0,23.9,0 days 12:38:00
2002-01-05 18:22:00+05:00,-49.97802,110.1177,4.306,3199.0,63843.0,105.0,25.8,0 days 12:39:00
2002-01-05 18:23:00+05:00,-49.97912,110.11691,4.234,3145.0,63848.0,110.0,26.2,0 days 12:40:00
2002-01-05 18:24:00+05:00,-49.98024,110.11609,4.206,3123.0,63850.0,113.0,25.7,0 days 12:41:00
2002-01-05 18:25:00+05:00,-49.98137,110.11526,4.215,3130.0,63855.0,117.0,29.5,0 days 12:42:00
2002-01-05 18:26:00+05:00,-49.98244,110.11437,4.194,3114.0,63856.0,118.0,24.7,0 days 12:43:00
2002-01-05 18:27:00+05:00,-49.9834,110.11347,4.201,3120.0,63850.0,112.0,25.3,0 days 12:44:00
2002-01-05 18:28:00+05:00,-49.98428,110.11242,4.215,3130.0,63850.0,112.0,26.3,0 days 12:45:00
2002-01-05 18:29:00+05:00,-49.98505,110.11148,4.215,3130.0,63865.0,128.0,26.0,0 days 12:46:00
2002-01-05 18:30:00+05:00,-49.98579,110.11024,4.209,3126.0,63866.0,129.0,27.2,0 days 12:47:00
2002-01-05 18:31:00+05:00,-49.98645,110.1089,4.188,3109.0,63858.0,121.0,28.6,0 days 12:48:00
2002-01-05 18:32:00+05:00,-49.98706,110.10739,4.188,3109.0,63874.0,137.0,28.4,0 days 12:49:00
2002-01-05 18:33:00+05:00,-49.98759,110.10562,4.154,3084.0,63850.0,113.0,29.9,0 days 12:50:00
2002-01-05 18:34:00+05:00,-49.98811,110.104,4.166,3092.0,63867.0,131.0,24.4,0 days 12:51:00
2002-01-05 18:35:00+05:00,-49.98854,110.10236,4.133,3068.0,63866.0,129.0,25.8,0 days 12:52:00
2002-01-05 18:36:00+05:00,-49.98894,110.1006,4.158,3086.0,63864.0,128.0,26.2,0 days 12:53:00
2002-01-05 18:37:00+05:00,-49.98925,110.09863,4.131,3066.0,63856.0,120.0,26.8,0 days 12:54:00
2002-01-05 18:39:00+05:00,-49.98973,110.0949,4.177,3101.0,63846.0,111.0,24.6,0 days 12:56:00
2002-01-05 18:40:00+05:00,-49.98981,110.09301,4.156,3085.0,63852.0,117.0,28.6,0 days 12:57:00
2002-01-05 18:41:00+05:00,-49.98978,110.09127,4.149,3080.0,63849.0,115.0,25.5,0 days 12:58:00
2002-01-05 18:42:00+05:00,-49.98966,110.08946,4.158,3086.0,63847.0,113.0,26.2,0 days 12:59:00
2002-01-05 18:44:00+05:00,-49.98909,110.08577,4.186,3108.0,63835.0,102.0,26.0,0 days 13:01:00
2002-01-05 18:45:00+05:00,-49.98869,110.08415,4.183,3105.0,63837.0,105.0,27.3,0 days 13:02:00
2002-01-05 18:46:00+05:00,-49.98829,110.08244,4.174,3098.0,63832.0,100.0,25.8,0 days 13:03:00
2002-01-05 18:47:00+05:00,-49.9879,110.08064,4.181,3104.0,63814.0,82.0,25.6,0 days 13:04:00
2002-01-05 18:48:00+05:00,-49.98749,110.07876,4.188,3109.0,63826.0,96.0,23.0,0 days 13:05:00
2002-01-05 18:49:00+05:00,-49.98709,110.07705,4.178,3102.0,63821.0,90.0,24.9,0 days 13:06:00
2002-01-05 18:50:00+05:00,-49.98666,110.07521,4.172,3097.0,63819.0,89.0,26.9,0 days 13:07:00
2002-01-05 18:51:00+05:00,-49.98616,110.07343,4.177,3101.0,63818.0,88.0,26.6,0 days 13:08:00
2002-01-05 18:52:00+05:00,-49.98569,110.07174,4.182,3104.0,63811.0,82.0,26.7,0 days 13:09:00
2002-01-05 18:53:00+05:00,-49.98524,110.07006,4.19,3110.0,63810.0,81.0,24.0,0 days 13:10:00
2002-01-05 18:54:00+05:00,-49.98475,110.0683,4.183,3105.0,63810.0,82.0,26.4,0 days 13:11:00
2002-01-05 18:55:00+05:00,-49.98425,110.06653,4.189,3110.0,63805.0,77.0,25.3,0 days 13:12:00
2002-01-05 18:56:00+05:00,-49.98373,110.06475,4.189,3110.0,63806.0,78.0,25.9,0 days 13:13:00
2002-01-05 18:57:00+05:00,-49.9832,110.06292,4.174,3098.0,63803.0,76.0,24.1,0 days 13:14:00
2002-01-05 18:58:00+05:00,-49.98269,110.06109,4.184,3106.0,63801.0,74.0,24.3,0 days 13:15:00
2002-01-05 18:59:00+05:00,-49.98215,110.0594,4.184,3106.0,63799.0,73.0,27.2,0 days 13:16:00
2002-01-05 19:00:00+05:00,-49.98163,110.05772,4.2,3118.0,63796.0,70.0,24.7,0 days 13:17:00
2002-01-05 19:10:00+05:00,-49.97679,110.04121,4.285,3183.0,63786.0,64.0,25.3,0 days 13:27:00
2002-01-05 19:11:00+05:00,-49.9763,110.03946,4.315,3205.0,63794.0,73.0,28.1,0 days 13:28:00
2002-01-05 19:12:00+05:00,-49.97581,110.03774,4.309,3201.0,63786.0,65.0,27.0,0 days 13:29:00
2002-01-05 19:13:00+05:00,-49.97529,110.03599,4.305,3198.0,63783.0,63.0,24.7,0 days 13:30:00
2002-01-05 19:14:00+05:00,-49.97474,110.03423,4.326,3213.0,63782.0,63.0,23.6,0 days 13:31:00
2002-01-05 19:15:00+05:00,-49.97425,110.03261,4.305,3198.0,63783.0,64.0,26.0,0 days 13:32:00
2002-01-05 19:16:00+05:00,-49.97376,110.03096,4.301,3195.0,63784.0,65.0,24.1,0 days 13:33:00
2002-01-05 19:17:00+05:00,-49.97327,110.02931,4.31,3201.0,63768.0,49.0,23.0,0 days 13:34:00
2002-01-05 19:19:00+05:00,-49.97232,110.02586,4.318,3207.0,63782.0,64.0,28.2,0 days 13:36:00
2002-01-05 19:20:00+05:00,-49.97183,110.02412,4.311,3202.0,63783.0,66.0,26.0,0 days 13:37:00
2002-01-05 19:21:00+05:00,-49.97133,110.02233,4.306,3199.0,63784.0,67.0,26.7,0 days 13:38:00
2002-01-05 19:22:00+05:00,-49.97082,110.02056,4.297,3192.0,63769.0,53.0,26.0,0 days 13:39:00
2002-01-05 19:23:00+05:00,-49.97035,110.01888,4.285,3183.0,63780.0,64.0,25.0,0 days 13:40:00
2002-01-05 19:24:00+05:00,-49.96994,110.01734,4.271,3172.0,63772.0,56.0,26.0,0 days 13:41:00
2002-01-05 19:25:00+05:00,-49.96946,110.0156,4.277,3177.0,63785.0,70.0,22.3,0 days 13:42:00
2002-01-05 19:26:00+05:00,-49.96896,110.01379,4.271,3172.0,63774.0,59.0,23.3,0 days 13:43:00
2002-01-05 19:27:00+05:00,-49.96847,110.012,4.32,3209.0,63789.0,74.0,28.9,0 days 13:44:00
2002-01-05 19:28:00+05:00,-49.96796,110.01022,4.264,3167.0,63788.0,74.0,26.6,0 days 13:45:00
2002-01-05 19:29:00+05:00,-49.96742,110.00841,4.255,3160.0,63790.0,77.0,25.8,0 days 13:46:00
2002-01-05 19:30:00+05:00,-49.96692,110.00663,4.25,3157.0,63790.0,78.0,24.9,0 days 13:47:00
