time,relativeAltitude,pressure
2023-08-06 12:09:32-04:00,-446.0126300886566,1001.4096308689492
2023-08-06 12:09:33-04:00,-445.5929705810547,1001.3597045898438
2023-08-06 12:09:34-04:00,-445.5553308603715,1001.3552196269133
2023-08-06 12:09:35-04:00,-445.0475792978325,1001.2948357077206
2023-08-06 12:09:36-04:00,-443.9147482112962,1001.1600453902264
2023-08-06 12:09:37-04:00,-443.28520935058594,1001.0851782226564
2023-08-06 12:09:38-04:00,-443.5137652228861,1001.1123681161918
2023-08-06 12:09:39-04:00,-443.33312365473535,1001.0908751195792
2023-08-06 12:09:40-04:00,-442.6897912118949,1001.01434804879
2023-08-06 12:09:41-04:00,-442.2237554931641,1000.9589074707033
2023-08-06 12:09:42-04:00,-441.8943805305325,1000.9197599449936
2023-08-06 12:09:43-04:00,-440.53452555338544,1000.7580686083028
2023-08-06 12:09:44-04:00,-439.7237797951212,1000.6616061463648
2023-08-06 12:09:45-04:00,-440.10697570800784,1000.7071948242188
2023-08-06 12:09:46-04:00,-439.92307057100186,1000.6853422277114
2023-08-06 12:09:47-04:00,-439.3611979581872,1000.6185277822068
2023-08-06 12:09:48-04:00,-438.9996032714844,1000.5755529785156
2023-08-06 12:09:49-04:00,-438.2683332854626,1000.4886055740656
2023-08-06 12:09:50-04:00,-437.3207652812101,1000.3759603694994
2023-08-06 12:09:51-04:00,-437.1857269885493,1000.3599015778186
2023-08-06 12:09:52-04:00,-436.6973509496572,1000.3018051458864
2023-08-06 12:09:53-04:00,-436.20078053193936,1000.2428229836856
2023-08-06 12:09:54-04:00,-435.7451641845703,1000.1886535644531
2023-08-06 12:09:55-04:00,-435.40102152921713,1000.147725007972
2023-08-06 12:09:56-04:00,-435.0567812452129,1000.1068546070773
2023-08-06 12:09:57-04:00,-434.4278344726562,1000.0320922851564
2023-08-06 12:09:58-04:00,-434.1624936473613,1000.0005518076372
2023-08-06 12:09:59-04:00,-433.6129581227022,999.9352393056832
2023-08-06 12:10:00-04:00,-433.3445013427734,999.9033447265624
2023-08-06 12:10:01-04:00,-432.921866280692,999.8531269929848
2023-08-06 12:10:02-04:00,-432.5864580939798,999.8133042279412
2023-08-06 12:10:03-04:00,-432.45084054129467,999.7971751933196
2023-08-06 12:10:04-04:00,-432.4200219726562,999.7935266113282
2023-08-06 12:10:05-04:00,-432.1884598077512,999.7659804400276
2023-08-06 12:10:06-04:00,-431.8807005590322,999.729400011958
2023-08-06 12:10:07-04:00,-431.4681587967218,999.6804127412684
2023-08-06 12:10:08-04:00,-431.27545913384887,999.6575005978954
2023-08-06 12:10:09-04:00,-430.84607177734375,999.6064770507812
2023-08-06 12:10:10-04:00,-430.7390459846048,999.593802657782
2023-08-06 12:10:11-04:00,-430.72349641761,999.5919513313138
2023-08-06 12:10:12-04:00,-430.6746993719363,999.5861672794116
2023-08-06 12:10:13-04:00,-431.0595184326172,999.6318493652344
2023-08-06 12:10:14-04:00,-431.0661284777583,999.6326393594549
2023-08-06 12:10:15-04:00,-430.8362348967908,999.6053418926164
2023-08-06 12:10:16-04:00,-430.9959168726084,999.6243012097416
2023-08-06 12:10:17-04:00,-431.0440319824218,999.6300427246092
2023-08-06 12:10:18-04:00,-430.4500002393535,999.5594422583488
2023-08-06 12:10:19-04:00,-430.3434392189493,999.5467990174584
2023-08-06 12:10:20-04:00,-430.22131527171416,999.5322923847274
2023-08-06 12:10:21-04:00,-429.96598388671873,999.5019567871094
2023-08-06 12:10:22-04:00,-429.1189326072226,999.4013260821908
2023-08-06 12:10:23-04:00,-428.7260975557215,999.3546669155944
2023-08-06 12:10:24-04:00,-428.3487386898119,999.3098592952806
2023-08-06 12:10:25-04:00,-428.1855193493413,999.2904603247548
2023-08-06 12:10:26-04:00,-428.0892570651308,999.2790041553732
2023-08-06 12:10:27-04:00,-427.6470196533203,999.2264819335936
2023-08-06 12:10:28-04:00,-427.661314721201,999.2281757429536
2023-08-06 12:10:29-04:00,-427.546929321289,999.214609375
2023-08-06 12:10:30-04:00,-427.00710810447225,999.15050522162
2023-08-06 12:10:31-04:00,-426.73693189433976,999.118418974035
2023-08-06 12:10:32-04:00,-426.6082882005341,999.1031481684472
2023-08-06 12:10:33-04:00,-426.6155279541016,999.1039990234376
2023-08-06 12:10:34-04:00,-426.1181748334099,999.0449242685356
2023-08-06 12:10:35-04:00,-425.3630757234535,998.9552350725446
2023-08-06 12:10:36-04:00,-425.1315169988894,998.9277690812652
2023-08-06 12:10:37-04:00,-424.5432971191406,998.8579418945312
2023-08-06 12:10:38-04:00,-423.6516910475128,998.752102598852
2023-08-06 12:10:39-04:00,-422.629700903799,998.6307420917586
2023-08-06 12:10:40-04:00,-421.6022581762197,998.5088214485012
2023-08-06 12:10:41-04:00,-420.7994073486328,998.4135205078124
2023-08-06 12:10:42-04:00,-420.111868465648,998.3319139667586
2023-08-06 12:10:43-04:00,-419.42966009646045,998.250967843192
2023-08-06 12:10:44-04:00,-418.7246267281327,998.1672542796416
2023-08-06 12:10:45-04:00,-418.24089416503904,998.109871826172
2023-08-06 12:10:46-04:00,-417.7956574109136,998.0570392219388
2023-08-06 12:10:47-04:00,-416.97756539139095,997.959981282552
2023-08-06 12:10:48-04:00,-416.0682553661113,997.8521043427136
2023-08-06 12:10:49-04:00,-415.3413665771485,997.7658850097656
2023-08-06 12:10:50-04:00,-414.72847074620864,997.6931966145834
2023-08-06 12:10:51-04:00,-413.77999379683513,997.5806747747928
2023-08-06 12:10:52-04:00,-412.8175354003906,997.4665144378064
2023-08-06 12:10:53-04:00,-411.5786645507813,997.319619140625
2023-08-06 12:10:54-04:00,-410.4105139160157,997.1811096191408
2023-08-06 12:10:55-04:00,-409.3429284667969,997.0545385742188
2023-08-06 12:10:56-04:00,-408.0771011041135,996.9044737523916
2023-08-06 12:10:57-04:00,-406.8235623228784,996.7558653588388
2023-08-06 12:10:58-04:00,-405.8832928466797,996.6444287109376
2023-08-06 12:10:59-04:00,-404.6838827327806,996.502274493782
2023-08-06 12:11:00-04:00,-403.8398162243413,996.4022623697916
2023-08-06 12:11:01-04:00,-402.7978070068359,996.2788037109376
2023-08-06 12:11:02-04:00,-401.34588685327645,996.1067940848214
2023-08-06 12:11:03-04:00,-400.7711534687117,996.0386711569394
2023-08-06 12:11:04-04:00,-399.9565323810188,995.9421909877232
2023-08-06 12:11:05-04:00,-399.0818688964844,995.83859375
2023-08-06 12:11:06-04:00,-397.5355069029565,995.6554697074142
2023-08-06 12:11:07-04:00,-396.34109185666455,995.514036840322
2023-08-06 12:11:08-04:00,-396.898406384038,995.5800194833791
2023-08-06 12:11:09-04:00,-396.67072716537785,995.553061971859
2023-08-06 12:11:10-04:00,-396.0824688720703,995.4834204101562
2023-08-06 12:11:11-04:00,-395.1154402190564,995.3689060585172
2023-08-06 12:11:12-04:00,-394.3060010014748,995.2731061662946
2023-08-06 12:11:13-04:00,-393.0511522480086,995.124542834712
2023-08-06 12:11:14-04:00,-391.95745849609375,994.995068359375
2023-08-06 12:11:15-04:00,-391.75448172433033,994.9710730727838
2023-08-06 12:11:16-04:00,-390.89552277209714,994.8693763882508
2023-08-06 12:11:17-04:00,-390.0469273158482,994.768976951132
2023-08-06 12:11:18-04:00,-389.2552020263672,994.6753137207032
2023-08-06 12:11:19-04:00,-388.3566086713005,994.568962545956
2023-08-06 12:11:20-04:00,-388.3427167619978,994.5673018474968
2023-08-06 12:11:21-04:00,-387.8334374521293,994.507048962163
2023-08-06 12:11:22-04:00,-387.4104180908203,994.4569982910156
2023-08-06 12:11:23-04:00,-386.9205770687181,994.3990553252552
2023-08-06 12:11:24-04:00,-386.0417163325291,994.2951253255208
2023-08-06 12:11:25-04:00,-384.23624404595824,994.0815703722895
2023-08-06 12:11:26-04:00,-383.8536538516774,994.0363266888788
2023-08-06 12:11:27-04:00,-383.3787310791016,993.9801379394532
2023-08-06 12:11:28-04:00,-382.39937482561385,993.8643300581952
2023-08-06 12:11:29-04:00,-381.6687544280408,993.7779181985294
2023-08-06 12:11:30-04:00,-380.8873840332032,993.6855651855468
2023-08-06 12:11:31-04:00,-380.1596430564413,993.5995047433036
2023-08-06 12:11:32-04:00,-379.3733939376532,993.5065487132352
2023-08-06 12:11:33-04:00,-378.6159630600287,993.417027064732
2023-08-06 12:11:34-04:00,-377.7395935058594,993.3134423828124
2023-08-06 12:11:35-04:00,-376.9561288871017,993.2208503274356
2023-08-06 12:11:36-04:00,-376.27075880400986,993.1398315429688
2023-08-06 12:11:37-04:00,-375.4854712392769,993.0470174153646
2023-08-06 12:11:38-04:00,-374.7544055175781,992.9606420898438
2023-08-06 12:11:39-04:00,-373.932993363361,992.8636163205516
2023-08-06 12:11:40-04:00,-373.1598038018918,992.7722503063726
2023-08-06 12:11:41-04:00,-372.6271175462372,992.709303252551
2023-08-06 12:11:42-04:00,-371.9824386297488,992.6331511852788
2023-08-06 12:11:43-04:00,-371.06030086595183,992.5242409219549
2023-08-06 12:11:44-04:00,-370.1358142089844,992.4150219726564
2023-08-06 12:11:45-04:00,-368.54546042049634,992.22720636106
2023-08-06 12:11:46-04:00,-367.6142945581553,992.1172323421556
2023-08-06 12:11:47-04:00,-366.5049603271484,991.9862707519532
2023-08-06 12:11:48-04:00,-365.9126144109988,991.9163219975492
2023-08-06 12:11:49-04:00,-365.0016747299506,991.8087880660077
2023-08-06 12:11:50-04:00,-363.8910648121553,991.6777056525736
2023-08-06 12:11:51-04:00,-362.7393499755859,991.5417395019532
2023-08-06 12:11:52-04:00,-361.6081848144531,991.4082417390784
2023-08-06 12:11:53-04:00,-361.2936102175245,991.3711272594976
2023-08-06 12:11:54-04:00,-361.1637448680645,991.3558125398596
2023-08-06 12:11:55-04:00,-361.0535266352635,991.3427758310356
2023-08-06 12:11:56-04:00,-360.4097595214844,991.266844482422
2023-08-06 12:11:57-04:00,-358.7743218869579,991.0738475566008
2023-08-06 12:11:58-04:00,-359.21559113147214,991.1259310853249
2023-08-06 12:11:59-04:00,-358.1237731933594,990.9971179199218
2023-08-06 12:12:00-04:00,-356.9435505769691,990.8578827527105
2023-08-06 12:12:01-04:00,-356.3095020967371,990.783104990043
2023-08-06 12:12:02-04:00,-355.5954351806641,990.6988488769532
2023-08-06 12:12:03-04:00,-354.8823584731744,990.6147672692124
2023-08-06 12:12:04-04:00,-354.19931449142155,990.534220377604
2023-08-06 12:12:05-04:00,-353.6254434390944,990.4665489975288
2023-08-06 12:12:06-04:00,-352.48954345703123,990.3326086425782
2023-08-06 12:12:07-04:00,-350.64856076708026,990.1155299766392
2023-08-06 12:12:08-04:00,-350.36331612723217,990.081927863919
2023-08-06 12:12:09-04:00,-351.44238460765166,990.2091375612744
2023-08-06 12:12:10-04:00,-350.39179077148435,990.0852770996094
2023-08-06 12:12:11-04:00,-349.9952840999681,990.0385555345184
2023-08-06 12:12:12-04:00,-348.8947155522365,989.9087943282782
2023-08-06 12:12:13-04:00,-348.186514718192,989.8253547512757
2023-08-06 12:12:14-04:00,-348.1358172607422,989.8193798828124
2023-08-06 12:12:15-04:00,-347.17376409792433,989.7059852749694
2023-08-06 12:12:16-04:00,-348.31415168606503,989.8403943120215
2023-08-06 12:12:17-04:00,-350.1928477567785,990.061835793888
2023-08-06 12:12:18-04:00,-351.4372869873047,990.2085473632812
2023-08-06 12:12:19-04:00,-352.30220623405614,990.310515734614
2023-08-06 12:12:20-04:00,-353.11406333773743,990.4062404258578
2023-08-06 12:12:21-04:00,-354.09102459343114,990.5214457609216
2023-08-06 12:12:22-04:00,-354.8131097412109,990.6065881347656
2023-08-06 12:12:23-04:00,-355.8831128887102,990.7328108245252
2023-08-06 12:12:24-04:00,-356.51129274952166,990.80691341478
2023-08-06 12:12:25-04:00,-357.25844379499847,990.8950386795344
2023-08-06 12:12:26-04:00,-357.68763671875,990.9456787109376
2023-08-06 12:12:27-04:00,-358.05416745555647,990.9889077945631
2023-08-06 12:12:28-04:00,-358.5038362390855,991.0419694489124
2023-08-06 12:12:29-04:00,-358.6018707898198,991.0535016741072
2023-08-06 12:12:30-04:00,-358.64703428979016,991.0588235294116
2023-08-06 12:12:31-04:00,-358.8683142089844,991.0849353027344
2023-08-06 12:12:32-04:00,-358.81843224350285,991.0790766501914
2023-08-06 12:12:33-04:00,-359.17787439682905,991.121473125383
2023-08-06 12:12:34-04:00,-359.29524963378907,991.1353088378906
2023-08-06 12:12:35-04:00,-359.4500439702248,991.1535794005102
2023-08-06 12:12:36-04:00,-359.5357719870175,991.1636903052236
2023-08-06 12:12:37-04:00,-359.6551812744141,991.1777746582032
2023-08-06 12:12:38-04:00,-359.7265108069595,991.1862282266422
2023-08-06 12:12:39-04:00,-359.8822733561198,991.2045575310202
2023-08-06 12:12:40-04:00,-359.9433381995376,991.2117882553412
2023-08-06 12:12:41-04:00,-359.9591461181641,991.2136547851562
2023-08-06 12:12:42-04:00,-359.939780440985,991.2113707299326
2023-08-06 12:12:43-04:00,-360.1964590890067,991.2416743064414
2023-08-06 12:12:44-04:00,-360.1728731043199,991.2388568952972
2023-08-06 12:12:45-04:00,-360.1924096679688,991.2411743164064
2023-08-06 12:12:46-04:00,-360.21452611806444,991.24376694037
2023-08-06 12:12:47-04:00,-360.305554558249,991.254529766008
2023-08-06 12:12:48-04:00,-360.3219386509487,991.2564410774075
2023-08-06 12:12:49-04:00,-360.3015893554688,991.2540576171876
2023-08-06 12:12:50-04:00,-360.404769598269,991.2662102194394
2023-08-06 12:12:51-04:00,-360.1281377052774,991.233587771046
2023-08-06 12:12:52-04:00,-360.1346351773131,991.23436422909
2023-08-06 12:12:53-04:00,-360.3282745361328,991.2572082519532
2023-08-06 12:12:54-04:00,-360.6293048469388,991.2927283462212
2023-08-06 12:12:55-04:00,-360.746041690602,991.3064994064032
2023-08-06 12:12:56-04:00,-360.8717476981027,991.3213363958864
2023-08-06 12:12:57-04:00,-361.0343951416016,991.3405297851564
2023-08-06 12:12:58-04:00,-361.1565216662837,991.3549577301624
2023-08-06 12:12:59-04:00,-361.2716487962372,991.368511589206
2023-08-06 12:13:00-04:00,-361.571668437883,991.4039342543658
2023-08-06 12:13:01-04:00,-361.54657470703125,991.4009582519532
2023-08-06 12:13:02-04:00,-361.9520089285714,991.4488201530612
2023-08-06 12:13:03-04:00,-362.1544722014783,991.4727232689952
2023-08-06 12:13:04-04:00,-362.3178274972098,991.4919670260682
2023-08-06 12:13:05-04:00,-362.4281281115962,991.5050084731158
2023-08-06 12:13:06-04:00,-362.4573699951172,991.508468017578
2023-08-06 12:13:07-04:00,-362.4147818429129,991.503449109136
2023-08-06 12:13:08-04:00,-362.39274567248776,991.5008233762256
2023-08-06 12:13:09-04:00,-362.51893127441406,991.5157348632812
2023-08-06 12:13:10-04:00,-362.73659966916455,991.5414216956314
2023-08-06 12:13:11-04:00,-362.8087738635493,991.549939922258
2023-08-06 12:13:12-04:00,-362.8467675033881,991.5544072365274
2023-08-06 12:13:13-04:00,-362.9352459716797,991.5648474121094
2023-08-06 12:13:14-04:00,-363.022019330193,991.5751151290594
2023-08-06 12:13:15-04:00,-363.04650256098535,991.5779817542252
2023-08-06 12:13:16-04:00,-363.24567787320007,991.6015026616116
2023-08-06 12:13:17-04:00,-363.4346893310547,991.6238232421877
2023-08-06 12:13:18-04:00,-363.7244331204161,991.6580125458388
2023-08-06 12:13:19-04:00,-363.7935635435815,991.6661724015778
2023-08-06 12:13:20-04:00,-363.8965609803492,991.6783360072544
2023-08-06 12:13:21-04:00,-363.8764068005132,991.6759535845588
2023-08-06 12:13:22-04:00,-363.87156494140623,991.6753894042968
2023-08-06 12:13:23-04:00,-364.0184257663026,991.6927266023596
2023-08-06 12:13:24-04:00,-364.2611957624847,991.7213864793964
2023-08-06 12:13:25-04:00,-364.2408073580995,991.7189754563937
2023-08-06 12:13:26-04:00,-364.2051232910157,991.7147497558594
2023-08-06 12:13:27-04:00,-364.111255122166,991.703675513174
2023-08-06 12:13:28-04:00,-364.1233626385125,991.7050731425384
2023-08-06 12:13:29-04:00,-364.2450848747702,991.719466863894
2023-08-06 12:13:30-04:00,-364.28529235839846,991.724227294922
2023-08-06 12:13:31-04:00,-364.101736263353,991.702561981824
2023-08-06 12:13:32-04:00,-364.2169079589844,991.7161364746094
2023-08-06 12:13:33-04:00,-364.16437927246096,991.7099145507811
2023-08-06 12:13:34-04:00,-363.85288433000153,991.6731495576746
2023-08-06 12:13:35-04:00,-363.8937591552734,991.677996826172
2023-08-06 12:13:36-04:00,-363.7113821847098,991.6564430703922
2023-08-06 12:13:37-04:00,-363.3499725940181,991.6138197954964
2023-08-06 12:13:38-04:00,-363.16607421875,991.5920971679687
2023-08-06 12:13:39-04:00,-363.0989149443957,991.5841674804688
2023-08-06 12:13:40-04:00,-363.0640875124464,991.5800757314644
2023-08-06 12:13:41-04:00,-362.9948431521046,991.5718931859852
2023-08-06 12:13:42-04:00,-362.9972888183594,991.5721997070312
2023-08-06 12:13:43-04:00,-362.7069648293888,991.5379136029412
2023-08-06 12:13:44-04:00,-362.35627341757015,991.4965209960938
2023-08-06 12:13:45-04:00,-361.84563909792433,991.4362673291972
2023-08-06 12:13:46-04:00,-361.8445366061464,991.4361310686384
2023-08-06 12:13:47-04:00,-361.6951232910157,991.418486328125
2023-08-06 12:13:48-04:00,-361.6477215576172,991.4129052734374
2023-08-06 12:13:49-04:00,-361.72529663085936,991.4220544433592
2023-08-06 12:13:50-04:00,-361.6797437480852,991.416654698989
2023-08-06 12:13:51-04:00,-361.5365832519531,991.3997680664064
2023-08-06 12:13:52-04:00,-361.15177637216993,991.3543987663425
2023-08-06 12:13:53-04:00,-361.0303685805377,991.3400280522366
2023-08-06 12:13:54-04:00,-360.8586450693559,991.3197831134408
2023-08-06 12:13:55-04:00,-360.873271484375,991.3215161132812
2023-08-06 12:13:56-04:00,-360.5896762025122,991.288033279718
2023-08-06 12:13:57-04:00,-360.5719293088329,991.2859683912628
2023-08-06 12:13:58-04:00,-360.466729257621,991.273520076976
2023-08-06 12:13:59-04:00,-360.2802911376953,991.251531982422
2023-08-06 12:14:00-04:00,-360.0740549515705,991.2272077287946
2023-08-06 12:14:01-04:00,-359.96003812902114,991.2137534945618
2023-08-06 12:14:02-04:00,-359.8641245316486,991.2024336834344
2023-08-06 12:14:03-04:00,-359.75186994964,991.1892113779104
2023-08-06 12:14:04-04:00,-359.8239178466797,991.197685546875
2023-08-06 12:14:05-04:00,-359.7871205855389,991.1933381995376
2023-08-06 12:14:06-04:00,-359.62912902832034,991.1747094726562
2023-08-06 12:14:07-04:00,-359.5813107958027,991.1690721698836
2023-08-06 12:14:08-04:00,-359.37519431600765,991.144757952009
2023-08-06 12:14:09-04:00,-359.08441102270984,991.1104389265472
2023-08-06 12:14:10-04:00,-358.8171392946827,991.0789172114158
2023-08-06 12:14:11-04:00,-358.74490655637254,991.0703699448528
2023-08-06 12:14:12-04:00,-358.3614202880859,991.0251611328124
2023-08-06 12:14:13-04:00,-358.2359974141024,991.0103548011
2023-08-06 12:14:14-04:00,-357.89295031977633,990.9698761584712
2023-08-06 12:14:15-04:00,-357.66963849748885,990.943557427854
2023-08-06 12:14:16-04:00,-356.9123944091797,990.8542248535156
2023-08-06 12:14:17-04:00,-356.5816596536075,990.815169988894
2023-08-06 12:14:18-04:00,-356.66120381257974,990.8245637854752
2023-08-06 12:14:19-04:00,-356.5268423043045,990.8087098364736
2023-08-06 12:14:20-04:00,-356.1589012924506,990.7653372628348
2023-08-06 12:14:21-04:00,-356.1370440673828,990.7627429199218
2023-08-06 12:14:22-04:00,-355.9990114698223,990.7464862898285
2023-08-06 12:14:23-04:00,-355.8996351592395,990.7347586495536
2023-08-06 12:14:24-04:00,-355.68820728975186,990.7097993738512
2023-08-06 12:14:25-04:00,-355.2918884277344,990.66306640625
2023-08-06 12:14:26-04:00,-355.0715799137038,990.637101153938
2023-08-06 12:14:27-04:00,-355.0077951468673,990.629540536918
2023-08-06 12:14:28-04:00,-354.66774204799106,990.5894551179848
2023-08-06 12:14:29-04:00,-354.3463451909084,990.5515615425858
2023-08-06 12:14:30-04:00,-353.02529296875,990.3957800292968
2023-08-06 12:14:31-04:00,-352.1909615652902,990.2974243164062
2023-08-06 12:14:32-04:00,-352.67710607192095,990.3547243604472
2023-08-06 12:14:33-04:00,-352.8410675671636,990.3740383848852
2023-08-06 12:14:34-04:00,-352.69606689453127,990.35697265625
2023-08-06 12:14:35-04:00,-353.0989834654565,990.4044931449142
2023-08-06 12:14:36-04:00,-353.43833393953287,990.4444617446588
2023-08-06 12:14:37-04:00,-353.50444580078124,990.452257080078
2023-08-06 12:14:38-04:00,-353.88788619695924,990.4974903779872
2023-08-06 12:14:39-04:00,-353.9490973024952,990.504713408801
2023-08-06 12:14:40-04:00,-354.0219164081648,990.5132948931524
2023-08-06 12:14:41-04:00,-354.1746078802615,990.5313060526944
2023-08-06 12:14:42-04:00,-354.2932110595703,990.5452770996094
2023-08-06 12:14:43-04:00,-354.5716654459636,990.5781226064644
2023-08-06 12:14:44-04:00,-354.3168054697465,990.5480620715084
2023-08-06 12:14:45-04:00,-354.6257563572304,990.5845217237286
2023-08-06 12:14:46-04:00,-354.6547994808275,990.587939204002
2023-08-06 12:14:47-04:00,-354.8250018310547,990.608016357422
2023-08-06 12:14:48-04:00,-354.92500394933364,990.6197868795956
2023-08-06 12:14:49-04:00,-355.2278504663584,990.6555125956633
2023-08-06 12:14:50-04:00,-355.59945918064494,990.6993360332414
2023-08-06 12:14:51-04:00,-355.77701171875,990.72029296875
2023-08-06 12:14:52-04:00,-355.9964836276308,990.7461585220026
2023-08-06 12:14:53-04:00,-356.1154797123928,990.7601725260416
2023-08-06 12:14:54-04:00,-356.0960799236687,990.7578922193876
2023-08-06 12:14:55-04:00,-356.6531545601639,990.8236143822764
2023-08-06 12:14:56-04:00,-356.7020166015625,990.8293981933592
2023-08-06 12:14:57-04:00,-357.1610786282286,990.8835660973374
2023-08-06 12:14:58-04:00,-357.2971436743643,990.8995588714
2023-08-06 12:14:59-04:00,-357.5847024722975,990.9335165218432
2023-08-06 12:15:00-04:00,-357.8126727294922,990.9604016113282
2023-08-06 12:15:01-04:00,-357.80000335094974,990.9588922238818
2023-08-06 12:15:02-04:00,-358.058697136081,990.9894085319676
2023-08-06 12:15:03-04:00,-358.3594592285156,991.0249194335936
2023-08-06 12:15:04-04:00,-358.3205841662837,991.0203079522825
2023-08-06 12:15:05-04:00,-358.4979615503428,991.041259765625
2023-08-06 12:15:06-04:00,-358.8753069709329,991.0857735428156
2023-08-06 12:15:07-04:00,-358.900287238919,991.0887164680324
2023-08-06 12:15:08-04:00,-359.02969659543504,991.1039763805912
2023-08-06 12:15:09-04:00,-359.21154357910154,991.1254479980468
2023-08-06 12:15:10-04:00,-359.3427852708466,991.1409314213968
2023-08-06 12:15:11-04:00,-359.202377020144,991.1243740904564
2023-08-06 12:15:12-04:00,-359.6614236637038,991.1785191127232
2023-08-06 12:15:13-04:00,-359.7622448730469,991.1904321289062
2023-08-06 12:15:14-04:00,-359.8501515107996,991.2008092543658
2023-08-06 12:15:15-04:00,-359.34182054169327,991.1408255440848
2023-08-06 12:15:16-04:00,-358.95444763183593,991.0951245117188
2023-08-06 12:15:17-04:00,-357.9530490052466,990.9769538430606
2023-08-06 12:15:18-04:00,-357.5240397550622,990.9263604611766
2023-08-06 12:15:19-04:00,-358.605848125383,991.0539718328738
2023-08-06 12:15:20-04:00,-359.4890809351084,991.1581694933832
2023-08-06 12:15:21-04:00,-359.594108431947,991.1705753102024
2023-08-06 12:15:22-04:00,-359.1708538818359,991.120654296875
2023-08-06 12:15:23-04:00,-358.8891825773278,991.087411063058
2023-08-06 12:15:24-04:00,-358.2173288382736,991.0081775141696
2023-08-06 12:15:25-04:00,-358.0722319933833,990.9910290776468
2023-08-06 12:15:26-04:00,-357.75882446289063,990.9540588378908
2023-08-06 12:15:27-04:00,-357.6883550905714,990.9457445331648
2023-08-06 12:15:28-04:00,-356.9129750777264,990.8542729591836
2023-08-06 12:15:29-04:00,-355.9828993853401,990.7445798387714
2023-08-06 12:15:30-04:00,-355.89009063097893,990.7336114377392
2023-08-06 12:15:31-04:00,-355.3363848876953,990.6683349609376
2023-08-06 12:15:32-04:00,-355.2511417164522,990.6582677504596
2023-08-06 12:15:33-04:00,-354.5073211047114,990.5705466757016
2023-08-06 12:15:34-04:00,-354.2430928548177,990.5393868240656
2023-08-06 12:15:35-04:00,-353.6979113769532,990.475078125
2023-08-06 12:15:36-04:00,-353.5118258729273,990.4531411930006
2023-08-06 12:15:37-04:00,-352.93817198510266,990.385502833946
2023-08-06 12:15:38-04:00,-352.7317106285874,990.3611524932238
2023-08-06 12:15:39-04:00,-352.728500067019,990.360757266774
2023-08-06 12:15:40-04:00,-351.4980596923828,990.215714111328
2023-08-06 12:15:41-04:00,-351.2021042181521,990.1808185188138
2023-08-06 12:15:42-04:00,-351.0900292490043,990.1676025390624
2023-08-06 12:15:43-04:00,-350.7596068090322,990.1286172672194
2023-08-06 12:15:44-04:00,-350.89900656307447,990.1450769761028
2023-08-06 12:15:45-04:00,-351.20085693359374,990.180655517578
2023-08-06 12:15:46-04:00,-351.340046162508,990.1970625896844
2023-08-06 12:15:47-04:00,-351.7422545189951,990.2444817038144
2023-08-06 12:15:48-04:00,-352.1744060905612,990.295441296636
2023-08-06 12:15:49-04:00,-352.2808599853516,990.3079760742188
2023-08-06 12:15:50-04:00,-352.9303983800551,990.3845717486212
2023-08-06 12:15:51-04:00,-353.21853699976083,990.4185728734852
2023-08-06 12:15:52-04:00,-353.42103486902573,990.4424462411918
2023-08-06 12:15:53-04:00,-353.66519289600603,990.4712188097895
2023-08-06 12:15:54-04:00,-354.87467224121093,990.613878173828
2023-08-06 12:15:55-04:00,-355.85586069144455,990.729611864277
2023-08-06 12:15:56-04:00,-356.48756938077963,990.80408462213
2023-08-06 12:15:57-04:00,-357.1336346794577,990.8802968941484
2023-08-06 12:15:58-04:00,-357.6335260009766,990.939267578125
2023-08-06 12:15:59-04:00,-358.15667662328605,991.0010002291932
2023-08-06 12:16:00-04:00,-358.41720999923405,991.0317311006434
2023-08-06 12:16:01-04:00,-358.9012588189573,991.0888335558832
2023-08-06 12:16:02-04:00,-359.2369384765625,991.1284538717832
2023-08-06 12:16:03-04:00,-359.7524700927734,991.1892761230469
2023-08-06 12:16:04-04:00,-360.04390732122926,991.2236290756535
2023-08-06 12:16:05-04:00,-360.0848490397136,991.2284928864124
2023-08-06 12:16:06-04:00,-359.94436271823184,991.2118928870376
2023-08-06 12:16:07-04:00,-360.65878834443936,991.2962084003524
2023-08-06 12:16:08-04:00,-361.389467163086,991.3824377441406
2023-08-06 12:16:09-04:00,-361.4281877790178,991.387008978396
2023-08-06 12:16:10-04:00,-362.000673828125,991.4545642089844
2023-08-06 12:16:11-04:00,-362.6760919189453,991.5342687988282
2023-08-06 12:16:12-04:00,-362.9243084716797,991.5635864257812
2023-08-06 12:16:13-04:00,-363.4339049096201,991.623721852022
2023-08-06 12:16:14-04:00,-363.73920798788265,991.6597775829082
2023-08-06 12:16:15-04:00,-364.377820781633,991.7351205863204
2023-08-06 12:16:16-04:00,-364.9711552834024,991.8051807637116
2023-08-06 12:16:17-04:00,-365.6037310791016,991.8798559570312
2023-08-06 12:16:18-04:00,-366.30973666322,991.9632137522976
2023-08-06 12:16:19-04:00,-366.2682955994898,991.9583478655134
2023-08-06 12:16:20-04:00,-366.7306829714308,992.0129071403952
2023-08-06 12:16:21-04:00,-366.99217130699935,992.043784628109
2023-08-06 12:16:22-04:00,-367.04773376464846,992.0503454589845
2023-08-06 12:16:23-04:00,-367.1159889370787,992.0584142348346
2023-08-06 12:16:24-04:00,-367.28740458585776,992.078648158482
2023-08-06 12:16:25-04:00,-367.35400270948224,992.0864928002452
