time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
2023-08-06 11:45:03-04:00,1.2232273817062378,0.1719270050525665,2.4734673500061035,1.9814257621765137,25.039581298828125,237.5898284912109,82.33106607488396,-75.39921268507051,40.65555097717945
2023-08-06 11:45:04-04:00,1.22120463848114,0.1699032336473465,2.4676449298858643,1.9736268520355225,25.45218086242676,237.8956298828125,81.7594039331929,-75.39946696433428,40.655432665175965
2023-08-06 11:45:05-04:00,1.2210159301757812,0.1735666394233703,2.461195230484009,1.961122274398804,26.0975341796875,237.39859008789065,81.49133754290915,-75.39972577997064,40.65530926108893
2023-08-06 11:45:06-04:00,1.2201908826828003,0.1748751550912857,2.4391894340515137,1.944303631782532,26.38762664794922,236.92974853515625,81.15502108961321,-75.39998968364083,40.65517973462082
2023-08-06 11:45:07-04:00,1.21660315990448,0.1688539087772369,2.435837984085083,1.942358374595642,26.627721786499023,236.83181762695312,80.87992718388402,-75.4002517299164,40.65504877582085
2023-08-06 11:45:08-04:00,1.215118408203125,0.1646881997585296,2.428973913192749,1.9348618984222408,26.4089298248291,236.9736175537109,80.53294113408892,-75.40051190953481,40.65491913911169
2023-08-06 11:45:09-04:00,1.2145544290542605,0.1644951403141021,2.428933620452881,1.929296612739563,26.37521171569824,237.47140502929688,80.2188928009758,-75.4007749119013,40.65478913322881
2023-08-06 11:45:10-04:00,1.2122613191604614,0.1600672900676727,2.40849232673645,1.912708640098572,26.56835174560547,237.6757354736328,79.95820658074803,-75.40103827640894,40.65466080562448
2023-08-06 11:45:11-04:00,1.2109901905059814,0.1580532491207122,2.3846709728240967,1.8993425369262693,26.82366752624512,237.6064910888672,79.82772266221312,-75.40130438717732,40.654530846883446
2023-08-06 11:45:12-04:00,1.2097550630569458,0.1561885327100753,2.379753589630127,1.885239720344544,27.17529296875,237.6573181152344,79.58788625134598,-75.40157599404797,40.65439882627591
2023-08-06 11:45:13-04:00,1.208260416984558,0.153931513428688,2.350224494934082,1.8624366521835327,27.57376289367676,237.5631103515625,79.35869555570024,-75.40185016563836,40.65426467799748
2023-08-06 11:45:14-04:00,1.2071794271469116,0.1532204002141952,2.3245396614074707,1.8501133918762207,27.53825569152832,237.355224609375,78.9899648266292,-75.40212468552072,40.65413132133267
2023-08-06 11:45:15-04:00,1.2052451372146606,0.1492716521024704,2.3082590103149414,1.8339941501617432,27.320453643798828,237.4214782714844,78.655848150926,-75.40239960843851,40.65399792269313
2023-08-06 11:45:16-04:00,1.2026610374450684,0.1448552012443542,2.2928874492645264,1.814830422401428,26.970008850097656,237.6776733398437,78.58216654323137,-75.40267030738804,40.653867213364144
2023-08-06 11:45:17-04:00,1.2009485960006714,0.1443068981170654,2.2701094150543213,1.8006796836853027,26.683732986450195,237.59698486328125,78.5082742358011,-75.40293833108765,40.65373770699563
2023-08-06 11:45:18-04:00,1.1996324062347412,0.1446492224931717,2.246466398239136,1.7864441871643066,26.411176681518555,237.285400390625,78.12805783717258,-75.40320461663087,40.65360778800972
2023-08-06 11:45:19-04:00,1.1992796659469604,0.147400677204132,2.244005918502808,1.7880167961120603,26.17733383178711,237.3184509277344,77.82262397149827,-75.40346467425528,40.65348039678672
2023-08-06 11:45:20-04:00,1.1996475458145142,0.150324061512947,2.252211093902588,1.793556571006775,26.389766693115234,237.47303771972656,77.38487081088874,-75.4037256518778,40.65335385266859
2023-08-06 11:45:21-04:00,1.2016884088516235,0.1593052148818969,2.2599520683288574,1.7972002029418943,26.489839553833008,237.6480407714844,76.9496015433541,-75.4039922714073,40.653225606831576
2023-08-06 11:45:22-04:00,1.2031434774398804,0.1671127378940582,2.267595052719116,1.8045637607574463,26.587608337402344,237.4454040527344,76.55138090636196,-75.40425679181376,40.65309844151075
2023-08-06 11:45:23-04:00,1.2006971836090088,0.1620423346757888,2.280156373977661,1.811404824256897,26.665977478027344,237.5333709716797,76.13036482428426,-75.40452317917033,40.65297126553606
2023-08-06 11:45:24-04:00,1.2016501426696775,0.1654276549816131,2.283932447433472,1.8245056867599487,26.73178100585937,237.42611694335932,75.66328669327281,-75.40479090231172,40.65284199568398
2023-08-06 11:45:25-04:00,1.199472188949585,0.1588475257158279,2.279667854309082,1.818938136100769,26.677505493164062,237.2815093994141,75.24032422130256,-75.40505640114738,40.652713605544456
2023-08-06 11:45:26-04:00,1.1999049186706543,0.1597650796175003,2.275073766708374,1.816281795501709,26.7080135345459,237.31494140625,74.85786136016078,-75.40532160589558,40.6525841266788
2023-08-06 11:45:27-04:00,1.199292540550232,0.1576688438653946,2.282942295074463,1.818946957588196,26.76127243041992,237.5515899658203,74.42544387639111,-75.40559013551697,40.6524556701817
2023-08-06 11:45:28-04:00,1.199385643005371,0.1584817916154861,2.29041051864624,1.823784351348877,26.66437530517578,237.7098846435547,74.10041518231826,-75.40585711653615,40.65232723048448
2023-08-06 11:45:29-04:00,1.2001327276229858,0.1622032672166824,2.2850124835968018,1.8241745233535769,26.51091957092285,237.69174194335932,73.68247074292485,-75.40612142487372,40.65219988093069
2023-08-06 11:45:30-04:00,1.2000069618225098,0.1630021631717682,2.2852258682250977,1.828037977218628,26.316505432128903,237.6480407714844,73.3963614735504,-75.4063871723739,40.65207368647194
2023-08-06 11:45:31-04:00,1.1993664503097534,0.1618585139513015,2.280116081237793,1.8268771171569824,26.066356658935547,237.5133819580078,73.35857368298504,-75.40664876428889,40.651948394887576
2023-08-06 11:45:32-04:00,1.1987860202789309,0.1602930724620819,2.2854392528533936,1.8233766555786133,25.86063003540039,237.518310546875,73.32678624297458,-75.40690611935474,40.65182407126149
2023-08-06 11:45:33-04:00,1.1987504959106443,0.1597838252782821,2.2856037616729736,1.8215291500091555,25.76410675048828,237.888900756836,73.28440004110084,-75.40716578876457,40.65169907712557
2023-08-06 11:45:34-04:00,1.198651671409607,0.1595270633697509,2.292463541030884,1.8218371868133545,25.76277732849121,238.4243927001953,73.44817528229524,-75.40742604415775,40.65157599435751
2023-08-06 11:45:35-04:00,1.1977683305740356,0.1592509746551513,2.306161642074585,1.826755166053772,25.871686935424805,239.21273803710932,73.57973807759451,-75.40768491863658,40.65145670736912
2023-08-06 11:45:36-04:00,1.1973704099655151,0.15872423350811,2.314657688140869,1.833723425865173,25.79115867614746,239.88671875,73.65249613829465,-75.40794998951073,40.651338749930936
2023-08-06 11:45:37-04:00,1.1976820230484009,0.1605221331119537,2.33176064491272,1.843162178993225,25.8582706451416,240.03094482421875,73.65480962162084,-75.40821519164587,40.65122375840669
2023-08-06 11:45:38-04:00,1.2040435075759888,0.1815511882305145,2.333905935287476,1.8440779447555544,25.962854385375977,240.2959899902344,73.64472694038759,-75.40847899877106,40.651111090760494
2023-08-06 11:45:39-04:00,1.2110518217086792,0.2083552032709121,2.344774007797241,1.8540427684783936,25.72046661376953,240.58599853515625,73.75828559705398,-75.40874756845362,40.65099618695594
2023-08-06 11:45:40-04:00,1.215864896774292,0.231130450963974,2.358273983001709,1.8667972087860107,25.841726303100582,241.1791381835937,73.93505183415465,-75.40901642220594,40.65088307972236
2023-08-06 11:45:41-04:00,1.2104288339614868,0.2223094850778579,2.380698204040528,1.874977469444275,26.110837936401367,241.62486267089844,74.04802167656979,-75.40928306970416,40.65077137154872
2023-08-06 11:45:42-04:00,1.198901891708374,0.1849372833967209,2.3930814266204834,1.8592619895935056,26.49044609069824,242.1324462890625,74.20951626756506,-75.40955948988169,40.65065901017904
2023-08-06 11:45:43-04:00,1.200563907623291,0.1855597496032714,2.400714159011841,1.864883184432984,26.797292709350582,242.74354553222656,74.17859025738504,-75.40984156580863,40.65054919565716
2023-08-06 11:45:44-04:00,1.198664903640747,0.1777680069208145,2.4055733680725098,1.8558582067489624,26.877086639404297,243.25440979003903,74.17924166474067,-75.41012222044147,40.65044157443901
2023-08-06 11:45:45-04:00,1.196984887123108,0.1699525564908981,2.4075193405151367,1.851283073425293,26.7282943725586,243.67369079589844,74.09053239592055,-75.41040773119582,40.6503355835068
2023-08-06 11:45:46-04:00,1.1959125995635986,0.1658814549446106,2.4080326557159424,1.8507517576217647,26.57823944091797,243.826400756836,73.87509499229378,-75.41069281246,40.65023171638073
2023-08-06 11:45:47-04:00,1.1991539001464844,0.1786795407533645,2.4280831813812256,1.8967761993408203,26.513671875,244.11456298828125,73.84687319223885,-75.41097204242321,40.650130783028885
2023-08-06 11:45:48-04:00,1.2019884586334229,0.1924934685230255,2.5057711601257324,1.943564414978028,26.30266571044922,244.4620056152344,73.92204485656444,-75.41125743758808,40.65002838046546
2023-08-06 11:45:49-04:00,1.1969197988510132,0.1820342987775802,2.544060468673706,1.934377789497376,25.94802474975586,245.03396606445312,74.3323872912398,-75.41153561251978,40.64992774991601
2023-08-06 11:45:50-04:00,1.1949002742767334,0.1768668740987777,2.564592361450196,1.9184300899505613,25.68715476989746,245.57247924804688,74.49021255340844,-75.41181403050794,40.64983134065231
2023-08-06 11:45:51-04:00,1.193267583847046,0.1707547307014465,2.5484328269958496,1.8964970111846924,25.367185592651367,246.0292816162109,74.58026083365752,-75.41208878127959,40.64973806531107
2023-08-06 11:45:52-04:00,1.1918706893920898,0.163105621933937,2.5432465076446533,1.884110689163208,25.076135635375977,246.456298828125,74.71304133398091,-75.4123633293817,40.6496454297203
2023-08-06 11:45:53-04:00,1.19101881980896,0.1582328230142593,2.5494091510772705,1.8777015209198,24.93499755859375,246.6972045898437,74.77336783835402,-75.41263383386124,40.64955750161614
2023-08-06 11:45:54-04:00,1.1902145147323608,0.1551487296819687,2.543872594833374,1.861544489860535,24.96665573120117,246.960205078125,74.93828316092636,-75.41290494236598,40.649470525934674
2023-08-06 11:45:55-04:00,1.1888691186904907,0.1514835506677627,2.524235248565674,1.843561053276062,25.104848861694336,247.176513671875,75.08711108858469,-75.41318059387841,40.64938291340125
2023-08-06 11:45:56-04:00,1.1874306201934814,0.1512984335422516,2.51086974143982,1.836614370346069,25.32846069335937,246.86422729492188,75.20440738034772,-75.4134552372487,40.64929574926055
2023-08-06 11:45:57-04:00,1.18565833568573,0.1505655646324157,2.4950830936431885,1.82711148262024,25.6648178100586,246.96340942382807,75.50787445127415,-75.41373385450409,40.64920507114257
2023-08-06 11:45:58-04:00,1.1854647397994995,0.15342578291893,2.479940176010132,1.820542454719544,25.7673282623291,246.7517547607422,75.7952518198605,-75.41401629387536,40.6491125567635
2023-08-06 11:45:59-04:00,1.1845921277999878,0.153884932398796,2.4701998233795166,1.81775975227356,25.79230117797852,246.82432556152344,75.95830228292279,-75.41429511165435,40.64902135741374
2023-08-06 11:46:00-04:00,1.183728575706482,0.1534552276134491,2.458160400390625,1.814017653465271,25.80820655822754,246.71334838867188,76.030848937131,-75.41457394301534,40.6489310200698
2023-08-06 11:46:01-04:00,1.1841005086898804,0.1564713567495346,2.455228567123413,1.815221905708313,26.05030632019043,246.68006896972656,76.15596041244422,-75.4148567623961,40.64883841439905
2023-08-06 11:46:02-04:00,1.1844934225082395,0.1616419553756714,2.456369400024414,1.8371708393096924,26.20505714416504,246.46490478515625,76.30638884751431,-75.41513875947923,40.64874562038616
2023-08-06 11:46:03-04:00,1.1882209777832031,0.1746759712696075,2.5438199043273926,1.8768738508224487,26.39889335632324,246.5438232421875,76.39298102919317,-75.4154231856487,40.64864874940986
2023-08-06 11:46:04-04:00,1.1893291473388672,0.1821358799934387,2.537365198135376,1.880139231681824,26.092863082885746,246.5705108642578,76.90404646300553,-75.4157111553107,40.64855324632865
2023-08-06 11:46:05-04:00,1.1893762350082395,0.1861776113510131,2.5276803970336914,1.876994013786316,25.69089126586914,246.5967712402344,77.21014926138783,-75.41599228830647,40.64846002749594
2023-08-06 11:46:06-04:00,1.1828631162643433,0.166865661740303,2.527862787246704,1.8709721565246584,25.25654411315918,246.79039001464844,77.68998649247541,-75.41626911701951,40.64837159689142
2023-08-06 11:46:07-04:00,1.1830151081085205,0.1639865189790725,2.530658483505249,1.872133493423462,25.0135498046875,247.0351409912109,78.14647163467257,-75.41654388869176,40.64828336899555
2023-08-06 11:46:08-04:00,1.1831990480422974,0.1631502211093902,2.52327847480774,1.8687831163406368,24.910324096679688,246.902099609375,78.49394175098192,-75.41681561340187,40.64819639575816
2023-08-06 11:46:09-04:00,1.1812654733657837,0.1545626074075698,2.512532949447632,1.86034631729126,24.71166038513184,246.8005828857422,78.74282155309471,-75.41708486817325,40.64811023592048
2023-08-06 11:46:10-04:00,1.180716037750244,0.1509417295455932,2.505930185317993,1.8554025888442995,24.36445999145508,246.6763916015625,79.06971710397431,-75.41735272996056,40.64802178015005
2023-08-06 11:46:11-04:00,1.180715560913086,0.1503737419843673,2.500668525695801,1.854758381843567,24.112756729125977,246.63446044921875,79.28999373795263,-75.41761410044654,40.647934687075065
2023-08-06 11:46:12-04:00,1.1801246404647827,0.1472616493701934,2.493692874908448,1.8405578136444087,23.952512741088867,246.5605010986328,79.4276913658427,-75.4178732020552,40.64784818588965
2023-08-06 11:46:13-04:00,1.1814355850219729,0.1516197621822357,2.495158195495605,1.838020920753479,23.89911651611328,246.5022735595703,79.41730474939357,-75.4181335508497,40.64776108844517
2023-08-06 11:46:14-04:00,1.1797888278961182,0.1480292230844497,2.482632875442505,1.8262300491333008,24.02090835571289,246.54771423339844,79.61241353377027,-75.41839251234971,40.64767483022059
2023-08-06 11:46:15-04:00,1.177941083908081,0.1469704657793045,2.472081422805786,1.8210989236831665,24.537540435791016,246.58444213867188,79.70357732016969,-75.4186550790092,40.647587417589264
2023-08-06 11:46:16-04:00,1.1739016771316528,0.1430830061435699,2.4515230655670166,1.812722086906433,25.14137458801269,246.54347229003903,79.64917462623436,-75.41892726473365,40.647497195978815
2023-08-06 11:46:17-04:00,1.170546531677246,0.1447249203920364,2.436965227127075,1.810665488243103,25.952348709106445,246.2229156494141,79.66698711646774,-75.41920485220933,40.64740471013159
2023-08-06 11:46:18-04:00,1.16498601436615,0.1479002237319946,2.419771432876587,1.807866215705872,26.77838516235352,244.90269470214844,79.68346308852205,-75.4194856240176,40.64730883603508
2023-08-06 11:46:19-04:00,1.1589750051498413,0.1470930874347686,2.3900399208068848,1.7978522777557373,27.62174797058105,244.38807678222656,79.57099734132514,-75.41977771389023,40.6472026896566
2023-08-06 11:46:20-04:00,1.158580660820007,0.1500084698200225,2.384612798690796,1.797917723655701,27.950401306152344,244.85235595703125,79.58138663856272,-75.42007663635525,40.64709341731167
2023-08-06 11:46:21-04:00,1.156971096992493,0.1533413082361221,2.3979833126068115,1.810427188873291,28.112192153930664,245.4638214111328,79.40706260147874,-75.42037224623887,40.64698759738179
2023-08-06 11:46:22-04:00,1.154806137084961,0.1561010479927063,2.407531976699829,1.813703894615173,28.311782836914062,246.3484649658203,79.08395753042976,-75.42067706882344,40.646882732018696
2023-08-06 11:46:23-04:00,1.1515394449234009,0.1532735377550125,2.420180320739746,1.817380428314209,28.59761428833008,246.7984313964844,78.67378457286435,-75.42098611394064,40.6467805940434
2023-08-06 11:46:24-04:00,1.1521968841552734,0.1576108634471893,2.4054479598999023,1.8040131330490112,28.866491317749023,246.7358245849609,78.2892660257414,-75.42129419583486,40.64668053543345
2023-08-06 11:46:25-04:00,1.1490933895111084,0.1549981981515884,2.402916669845581,1.7959461212158203,28.66733360290528,246.5160980224609,77.82361047158054,-75.42160824561837,40.64657865903236
2023-08-06 11:46:26-04:00,1.1446819305419922,0.145424872636795,2.399121046066284,1.7849392890930176,28.40181350708008,246.73492431640625,77.74260503238503,-75.42191825513417,40.64647587111193
2023-08-06 11:46:27-04:00,1.1421723365783691,0.1428678035736084,2.401442050933838,1.778217315673828,28.232120513916016,246.87046813964844,77.85830648592271,-75.42222047912922,40.64637525485852
2023-08-06 11:46:28-04:00,1.141169190406799,0.1411947906017303,2.4042413234710693,1.7774068117141724,28.394535064697266,246.82977294921875,77.99907757294544,-75.42252873474476,40.6462737584696
2023-08-06 11:46:29-04:00,1.1406744718551636,0.1405503153800964,2.4054908752441406,1.7900830507278442,28.76645278930664,246.8150634765625,78.25598098427291,-75.42284211160302,40.64617154611929
2023-08-06 11:46:30-04:00,1.1398142576217651,0.1397541910409927,2.409951686859131,1.795057773590088,29.10608291625977,247.005615234375,78.35499253649162,-75.42315398660404,40.64607163927299
2023-08-06 11:46:31-04:00,1.1390855312347412,0.1381578743457794,2.4119679927825928,1.7944520711898804,29.262025833129883,247.612060546875,78.43677312001563,-75.42347470832959,40.645972212863406
2023-08-06 11:46:32-04:00,1.1386103630065918,0.1374180316925048,2.4170384407043457,1.7928649187088013,29.14777183532715,248.1418609619141,78.54766893202726,-75.423795786382,40.64587466816059
2023-08-06 11:46:33-04:00,1.1400452852249146,0.1443496495485305,2.4133474826812744,1.8046000003814693,28.9133415222168,248.14752197265625,78.72487749137865,-75.42411356644652,40.64577940508273
2023-08-06 11:46:34-04:00,1.1395082473754885,0.1454339325428009,2.4200618267059326,1.8032599687576287,28.82258415222168,248.14047241210932,79.08864513359474,-75.42442950728727,40.645683229995285
2023-08-06 11:46:35-04:00,1.137494444847107,0.1399131864309311,2.415926456451416,1.79535973072052,28.84678840637207,248.12380981445312,79.19258011311048,-75.42474838323162,40.64558645463825
2023-08-06 11:46:36-04:00,1.1392878293991089,0.144790232181549,2.4135005474090576,1.7917274236679075,28.88490104675293,247.80137634277344,79.31253561851776,-75.42506332646944,40.64548779505679
2023-08-06 11:46:37-04:00,1.1374744176864624,0.1440655589103698,2.401158094406128,1.7851027250289917,28.88343811035156,247.076400756836,79.48223121931105,-75.42537624734202,40.64538698483995
2023-08-06 11:46:38-04:00,1.138152003288269,0.1476804465055465,2.39164137840271,1.7800443172454834,28.99999618530273,246.47869873046875,79.79567516038276,-75.42569178977932,40.64527965318612
2023-08-06 11:46:39-04:00,1.1375856399536133,0.148594856262207,2.383570671081543,1.7727864980697632,29.17134094238281,246.42138671875,80.05291552187182,-75.42600505178689,40.64517325663031
2023-08-06 11:46:40-04:00,1.134934902191162,0.1413429379463195,2.38154673576355,1.7739235162734983,29.412134170532227,246.7949981689453,80.37345716687223,-75.42632291209365,40.64506738238472
2023-08-06 11:46:41-04:00,1.1366989612579346,0.1461954563856125,2.365023136138916,1.7691025733947754,29.55596160888672,247.0653076171875,80.55072894924218,-75.42664599802208,40.644960962595725
2023-08-06 11:46:42-04:00,1.1349055767059326,0.1413469612598419,2.347179651260376,1.7636340856552124,29.57278823852539,246.7678375244141,80.58852972412092,-75.42696736622146,40.644857340196886
2023-08-06 11:46:43-04:00,1.1346964836120603,0.1397965252399444,2.332761526107788,1.7622109651565552,29.58358764648437,246.4302520751953,80.50843607986083,-75.42728672384126,40.64475029251356
2023-08-06 11:46:44-04:00,1.1386208534240725,0.1510016620159149,2.3338983058929443,1.7667100429534912,29.821971893310547,246.743896484375,80.42868566533646,-75.42761081820395,40.64464339379448
2023-08-06 11:46:45-04:00,1.1361703872680664,0.1473623365163803,2.3219830989837646,1.765070557594299,30.02763557434082,246.8448638916016,80.32264204211623,-75.42793502490801,40.644536746707296
2023-08-06 11:46:46-04:00,1.1345479488372805,0.1433575302362442,2.3137779235839844,1.7672042846679688,30.31647682189941,246.658432006836,80.2672940350366,-75.4282628088424,40.644429393488814
2023-08-06 11:46:47-04:00,1.1342931985855105,0.1422514617443084,2.308504819869995,1.7687394618988037,30.581035614013672,246.52569580078125,80.20731576258554,-75.42859529164164,40.64431877930733
2023-08-06 11:46:48-04:00,1.1338169574737549,0.1410498768091201,2.303633689880371,1.7679150104522705,30.87505149841309,246.3419189453125,79.96593636917082,-75.42892728429082,40.64420680178186
2023-08-06 11:46:49-04:00,1.133112549781799,0.1404416412115097,2.295496940612793,1.7640604972839355,31.11945343017578,246.2627716064453,79.73283204518994,-75.42926295412828,40.64409365338655
2023-08-06 11:46:50-04:00,1.13328754901886,0.1413401067256927,2.2935128211975098,1.7697129249572754,31.335840225219727,246.2279052734375,79.61845383920472,-75.42960390087946,40.64397792728769
2023-08-06 11:46:51-04:00,1.1327698230743408,0.1418510675430297,2.289268493652344,1.7727344036102295,31.334104537963867,246.47509765625,79.50113139549364,-75.42994191549424,40.64386360441519
2023-08-06 11:46:52-04:00,1.131427526473999,0.1402018070220947,2.278564214706421,1.7656718492507937,31.317750930786133,246.72706604003903,79.38971223740606,-75.43028019869672,40.64375169752996
2023-08-06 11:46:53-04:00,1.131564021110535,0.1420500576496124,2.273102045059204,1.767319917678833,31.359338760375977,246.90370178222656,79.29319276759256,-75.43062289458791,40.64364067550104
2023-08-06 11:46:54-04:00,1.1314738988876345,0.143637329339981,2.2805192470550537,1.7769652605056765,31.31341361999512,246.7908477783203,79.12865021748054,-75.43096265170612,40.64353242545473
2023-08-06 11:46:55-04:00,1.13129460811615,0.1448935568332672,2.2820911407470703,1.7826043367385864,31.404205322265625,246.8244171142578,78.89690702251328,-75.4313028907712,40.64342197506999
2023-08-06 11:46:56-04:00,1.1331244707107544,0.1516196876764297,2.2990684509277344,1.80824625492096,31.47203826904297,246.8785095214844,78.74637473956523,-75.43164857769392,40.6433109388803
2023-08-06 11:46:57-04:00,1.141745686531067,0.1812643855810165,2.4508931636810303,1.8886268138885496,31.319902420043945,246.8856506347656,78.58158469276867,-75.43199058604867,40.64320170974828
2023-08-06 11:46:58-04:00,1.1434391736984253,0.1941991746425628,2.489573240280152,1.9376628398895264,31.200428009033203,246.75735473632807,78.36142086244858,-75.43233431696873,40.64309270253978
2023-08-06 11:46:59-04:00,1.1378525495529177,0.1824532896280288,2.4494073390960693,1.922590494155884,30.96160125732422,246.70274353027344,77.65339248937056,-75.4326737566043,40.64298226140667
2023-08-06 11:47:00-04:00,1.1322414875030518,0.1602741777896881,2.4124908447265625,1.8824234008789065,30.46228790283203,246.74034118652344,77.09031040301775,-75.43300541084834,40.64287770098869
2023-08-06 11:47:01-04:00,1.131743550300598,0.1536454409360885,2.414297103881836,1.873227953910828,29.962949752807617,246.7519989013672,77.0500767724469,-75.43333173509352,40.642772158613234
2023-08-06 11:47:02-04:00,1.1310136318206787,0.1463052332401275,2.4056437015533447,1.849354147911072,29.4515323638916,246.69879150390625,77.00673186620132,-75.43365587260546,40.6426668116944
2023-08-06 11:47:03-04:00,1.1319025754928589,0.1464900076389312,2.4043095111846924,1.8432954549789429,28.9799919128418,246.7035522460937,76.97998190373615,-75.43397468067641,40.64256240442446
2023-08-06 11:47:04-04:00,1.1331239938735962,0.1506581306457519,2.388223171234131,1.8284236192703247,28.63600349426269,246.582275390625,76.88817679541269,-75.43428263443964,40.64246133555321
2023-08-06 11:47:05-04:00,1.1328201293945312,0.1488776206970214,2.38327693939209,1.818349838256836,28.571422576904297,246.60353088378903,76.69205516299093,-75.43459414844828,40.64235865851831
2023-08-06 11:47:06-04:00,1.1325006484985352,0.1477798521518707,2.377572774887085,1.809875726699829,28.674449920654297,246.7261657714844,76.46992544920604,-75.43490663068734,40.64225529439389
2023-08-06 11:47:07-04:00,1.134506344795227,0.1542926579713821,2.3762686252593994,1.8097199201583865,28.85476493835449,246.7642822265625,76.25525155456965,-75.43521539126327,40.64215368549796
2023-08-06 11:47:08-04:00,1.1322064399719238,0.1524920016527176,2.3810276985168457,1.8155542612075808,29.12839126586914,246.39620971679688,76.0930549485402,-75.43553272896418,40.64204952514327
2023-08-06 11:47:09-04:00,1.129969358444214,0.1515544950962066,2.377587080001831,1.8183223009109497,29.478347778320312,245.69024658203125,75.85385227291572,-75.43585140334913,40.641942962234026
2023-08-06 11:47:10-04:00,1.1267225742340088,0.1487706005573272,2.366574048995972,1.8139784336090088,29.90178871154785,245.25616455078125,75.62697340344549,-75.43616728358252,40.64183232530161
2023-08-06 11:47:11-04:00,1.1261584758758545,0.1498330235481262,2.3661344051361084,1.8143247365951536,30.299530029296875,245.3845977783203,75.55549047033354,-75.43649176060008,40.641716611196685
2023-08-06 11:47:12-04:00,1.1274611949920654,0.1564659625291824,2.3755006790161133,1.8269895315170288,30.652402877807617,245.3829345703125,75.36523172509818,-75.436820260754,40.641600017001295
2023-08-06 11:47:13-04:00,1.1258054971694946,0.1545034646987915,2.378359079360962,1.8270623683929443,30.71672248840332,245.5763092041016,75.12252648787596,-75.43714525451826,40.64148618262811
2023-08-06 11:47:14-04:00,1.1250101327896118,0.1557854413986206,2.3790743350982666,1.829187273979187,30.77685165405273,246.33615112304688,74.70189130735983,-75.43747737996497,40.64137275237217
2023-08-06 11:47:15-04:00,1.1232256889343262,0.1515217870473861,2.381972074508667,1.8288788795471191,30.92399024963379,246.4934234619141,74.44947718084961,-75.43781269515614,40.64126122495525
2023-08-06 11:47:16-04:00,1.1226683855056765,0.1496403217315673,2.389003276824951,1.8312656879425049,31.08844375610352,246.5814514160156,74.3604177269521,-75.43814724475948,40.641149514576135
2023-08-06 11:47:17-04:00,1.1231311559677124,0.1509924381971359,2.402251720428467,1.838286638259888,31.18542861938477,246.80992126464844,74.4359974674786,-75.43848399161377,40.64103766458277
2023-08-06 11:47:18-04:00,1.123240351676941,0.1514094620943069,2.4114277362823486,1.84691858291626,31.21224594116211,246.9207763671875,74.44551130594424,-75.43882492953509,40.64092672819231
2023-08-06 11:47:19-04:00,1.122650384902954,0.1503700315952301,2.399132251739502,1.847859144210816,31.29477500915528,246.7389678955078,74.59684634862153,-75.43916319002778,40.64081646715373
2023-08-06 11:47:20-04:00,1.1224923133850098,0.1505835205316543,2.400063991546631,1.857308030128479,31.34277534484864,246.54293823242188,74.839862849835,-75.43950117965757,40.640705065952105
2023-08-06 11:47:21-04:00,1.122793197631836,0.1513891965150833,2.4097554683685303,1.861747145652771,31.39227104187012,246.9566192626953,75.21440048320775,-75.43984440107604,40.6405919699508
2023-08-06 11:47:22-04:00,1.1223175525665283,0.151257112622261,2.4240612983703613,1.864053964614868,31.38520622253418,247.5697631835937,75.7319377750866,-75.44018608557212,40.64048236296738
2023-08-06 11:47:23-04:00,1.1209205389022827,0.1488921791315078,2.4379234313964844,1.8652946949005127,31.33286476135254,248.264892578125,76.35341853735675,-75.44052818065788,40.640375129064125
2023-08-06 11:47:24-04:00,1.1196770668029783,0.1466416269540786,2.436183214187622,1.8627614974975584,31.189165115356445,248.9507751464844,76.96592018637735,-75.44087461607789,40.6402714631897
2023-08-06 11:47:25-04:00,1.1192752122879028,0.1466125845909118,2.429100513458252,1.8548665046691888,31.02964401245117,248.0782012939453,77.5544538461818,-75.4412169818491,40.64017065208545
2023-08-06 11:47:26-04:00,1.117641568183899,0.1458881199359893,2.427506923675537,1.8489936590194704,30.837871551513672,247.23239135742188,78.11070374393624,-75.44155406729087,40.64006627826733
2023-08-06 11:47:27-04:00,1.117236614227295,0.1474797278642654,2.427060604095459,1.848745942115784,30.696680068969727,246.8677520751953,78.58525897309032,-75.44189113809013,40.639956749475786
2023-08-06 11:47:28-04:00,1.1205809116363523,0.1581295281648636,2.427255868911743,1.850842952728272,30.61702537536621,246.5471343994141,79.04934969504757,-75.4422225995978,40.63984673294351
2023-08-06 11:47:29-04:00,1.1225913763046265,0.1660355627536773,2.4392330646514893,1.8619893789291384,30.537813186645508,246.2555694580078,79.48012854791632,-75.44255301959856,40.63973627380674
2023-08-06 11:47:30-04:00,1.1200575828552246,0.1595162004232406,2.450782060623169,1.8635629415512085,30.712268829345703,246.3311920166016,79.80391520616992,-75.44288565294244,40.63962373917239
2023-08-06 11:47:31-04:00,1.1221460103988647,0.1629232168197631,2.4528324604034424,1.860747456550598,30.71731758117676,246.454345703125,80.03444007711899,-75.44321653134386,40.639513931794575
2023-08-06 11:47:32-04:00,1.1213703155517578,0.1584740579128265,2.456455945968628,1.8637795448303225,30.62747001647949,246.42697143554688,80.32751964144178,-75.4435485923857,40.63940649595231
