time,a_z,a_y,a_x,w_z,w_y,w_x
2023-08-06 12:13:16-04:00,0.9687777541154488,9.763466887040572,-0.1522705322046849,-0.002249838350638,0.0020207639494661,0.0010826494700657
2023-08-06 12:13:17-04:00,0.4617399897958551,9.759725332260132,-0.1412726765598303,-0.0003387524717254,0.0033458754896524,-0.0011384306729517
2023-08-06 12:13:18-04:00,0.5837953114948634,9.757866621017456,-0.1095784646292616,0.0014371696267646,0.0039406262824611,0.0015598881062552
2023-08-06 12:13:19-04:00,0.8527041061358018,9.740419630570845,-0.2347902822223576,-0.0104583402779618,-0.0001581702797141,-0.0014753487633112
2023-08-06 12:13:20-04:00,0.8238787475441184,9.739482487951006,-0.3093577836241041,0.0067778276628814,-0.0023490546567534,0.0001804829299957
2023-08-06 12:13:21-04:00,0.9148060150577554,9.780000277927943,-0.1494552758522331,0.0018025979318606,0.0049660072940501,0.0020371264607612
2023-08-06 12:13:22-04:00,1.0590306677940218,9.734720316800203,-0.1051319278014654,0.0013471760217466,0.0061441044318988,-0.0004117888781495
2023-08-06 12:13:23-04:00,0.8561391179848995,9.755409802709307,-0.0001495534421077,0.0057254734068092,0.0115509064360098,-0.0022296583068303
2023-08-06 12:13:24-04:00,0.6407637178698289,9.77384729044778,-0.1016735984927176,-0.0007526728971112,0.0075130971898553,0.0035942874918483
2023-08-06 12:13:25-04:00,0.9510817435654728,9.742333897677335,-0.012573196823624,0.0014153531353388,0.0075812740456707,0.0006981316985599
2023-08-06 12:13:26-04:00,0.7355472646720175,9.797134510108403,-0.1343826277859209,-0.0029127168598775,0.0045842662718231,0.0053450711388987
2023-08-06 12:13:27-04:00,0.8596535793372563,9.812687958989825,-0.166504138082798,-0.0003054324936654,0.0023834651843311,0.004396048549097
2023-08-06 12:13:28-04:00,0.9325808761980046,9.727248261191628,-0.1004767958244139,0.004109705259907,0.0058604878241957,-0.0006735877120393
2023-08-06 12:13:29-04:00,0.5814879462122917,9.785992997033256,0.0106929252589387,0.0038956543123772,0.0124866409825203,-0.0006969420186413
2023-08-06 12:13:30-04:00,0.713360251958615,9.79261600971222,-0.1527347241395286,-0.0015680694414186,0.0004117888986781,0.0020671241893848
2023-08-06 12:13:31-04:00,0.6520441717870364,9.830661669644442,-0.081617005338723,0.0009408415332602,0.0065995262396297,0.0027761643827294
2023-08-06 12:13:32-04:00,0.6800316479057074,9.739546588488988,-0.0633243382908403,-0.0056893768847327,0.0067111875396221,0.0016243461096151
2023-08-06 12:13:33-04:00,0.7846535498808537,9.79499810082572,-0.1063203743168352,0.0034061192782246,0.0072812955903438,0.0029152451583545
2023-08-06 12:13:34-04:00,0.8074906213717027,9.759051002155651,-0.1729466998441652,-0.001368992587751,0.0023452862003198,1.3635470947651782e-05
2023-08-06 12:13:35-04:00,0.8987399065600974,9.756606119019644,-0.0725110712893573,0.0037568212846632,0.0090685722973747,0.0012050706461939
2023-08-06 12:13:36-04:00,0.9793801746730294,9.754587147917066,-0.1360276957025884,0.0007908525055557,0.0049251011181955,-0.0011780972625794
2023-08-06 12:13:37-04:00,1.1451505449685184,9.708290568265047,-0.1056104904887351,-0.0074994616807089,0.0055986889346968,0.0007717627533046
2023-08-06 12:13:38-04:00,0.9831723678299956,9.74154417855399,-0.1849951036607048,0.0043204832885583,0.0054811272082257,0.0002082495045297
2023-08-06 12:13:39-04:00,0.5124379256241289,9.789400628634862,-0.1340728418602209,0.0021489366647853,0.0074394657983377,0.0015298901796216
2023-08-06 12:13:40-04:00,0.5277044022963806,9.75940990447998,-0.0803879631513899,0.0045705812309668,0.0124518335066698,0.0011890054172129
2023-08-06 12:13:41-04:00,0.3375161779944652,9.692694331918444,-0.068451817679618,0.0010440244170075,0.0023490555499764,-0.005728249243905
2023-08-06 12:13:42-04:00,0.3078088558145931,9.832674435206822,-0.0610917527353324,6.817698886153573e-05,0.0083366743575814,0.0032370404055005
2023-08-06 12:13:43-04:00,0.5672729914753952,9.716937273198909,-0.157186694341627,-0.0001827138359138,0.0030106930628659,-0.0003736095571054
2023-08-06 12:13:44-04:00,0.5830902875667172,9.782222134726387,-0.1345321814629382,-5.275638012045621e-05,0.0068444672717966,7.774643176659284e-05
2023-08-06 12:13:45-04:00,0.720730999917058,9.721867450645991,-0.0769228382767843,-0.0028497956684857,0.006716790363758,-0.0018189592914755
2023-08-06 12:13:46-04:00,0.7310073153539137,9.803002808310769,0.0183594765310937,0.0112928257855985,0.0143771499408882,0.0056041432731684
2023-08-06 12:13:47-04:00,0.8006128200462886,9.69673218045916,-0.1563239539474515,-0.0041788737903433,0.00051923525435,-0.0022046682276678
2023-08-06 12:13:48-04:00,0.9162801599928312,9.761861792632512,-0.1982624547422996,0.0002699804795806,-8.181279814117647e-06,0.0018271415797893
2023-08-06 12:13:49-04:00,0.7112230311740528,9.718982072310014,-0.1991480966352603,-0.0007254024676513,0.0002945243426698,-0.0017098773363873
2023-08-06 12:13:50-04:00,0.9111420003298136,9.800969515527996,-0.0290022908676681,0.0075330791486935,0.0065112679879265,0.0019936425465857
2023-08-06 12:13:51-04:00,0.863531233368641,9.730658973966326,-0.0344822826695495,-0.0011317369343097,0.0106846876775047,-0.0006272277314565
2023-08-06 12:13:52-04:00,1.056039646538821,9.732816956259988,0.0782779292457482,0.0016580628996182,0.0124845584092066,-0.0040606176280562
2023-08-06 12:13:53-04:00,0.9105224312017006,9.713930572782244,-0.0173586455234076,0.0030376661822877,0.0110039043613307,-0.0008274447606791
2023-08-06 12:13:54-04:00,0.3415540648025593,9.793171525001526,-0.0017198394426876,-0.0036788271907945,0.0078730711684329,-0.000583594506939
2023-08-06 12:13:55-04:00,0.2391843761380931,9.78600288737904,-0.1251881302419034,-0.0014535324465084,0.004041528063161,-0.0008781188015356
2023-08-06 12:13:56-04:00,0.4508761473864849,9.758646505219597,-0.2011573341275964,0.0010940038789571,0.0035346886926245,0.0026711476331746
2023-08-06 12:13:57-04:00,0.6769658432136306,9.72397186926433,-0.1640472182272268,0.0049114655531801,0.0001499891680266,0.0005699590027299
2023-08-06 12:13:58-04:00,0.9098599349910562,9.77401702187278,-0.0474213960834524,0.001063559807205,0.006005023596247,0.0009162979695247
2023-08-06 12:13:59-04:00,0.9578768226451108,9.715212489877429,0.0467027699175689,0.003114321821548,0.0072049373349208,-0.0067276988151466
2023-08-06 12:14:00-04:00,0.8378724824682909,9.77434939146042,0.0108958890861166,0.0004581487846073,0.0103819323957643,0.0070360578961712
2023-08-06 12:14:01-04:00,0.5936375479552556,9.779433458501645,0.0872727686708623,0.0036379207943225,0.0146007701452097,-0.0014262616054371
2023-08-06 12:14:02-04:00,0.5091584773534643,9.77380461352212,0.0589125756918552,0.0023698297669138,0.0087539171186757,0.0005317800408063
2023-08-06 12:14:03-04:00,0.7386237666983756,9.733383008411952,-0.1353013027525906,-0.0027266803874888,0.0015021729925964,0.0010856739639579
2023-08-06 12:14:04-04:00,0.7635347486606666,9.66580707686288,-0.1279412367314632,-0.0024189173766769,-0.000769035704122,-0.0044178647170026
2023-08-06 12:14:05-04:00,0.8576420174403624,9.782174335826529,-0.0394271949475461,3.81789577659269e-05,0.0059913882206663,0.003621558371898
2023-08-06 12:14:06-04:00,0.8009653340892068,9.757610252925328,0.0130964295739041,0.0055505437747342,0.0096044677825623,0.0001332797067747
2023-08-06 12:14:07-04:00,0.8085070016926953,9.757588846342903,-0.0426755661735244,-0.0027897997019213,0.004886921913047,0.0020671244731472
2023-08-06 12:14:08-04:00,0.8351821135729551,9.75800684148615,-0.0894480598921125,0.0018544126978667,0.0054923331616529,-0.0017071501110227
2023-08-06 12:14:09-04:00,0.909208511135408,9.742067677634102,-0.0081505529981638,0.0012578271033073,0.0079745680204888,0.0015688129465243
2023-08-06 12:14:10-04:00,1.1239963926907095,9.698708363941735,0.0066336704517847,-0.0010362895804324,0.0120209553359537,-0.0007908527124008
2023-08-06 12:14:11-04:00,0.9355719021775506,9.7637713692405,-0.0307586470280181,0.0013526299298973,0.0078512546720698,-0.0005045091883013
2023-08-06 12:14:12-04:00,0.950676985883287,9.76734186070306,0.1586633700810905,0.007161006576445,0.0157214500663526,0.0011828570182181
2023-08-06 12:14:13-04:00,1.0527778714396323,9.677824565342494,-0.0570965919510594,-0.0091247996388119,0.0064931703252243,-0.00160352115563
2023-08-06 12:14:14-04:00,1.101470640369437,9.776997219432484,-0.1303435771980068,-0.0019825848742454,0.0020589431743636,0.003286127827388
2023-08-06 12:14:15-04:00,1.0693887670723987,9.750933868544442,-0.0600128477173192,0.0078218515031039,0.0065695785197683,0.0011939639723013
2023-08-06 12:14:16-04:00,0.9003742962210838,9.732058371816365,0.0472689258999058,0.0031824987308937,0.0095093171496825,8.999341974101333e-05
2023-08-06 12:14:17-04:00,0.7779175182127139,9.65711675123735,0.0161080440337007,-0.004723297358266,0.0103056240467204,-0.0026507190081507
2023-08-06 12:14:18-04:00,0.9099883183371276,9.76061190877642,0.0076164390525913,0.0093573448134437,0.0090019324455748,0.0020463985306295
2023-08-06 12:14:19-04:00,0.9814097996402,9.73189812047141,0.0702357562258839,-0.0016826063012039,0.0084730285837265,-0.0027843455900438
2023-08-06 12:14:20-04:00,0.9846030160107396,9.781913297826591,-0.0895024385387924,0.0005835941408024,0.0016526086817196,0.0032588568958869
2023-08-06 12:14:21-04:00,0.9260544103370714,9.779060210500443,0.1084568264112541,0.0113232202997261,0.0112787936898794,0.0011800803752108
2023-08-06 12:14:22-04:00,0.7168640301263492,9.775033005646296,0.3663368694584018,-0.0016853335608695,0.0171887658528118,-0.002418917556497
2023-08-06 12:14:23-04:00,0.867550474811684,9.663196728446266,0.1820394149896773,-0.0027134421499275,0.0192504363180237,-0.0049223736267387
2023-08-06 12:14:24-04:00,0.9267594401857684,9.84927465234484,0.0718060423262483,-0.0008413283715278,0.003948411125351,0.005497787265234
2023-08-06 12:14:25-04:00,0.9790169740361828,9.688741871288844,0.0110668047439373,0.0015817045974212,0.0088030045371851,-0.0015598879557988
2023-08-06 12:14:26-04:00,0.8948830367489294,9.70105771151456,0.026690846088935,0.003796090958141,0.0047996556407139,-0.0006517713565179
2023-08-06 12:14:27-04:00,0.4866937138140201,9.772971323558265,0.1135522563210023,-0.0016076864336024,0.0106707049089229,-0.0025378674152307
2023-08-06 12:14:28-04:00,0.7383994329720736,9.670047896248954,0.0283934082336989,-0.0040088029433848,0.0097493001293124,0.0005999570826783
2023-08-06 12:14:29-04:00,0.8214233871210705,9.833021822842683,0.179168029603633,0.0024925483823088,0.0139462716386852,0.0018489578381247
2023-08-06 12:14:30-04:00,0.8133460525423288,9.774338637079511,0.1333784945641777,-0.005939275921661,0.0121950916623146,-0.0004803620077754
2023-08-06 12:14:31-04:00,0.9282763155809204,9.74943835394723,0.0271435803900073,0.0084512117630635,0.0087048297989115,0.0043960480231492
2023-08-06 12:14:32-04:00,0.5903963539326056,9.689321986111729,0.0150095224380492,0.0016607899202166,0.0066377057300996,-0.0055414204481556
2023-08-06 12:14:33-04:00,0.4929855626874736,9.7495345217841,0.0262783174236704,-0.0084354934155602,0.0071748899875356,-0.001382776946676
2023-08-06 12:14:34-04:00,0.2571216126380022,9.71318278993879,-0.0447479198088071,0.0055468744831159,0.0111210198125003,-0.0022116597678437
2023-08-06 12:14:35-04:00,0.2053694434548643,9.808082129738548,0.0999982316046953,0.0016144297073229,0.0099211057835678,0.0001227185972051
2023-08-06 12:14:36-04:00,0.2312064876688444,9.757962805884224,0.0177859350140871,0.0031876061799597,0.0095850310298952,-0.0009385111699388
2023-08-06 12:14:37-04:00,0.1893000454614853,9.78431589262826,0.0260219449243907,-0.0016444274640109,0.0069567736042829,-0.0032343134158249
2023-08-06 12:14:38-04:00,0.1744258932324803,9.708703821355646,0.1135938176059756,0.0023889194671937,0.0119091454401183,-0.0017698728396291
2023-08-06 12:14:39-04:00,0.1654359116218984,9.787680796214511,0.0663046891568228,-0.0025073239706795,0.0109289347744462,7.496968610211641e-05
2023-08-06 12:14:40-04:00,0.2746832170191088,9.70097301687513,-0.0151901511375659,-0.0020016746452061,0.0070440397518853,-0.0022307488917639
2023-08-06 12:14:41-04:00,0.7167808962139216,9.708410176363858,-0.0588308099995959,0.0033161257077673,0.0074449203249449,0.001251728220138
2023-08-06 12:14:42-04:00,0.5930140855322991,9.7770733663014,-0.0917604731844871,-0.003176499267151,0.0030682095538147,-0.0032542460979047
2023-08-06 12:14:43-04:00,0.3016131578478962,9.701325484684537,-0.007637804773237,0.0011426454181803,0.0088411835749866,-0.0022089325554718
2023-08-06 12:14:44-04:00,0.6868053583936258,9.785219790718772,-0.0340107126161456,0.0012299115145911,0.0086475612666358,0.0019689496673111
2023-08-06 12:14:45-04:00,0.6920278030988162,9.709764514650615,-0.0367041932518727,0.004759195699113,0.0069222139088775,-0.0025434206493876
2023-08-06 12:14:46-04:00,0.8099170595607055,9.77478734084538,0.0978920812984662,0.0020889412387207,0.0102183576558932,0.0024707316531151
2023-08-06 12:14:47-04:00,0.8089480730884878,9.728999415310946,0.1501931253312663,-0.0029806950842612,0.0139244550456558,0.0002563449628983
2023-08-06 12:14:48-04:00,0.5399233415997254,9.735850538526265,0.136487029251709,-0.0020408453652635,0.013125272730196,-0.0003609658081338
2023-08-06 12:14:49-04:00,0.4845999958592334,9.770952412060328,-0.0297500480165971,-0.0015189820821563,0.007084946172264,0.0022989260687609
2023-08-06 12:14:50-04:00,0.6338695913891901,9.746053591641513,-0.183485988121141,0.0077312637087223,0.0015435256656408,-2.181644751025383e-05
2023-08-06 12:14:51-04:00,0.6394070751765477,9.756328446524485,0.0124341351246195,0.0037142789951758,0.0071203979415648,0.001865320457
2023-08-06 12:14:52-04:00,0.718338173947164,9.68845340183803,0.1068117586629731,0.0012883703711188,0.0096683308402795,-0.0007219317760741
2023-08-06 12:14:53-04:00,0.7246772179549391,9.80856068351052,0.1055343520721759,-0.0037388225087592,0.0122991172481436,0.0016198838384298
2023-08-06 12:14:54-04:00,0.4576380168145988,9.806812729154316,-0.0195057800654987,0.0092966054632727,0.0067058823725736,8.18120918535977e-05
2023-08-06 12:14:55-04:00,0.6673090916592628,9.75981080532074,0.0544901228775935,-0.0104735622521151,0.0092157353647053,0.0025295376724732
2023-08-06 12:14:56-04:00,0.6914402817242912,9.714336480413165,0.1836491395869026,0.0038888116598952,0.0152825393033708,-0.0018435041731988
2023-08-06 12:14:57-04:00,0.5238976422358643,9.809104520624334,0.123948209838603,-0.0005290528476637,0.013354495817891,0.0024434610014785
2023-08-06 12:14:58-04:00,0.680512352979609,9.75200206892831,-0.0199651164667946,0.0009107442826709,0.0064973850226537,-0.0007857947991314
2023-08-06 12:14:59-04:00,0.8789884487632662,9.708194272858757,0.1111167060610439,0.0075430950257993,0.0102756258940124,-0.0027270770442555
2023-08-06 12:15:00-04:00,0.898874703373506,9.748337728326971,0.1581764535724439,-0.0027870725898537,0.0120618615650788,0.001431715390936
2023-08-06 12:15:01-04:00,0.8443138781668884,9.739867040089198,0.0872312051194187,0.0053422940852628,0.0092296185818585,0.0013577867521565
2023-08-06 12:15:02-04:00,0.8434913451118129,9.706976447786603,0.081644389503968,-0.004169700800568,0.0071558497812864,-0.0008917543153594
2023-08-06 12:15:03-04:00,0.6919390504163775,9.696815872192383,0.0248200990259647,-0.0044696791387,0.007832165129782,-0.001824414463564
2023-08-06 12:15:04-04:00,0.7253243682041232,9.8182213306427,-0.1279946459690109,0.0028793966683389,0.001641006396279,0.0007024950326674
2023-08-06 12:15:05-04:00,0.5511290137905495,9.815817849976677,-0.0958945034653879,0.0065340765598063,0.0024598233233388,0.0009053895472399
2023-08-06 12:15:06-04:00,0.7008795019662516,9.780118734186344,-0.1548482574522495,-0.0113610027910908,-0.0010417434909218,-0.0012653636136487
2023-08-06 12:15:07-04:00,0.7135952580720186,9.764500336987632,-0.1650940822936328,0.0044731995471837,0.0003970624963668,0.0031681690460324
2023-08-06 12:15:08-04:00,0.8832292931952647,9.721782003130231,-0.2111559182937656,-0.001808052146641,-0.0020289454652291,0.0002399827457598
2023-08-06 12:15:09-04:00,0.9416192188858986,9.688669343428176,-0.3028552078578452,-0.0052468959786762,-0.0006872234350469,-0.0006108654532519
2023-08-06 12:15:10-04:00,0.804308877193502,9.864560910633632,-0.2137517003076417,0.007174889794392,0.0005914285969497,0.0010440243259919
2023-08-06 12:15:11-04:00,0.9330726513373,9.679939712796893,-0.2146596899089802,-0.0037333682542209,0.0014426237071997,-0.0020125825664893
2023-08-06 12:15:12-04:00,0.741688008741899,9.750436904213643,-0.2346815243797292,-0.0018925914506066,0.0007172211252119,0.0007908523031281
2023-08-06 12:15:13-04:00,0.7751784024294466,9.740903309413364,-0.2331933824212423,0.0011301008264788,0.0028877266344021,0.0014022134180942
2023-08-06 12:15:14-04:00,0.7054340250823381,9.740839106695992,-0.3656638888974807,-0.0022771094975593,-0.0048896491300963,-0.0015571607935791
2023-08-06 12:15:15-04:00,0.7504218139431693,9.842908599159934,-0.2497889315624806,0.0016417003703931,0.0005263258831941,0.0021107577028617
2023-08-06 12:15:16-04:00,0.7150800953220043,9.806631071226937,-0.3093791458689208,0.0033986319999464,-0.0026294971308247,0.0021435818486762
2023-08-06 12:15:17-04:00,0.748729154999767,9.755078605243138,-0.2286213933257386,-0.0014944385537611,0.000619046356795,0.0010008371027652
2023-08-06 12:15:18-04:00,0.6331408710980957,9.975840776616876,-0.2621881077235395,0.0047614766018731,-0.0008235772485412,0.0069840440888323
2023-08-06 12:15:19-04:00,0.6841229500382074,9.920867017337256,-0.2181741532237668,0.0029016101838682,-0.0036735210779377,0.0054255940612744
2023-08-06 12:15:20-04:00,0.696770726989988,9.860437529427664,-0.0884810260363987,0.0033352146726559,0.0041369760604409,0.0019062267050945
2023-08-06 12:15:21-04:00,0.8386625801975077,9.890678076310593,-0.1490619771859862,-0.0074231040447817,0.00264799177551,0.0030243284802833
2023-08-06 12:15:22-04:00,0.7485582404769957,9.818146560873304,-0.0639332304376044,0.0098182708278975,0.0028905026868663,0.0028127573546953
2023-08-06 12:15:23-04:00,0.8144463279251275,9.670015914099556,-0.2169777303934097,-0.0047723842674583,-0.0018107785539801,-0.0032970357653019
2023-08-06 12:15:24-04:00,0.753956658935005,9.65421283895319,-0.1862486171451482,-0.0004226970938491,0.0023971003029146,-0.0012926342127944
2023-08-06 12:15:25-04:00,0.8531801420862654,9.731652413095746,-0.2637125545630364,-0.0098543672060424,-0.0037179484032094,0.0024018111659891
2023-08-06 12:15:26-04:00,0.9102446973224038,9.81233538048608,-0.3226037680204691,0.0041942447091319,-0.0011426452651253,0.0015217089561961
2023-08-06 12:15:27-04:00,0.909283479607918,9.64085641340776,-0.2787094580729238,-0.0021107576446541,-0.0023943732781585,-0.0019689495332256
2023-08-06 12:15:28-04:00,0.885782351983445,9.782820361001152,-0.3024463679508439,0.0043787936108525,-0.0012800404833714,0.0017437426950147
2023-08-06 12:15:29-04:00,0.8749612446741334,9.688165034566609,-0.1815340467063443,0.0019962200040026,-0.0005835944362583,-0.0017044233505397
2023-08-06 12:15:30-04:00,0.8736630558967591,9.712869470769707,-0.125568803471767,-0.0013253597395045,0.0030188739723858,0.0005399614861484
2023-08-06 12:15:31-04:00,0.9092619234163848,9.839991790907725,-0.211807526776933,0.0044537628619846,-0.0009385114392816,0.0006663982761727
2023-08-06 12:15:32-04:00,0.7991707106786115,9.723352313041689,-0.3140686665262495,-0.0031661367330733,-0.0047042073648688,-0.0026561724389466
2023-08-06 12:15:33-04:00,0.9165924657474864,9.709106306596237,-0.2552489150146191,0.0021516641843066,-0.0031743172938669,0.0024380067770834
2023-08-06 12:15:34-04:00,0.8696094366854855,9.906478030341011,-0.1566230551605778,0.020483422671995,-0.0013827759010547,0.0070666001252406
2023-08-06 12:15:35-04:00,0.9476111772403654,9.61909360545022,-0.0165681607489074,0.0151298240484071,-0.0025879955771545,-0.0019662223806205
2023-08-06 12:15:36-04:00,0.9982638480988416,9.655387358231978,0.1509218486195261,0.0024216437554319,0.000125445564793,-0.001478075781571
2023-08-06 12:15:37-04:00,0.9892078285504664,9.66954585484096,0.0245477894121514,0.0080023348754779,-0.0068444671871309,-0.0098238239742138
2023-08-06 12:15:38-04:00,1.123109762423805,9.776806243828364,-0.0357427820729624,-0.0083175852445752,-0.0079221585432865,0.0026698083529481
2023-08-06 12:15:39-04:00,1.0928891156207432,9.659585710005327,0.0059059193527156,-0.0010826489721824,-0.0084757553242005,0.0046442119886965
2023-08-06 12:15:40-04:00,1.072176824323833,9.72533929347992,-0.1798783068744731,-0.0011426453586734,-0.006910413206372,0.0002945245916115
2023-08-06 12:15:41-04:00,0.8398807509137052,9.770973759038108,-0.2239425702885325,-0.0029488136991858,-0.0090519120432542,-0.0012356133708222
2023-08-06 12:15:42-04:00,0.8087958026000045,9.574238083579324,-0.1605257713394663,0.0003872448453746,-0.0079848814722416,-0.0061331961478572
2023-08-06 12:15:43-04:00,0.7149305427280653,9.575200310775212,-0.1309429400966369,0.0028170708012891,-0.0077858046216923,-0.0035888332723905
2023-08-06 12:15:44-04:00,0.6555265808211905,9.76280186857496,0.0440322059273187,-0.0048119520705023,-0.0017715093764391,-0.0028432997599752
2023-08-06 12:15:45-04:00,0.3528238381924374,9.66673640693937,-0.0190357488422056,-0.012244575072795,-0.0037906370032162,-0.0047805662169204
2023-08-06 12:15:46-04:00,0.4406817941503091,9.555410905317826,-0.1299955308437347,-0.0113937279446482,0.0018244141426423,-0.0065722561225161
2023-08-06 12:15:47-04:00,0.465639008936705,9.850908994674684,-0.1865226717033822,-0.0036207643784688,-0.0016604425099847,0.00566438710825
2023-08-06 12:15:48-04:00,0.4848884160497358,9.716814739363532,-0.0014527805947831,-0.0019744034819138,0.0067904213667913,0.0006354087589508
2023-08-06 12:15:49-04:00,0.0739490952681411,9.738592338562013,-0.2465477448295462,-0.0056914093604843,0.0001199910984723,-0.002148936240701
2023-08-06 12:15:50-04:00,-0.0096887973257772,9.816693714686805,-0.2887410568738622,0.0014771826734597,-0.0025073242670094,-2.498992993919712e-05
2023-08-06 12:15:51-04:00,0.0144637596926518,9.796739288738795,-0.2500179250325475,0.0045405829732771,-0.0012271847642425,-0.0011071933315958
2023-08-06 12:15:52-04:00,0.010310891947963,9.791984991593797,-0.1445264886048707,-0.002037126812086,0.0012217306357342,0.0004745113411835
2023-08-06 12:15:53-04:00,-0.0489139989118224,9.770482420921326,-0.146239915613218,0.0043649100878445,0.0020824951289052,-0.0012189538151935
2023-08-06 12:15:54-04:00,-0.7484514275711263,9.891554917607989,-0.2949260653944553,-0.0042951465002261,-0.0030734156191881,0.0009462957220551
2023-08-06 12:15:55-04:00,-0.5484131947159767,9.786601049249825,-0.2986133872700686,0.00330521727197,0.0005017822425413,0.0001772598313566
2023-08-06 12:15:56-04:00,-0.3086527554509563,9.788311089788165,-0.2292516431105988,0.0031931582160971,-0.0016354529419913,0.0034652718120593
2023-08-06 12:15:57-04:00,0.0924014097046373,9.80146096433912,-0.1619428201312465,-0.0032752192543869,0.001658062565184,-0.0012926348535984
2023-08-06 12:15:58-04:00,0.0831505865366621,9.752351067282936,-0.2131243645467541,0.0068940503905261,-0.0005481431414539,-0.0003817905713471
2023-08-06 12:15:59-04:00,0.1318509286834991,9.780641172613416,-0.2176400311623833,-0.0054811275490051,-0.0007052723191339,0.004559275439136
2023-08-06 12:16:00-04:00,0.1942993358367987,9.74065750837326,-0.1816301897301205,0.0070194961289026,-0.000719948231043,-0.0034770234040999
2023-08-06 12:16:01-04:00,0.2091870821335099,9.912017596851696,-0.1225125233219428,-0.0053232544409443,0.0011535536512902,0.0061004711211093
2023-08-06 12:16:02-04:00,0.2169350118409576,9.676329118864876,-0.2111559149177213,-0.0040567003783177,0.0009635012125892,-0.0011717507025671
2023-08-06 12:16:03-04:00,0.2454138729455215,9.728917820113043,-0.1998647812288254,-0.0011181014644015,0.0021543908156412,-0.0016798794515904
2023-08-06 12:16:04-04:00,0.1650503815003586,9.806363625959916,-0.2191390462050383,-0.0020153099571221,0.0027570747926282,0.0004772382412089
2023-08-06 12:16:05-04:00,0.0050954323295237,9.770044377871924,-0.3743912879643695,-0.0013189136473969,-0.0055366603996265,-0.0010440244085409
2023-08-06 12:16:06-04:00,-0.1584924523568978,9.796910268919808,-0.3321857420128903,-0.0015271632541303,-0.0009490226090877,-0.0019307705195907
2023-08-06 12:16:07-04:00,-0.2445356014184653,9.770003630898216,-0.4568333531814543,0.0034143002269826,-0.0011562806404461,0.0008590291087914
2023-08-06 12:16:08-04:00,0.022251113234753,9.851710183279854,-0.3283614948263026,0.0058448694900355,-0.0039983905174515,0.0017298592196311
2023-08-06 12:16:09-04:00,0.1260504774826196,9.741501467568536,-0.1278664614739162,-0.0033624860682591,0.005745951303522,-0.0006926776758129
2023-08-06 12:16:10-04:00,0.1330844433205625,9.78930932825262,-0.2441875503652475,-0.0034006649574231,-0.0009681125169923,-0.001254455554642
2023-08-06 12:16:11-04:00,0.1055192042674337,9.800040074757169,-0.3436798320451219,0.0014299799815158,0.0007302617611871,0.0007719115277392
2023-08-06 12:16:12-04:00,-0.0847742830810602,9.76086834498814,-0.2675047552080026,0.0018380497983473,-0.002178934521258,-0.0001827141220149
2023-08-06 12:16:13-04:00,-0.558506557548588,9.865683954412289,-0.2944477063011039,0.0063404538679086,0.0022852903254845,0.0001799866814898
2023-08-06 12:16:14-04:00,-0.5609353140794805,9.92988279887608,-0.2762214673150863,0.0014993966641751,-0.0053422942418943,0.0040705838579345
2023-08-06 12:16:15-04:00,-0.6852873152654085,9.783119508198329,-0.2302664518730515,-0.002067124583326,0.000267253527584,-0.0031470468363425
2023-08-06 12:16:16-04:00,-1.4264268376610496,10.001378631591797,-0.2966882548210295,-0.0003272492275365,-0.0009599311914436,0.0072949310124386
2023-08-06 12:16:17-04:00,-2.092267021536827,9.85855747120721,-0.3018481670795673,-0.0008468816329365,0.0006191951923855,-0.0033208854919807
2023-08-06 12:16:18-04:00,-2.226735108665057,9.914340223584857,-0.340165373711248,0.0017589646782393,0.0020916680233702,0.0019389517994048
2023-08-06 12:16:19-04:00,-1.6078136666254563,9.828062213550917,-0.2793620426885106,-0.0001799869049656,-0.0001663517879413,2.1816483890037407e-05
2023-08-06 12:16:20-04:00,-0.9821575554087758,9.84668949672154,-0.2783685954969509,0.003051549703179,0.0016798796235393,0.0017687326328913
2023-08-06 12:16:21-04:00,-0.401396000441829,9.851891687938146,-0.2740102379133792,-0.0006163195653893,-0.0015926129833262,0.0057295886924423
2023-08-06 12:16:22-04:00,-0.2317883805287155,9.792876867814496,-0.2389559706482528,-0.0002699806406911,-0.0001363538820961,0.0006981318521346
2023-08-06 12:16:23-04:00,-0.8731025273778609,9.830399104527064,-0.2676115782898185,0.0007024950236717,-0.0005275654389565,0.0016021329385694
2023-08-06 12:16:24-04:00,-0.7420420798340014,9.828508360045296,-0.2488749195846529,0.0007363108296496,0.000490873925498,0.0020589431499372
2023-08-06 12:16:25-04:00,-0.2350839475762437,9.78662286238237,-0.2211076892235062,0.0004608760134163,0.0014780756648958,0.0002781618040899
2023-08-06 12:16:26-04:00,-0.396193745812135,9.80225133895874,-0.2389831607163484,-0.000605411080999,0.0021516637625609,-0.0008508480534926
2023-08-06 12:16:27-04:00,-0.1365404435699539,9.800862652914864,-0.2355968890478834,0.0007191549192859,0.0016687727988358,0.0028294167312031
2023-08-06 12:16:28-04:00,-0.4928888346999883,9.828823575106536,-0.2516705602280457,-2.7270855623213525e-06,0.0002127120122687,0.000670860934146
2023-08-06 12:16:29-04:00,0.1189040563767775,9.78444412776402,-0.2330117868758472,0.00038179076416,0.0006572255128308,0.0020425806435793
2023-08-06 12:16:30-04:00,0.4439647418080962,9.776368260383606,-0.2154929052173559,-2.4989917239341908e-05,-0.0001610462940086,0.0024045877515825
