time,mag_z,mag_y,mag_x
2023-08-06 12:00:15-04:00,70.94409629821777,63.69070873260498,-19.37872356414795
2023-08-06 12:00:16-04:00,69.88745483398438,64.67988468170167,-20.204297523498536
2023-08-06 12:00:17-04:00,71.06573051452636,63.73548324584961,-20.581643600463867
2023-08-06 12:00:18-04:00,69.47436256408692,63.239064598083495,-20.752443675994872
2023-08-06 12:00:19-04:00,68.99063251495362,65.22937278747558,-19.115569648742675
2023-08-06 12:00:20-04:00,70.35593452453614,65.90183670043945,-19.26343360900879
2023-08-06 12:00:21-04:00,70.5872469329834,65.31440692901612,-19.482911701202397
2023-08-06 12:00:22-04:00,71.20834915161133,66.77584468841553,-19.87806964874268
2023-08-06 12:00:23-04:00,74.63276664733887,81.65581848144531,-7.211419886350631
2023-08-06 12:00:24-04:00,82.42514999389648,104.99209983825683,-5.78682590007782
2023-08-06 12:00:25-04:00,84.66860824584961,108.5335161590576,-8.281603851318359
2023-08-06 12:00:26-04:00,84.80951850891114,108.63806983947754,-8.252811846733094
2023-08-06 12:00:27-04:00,84.8917465209961,108.76080223083495,-8.158017835617066
2023-08-06 12:00:28-04:00,84.83501609802246,108.9020782470703,-8.264889850616456
2023-08-06 12:00:29-04:00,84.7838980102539,108.91500984191894,-8.31161584854126
2023-08-06 12:00:30-04:00,84.84514228820801,108.85461990356444,-8.146915826797485
2023-08-06 12:00:31-04:00,80.42008041381835,101.65259368896484,-4.969181907176972
2023-08-06 12:00:32-04:00,71.62510086059571,70.99728843688965,-16.83307170391083
2023-08-06 12:00:33-04:00,71.51627647399903,69.87781669616699,-18.08113161087036
2023-08-06 12:00:34-04:00,71.30277656555175,69.72129051208496,-18.03489366531372
2023-08-06 12:00:35-04:00,71.49358459472656,69.84768257141113,-18.20740167617798
2023-08-06 12:00:36-04:00,72.06674102783204,69.58696922302246,-18.51337774276733
2023-08-06 12:00:37-04:00,71.84848258972168,68.84594131469727,-18.85009767532349
2023-08-06 12:00:38-04:00,72.25144805908204,69.50840087890624,-18.76140363693237
2023-08-06 12:00:39-04:00,72.16897705078125,69.59245849609376,-18.783363666534424
2023-08-06 12:00:40-04:00,72.11297843933106,69.73788307189942,-18.87742567062378
2023-08-06 12:00:41-04:00,72.23266082763672,69.6959147644043,-18.847535762786865
2023-08-06 12:00:42-04:00,72.15689849853516,69.73166107177734,-18.890357666015625
2023-08-06 12:00:43-04:00,72.17361274719238,69.6552890777588,-18.78751161575317
2023-08-06 12:00:44-04:00,71.86836868286133,69.45911270141602,-18.80178565979004
2023-08-06 12:00:45-04:00,72.0129384613037,69.64199096679687,-18.823989639282228
2023-08-06 12:00:46-04:00,72.03026260375977,69.56781463623047,-18.837165603637697
2023-08-06 12:00:47-04:00,72.29341644287109,69.78851287841798,-18.884989547729493
2023-08-06 12:00:48-04:00,72.33233451843262,69.64077033996583,-18.943915672302246
2023-08-06 12:00:49-04:00,72.2193620300293,69.791196975708,-18.905607643127443
2023-08-06 12:00:50-04:00,72.281460647583,69.81449890136719,-18.89047962188721
2023-08-06 12:00:51-04:00,72.37369270324707,69.72604866027832,-18.78311960220337
2023-08-06 12:00:52-04:00,72.29488021850585,69.75325454711914,-18.93952375411987
2023-08-06 12:00:53-04:00,72.34258277893066,69.77777648925782,-18.81520570755005
2023-08-06 12:00:54-04:00,72.15299446105956,69.57940467834473,-18.764453620910643
2023-08-06 12:00:55-04:00,72.21680038452149,69.65016441345215,-18.81752363204956
2023-08-06 12:00:56-04:00,72.27023681640625,69.74861869812011,-18.81947555541992
2023-08-06 12:00:57-04:00,72.31086227416992,69.7832666015625,-18.856319580078125
2023-08-06 12:00:58-04:00,72.26706398010253,69.64223472595215,-18.789707641601563
2023-08-06 12:00:59-04:00,72.332212600708,69.70518669128418,-18.80105360031128
2023-08-06 12:01:00-04:00,72.29671058654785,69.76179458618164,-18.9517236328125
2023-08-06 12:01:01-04:00,72.55535057067871,69.71811843872071,-19.016261672973634
2023-08-06 12:01:02-04:00,72.50642852783203,69.6452850341797,-19.098001556396483
2023-08-06 12:01:03-04:00,72.64221466064453,69.67590705871582,-19.093731594085693
2023-08-06 12:01:04-04:00,72.67649658203125,69.55781051635742,-19.05066566467285
2023-08-06 12:01:05-04:00,72.6679566192627,69.59380096435547,-19.09824571609497
2023-08-06 12:01:06-04:00,72.77556060791015,69.55036849975586,-19.094585666656496
2023-08-06 12:01:07-04:00,72.77348686218262,69.61210067749023,-18.999547595977784
2023-08-06 12:01:08-04:00,72.95453468322754,69.55793273925781,-19.02943773269653
2023-08-06 12:01:09-04:00,73.06811668395996,69.6144187927246,-19.037245655059813
2023-08-06 12:01:10-04:00,73.01797485351562,69.61368675231934,-18.915977706909175
2023-08-06 12:01:11-04:00,72.78349014282226,69.57428092956543,-19.054569568634037
2023-08-06 12:01:12-04:00,72.87047637939453,69.53670501708984,-18.890357627868653
2023-08-06 12:01:13-04:00,72.86510864257812,69.57659843444824,-18.946111526489258
2023-08-06 12:01:14-04:00,72.68027839660644,69.52304084777832,-19.081775550842284
2023-08-06 12:01:15-04:00,72.65478118896485,69.5130364227295,-18.96916967391968
2023-08-06 12:01:16-04:00,72.7198062133789,69.61051498413086,-19.07787170410156
2023-08-06 12:01:17-04:00,72.78898040771485,69.63406051635742,-18.994179725646973
2023-08-06 12:01:18-04:00,72.83912284851074,69.59258087158203,-19.0102836227417
2023-08-06 12:01:19-04:00,72.60195442199706,69.59282501220703,-18.99503360748291
2023-08-06 12:01:20-04:00,72.61671676635743,69.43056457519532,-18.94001159667969
2023-08-06 12:01:21-04:00,72.74140075683594,69.64394241333008,-19.067379665374755
2023-08-06 12:01:22-04:00,72.82936271667481,69.61124649047852,-18.964411544799805
2023-08-06 12:01:23-04:00,72.85437278747558,69.61185684204102,-19.011991596221925
2023-08-06 12:01:24-04:00,72.62318237304687,69.6040488433838,-18.99064163208008
2023-08-06 12:01:25-04:00,72.5664525604248,69.47326454162598,-18.998205680847168
2023-08-06 12:01:26-04:00,72.68942901611328,69.64552871704102,-19.10251567840576
2023-08-06 12:01:27-04:00,72.85486053466796,69.48448875427246,-18.87510753631592
2023-08-06 12:01:28-04:00,72.8204566192627,69.57794090270995,-18.95977561950684
2023-08-06 12:01:29-04:00,72.62562240600586,69.51974655151368,-19.08384948730469
2023-08-06 12:01:30-04:00,72.62013275146484,69.39128059387207,-18.984541568756104
2023-08-06 12:01:31-04:00,72.7082169342041,69.52962844848633,-19.07372356414795
2023-08-06 12:01:32-04:00,72.79032264709473,69.5636668395996,-19.049323558807373
2023-08-06 12:01:33-04:00,72.78934684753418,69.63625648498535,-18.98856767654419
2023-08-06 12:01:34-04:00,72.72541854858399,69.53877861022949,-19.05347162246704
2023-08-06 12:01:35-04:00,72.67332443237305,69.45301246643066,-18.90755966186524
2023-08-06 12:01:36-04:00,72.62611083984375,69.44203269958496,-18.944037647247317
2023-08-06 12:01:37-04:00,72.39626243591309,69.37834869384766,-18.93293560028076
2023-08-06 12:01:38-04:00,72.44786834716797,69.4182428741455,-19.04968967437744
2023-08-06 12:01:39-04:00,72.68564643859864,69.5785507965088,-19.033463726043703
2023-08-06 12:01:40-04:00,72.867060546875,69.66370666503906,-19.08275161743164
2023-08-06 12:01:41-04:00,72.84510063171386,69.62491073608399,-19.04163761138916
2023-08-06 12:01:42-04:00,72.86803665161133,69.49339515686034,-18.97075559616089
2023-08-06 12:01:43-04:00,72.8294841003418,69.5502466583252,-18.96538766860962
2023-08-06 12:01:44-04:00,72.70650856018067,69.53987640380859,-19.04041749954224
2023-08-06 12:01:45-04:00,72.55230026245117,69.50388664245605,-18.97880771636963
2023-08-06 12:01:46-04:00,72.75494270324707,69.69823287963867,-19.016993598937987
2023-08-06 12:01:47-04:00,72.84107452392578,69.61222267150879,-18.963801651000978
2023-08-06 12:01:48-04:00,72.71273056030273,69.54585510253906,-18.972707653045653
2023-08-06 12:01:49-04:00,72.6993105316162,69.580380859375,-18.998205738067625
2023-08-06 12:01:50-04:00,72.5823129272461,69.45289039611816,-18.953919620513915
2023-08-06 12:01:51-04:00,72.87206283569336,69.51889251708984,-18.96892566680908
2023-08-06 12:01:52-04:00,72.80850036621094,69.57684303283692,-18.98039375305176
2023-08-06 12:01:53-04:00,72.88963073730469,69.5235287475586,-18.9325696182251
2023-08-06 12:01:54-04:00,72.8344864654541,69.47533889770507,-18.963801670074464
2023-08-06 12:01:55-04:00,72.6652725982666,69.40140678405761,-18.914269695281984
2023-08-06 12:01:56-04:00,72.79154228210449,69.58318679809571,-19.01504161834717
2023-08-06 12:01:57-04:00,72.8099641418457,69.47045875549317,-18.94696557998657
2023-08-06 12:01:58-04:00,72.94306655883788,69.65150695800781,-18.94611162185669
2023-08-06 12:01:59-04:00,72.8164305114746,69.5593968963623,-18.91048765182495
2023-08-06 12:02:00-04:00,72.61464248657227,69.3628547668457,-18.914757556915283
2023-08-06 12:02:01-04:00,72.90000038146972,69.55732307434081,-18.994301586151124
2023-08-06 12:02:02-04:00,72.77116874694825,69.56598526000977,-18.997473545074463
2023-08-06 12:02:03-04:00,72.83839096069336,69.50815689086915,-18.95489559173584
2023-08-06 12:02:04-04:00,72.7209041595459,69.44520454406738,-18.976001777648925
2023-08-06 12:02:05-04:00,72.61147026062012,69.41128883361816,-18.964777660369872
2023-08-06 12:02:06-04:00,72.80850044250488,69.5193807220459,-18.914513607025143
2023-08-06 12:02:07-04:00,72.74798858642578,69.57269454956055,-19.004549674987796
2023-08-06 12:02:08-04:00,72.8159423828125,69.62027481079102,-18.854001579284667
2023-08-06 12:02:09-04:00,72.7647023010254,69.60368309020996,-18.891455707550048
2023-08-06 12:02:10-04:00,72.59353637695312,69.46252853393554,-18.91658760070801
2023-08-06 12:02:11-04:00,72.79288459777833,69.50376502990723,-18.980393657684328
2023-08-06 12:02:12-04:00,72.89438903808593,69.61051483154297,-18.94135360717773
2023-08-06 12:02:13-04:00,72.87645500183106,69.58379653930665,-18.880719623565675
2023-08-06 12:02:14-04:00,72.84461219787597,69.5121827697754,-18.90145965576172
2023-08-06 12:02:15-04:00,72.63635856628417,69.41202049255371,-18.906095733642577
2023-08-06 12:02:16-04:00,72.82960655212402,69.55817665100098,-18.935863666534424
2023-08-06 12:02:17-04:00,72.90793083190918,69.53536254882812,-18.97014554977417
2023-08-06 12:02:18-04:00,72.82009071350097,69.54170669555664,-18.98332162857056
2023-08-06 12:02:19-04:00,72.90793022155762,69.5381687927246,-18.90280166625977
2023-08-06 12:02:20-04:00,72.5535203552246,69.40750671386719,-18.856563663482667
2023-08-06 12:02:21-04:00,72.74298614501953,69.56635063171387,-18.93354564666748
2023-08-06 12:02:22-04:00,72.78666282653809,69.52352867126464,-18.902313652038572
2023-08-06 12:02:23-04:00,72.84571060180664,69.52194290161133,-18.89987361907959
2023-08-06 12:02:24-04:00,72.88145698547363,69.61759071350097,-18.86900770187378
2023-08-06 12:02:25-04:00,72.50228103637696,69.42019462585449,-18.832041721343995
2023-08-06 12:02:26-04:00,72.83985504150391,69.5589086151123,-18.98197946548462
2023-08-06 12:02:27-04:00,72.86059448242187,69.4644807434082,-18.961117668151857
2023-08-06 12:02:28-04:00,72.79800842285157,69.5237728881836,-18.93537561416626
2023-08-06 12:02:29-04:00,72.76872833251953,69.47753463745117,-18.77872770309448
2023-08-06 12:02:30-04:00,72.51155265808106,69.42605087280273,-18.915123615264893
2023-08-06 12:02:31-04:00,72.91220108032226,69.57891677856445,-18.88230550765991
2023-08-06 12:02:32-04:00,72.8253367614746,69.53658271789551,-18.927933597564696
2023-08-06 12:02:33-04:00,72.87486862182617,69.49766494750976,-18.94049961090088
2023-08-06 12:02:34-04:00,72.92525444030761,69.64626014709472,-18.94598964691162
2023-08-06 12:02:35-04:00,72.65929428100586,69.50583915710449,-18.901947727203368
2023-08-06 12:02:36-04:00,72.83009468078613,69.61490684509278,-18.83740968704224
2023-08-06 12:02:37-04:00,72.91817855834961,69.50705894470215,-18.89999565124512
2023-08-06 12:02:38-04:00,72.83961074829102,69.61563873291016,-18.962581634521484
2023-08-06 12:02:39-04:00,72.9000008392334,69.62478851318359,-18.96245969772339
2023-08-06 12:02:40-04:00,72.60817695617676,69.47033638000488,-18.897921676635743
2023-08-06 12:02:41-04:00,72.91525054931641,69.51755088806152,-18.932935619354247
2023-08-06 12:02:42-04:00,72.85888648986817,69.69481689453124,-18.934277610778807
2023-08-06 12:02:43-04:00,72.79569068908691,69.64455245971679,-18.82520971298218
2023-08-06 12:02:44-04:00,72.77726867675781,69.64857872009277,-18.887795677185057
2023-08-06 12:02:45-04:00,72.52277664184571,69.45740493774414,-18.829357624053955
2023-08-06 12:02:46-04:00,72.79788665771484,69.65846031188966,-18.934277610778807
2023-08-06 12:02:47-04:00,72.9323307800293,69.56952262878418,-18.87388759613037
2023-08-06 12:02:48-04:00,72.79129875183105,69.63454895019531,-18.92061372756958
2023-08-06 12:02:49-04:00,72.86535285949707,69.68566665649413,-18.900727615356445
2023-08-06 12:02:50-04:00,72.64489891052246,69.38432624816895,-18.889991645812987
2023-08-06 12:02:51-04:00,72.8826767730713,69.6097826385498,-18.94903968811035
2023-08-06 12:02:52-04:00,72.86730438232422,69.57952674865723,-18.926591682434083
2023-08-06 12:02:53-04:00,72.84375869750977,69.47192291259766,-18.99222768783569
2023-08-06 12:02:54-04:00,72.88084671020508,69.52840873718262,-18.96367958068848
2023-08-06 12:02:55-04:00,72.56962486267089,69.49790870666504,-18.91524562835693
2023-08-06 12:02:56-04:00,72.83326652526856,69.59111640930176,-18.96331367492676
2023-08-06 12:02:57-04:00,72.75726051330567,69.59270278930664,-18.962825603485108
2023-08-06 12:02:58-04:00,72.86742637634278,69.54683067321777,-18.9851517868042
2023-08-06 12:02:59-04:00,72.9222046661377,69.59953491210938,-18.82850355148316
2023-08-06 12:03:00-04:00,72.63953025817871,69.49058853149414,-18.984053516387934
2023-08-06 12:03:01-04:00,72.6790584564209,69.84207061767579,-19.29649570465088
2023-08-06 12:03:02-04:00,72.89792709350586,69.70579696655274,-19.03212156295776
2023-08-06 12:03:03-04:00,72.84351463317871,69.84438835144043,-19.067135620117188
2023-08-06 12:03:04-04:00,72.7787329864502,69.87488868713379,-18.9864937210083
2023-08-06 12:03:05-04:00,72.50008476257324,69.72934265136719,-19.08604566574097
2023-08-06 12:03:06-04:00,72.8565683746338,69.87806076049804,-18.989055671691894
2023-08-06 12:03:07-04:00,72.83607246398925,69.88220863342285,-19.0906817817688
2023-08-06 12:03:08-04:00,72.83436508178711,69.88050102233886,-19.03944164276123
2023-08-06 12:03:09-04:00,72.78849273681641,69.80827659606933,-18.990885696411134
2023-08-06 12:03:10-04:00,72.57096633911132,69.64918838500977,-18.96428955078125
2023-08-06 12:03:11-04:00,72.67905853271485,69.89526260375976,-19.13033166885376
2023-08-06 12:03:12-04:00,72.81142852783204,69.89135848999024,-19.02297161102295
2023-08-06 12:03:13-04:00,72.75360092163086,69.8672029876709,-19.10336965560913
2023-08-06 12:03:14-04:00,72.75945671081543,69.84560874938965,-19.025777606964112
2023-08-06 12:03:15-04:00,72.53985626220702,69.74642265319824,-18.986127681732174
2023-08-06 12:03:16-04:00,72.73688659667968,69.89806869506836,-19.118253726959228
2023-08-06 12:03:17-04:00,72.73005477905274,69.87318061828613,-19.11020164489746
2023-08-06 12:03:18-04:00,72.69589408874512,69.89965454101562,-19.049445629119877
2023-08-06 12:03:19-04:00,72.82533660888672,69.79388107299805,-18.967583618164063
2023-08-06 12:03:20-04:00,72.49374069213867,69.6921322631836,-19.026631660461423
2023-08-06 12:03:21-04:00,72.75030677795411,69.94662513732911,-19.06896577835083
2023-08-06 12:03:22-04:00,72.82082229614258,69.79449089050293,-19.072747535705567
2023-08-06 12:03:23-04:00,72.81667457580566,69.73044082641601,-18.98075963973999
2023-08-06 12:03:24-04:00,72.78812629699706,69.86793479919433,-18.994179592132568
2023-08-06 12:03:25-04:00,72.48337028503418,69.73690711975098,-18.94940561294556
2023-08-06 12:03:26-04:00,72.77104660034179,69.85646659851074,-19.101539649963375
2023-08-06 12:03:27-04:00,72.80752464294433,69.81986686706543,-19.12569570541382
2023-08-06 12:03:28-04:00,72.84534461975097,69.76045318603515,-18.92366361618042
2023-08-06 12:03:29-04:00,72.82399421691895,69.85475852966309,-18.974903659820555
2023-08-06 12:03:30-04:00,72.47861267089844,69.68871688842773,-19.003451557159423
2023-08-06 12:03:31-04:00,72.6485587310791,69.87635299682617,-19.08811960220337
2023-08-06 12:03:32-04:00,72.77299911499023,69.82840644836426,-18.98161363601685
2023-08-06 12:03:33-04:00,72.79861824035645,69.79522270202636,-19.015773639678955
2023-08-06 12:03:34-04:00,72.77678085327149,69.85292854309083,-18.953797702789306
2023-08-06 12:03:35-04:00,72.48288284301758,69.7193383026123,-18.944037628173827
2023-08-06 12:03:36-04:00,72.72700454711914,69.8754987335205,-19.04615161895752
2023-08-06 12:03:37-04:00,72.75591835021973,69.90429077148437,-19.00052375793457
2023-08-06 12:03:38-04:00,72.73883850097656,69.83218910217285,-18.948429622650146
2023-08-06 12:03:39-04:00,72.84168487548828,69.71360481262207,-18.94037763595581
2023-08-06 12:03:40-04:00,72.50215873718261,69.64223487854004,-18.86827564239502
2023-08-06 12:03:41-04:00,72.78910255432129,69.82987075805664,-19.030291709899902
2023-08-06 12:03:42-04:00,72.7887361907959,69.92234664916992,-19.07347972869873
2023-08-06 12:03:43-04:00,72.76079849243165,69.86500686645508,-18.934643630981444
2023-08-06 12:03:44-04:00,72.8443685913086,69.8101067352295,-18.98210157394409
2023-08-06 12:03:45-04:00,72.52375289916992,69.66382911682129,-18.919027614593507
2023-08-06 12:03:46-04:00,72.79190856933593,69.8502448272705,-18.9524555015564
2023-08-06 12:03:47-04:00,72.7999602508545,69.84231460571289,-19.04895763397217
2023-08-06 12:03:48-04:00,72.86376686096192,69.90355895996093,-18.982467670440677
2023-08-06 12:03:49-04:00,72.75091621398926,69.89550674438476,-18.979783573150637
2023-08-06 12:03:50-04:00,72.5747484588623,69.5600065612793,-18.952333679199217
2023-08-06 12:03:51-04:00,72.78678428649903,69.84219299316406,-19.143263664245605
2023-08-06 12:03:52-04:00,72.81142837524413,69.89209060668945,-19.0269976234436
2023-08-06 12:03:53-04:00,72.84802825927734,69.73715049743652,-18.93708360671997
2023-08-06 12:03:54-04:00,72.80325469970703,69.86622695922851,-18.935497703552247
2023-08-06 12:03:55-04:00,72.63099060058593,69.71714294433593,-18.92085767745972
2023-08-06 12:03:56-04:00,72.77580474853515,69.88891876220703,-18.99625352859497
2023-08-06 12:03:57-04:00,72.81545440673828,69.85280647277833,-18.960263748168945
2023-08-06 12:03:58-04:00,72.93074462890625,69.95565269470215,-19.05871761322021
2023-08-06 12:03:59-04:00,72.79691047668457,69.87000839233399,-18.94903959274292
2023-08-06 12:04:00-04:00,72.6915022277832,69.71946060180665,-18.92817762374878
2023-08-06 12:04:01-04:00,72.86828056335449,69.93479064941407,-18.96941362380981
2023-08-06 12:04:02-04:00,72.79508018493652,69.86427467346192,-18.92598175048828
2023-08-06 12:04:03-04:00,72.80630462646485,69.84926849365235,-18.978441619873045
2023-08-06 12:04:04-04:00,72.86181457519531,69.93552238464355,-19.084459686279292
2023-08-06 12:04:05-04:00,72.55315467834473,69.84585266113281,-19.073845558166504
2023-08-06 12:04:06-04:00,73.05286659240723,69.96736427307128,-19.0046715927124
2023-08-06 12:04:07-04:00,73.14412254333496,69.91429504394532,-18.94220760345459
2023-08-06 12:04:08-04:00,73.40154266357422,69.81523071289062,-18.85400161743164
2023-08-06 12:04:09-04:00,73.65566871643067,69.86695831298829,-18.650993709564208
2023-08-06 12:04:10-04:00,73.87636688232422,69.60978233337403,-18.25083368301392
2023-08-06 12:04:11-04:00,75.04439445495605,69.64016067504883,-17.24787166595459
2023-08-06 12:04:12-04:00,76.40908630371094,69.54792892456055,-14.525075759887695
2023-08-06 12:04:13-04:00,75.61413452148437,69.6473583984375,-7.345009868144989
2023-08-06 12:04:14-04:00,63.13402275085449,72.0582007598877,-4.363329887390137
2023-08-06 12:04:15-04:00,51.31380897521973,75.28668678283691,-18.74725160598755
2023-08-06 12:04:16-04:00,48.14632316589356,77.05776039123535,-34.75133338928222
2023-08-06 12:04:17-04:00,49.00715507507324,77.76889869689941,-45.12182094573975
2023-08-06 12:04:18-04:00,50.17249900817871,78.1181844329834,-49.31435104370117
2023-08-06 12:04:19-04:00,50.76212497711182,78.15368675231933,-50.50299697875977
2023-08-06 12:04:20-04:00,50.94854103088379,78.18699272155762,-50.56180095672608
2023-08-06 12:04:21-04:00,50.83276298522949,78.35279052734376,-50.50385101318359
2023-08-06 12:04:22-04:00,50.95671501159668,78.70707855224609,-50.62597282409668
2023-08-06 12:04:23-04:00,51.0296709060669,78.821636428833,-50.60742897033691
2023-08-06 12:04:24-04:00,50.97489292144776,78.77515426635742,-50.61694496154785
2023-08-06 12:04:25-04:00,50.70368701934815,78.6695021057129,-50.59840084075928
2023-08-06 12:04:26-04:00,51.00295299530029,78.86616607666015,-50.51470886230469
2023-08-06 12:04:27-04:00,50.85996906280518,78.90130241394043,-50.65220279693604
2023-08-06 12:04:28-04:00,50.97050086975098,78.77442253112793,-50.5402070236206
2023-08-06 12:04:29-04:00,50.976967086792,78.82529647827148,-50.524713020324704
2023-08-06 12:04:30-04:00,50.65464302062989,78.7386767578125,-50.56875503540039
2023-08-06 12:04:31-04:00,50.90035079956055,78.88898056030274,-50.50982898712158
2023-08-06 12:04:32-04:00,50.865458984375,78.76185653686524,-50.4871367263794
2023-08-06 12:04:33-04:00,50.96976905822754,78.86189628601075,-50.48933296203613
2023-08-06 12:04:34-04:00,50.97940681457519,78.86055450439453,-50.47554702758789
2023-08-06 12:04:35-04:00,50.71722927093506,78.6300959777832,-50.414547004699706
2023-08-06 12:04:36-04:00,50.83678905487061,78.76478462219238,-50.49823902130127
2023-08-06 12:04:37-04:00,50.934511032104496,78.80846092224121,-50.4966529083252
2023-08-06 12:04:38-04:00,50.94768699645997,78.70756629943848,-50.50860893249512
2023-08-06 12:04:39-04:00,51.008564949035645,78.78345024108887,-50.426502799987794
2023-08-06 12:04:40-04:00,50.69929500579834,78.62399604797363,-50.37245693206787
2023-08-06 12:04:41-04:00,50.82202697753906,78.72769638061523,-50.41637714385986
2023-08-06 12:04:42-04:00,50.56997489929199,78.56153259277343,-50.71430107116699
2023-08-06 12:04:43-04:00,50.13345897674561,78.07426467895507,-50.49067493438721
2023-08-06 12:04:44-04:00,50.60230495452881,78.53396057128906,-50.521419067382816
2023-08-06 12:04:45-04:00,50.35891506195068,78.46734809875488,-50.07026309967041
2023-08-06 12:04:46-04:00,50.45785717010498,78.66547607421874,-50.06074722290039
2023-08-06 12:04:47-04:00,50.07306896209717,78.92814262390137,-49.66619903564453
2023-08-06 12:04:48-04:00,50.32975719451904,81.11145454406739,-45.61506702423096
2023-08-06 12:04:49-04:00,57.83226871490479,106.5840779876709,-35.29252532958984
2023-08-06 12:04:50-04:00,60.574097061157225,111.34036979675292,-37.73545310974121
2023-08-06 12:04:51-04:00,60.02814685821533,110.65119186401368,-37.49169734954834
2023-08-06 12:04:52-04:00,60.08060691833496,110.52199432373048,-37.3695753479004
2023-08-06 12:04:53-04:00,55.00162487030029,94.99517623901367,-40.09517730712891
2023-08-06 12:04:54-04:00,51.58464897155762,78.68633911132812,-49.29275691986084
2023-08-06 12:04:55-04:00,51.28684711456299,78.60618423461914,-49.63216102600098
2023-08-06 12:04:56-04:00,50.61633499145508,73.5474545288086,-48.67006916046142
2023-08-06 12:04:57-04:00,48.54697113037109,73.63761238098145,-47.8646251296997
2023-08-06 12:04:58-04:00,48.20793312072754,74.83967887878418,-48.78987312316895
2023-08-06 12:04:59-04:00,48.72191886901855,74.53065231323242,-48.50744312286377
2023-08-06 12:05:00-04:00,48.19914905548096,74.20064254760742,-48.31138912200928
2023-08-06 12:05:01-04:00,48.01029312133789,74.5461466217041,-48.81183300018311
2023-08-06 12:05:02-04:00,47.673451080322266,74.12573432922363,-48.73997509002685
2023-08-06 12:05:03-04:00,48.04835704803467,74.25700668334962,-49.51772495269776
2023-08-06 12:05:04-04:00,49.02582107543945,74.55834693908692,-51.32271514892578
2023-08-06 12:05:05-04:00,49.242248878479,74.45440269470215,-52.33067909240722
2023-08-06 12:05:06-04:00,51.44068901062012,74.68400657653808,-53.9210710144043
2023-08-06 12:05:07-04:00,59.01139896392822,74.0593669128418,-59.65848655700684
2023-08-06 12:05:08-04:00,72.22387668609619,71.1612565612793,-59.53538883209229
2023-08-06 12:05:09-04:00,80.11337272644043,68.41564697265625,-52.22356285095215
2023-08-06 12:05:10-04:00,84.39227836608887,65.00318504333497,-40.264635200500486
2023-08-06 12:05:11-04:00,82.41709823608399,62.10568473815918,-26.811329536437988
2023-08-06 12:05:12-04:00,76.315390625,60.39927070617676,-19.443993606567386
2023-08-06 12:05:13-04:00,71.44246635437011,60.72549900054932,-13.88713768005371
2023-08-06 12:05:14-04:00,64.35548656463624,63.15061492919922,-10.789679737091063
2023-08-06 12:05:15-04:00,57.60949710845947,65.28280868530274,-10.546777753829955
2023-08-06 12:05:16-04:00,54.30195503234863,65.22046688079834,-11.827899742126466
2023-08-06 12:05:17-04:00,53.928756980896,64.21128295898437,-10.907897806167602
2023-08-06 12:05:18-04:00,53.3499889755249,64.29619480133057,-10.570079793930054
2023-08-06 12:05:19-04:00,49.106341171264646,67.79503280639648,-11.658441743850709
2023-08-06 12:05:20-04:00,43.87095512390137,69.13520271301269,-15.282939748764038
2023-08-06 12:05:21-04:00,38.28933303833008,68.25851058959961,-18.700281620025635
2023-08-06 12:05:22-04:00,36.74347110748291,69.18339286804199,-21.3693976020813
2023-08-06 12:05:23-04:00,36.96843921661377,68.7373607635498,-21.28509557723999
2023-08-06 12:05:24-04:00,38.84992307662964,67.8271184539795,-19.99409167289734
2023-08-06 12:05:25-04:00,41.45535503387451,68.52813056945801,-17.080121641159057
2023-08-06 12:05:26-04:00,44.85793514251709,67.84676055908203,-15.116653738021853
2023-08-06 12:05:27-04:00,46.84995113372803,67.21943702697754,-15.08212773323059
2023-08-06 12:05:28-04:00,47.9145231628418,67.15855842590332,-14.524099760055542
2023-08-06 12:05:29-04:00,45.36582096099853,67.12122680664062,-15.080419721603391
2023-08-06 12:05:30-04:00,43.51276302337647,67.78978645324707,-15.325761680603028
2023-08-06 12:05:31-04:00,39.41429529190064,68.55643463134766,-18.464577674865723
2023-08-06 12:05:32-04:00,36.26340139389038,69.8127906036377,-23.61529552459717
2023-08-06 12:05:33-04:00,34.96251544952393,69.20791450500488,-30.21952136993408
2023-08-06 12:05:34-04:00,34.1243754196167,71.41867683410645,-32.30084125518799
2023-08-06 12:05:35-04:00,33.43336736679077,68.95561893463135,-35.74063138961792
2023-08-06 12:05:36-04:00,34.66215124130249,71.21005638122558,-34.7818332862854
2023-08-06 12:05:37-04:00,34.89407325744629,71.7712565612793,-34.552961368560794
2023-08-06 12:05:38-04:00,35.349377403259275,71.20920265197753,-34.769755382537845
2023-08-06 12:05:39-04:00,36.19459341049194,71.1899267578125,-35.86311939239502
2023-08-06 12:05:40-04:00,35.88568920135498,71.30533851623535,-36.276577377319335
2023-08-06 12:05:41-04:00,34.9160334777832,70.63714477539062,-36.423099250793456
2023-08-06 12:05:42-04:00,34.81770137786865,70.82905067443848,-37.66335113525391
2023-08-06 12:05:43-04:00,35.71366935729981,70.15012062072753,-37.64761341094971
2023-08-06 12:05:44-04:00,36.44091121673584,70.37533256530762,-38.60433731079102
2023-08-06 12:05:45-04:00,37.62065132141113,70.65056411743164,-41.28260330200195
2023-08-06 12:05:46-04:00,40.11750308990479,72.82863067626953,-44.48754314422607
2023-08-06 12:05:47-04:00,41.97556335449219,72.72212425231933,-47.05344711303711
