,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-03-25 08:37:00-12:00,23.42686,-45.3481,3.81,2865.0,37991.0,86.0,49.4,0 days 00:01:00
2001-03-25 08:38:00-12:00,23.42811,-45.34786,3.805,2861.0,37987.0,81.0,55.5,0 days 00:01:00
2001-03-25 08:39:00-12:00,23.42934,-45.34762,3.805,2861.0,37973.0,67.0,52.0,0 days 00:01:00
2001-03-25 08:40:00-12:00,23.4306,-45.34736,3.768,2833.0,37984.0,77.0,51.1,0 days 00:01:00
2001-03-25 08:41:00-12:00,23.43189,-45.34709,3.742,2813.0,37988.0,80.0,55.5,0 days 00:01:00
2001-03-25 08:42:00-12:00,23.43316,-45.34681,3.636,2733.0,37990.0,82.0,54.5,0 days 00:01:00
2001-03-25 08:43:00-12:00,23.43442,-45.34656,3.63,2728.0,37979.0,70.0,54.1,0 days 00:01:00
2001-03-25 08:44:00-12:00,23.43566,-45.34631,3.632,2730.0,37977.0,67.0,54.3,0 days 00:01:00
2001-03-25 08:45:00-12:00,23.43691,-45.34605,3.625,2725.0,37978.0,68.0,57.0,0 days 00:01:00
2001-03-25 08:46:00-12:00,23.43813,-45.34578,3.652,2745.0,37982.0,71.0,55.7,0 days 00:01:00
2001-03-25 08:47:00-12:00,23.43938,-45.34553,3.656,2748.0,37973.0,62.0,56.1,0 days 00:01:00
2001-03-25 08:48:00-12:00,23.44062,-45.34527,3.656,2748.0,37973.0,61.0,61.5,0 days 00:01:00
2001-03-25 08:49:00-12:00,23.44186,-45.345,3.634,2732.0,37969.0,57.0,60.7,0 days 00:01:00
2001-03-25 08:50:00-12:00,23.38668,-45.35803,4.223,3177.0,37929.0,45.0,46.6,0 days 00:01:00
2001-03-25 08:51:00-12:00,23.44436,-45.34444,3.498,2630.0,37957.0,43.0,59.7,0 days 00:01:00
2001-03-25 08:52:00-12:00,23.44567,-45.34414,3.514,2642.0,37954.0,40.0,60.2,0 days 00:01:00
2001-03-25 08:53:00-12:00,23.44693,-45.34384,3.536,2658.0,37944.0,28.0,62.6,0 days 00:01:00
2001-03-25 08:54:00-12:00,23.44819,-45.34355,3.528,2652.0,37956.0,41.0,60.7,0 days 00:01:00
2001-03-25 08:55:00-12:00,23.44943,-45.34326,3.518,2644.0,37938.0,22.0,62.2,0 days 00:01:00
2001-03-25 08:56:00-12:00,23.4507,-45.34296,3.518,2644.0,37942.0,25.0,64.7,0 days 00:01:00
2001-03-25 08:57:00-12:00,23.45199,-45.34272,3.546,2666.0,37943.0,25.0,63.9,0 days 00:01:00
2001-03-25 08:58:00-12:00,23.4533,-45.34246,3.522,2648.0,37942.0,23.0,65.9,0 days 00:01:00
2001-03-25 08:59:00-12:00,23.45455,-45.3422,3.518,2644.0,37945.0,26.0,62.8,0 days 00:01:00
2001-03-25 09:00:00-12:00,23.45582,-45.34191,3.485,2620.0,37938.0,18.0,66.0,0 days 00:01:00
