,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2002-01-01 09:14:00+05:00,-48.32173,107.05562,4.808,3578.0,63271.0,456.0,16.4,0 days 00:01:00
2002-01-01 09:15:00+05:00,-48.32225,107.0574,4.775,3553.0,63278.0,462.0,17.2,0 days 00:01:00
2002-01-01 09:16:00+05:00,-48.32278,107.05918,4.846,3606.0,63295.0,479.0,18.7,0 days 00:01:00
2002-01-01 09:17:00+05:00,-48.32331,107.06096,4.867,3622.0,63301.0,485.0,15.7,0 days 00:01:00
2002-01-01 09:18:00+05:00,-48.32382,107.0628,4.879,3632.0,63310.0,493.0,17.5,0 days 00:01:00
2002-01-01 09:19:00+05:00,-48.32436,107.06463,4.832,3596.0,63320.0,503.0,14.0,0 days 00:01:00
2002-01-01 09:20:00+05:00,-48.32491,107.06649,4.826,3592.0,63329.0,511.0,11.7,0 days 00:01:00
2002-01-01 09:21:00+05:00,-48.32548,107.06835,4.824,3590.0,63334.0,516.0,16.4,0 days 00:01:00
2002-01-01 09:22:00+05:00,-48.32609,107.07016,4.806,3576.0,63343.0,524.0,16.8,0 days 00:01:00
2002-01-01 09:23:00+05:00,-48.32669,107.07198,4.772,3551.0,63339.0,519.0,15.6,0 days 00:01:00
2002-01-01 09:24:00+05:00,-48.32728,107.07379,4.788,3563.0,63346.0,526.0,13.3,0 days 00:01:00
2002-01-01 09:25:00+05:00,-48.32786,107.07564,4.72,3511.0,63351.0,531.0,16.2,0 days 00:01:00
2002-01-01 09:26:00+05:00,-48.32839,107.07751,4.757,3540.0,63352.0,531.0,18.1,0 days 00:01:00
2002-01-01 09:27:00+05:00,-48.32895,107.07938,4.749,3534.0,63353.0,531.0,13.8,0 days 00:01:00
2002-01-01 09:28:00+05:00,-48.32951,107.08122,4.741,3528.0,63352.0,530.0,14.9,0 days 00:01:00
2002-01-01 09:29:00+05:00,-48.33003,107.08309,4.74,3527.0,63350.0,528.0,14.7,0 days 00:01:00
2002-01-01 09:30:00+05:00,-48.33062,107.08489,4.74,3527.0,63352.0,528.0,14.5,0 days 00:01:00
2002-01-01 09:31:00+05:00,-48.33118,107.08675,4.814,3582.0,63341.0,517.0,12.7,0 days 00:01:00
2002-01-01 09:32:00+05:00,-48.33171,107.08863,4.799,3571.0,63343.0,518.0,12.5,0 days 00:01:00
2002-01-01 09:33:00+05:00,-48.33226,107.09048,4.79,3564.0,63336.0,512.0,14.7,0 days 00:01:00
2002-01-01 09:34:00+05:00,-48.33283,107.09237,4.788,3563.0,63342.0,517.0,12.6,0 days 00:01:00
2002-01-01 09:35:00+05:00,-48.33335,107.09419,4.821,3588.0,63340.0,514.0,15.0,0 days 00:01:00
2002-01-01 09:36:00+05:00,-48.3339,107.09601,4.842,3604.0,63336.0,510.0,18.8,0 days 00:01:00
2002-01-01 09:37:00+05:00,-48.33448,107.09787,4.838,3600.0,63337.0,510.0,16.0,0 days 00:01:00
2002-01-01 09:38:00+05:00,-48.33505,107.09974,4.819,3586.0,63322.0,494.0,15.0,0 days 00:01:00
2002-01-01 09:39:00+05:00,-48.3356,107.10155,4.812,3581.0,63325.0,497.0,15.3,0 days 00:01:00
2002-01-01 09:40:00+05:00,-48.33614,107.10341,4.8,3572.0,63319.0,491.0,16.0,0 days 00:01:00
2002-01-01 09:41:00+05:00,-48.33671,107.10527,4.836,3599.0,63314.0,485.0,11.8,0 days 00:01:00
2002-01-01 09:42:00+05:00,-48.33727,107.10712,4.775,3553.0,63314.0,484.0,10.1,0 days 00:01:00
2002-01-01 09:43:00+05:00,-48.33781,107.10897,4.74,3527.0,63307.0,477.0,15.4,0 days 00:01:00
2002-01-01 09:44:00+05:00,-48.33836,107.11079,4.809,3579.0,63296.0,465.0,15.7,0 days 00:01:00
2002-01-01 09:45:00+05:00,-48.33896,107.11263,4.771,3550.0,63299.0,468.0,14.7,0 days 00:01:00
2002-01-01 09:46:00+05:00,-48.33948,107.11446,4.76,3542.0,63284.0,453.0,15.3,0 days 00:01:00
2002-01-01 09:47:00+05:00,-48.33998,107.11627,4.742,3528.0,63291.0,459.0,17.1,0 days 00:01:00
2002-01-01 09:48:00+05:00,-48.34054,107.11808,4.766,3546.0,63282.0,450.0,16.0,0 days 00:01:00
2002-01-01 09:49:00+05:00,-48.34108,107.11987,4.727,3516.0,63283.0,450.0,14.5,0 days 00:01:00
2002-01-01 09:50:00+05:00,-48.3416,107.12165,4.74,3527.0,63278.0,445.0,14.1,0 days 00:01:00
2002-01-01 09:51:00+05:00,-48.34212,107.12343,4.738,3526.0,63274.0,440.0,13.8,0 days 00:01:00
2002-01-01 09:52:00+05:00,-48.34265,107.1252,4.742,3528.0,63265.0,431.0,13.5,0 days 00:01:00
2002-01-01 09:53:00+05:00,-48.3432,107.12698,4.754,3538.0,63251.0,416.0,16.9,0 days 00:01:00
2002-01-01 09:54:00+05:00,-48.34373,107.12874,4.736,3524.0,63255.0,420.0,13.1,0 days 00:01:00
2002-01-01 09:55:00+05:00,-48.34426,107.13049,4.731,3519.0,63258.0,422.0,15.3,0 days 00:01:00
2002-01-01 09:56:00+05:00,-48.34479,107.13227,4.735,3523.0,63253.0,416.0,14.6,0 days 00:01:00
2002-01-01 09:57:00+05:00,-48.34531,107.13402,4.734,3522.0,63248.0,411.0,14.2,0 days 00:01:00
2002-01-01 09:58:00+05:00,-48.34586,107.13574,4.76,3542.0,63244.0,406.0,13.1,0 days 00:01:00
2002-01-01 09:59:00+05:00,-48.34641,107.13752,4.784,3560.0,63231.0,393.0,13.8,0 days 00:01:00
2002-01-01 10:00:00+05:00,-48.34694,107.13929,4.751,3535.0,63229.0,390.0,15.2,0 days 00:01:00
2002-01-01 10:10:00+05:00,-48.34747,107.14105,4.761,3543.0,63230.0,391.0,15.1,0 days 00:10:00
2002-01-01 10:11:00+05:00,-48.35272,107.15894,4.718,3509.0,63189.0,344.0,16.3,0 days 00:01:00
2002-01-01 10:12:00+05:00,-48.35318,107.1607,4.813,3582.0,63199.0,354.0,14.9,0 days 00:01:00
2002-01-01 10:13:00+05:00,-48.3537,107.1624,4.839,3601.0,63196.0,351.0,13.0,0 days 00:01:00
2002-01-01 10:14:00+05:00,-48.35425,107.16416,4.812,3581.0,63182.0,337.0,17.5,0 days 00:01:00
2002-01-01 10:15:00+05:00,-48.35481,107.16592,4.794,3568.0,63188.0,342.0,13.3,0 days 00:01:00
2002-01-01 10:16:00+05:00,-48.35536,107.16771,4.774,3552.0,63187.0,341.0,16.4,0 days 00:01:00
2002-01-01 10:17:00+05:00,-48.35589,107.16949,4.801,3573.0,63190.0,343.0,14.9,0 days 00:01:00
2002-01-01 10:18:00+05:00,-48.35638,107.17121,4.915,3659.0,63182.0,335.0,16.4,0 days 00:01:00
2002-01-01 10:19:00+05:00,-48.35687,107.17296,4.836,3599.0,63176.0,328.0,16.9,0 days 00:01:00
2002-01-01 10:20:00+05:00,-48.34796,107.14282,4.781,3558.0,63226.0,386.0,16.0,0 days 00:01:00
2002-01-01 10:21:00+05:00,-48.35801,107.17643,4.852,3611.0,63184.0,335.0,17.8,0 days 00:01:00
2002-01-01 10:22:00+05:00,-48.35853,107.1782,4.86,3617.0,63173.0,323.0,12.9,0 days 00:01:00
2002-01-01 10:23:00+05:00,-48.35905,107.17995,4.841,3603.0,63181.0,331.0,17.9,0 days 00:01:00
2002-01-01 10:24:00+05:00,-48.35959,107.18172,4.816,3584.0,63175.0,325.0,16.0,0 days 00:01:00
2002-01-01 10:25:00+05:00,-48.36007,107.18344,4.758,3540.0,63175.0,323.0,15.2,0 days 00:01:00
2002-01-01 10:26:00+05:00,-48.36061,107.18516,4.744,3530.0,63166.0,315.0,15.4,0 days 00:01:00
2002-01-01 10:27:00+05:00,-48.36109,107.18689,4.712,3505.0,63169.0,317.0,18.6,0 days 00:01:00
2002-01-01 10:28:00+05:00,-48.36136,107.18876,4.712,3505.0,63168.0,315.0,16.0,0 days 00:01:00
2002-01-01 10:29:00+05:00,-48.36171,107.19057,4.719,3510.0,63169.0,316.0,15.1,0 days 00:01:00
2002-01-01 10:30:00+05:00,-48.3485,107.14456,4.777,3555.0,63225.0,385.0,15.9,0 days 00:01:00
2002-01-01 10:31:00+05:00,-48.36251,107.1942,4.744,3530.0,63159.0,305.0,16.1,0 days 00:01:00
2002-01-01 10:32:00+05:00,-48.36286,107.19602,4.731,3519.0,63164.0,309.0,17.7,0 days 00:01:00
2002-01-01 10:33:00+05:00,-48.36325,107.19785,4.735,3523.0,63156.0,301.0,14.9,0 days 00:01:00
2002-01-01 10:34:00+05:00,-48.3636,107.19968,4.758,3540.0,63149.0,293.0,18.0,0 days 00:01:00
2002-01-01 10:35:00+05:00,-48.36389,107.20149,4.746,3532.0,63159.0,303.0,18.0,0 days 00:01:00
2002-01-01 10:36:00+05:00,-48.36424,107.20334,4.714,3507.0,63151.0,294.0,15.1,0 days 00:01:00
2002-01-01 10:37:00+05:00,-48.36456,107.20522,4.666,3471.0,63148.0,291.0,17.1,0 days 00:01:00
2002-01-01 10:38:00+05:00,-48.36487,107.20709,4.562,3392.0,63150.0,292.0,16.2,0 days 00:01:00
2002-01-01 10:39:00+05:00,-48.36516,107.20897,4.559,3389.0,63154.0,296.0,18.9,0 days 00:01:00
2002-01-01 10:40:00+05:00,-48.34905,107.14635,4.765,3546.0,63222.0,382.0,18.2,0 days 00:01:00
2002-01-01 10:41:00+05:00,-48.36573,107.21276,4.51,3352.0,63129.0,270.0,18.3,0 days 00:01:00
2002-01-01 10:42:00+05:00,-48.36598,107.21472,4.54,3375.0,63131.0,271.0,19.5,0 days 00:01:00
2002-01-01 10:43:00+05:00,-48.36622,107.21668,4.456,3311.0,63135.0,275.0,18.5,0 days 00:01:00
2002-01-01 10:44:00+05:00,-48.36651,107.21857,4.487,3335.0,63137.0,276.0,17.9,0 days 00:01:00
2002-01-01 10:45:00+05:00,-48.36683,107.2205,4.484,3333.0,63125.0,264.0,18.7,0 days 00:01:00
2002-01-01 10:46:00+05:00,-48.36708,107.22239,4.484,3333.0,63115.0,254.0,17.3,0 days 00:01:00
2002-01-01 10:47:00+05:00,-48.3674,107.22435,4.482,3332.0,63127.0,265.0,20.1,0 days 00:01:00
2002-01-01 10:48:00+05:00,-48.36768,107.22629,4.498,3344.0,63116.0,253.0,19.3,0 days 00:01:00
2002-01-01 10:49:00+05:00,-48.36796,107.22817,4.48,3330.0,63123.0,260.0,21.9,0 days 00:01:00
2002-01-01 10:50:00+05:00,-48.36824,107.23006,4.476,3327.0,63111.0,247.0,19.5,0 days 00:01:00
2002-01-01 10:51:00+05:00,-48.36857,107.23197,4.476,3327.0,63108.0,244.0,19.8,0 days 00:01:00
2002-01-01 10:52:00+05:00,-48.36892,107.23386,4.46,3314.0,63111.0,246.0,22.0,0 days 00:01:00
2002-01-01 10:53:00+05:00,-48.36923,107.23577,4.445,3303.0,63112.0,247.0,17.2,0 days 00:01:00
2002-01-01 10:54:00+05:00,-48.36953,107.23768,4.436,3296.0,63109.0,244.0,20.0,0 days 00:01:00
2002-01-01 10:55:00+05:00,-48.36972,107.23962,4.419,3283.0,63099.0,233.0,19.0,0 days 00:01:00
2002-01-01 10:56:00+05:00,-48.36982,107.24153,4.36,3239.0,63093.0,227.0,22.3,0 days 00:01:00
2002-01-01 10:57:00+05:00,-48.36999,107.24344,4.333,3219.0,63087.0,220.0,19.2,0 days 00:01:00
2002-01-01 10:58:00+05:00,-48.37011,107.2454,4.34,3224.0,63099.0,232.0,20.2,0 days 00:01:00
2002-01-01 10:59:00+05:00,-48.37018,107.24736,4.392,3263.0,63098.0,230.0,18.1,0 days 00:01:00
2002-01-01 11:00:00+05:00,-48.37026,107.24936,4.365,3243.0,63094.0,225.0,18.7,0 days 00:01:00
2002-01-01 11:10:00+05:00,-48.37035,107.25129,4.359,3238.0,63086.0,217.0,19.9,0 days 00:10:00
2002-01-01 11:11:00+05:00,-48.37109,107.27065,4.268,3170.0,63075.0,202.0,16.9,0 days 00:01:00
2002-01-01 11:12:00+05:00,-48.37115,107.2726,4.278,3177.0,63092.0,217.0,23.9,0 days 00:01:00
2002-01-01 11:13:00+05:00,-48.37124,107.27457,4.304,3197.0,63084.0,210.0,23.2,0 days 00:01:00
2002-01-01 11:14:00+05:00,-48.37133,107.27661,4.286,3183.0,63073.0,198.0,23.7,0 days 00:01:00
2002-01-01 11:15:00+05:00,-48.37136,107.2786,4.29,3187.0,63085.0,210.0,23.8,0 days 00:01:00
2002-01-01 11:16:00+05:00,-48.3714,107.28055,4.267,3169.0,63083.0,207.0,22.2,0 days 00:01:00
2002-01-01 11:17:00+05:00,-48.37146,107.28249,4.242,3151.0,63089.0,212.0,24.3,0 days 00:01:00
2002-01-01 11:18:00+05:00,-48.37155,107.28441,4.233,3144.0,63084.0,207.0,22.1,0 days 00:01:00
2002-01-01 11:19:00+05:00,-48.37168,107.28635,4.234,3145.0,63081.0,203.0,24.3,0 days 00:01:00
2002-01-01 11:20:00+05:00,-48.37049,107.25323,4.318,3207.0,63091.0,222.0,19.0,0 days 00:01:00
2002-01-01 11:21:00+05:00,-48.372,107.29026,4.113,3053.0,63089.0,210.0,22.4,0 days 00:01:00
2002-01-01 11:22:00+05:00,-48.37219,107.29217,4.121,3059.0,63079.0,200.0,22.4,0 days 00:01:00
2002-01-01 11:23:00+05:00,-48.37234,107.29412,4.148,3079.0,63076.0,196.0,25.9,0 days 00:01:00
2002-01-01 11:24:00+05:00,-48.37256,107.29602,4.153,3083.0,63074.0,194.0,25.2,0 days 00:01:00
2002-01-01 11:25:00+05:00,-48.37272,107.29794,4.123,3060.0,63072.0,192.0,24.6,0 days 00:01:00
2002-01-01 11:26:00+05:00,-48.37293,107.29988,4.111,3051.0,63085.0,204.0,26.8,0 days 00:01:00
2002-01-01 11:27:00+05:00,-48.37316,107.30183,4.111,3051.0,63086.0,205.0,25.6,0 days 00:01:00
2002-01-01 11:28:00+05:00,-48.37341,107.3038,4.166,3092.0,63091.0,209.0,23.8,0 days 00:01:00
2002-01-01 11:29:00+05:00,-48.37362,107.30579,4.161,3089.0,63091.0,208.0,23.3,0 days 00:01:00
2002-01-01 11:30:00+05:00,-48.37382,107.30773,4.151,3081.0,63089.0,206.0,22.5,0 days 00:01:00
2002-01-01 11:31:00+05:00,-48.374,107.30968,4.155,3084.0,63094.0,211.0,24.7,0 days 00:01:00
2002-01-01 11:32:00+05:00,-48.3742,107.31157,4.158,3086.0,63079.0,195.0,26.0,0 days 00:01:00
2002-01-01 11:33:00+05:00,-48.37442,107.31352,4.142,3074.0,63091.0,207.0,24.9,0 days 00:01:00
2002-01-01 11:34:00+05:00,-48.37463,107.31547,4.152,3082.0,63092.0,208.0,27.8,0 days 00:01:00
2002-01-01 11:35:00+05:00,-48.37486,107.31744,4.141,3074.0,63087.0,202.0,26.8,0 days 00:01:00
2002-01-01 11:36:00+05:00,-48.37505,107.31939,4.113,3053.0,63082.0,196.0,25.5,0 days 00:01:00
2002-01-01 11:37:00+05:00,-48.37528,107.32139,4.127,3063.0,63083.0,196.0,22.4,0 days 00:01:00
2002-01-01 11:38:00+05:00,-48.3755,107.3234,4.124,3061.0,63091.0,204.0,25.4,0 days 00:01:00
2002-01-01 11:39:00+05:00,-48.37574,107.3254,4.142,3074.0,63078.0,191.0,23.5,0 days 00:01:00
2002-01-01 11:40:00+05:00,-48.37064,107.25709,4.273,3174.0,63087.0,216.0,21.9,0 days 00:01:00
2002-01-01 11:41:00+05:00,-48.37615,107.32937,4.16,3088.0,63076.0,188.0,24.6,0 days 00:01:00
2002-01-01 11:42:00+05:00,-48.3764,107.33131,4.147,3078.0,63084.0,195.0,29.6,0 days 00:01:00
2002-01-01 11:43:00+05:00,-48.37673,107.33323,4.12,3058.0,63088.0,199.0,30.3,0 days 00:01:00
2002-01-01 11:44:00+05:00,-48.37703,107.33517,4.12,3058.0,63083.0,194.0,26.1,0 days 00:01:00
2002-01-01 11:45:00+05:00,-48.37736,107.33709,4.103,3045.0,63081.0,190.0,28.2,0 days 00:01:00
2002-01-01 11:46:00+05:00,-48.37771,107.33899,4.084,3031.0,63092.0,201.0,29.1,0 days 00:01:00
2002-01-01 11:47:00+05:00,-48.378,107.34088,4.091,3036.0,63094.0,203.0,27.9,0 days 00:01:00
2002-01-01 11:48:00+05:00,-48.37832,107.34276,4.091,3036.0,63078.0,187.0,26.1,0 days 00:01:00
2002-01-01 11:49:00+05:00,-48.3787,107.34463,4.103,3045.0,63081.0,189.0,25.2,0 days 00:01:00
2002-01-01 11:50:00+05:00,-48.37067,107.25904,4.197,3116.0,63075.0,204.0,23.6,0 days 00:01:00
2002-01-01 11:51:00+05:00,-48.37944,107.34839,4.083,3030.0,63091.0,198.0,28.1,0 days 00:01:00
2002-01-01 11:52:00+05:00,-48.37986,107.35027,4.091,3036.0,63083.0,189.0,25.3,0 days 00:01:00
2002-01-01 11:53:00+05:00,-48.38022,107.35218,4.079,3027.0,63094.0,200.0,27.5,0 days 00:01:00
2002-01-01 11:54:00+05:00,-48.38062,107.35408,4.073,3023.0,63090.0,195.0,27.0,0 days 00:01:00
2002-01-01 11:55:00+05:00,-48.38097,107.35598,4.054,3008.0,63105.0,209.0,25.7,0 days 00:01:00
2002-01-01 11:56:00+05:00,-48.38132,107.3579,4.046,3002.0,63110.0,214.0,29.1,0 days 00:01:00
2002-01-01 11:57:00+05:00,-48.38172,107.3598,4.042,3000.0,63101.0,205.0,27.1,0 days 00:01:00
2002-01-01 11:58:00+05:00,-48.3821,107.36173,4.059,3012.0,63104.0,207.0,30.8,0 days 00:01:00
2002-01-01 11:59:00+05:00,-48.38247,107.36364,4.032,2992.0,63106.0,208.0,29.5,0 days 00:01:00
2002-01-01 12:00:00+05:00,-48.38286,107.3655,4.042,3000.0,63117.0,220.0,31.5,0 days 00:01:00
2002-01-01 12:10:00+05:00,-48.38665,107.38414,3.955,2934.0,63134.0,231.0,28.0,0 days 00:10:00
2002-01-01 12:11:00+05:00,-48.38698,107.38602,4.0,2968.0,63137.0,234.0,30.6,0 days 00:01:00
2002-01-01 12:12:00+05:00,-48.38731,107.38791,3.988,2959.0,63149.0,245.0,32.6,0 days 00:01:00
2002-01-01 12:13:00+05:00,-48.38761,107.38979,3.966,2942.0,63147.0,243.0,31.1,0 days 00:01:00
2002-01-01 12:14:00+05:00,-48.38799,107.39164,3.956,2935.0,63151.0,246.0,30.5,0 days 00:01:00
2002-01-01 12:15:00+05:00,-48.38836,107.39352,3.935,2919.0,63153.0,248.0,28.8,0 days 00:01:00
2002-01-01 12:16:00+05:00,-48.38873,107.39543,3.915,2904.0,63139.0,233.0,31.3,0 days 00:01:00
2002-01-01 12:17:00+05:00,-48.3891,107.3973,3.884,2881.0,63140.0,234.0,31.4,0 days 00:01:00
2002-01-01 12:18:00+05:00,-48.38943,107.39918,3.878,2876.0,63145.0,238.0,30.5,0 days 00:01:00
2002-01-01 12:19:00+05:00,-48.38979,107.40104,3.89,2886.0,63149.0,242.0,29.9,0 days 00:01:00
2002-01-01 12:20:00+05:00,-48.39022,107.40293,3.882,2880.0,63148.0,240.0,31.1,0 days 00:01:00
2002-01-01 12:21:00+05:00,-48.39062,107.40483,3.884,2881.0,63150.0,241.0,31.8,0 days 00:01:00
2002-01-01 12:22:00+05:00,-48.39103,107.40675,3.869,2870.0,63156.0,248.0,32.6,0 days 00:01:00
2002-01-01 12:23:00+05:00,-48.39139,107.40862,3.874,2874.0,63154.0,244.0,30.4,0 days 00:01:00
2002-01-01 12:24:00+05:00,-48.39189,107.41038,3.877,2876.0,63152.0,242.0,34.3,0 days 00:01:00
2002-01-01 12:25:00+05:00,-48.39245,107.41218,3.87,2870.0,63147.0,236.0,34.0,0 days 00:01:00
2002-01-01 12:26:00+05:00,-48.393,107.41397,3.884,2881.0,63140.0,229.0,33.2,0 days 00:01:00
2002-01-01 12:27:00+05:00,-48.39348,107.41575,3.863,2865.0,63152.0,240.0,32.4,0 days 00:01:00
2002-01-01 12:28:00+05:00,-48.39399,107.41753,3.851,2856.0,63141.0,229.0,31.7,0 days 00:01:00
2002-01-01 12:29:00+05:00,-48.39451,107.41933,3.847,2853.0,63149.0,237.0,35.2,0 days 00:01:00
2002-01-01 12:30:00+05:00,-48.39501,107.42113,3.855,2859.0,63151.0,238.0,32.4,0 days 00:01:00
2002-01-01 12:31:00+05:00,-48.39555,107.42294,3.848,2854.0,63143.0,230.0,33.9,0 days 00:01:00
2002-01-01 12:32:00+05:00,-48.39612,107.42474,3.847,2853.0,63146.0,232.0,34.4,0 days 00:01:00
2002-01-01 12:33:00+05:00,-48.3967,107.42651,3.843,2850.0,63140.0,225.0,31.5,0 days 00:01:00
2002-01-01 12:34:00+05:00,-48.39725,107.42831,3.841,2849.0,63149.0,233.0,34.9,0 days 00:01:00
2002-01-01 12:35:00+05:00,-48.39784,107.4301,3.833,2843.0,63148.0,232.0,35.9,0 days 00:01:00
2002-01-01 12:36:00+05:00,-48.39841,107.43191,3.838,2846.0,63145.0,229.0,34.2,0 days 00:01:00
2002-01-01 12:37:00+05:00,-48.39896,107.43371,3.817,2831.0,63144.0,227.0,32.9,0 days 00:01:00
2002-01-01 12:38:00+05:00,-48.39958,107.4355,3.811,2826.0,63143.0,226.0,32.3,0 days 00:01:00
2002-01-01 12:39:00+05:00,-48.40014,107.4373,3.791,2811.0,63140.0,222.0,36.4,0 days 00:01:00
2002-01-01 12:40:00+05:00,-48.40075,107.43906,3.799,2817.0,63141.0,223.0,37.7,0 days 00:01:00
2002-01-01 12:41:00+05:00,-48.40135,107.44083,3.791,2811.0,63140.0,222.0,34.1,0 days 00:01:00
2002-01-01 12:42:00+05:00,-48.4019,107.44263,3.783,2805.0,63139.0,220.0,32.4,0 days 00:01:00
2002-01-01 12:43:00+05:00,-48.40246,107.44444,3.785,2807.0,63145.0,225.0,34.5,0 days 00:01:00
2002-01-01 12:44:00+05:00,-48.40304,107.44619,3.772,2797.0,63143.0,223.0,35.6,0 days 00:01:00
2002-01-01 12:45:00+05:00,-48.40357,107.44797,3.762,2790.0,63141.0,220.0,37.1,0 days 00:01:00
2002-01-01 12:46:00+05:00,-48.40416,107.44974,3.761,2789.0,63138.0,217.0,36.4,0 days 00:01:00
2002-01-01 12:47:00+05:00,-48.40476,107.45155,3.754,2784.0,63130.0,208.0,37.7,0 days 00:01:00
2002-01-01 12:48:00+05:00,-48.4053,107.45334,3.771,2796.0,63132.0,210.0,35.5,0 days 00:01:00
2002-01-01 12:49:00+05:00,-48.40586,107.45514,3.743,2775.0,63138.0,215.0,37.6,0 days 00:01:00
2002-01-01 12:50:00+05:00,-48.38473,107.37476,4.043,3000.0,63130.0,230.0,30.8,0 days 00:01:00
2002-01-01 12:51:00+05:00,-48.407,107.45876,3.738,2772.0,63136.0,212.0,36.3,0 days 00:01:00
2002-01-01 12:52:00+05:00,-48.40758,107.46057,3.725,2762.0,63142.0,218.0,34.3,0 days 00:01:00
2002-01-01 12:53:00+05:00,-48.40815,107.46238,3.722,2760.0,63140.0,215.0,36.0,0 days 00:01:00
2002-01-01 12:54:00+05:00,-48.40874,107.46417,3.721,2759.0,63141.0,215.0,35.6,0 days 00:01:00
2002-01-01 12:55:00+05:00,-48.4093,107.46598,3.719,2757.0,63142.0,216.0,36.5,0 days 00:01:00
2002-01-01 12:56:00+05:00,-48.40985,107.46782,3.709,2750.0,63142.0,215.0,38.3,0 days 00:01:00
2002-01-01 12:57:00+05:00,-48.41045,107.46966,3.7,2743.0,63142.0,215.0,35.7,0 days 00:01:00
2002-01-01 12:58:00+05:00,-48.41102,107.47153,3.724,2761.0,63139.0,211.0,37.9,0 days 00:01:00
2002-01-01 12:59:00+05:00,-48.41159,107.47337,3.703,2745.0,63135.0,206.0,36.6,0 days 00:01:00
2002-01-01 13:00:00+05:00,-48.41215,107.47521,3.691,2736.0,63135.0,207.0,40.8,0 days 00:01:00
2002-01-01 13:10:00+05:00,-48.41271,107.47705,3.689,2735.0,63146.0,217.0,37.1,0 days 00:10:00
2002-01-01 13:11:00+05:00,-48.41839,107.49523,3.646,2702.0,63168.0,234.0,40.6,0 days 00:01:00
2002-01-01 13:12:00+05:00,-48.41895,107.49703,3.616,2680.0,63170.0,235.0,38.2,0 days 00:01:00
2002-01-01 13:13:00+05:00,-48.41956,107.4988,3.612,2677.0,63178.0,243.0,38.7,0 days 00:01:00
2002-01-01 13:14:00+05:00,-48.4202,107.50056,3.623,2685.0,63181.0,245.0,38.9,0 days 00:01:00
2002-01-01 13:15:00+05:00,-48.42087,107.5023,3.609,2675.0,63179.0,242.0,40.9,0 days 00:01:00
2002-01-01 13:16:00+05:00,-48.42156,107.50406,3.617,2681.0,63192.0,255.0,38.9,0 days 00:01:00
2002-01-01 13:17:00+05:00,-48.42224,107.5058,3.604,2671.0,63192.0,254.0,38.2,0 days 00:01:00
2002-01-01 13:18:00+05:00,-48.42291,107.50758,3.612,2677.0,63202.0,264.0,39.5,0 days 00:01:00
2002-01-01 13:19:00+05:00,-48.42354,107.50937,3.595,2664.0,63205.0,266.0,38.5,0 days 00:01:00
2002-01-01 13:20:00+05:00,-48.41325,107.47885,3.683,2730.0,63142.0,212.0,37.4,0 days 00:01:00
2002-01-01 13:21:00+05:00,-48.42497,107.51284,3.584,2656.0,63216.0,276.0,37.7,0 days 00:01:00
2002-01-01 13:22:00+05:00,-48.42565,107.51458,3.591,2661.0,63222.0,282.0,38.8,0 days 00:01:00
2002-01-01 13:23:00+05:00,-48.42633,107.51633,3.593,2663.0,63227.0,287.0,40.3,0 days 00:01:00
2002-01-01 13:24:00+05:00,-48.42698,107.51807,3.567,2643.0,63231.0,290.0,41.5,0 days 00:01:00
2002-01-01 13:25:00+05:00,-48.42771,107.51978,3.574,2648.0,63243.0,302.0,38.4,0 days 00:01:00
2002-01-01 13:26:00+05:00,-48.42842,107.5215,3.54,2623.0,63249.0,306.0,40.6,0 days 00:01:00
2002-01-01 13:27:00+05:00,-48.42914,107.52322,3.536,2620.0,63253.0,310.0,40.0,0 days 00:01:00
2002-01-01 13:28:00+05:00,-48.42983,107.525,3.535,2619.0,63256.0,313.0,41.3,0 days 00:01:00
2002-01-01 13:29:00+05:00,-48.43051,107.52676,3.533,2618.0,63265.0,322.0,38.6,0 days 00:01:00
2002-01-01 13:30:00+05:00,-48.41381,107.48071,3.667,2718.0,63147.0,217.0,36.9,0 days 00:01:00
2002-01-01 13:31:00+05:00,-48.43196,107.53015,3.528,2614.0,63276.0,331.0,40.3,0 days 00:01:00
2002-01-01 13:32:00+05:00,-48.43269,107.53191,3.529,2615.0,63278.0,333.0,43.2,0 days 00:01:00
2002-01-01 13:33:00+05:00,-48.43342,107.53365,3.518,2606.0,63284.0,338.0,38.9,0 days 00:01:00
2002-01-01 13:34:00+05:00,-48.4341,107.53537,3.531,2616.0,63287.0,340.0,37.5,0 days 00:01:00
2002-01-01 13:35:00+05:00,-48.43477,107.5371,3.508,2599.0,63293.0,346.0,38.4,0 days 00:01:00
2002-01-01 13:36:00+05:00,-48.43541,107.53882,3.508,2599.0,63296.0,349.0,41.4,0 days 00:01:00
2002-01-01 13:37:00+05:00,-48.4361,107.54056,3.51,2600.0,63298.0,350.0,40.0,0 days 00:01:00
2002-01-01 13:38:00+05:00,-48.43679,107.54228,3.512,2602.0,63303.0,354.0,36.5,0 days 00:01:00
2002-01-01 13:39:00+05:00,-48.43747,107.54397,3.498,2592.0,63306.0,357.0,41.8,0 days 00:01:00
2002-01-01 13:40:00+05:00,-48.41439,107.48258,3.668,2719.0,63148.0,217.0,38.1,0 days 00:01:00
2002-01-01 13:41:00+05:00,-48.43879,107.54741,3.491,2586.0,63313.0,363.0,41.3,0 days 00:01:00
