,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-07-25 07:43:00-12:00,45.12123,-44.04386,6.266,4723.0,49268.0,-29.0,26.9,0 days 00:01:00
2000-07-25 07:44:00-12:00,45.12193,-44.0453,6.262,4719.0,49264.0,-34.0,26.9,0 days 00:01:00
2000-07-25 07:45:00-12:00,45.12262,-44.04673,6.262,4719.0,49264.0,-34.0,26.9,0 days 00:01:00
2000-07-25 07:46:00-12:00,45.12335,-44.0482,6.261,4719.0,49267.0,-32.0,27.2,0 days 00:01:00
2000-07-25 07:52:00-12:00,45.12784,-44.05708,6.256,4715.0,49272.0,-31.0,27.3,0 days 00:06:00
2000-07-25 07:53:00-12:00,45.12859,-44.05854,6.254,4713.0,49271.0,-32.0,27.3,0 days 00:01:00
2000-07-25 07:54:00-12:00,45.12935,-44.06002,6.257,4716.0,49271.0,-33.0,27.3,0 days 00:01:00
2000-07-25 07:55:00-12:00,45.13012,-44.06155,6.253,4713.0,49268.0,-36.0,27.3,0 days 00:01:00
2000-07-25 07:56:00-12:00,45.13097,-44.0631,6.253,4713.0,49274.0,-32.0,27.3,0 days 00:01:00
2000-07-25 07:57:00-12:00,45.13171,-44.06459,6.251,4711.0,49276.0,-30.0,27.3,0 days 00:01:00
2000-07-25 07:58:00-12:00,45.13249,-44.06607,6.252,4712.0,49274.0,-33.0,27.4,0 days 00:01:00
2000-07-25 07:59:00-12:00,45.13322,-44.06753,6.252,4712.0,49279.0,-28.0,27.4,0 days 00:01:00
2000-07-25 08:00:00-12:00,45.13394,-44.06898,6.249,4710.0,49284.0,-24.0,27.6,0 days 00:01:00
2000-07-25 08:10:00-12:00,45.13466,-44.0704,6.246,4707.0,49284.0,-25.0,27.9,0 days 00:10:00
2000-07-25 08:11:00-12:00,45.14186,-44.08481,6.241,4703.0,49299.0,-16.0,28.6,0 days 00:01:00
2000-07-25 08:12:00-12:00,45.14256,-44.08624,6.241,4703.0,49302.0,-13.0,28.6,0 days 00:01:00
2000-07-25 08:13:00-12:00,45.14325,-44.08764,6.241,4703.0,49302.0,-14.0,28.6,0 days 00:01:00
2000-07-25 08:14:00-12:00,45.14395,-44.08905,6.24,4702.0,49305.0,-10.0,28.6,0 days 00:01:00
2000-07-25 08:15:00-12:00,45.14468,-44.09046,6.24,4702.0,49306.0,-10.0,28.7,0 days 00:01:00
2000-07-25 08:16:00-12:00,45.1454,-44.09189,6.24,4702.0,49308.0,-9.0,28.7,0 days 00:01:00
2000-07-25 08:17:00-12:00,45.14611,-44.09334,6.24,4702.0,49312.0,-6.0,28.9,0 days 00:01:00
2000-07-25 08:18:00-12:00,45.14682,-44.09476,6.238,4700.0,49312.0,-6.0,29.0,0 days 00:01:00
2000-07-25 08:19:00-12:00,45.14752,-44.09617,6.238,4700.0,49321.0,3.0,29.2,0 days 00:01:00
2000-07-25 08:20:00-12:00,45.14822,-44.09763,6.236,4699.0,49320.0,1.0,29.3,0 days 00:01:00
2000-07-25 08:21:00-12:00,45.14891,-44.09906,6.236,4699.0,49320.0,1.0,29.4,0 days 00:01:00
2000-07-25 08:22:00-12:00,45.14963,-44.10055,6.236,4699.0,49326.0,6.0,29.3,0 days 00:01:00
2000-07-25 08:23:00-12:00,45.15035,-44.10206,6.233,4697.0,49332.0,11.0,29.3,0 days 00:01:00
2000-07-25 08:24:00-12:00,45.15107,-44.10355,6.235,4698.0,49334.0,12.0,29.2,0 days 00:01:00
2000-07-25 08:25:00-12:00,45.15181,-44.10503,6.233,4697.0,49340.0,18.0,29.3,0 days 00:01:00
2000-07-25 08:26:00-12:00,45.15256,-44.10653,6.233,4697.0,49339.0,16.0,29.3,0 days 00:01:00
2000-07-25 08:27:00-12:00,45.15333,-44.10803,6.233,4697.0,49340.0,16.0,29.4,0 days 00:01:00
2000-07-25 08:28:00-12:00,45.15406,-44.10952,6.236,4699.0,49345.0,21.0,29.5,0 days 00:01:00
2000-07-25 08:29:00-12:00,45.15483,-44.11102,6.233,4697.0,49349.0,24.0,29.6,0 days 00:01:00
2000-07-25 08:30:00-12:00,45.15557,-44.1125,6.23,4694.0,49352.0,27.0,29.4,0 days 00:01:00
2000-07-25 08:31:00-12:00,45.15633,-44.11399,6.232,4696.0,49354.0,28.0,29.4,0 days 00:01:00
2000-07-25 08:32:00-12:00,45.15708,-44.11549,6.233,4697.0,49356.0,29.0,29.5,0 days 00:01:00
2000-07-25 08:33:00-12:00,45.15786,-44.117,6.228,4693.0,49358.0,31.0,29.6,0 days 00:01:00
2000-07-25 08:34:00-12:00,45.15864,-44.11855,6.228,4693.0,49364.0,36.0,29.7,0 days 00:01:00
2000-07-25 08:35:00-12:00,45.1594,-44.12006,6.228,4693.0,49368.0,40.0,29.6,0 days 00:01:00
2000-07-25 08:36:00-12:00,45.16016,-44.12157,6.229,4694.0,49371.0,42.0,29.6,0 days 00:01:00
2000-07-25 08:37:00-12:00,45.16091,-44.12308,6.226,4692.0,49377.0,47.0,29.6,0 days 00:01:00
2000-07-25 08:38:00-12:00,45.16169,-44.12459,6.226,4692.0,49376.0,46.0,29.6,0 days 00:01:00
2000-07-25 08:39:00-12:00,45.16248,-44.1261,6.226,4692.0,49384.0,53.0,29.9,0 days 00:01:00
2000-07-25 08:40:00-12:00,45.16327,-44.12761,6.225,4691.0,49383.0,52.0,30.0,0 days 00:01:00
2000-07-25 08:41:00-12:00,45.16407,-44.12913,6.224,4690.0,49385.0,53.0,30.1,0 days 00:01:00
2000-07-25 08:42:00-12:00,45.16487,-44.13064,6.224,4690.0,49386.0,54.0,30.2,0 days 00:01:00
2000-07-25 08:43:00-12:00,45.16563,-44.13215,6.224,4690.0,49394.0,61.0,30.2,0 days 00:01:00
2000-07-25 08:44:00-12:00,45.16636,-44.13364,6.222,4688.0,49398.0,65.0,30.1,0 days 00:01:00
2000-07-25 08:45:00-12:00,45.16711,-44.13511,6.222,4688.0,49398.0,64.0,30.0,0 days 00:01:00
2000-07-25 08:50:00-12:00,45.13754,-44.07616,6.246,4707.0,49287.0,-24.0,28.3,0 days 00:05:00
2000-07-25 08:51:00-12:00,45.17142,-44.144,6.218,4686.0,49417.0,79.0,30.0,0 days 00:01:00
2000-07-25 08:52:00-12:00,45.17215,-44.14547,6.218,4686.0,49421.0,83.0,30.1,0 days 00:01:00
2000-07-25 08:53:00-12:00,45.17286,-44.14696,6.218,4686.0,49422.0,83.0,30.1,0 days 00:01:00
2000-07-25 08:54:00-12:00,45.17358,-44.14844,6.216,4684.0,49425.0,85.0,30.1,0 days 00:01:00
2000-07-25 08:55:00-12:00,45.17428,-44.1499,6.214,4682.0,49426.0,85.0,30.1,0 days 00:01:00
2000-07-25 08:56:00-12:00,45.17501,-44.15134,6.216,4684.0,49433.0,92.0,30.1,0 days 00:01:00
2000-07-25 08:57:00-12:00,45.17574,-44.15278,6.216,4684.0,49430.0,89.0,30.1,0 days 00:01:00
2000-07-25 08:58:00-12:00,45.17646,-44.15424,6.214,4682.0,49431.0,89.0,30.1,0 days 00:01:00
2000-07-25 08:59:00-12:00,45.17721,-44.15571,6.213,4682.0,49433.0,90.0,30.2,0 days 00:01:00
2000-07-25 09:00:00-12:00,45.17794,-44.1572,6.209,4679.0,49432.0,89.0,30.2,0 days 00:01:00
2000-07-25 09:10:00-12:00,45.18552,-44.17208,6.209,4679.0,49456.0,107.0,30.5,0 days 00:10:00
2000-07-25 09:11:00-12:00,45.18625,-44.17357,6.209,4679.0,49458.0,108.0,30.5,0 days 00:01:00
2000-07-25 09:12:00-12:00,45.18701,-44.17509,6.208,4678.0,49459.0,108.0,30.5,0 days 00:01:00
2000-07-25 09:13:00-12:00,45.18776,-44.17659,6.208,4678.0,49481.0,129.0,30.5,0 days 00:01:00
2000-07-25 09:14:00-12:00,45.18849,-44.1781,6.208,4678.0,49471.0,119.0,30.5,0 days 00:01:00
2000-07-25 09:15:00-12:00,45.18922,-44.17961,6.208,4678.0,49474.0,122.0,30.6,0 days 00:01:00
2000-07-25 09:16:00-12:00,45.18996,-44.18112,6.208,4678.0,49462.0,109.0,30.7,0 days 00:01:00
2000-07-25 09:17:00-12:00,45.19073,-44.18263,6.205,4676.0,49463.0,109.0,30.8,0 days 00:01:00
2000-07-25 09:18:00-12:00,45.19147,-44.18413,6.205,4676.0,49460.0,106.0,30.9,0 days 00:01:00
2000-07-25 09:19:00-12:00,45.19221,-44.18564,6.205,4676.0,49463.0,108.0,30.9,0 days 00:01:00
2000-07-25 09:20:00-12:00,45.19294,-44.18715,6.205,4676.0,49463.0,107.0,31.0,0 days 00:01:00
2000-07-25 09:21:00-12:00,45.19368,-44.18864,6.205,4676.0,49466.0,110.0,31.0,0 days 00:01:00
2000-07-25 09:22:00-12:00,45.19444,-44.19014,6.205,4676.0,49462.0,105.0,31.1,0 days 00:01:00
2000-07-25 09:23:00-12:00,45.19518,-44.19165,6.205,4676.0,49466.0,108.0,31.1,0 days 00:01:00
2000-07-25 09:24:00-12:00,45.19593,-44.19316,6.205,4676.0,49467.0,109.0,31.3,0 days 00:01:00
2000-07-25 09:25:00-12:00,45.19671,-44.19467,6.205,4676.0,49466.0,108.0,31.5,0 days 00:01:00
2000-07-25 09:26:00-12:00,45.19748,-44.19622,6.205,4676.0,49468.0,108.0,31.7,0 days 00:01:00
2000-07-25 09:27:00-12:00,45.19826,-44.19777,6.205,4676.0,49472.0,113.0,31.9,0 days 00:01:00
2000-07-25 09:28:00-12:00,45.19904,-44.19929,6.205,4676.0,49471.0,110.0,31.9,0 days 00:01:00
2000-07-25 09:29:00-12:00,45.1998,-44.20082,6.205,4676.0,49466.0,105.0,32.0,0 days 00:01:00
2000-07-25 09:30:00-12:00,45.18021,-44.16161,6.213,4682.0,49442.0,97.0,30.3,0 days 00:01:00
2000-07-25 09:33:00-12:00,45.20282,-44.20688,6.202,4674.0,49469.0,106.0,32.3,0 days 00:03:00
2000-07-25 09:34:00-12:00,45.20359,-44.20835,6.202,4674.0,49472.0,108.0,32.3,0 days 00:01:00
2000-07-25 09:35:00-12:00,45.20435,-44.20985,6.201,4673.0,49471.0,106.0,32.5,0 days 00:01:00
2000-07-25 09:36:00-12:00,45.20509,-44.21135,6.205,4676.0,49474.0,108.0,32.7,0 days 00:01:00
2000-07-25 09:37:00-12:00,45.20583,-44.21285,6.201,4673.0,49469.0,103.0,33.0,0 days 00:01:00
2000-07-25 09:38:00-12:00,45.20653,-44.21438,6.201,4673.0,49471.0,104.0,33.2,0 days 00:01:00
2000-07-25 09:39:00-12:00,45.20728,-44.21589,6.201,4673.0,49474.0,107.0,33.3,0 days 00:01:00
2000-07-25 09:40:00-12:00,45.18096,-44.16308,6.209,4679.0,49446.0,100.0,30.4,0 days 00:01:00
2000-07-25 09:41:00-12:00,45.20883,-44.21892,6.2,4672.0,49471.0,103.0,33.6,0 days 00:01:00
2000-07-25 09:42:00-12:00,45.20962,-44.22044,6.209,4679.0,49475.0,106.0,33.7,0 days 00:01:00
2000-07-25 09:43:00-12:00,45.21041,-44.22196,6.205,4676.0,49475.0,105.0,33.8,0 days 00:01:00
2000-07-25 09:44:00-12:00,45.2112,-44.22348,6.203,4674.0,49477.0,106.0,34.0,0 days 00:01:00
2000-07-25 09:45:00-12:00,45.21198,-44.22498,6.204,4675.0,49479.0,108.0,34.2,0 days 00:01:00
2000-07-25 09:46:00-12:00,45.21276,-44.22648,6.204,4675.0,49480.0,109.0,34.4,0 days 00:01:00
2000-07-25 09:47:00-12:00,45.21352,-44.22799,6.205,4676.0,49479.0,107.0,34.7,0 days 00:01:00
2000-07-25 09:48:00-12:00,45.21426,-44.22949,6.205,4676.0,49479.0,106.0,35.0,0 days 00:01:00
2000-07-25 09:49:00-12:00,45.21501,-44.23099,6.202,4674.0,49480.0,107.0,35.2,0 days 00:01:00
2000-07-25 09:50:00-12:00,45.18172,-44.16456,6.209,4679.0,49448.0,102.0,30.4,0 days 00:01:00
2000-07-25 09:51:00-12:00,45.21652,-44.23402,6.204,4675.0,49477.0,102.0,35.5,0 days 00:01:00
2000-07-25 09:52:00-12:00,45.2173,-44.23554,6.203,4674.0,49482.0,107.0,35.7,0 days 00:01:00
2000-07-25 09:53:00-12:00,45.21807,-44.23707,6.206,4676.0,49482.0,106.0,35.9,0 days 00:01:00
2000-07-25 09:54:00-12:00,45.21885,-44.23858,6.204,4675.0,49482.0,106.0,36.0,0 days 00:01:00
2000-07-25 09:55:00-12:00,45.21963,-44.24009,6.204,4675.0,49481.0,104.0,36.2,0 days 00:01:00
2000-07-25 09:56:00-12:00,45.2204,-44.24157,6.204,4675.0,49486.0,108.0,36.3,0 days 00:01:00
2000-07-25 09:57:00-12:00,45.22115,-44.24306,6.204,4675.0,49487.0,109.0,36.7,0 days 00:01:00
2000-07-25 09:58:00-12:00,45.22189,-44.24457,6.204,4675.0,49492.0,113.0,36.9,0 days 00:01:00
2000-07-25 09:59:00-12:00,45.22265,-44.24607,6.204,4675.0,49491.0,112.0,37.0,0 days 00:01:00
2000-07-25 10:00:00-12:00,45.22337,-44.24755,6.204,4675.0,49489.0,109.0,37.1,0 days 00:01:00
2000-07-25 10:10:00-12:00,45.22413,-44.24901,6.206,4676.0,49491.0,111.0,37.2,0 days 00:10:00
2000-07-25 10:11:00-12:00,45.23135,-44.26364,6.204,4675.0,49496.0,110.0,38.8,0 days 00:01:00
2000-07-25 10:12:00-12:00,45.23207,-44.26508,6.202,4674.0,49499.0,112.0,38.8,0 days 00:01:00
2000-07-25 10:13:00-12:00,45.23281,-44.26654,6.202,4674.0,49500.0,113.0,38.8,0 days 00:01:00
2000-07-25 10:14:00-12:00,45.23353,-44.26798,6.201,4673.0,49503.0,114.0,38.8,0 days 00:01:00
2000-07-25 10:15:00-12:00,45.23424,-44.26941,6.201,4673.0,49501.0,112.0,38.9,0 days 00:01:00
2000-07-25 10:16:00-12:00,45.23497,-44.27083,6.204,4675.0,49501.0,112.0,39.0,0 days 00:01:00
2000-07-25 10:17:00-12:00,45.23568,-44.27227,6.2,4672.0,49502.0,112.0,39.1,0 days 00:01:00
2000-07-25 10:18:00-12:00,45.23642,-44.27371,6.2,4672.0,49506.0,115.0,39.2,0 days 00:01:00
2000-07-25 10:20:00-12:00,45.22487,-44.25048,6.204,4675.0,49491.0,110.0,37.4,0 days 00:02:00
2000-07-25 10:22:00-12:00,45.23935,-44.27948,6.198,4669.0,49504.0,111.0,39.4,0 days 00:02:00
2000-07-25 10:23:00-12:00,45.24007,-44.28096,6.197,4669.0,49505.0,111.0,39.5,0 days 00:01:00
2000-07-25 10:24:00-12:00,45.2408,-44.28243,6.201,4673.0,49508.0,114.0,39.4,0 days 00:01:00
2000-07-25 10:25:00-12:00,45.24155,-44.2839,6.198,4669.0,49512.0,118.0,39.3,0 days 00:01:00
2000-07-25 10:26:00-12:00,45.24231,-44.28535,6.193,4666.0,49509.0,113.0,39.3,0 days 00:01:00
2000-07-25 10:27:00-12:00,45.24303,-44.28683,6.198,4669.0,49509.0,113.0,39.3,0 days 00:01:00
2000-07-25 10:28:00-12:00,45.24375,-44.2883,6.196,4668.0,49505.0,108.0,39.3,0 days 00:01:00
2000-07-25 10:29:00-12:00,45.24447,-44.28976,6.196,4668.0,49506.0,109.0,39.3,0 days 00:01:00
2000-07-25 10:30:00-12:00,45.24519,-44.29122,6.196,4668.0,49506.0,108.0,39.3,0 days 00:01:00
2000-07-25 10:31:00-12:00,45.24592,-44.29268,6.196,4668.0,49504.0,105.0,39.3,0 days 00:01:00
2000-07-25 10:32:00-12:00,45.24664,-44.29414,6.193,4666.0,49503.0,104.0,39.4,0 days 00:01:00
2000-07-25 10:33:00-12:00,45.24736,-44.29562,6.193,4666.0,49507.0,108.0,39.3,0 days 00:01:00
2000-07-25 10:34:00-12:00,45.24807,-44.2971,6.193,4666.0,49501.0,101.0,39.2,0 days 00:01:00
2000-07-25 10:35:00-12:00,45.24879,-44.29857,6.192,4665.0,49502.0,102.0,39.0,0 days 00:01:00
2000-07-25 10:36:00-12:00,45.2495,-44.30005,6.192,4665.0,49504.0,103.0,38.9,0 days 00:01:00
2000-07-25 10:37:00-12:00,45.25021,-44.30154,6.189,4663.0,49500.0,98.0,38.8,0 days 00:01:00
2000-07-25 10:38:00-12:00,45.25091,-44.30301,6.187,4661.0,49502.0,99.0,38.6,0 days 00:01:00
2000-07-25 10:39:00-12:00,45.25164,-44.30448,6.189,4663.0,49501.0,98.0,38.5,0 days 00:01:00
2000-07-25 10:40:00-12:00,45.22633,-44.25344,6.204,4675.0,49501.0,118.0,37.7,0 days 00:01:00
2000-07-25 10:41:00-12:00,45.25314,-44.3074,6.184,4659.0,49496.0,91.0,38.3,0 days 00:01:00
2000-07-25 10:42:00-12:00,45.25387,-44.30888,6.184,4659.0,49496.0,92.0,38.2,0 days 00:01:00
2000-07-25 10:43:00-12:00,45.2546,-44.31034,6.18,4656.0,49492.0,87.0,38.2,0 days 00:01:00
2000-07-25 10:44:00-12:00,45.25533,-44.31179,6.18,4656.0,49495.0,89.0,38.1,0 days 00:01:00
2000-07-25 10:45:00-12:00,45.25605,-44.31324,6.177,4654.0,49482.0,76.0,37.9,0 days 00:01:00
2000-07-25 10:46:00-12:00,45.25679,-44.31471,6.178,4655.0,49477.0,70.0,37.8,0 days 00:01:00
2000-07-25 10:47:00-12:00,45.25751,-44.31619,6.176,4653.0,49484.0,76.0,37.6,0 days 00:01:00
2000-07-25 10:48:00-12:00,45.25824,-44.31765,6.173,4651.0,49476.0,68.0,37.5,0 days 00:01:00
2000-07-25 10:49:00-12:00,45.25897,-44.31915,6.173,4651.0,49483.0,74.0,37.2,0 days 00:01:00
2000-07-25 10:50:00-12:00,45.22706,-44.2549,6.202,4674.0,49496.0,113.0,37.8,0 days 00:01:00
2000-07-25 10:51:00-12:00,45.26045,-44.32205,6.169,4648.0,49473.0,63.0,36.8,0 days 00:01:00
2000-07-25 10:52:00-12:00,45.26118,-44.32352,6.166,4645.0,49470.0,59.0,36.6,0 days 00:01:00
2000-07-25 10:53:00-12:00,45.26191,-44.32497,6.165,4645.0,49468.0,56.0,36.4,0 days 00:01:00
2000-07-25 10:54:00-12:00,45.26265,-44.32642,6.165,4645.0,49461.0,49.0,36.3,0 days 00:01:00
2000-07-25 10:55:00-12:00,45.26338,-44.3279,6.162,4643.0,49462.0,50.0,36.2,0 days 00:01:00
2000-07-25 10:56:00-12:00,45.2641,-44.32935,6.164,4644.0,49452.0,39.0,36.0,0 days 00:01:00
2000-07-25 10:57:00-12:00,45.26483,-44.33081,6.161,4642.0,49452.0,38.0,35.7,0 days 00:01:00
2000-07-25 10:58:00-12:00,45.26556,-44.33224,6.161,4642.0,49450.0,36.0,35.5,0 days 00:01:00
2000-07-25 10:59:00-12:00,45.26628,-44.33369,6.161,4642.0,49445.0,30.0,35.4,0 days 00:01:00
