,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-08-05 12:20:00-12:00,44.78977,-46.87685,4.9,3662.0,49603.0,-89.0,36.6,0 days 00:01:00
2000-08-05 12:21:00-12:00,44.79057,-46.87823,4.898,3661.0,49603.0,-90.0,36.6,0 days 00:01:00
2000-08-05 12:22:00-12:00,44.79136,-46.87965,4.898,3661.0,49604.0,-88.0,36.8,0 days 00:01:00
2000-08-05 12:23:00-12:00,44.79216,-46.88108,4.897,3660.0,49606.0,-87.0,36.8,0 days 00:01:00
2000-08-05 12:24:00-12:00,44.79298,-46.88249,4.897,3660.0,49607.0,-88.0,36.8,0 days 00:01:00
2000-08-05 12:25:00-12:00,44.79377,-46.88395,4.896,3659.0,49610.0,-85.0,36.8,0 days 00:01:00
2000-08-05 12:26:00-12:00,44.79458,-46.88532,4.892,3656.0,49614.0,-82.0,36.6,0 days 00:01:00
2000-08-05 12:27:00-12:00,44.79539,-46.88677,4.893,3657.0,49617.0,-80.0,36.6,0 days 00:01:00
2000-08-05 12:28:00-12:00,44.79621,-46.88823,4.893,3657.0,49618.0,-79.0,36.6,0 days 00:01:00
2000-08-05 12:29:00-12:00,44.79704,-46.88968,4.892,3656.0,49623.0,-75.0,36.5,0 days 00:01:00
2000-08-05 12:30:00-12:00,44.79784,-46.89115,4.892,3656.0,49625.0,-74.0,36.4,0 days 00:01:00
2000-08-05 12:31:00-12:00,44.79865,-46.89261,4.892,3656.0,49628.0,-71.0,36.2,0 days 00:01:00
2000-08-05 12:32:00-12:00,44.79945,-46.89407,4.89,3655.0,49628.0,-71.0,36.1,0 days 00:01:00
2000-08-05 12:33:00-12:00,44.80025,-46.89555,4.892,3656.0,49658.0,-43.0,36.0,0 days 00:01:00
2000-08-05 12:37:00-12:00,44.80351,-46.90141,4.89,3655.0,49636.0,-67.0,35.7,0 days 00:04:00
2000-08-05 12:38:00-12:00,44.80435,-46.90287,4.89,3655.0,49636.0,-67.0,35.6,0 days 00:01:00
2000-08-05 12:39:00-12:00,44.80516,-46.90432,4.888,3653.0,49637.0,-67.0,35.5,0 days 00:01:00
2000-08-05 12:40:00-12:00,44.77652,-46.85404,4.917,3675.0,49575.0,-106.0,37.7,0 days 00:01:00
2000-08-05 12:41:00-12:00,44.80681,-46.90722,4.888,3653.0,49637.0,-68.0,35.3,0 days 00:01:00
2000-08-05 12:45:00-12:00,44.81006,-46.91282,4.886,3651.0,49644.0,-64.0,34.7,0 days 00:04:00
2000-08-05 12:46:00-12:00,44.81087,-46.9142,4.885,3651.0,49638.0,-70.0,34.6,0 days 00:01:00
2000-08-05 12:50:00-12:00,44.77736,-46.8554,4.914,3673.0,49577.0,-105.0,37.5,0 days 00:04:00
2000-08-05 12:51:00-12:00,44.81494,-46.92115,4.881,3648.0,49646.0,-65.0,34.5,0 days 00:01:00
2000-08-05 12:52:00-12:00,44.81574,-46.92257,4.876,3644.0,49647.0,-66.0,34.4,0 days 00:01:00
2000-08-05 12:53:00-12:00,44.81656,-46.92396,4.874,3643.0,49650.0,-63.0,34.2,0 days 00:01:00
2000-08-05 12:54:00-12:00,44.81734,-46.92537,4.873,3642.0,49651.0,-62.0,34.0,0 days 00:01:00
2000-08-05 12:55:00-12:00,44.81815,-46.92672,4.872,3641.0,49652.0,-62.0,33.9,0 days 00:01:00
