,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-03-24 01:57:00-12:00,23.44914,-45.18325,4.042,3040.0,37816.0,-76.0,34.5,0 days 00:02:00
2001-03-24 01:58:00-12:00,23.44887,-45.18187,4.011,3016.0,37810.0,-82.0,35.6,0 days 00:01:00
2001-03-24 01:59:00-12:00,23.44859,-45.1805,4.002,3010.0,37801.0,-90.0,38.8,0 days 00:01:00
2001-03-24 02:00:00-12:00,23.4483,-45.17916,4.078,3067.0,37801.0,-90.0,37.6,0 days 00:01:00
2001-03-24 02:10:00-12:00,23.44549,-45.16576,3.902,2933.0,37746.0,-142.0,42.4,0 days 00:10:00
2001-03-24 02:12:00-12:00,23.44491,-45.16314,3.83,2879.0,37731.0,-156.0,41.8,0 days 00:02:00
2001-03-24 02:13:00-12:00,23.44466,-45.16184,3.809,2864.0,37729.0,-158.0,42.0,0 days 00:01:00
2001-03-24 02:14:00-12:00,23.44439,-45.16055,3.824,2875.0,37723.0,-163.0,45.0,0 days 00:01:00
2001-03-24 02:15:00-12:00,23.44413,-45.15928,3.848,2893.0,37716.0,-170.0,43.9,0 days 00:01:00
2001-03-24 02:16:00-12:00,23.44385,-45.15799,3.867,2907.0,37712.0,-173.0,44.5,0 days 00:01:00
2001-03-24 02:17:00-12:00,23.44356,-45.15669,3.856,2899.0,37709.0,-176.0,43.6,0 days 00:01:00
2001-03-24 02:18:00-12:00,23.4433,-45.15541,3.845,2891.0,37704.0,-181.0,45.1,0 days 00:01:00
2001-03-24 02:19:00-12:00,23.44305,-45.15414,3.805,2861.0,37701.0,-183.0,43.7,0 days 00:01:00
2001-03-24 02:20:00-12:00,23.44279,-45.15289,3.774,2837.0,37695.0,-189.0,45.1,0 days 00:01:00
2001-03-24 02:21:00-12:00,23.44252,-45.15161,3.774,2837.0,37692.0,-192.0,45.2,0 days 00:01:00
2001-03-24 02:22:00-12:00,23.44228,-45.15033,3.738,2811.0,37691.0,-192.0,42.6,0 days 00:01:00
2001-03-24 02:23:00-12:00,23.44199,-45.14906,3.744,2815.0,37689.0,-195.0,44.1,0 days 00:01:00
2001-03-24 02:24:00-12:00,23.44173,-45.14777,3.782,2843.0,37685.0,-198.0,44.7,0 days 00:01:00
2001-03-24 02:25:00-12:00,23.44141,-45.14647,3.857,2900.0,37679.0,-203.0,46.8,0 days 00:01:00
2001-03-24 02:26:00-12:00,23.44112,-45.14512,3.856,2899.0,37675.0,-207.0,43.6,0 days 00:01:00
2001-03-24 02:27:00-12:00,23.44083,-45.14378,3.86,2902.0,37677.0,-205.0,46.1,0 days 00:01:00
2001-03-24 02:28:00-12:00,23.44052,-45.14244,3.878,2915.0,37672.0,-209.0,47.6,0 days 00:01:00
2001-03-24 02:29:00-12:00,23.44023,-45.14109,3.917,2945.0,37671.0,-210.0,45.9,0 days 00:01:00
2001-03-24 02:30:00-12:00,23.43993,-45.13975,3.958,2976.0,37671.0,-210.0,45.7,0 days 00:01:00
2001-03-24 02:31:00-12:00,23.43964,-45.13842,3.961,2979.0,37673.0,-207.0,45.6,0 days 00:01:00
2001-03-24 02:32:00-12:00,23.43937,-45.13708,3.965,2982.0,37672.0,-208.0,51.5,0 days 00:01:00
2001-03-24 02:33:00-12:00,23.43904,-45.13575,3.917,2945.0,37671.0,-208.0,44.9,0 days 00:01:00
2001-03-24 02:34:00-12:00,23.43874,-45.13441,3.848,2893.0,37674.0,-206.0,49.0,0 days 00:01:00
2001-03-24 02:35:00-12:00,23.43846,-45.13308,3.846,2891.0,37676.0,-202.0,46.6,0 days 00:01:00
2001-03-24 02:36:00-12:00,23.43819,-45.13176,3.872,2911.0,37679.0,-200.0,46.1,0 days 00:01:00
2001-03-24 02:37:00-12:00,23.43794,-45.13044,3.96,2978.0,37685.0,-193.0,44.0,0 days 00:01:00
2001-03-24 02:39:00-12:00,23.43738,-45.1278,3.994,3004.0,37694.0,-184.0,48.1,0 days 00:02:00
2001-03-24 02:40:00-12:00,23.44717,-45.17376,4.169,3136.0,37770.0,-119.0,40.6,0 days 00:01:00
2001-03-24 02:41:00-12:00,23.43683,-45.12517,4.236,3187.0,37705.0,-172.0,44.6,0 days 00:01:00
2001-03-24 02:42:00-12:00,23.43655,-45.12384,4.345,3270.0,37706.0,-170.0,46.1,0 days 00:01:00
2001-03-24 02:43:00-12:00,23.43626,-45.12249,4.389,3303.0,37709.0,-167.0,46.8,0 days 00:01:00
2001-03-24 02:44:00-12:00,23.43596,-45.12116,4.355,3277.0,37712.0,-164.0,47.2,0 days 00:01:00
2001-03-24 02:45:00-12:00,23.4357,-45.11982,4.362,3283.0,37717.0,-158.0,42.3,0 days 00:01:00
2001-03-24 02:46:00-12:00,23.4354,-45.11848,4.364,3284.0,37725.0,-150.0,46.6,0 days 00:01:00
2001-03-24 02:47:00-12:00,23.43512,-45.11715,4.36,3281.0,37726.0,-149.0,49.9,0 days 00:01:00
2001-03-24 02:48:00-12:00,23.43483,-45.11581,4.32,3250.0,37732.0,-143.0,44.3,0 days 00:01:00
2001-03-24 02:49:00-12:00,23.43458,-45.11444,4.298,3234.0,37734.0,-140.0,46.9,0 days 00:01:00
2001-03-24 02:50:00-12:00,23.44689,-45.17241,4.074,3065.0,37771.0,-119.0,42.1,0 days 00:01:00
2001-03-24 02:51:00-12:00,23.43403,-45.11172,4.341,3267.0,37734.0,-139.0,45.3,0 days 00:01:00
2001-03-24 02:52:00-12:00,23.43374,-45.11037,4.334,3260.0,37735.0,-138.0,43.3,0 days 00:01:00
2001-03-24 02:53:00-12:00,23.43346,-45.10903,4.266,3210.0,37730.0,-142.0,45.2,0 days 00:01:00
2001-03-24 02:54:00-12:00,23.43317,-45.10767,4.16,3129.0,37731.0,-141.0,47.4,0 days 00:01:00
2001-03-24 02:55:00-12:00,23.43291,-45.10631,4.117,3097.0,37730.0,-142.0,44.5,0 days 00:01:00
2001-03-24 02:56:00-12:00,23.43262,-45.10495,4.084,3072.0,37732.0,-139.0,45.8,0 days 00:01:00
2001-03-24 02:57:00-12:00,23.43234,-45.10357,4.068,3060.0,37726.0,-145.0,48.0,0 days 00:01:00
2001-03-24 02:58:00-12:00,23.43205,-45.10218,4.056,3050.0,37726.0,-145.0,46.2,0 days 00:01:00
2001-03-24 02:59:00-12:00,23.43175,-45.10079,4.042,3040.0,37722.0,-148.0,45.7,0 days 00:01:00
2001-03-24 03:00:00-12:00,23.43146,-45.09941,4.066,3058.0,37724.0,-146.0,45.2,0 days 00:01:00
2001-03-24 03:10:00-12:00,23.42852,-45.08558,3.717,2795.0,37700.0,-166.0,41.5,0 days 00:10:00
2001-03-24 03:11:00-12:00,23.42825,-45.0842,3.693,2777.0,37704.0,-162.0,43.7,0 days 00:01:00
2001-03-24 03:12:00-12:00,23.42795,-45.08282,3.621,2722.0,37702.0,-163.0,44.5,0 days 00:01:00
2001-03-24 03:13:00-12:00,23.42768,-45.08145,3.658,2750.0,37702.0,-163.0,44.8,0 days 00:01:00
2001-03-24 03:14:00-12:00,23.4274,-45.08006,3.702,2783.0,37700.0,-164.0,45.1,0 days 00:01:00
2001-03-24 03:15:00-12:00,23.4271,-45.07869,3.692,2776.0,37705.0,-159.0,43.5,0 days 00:01:00
2001-03-24 03:16:00-12:00,23.4268,-45.0773,3.649,2743.0,37702.0,-162.0,44.5,0 days 00:01:00
2001-03-24 03:17:00-12:00,23.4265,-45.07594,3.634,2732.0,37706.0,-158.0,43.7,0 days 00:01:00
2001-03-24 03:18:00-12:00,23.42621,-45.07457,3.616,2718.0,37713.0,-150.0,42.7,0 days 00:01:00
2001-03-24 03:19:00-12:00,23.42591,-45.07321,3.55,2668.0,37713.0,-150.0,41.5,0 days 00:01:00
2001-03-24 03:20:00-12:00,23.43089,-45.09661,3.952,2972.0,37722.0,-148.0,46.9,0 days 00:01:00
2001-03-24 03:21:00-12:00,23.42532,-45.07046,3.634,2732.0,37718.0,-144.0,40.3,0 days 00:01:00
2001-03-24 03:22:00-12:00,23.42503,-45.06908,3.744,2815.0,37724.0,-138.0,39.7,0 days 00:01:00
2001-03-24 03:23:00-12:00,23.42476,-45.06767,3.813,2867.0,37726.0,-135.0,38.3,0 days 00:01:00
2001-03-24 03:24:00-12:00,23.42447,-45.06626,3.865,2906.0,37731.0,-130.0,37.7,0 days 00:01:00
2001-03-24 03:25:00-12:00,23.42418,-45.06485,3.832,2881.0,37739.0,-121.0,37.7,0 days 00:01:00
2001-03-24 03:26:00-12:00,23.42391,-45.06347,3.804,2860.0,37740.0,-120.0,36.5,0 days 00:01:00
2001-03-24 03:27:00-12:00,23.42362,-45.0621,3.779,2841.0,37747.0,-113.0,36.8,0 days 00:01:00
2001-03-24 03:28:00-12:00,23.42333,-45.06071,3.734,2807.0,37748.0,-112.0,34.6,0 days 00:01:00
2001-03-24 03:29:00-12:00,23.42304,-45.05933,3.701,2783.0,37753.0,-106.0,35.2,0 days 00:01:00
2001-03-24 03:30:00-12:00,23.42273,-45.05795,3.677,2765.0,37754.0,-105.0,35.8,0 days 00:01:00
2001-03-24 03:31:00-12:00,23.42244,-45.05659,3.632,2730.0,37762.0,-97.0,34.1,0 days 00:01:00
2001-03-24 03:32:00-12:00,23.42213,-45.05522,3.618,2720.0,37766.0,-92.0,35.4,0 days 00:01:00
2001-03-24 03:33:00-12:00,23.42185,-45.05385,3.687,2772.0,37764.0,-94.0,32.3,0 days 00:01:00
2001-03-24 03:34:00-12:00,23.4216,-45.0525,3.836,2884.0,37766.0,-92.0,31.9,0 days 00:01:00
2001-03-24 03:35:00-12:00,23.42132,-45.05112,3.854,2897.0,37768.0,-88.0,29.9,0 days 00:01:00
2001-03-24 03:36:00-12:00,23.42103,-45.04976,3.902,2933.0,37777.0,-80.0,29.1,0 days 00:01:00
2001-03-24 03:37:00-12:00,23.42073,-45.0484,3.934,2958.0,37777.0,-79.0,28.3,0 days 00:01:00
2001-03-24 03:38:00-12:00,23.42044,-45.04703,3.98,2993.0,37774.0,-82.0,25.5,0 days 00:01:00
2001-03-24 03:39:00-12:00,23.42015,-45.04566,4.017,3021.0,37773.0,-83.0,25.7,0 days 00:01:00
2001-03-24 03:40:00-12:00,23.43029,-45.09383,3.933,2958.0,37713.0,-156.0,45.3,0 days 00:01:00
2001-03-24 03:41:00-12:00,23.41956,-45.0429,4.072,3063.0,37781.0,-73.0,21.2,0 days 00:01:00
2001-03-24 03:42:00-12:00,23.41929,-45.04153,4.161,3130.0,37781.0,-73.0,22.1,0 days 00:01:00
2001-03-24 03:43:00-12:00,23.419,-45.04018,4.231,3183.0,37779.0,-75.0,23.0,0 days 00:01:00
2001-03-24 03:44:00-12:00,23.4187,-45.03881,4.33,3258.0,37780.0,-74.0,20.5,0 days 00:01:00
2001-03-24 03:45:00-12:00,23.41842,-45.03743,4.385,3300.0,37777.0,-76.0,17.9,0 days 00:01:00
2001-03-24 03:46:00-12:00,23.41815,-45.03606,4.44,3341.0,37776.0,-77.0,17.8,0 days 00:01:00
2001-03-24 03:47:00-12:00,23.41788,-45.03471,4.494,3382.0,37776.0,-77.0,15.6,0 days 00:01:00
2001-03-24 03:48:00-12:00,23.4176,-45.03335,4.5,3387.0,37776.0,-77.0,15.2,0 days 00:01:00
2001-03-24 03:49:00-12:00,23.41735,-45.03196,4.514,3398.0,37774.0,-78.0,12.6,0 days 00:01:00
2001-03-24 03:50:00-12:00,23.43,-45.09244,3.913,2942.0,37709.0,-159.0,42.8,0 days 00:01:00
2001-03-24 03:51:00-12:00,23.41678,-45.02919,4.591,3455.0,37772.0,-79.0,13.7,0 days 00:01:00
2001-03-24 03:52:00-12:00,23.41651,-45.02781,4.659,3507.0,37772.0,-78.0,8.0,0 days 00:01:00
2001-03-24 03:53:00-12:00,23.41621,-45.02643,4.746,3574.0,37772.0,-79.0,10.6,0 days 00:01:00
2001-03-24 03:54:00-12:00,23.41591,-45.02504,4.905,3695.0,37771.0,-79.0,8.6,0 days 00:01:00
2001-03-24 03:55:00-12:00,23.41563,-45.02364,5.077,3826.0,37770.0,-80.0,7.5,0 days 00:01:00
2001-03-24 03:56:00-12:00,23.41532,-45.02226,5.192,3914.0,37763.0,-86.0,5.3,0 days 00:01:00
2001-03-24 03:57:00-12:00,23.41503,-45.02089,5.24,3950.0,37762.0,-87.0,2.0,0 days 00:01:00
2001-03-24 03:58:00-12:00,23.41476,-45.01951,5.274,3977.0,37762.0,-86.0,6.5,0 days 00:01:00
2001-03-24 03:59:00-12:00,23.41446,-45.01814,5.298,3995.0,37760.0,-88.0,3.3,0 days 00:01:00
2001-03-24 04:00:00-12:00,23.41418,-45.01676,5.332,4020.0,37759.0,-89.0,-0.5,0 days 00:01:00
2001-03-24 04:10:00-12:00,23.41135,-45.00308,5.814,4389.0,37755.0,-89.0,-7.0,0 days 00:10:00
2001-03-24 04:11:00-12:00,23.41108,-45.00174,5.85,4418.0,37758.0,-86.0,-10.2,0 days 00:01:00
2001-03-24 04:12:00-12:00,23.41079,-45.00039,5.894,4450.0,37760.0,-83.0,-6.9,0 days 00:01:00
2001-03-24 04:13:00-12:00,23.41049,-44.99905,5.98,4517.0,37757.0,-79.0,-9.4,0 days 00:01:00
2001-03-24 04:14:00-12:00,23.41018,-44.99773,6.009,4539.0,37763.0,-73.0,-11.1,0 days 00:01:00
2001-03-24 04:15:00-12:00,23.40989,-44.99641,6.024,4550.0,37763.0,-72.0,-10.3,0 days 00:01:00
2001-03-24 04:16:00-12:00,23.40959,-44.99507,6.034,4559.0,37763.0,-72.0,-15.5,0 days 00:01:00
2001-03-24 04:17:00-12:00,23.4093,-44.99371,6.045,4567.0,37767.0,-68.0,-12.9,0 days 00:01:00
2001-03-24 04:18:00-12:00,23.40899,-44.99236,6.058,4577.0,37770.0,-64.0,-14.9,0 days 00:01:00
2001-03-24 04:19:00-12:00,23.40868,-44.99103,6.037,4561.0,37773.0,-61.0,-17.6,0 days 00:01:00
2001-03-24 04:20:00-12:00,23.40839,-44.98972,6.002,4534.0,37779.0,-54.0,-14.8,0 days 00:01:00
2001-03-24 04:21:00-12:00,23.40811,-44.9884,5.902,4457.0,37783.0,-50.0,-16.0,0 days 00:01:00
2001-03-24 04:23:00-12:00,23.40757,-44.98576,5.789,4370.0,37792.0,-40.0,-19.0,0 days 00:02:00
2001-03-24 04:24:00-12:00,23.40731,-44.98446,5.665,4275.0,37800.0,-33.0,-20.0,0 days 00:01:00
2001-03-24 04:25:00-12:00,23.40704,-44.98314,5.637,4254.0,37800.0,-32.0,-18.4,0 days 00:01:00
2001-03-24 04:26:00-12:00,23.40676,-44.98182,5.63,4247.0,37804.0,-27.0,-20.8,0 days 00:01:00
2001-03-24 04:27:00-12:00,23.40649,-44.98049,5.612,4234.0,37809.0,-23.0,-20.4,0 days 00:01:00
2001-03-24 04:28:00-12:00,23.40621,-44.97916,5.564,4197.0,37818.0,-13.0,-24.0,0 days 00:01:00
2001-03-24 04:29:00-12:00,23.40592,-44.97784,5.401,4073.0,37818.0,-13.0,-19.2,0 days 00:01:00
2001-03-24 04:30:00-12:00,23.40563,-44.97651,5.345,4030.0,37824.0,-6.0,-20.3,0 days 00:01:00
2001-03-24 04:33:00-12:00,23.40482,-44.97262,5.226,3940.0,37845.0,16.0,-21.5,0 days 00:03:00
2001-03-24 04:34:00-12:00,23.40458,-44.97131,5.328,4017.0,37848.0,19.0,-19.0,0 days 00:01:00
2001-03-24 04:35:00-12:00,23.40429,-44.97001,5.316,4008.0,37852.0,24.0,-21.9,0 days 00:01:00
2001-03-24 04:39:00-12:00,23.40319,-44.96474,5.237,3948.0,37886.0,59.0,-22.1,0 days 00:04:00
2001-03-24 04:40:00-12:00,23.41305,-45.01126,5.486,4137.0,37754.0,-93.0,-4.9,0 days 00:01:00
2001-03-24 04:46:00-12:00,23.40128,-44.95554,5.162,3891.0,37940.0,115.0,-22.4,0 days 00:06:00
2001-03-24 04:50:00-12:00,23.41279,-45.00991,5.523,4166.0,37754.0,-92.0,-3.3,0 days 00:04:00
2001-03-24 04:51:00-12:00,23.39979,-44.94856,4.936,3718.0,37986.0,163.0,-25.5,0 days 00:01:00
2001-03-24 04:54:00-12:00,23.39887,-44.94433,4.797,3613.0,38008.0,186.0,-23.5,0 days 00:03:00
2001-03-24 04:55:00-12:00,23.3986,-44.9429,4.798,3613.0,38012.0,191.0,-22.0,0 days 00:01:00
2001-03-24 04:56:00-12:00,23.3983,-44.94148,4.832,3639.0,38026.0,205.0,-24.0,0 days 00:01:00
2001-03-24 04:57:00-12:00,23.39799,-44.94007,4.9,3691.0,38029.0,208.0,-21.5,0 days 00:01:00
2001-03-24 04:58:00-12:00,23.3977,-44.93867,4.976,3749.0,38028.0,208.0,-23.3,0 days 00:01:00
2001-03-24 04:59:00-12:00,23.39741,-44.93726,5.041,3799.0,38037.0,217.0,-22.3,0 days 00:01:00
2001-03-24 05:00:00-12:00,23.39713,-44.93588,5.026,3787.0,38040.0,220.0,-21.4,0 days 00:01:00
2001-03-24 05:10:00-12:00,23.39436,-44.92288,5.336,4023.0,38046.0,229.0,-24.1,0 days 00:10:00
2001-03-24 05:11:00-12:00,23.39411,-44.92162,5.306,4001.0,38046.0,230.0,-23.0,0 days 00:01:00
2001-03-24 05:12:00-12:00,23.39386,-44.92035,5.313,4006.0,38043.0,228.0,-24.2,0 days 00:01:00
2001-03-24 05:13:00-12:00,23.39357,-44.91906,5.305,4000.0,38033.0,218.0,-24.2,0 days 00:01:00
2001-03-24 05:14:00-12:00,23.39332,-44.9178,5.308,4002.0,38037.0,222.0,-24.3,0 days 00:01:00
2001-03-24 05:15:00-12:00,23.39304,-44.91654,5.29,3989.0,38026.0,211.0,-24.4,0 days 00:01:00
2001-03-24 05:16:00-12:00,23.39276,-44.91528,5.257,3963.0,38026.0,212.0,-21.8,0 days 00:01:00
2001-03-24 05:20:00-12:00,23.39654,-44.9332,5.065,3817.0,38045.0,226.0,-24.3,0 days 00:04:00
2001-03-24 05:21:00-12:00,23.39145,-44.9088,5.151,3882.0,38012.0,200.0,-24.2,0 days 00:01:00
2001-03-24 05:22:00-12:00,23.39119,-44.90747,5.185,3909.0,38005.0,193.0,-24.3,0 days 00:01:00
2001-03-24 05:26:00-12:00,23.39006,-44.90211,5.258,3964.0,37970.0,159.0,-20.3,0 days 00:04:00
2001-03-24 05:27:00-12:00,23.38979,-44.90077,5.264,3968.0,37968.0,157.0,-22.3,0 days 00:01:00
2001-03-24 05:28:00-12:00,23.38952,-44.89943,5.321,4012.0,37986.0,176.0,-21.4,0 days 00:01:00
2001-03-24 05:29:00-12:00,23.38924,-44.8981,5.394,4068.0,37980.0,170.0,-24.0,0 days 00:01:00
2001-03-24 05:30:00-12:00,23.38897,-44.89678,5.395,4068.0,37976.0,166.0,-23.1,0 days 00:01:00
2001-03-24 05:31:00-12:00,23.38869,-44.89545,5.364,4044.0,37974.0,165.0,-20.5,0 days 00:01:00
2001-03-24 05:32:00-12:00,23.38844,-44.89408,5.337,4024.0,37971.0,162.0,-21.2,0 days 00:01:00
2001-03-24 05:34:00-12:00,23.38786,-44.89141,5.358,4039.0,37960.0,152.0,-19.9,0 days 00:02:00
2001-03-24 05:37:00-12:00,23.38705,-44.88738,5.314,4007.0,37946.0,139.0,-20.2,0 days 00:03:00
2001-03-24 05:38:00-12:00,23.38681,-44.88602,5.352,4035.0,37924.0,118.0,-18.0,0 days 00:01:00
2001-03-24 05:40:00-12:00,23.39599,-44.9306,5.169,3897.0,38048.0,230.0,-23.0,0 days 00:02:00
2001-03-24 05:42:00-12:00,23.38571,-44.8806,5.352,4035.0,37916.0,111.0,-15.9,0 days 00:02:00
2001-03-24 05:43:00-12:00,23.38537,-44.87926,5.229,3942.0,37916.0,111.0,-17.1,0 days 00:01:00
2001-03-24 05:44:00-12:00,23.38509,-44.87791,5.183,3907.0,37907.0,103.0,-17.6,0 days 00:01:00
2001-03-24 05:45:00-12:00,23.38478,-44.87657,5.204,3923.0,37901.0,97.0,-15.5,0 days 00:01:00
2001-03-24 05:46:00-12:00,23.38445,-44.87519,5.288,3987.0,37897.0,93.0,-15.1,0 days 00:01:00
2001-03-24 05:47:00-12:00,23.38413,-44.87383,5.326,4015.0,37888.0,85.0,-16.3,0 days 00:01:00
2001-03-24 05:49:00-12:00,23.38352,-44.87103,5.421,4088.0,37883.0,81.0,-14.8,0 days 00:02:00
2001-03-24 05:50:00-12:00,23.38321,-44.86962,5.405,4076.0,37880.0,77.0,-13.8,0 days 00:01:00
2001-03-24 05:51:00-12:00,23.38292,-44.86821,5.39,4064.0,37870.0,68.0,-15.1,0 days 00:01:00
2001-03-24 05:54:00-12:00,23.38206,-44.864,5.213,3930.0,37849.0,48.0,-10.7,0 days 00:03:00
2001-03-24 05:58:00-12:00,23.38101,-44.85834,4.932,3715.0,37826.0,27.0,-10.6,0 days 00:04:00
2001-03-24 05:59:00-12:00,23.38074,-44.85693,4.806,3619.0,37823.0,24.0,-10.0,0 days 00:01:00
2001-03-24 06:00:00-12:00,23.38042,-44.85551,4.672,3517.0,37813.0,14.0,-9.4,0 days 00:01:00
2001-03-24 06:10:00-12:00,23.37765,-44.84236,4.228,3181.0,37765.0,-30.0,-2.0,0 days 00:10:00
2001-03-24 06:11:00-12:00,23.3774,-44.84106,4.236,3187.0,37759.0,-36.0,-1.0,0 days 00:01:00
2001-03-24 06:12:00-12:00,23.3771,-44.83978,4.225,3179.0,37755.0,-40.0,-4.5,0 days 00:01:00
2001-03-24 06:13:00-12:00,23.3768,-44.8385,4.221,3176.0,37753.0,-42.0,0.3,0 days 00:01:00
2001-03-24 06:14:00-12:00,23.37656,-44.83722,4.211,3168.0,37750.0,-44.0,0.8,0 days 00:01:00
2001-03-24 06:15:00-12:00,23.37628,-44.83592,4.201,3161.0,37745.0,-49.0,2.5,0 days 00:01:00
2001-03-24 06:16:00-12:00,23.376,-44.83463,4.218,3174.0,37740.0,-54.0,2.5,0 days 00:01:00
2001-03-24 06:17:00-12:00,23.37572,-44.83331,4.198,3157.0,37734.0,-59.0,-0.5,0 days 00:01:00
2001-03-24 06:18:00-12:00,23.37545,-44.83198,4.132,3108.0,37736.0,-56.0,2.8,0 days 00:01:00
2001-03-24 06:19:00-12:00,23.37519,-44.83059,4.145,3118.0,37731.0,-61.0,4.2,0 days 00:01:00
2001-03-24 06:20:00-12:00,23.3749,-44.82923,4.113,3094.0,37728.0,-64.0,3.4,0 days 00:01:00
2001-03-24 06:21:00-12:00,23.37462,-44.82784,4.038,3036.0,37724.0,-68.0,5.6,0 days 00:01:00
2001-03-24 06:22:00-12:00,23.37435,-44.82645,3.952,2972.0,37718.0,-74.0,3.0,0 days 00:01:00
2001-03-24 06:23:00-12:00,23.37403,-44.82509,3.861,2903.0,37717.0,-74.0,4.0,0 days 00:01:00
2001-03-24 06:24:00-12:00,23.37371,-44.82371,3.806,2861.0,37714.0,-77.0,5.2,0 days 00:01:00
2001-03-24 06:25:00-12:00,23.37342,-44.82232,3.912,2941.0,37712.0,-78.0,0.8,0 days 00:01:00
2001-03-24 06:26:00-12:00,23.37316,-44.82094,3.968,2984.0,37702.0,-88.0,5.9,0 days 00:01:00
2001-03-24 06:27:00-12:00,23.37288,-44.81957,4.048,3044.0,37701.0,-89.0,3.8,0 days 00:01:00
2001-03-24 06:28:00-12:00,23.3726,-44.81819,4.136,3111.0,37696.0,-93.0,4.0,0 days 00:01:00
2001-03-24 06:29:00-12:00,23.37231,-44.81682,4.194,3155.0,37694.0,-95.0,6.5,0 days 00:01:00
2001-03-24 06:30:00-12:00,23.37199,-44.81544,4.184,3147.0,37691.0,-98.0,5.5,0 days 00:01:00
2001-03-24 06:31:00-12:00,23.3717,-44.81408,4.164,3132.0,37686.0,-102.0,8.4,0 days 00:01:00
2001-03-24 06:32:00-12:00,23.37141,-44.81274,4.226,3180.0,37682.0,-105.0,3.5,0 days 00:01:00
2001-03-24 06:33:00-12:00,23.37116,-44.81139,4.278,3218.0,37678.0,-109.0,4.2,0 days 00:01:00
2001-03-24 06:34:00-12:00,23.37089,-44.81002,4.308,3241.0,37673.0,-114.0,7.8,0 days 00:01:00
2001-03-24 06:35:00-12:00,23.37057,-44.80869,4.316,3247.0,37670.0,-116.0,7.8,0 days 00:01:00
2001-03-24 06:36:00-12:00,23.37026,-44.8074,4.337,3264.0,37660.0,-127.0,8.2,0 days 00:01:00
2001-03-24 06:37:00-12:00,23.36999,-44.80606,4.371,3289.0,37660.0,-126.0,4.4,0 days 00:01:00
2001-03-24 06:38:00-12:00,23.36971,-44.80474,4.41,3319.0,37659.0,-126.0,4.3,0 days 00:01:00
2001-03-24 06:39:00-12:00,23.36942,-44.80341,4.473,3367.0,37653.0,-133.0,10.6,0 days 00:01:00
2001-03-24 06:40:00-12:00,23.36915,-44.80209,4.492,3381.0,37648.0,-137.0,6.1,0 days 00:01:00
2001-03-24 06:41:00-12:00,23.36884,-44.80078,4.494,3382.0,37648.0,-136.0,4.9,0 days 00:01:00
2001-03-24 06:42:00-12:00,23.36855,-44.79948,4.484,3375.0,37644.0,-140.0,4.5,0 days 00:01:00
2001-03-24 06:43:00-12:00,23.36828,-44.79812,4.465,3360.0,37635.0,-148.0,6.4,0 days 00:01:00
2001-03-24 06:44:00-12:00,23.36799,-44.79677,4.533,3412.0,37634.0,-149.0,7.1,0 days 00:01:00
2001-03-24 06:45:00-12:00,23.36772,-44.79539,4.515,3398.0,37633.0,-150.0,2.7,0 days 00:01:00
2001-03-24 06:46:00-12:00,23.36741,-44.794,4.533,3412.0,37631.0,-152.0,5.2,0 days 00:01:00
2001-03-24 06:47:00-12:00,23.36714,-44.79262,4.617,3476.0,37625.0,-157.0,4.7,0 days 00:01:00
2001-03-24 06:48:00-12:00,23.36687,-44.79124,4.663,3510.0,37621.0,-161.0,6.5,0 days 00:01:00
2001-03-24 06:49:00-12:00,23.36659,-44.78987,4.68,3523.0,37617.0,-165.0,5.6,0 days 00:01:00
2001-03-24 06:50:00-12:00,23.37902,-44.84881,4.254,3200.0,37788.0,-9.0,-2.8,0 days 00:01:00
2001-03-24 06:51:00-12:00,23.36601,-44.78716,4.728,3560.0,37612.0,-169.0,7.3,0 days 00:01:00
2001-03-24 06:52:00-12:00,23.36573,-44.7858,4.738,3568.0,37612.0,-169.0,3.8,0 days 00:01:00
2001-03-24 06:53:00-12:00,23.36544,-44.78444,4.742,3570.0,37606.0,-174.0,6.2,0 days 00:01:00
2001-03-24 06:54:00-12:00,23.36518,-44.78306,4.784,3603.0,37605.0,-175.0,9.2,0 days 00:01:00
2001-03-24 06:55:00-12:00,23.36489,-44.78172,4.821,3631.0,37601.0,-179.0,6.1,0 days 00:01:00
2001-03-24 06:56:00-12:00,23.3646,-44.78036,4.851,3653.0,37601.0,-179.0,5.5,0 days 00:01:00
2001-03-24 06:57:00-12:00,23.36434,-44.77901,4.854,3655.0,37594.0,-185.0,4.5,0 days 00:01:00
2001-03-24 06:58:00-12:00,23.36405,-44.77765,4.78,3600.0,37592.0,-187.0,7.5,0 days 00:01:00
2001-03-24 06:59:00-12:00,23.36377,-44.77633,4.832,3639.0,37592.0,-186.0,5.5,0 days 00:01:00
2001-03-24 07:00:00-12:00,23.36349,-44.775,4.873,3671.0,37589.0,-189.0,3.9,0 days 00:01:00
2001-03-24 07:10:00-12:00,23.36064,-44.76162,4.473,3367.0,37569.0,-205.0,7.4,0 days 00:10:00
2001-03-24 07:11:00-12:00,23.36034,-44.76028,4.49,3380.0,37569.0,-205.0,5.8,0 days 00:01:00
2001-03-24 07:12:00-12:00,23.36003,-44.75895,4.45,3349.0,37566.0,-208.0,6.1,0 days 00:01:00
2001-03-24 07:13:00-12:00,23.35971,-44.75762,4.38,3296.0,37562.0,-211.0,7.0,0 days 00:01:00
