,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-08-10 16:43:00-12:00,44.48182,-46.34166,5.117,3828.0,49312.0,-134.0,39.4,0 days 00:01:00
2000-08-10 16:44:00-12:00,44.481,-46.34029,5.118,3828.0,49310.0,-136.0,39.4,0 days 00:01:00
2000-08-10 16:45:00-12:00,44.4802,-46.33893,5.12,3830.0,49310.0,-135.0,39.4,0 days 00:01:00
2000-08-10 16:46:00-12:00,44.47938,-46.33756,5.121,3831.0,49312.0,-133.0,39.5,0 days 00:01:00
2000-08-10 16:47:00-12:00,44.47857,-46.33621,5.121,3831.0,49307.0,-137.0,39.5,0 days 00:01:00
2000-08-10 16:48:00-12:00,44.47778,-46.33484,5.121,3831.0,49302.0,-141.0,39.5,0 days 00:01:00
2000-08-10 16:49:00-12:00,44.47695,-46.33348,5.126,3834.0,49301.0,-142.0,39.5,0 days 00:01:00
2000-08-10 16:50:00-12:00,44.47612,-46.33212,5.128,3836.0,49309.0,-134.0,39.5,0 days 00:01:00
2000-08-10 16:51:00-12:00,44.47532,-46.33072,5.128,3836.0,49302.0,-139.0,39.3,0 days 00:01:00
2000-08-10 16:52:00-12:00,44.47451,-46.32931,5.13,3838.0,49299.0,-142.0,39.2,0 days 00:01:00
2000-08-10 16:53:00-12:00,44.47367,-46.3279,5.142,3846.0,49302.0,-139.0,39.1,0 days 00:01:00
2000-08-10 16:54:00-12:00,44.47285,-46.32646,5.138,3844.0,49296.0,-144.0,39.1,0 days 00:01:00
2000-08-10 16:55:00-12:00,44.472,-46.32505,5.138,3844.0,49300.0,-139.0,39.2,0 days 00:01:00
2000-08-10 16:56:00-12:00,44.4712,-46.32365,5.133,3840.0,49303.0,-135.0,39.3,0 days 00:01:00
2000-08-10 16:57:00-12:00,44.47037,-46.32225,5.133,3840.0,49300.0,-138.0,39.4,0 days 00:01:00
2000-08-10 16:58:00-12:00,44.46957,-46.32085,5.124,3833.0,49291.0,-147.0,39.5,0 days 00:01:00
2000-08-10 16:59:00-12:00,44.46875,-46.31942,5.133,3840.0,49294.0,-142.0,39.4,0 days 00:01:00
2000-08-10 17:00:00-12:00,44.46793,-46.31804,5.129,3837.0,49295.0,-141.0,39.4,0 days 00:01:00
2000-08-10 17:10:00-12:00,44.45963,-46.3038,5.137,3843.0,49287.0,-142.0,39.2,0 days 00:10:00
2000-08-10 17:11:00-12:00,44.45879,-46.30239,5.138,3844.0,49283.0,-146.0,39.1,0 days 00:01:00
2000-08-10 17:12:00-12:00,44.45798,-46.30094,5.138,3844.0,49278.0,-150.0,39.1,0 days 00:01:00
2000-08-10 17:13:00-12:00,44.45712,-46.29954,5.141,3846.0,49280.0,-148.0,39.0,0 days 00:01:00
2000-08-10 17:14:00-12:00,44.4563,-46.29808,5.15,3852.0,49279.0,-148.0,38.9,0 days 00:01:00
2000-08-10 17:15:00-12:00,44.4555,-46.29663,5.153,3855.0,49278.0,-148.0,38.8,0 days 00:01:00
2000-08-10 17:16:00-12:00,44.45466,-46.29519,5.158,3858.0,49278.0,-147.0,38.8,0 days 00:01:00
2000-08-10 17:17:00-12:00,44.45385,-46.29378,5.158,3858.0,49277.0,-148.0,38.8,0 days 00:01:00
2000-08-10 17:18:00-12:00,44.45303,-46.29237,5.157,3858.0,49273.0,-151.0,39.0,0 days 00:01:00
2000-08-10 17:19:00-12:00,44.45222,-46.29098,5.16,3860.0,49275.0,-148.0,39.0,0 days 00:01:00
2000-08-10 17:20:00-12:00,44.4514,-46.2896,5.166,3864.0,49275.0,-148.0,39.1,0 days 00:01:00
2000-08-10 17:21:00-12:00,44.4506,-46.28823,5.157,3858.0,49274.0,-148.0,39.2,0 days 00:01:00
2000-08-10 17:22:00-12:00,44.4498,-46.28687,5.162,3862.0,49273.0,-149.0,39.2,0 days 00:01:00
2000-08-10 17:23:00-12:00,44.44901,-46.28551,5.162,3862.0,49270.0,-151.0,39.1,0 days 00:01:00
2000-08-10 17:24:00-12:00,44.44825,-46.28411,5.156,3857.0,49273.0,-147.0,38.9,0 days 00:01:00
2000-08-10 17:25:00-12:00,44.44749,-46.2827,5.156,3857.0,49270.0,-150.0,38.8,0 days 00:01:00
2000-08-10 17:26:00-12:00,44.44673,-46.28127,5.156,3857.0,49272.0,-148.0,38.8,0 days 00:01:00
2000-08-10 17:27:00-12:00,44.44594,-46.27983,5.153,3855.0,49268.0,-150.0,38.8,0 days 00:01:00
2000-08-10 17:28:00-12:00,44.44515,-46.27841,5.156,3857.0,49268.0,-150.0,38.8,0 days 00:01:00
2000-08-10 17:29:00-12:00,44.44436,-46.277,5.154,3856.0,49264.0,-154.0,38.9,0 days 00:01:00
2000-08-10 17:30:00-12:00,44.44359,-46.27557,5.156,3857.0,49271.0,-146.0,38.9,0 days 00:01:00
2000-08-10 17:31:00-12:00,44.4428,-46.2742,5.16,3860.0,49264.0,-152.0,38.9,0 days 00:01:00
2000-08-10 17:32:00-12:00,44.44201,-46.27283,5.17,3869.0,49266.0,-149.0,39.0,0 days 00:01:00
2000-08-10 17:33:00-12:00,44.44121,-46.27145,5.172,3870.0,49262.0,-153.0,39.0,0 days 00:01:00
2000-08-10 17:34:00-12:00,44.44041,-46.27009,5.168,3867.0,49259.0,-155.0,39.0,0 days 00:01:00
2000-08-10 17:35:00-12:00,44.43961,-46.26875,5.168,3867.0,49262.0,-152.0,38.9,0 days 00:01:00
2000-08-10 17:36:00-12:00,44.4388,-46.26744,5.176,3873.0,49257.0,-156.0,38.8,0 days 00:01:00
2000-08-10 17:37:00-12:00,44.43798,-46.26611,5.181,3877.0,49260.0,-152.0,38.9,0 days 00:01:00
2000-08-10 17:38:00-12:00,44.43717,-46.26476,5.188,3882.0,49266.0,-146.0,39.0,0 days 00:01:00
2000-08-10 17:39:00-12:00,44.43638,-46.26344,5.18,3876.0,49263.0,-148.0,39.0,0 days 00:01:00
2000-08-10 17:40:00-12:00,44.46461,-46.31235,5.138,3844.0,49289.0,-145.0,39.3,0 days 00:01:00
2000-08-10 17:41:00-12:00,44.43476,-46.26084,5.176,3873.0,49259.0,-150.0,39.0,0 days 00:01:00
2000-08-10 17:42:00-12:00,44.43396,-46.25949,5.18,3876.0,49261.0,-148.0,38.8,0 days 00:01:00
2000-08-10 17:43:00-12:00,44.43314,-46.25815,5.178,3875.0,49258.0,-151.0,38.8,0 days 00:01:00
2000-08-10 17:44:00-12:00,44.43232,-46.25681,5.18,3876.0,49256.0,-152.0,38.8,0 days 00:01:00
2000-08-10 17:45:00-12:00,44.43151,-46.25548,5.177,3874.0,49256.0,-152.0,38.8,0 days 00:01:00
2000-08-10 17:46:00-12:00,44.4307,-46.25418,5.178,3875.0,49258.0,-148.0,38.9,0 days 00:01:00
2000-08-10 17:47:00-12:00,44.42992,-46.25283,5.185,3880.0,49253.0,-153.0,38.8,0 days 00:01:00
2000-08-10 17:48:00-12:00,44.42915,-46.25146,5.186,3881.0,49253.0,-153.0,38.8,0 days 00:01:00
2000-08-10 17:49:00-12:00,44.42836,-46.25009,5.186,3881.0,49255.0,-150.0,38.9,0 days 00:01:00
2000-08-10 17:50:00-12:00,44.42757,-46.24873,5.2,3891.0,49253.0,-151.0,39.0,0 days 00:01:00
2000-08-10 17:51:00-12:00,44.42677,-46.24741,5.19,3883.0,49251.0,-152.0,39.0,0 days 00:01:00
2000-08-10 17:52:00-12:00,44.426,-46.24603,5.197,3889.0,49250.0,-153.0,39.0,0 days 00:01:00
2000-08-10 17:53:00-12:00,44.42521,-46.24465,5.198,3889.0,49247.0,-156.0,39.0,0 days 00:01:00
2000-08-10 17:54:00-12:00,44.42442,-46.24329,5.198,3889.0,49245.0,-157.0,39.1,0 days 00:01:00
2000-08-10 17:55:00-12:00,44.42364,-46.24193,5.2,3891.0,49245.0,-156.0,39.2,0 days 00:01:00
2000-08-10 17:56:00-12:00,44.42286,-46.24059,5.198,3889.0,49245.0,-156.0,39.2,0 days 00:01:00
2000-08-10 17:57:00-12:00,44.4221,-46.23924,5.202,3893.0,49244.0,-156.0,39.2,0 days 00:01:00
2000-08-10 17:58:00-12:00,44.42132,-46.2379,5.202,3893.0,49239.0,-160.0,39.3,0 days 00:01:00
2000-08-10 17:59:00-12:00,44.42056,-46.23658,5.202,3893.0,49242.0,-157.0,39.3,0 days 00:01:00
2000-08-10 18:00:00-12:00,44.41979,-46.23528,5.207,3896.0,49243.0,-155.0,39.1,0 days 00:01:00
2000-08-10 18:10:00-12:00,44.41202,-46.22206,5.236,3919.0,49232.0,-160.0,39.2,0 days 00:10:00
2000-08-10 18:11:00-12:00,44.41126,-46.22072,5.222,3907.0,49228.0,-163.0,39.3,0 days 00:01:00
2000-08-10 18:12:00-12:00,44.41046,-46.21934,5.221,3907.0,49230.0,-161.0,39.3,0 days 00:01:00
2000-08-10 18:13:00-12:00,44.40969,-46.21801,5.221,3907.0,49229.0,-161.0,39.5,0 days 00:01:00
2000-08-10 18:14:00-12:00,44.40886,-46.21664,5.225,3910.0,49230.0,-159.0,39.6,0 days 00:01:00
2000-08-10 18:15:00-12:00,44.40808,-46.21525,5.228,3912.0,49228.0,-161.0,39.7,0 days 00:01:00
2000-08-10 18:16:00-12:00,44.40728,-46.21384,5.226,3911.0,49223.0,-165.0,39.7,0 days 00:01:00
2000-08-10 18:17:00-12:00,44.40651,-46.21241,5.226,3911.0,49222.0,-165.0,39.8,0 days 00:01:00
2000-08-10 18:18:00-12:00,44.40576,-46.211,5.228,3912.0,49226.0,-161.0,39.8,0 days 00:01:00
2000-08-10 18:19:00-12:00,44.405,-46.20959,5.23,3913.0,49225.0,-161.0,39.8,0 days 00:01:00
2000-08-10 18:20:00-12:00,44.40426,-46.20816,5.229,3913.0,49221.0,-165.0,39.8,0 days 00:01:00
2000-08-10 18:21:00-12:00,44.4035,-46.20678,5.233,3916.0,49220.0,-164.0,39.8,0 days 00:01:00
2000-08-10 18:22:00-12:00,44.40279,-46.20545,5.233,3916.0,49220.0,-164.0,39.8,0 days 00:01:00
2000-08-10 18:23:00-12:00,44.40203,-46.20412,5.237,3920.0,49210.0,-174.0,39.9,0 days 00:01:00
2000-08-10 18:24:00-12:00,44.40125,-46.20282,5.242,3924.0,49207.0,-176.0,39.8,0 days 00:01:00
2000-08-10 18:25:00-12:00,44.40048,-46.20152,5.249,3929.0,49209.0,-173.0,39.9,0 days 00:01:00
2000-08-10 18:26:00-12:00,44.39972,-46.20024,5.252,3931.0,49210.0,-172.0,39.9,0 days 00:01:00
2000-08-10 18:27:00-12:00,44.39898,-46.19891,5.256,3934.0,49206.0,-175.0,39.9,0 days 00:01:00
2000-08-10 18:28:00-12:00,44.39822,-46.19766,5.256,3934.0,49201.0,-180.0,39.8,0 days 00:01:00
2000-08-10 18:29:00-12:00,44.39743,-46.19638,5.25,3930.0,49205.0,-176.0,39.7,0 days 00:01:00
2000-08-10 18:30:00-12:00,44.39665,-46.1951,5.25,3930.0,49201.0,-178.0,39.7,0 days 00:01:00
2000-08-10 18:31:00-12:00,44.39588,-46.19383,5.249,3929.0,49198.0,-181.0,39.6,0 days 00:01:00
2000-08-10 18:32:00-12:00,44.39511,-46.19261,5.262,3938.0,49193.0,-185.0,39.5,0 days 00:01:00
2000-08-10 18:33:00-12:00,44.39434,-46.19137,5.261,3938.0,49195.0,-182.0,39.5,0 days 00:01:00
2000-08-10 18:34:00-12:00,44.39356,-46.19014,5.26,3937.0,49196.0,-181.0,39.5,0 days 00:01:00
2000-08-10 18:35:00-12:00,44.3928,-46.1889,5.257,3935.0,49190.0,-186.0,39.5,0 days 00:01:00
2000-08-10 18:36:00-12:00,44.39203,-46.18766,5.257,3935.0,49183.0,-193.0,39.5,0 days 00:01:00
2000-08-10 18:37:00-12:00,44.39128,-46.18643,5.261,3938.0,49188.0,-188.0,39.6,0 days 00:01:00
2000-08-10 18:38:00-12:00,44.39048,-46.18521,5.273,3947.0,49180.0,-195.0,39.6,0 days 00:01:00
2000-08-10 18:39:00-12:00,44.3897,-46.18398,5.269,3944.0,49182.0,-192.0,39.5,0 days 00:01:00
2000-08-10 18:40:00-12:00,44.38891,-46.18271,5.257,3935.0,49175.0,-198.0,39.4,0 days 00:01:00
2000-08-10 18:41:00-12:00,44.3881,-46.18143,5.261,3938.0,49178.0,-196.0,39.2,0 days 00:01:00
2000-08-10 18:42:00-12:00,44.38727,-46.18014,5.266,3942.0,49171.0,-201.0,39.1,0 days 00:01:00
2000-08-10 18:43:00-12:00,44.38649,-46.17878,5.261,3938.0,49171.0,-200.0,39.1,0 days 00:01:00
2000-08-10 18:44:00-12:00,44.38571,-46.17743,5.274,3948.0,49169.0,-202.0,39.2,0 days 00:01:00
2000-08-10 18:45:00-12:00,44.38495,-46.17609,5.269,3944.0,49163.0,-207.0,39.2,0 days 00:01:00
2000-08-10 18:46:00-12:00,44.38419,-46.17475,5.269,3944.0,49160.0,-210.0,39.1,0 days 00:01:00
2000-08-10 18:47:00-12:00,44.38344,-46.17342,5.278,3950.0,49162.0,-207.0,39.2,0 days 00:01:00
2000-08-10 18:48:00-12:00,44.38267,-46.17211,5.27,3944.0,49158.0,-211.0,39.2,0 days 00:01:00
2000-08-10 18:49:00-12:00,44.38192,-46.1708,5.269,3944.0,49151.0,-217.0,39.1,0 days 00:01:00
2000-08-10 18:50:00-12:00,44.4159,-46.22868,5.221,3907.0,49238.0,-157.0,39.2,0 days 00:01:00
2000-08-10 18:51:00-12:00,44.38039,-46.16822,5.268,3943.0,49147.0,-220.0,39.0,0 days 00:01:00
2000-08-10 18:52:00-12:00,44.37964,-46.16689,5.263,3939.0,49151.0,-216.0,38.7,0 days 00:01:00
2000-08-10 18:53:00-12:00,44.37887,-46.16555,5.268,3943.0,49148.0,-218.0,38.8,0 days 00:01:00
2000-08-10 18:54:00-12:00,44.37809,-46.16422,5.268,3943.0,49145.0,-220.0,38.8,0 days 00:01:00
2000-08-10 18:55:00-12:00,44.37733,-46.16288,5.268,3943.0,49146.0,-219.0,38.8,0 days 00:01:00
2000-08-10 18:56:00-12:00,44.37655,-46.16157,5.272,3946.0,49144.0,-220.0,38.9,0 days 00:01:00
2000-08-10 18:57:00-12:00,44.37576,-46.16025,5.272,3946.0,49141.0,-222.0,38.8,0 days 00:01:00
2000-08-10 18:58:00-12:00,44.37498,-46.1589,5.27,3944.0,49139.0,-224.0,38.6,0 days 00:01:00
2000-08-10 18:59:00-12:00,44.37425,-46.15754,5.27,3944.0,49142.0,-220.0,38.5,0 days 00:01:00
2000-08-10 19:00:00-12:00,44.37353,-46.15618,5.282,3954.0,49136.0,-225.0,38.4,0 days 00:01:00
2000-08-10 19:10:00-12:00,44.36591,-46.14284,5.284,3955.0,49130.0,-226.0,38.3,0 days 00:10:00
2000-08-10 19:11:00-12:00,44.36512,-46.14151,5.282,3954.0,49131.0,-224.0,38.2,0 days 00:01:00
2000-08-10 19:12:00-12:00,44.36433,-46.14019,5.281,3953.0,49135.0,-219.0,38.2,0 days 00:01:00
2000-08-10 19:13:00-12:00,44.36355,-46.13884,5.281,3953.0,49128.0,-226.0,38.1,0 days 00:01:00
2000-08-10 19:14:00-12:00,44.36277,-46.13751,5.284,3955.0,49133.0,-220.0,38.1,0 days 00:01:00
2000-08-10 19:15:00-12:00,44.36201,-46.13617,5.286,3956.0,49129.0,-223.0,38.0,0 days 00:01:00
2000-08-10 19:16:00-12:00,44.36127,-46.13482,5.29,3960.0,49128.0,-223.0,37.9,0 days 00:01:00
2000-08-10 19:17:00-12:00,44.36052,-46.13348,5.29,3960.0,49126.0,-225.0,38.0,0 days 00:01:00
2000-08-10 19:18:00-12:00,44.35981,-46.13213,5.281,3953.0,49128.0,-222.0,38.0,0 days 00:01:00
2000-08-10 19:19:00-12:00,44.35899,-46.13084,5.286,3956.0,49125.0,-225.0,38.2,0 days 00:01:00
2000-08-10 19:20:00-12:00,44.35824,-46.12955,5.291,3960.0,49129.0,-220.0,38.2,0 days 00:01:00
2000-08-10 19:21:00-12:00,44.35746,-46.12825,5.286,3956.0,49130.0,-219.0,38.2,0 days 00:01:00
2000-08-10 19:22:00-12:00,44.35668,-46.12697,5.284,3955.0,49128.0,-220.0,38.1,0 days 00:01:00
2000-08-10 19:23:00-12:00,44.3559,-46.12572,5.285,3956.0,49128.0,-219.0,38.0,0 days 00:01:00
2000-08-10 19:24:00-12:00,44.35514,-46.12445,5.285,3956.0,49125.0,-222.0,37.9,0 days 00:01:00
2000-08-10 19:25:00-12:00,44.35435,-46.12321,5.288,3958.0,49126.0,-221.0,37.7,0 days 00:01:00
2000-08-10 19:26:00-12:00,44.35356,-46.12195,5.285,3956.0,49120.0,-226.0,37.7,0 days 00:01:00
2000-08-10 19:27:00-12:00,44.35277,-46.12068,5.288,3958.0,49124.0,-221.0,37.7,0 days 00:01:00
2000-08-10 19:28:00-12:00,44.352,-46.11938,5.288,3958.0,49123.0,-221.0,37.6,0 days 00:01:00
2000-08-10 19:29:00-12:00,44.35125,-46.11807,5.286,3956.0,49122.0,-222.0,37.5,0 days 00:01:00
2000-08-10 19:30:00-12:00,44.3505,-46.11673,5.286,3956.0,49118.0,-225.0,37.6,0 days 00:01:00
2000-08-10 19:31:00-12:00,44.34975,-46.11538,5.286,3956.0,49121.0,-222.0,37.5,0 days 00:01:00
2000-08-10 19:32:00-12:00,44.349,-46.11404,5.286,3956.0,49120.0,-222.0,37.4,0 days 00:01:00
2000-08-10 19:33:00-12:00,44.34829,-46.11265,5.289,3959.0,49116.0,-226.0,37.5,0 days 00:01:00
2000-08-10 19:34:00-12:00,44.34757,-46.11128,5.29,3960.0,49118.0,-223.0,37.5,0 days 00:01:00
2000-08-10 19:35:00-12:00,44.3468,-46.11,5.29,3960.0,49113.0,-227.0,37.7,0 days 00:01:00
2000-08-10 19:36:00-12:00,44.34602,-46.10871,5.288,3958.0,49113.0,-227.0,37.6,0 days 00:01:00
2000-08-10 19:37:00-12:00,44.34523,-46.1074,5.289,3959.0,49109.0,-230.0,37.6,0 days 00:01:00
2000-08-10 19:38:00-12:00,44.34445,-46.1061,5.293,3962.0,49104.0,-235.0,37.4,0 days 00:01:00
2000-08-10 19:39:00-12:00,44.34367,-46.10474,5.29,3960.0,49101.0,-237.0,37.2,0 days 00:01:00
2000-08-10 19:40:00-12:00,44.34287,-46.10342,5.289,3959.0,49103.0,-234.0,37.4,0 days 00:01:00
2000-08-10 19:41:00-12:00,44.34208,-46.10208,5.292,3961.0,49102.0,-235.0,37.3,0 days 00:01:00
2000-08-10 19:42:00-12:00,44.34126,-46.10076,5.294,3962.0,49096.0,-240.0,37.4,0 days 00:01:00
2000-08-10 19:43:00-12:00,44.34047,-46.09939,5.294,3962.0,49099.0,-236.0,37.3,0 days 00:01:00
2000-08-10 19:44:00-12:00,44.3397,-46.09797,5.3,3968.0,49096.0,-238.0,37.4,0 days 00:01:00
2000-08-10 19:45:00-12:00,44.33888,-46.09662,5.3,3968.0,49093.0,-241.0,37.5,0 days 00:01:00
2000-08-10 19:46:00-12:00,44.33807,-46.09525,5.304,3971.0,49096.0,-238.0,37.5,0 days 00:01:00
2000-08-10 19:47:00-12:00,44.33724,-46.09388,5.304,3971.0,49091.0,-242.0,37.5,0 days 00:01:00
2000-08-10 19:48:00-12:00,44.33645,-46.09245,5.301,3969.0,49089.0,-244.0,37.2,0 days 00:01:00
2000-08-10 19:49:00-12:00,44.33563,-46.09102,5.304,3971.0,49089.0,-243.0,37.0,0 days 00:01:00
2000-08-10 19:50:00-12:00,44.36981,-46.14942,5.285,3956.0,49133.0,-226.0,38.6,0 days 00:01:00
2000-08-10 19:51:00-12:00,44.334,-46.0881,5.302,3969.0,49079.0,-251.0,37.0,0 days 00:01:00
2000-08-10 19:52:00-12:00,44.33315,-46.08673,5.306,3973.0,49078.0,-251.0,37.1,0 days 00:01:00
2000-08-10 19:53:00-12:00,44.33233,-46.08532,5.306,3973.0,49081.0,-248.0,37.2,0 days 00:01:00
2000-08-10 19:54:00-12:00,44.33148,-46.08395,5.306,3973.0,49080.0,-249.0,37.2,0 days 00:01:00
2000-08-10 19:55:00-12:00,44.33064,-46.08261,5.306,3973.0,49078.0,-250.0,37.0,0 days 00:01:00
2000-08-10 19:56:00-12:00,44.32981,-46.08125,5.309,3975.0,49077.0,-250.0,36.8,0 days 00:01:00
2000-08-10 19:57:00-12:00,44.32898,-46.07984,5.31,3975.0,49072.0,-254.0,36.7,0 days 00:01:00
2000-08-10 19:58:00-12:00,44.32814,-46.07845,5.305,3972.0,49069.0,-257.0,36.7,0 days 00:01:00
2000-08-10 19:59:00-12:00,44.32728,-46.07709,5.302,3969.0,49073.0,-252.0,36.6,0 days 00:01:00
2000-08-10 20:00:00-12:00,44.32644,-46.0757,5.301,3969.0,49065.0,-259.0,36.6,0 days 00:01:00
2000-08-10 20:10:00-12:00,44.31839,-46.06196,5.312,3977.0,49053.0,-265.0,36.0,0 days 00:10:00
2000-08-10 20:11:00-12:00,44.3176,-46.06054,5.312,3977.0,49054.0,-263.0,35.9,0 days 00:01:00
2000-08-10 20:12:00-12:00,44.31679,-46.05916,5.314,3979.0,49054.0,-263.0,35.9,0 days 00:01:00
2000-08-10 20:13:00-12:00,44.31596,-46.0578,5.317,3981.0,49054.0,-262.0,36.0,0 days 00:01:00
2000-08-10 20:14:00-12:00,44.31513,-46.0564,5.322,3985.0,49052.0,-263.0,36.1,0 days 00:01:00
2000-08-10 20:15:00-12:00,44.31434,-46.055,5.325,3987.0,49051.0,-263.0,36.1,0 days 00:01:00
2000-08-10 20:16:00-12:00,44.31351,-46.05361,5.332,3992.0,49052.0,-262.0,36.0,0 days 00:01:00
2000-08-10 20:17:00-12:00,44.3127,-46.05223,5.336,3995.0,49047.0,-267.0,36.1,0 days 00:01:00
2000-08-10 20:18:00-12:00,44.31189,-46.05084,5.344,4001.0,49047.0,-266.0,36.1,0 days 00:01:00
2000-08-10 20:19:00-12:00,44.31107,-46.04948,5.349,4005.0,49046.0,-266.0,35.9,0 days 00:01:00
2000-08-10 20:20:00-12:00,44.32483,-46.07292,5.294,3962.0,49067.0,-256.0,36.6,0 days 00:01:00
2000-08-10 20:21:00-12:00,44.30945,-46.04662,5.354,4009.0,49045.0,-266.0,35.7,0 days 00:01:00
2000-08-10 20:22:00-12:00,44.30861,-46.04522,5.35,4005.0,49039.0,-272.0,35.8,0 days 00:01:00
2000-08-10 20:23:00-12:00,44.30779,-46.04384,5.329,3990.0,49046.0,-264.0,35.7,0 days 00:01:00
2000-08-10 20:24:00-12:00,44.30695,-46.04248,5.304,3971.0,49039.0,-270.0,35.6,0 days 00:01:00
2000-08-10 20:25:00-12:00,44.30613,-46.04104,5.289,3959.0,49039.0,-270.0,35.6,0 days 00:01:00
2000-08-10 20:26:00-12:00,44.30532,-46.03959,5.278,3950.0,49032.0,-276.0,35.6,0 days 00:01:00
2000-08-10 20:27:00-12:00,44.30449,-46.03817,5.278,3950.0,49034.0,-273.0,35.5,0 days 00:01:00
2000-08-10 20:28:00-12:00,44.30366,-46.03677,5.267,3942.0,49029.0,-277.0,35.6,0 days 00:01:00
2000-08-10 20:29:00-12:00,44.30281,-46.03541,5.26,3937.0,49030.0,-276.0,35.7,0 days 00:01:00
2000-08-10 20:30:00-12:00,44.30201,-46.03402,5.26,3937.0,49028.0,-277.0,35.6,0 days 00:01:00
2000-08-10 20:31:00-12:00,44.3012,-46.03263,5.257,3935.0,49030.0,-275.0,35.6,0 days 00:01:00
2000-08-10 20:32:00-12:00,44.30041,-46.03122,5.254,3932.0,49029.0,-275.0,35.5,0 days 00:01:00
2000-08-10 20:33:00-12:00,44.29958,-46.02986,5.253,3932.0,49030.0,-273.0,35.5,0 days 00:01:00
2000-08-10 20:34:00-12:00,44.29875,-46.0285,5.253,3932.0,49033.0,-270.0,35.5,0 days 00:01:00
2000-08-10 20:35:00-12:00,44.29793,-46.02712,5.246,3926.0,49028.0,-274.0,35.4,0 days 00:01:00
2000-08-10 20:36:00-12:00,44.29707,-46.02574,5.246,3926.0,49030.0,-271.0,35.3,0 days 00:01:00
2000-08-10 20:37:00-12:00,44.29625,-46.02435,5.249,3929.0,49027.0,-273.0,35.2,0 days 00:01:00
2000-08-10 20:38:00-12:00,44.29543,-46.02295,5.251,3930.0,49029.0,-271.0,35.2,0 days 00:01:00
2000-08-10 20:39:00-12:00,44.29462,-46.02153,5.245,3926.0,49028.0,-271.0,35.3,0 days 00:01:00
2000-08-10 20:40:00-12:00,44.3232,-46.07018,5.308,3974.0,49064.0,-258.0,36.5,0 days 00:01:00
2000-08-10 20:41:00-12:00,44.29303,-46.0187,5.242,3924.0,49025.0,-273.0,35.2,0 days 00:01:00
2000-08-10 20:42:00-12:00,44.29223,-46.01728,5.242,3924.0,49028.0,-269.0,35.3,0 days 00:01:00
2000-08-10 20:43:00-12:00,44.29141,-46.01587,5.237,3920.0,49025.0,-272.0,35.3,0 days 00:01:00
2000-08-10 20:44:00-12:00,44.29061,-46.01449,5.237,3920.0,49027.0,-269.0,35.3,0 days 00:01:00
2000-08-10 20:45:00-12:00,44.28978,-46.0131,5.232,3915.0,49028.0,-268.0,35.3,0 days 00:01:00
2000-08-10 20:46:00-12:00,44.28899,-46.0117,5.234,3918.0,49030.0,-265.0,35.3,0 days 00:01:00
2000-08-10 20:47:00-12:00,44.2882,-46.01028,5.228,3912.0,49028.0,-266.0,35.3,0 days 00:01:00
2000-08-10 20:48:00-12:00,44.28741,-46.00889,5.226,3911.0,49030.0,-263.0,35.3,0 days 00:01:00
2000-08-10 20:49:00-12:00,44.28662,-46.00747,5.226,3911.0,49031.0,-262.0,35.3,0 days 00:01:00
2000-08-10 20:50:00-12:00,44.28584,-46.00607,5.226,3911.0,49034.0,-258.0,35.3,0 days 00:01:00
2000-08-10 20:55:00-12:00,44.28174,-45.99913,5.226,3911.0,49042.0,-242.0,34.9,0 days 00:05:00
2000-08-10 20:56:00-12:00,44.28091,-45.99775,5.23,3913.0,49037.0,-246.0,35.1,0 days 00:01:00
2000-08-10 20:57:00-12:00,44.28008,-45.99639,5.226,3911.0,49042.0,-240.0,35.2,0 days 00:01:00
2000-08-10 20:58:00-12:00,44.27927,-45.99503,5.228,3912.0,49043.0,-239.0,35.1,0 days 00:01:00
2000-08-10 20:59:00-12:00,44.27845,-45.99368,5.23,3913.0,49046.0,-235.0,35.2,0 days 00:01:00
2000-08-10 21:00:00-12:00,44.27761,-45.99232,5.225,3910.0,49046.0,-235.0,35.1,0 days 00:01:00
2000-08-10 21:10:00-12:00,44.26961,-45.97871,5.23,3913.0,49055.0,-220.0,34.9,0 days 00:10:00
2000-08-10 21:11:00-12:00,44.26883,-45.97736,5.229,3913.0,49056.0,-218.0,34.8,0 days 00:01:00
2000-08-10 21:12:00-12:00,44.26805,-45.97597,5.229,3913.0,49054.0,-219.0,34.8,0 days 00:01:00
2000-08-10 21:13:00-12:00,44.26729,-45.97461,5.229,3913.0,49055.0,-218.0,35.1,0 days 00:01:00
2000-08-10 21:14:00-12:00,44.26654,-45.97326,5.228,3912.0,49059.0,-214.0,35.1,0 days 00:01:00
2000-08-10 21:15:00-12:00,44.26577,-45.97196,5.229,3913.0,49061.0,-211.0,35.1,0 days 00:01:00
2000-08-10 21:16:00-12:00,44.26499,-45.97066,5.229,3913.0,49061.0,-210.0,35.1,0 days 00:01:00
2000-08-10 21:17:00-12:00,44.26422,-45.96935,5.228,3912.0,49070.0,-201.0,35.1,0 days 00:01:00
2000-08-10 21:18:00-12:00,44.26343,-45.96806,5.226,3911.0,49070.0,-199.0,35.0,0 days 00:01:00
2000-08-10 21:19:00-12:00,44.26264,-45.96674,5.229,3913.0,49069.0,-200.0,34.7,0 days 00:01:00
