,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2002-01-21 16:37:00+05:00,-48.96938,126.59954,4.456,3318.0,65429.0,-31.0,38.9,0 days 00:01:00
2002-01-21 16:38:00+05:00,-48.96851,126.60452,4.412,3285.0,65444.0,-16.0,39.8,0 days 00:01:00
2002-01-21 16:39:00+05:00,-48.9678,126.60968,4.332,3225.0,65458.0,-2.0,44.1,0 days 00:01:00
2002-01-21 16:40:00+05:00,-48.96691,126.61476,4.278,3184.0,65479.0,19.0,40.3,0 days 00:01:00
2002-01-21 16:41:00+05:00,-48.96618,126.61988,4.251,3164.0,65497.0,37.0,44.1,0 days 00:01:00
2002-01-21 16:42:00+05:00,-48.96542,126.625,4.274,3182.0,65518.0,58.0,45.0,0 days 00:01:00
2002-01-21 16:43:00+05:00,-48.96453,126.63015,4.238,3154.0,65544.0,83.0,44.2,0 days 00:01:00
2002-01-21 16:44:00+05:00,-48.96379,126.63529,4.136,3077.0,65562.0,102.0,46.0,0 days 00:01:00
2002-01-21 16:45:00+05:00,-48.963,126.64041,4.178,3109.0,65582.0,121.0,48.3,0 days 00:01:00
2002-01-21 16:46:00+05:00,-48.96213,126.64552,4.149,3087.0,65598.0,138.0,50.3,0 days 00:01:00
2002-01-21 16:47:00+05:00,-48.96135,126.65066,4.074,3031.0,65611.0,151.0,50.1,0 days 00:01:00
2002-01-21 16:48:00+05:00,-48.96064,126.65584,4.169,3102.0,65623.0,163.0,46.9,0 days 00:01:00
2002-01-21 16:49:00+05:00,-48.95981,126.66094,4.186,3115.0,65632.0,172.0,48.5,0 days 00:01:00
2002-01-21 16:50:00+05:00,-48.95898,126.66597,4.136,3077.0,65636.0,175.0,52.9,0 days 00:01:00
2002-01-21 16:51:00+05:00,-48.9582,126.67112,4.174,3105.0,65634.0,174.0,48.8,0 days 00:01:00
2002-01-21 16:52:00+05:00,-48.95752,126.67623,4.208,3132.0,65632.0,172.0,45.3,0 days 00:01:00
2002-01-21 16:53:00+05:00,-48.95674,126.68135,4.363,3248.0,65625.0,164.0,45.5,0 days 00:01:00
2002-01-21 16:54:00+05:00,-48.95589,126.68644,4.417,3289.0,65614.0,154.0,49.9,0 days 00:01:00
2002-01-21 16:55:00+05:00,-48.95511,126.69157,4.43,3298.0,65604.0,144.0,48.3,0 days 00:01:00
2002-01-21 16:56:00+05:00,-48.95427,126.69667,4.465,3325.0,65590.0,130.0,43.9,0 days 00:01:00
2002-01-21 16:57:00+05:00,-48.95348,126.70189,4.526,3371.0,65575.0,114.0,46.4,0 days 00:01:00
2002-01-21 16:58:00+05:00,-48.95273,126.70711,4.602,3430.0,65562.0,101.0,45.3,0 days 00:01:00
2002-01-21 16:59:00+05:00,-48.95184,126.71227,4.674,3484.0,65548.0,88.0,42.8,0 days 00:01:00
2002-01-21 17:00:00+05:00,-48.95108,126.7174,4.843,3611.0,65538.0,77.0,43.6,0 days 00:01:00
2002-01-21 17:10:00+05:00,-48.94324,126.76887,4.883,3642.0,65579.0,118.0,28.8,0 days 00:10:00
2002-01-21 17:11:00+05:00,-48.94235,126.77401,4.862,3625.0,65587.0,126.0,31.3,0 days 00:01:00
2002-01-21 17:12:00+05:00,-48.94162,126.77922,4.802,3581.0,65592.0,131.0,32.4,0 days 00:01:00
2002-01-21 17:13:00+05:00,-48.94081,126.78433,4.708,3509.0,65594.0,134.0,25.6,0 days 00:01:00
2002-01-21 17:14:00+05:00,-48.94,126.78941,4.652,3467.0,65598.0,137.0,29.9,0 days 00:01:00
2002-01-21 17:15:00+05:00,-48.93921,126.79463,4.822,3595.0,65595.0,134.0,32.5,0 days 00:01:00
2002-01-21 17:16:00+05:00,-48.9384,126.79987,4.999,3729.0,65594.0,134.0,26.2,0 days 00:01:00
2002-01-21 17:17:00+05:00,-48.93764,126.80494,5.207,3887.0,65590.0,129.0,25.8,0 days 00:01:00
2002-01-21 17:18:00+05:00,-48.93681,126.81007,5.179,3866.0,65586.0,125.0,24.3,0 days 00:01:00
2002-01-21 17:19:00+05:00,-48.93601,126.81525,5.188,3873.0,65580.0,119.0,26.8,0 days 00:01:00
2002-01-21 17:20:00+05:00,-48.93518,126.8204,5.166,3856.0,65574.0,112.0,22.1,0 days 00:01:00
2002-01-21 17:21:00+05:00,-48.93444,126.82555,5.186,3872.0,65564.0,103.0,21.9,0 days 00:01:00
2002-01-21 17:22:00+05:00,-48.93362,126.83064,5.145,3841.0,65557.0,96.0,24.2,0 days 00:01:00
2002-01-21 17:23:00+05:00,-48.93284,126.83574,5.108,3812.0,65546.0,85.0,23.5,0 days 00:01:00
2002-01-21 17:24:00+05:00,-48.93207,126.84093,5.193,3877.0,65535.0,74.0,21.1,0 days 00:01:00
2002-01-21 17:25:00+05:00,-48.93121,126.84614,5.201,3883.0,65523.0,62.0,19.4,0 days 00:01:00
2002-01-21 17:26:00+05:00,-48.93041,126.85134,5.294,3953.0,65513.0,52.0,19.8,0 days 00:01:00
2002-01-21 17:27:00+05:00,-48.92959,126.85648,5.277,3941.0,65503.0,42.0,19.8,0 days 00:01:00
2002-01-21 17:28:00+05:00,-48.92882,126.8617,5.279,3942.0,65491.0,29.0,19.0,0 days 00:01:00
2002-01-21 17:29:00+05:00,-48.92807,126.86696,5.284,3946.0,65480.0,18.0,17.7,0 days 00:01:00
2002-01-21 17:30:00+05:00,-48.92728,126.87213,5.164,3855.0,65470.0,8.0,18.1,0 days 00:01:00
2002-01-21 17:31:00+05:00,-48.92646,126.87733,5.08,3791.0,65459.0,-2.0,18.5,0 days 00:01:00
2002-01-21 17:32:00+05:00,-48.9257,126.88248,5.081,3792.0,65448.0,-13.0,17.9,0 days 00:01:00
2002-01-21 17:33:00+05:00,-48.9249,126.88763,5.095,3802.0,65440.0,-22.0,20.6,0 days 00:01:00
2002-01-21 17:34:00+05:00,-48.9241,126.89277,5.257,3926.0,65429.0,-32.0,19.4,0 days 00:01:00
2002-01-21 17:35:00+05:00,-48.92334,126.89794,5.253,3923.0,65423.0,-39.0,22.5,0 days 00:01:00
2002-01-21 17:36:00+05:00,-48.92243,126.90311,5.184,3870.0,65416.0,-45.0,19.4,0 days 00:01:00
2002-01-21 17:37:00+05:00,-48.92162,126.90827,5.123,3823.0,65413.0,-49.0,18.6,0 days 00:01:00
2002-01-21 17:38:00+05:00,-48.92082,126.91349,5.077,3789.0,65410.0,-52.0,20.5,0 days 00:01:00
2002-01-21 17:39:00+05:00,-48.91997,126.91869,5.08,3791.0,65411.0,-51.0,17.0,0 days 00:01:00
2002-01-21 17:40:00+05:00,-48.94799,126.7379,4.999,3729.0,65527.0,67.0,38.3,0 days 00:01:00
2002-01-21 17:41:00+05:00,-48.91847,126.92918,5.053,3771.0,65417.0,-44.0,16.1,0 days 00:01:00
2002-01-21 17:42:00+05:00,-48.91758,126.93436,4.853,3619.0,65424.0,-37.0,19.9,0 days 00:01:00
2002-01-21 17:43:00+05:00,-48.9168,126.9396,4.95,3692.0,65432.0,-30.0,19.6,0 days 00:01:00
2002-01-21 17:44:00+05:00,-48.91604,126.94481,5.004,3734.0,65442.0,-20.0,17.9,0 days 00:01:00
2002-01-21 17:45:00+05:00,-48.91522,126.94999,4.858,3623.0,65450.0,-12.0,20.6,0 days 00:01:00
2002-01-21 17:46:00+05:00,-48.91434,126.95518,4.86,3624.0,65459.0,-3.0,22.0,0 days 00:01:00
2002-01-21 17:47:00+05:00,-48.91358,126.96048,4.84,3609.0,65466.0,4.0,20.1,0 days 00:01:00
2002-01-21 17:48:00+05:00,-48.91276,126.96567,4.768,3555.0,65473.0,11.0,22.0,0 days 00:01:00
2002-01-21 17:49:00+05:00,-48.91192,126.97083,4.739,3533.0,65479.0,17.0,24.3,0 days 00:01:00
2002-01-21 17:50:00+05:00,-48.91116,126.9761,4.712,3512.0,65481.0,19.0,22.4,0 days 00:01:00
2002-01-21 17:51:00+05:00,-48.91041,126.98132,4.69,3496.0,65483.0,22.0,19.1,0 days 00:01:00
2002-01-21 17:52:00+05:00,-48.90967,126.98655,4.628,3449.0,65486.0,24.0,21.2,0 days 00:01:00
2002-01-21 17:53:00+05:00,-48.9088,126.99171,4.62,3443.0,65489.0,27.0,24.0,0 days 00:01:00
2002-01-21 17:54:00+05:00,-48.90803,126.99696,4.627,3448.0,65492.0,30.0,24.0,0 days 00:01:00
2002-01-21 17:55:00+05:00,-48.90722,127.00219,4.613,3438.0,65496.0,42.0,22.3,0 days 00:01:00
2002-01-21 17:56:00+05:00,-48.90634,127.00733,4.597,3425.0,65500.0,48.0,24.6,0 days 00:01:00
2002-01-21 17:57:00+05:00,-48.90561,127.0125,4.597,3425.0,65508.0,55.0,26.7,0 days 00:01:00
2002-01-21 17:58:00+05:00,-48.90483,127.01772,4.595,3423.0,65515.0,62.0,26.4,0 days 00:01:00
2002-01-21 17:59:00+05:00,-48.90399,127.02291,4.49,3345.0,65523.0,70.0,27.4,0 days 00:01:00
2002-01-21 18:00:00+05:00,-48.90315,127.02812,4.501,3353.0,65530.0,78.0,26.9,0 days 00:01:00
2002-01-21 18:10:00+05:00,-48.90238,127.03333,4.446,3310.0,65537.0,84.0,28.2,0 days 00:10:00
2002-01-21 18:11:00+05:00,-48.89423,127.08552,4.238,3154.0,65547.0,95.0,27.7,0 days 00:01:00
2002-01-21 18:12:00+05:00,-48.89352,127.09082,4.345,3235.0,65544.0,92.0,27.4,0 days 00:01:00
2002-01-21 18:13:00+05:00,-48.89261,127.096,4.457,3319.0,65541.0,88.0,29.3,0 days 00:01:00
2002-01-21 18:14:00+05:00,-48.89178,127.10117,4.522,3369.0,65536.0,83.0,31.1,0 days 00:01:00
2002-01-21 18:15:00+05:00,-48.89103,127.10642,4.566,3401.0,65530.0,77.0,29.5,0 days 00:01:00
2002-01-21 18:16:00+05:00,-48.89025,127.1116,4.538,3381.0,65524.0,71.0,32.5,0 days 00:01:00
2002-01-21 18:17:00+05:00,-48.88936,127.11673,4.562,3399.0,65516.0,63.0,31.1,0 days 00:01:00
2002-01-21 18:18:00+05:00,-48.88872,127.12195,4.562,3399.0,65509.0,56.0,32.3,0 days 00:01:00
2002-01-21 18:19:00+05:00,-48.88789,127.12718,4.51,3359.0,65498.0,46.0,31.1,0 days 00:01:00
2002-01-21 18:20:00+05:00,-48.887,127.13241,4.509,3359.0,65488.0,36.0,29.4,0 days 00:01:00
2002-01-21 18:21:00+05:00,-48.88618,127.13767,4.542,3383.0,65479.0,26.0,27.4,0 days 00:01:00
2002-01-21 18:22:00+05:00,-48.88535,127.14286,4.536,3379.0,65469.0,17.0,27.5,0 days 00:01:00
2002-01-21 18:23:00+05:00,-48.88448,127.14801,4.499,3351.0,65458.0,6.0,28.6,0 days 00:01:00
2002-01-21 18:24:00+05:00,-48.88374,127.15327,4.545,3386.0,65452.0,-1.0,31.5,0 days 00:01:00
2002-01-21 18:25:00+05:00,-48.88291,127.1585,4.533,3377.0,65446.0,-7.0,27.8,0 days 00:01:00
2002-01-21 18:26:00+05:00,-48.88221,127.16378,4.548,3388.0,65442.0,-10.0,29.6,0 days 00:01:00
2002-01-21 18:27:00+05:00,-48.88134,127.169,4.521,3368.0,65438.0,-14.0,30.0,0 days 00:01:00
2002-01-21 18:28:00+05:00,-48.88056,127.17424,4.511,3360.0,65436.0,-16.0,28.7,0 days 00:01:00
2002-01-21 18:29:00+05:00,-48.87974,127.1794,4.48,3337.0,65436.0,-16.0,31.6,0 days 00:01:00
2002-01-21 18:30:00+05:00,-48.8789,127.18454,4.474,3333.0,65435.0,-17.0,28.6,0 days 00:01:00
2002-01-21 18:31:00+05:00,-48.87818,127.18978,4.473,3332.0,65437.0,-15.0,28.5,0 days 00:01:00
2002-01-21 18:32:00+05:00,-48.87739,127.19499,4.454,3316.0,65439.0,-14.0,30.4,0 days 00:01:00
2002-01-21 18:33:00+05:00,-48.87657,127.20022,4.433,3301.0,65441.0,-11.0,30.2,0 days 00:01:00
2002-01-21 18:34:00+05:00,-48.87577,127.20538,4.408,3282.0,65442.0,-10.0,29.5,0 days 00:01:00
2002-01-21 18:35:00+05:00,-48.87497,127.21059,4.458,3320.0,65442.0,-10.0,27.3,0 days 00:01:00
2002-01-21 18:36:00+05:00,-48.87415,127.21569,4.488,3343.0,65442.0,-10.0,29.5,0 days 00:01:00
2002-01-21 18:37:00+05:00,-48.87333,127.2208,4.5,3352.0,65441.0,-11.0,29.2,0 days 00:01:00
2002-01-21 18:38:00+05:00,-48.87254,127.22601,4.526,3371.0,65437.0,-15.0,27.5,0 days 00:01:00
2002-01-21 18:39:00+05:00,-48.87175,127.23123,4.633,3453.0,65434.0,-18.0,27.0,0 days 00:01:00
2002-01-21 18:40:00+05:00,-48.89994,127.04901,4.449,3313.0,65550.0,97.0,29.0,0 days 00:01:00
2002-01-21 18:41:00+05:00,-48.87028,127.2416,4.7,3503.0,65423.0,-29.0,28.4,0 days 00:01:00
2002-01-21 18:42:00+05:00,-48.8694,127.24676,4.839,3608.0,65416.0,-36.0,24.4,0 days 00:01:00
2002-01-21 18:43:00+05:00,-48.86859,127.25194,4.825,3598.0,65411.0,-41.0,25.0,0 days 00:01:00
2002-01-21 18:44:00+05:00,-48.86785,127.25715,4.855,3620.0,65407.0,-45.0,21.0,0 days 00:01:00
2002-01-21 18:45:00+05:00,-48.86698,127.26229,4.888,3646.0,65404.0,-48.0,21.8,0 days 00:01:00
2002-01-21 18:46:00+05:00,-48.86623,127.26745,4.92,3670.0,65402.0,-50.0,22.2,0 days 00:01:00
2002-01-21 18:47:00+05:00,-48.86538,127.27261,4.786,3569.0,65402.0,-50.0,17.9,0 days 00:01:00
2002-01-21 18:48:00+05:00,-48.86457,127.27769,4.727,3523.0,65404.0,-48.0,21.8,0 days 00:01:00
2002-01-21 18:49:00+05:00,-48.86374,127.28283,4.79,3571.0,65406.0,-46.0,19.7,0 days 00:01:00
2002-01-21 18:50:00+05:00,-48.89912,127.05422,4.469,3329.0,65552.0,99.0,30.0,0 days 00:01:00
2002-01-21 18:51:00+05:00,-48.86218,127.29328,4.8,3579.0,65415.0,-36.0,18.4,0 days 00:01:00
2002-01-21 18:52:00+05:00,-48.86136,127.29842,4.778,3563.0,65422.0,-30.0,17.0,0 days 00:01:00
2002-01-21 18:53:00+05:00,-48.8605,127.30372,4.812,3588.0,65428.0,-23.0,15.8,0 days 00:01:00
2002-01-21 18:54:00+05:00,-48.85974,127.30888,4.85,3617.0,65435.0,-16.0,12.2,0 days 00:01:00
2002-01-21 18:55:00+05:00,-48.85896,127.31411,4.851,3617.0,65442.0,-9.0,14.9,0 days 00:01:00
2002-01-21 18:56:00+05:00,-48.85812,127.31925,4.93,3678.0,65451.0,0.0,15.0,0 days 00:01:00
2002-01-21 18:57:00+05:00,-48.85731,127.32442,4.959,3699.0,65457.0,6.0,10.2,0 days 00:01:00
2002-01-21 18:58:00+05:00,-48.85658,127.32957,4.943,3687.0,65467.0,16.0,11.7,0 days 00:01:00
2002-01-21 18:59:00+05:00,-48.85575,127.33474,4.977,3713.0,65476.0,25.0,10.3,0 days 00:01:00
2002-01-21 19:00:00+05:00,-48.85489,127.3399,5.011,3739.0,65485.0,34.0,12.9,0 days 00:01:00
2002-01-21 19:10:00+05:00,-48.85411,127.3451,5.059,3775.0,65495.0,44.0,3.9,0 days 00:10:00
2002-01-21 19:11:00+05:00,-48.84624,127.39703,5.162,3854.0,65602.0,151.0,2.1,0 days 00:01:00
2002-01-21 19:12:00+05:00,-48.84536,127.40211,5.101,3807.0,65613.0,162.0,0.5,0 days 00:01:00
2002-01-21 19:13:00+05:00,-48.84456,127.40726,4.988,3721.0,65622.0,172.0,2.7,0 days 00:01:00
2002-01-21 19:14:00+05:00,-48.84381,127.41253,5.028,3752.0,65628.0,178.0,-0.2,0 days 00:01:00
2002-01-21 19:15:00+05:00,-48.84298,127.41771,5.109,3813.0,65634.0,184.0,-3.3,0 days 00:01:00
2002-01-21 19:16:00+05:00,-48.84212,127.42294,5.105,3810.0,65638.0,187.0,-5.3,0 days 00:01:00
2002-01-21 19:17:00+05:00,-48.84135,127.42815,5.119,3820.0,65640.0,189.0,-6.3,0 days 00:01:00
2002-01-21 19:18:00+05:00,-48.84058,127.43339,5.105,3810.0,65639.0,189.0,-3.2,0 days 00:01:00
2002-01-21 19:19:00+05:00,-48.83973,127.4386,5.277,3941.0,65636.0,185.0,-7.3,0 days 00:01:00
2002-01-21 19:20:00+05:00,-48.83889,127.44385,5.357,4002.0,65630.0,179.0,-1.9,0 days 00:01:00
2002-01-21 19:21:00+05:00,-48.83813,127.44913,5.388,4025.0,65621.0,171.0,-4.6,0 days 00:01:00
2002-01-21 19:22:00+05:00,-48.83732,127.45437,5.357,4002.0,65610.0,159.0,-0.7,0 days 00:01:00
2002-01-21 19:23:00+05:00,-48.83652,127.45957,5.153,3847.0,65594.0,144.0,-8.2,0 days 00:01:00
2002-01-21 19:24:00+05:00,-48.83572,127.46474,5.008,3737.0,65582.0,131.0,-6.7,0 days 00:01:00
2002-01-21 19:25:00+05:00,-48.83484,127.46992,5.177,3865.0,65566.0,116.0,-2.2,0 days 00:01:00
2002-01-21 19:26:00+05:00,-48.83405,127.47515,5.216,3894.0,65555.0,104.0,-7.7,0 days 00:01:00
2002-01-21 19:27:00+05:00,-48.83328,127.48032,5.23,3904.0,65543.0,92.0,-8.5,0 days 00:01:00
2002-01-21 19:28:00+05:00,-48.83241,127.48556,5.265,3932.0,65532.0,81.0,-11.3,0 days 00:01:00
2002-01-21 19:29:00+05:00,-48.83157,127.49079,5.423,4052.0,65523.0,72.0,-6.6,0 days 00:01:00
2002-01-21 19:30:00+05:00,-48.83082,127.49606,5.415,4046.0,65517.0,67.0,-9.6,0 days 00:01:00
2002-01-21 19:31:00+05:00,-48.8299,127.50129,5.403,4037.0,65512.0,62.0,-9.8,0 days 00:01:00
2002-01-21 19:32:00+05:00,-48.82923,127.50655,5.478,4093.0,65512.0,61.0,-11.6,0 days 00:01:00
2002-01-21 19:33:00+05:00,-48.82838,127.51169,5.49,4103.0,65510.0,59.0,-9.2,0 days 00:01:00
2002-01-21 19:34:00+05:00,-48.82751,127.51691,5.82,4354.0,65511.0,60.0,-9.8,0 days 00:01:00
2002-01-21 19:35:00+05:00,-48.82682,127.52222,5.829,4361.0,65512.0,62.0,-13.1,0 days 00:01:00
2002-01-21 19:36:00+05:00,-48.82602,127.52741,5.802,4341.0,65512.0,62.0,-11.8,0 days 00:01:00
2002-01-21 19:37:00+05:00,-48.82521,127.53254,5.873,4395.0,65513.0,62.0,-11.5,0 days 00:01:00
2002-01-21 19:38:00+05:00,-48.82442,127.53779,5.884,4403.0,65514.0,64.0,-12.0,0 days 00:01:00
2002-01-21 19:39:00+05:00,-48.82365,127.54307,5.913,4426.0,65514.0,64.0,-11.6,0 days 00:01:00
2002-01-21 19:40:00+05:00,-48.82276,127.54833,6.025,4511.0,65513.0,63.0,-11.4,0 days 00:01:00
2002-01-21 19:41:00+05:00,-48.82197,127.55351,5.997,4490.0,65511.0,60.0,-12.3,0 days 00:01:00
2002-01-21 19:42:00+05:00,-48.82124,127.55871,5.964,4464.0,65508.0,57.0,-10.2,0 days 00:01:00
2002-01-21 19:43:00+05:00,-48.82038,127.5639,5.893,4410.0,65502.0,52.0,-11.8,0 days 00:01:00
2002-01-21 19:44:00+05:00,-48.81952,127.56917,5.832,4363.0,65497.0,47.0,-11.6,0 days 00:01:00
2002-01-21 19:45:00+05:00,-48.81876,127.57445,5.781,4325.0,65490.0,39.0,-10.2,0 days 00:01:00
2002-01-21 19:46:00+05:00,-48.8179,127.57971,5.77,4317.0,65483.0,33.0,-9.5,0 days 00:01:00
2002-01-21 19:47:00+05:00,-48.81705,127.58497,5.754,4304.0,65474.0,24.0,-7.0,0 days 00:01:00
2002-01-21 19:48:00+05:00,-48.8162,127.59025,5.767,4314.0,65464.0,14.0,-7.1,0 days 00:01:00
2002-01-21 19:49:00+05:00,-48.81549,127.59547,5.811,4347.0,65455.0,5.0,-3.9,0 days 00:01:00
2002-01-21 19:50:00+05:00,-48.85098,127.3659,5.369,4011.0,65538.0,87.0,5.5,0 days 00:01:00
2002-01-21 19:51:00+05:00,-48.81383,127.60596,5.764,4311.0,65432.0,-18.0,-2.5,0 days 00:01:00
2002-01-21 19:52:00+05:00,-48.81306,127.61118,5.427,4055.0,65419.0,-31.0,-1.2,0 days 00:01:00
2002-01-21 19:53:00+05:00,-48.81219,127.61644,5.242,3915.0,65401.0,-49.0,-0.3,0 days 00:01:00
2002-01-21 19:54:00+05:00,-48.81136,127.6217,5.022,3747.0,65387.0,-63.0,0.6,0 days 00:01:00
2002-01-21 19:55:00+05:00,-48.8106,127.627,4.839,3608.0,65370.0,-80.0,3.8,0 days 00:01:00
2002-01-21 19:56:00+05:00,-48.80968,127.63227,4.887,3645.0,65353.0,-97.0,6.5,0 days 00:01:00
2002-01-21 19:57:00+05:00,-48.80897,127.63756,4.746,3539.0,65336.0,-114.0,7.0,0 days 00:01:00
2002-01-21 19:58:00+05:00,-48.80805,127.64283,4.748,3540.0,65319.0,-131.0,8.1,0 days 00:01:00
2002-01-21 19:59:00+05:00,-48.80727,127.64808,4.932,3679.0,65302.0,-148.0,12.5,0 days 00:01:00
2002-01-21 20:00:00+05:00,-48.80654,127.65333,4.854,3619.0,65282.0,-168.0,14.0,0 days 00:01:00
2002-01-21 20:10:00+05:00,-48.79835,127.70604,4.852,3618.0,65032.0,-417.0,24.8,0 days 00:10:00
2002-01-21 20:11:00+05:00,-48.79754,127.71128,4.802,3581.0,65012.0,-438.0,30.0,0 days 00:01:00
2002-01-21 20:12:00+05:00,-48.79677,127.71656,4.788,3570.0,64987.0,-462.0,27.3,0 days 00:01:00
2002-01-21 20:13:00+05:00,-48.79592,127.72185,4.825,3598.0,64971.0,-478.0,29.7,0 days 00:01:00
2002-01-21 20:14:00+05:00,-48.79503,127.72715,4.815,3590.0,64956.0,-494.0,31.8,0 days 00:01:00
2002-01-21 20:15:00+05:00,-48.7943,127.7324,4.746,3539.0,64944.0,-505.0,28.9,0 days 00:01:00
2002-01-21 20:16:00+05:00,-48.79339,127.7377,4.754,3545.0,64936.0,-513.0,31.1,0 days 00:01:00
2002-01-21 20:17:00+05:00,-48.79258,127.74303,4.689,3495.0,64930.0,-519.0,27.8,0 days 00:01:00
2002-01-21 20:18:00+05:00,-48.79181,127.74835,4.675,3484.0,64927.0,-522.0,33.8,0 days 00:01:00
2002-01-21 20:19:00+05:00,-48.79091,127.75373,4.651,3466.0,64928.0,-521.0,35.1,0 days 00:01:00
2002-01-21 20:20:00+05:00,-48.79014,127.75908,4.769,3556.0,64934.0,-515.0,33.3,0 days 00:01:00
2002-01-21 20:21:00+05:00,-48.78924,127.76438,4.769,3556.0,64945.0,-504.0,37.3,0 days 00:01:00
2002-01-21 20:22:00+05:00,-48.78838,127.76971,4.757,3547.0,64957.0,-492.0,34.0,0 days 00:01:00
2002-01-21 20:23:00+05:00,-48.78773,127.77505,4.74,3534.0,64980.0,-469.0,37.4,0 days 00:01:00
2002-01-21 20:24:00+05:00,-48.78681,127.78027,4.611,3436.0,65001.0,-448.0,36.6,0 days 00:01:00
2002-01-21 20:25:00+05:00,-48.78605,127.78557,4.626,3448.0,65028.0,-421.0,35.3,0 days 00:01:00
2002-01-21 20:26:00+05:00,-48.78519,127.79092,4.681,3489.0,65059.0,-390.0,36.8,0 days 00:01:00
2002-01-21 20:27:00+05:00,-48.78441,127.79629,4.666,3478.0,65094.0,-355.0,36.5,0 days 00:01:00
2002-01-21 20:28:00+05:00,-48.78357,127.80165,4.55,3389.0,65122.0,-327.0,39.3,0 days 00:01:00
2002-01-21 20:29:00+05:00,-48.78273,127.80705,4.54,3382.0,65175.0,-274.0,35.4,0 days 00:01:00
2002-01-21 20:30:00+05:00,-48.80406,127.66915,4.936,3682.0,65217.0,-232.0,18.9,0 days 00:01:00
2002-01-21 20:31:00+05:00,-48.7811,127.81773,4.53,3375.0,65251.0,-198.0,38.9,0 days 00:01:00
2002-01-21 20:32:00+05:00,-48.78021,127.82309,4.583,3414.0,65294.0,-154.0,38.4,0 days 00:01:00
2002-01-21 20:33:00+05:00,-48.77934,127.8284,4.672,3482.0,65336.0,-113.0,39.1,0 days 00:01:00
2002-01-21 20:34:00+05:00,-48.77853,127.83368,4.713,3513.0,65368.0,-80.0,36.6,0 days 00:01:00
2002-01-21 20:35:00+05:00,-48.77775,127.83899,4.775,3560.0,65406.0,-42.0,40.7,0 days 00:01:00
2002-01-21 20:36:00+05:00,-48.7769,127.84429,4.776,3561.0,65440.0,-8.0,38.3,0 days 00:01:00
2002-01-21 20:37:00+05:00,-48.77609,127.84963,4.764,3552.0,65473.0,24.0,35.6,0 days 00:01:00
2002-01-21 20:38:00+05:00,-48.77528,127.85495,4.694,3498.0,65500.0,52.0,35.0,0 days 00:01:00
2002-01-21 20:39:00+05:00,-48.77439,127.86027,4.639,3457.0,65522.0,74.0,35.6,0 days 00:01:00
2002-01-21 20:40:00+05:00,-48.80326,127.67439,4.94,3685.0,65190.0,-260.0,22.3,0 days 00:01:00
2002-01-21 20:41:00+05:00,-48.77283,127.87094,4.7,3503.0,65562.0,114.0,35.0,0 days 00:01:00
2002-01-21 20:42:00+05:00,-48.77191,127.87626,4.836,3606.0,65572.0,124.0,33.6,0 days 00:01:00
2002-01-21 20:43:00+05:00,-48.77115,127.88163,4.853,3619.0,65576.0,127.0,35.8,0 days 00:01:00
2002-01-21 20:44:00+05:00,-48.77024,127.88704,4.91,3662.0,65576.0,128.0,33.1,0 days 00:01:00
2002-01-21 20:45:00+05:00,-48.76951,127.89248,4.96,3700.0,65573.0,125.0,32.6,0 days 00:01:00
2002-01-21 20:46:00+05:00,-48.76858,127.89782,4.949,3692.0,65565.0,117.0,32.2,0 days 00:01:00
2002-01-21 20:47:00+05:00,-48.76782,127.90319,4.979,3714.0,65553.0,105.0,31.8,0 days 00:01:00
2002-01-21 20:48:00+05:00,-48.76691,127.90857,4.975,3711.0,65541.0,93.0,35.2,0 days 00:01:00
2002-01-21 20:49:00+05:00,-48.76609,127.91394,4.938,3684.0,65521.0,73.0,31.2,0 days 00:01:00
2002-01-21 20:50:00+05:00,-48.76533,127.91935,4.941,3686.0,65502.0,54.0,33.9,0 days 00:01:00
2002-01-21 20:51:00+05:00,-48.76449,127.92475,4.996,3727.0,65482.0,34.0,31.2,0 days 00:01:00
2002-01-21 20:52:00+05:00,-48.76361,127.93016,5.01,3739.0,65461.0,13.0,30.1,0 days 00:01:00
2002-01-21 20:53:00+05:00,-48.76285,127.93553,5.017,3744.0,65433.0,-15.0,33.2,0 days 00:01:00
2002-01-21 20:54:00+05:00,-48.76192,127.94084,5.046,3765.0,65407.0,-41.0,28.9,0 days 00:01:00
2002-01-21 20:55:00+05:00,-48.76112,127.94622,4.969,3707.0,65385.0,-63.0,30.2,0 days 00:01:00
2002-01-21 20:56:00+05:00,-48.76035,127.95157,4.918,3668.0,65355.0,-93.0,28.8,0 days 00:01:00
2002-01-21 20:57:00+05:00,-48.7594,127.95685,4.985,3719.0,65328.0,-119.0,31.3,0 days 00:01:00
2002-01-21 20:58:00+05:00,-48.75871,127.9622,4.967,3705.0,65299.0,-149.0,31.7,0 days 00:01:00
2002-01-21 20:59:00+05:00,-48.75796,127.9676,4.862,3625.0,65268.0,-180.0,28.1,0 days 00:01:00
2002-01-21 21:00:00+05:00,-48.757,127.97285,4.744,3537.0,65240.0,-208.0,28.5,0 days 00:01:00
2002-01-21 21:10:00+05:00,-48.74824,128.02623,5.117,3819.0,65022.0,-416.0,27.6,0 days 00:10:00
2002-01-21 21:11:00+05:00,-48.74732,128.03154,5.158,3850.0,65020.0,-418.0,27.9,0 days 00:01:00
