,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-07-29 13:47:00-12:00,45.40597,-44.78686,6.074,4575.0,49473.0,-86.0,14.0,0 days 00:01:00
2000-07-29 13:48:00-12:00,45.40526,-44.78556,6.073,4574.0,49472.0,-87.0,14.1,0 days 00:01:00
2000-07-29 13:49:00-12:00,45.40457,-44.78422,6.073,4574.0,49472.0,-86.0,14.1,0 days 00:01:00
2000-07-29 13:50:00-12:00,45.43603,-44.84631,5.973,4497.0,49446.0,-138.0,15.6,0 days 00:01:00
2000-07-29 13:51:00-12:00,45.40326,-44.78152,6.073,4574.0,49475.0,-82.0,14.0,0 days 00:01:00
2000-07-29 13:52:00-12:00,45.40259,-44.78014,6.072,4573.0,49475.0,-82.0,14.0,0 days 00:01:00
2000-07-29 13:53:00-12:00,45.40188,-44.77877,6.072,4573.0,49476.0,-80.0,13.8,0 days 00:01:00
2000-07-29 13:54:00-12:00,45.40115,-44.77739,6.073,4574.0,49475.0,-80.0,13.9,0 days 00:01:00
2000-07-29 13:55:00-12:00,45.40045,-44.77602,6.073,4574.0,49477.0,-78.0,13.9,0 days 00:01:00
2000-07-29 13:56:00-12:00,45.39976,-44.77466,6.073,4574.0,49477.0,-77.0,13.7,0 days 00:01:00
2000-07-29 13:57:00-12:00,45.39909,-44.7733,6.072,4573.0,49477.0,-77.0,13.6,0 days 00:01:00
2000-07-29 13:58:00-12:00,45.39841,-44.77193,6.072,4573.0,49478.0,-76.0,13.8,0 days 00:01:00
2000-07-29 13:59:00-12:00,45.39771,-44.77055,6.072,4573.0,49478.0,-74.0,13.9,0 days 00:01:00
2000-07-29 14:00:00-12:00,45.397,-44.76918,6.074,4575.0,49478.0,-74.0,14.0,0 days 00:01:00
2000-07-29 14:10:00-12:00,45.38995,-44.75527,6.074,4575.0,49492.0,-55.0,14.2,0 days 00:10:00
2000-07-29 14:11:00-12:00,45.38924,-44.7539,6.073,4574.0,49495.0,-51.0,14.3,0 days 00:01:00
2000-07-29 14:12:00-12:00,45.38855,-44.75257,6.073,4574.0,49495.0,-50.0,14.5,0 days 00:01:00
2000-07-29 14:13:00-12:00,45.38788,-44.75126,6.073,4574.0,49495.0,-50.0,14.5,0 days 00:01:00
2000-07-29 14:14:00-12:00,45.38723,-44.74994,6.073,4574.0,49498.0,-47.0,14.8,0 days 00:01:00
2000-07-29 14:15:00-12:00,45.38658,-44.74865,6.072,4573.0,49499.0,-45.0,15.0,0 days 00:01:00
2000-07-29 14:16:00-12:00,45.38596,-44.74733,6.069,4571.0,49498.0,-45.0,15.0,0 days 00:01:00
2000-07-29 14:17:00-12:00,45.3853,-44.74606,6.072,4573.0,49501.0,-42.0,15.0,0 days 00:01:00
2000-07-29 14:18:00-12:00,45.38468,-44.74476,6.072,4573.0,49502.0,-41.0,14.8,0 days 00:01:00
2000-07-29 14:19:00-12:00,45.38404,-44.7435,6.074,4575.0,49503.0,-39.0,14.9,0 days 00:01:00
2000-07-29 14:20:00-12:00,45.39562,-44.76636,6.074,4575.0,49481.0,-70.0,14.3,0 days 00:01:00
2000-07-29 14:21:00-12:00,45.38273,-44.7409,6.073,4574.0,49504.0,-37.0,15.2,0 days 00:01:00
2000-07-29 14:22:00-12:00,45.38204,-44.73964,6.07,4571.0,49506.0,-34.0,15.4,0 days 00:01:00
2000-07-29 14:23:00-12:00,45.38137,-44.73837,6.072,4573.0,49507.0,-33.0,15.4,0 days 00:01:00
2000-07-29 14:24:00-12:00,45.38073,-44.7371,6.07,4571.0,49507.0,-32.0,15.5,0 days 00:01:00
2000-07-29 14:25:00-12:00,45.38008,-44.73582,6.073,4574.0,49507.0,-32.0,15.4,0 days 00:01:00
2000-07-29 14:26:00-12:00,45.37946,-44.7346,6.07,4571.0,49509.0,-30.0,15.3,0 days 00:01:00
2000-07-29 14:27:00-12:00,45.37882,-44.73332,6.07,4571.0,49509.0,-29.0,15.3,0 days 00:01:00
2000-07-29 14:28:00-12:00,45.37815,-44.73199,6.07,4571.0,49510.0,-27.0,15.4,0 days 00:01:00
2000-07-29 14:29:00-12:00,45.37744,-44.73069,6.068,4570.0,49512.0,-24.0,15.5,0 days 00:01:00
2000-07-29 14:30:00-12:00,45.37677,-44.72939,6.07,4571.0,49512.0,-24.0,15.6,0 days 00:01:00
2000-07-29 14:31:00-12:00,45.37608,-44.72811,6.07,4571.0,49512.0,-23.0,15.7,0 days 00:01:00
2000-07-29 14:32:00-12:00,45.3754,-44.72682,6.068,4570.0,49512.0,-23.0,15.9,0 days 00:01:00
2000-07-29 14:33:00-12:00,45.3747,-44.7255,6.069,4571.0,49512.0,-23.0,16.2,0 days 00:01:00
2000-07-29 14:34:00-12:00,45.37402,-44.7242,6.065,4568.0,49513.0,-21.0,16.4,0 days 00:01:00
2000-07-29 14:35:00-12:00,45.37334,-44.72294,6.068,4570.0,49513.0,-21.0,16.6,0 days 00:01:00
2000-07-29 14:36:00-12:00,45.3727,-44.72162,6.068,4570.0,49511.0,-22.0,16.7,0 days 00:01:00
2000-07-29 14:37:00-12:00,45.37201,-44.72036,6.066,4569.0,49512.0,-20.0,16.9,0 days 00:01:00
2000-07-29 14:38:00-12:00,45.37138,-44.71908,6.068,4570.0,49512.0,-19.0,17.0,0 days 00:01:00
2000-07-29 14:39:00-12:00,45.37074,-44.71777,6.065,4568.0,49512.0,-19.0,16.9,0 days 00:01:00
2000-07-29 14:40:00-12:00,45.39419,-44.76355,6.076,4576.0,49485.0,-65.0,14.4,0 days 00:01:00
2000-07-29 14:41:00-12:00,45.36941,-44.71514,6.069,4571.0,49512.0,-18.0,16.7,0 days 00:01:00
2000-07-29 14:42:00-12:00,45.3688,-44.71378,6.064,4567.0,49511.0,-19.0,16.7,0 days 00:01:00
2000-07-29 14:43:00-12:00,45.36818,-44.71241,6.064,4567.0,49511.0,-18.0,16.9,0 days 00:01:00
2000-07-29 14:44:00-12:00,45.36753,-44.7111,6.064,4567.0,49510.0,-18.0,16.9,0 days 00:01:00
2000-07-29 14:45:00-12:00,45.36688,-44.70978,6.064,4567.0,49510.0,-18.0,17.2,0 days 00:01:00
2000-07-29 14:46:00-12:00,45.36622,-44.70851,6.062,4565.0,49510.0,-18.0,17.6,0 days 00:01:00
2000-07-29 14:47:00-12:00,45.36557,-44.7072,6.065,4568.0,49508.0,-19.0,18.1,0 days 00:01:00
2000-07-29 14:48:00-12:00,45.36493,-44.70596,6.065,4568.0,49507.0,-20.0,18.4,0 days 00:01:00
2000-07-29 14:49:00-12:00,45.36429,-44.70474,6.063,4566.0,49506.0,-20.0,18.4,0 days 00:01:00
2000-07-29 14:50:00-12:00,45.36364,-44.70346,6.06,4564.0,49506.0,-19.0,18.3,0 days 00:01:00
2000-07-29 14:51:00-12:00,45.363,-44.70212,6.061,4565.0,49504.0,-21.0,18.5,0 days 00:01:00
2000-07-29 14:52:00-12:00,45.36234,-44.70087,6.061,4565.0,49503.0,-21.0,18.6,0 days 00:01:00
2000-07-29 14:53:00-12:00,45.36168,-44.6996,6.06,4564.0,49501.0,-23.0,18.8,0 days 00:01:00
2000-07-29 14:54:00-12:00,45.36101,-44.69832,6.06,4564.0,49501.0,-22.0,19.0,0 days 00:01:00
2000-07-29 14:55:00-12:00,45.36038,-44.69702,6.06,4564.0,49498.0,-25.0,19.2,0 days 00:01:00
2000-07-29 14:56:00-12:00,45.35972,-44.69574,6.061,4565.0,49499.0,-24.0,19.1,0 days 00:01:00
2000-07-29 14:57:00-12:00,45.35902,-44.69443,6.061,4565.0,49494.0,-28.0,19.5,0 days 00:01:00
2000-07-29 14:58:00-12:00,45.35834,-44.69313,6.058,4563.0,49491.0,-30.0,19.8,0 days 00:01:00
2000-07-29 14:59:00-12:00,45.35768,-44.69182,6.061,4565.0,49490.0,-30.0,19.7,0 days 00:01:00
2000-07-29 15:00:00-12:00,45.35701,-44.69057,6.061,4565.0,49487.0,-34.0,19.8,0 days 00:01:00
2000-07-29 15:10:00-12:00,45.35029,-44.67757,6.062,4565.0,49466.0,-48.0,21.5,0 days 00:10:00
2000-07-29 15:11:00-12:00,45.3496,-44.67631,6.06,4564.0,49464.0,-50.0,21.6,0 days 00:01:00
2000-07-29 15:12:00-12:00,45.34901,-44.67502,6.06,4564.0,49460.0,-54.0,21.8,0 days 00:01:00
2000-07-29 15:13:00-12:00,45.34841,-44.67367,6.062,4565.0,49457.0,-56.0,22.0,0 days 00:01:00
2000-07-29 15:14:00-12:00,45.34783,-44.67241,6.061,4565.0,49455.0,-57.0,22.1,0 days 00:01:00
2000-07-29 15:15:00-12:00,45.34723,-44.67118,6.061,4565.0,49452.0,-60.0,22.4,0 days 00:01:00
2000-07-29 15:16:00-12:00,45.34664,-44.66995,6.061,4565.0,49449.0,-63.0,22.8,0 days 00:01:00
2000-07-29 15:17:00-12:00,45.34601,-44.66872,6.064,4567.0,49446.0,-66.0,22.8,0 days 00:01:00
2000-07-29 15:18:00-12:00,45.34538,-44.6675,6.064,4567.0,49446.0,-65.0,22.9,0 days 00:01:00
2000-07-29 15:19:00-12:00,45.34474,-44.66625,6.06,4564.0,49442.0,-68.0,23.1,0 days 00:01:00
2000-07-29 15:20:00-12:00,45.34407,-44.66505,6.063,4566.0,49439.0,-70.0,23.3,0 days 00:01:00
2000-07-29 15:21:00-12:00,45.34342,-44.6639,6.061,4565.0,49437.0,-73.0,23.3,0 days 00:01:00
2000-07-29 15:22:00-12:00,45.3428,-44.66269,6.061,4565.0,49433.0,-76.0,23.4,0 days 00:01:00
2000-07-29 15:23:00-12:00,45.3422,-44.66151,6.065,4568.0,49432.0,-76.0,23.6,0 days 00:01:00
2000-07-29 15:24:00-12:00,45.34159,-44.66035,6.064,4567.0,49428.0,-79.0,23.9,0 days 00:01:00
2000-07-29 15:25:00-12:00,45.34097,-44.6592,6.065,4568.0,49427.0,-80.0,23.9,0 days 00:01:00
2000-07-29 15:26:00-12:00,45.34036,-44.658,6.065,4568.0,49424.0,-83.0,24.2,0 days 00:01:00
2000-07-29 15:27:00-12:00,45.33975,-44.65683,6.061,4565.0,49421.0,-86.0,24.4,0 days 00:01:00
2000-07-29 15:28:00-12:00,45.33913,-44.65559,6.061,4565.0,49420.0,-86.0,24.5,0 days 00:01:00
2000-07-29 15:29:00-12:00,45.33852,-44.65444,6.061,4565.0,49414.0,-91.0,24.6,0 days 00:01:00
2000-07-29 15:30:00-12:00,45.33793,-44.65322,6.065,4568.0,49412.0,-93.0,24.6,0 days 00:01:00
2000-07-29 15:31:00-12:00,45.33733,-44.652,6.064,4567.0,49410.0,-95.0,24.6,0 days 00:01:00
2000-07-29 15:32:00-12:00,45.33675,-44.65083,6.064,4567.0,49408.0,-95.0,24.6,0 days 00:01:00
2000-07-29 15:33:00-12:00,45.33613,-44.64961,6.064,4567.0,49404.0,-99.0,24.6,0 days 00:01:00
2000-07-29 15:34:00-12:00,45.33554,-44.64839,6.064,4567.0,49401.0,-102.0,24.7,0 days 00:01:00
2000-07-29 15:35:00-12:00,45.33492,-44.6472,6.064,4567.0,49400.0,-103.0,24.8,0 days 00:01:00
2000-07-29 15:36:00-12:00,45.33432,-44.64603,6.064,4567.0,49397.0,-105.0,25.1,0 days 00:01:00
2000-07-29 15:37:00-12:00,45.33372,-44.64488,6.064,4567.0,49395.0,-106.0,25.3,0 days 00:01:00
2000-07-29 15:38:00-12:00,45.33309,-44.64372,6.064,4567.0,49392.0,-109.0,25.4,0 days 00:01:00
2000-07-29 15:39:00-12:00,45.33247,-44.64254,6.064,4567.0,49387.0,-113.0,25.5,0 days 00:01:00
2000-07-29 15:40:00-12:00,45.35427,-44.68529,6.062,4565.0,49482.0,-36.0,21.2,0 days 00:01:00
2000-07-29 15:41:00-12:00,45.3312,-44.64014,6.064,4567.0,49386.0,-114.0,25.7,0 days 00:01:00
2000-07-29 15:42:00-12:00,45.33057,-44.63896,6.064,4567.0,49382.0,-117.0,25.8,0 days 00:01:00
2000-07-29 15:43:00-12:00,45.32995,-44.63774,6.066,4569.0,49379.0,-119.0,25.9,0 days 00:01:00
2000-07-29 15:44:00-12:00,45.32934,-44.63649,6.064,4567.0,49376.0,-122.0,25.9,0 days 00:01:00
2000-07-29 15:45:00-12:00,45.3287,-44.63527,6.066,4569.0,49374.0,-124.0,25.9,0 days 00:01:00
2000-07-29 15:46:00-12:00,45.32806,-44.63408,6.065,4568.0,49371.0,-126.0,25.8,0 days 00:01:00
2000-07-29 15:47:00-12:00,45.32746,-44.63284,6.065,4568.0,49370.0,-126.0,25.9,0 days 00:01:00
2000-07-29 15:48:00-12:00,45.32684,-44.63164,6.065,4568.0,49365.0,-131.0,26.0,0 days 00:01:00
2000-07-29 15:49:00-12:00,45.32623,-44.63041,6.065,4568.0,49363.0,-133.0,26.0,0 days 00:01:00
2000-07-29 15:50:00-12:00,45.3256,-44.62921,6.068,4570.0,49360.0,-135.0,26.0,0 days 00:01:00
2000-07-29 15:51:00-12:00,45.32502,-44.62798,6.068,4570.0,49358.0,-137.0,26.0,0 days 00:01:00
2000-07-29 15:52:00-12:00,45.3244,-44.62672,6.068,4570.0,49356.0,-138.0,26.1,0 days 00:01:00
2000-07-29 15:53:00-12:00,45.32379,-44.62548,6.066,4569.0,49352.0,-142.0,26.2,0 days 00:01:00
2000-07-29 15:54:00-12:00,45.32317,-44.62428,6.068,4570.0,49349.0,-144.0,26.2,0 days 00:01:00
2000-07-29 15:55:00-12:00,45.32256,-44.62309,6.069,4571.0,49350.0,-143.0,26.2,0 days 00:01:00
2000-07-29 15:56:00-12:00,45.32194,-44.62184,6.069,4571.0,49346.0,-146.0,26.5,0 days 00:01:00
2000-07-29 15:57:00-12:00,45.32129,-44.62059,6.069,4571.0,49342.0,-149.0,26.3,0 days 00:01:00
2000-07-29 15:58:00-12:00,45.32066,-44.61939,6.069,4571.0,49341.0,-150.0,26.3,0 days 00:01:00
2000-07-29 15:59:00-12:00,45.32004,-44.6182,6.069,4571.0,49338.0,-152.0,26.4,0 days 00:01:00
2000-07-29 16:00:00-12:00,45.31939,-44.61697,6.071,4572.0,49336.0,-154.0,26.6,0 days 00:01:00
2000-07-29 16:10:00-12:00,45.31875,-44.61576,6.07,4571.0,49331.0,-158.0,26.5,0 days 00:10:00
2000-07-29 16:11:00-12:00,45.31256,-44.60368,6.073,4574.0,49317.0,-167.0,27.0,0 days 00:01:00
2000-07-29 16:12:00-12:00,45.31195,-44.60244,6.07,4571.0,49318.0,-166.0,26.9,0 days 00:01:00
2000-07-29 16:13:00-12:00,45.31133,-44.60123,6.072,4573.0,49316.0,-168.0,27.0,0 days 00:01:00
2000-07-29 16:14:00-12:00,45.3107,-44.59998,6.073,4574.0,49313.0,-170.0,27.0,0 days 00:01:00
2000-07-29 16:15:00-12:00,45.31009,-44.59876,6.074,4575.0,49313.0,-170.0,27.0,0 days 00:01:00
2000-07-29 16:16:00-12:00,45.30947,-44.59749,6.07,4571.0,49310.0,-172.0,27.1,0 days 00:01:00
2000-07-29 16:17:00-12:00,45.30884,-44.59628,6.072,4573.0,49309.0,-172.0,27.0,0 days 00:01:00
2000-07-29 16:18:00-12:00,45.30822,-44.59504,6.072,4573.0,49307.0,-174.0,26.9,0 days 00:01:00
2000-07-29 16:19:00-12:00,45.30757,-44.59379,6.07,4571.0,49305.0,-175.0,26.8,0 days 00:01:00
2000-07-29 16:20:00-12:00,45.31809,-44.61459,6.07,4571.0,49331.0,-158.0,26.5,0 days 00:01:00
2000-07-29 16:21:00-12:00,45.30628,-44.59127,6.072,4573.0,49298.0,-181.0,26.9,0 days 00:01:00
2000-07-29 16:22:00-12:00,45.30563,-44.59005,6.073,4574.0,49298.0,-181.0,26.8,0 days 00:01:00
2000-07-29 16:23:00-12:00,45.30498,-44.58877,6.073,4574.0,49297.0,-182.0,26.8,0 days 00:01:00
2000-07-29 16:24:00-12:00,45.3043,-44.58746,6.073,4574.0,49295.0,-182.0,26.8,0 days 00:01:00
2000-07-29 16:25:00-12:00,45.30364,-44.58613,6.08,4579.0,49293.0,-184.0,26.9,0 days 00:01:00
2000-07-29 16:26:00-12:00,45.303,-44.58484,6.076,4576.0,49292.0,-184.0,27.0,0 days 00:01:00
2000-07-29 16:27:00-12:00,45.30234,-44.58353,6.076,4576.0,49292.0,-184.0,27.1,0 days 00:01:00
2000-07-29 16:28:00-12:00,45.30167,-44.58226,6.077,4577.0,49292.0,-184.0,26.9,0 days 00:01:00
2000-07-29 16:29:00-12:00,45.301,-44.58097,6.077,4577.0,49293.0,-182.0,26.9,0 days 00:01:00
2000-07-29 16:30:00-12:00,45.30031,-44.57963,6.076,4576.0,49290.0,-184.0,26.9,0 days 00:01:00
2000-07-29 16:31:00-12:00,45.29962,-44.57834,6.076,4576.0,49292.0,-182.0,26.9,0 days 00:01:00
2000-07-29 16:32:00-12:00,45.29894,-44.57709,6.077,4577.0,49291.0,-183.0,26.8,0 days 00:01:00
2000-07-29 16:33:00-12:00,45.2983,-44.5758,6.077,4577.0,49290.0,-183.0,26.8,0 days 00:01:00
2000-07-29 16:34:00-12:00,45.29764,-44.5745,6.077,4577.0,49288.0,-185.0,26.7,0 days 00:01:00
2000-07-29 16:35:00-12:00,45.29696,-44.57314,6.076,4576.0,49289.0,-183.0,26.7,0 days 00:01:00
2000-07-29 16:36:00-12:00,45.29629,-44.57184,6.078,4577.0,49288.0,-184.0,26.7,0 days 00:01:00
2000-07-29 16:37:00-12:00,45.29563,-44.57056,6.078,4577.0,49289.0,-182.0,26.8,0 days 00:01:00
2000-07-29 16:38:00-12:00,45.29496,-44.56926,6.078,4577.0,49289.0,-181.0,26.8,0 days 00:01:00
2000-07-29 16:39:00-12:00,45.29432,-44.56799,6.078,4577.0,49287.0,-183.0,26.9,0 days 00:01:00
2000-07-29 16:40:00-12:00,45.29368,-44.56667,6.078,4577.0,49288.0,-182.0,26.9,0 days 00:01:00
2000-07-29 16:41:00-12:00,45.29302,-44.56546,6.081,4580.0,49288.0,-180.0,26.8,0 days 00:01:00
2000-07-29 16:42:00-12:00,45.29244,-44.56417,6.08,4579.0,49288.0,-180.0,27.0,0 days 00:01:00
2000-07-29 16:43:00-12:00,45.29192,-44.5629,6.082,4581.0,49289.0,-179.0,27.2,0 days 00:01:00
2000-07-29 16:44:00-12:00,45.29142,-44.56167,6.078,4577.0,49290.0,-177.0,27.3,0 days 00:01:00
2000-07-29 16:45:00-12:00,45.29091,-44.56049,6.078,4577.0,49291.0,-176.0,27.2,0 days 00:01:00
2000-07-29 16:46:00-12:00,45.2904,-44.55935,6.081,4580.0,49290.0,-176.0,27.3,0 days 00:01:00
2000-07-29 16:47:00-12:00,45.28989,-44.55818,6.08,4579.0,49291.0,-176.0,27.1,0 days 00:01:00
2000-07-29 16:48:00-12:00,45.28936,-44.55706,6.08,4579.0,49293.0,-173.0,27.0,0 days 00:01:00
2000-07-29 16:49:00-12:00,45.28878,-44.55592,6.078,4577.0,49292.0,-173.0,27.1,0 days 00:01:00
2000-07-29 16:50:00-12:00,45.31627,-44.61088,6.07,4571.0,49325.0,-163.0,26.4,0 days 00:01:00
2000-07-29 16:51:00-12:00,45.28757,-44.55378,6.081,4580.0,49293.0,-171.0,27.2,0 days 00:01:00
2000-07-29 16:52:00-12:00,45.28691,-44.55266,6.081,4580.0,49293.0,-171.0,26.8,0 days 00:01:00
2000-07-29 16:53:00-12:00,45.28624,-44.55151,6.081,4580.0,49294.0,-169.0,26.7,0 days 00:01:00
2000-07-29 16:54:00-12:00,45.28559,-44.55033,6.081,4580.0,49295.0,-168.0,26.5,0 days 00:01:00
2000-07-29 16:55:00-12:00,45.2849,-44.54911,6.085,4583.0,49295.0,-168.0,26.5,0 days 00:01:00
2000-07-29 16:56:00-12:00,45.28421,-44.54794,6.084,4582.0,49296.0,-165.0,26.6,0 days 00:01:00
2000-07-29 16:57:00-12:00,45.28351,-44.54675,6.082,4581.0,49299.0,-162.0,26.7,0 days 00:01:00
2000-07-29 16:58:00-12:00,45.28284,-44.54556,6.084,4582.0,49298.0,-162.0,26.8,0 days 00:01:00
2000-07-29 16:59:00-12:00,45.28221,-44.54432,6.084,4582.0,49300.0,-160.0,26.9,0 days 00:01:00
2000-07-29 17:00:00-12:00,45.2816,-44.54313,6.089,4586.0,49300.0,-159.0,26.9,0 days 00:01:00
2000-07-29 17:10:00-12:00,45.27547,-44.53103,6.088,4585.0,49311.0,-144.0,26.6,0 days 00:10:00
2000-07-29 17:11:00-12:00,45.27484,-44.52978,6.09,4587.0,49310.0,-145.0,26.8,0 days 00:01:00
2000-07-29 17:12:00-12:00,45.27421,-44.52863,6.09,4587.0,49312.0,-142.0,26.9,0 days 00:01:00
2000-07-29 17:13:00-12:00,45.2736,-44.52748,6.09,4587.0,49312.0,-141.0,26.9,0 days 00:01:00
2000-07-29 17:14:00-12:00,45.27302,-44.52627,6.09,4587.0,49316.0,-137.0,26.7,0 days 00:01:00
2000-07-29 17:15:00-12:00,45.27242,-44.52503,6.09,4587.0,49317.0,-135.0,26.5,0 days 00:01:00
2000-07-29 17:16:00-12:00,45.27179,-44.5238,6.093,4589.0,49321.0,-131.0,26.5,0 days 00:01:00
2000-07-29 17:17:00-12:00,45.27119,-44.52257,6.093,4589.0,49322.0,-130.0,26.7,0 days 00:01:00
2000-07-29 17:18:00-12:00,45.27055,-44.52139,6.092,4588.0,49323.0,-128.0,26.8,0 days 00:01:00
2000-07-29 17:19:00-12:00,45.26993,-44.52018,6.093,4589.0,49326.0,-124.0,26.8,0 days 00:01:00
2000-07-29 17:20:00-12:00,45.2693,-44.51898,6.096,4591.0,49326.0,-123.0,26.8,0 days 00:01:00
2000-07-29 17:21:00-12:00,45.26868,-44.51779,6.096,4591.0,49326.0,-123.0,26.7,0 days 00:01:00
2000-07-29 17:22:00-12:00,45.26807,-44.5166,6.094,4589.0,49326.0,-123.0,26.7,0 days 00:01:00
2000-07-29 17:23:00-12:00,45.26745,-44.51536,6.094,4589.0,49332.0,-116.0,26.8,0 days 00:01:00
2000-07-29 17:24:00-12:00,45.26685,-44.51417,6.094,4589.0,49334.0,-114.0,26.8,0 days 00:01:00
2000-07-29 17:25:00-12:00,45.26625,-44.51297,6.098,4593.0,49334.0,-113.0,26.8,0 days 00:01:00
2000-07-29 17:26:00-12:00,45.26563,-44.51176,6.098,4593.0,49340.0,-107.0,26.9,0 days 00:01:00
2000-07-29 17:27:00-12:00,45.26499,-44.51056,6.097,4592.0,49343.0,-104.0,27.0,0 days 00:01:00
2000-07-29 17:28:00-12:00,45.26441,-44.50936,6.097,4592.0,49343.0,-103.0,27.0,0 days 00:01:00
2000-07-29 17:29:00-12:00,45.2638,-44.50819,6.097,4592.0,49345.0,-100.0,27.0,0 days 00:01:00
2000-07-29 17:30:00-12:00,45.26317,-44.50697,6.1,4594.0,49346.0,-98.0,27.1,0 days 00:01:00
2000-07-29 17:31:00-12:00,45.26256,-44.50577,6.1,4594.0,49347.0,-97.0,27.0,0 days 00:01:00
2000-07-29 17:32:00-12:00,45.26192,-44.50456,6.1,4594.0,49348.0,-96.0,27.1,0 days 00:01:00
2000-07-29 17:33:00-12:00,45.26131,-44.50338,6.1,4594.0,49352.0,-91.0,27.2,0 days 00:01:00
2000-07-29 17:34:00-12:00,45.2607,-44.50216,6.1,4594.0,49356.0,-87.0,27.3,0 days 00:01:00
2000-07-29 17:35:00-12:00,45.26009,-44.50094,6.102,4596.0,49359.0,-83.0,27.1,0 days 00:01:00
2000-07-29 17:36:00-12:00,45.25947,-44.49972,6.102,4596.0,49360.0,-82.0,27.1,0 days 00:01:00
2000-07-29 17:37:00-12:00,45.25883,-44.49851,6.102,4596.0,49366.0,-76.0,26.9,0 days 00:01:00
2000-07-29 17:38:00-12:00,45.25822,-44.49723,6.101,4596.0,49369.0,-72.0,27.0,0 days 00:01:00
2000-07-29 17:39:00-12:00,45.2576,-44.49599,6.105,4599.0,49370.0,-71.0,27.1,0 days 00:01:00
2000-07-29 17:40:00-12:00,45.25695,-44.49477,6.104,4598.0,49373.0,-67.0,27.3,0 days 00:01:00
2000-07-29 17:41:00-12:00,45.2563,-44.49359,6.104,4598.0,49377.0,-62.0,27.4,0 days 00:01:00
2000-07-29 17:42:00-12:00,45.25568,-44.49235,6.104,4598.0,49380.0,-59.0,27.6,0 days 00:01:00
2000-07-29 17:43:00-12:00,45.25505,-44.49114,6.104,4598.0,49384.0,-54.0,27.6,0 days 00:01:00
2000-07-29 17:44:00-12:00,45.25442,-44.48994,6.102,4596.0,49387.0,-51.0,27.5,0 days 00:01:00
2000-07-29 17:45:00-12:00,45.25376,-44.48877,6.106,4600.0,49389.0,-48.0,27.6,0 days 00:01:00
2000-07-29 17:46:00-12:00,45.25314,-44.4875,6.106,4600.0,49392.0,-45.0,27.7,0 days 00:01:00
2000-07-29 17:47:00-12:00,45.25254,-44.48627,6.105,4599.0,49396.0,-41.0,27.7,0 days 00:01:00
2000-07-29 17:48:00-12:00,45.25193,-44.48505,6.106,4600.0,49398.0,-38.0,27.7,0 days 00:01:00
2000-07-29 17:49:00-12:00,45.25129,-44.48381,6.11,4602.0,49399.0,-36.0,27.8,0 days 00:01:00
2000-07-29 17:50:00-12:00,45.2786,-44.53719,6.086,4583.0,49308.0,-150.0,26.7,0 days 00:01:00
2000-07-29 17:51:00-12:00,45.25002,-44.48131,6.11,4602.0,49403.0,-31.0,28.1,0 days 00:01:00
2000-07-29 17:52:00-12:00,45.2494,-44.4801,6.108,4601.0,49404.0,-30.0,28.4,0 days 00:01:00
2000-07-29 17:53:00-12:00,45.24876,-44.47885,6.11,4602.0,49406.0,-28.0,28.4,0 days 00:01:00
2000-07-29 17:54:00-12:00,45.24811,-44.47765,6.11,4602.0,49408.0,-25.0,28.6,0 days 00:01:00
2000-07-29 17:55:00-12:00,45.24749,-44.47642,6.11,4602.0,49410.0,-22.0,28.7,0 days 00:01:00
2000-07-29 17:56:00-12:00,45.24687,-44.47521,6.11,4602.0,49414.0,-18.0,28.7,0 days 00:01:00
2000-07-29 17:57:00-12:00,45.24622,-44.47402,6.113,4605.0,49414.0,-17.0,28.6,0 days 00:01:00
2000-07-29 17:58:00-12:00,45.24562,-44.47273,6.11,4602.0,49417.0,-14.0,28.6,0 days 00:01:00
2000-07-29 17:59:00-12:00,45.24498,-44.47147,6.114,4606.0,49417.0,-13.0,28.5,0 days 00:01:00
2000-07-29 18:00:00-12:00,45.24435,-44.47019,6.114,4606.0,49420.0,-9.0,28.5,0 days 00:01:00
2000-07-29 18:10:00-12:00,45.23812,-44.45802,6.118,4608.0,49436.0,12.0,30.1,0 days 00:10:00
2000-07-29 18:11:00-12:00,45.23749,-44.4568,6.121,4611.0,49437.0,12.0,30.2,0 days 00:01:00
2000-07-29 18:12:00-12:00,45.23687,-44.45557,6.121,4611.0,49438.0,15.0,30.5,0 days 00:01:00
2000-07-29 18:13:00-12:00,45.23624,-44.45436,6.121,4611.0,49437.0,13.0,30.6,0 days 00:01:00
2000-07-29 18:14:00-12:00,45.23563,-44.45314,6.125,4614.0,49442.0,19.0,30.9,0 days 00:01:00
2000-07-29 18:15:00-12:00,45.23502,-44.45193,6.125,4614.0,49442.0,19.0,31.0,0 days 00:01:00
2000-07-29 18:16:00-12:00,45.23441,-44.45074,6.125,4614.0,49442.0,20.0,31.1,0 days 00:01:00
2000-07-29 18:17:00-12:00,45.23379,-44.44953,6.124,4613.0,49443.0,22.0,31.1,0 days 00:01:00
2000-07-29 18:18:00-12:00,45.23314,-44.44826,6.122,4612.0,49444.0,23.0,31.1,0 days 00:01:00
2000-07-29 18:19:00-12:00,45.23251,-44.447,6.124,4613.0,49445.0,25.0,31.3,0 days 00:01:00
