,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-08-04 18:35:00-12:00,43.91716,-45.38521,6.044,4559.0,48874.0,-127.0,17.7,0 days 00:01:00
2000-08-04 18:36:00-12:00,43.91803,-45.38674,6.044,4559.0,48872.0,-130.0,17.4,0 days 00:01:00
2000-08-04 18:37:00-12:00,43.91897,-45.38825,6.039,4555.0,48870.0,-133.0,17.4,0 days 00:01:00
2000-08-04 18:38:00-12:00,43.91987,-45.38974,6.038,4554.0,48872.0,-132.0,17.4,0 days 00:01:00
2000-08-04 18:39:00-12:00,43.92082,-45.39128,6.036,4553.0,48865.0,-139.0,17.5,0 days 00:01:00
2000-08-04 18:40:00-12:00,43.88721,-45.33556,6.126,4622.0,48861.0,-117.0,17.4,0 days 00:01:00
2000-08-04 18:41:00-12:00,43.92274,-45.39442,6.032,4550.0,48867.0,-138.0,17.7,0 days 00:01:00
2000-08-04 18:42:00-12:00,43.92369,-45.39607,6.031,4549.0,48866.0,-141.0,17.7,0 days 00:01:00
2000-08-04 18:43:00-12:00,43.92463,-45.39764,6.033,4551.0,48864.0,-143.0,17.5,0 days 00:01:00
2000-08-04 18:44:00-12:00,43.92557,-45.39922,6.026,4546.0,48858.0,-150.0,17.4,0 days 00:01:00
2000-08-04 18:45:00-12:00,43.92648,-45.40077,6.028,4547.0,48859.0,-150.0,17.3,0 days 00:01:00
2000-08-04 18:46:00-12:00,43.92736,-45.40227,6.026,4546.0,48855.0,-154.0,17.3,0 days 00:01:00
2000-08-04 18:47:00-12:00,43.92828,-45.40385,6.026,4546.0,48853.0,-158.0,17.5,0 days 00:01:00
2000-08-04 18:48:00-12:00,43.9292,-45.40544,6.022,4541.0,48850.0,-161.0,17.7,0 days 00:01:00
2000-08-04 18:49:00-12:00,43.93015,-45.40704,6.022,4541.0,48848.0,-164.0,17.6,0 days 00:01:00
2000-08-04 18:50:00-12:00,43.93106,-45.40867,6.018,4539.0,48847.0,-165.0,17.6,0 days 00:01:00
2000-08-04 18:51:00-12:00,43.932,-45.41027,6.017,4538.0,48842.0,-171.0,17.4,0 days 00:01:00
2000-08-04 18:52:00-12:00,43.93296,-45.4119,6.016,4537.0,48844.0,-170.0,17.5,0 days 00:01:00
2000-08-04 18:53:00-12:00,43.93394,-45.41352,6.013,4535.0,48840.0,-175.0,17.4,0 days 00:01:00
2000-08-04 18:54:00-12:00,43.93493,-45.41515,6.015,4536.0,48837.0,-179.0,17.5,0 days 00:01:00
2000-08-04 18:55:00-12:00,43.93587,-45.41678,6.012,4534.0,48833.0,-183.0,17.4,0 days 00:01:00
2000-08-04 18:56:00-12:00,43.93689,-45.4184,6.009,4532.0,48832.0,-185.0,17.2,0 days 00:01:00
2000-08-04 18:57:00-12:00,43.93787,-45.42002,6.006,4529.0,48830.0,-188.0,17.1,0 days 00:01:00
2000-08-04 18:58:00-12:00,43.93889,-45.4216,6.005,4529.0,48828.0,-190.0,17.1,0 days 00:01:00
2000-08-04 18:59:00-12:00,43.93988,-45.4232,5.998,4523.0,48824.0,-196.0,17.0,0 days 00:01:00
2000-08-04 19:00:00-12:00,43.94083,-45.42478,5.998,4523.0,48824.0,-196.0,17.1,0 days 00:01:00
2000-08-04 19:10:00-12:00,43.95039,-45.44076,5.976,4507.0,48815.0,-212.0,17.3,0 days 00:10:00
2000-08-04 19:11:00-12:00,43.95137,-45.44233,5.976,4507.0,48816.0,-212.0,17.2,0 days 00:01:00
2000-08-04 19:12:00-12:00,43.95233,-45.44394,5.977,4508.0,48817.0,-212.0,17.4,0 days 00:01:00
2000-08-04 19:13:00-12:00,43.95328,-45.44555,5.977,4508.0,48817.0,-213.0,17.5,0 days 00:01:00
2000-08-04 19:14:00-12:00,43.95422,-45.44715,5.974,4505.0,48818.0,-213.0,17.5,0 days 00:01:00
2000-08-04 19:18:00-12:00,43.958,-45.45348,5.966,4498.0,48815.0,-219.0,17.4,0 days 00:04:00
2000-08-04 19:19:00-12:00,43.95892,-45.45504,5.964,4497.0,48820.0,-214.0,17.5,0 days 00:01:00
2000-08-04 19:20:00-12:00,43.95987,-45.45662,5.962,4496.0,48816.0,-219.0,17.4,0 days 00:01:00
2000-08-04 19:21:00-12:00,43.96083,-45.45819,5.958,4492.0,48820.0,-216.0,17.5,0 days 00:01:00
2000-08-04 19:22:00-12:00,43.96179,-45.45979,5.96,4494.0,48821.0,-215.0,17.6,0 days 00:01:00
2000-08-04 19:23:00-12:00,43.96275,-45.46138,5.96,4494.0,48823.0,-214.0,17.7,0 days 00:01:00
2000-08-04 19:24:00-12:00,43.96366,-45.46296,5.954,4490.0,48823.0,-215.0,17.6,0 days 00:01:00
2000-08-04 19:25:00-12:00,43.96461,-45.4645,5.956,4491.0,48828.0,-211.0,17.7,0 days 00:01:00
2000-08-04 19:26:00-12:00,43.96553,-45.46604,5.949,4486.0,48828.0,-212.0,17.6,0 days 00:01:00
2000-08-04 19:27:00-12:00,43.96647,-45.46761,5.95,4486.0,48829.0,-211.0,17.6,0 days 00:01:00
2000-08-04 19:28:00-12:00,43.96739,-45.46918,5.949,4486.0,48832.0,-209.0,17.5,0 days 00:01:00
2000-08-04 19:29:00-12:00,43.96833,-45.4707,5.944,4482.0,48832.0,-210.0,17.6,0 days 00:01:00
2000-08-04 19:30:00-12:00,43.96929,-45.47226,5.942,4480.0,48837.0,-206.0,17.7,0 days 00:01:00
2000-08-04 19:31:00-12:00,43.97022,-45.47382,5.94,4479.0,48837.0,-206.0,17.9,0 days 00:01:00
2000-08-04 19:32:00-12:00,43.97117,-45.47542,5.936,4476.0,48842.0,-202.0,18.1,0 days 00:01:00
2000-08-04 19:33:00-12:00,43.97208,-45.47702,5.936,4476.0,48844.0,-201.0,18.1,0 days 00:01:00
2000-08-04 19:34:00-12:00,43.97303,-45.47863,5.936,4476.0,48847.0,-199.0,18.1,0 days 00:01:00
2000-08-04 19:35:00-12:00,43.97397,-45.48026,5.932,4473.0,48849.0,-197.0,18.1,0 days 00:01:00
2000-08-04 19:36:00-12:00,43.97492,-45.48189,5.929,4471.0,48850.0,-197.0,18.0,0 days 00:01:00
2000-08-04 19:37:00-12:00,43.97587,-45.48347,5.929,4471.0,48855.0,-193.0,18.0,0 days 00:01:00
2000-08-04 19:38:00-12:00,43.97679,-45.48507,5.929,4471.0,48858.0,-190.0,18.0,0 days 00:01:00
2000-08-04 19:39:00-12:00,43.97775,-45.48665,5.929,4471.0,48864.0,-185.0,18.2,0 days 00:01:00
2000-08-04 19:40:00-12:00,43.94471,-45.43105,5.992,4519.0,48817.0,-206.0,17.3,0 days 00:01:00
2000-08-04 19:41:00-12:00,43.97963,-45.4898,5.925,4468.0,48870.0,-181.0,18.2,0 days 00:01:00
2000-08-04 19:42:00-12:00,43.98057,-45.49139,5.924,4467.0,48873.0,-178.0,18.4,0 days 00:01:00
2000-08-04 19:43:00-12:00,43.98152,-45.49301,5.924,4467.0,48874.0,-178.0,18.3,0 days 00:01:00
2000-08-04 19:44:00-12:00,43.98244,-45.49464,5.924,4467.0,48878.0,-174.0,18.2,0 days 00:01:00
2000-08-04 19:45:00-12:00,43.98336,-45.49624,5.925,4468.0,48884.0,-170.0,18.1,0 days 00:01:00
2000-08-04 19:46:00-12:00,43.98434,-45.49783,5.922,4466.0,48888.0,-166.0,18.0,0 days 00:01:00
2000-08-04 19:47:00-12:00,43.98534,-45.49942,5.922,4466.0,48894.0,-161.0,17.9,0 days 00:01:00
2000-08-04 19:48:00-12:00,43.98629,-45.50104,5.922,4466.0,48896.0,-160.0,18.0,0 days 00:01:00
2000-08-04 19:49:00-12:00,43.98726,-45.50267,5.918,4462.0,48901.0,-156.0,18.1,0 days 00:01:00
2000-08-04 19:50:00-12:00,43.94565,-45.43266,5.986,4515.0,48819.0,-205.0,17.3,0 days 00:01:00
2000-08-04 19:51:00-12:00,43.9892,-45.50585,5.913,4459.0,48909.0,-149.0,18.3,0 days 00:01:00
2000-08-04 19:52:00-12:00,43.99014,-45.50743,5.91,4456.0,48912.0,-147.0,18.3,0 days 00:01:00
2000-08-04 19:53:00-12:00,43.99108,-45.50901,5.908,4455.0,48918.0,-142.0,18.4,0 days 00:01:00
2000-08-04 19:54:00-12:00,43.99199,-45.51061,5.904,4452.0,48922.0,-138.0,18.5,0 days 00:01:00
2000-08-04 19:55:00-12:00,43.99293,-45.5122,5.906,4454.0,48925.0,-136.0,18.6,0 days 00:01:00
2000-08-04 19:56:00-12:00,43.99392,-45.51379,5.902,4450.0,48931.0,-131.0,18.6,0 days 00:01:00
2000-08-04 19:57:00-12:00,43.99488,-45.51541,5.903,4451.0,48934.0,-128.0,18.7,0 days 00:01:00
2000-08-04 19:58:00-12:00,43.99586,-45.517,5.9,4448.0,48939.0,-124.0,18.8,0 days 00:01:00
2000-08-04 19:59:00-12:00,43.9968,-45.51858,5.904,4452.0,48946.0,-118.0,18.8,0 days 00:01:00
2000-08-04 20:00:00-12:00,43.99774,-45.52017,5.9,4448.0,48950.0,-115.0,19.0,0 days 00:01:00
2000-08-04 20:10:00-12:00,43.99871,-45.52177,5.902,4450.0,48954.0,-112.0,19.1,0 days 00:10:00
2000-08-04 20:11:00-12:00,44.00845,-45.53767,5.895,4422.0,49011.0,-62.0,19.6,0 days 00:01:00
2000-08-04 20:12:00-12:00,44.00941,-45.53928,5.894,4421.0,49016.0,-58.0,19.9,0 days 00:01:00
2000-08-04 20:13:00-12:00,44.01033,-45.54092,5.891,4419.0,49018.0,-57.0,20.0,0 days 00:01:00
2000-08-04 20:14:00-12:00,44.0113,-45.54258,5.888,4417.0,49027.0,-48.0,20.0,0 days 00:01:00
2000-08-04 20:15:00-12:00,44.01225,-45.54421,5.888,4417.0,49031.0,-45.0,19.9,0 days 00:01:00
2000-08-04 20:16:00-12:00,44.01319,-45.54582,5.886,4415.0,49036.0,-41.0,19.7,0 days 00:01:00
2000-08-04 20:17:00-12:00,44.01417,-45.5474,5.883,4413.0,49041.0,-37.0,19.5,0 days 00:01:00
2000-08-04 20:20:00-12:00,43.99966,-45.52341,5.902,4450.0,48959.0,-107.0,19.3,0 days 00:03:00
2000-08-04 20:22:00-12:00,44.01905,-45.55552,5.874,4407.0,49062.0,-19.0,20.0,0 days 00:02:00
2000-08-04 20:23:00-12:00,44.01996,-45.55714,5.874,4407.0,49065.0,-17.0,19.9,0 days 00:01:00
2000-08-04 20:24:00-12:00,44.0209,-45.55872,5.872,4405.0,49068.0,-15.0,20.0,0 days 00:01:00
2000-08-04 20:25:00-12:00,44.02183,-45.56032,5.873,4406.0,49073.0,-11.0,20.3,0 days 00:01:00
2000-08-04 20:26:00-12:00,44.02279,-45.56193,5.873,4406.0,49078.0,-7.0,20.3,0 days 00:01:00
2000-08-04 20:27:00-12:00,44.02375,-45.56353,5.873,4406.0,49082.0,-3.0,20.3,0 days 00:01:00
2000-08-04 20:28:00-12:00,44.02469,-45.56513,5.873,4406.0,49084.0,-2.0,20.4,0 days 00:01:00
2000-08-04 20:29:00-12:00,44.02566,-45.56669,5.876,4408.0,49094.0,7.0,20.4,0 days 00:01:00
2000-08-04 20:30:00-12:00,44.00063,-45.52501,5.905,4431.0,48966.0,-101.0,19.2,0 days 00:01:00
2000-08-04 20:31:00-12:00,44.02756,-45.56991,5.877,4409.0,49100.0,12.0,20.3,0 days 00:01:00
2000-08-04 20:32:00-12:00,44.02852,-45.57147,5.874,4407.0,49104.0,16.0,20.4,0 days 00:01:00
2000-08-04 20:33:00-12:00,44.02947,-45.57303,5.862,4397.0,49132.0,42.0,20.5,0 days 00:01:00
2000-08-04 20:36:00-12:00,44.03233,-45.57772,5.844,4384.0,49147.0,56.0,21.0,0 days 00:03:00
2000-08-04 20:37:00-12:00,44.03326,-45.5793,5.837,4379.0,49129.0,37.0,21.3,0 days 00:01:00
2000-08-04 20:38:00-12:00,44.03418,-45.58095,5.838,4379.0,49132.0,39.0,21.3,0 days 00:01:00
2000-08-04 20:40:00-12:00,44.00159,-45.52658,5.904,4430.0,48972.0,-95.0,19.1,0 days 00:02:00
2000-08-04 20:42:00-12:00,44.03799,-45.58728,5.845,4385.0,49155.0,59.0,21.1,0 days 00:02:00
2000-08-04 20:43:00-12:00,44.03892,-45.5889,5.845,4385.0,49157.0,61.0,21.3,0 days 00:01:00
2000-08-04 20:47:00-12:00,44.04266,-45.59512,5.854,4391.0,49183.0,83.0,21.3,0 days 00:04:00
2000-08-04 20:50:00-12:00,44.00256,-45.52815,5.906,4432.0,48978.0,-91.0,19.1,0 days 00:03:00
2000-08-04 20:51:00-12:00,44.0463,-45.6013,5.856,4393.0,49203.0,101.0,22.1,0 days 00:01:00
2000-08-04 20:52:00-12:00,44.04723,-45.60283,5.856,4393.0,49206.0,103.0,22.1,0 days 00:01:00
2000-08-04 20:53:00-12:00,44.04812,-45.60439,5.851,4389.0,49213.0,109.0,22.2,0 days 00:01:00
2000-08-04 20:54:00-12:00,44.04905,-45.60595,5.842,4383.0,49215.0,110.0,22.3,0 days 00:01:00
2000-08-04 20:55:00-12:00,44.04996,-45.60748,5.826,4370.0,49231.0,126.0,22.3,0 days 00:01:00
2000-08-04 20:57:00-12:00,44.05173,-45.61054,5.818,4364.0,49270.0,164.0,22.2,0 days 00:02:00
2000-08-04 20:59:00-12:00,44.05355,-45.61354,5.806,4354.0,49263.0,155.0,22.4,0 days 00:02:00
