,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2002-01-04 00:52:00+05:00,-49.47916,109.33823,4.347,3221.0,63701.0,199.0,18.2,0 days 00:01:00
2002-01-04 00:53:00+05:00,-49.48014,109.33741,4.334,3211.0,63701.0,199.0,18.5,0 days 00:01:00
2002-01-04 00:55:00+05:00,-49.48225,109.3359,4.293,3181.0,63706.0,204.0,18.0,0 days 00:02:00
2002-01-04 00:56:00+05:00,-49.48324,109.33521,4.409,3268.0,63710.0,208.0,17.2,0 days 00:01:00
2002-01-04 00:57:00+05:00,-49.48424,109.33449,4.388,3252.0,63710.0,208.0,19.0,0 days 00:01:00
2002-01-04 00:58:00+05:00,-49.4852,109.33378,4.393,3256.0,63710.0,208.0,18.5,0 days 00:01:00
2002-01-04 00:59:00+05:00,-49.48621,109.33309,4.396,3258.0,63712.0,210.0,17.1,0 days 00:01:00
2002-01-04 01:00:00+05:00,-49.48721,109.33236,4.432,3285.0,63714.0,212.0,17.8,0 days 00:01:00
2002-01-04 01:10:00+05:00,-49.4972,109.32494,4.306,3191.0,63707.0,206.0,17.2,0 days 00:10:00
2002-01-04 01:11:00+05:00,-49.49818,109.32419,4.32,3201.0,63705.0,203.0,15.9,0 days 00:01:00
2002-01-04 01:12:00+05:00,-49.4992,109.32339,4.314,3197.0,63706.0,204.0,17.8,0 days 00:01:00
2002-01-04 01:13:00+05:00,-49.50023,109.32264,4.312,3195.0,63703.0,201.0,14.9,0 days 00:01:00
2002-01-04 01:14:00+05:00,-49.50129,109.32188,4.313,3196.0,63700.0,198.0,16.4,0 days 00:01:00
2002-01-04 01:15:00+05:00,-49.50232,109.3212,4.306,3191.0,63700.0,198.0,16.1,0 days 00:01:00
2002-01-04 01:16:00+05:00,-49.50333,109.32049,4.3,3186.0,63696.0,195.0,15.9,0 days 00:01:00
2002-01-04 01:17:00+05:00,-49.50435,109.31973,4.286,3175.0,63693.0,192.0,16.4,0 days 00:01:00
2002-01-04 01:18:00+05:00,-49.50537,109.31903,4.217,3124.0,63690.0,189.0,19.6,0 days 00:01:00
2002-01-04 01:20:00+05:00,-49.48922,109.33091,4.366,3235.0,63713.0,211.0,16.0,0 days 00:02:00
2002-01-04 01:22:00+05:00,-49.50937,109.31614,4.222,3127.0,63676.0,174.0,15.2,0 days 00:02:00
2002-01-04 01:23:00+05:00,-49.51039,109.31543,4.22,3126.0,63672.0,171.0,16.8,0 days 00:01:00
2002-01-04 01:24:00+05:00,-49.51139,109.3147,4.286,3175.0,63668.0,166.0,16.3,0 days 00:01:00
2002-01-04 01:26:00+05:00,-49.51338,109.31328,4.292,3180.0,63653.0,151.0,15.4,0 days 00:02:00
2002-01-04 01:27:00+05:00,-49.51438,109.31256,4.32,3201.0,63645.0,143.0,18.5,0 days 00:01:00
2002-01-04 01:28:00+05:00,-49.5154,109.31178,4.362,3233.0,63639.0,138.0,17.0,0 days 00:01:00
2002-01-04 01:29:00+05:00,-49.51643,109.31105,4.356,3228.0,63625.0,123.0,14.2,0 days 00:01:00
2002-01-04 01:30:00+05:00,-49.49022,109.3302,4.335,3212.0,63713.0,211.0,17.0,0 days 00:01:00
2002-01-04 01:31:00+05:00,-49.51845,109.30962,4.443,3293.0,63614.0,112.0,16.0,0 days 00:01:00
2002-01-04 01:32:00+05:00,-49.51945,109.30892,4.521,3353.0,63606.0,105.0,14.1,0 days 00:01:00
2002-01-04 01:33:00+05:00,-49.52046,109.30818,4.554,3378.0,63595.0,94.0,12.2,0 days 00:01:00
2002-01-04 01:34:00+05:00,-49.52149,109.30743,4.59,3404.0,63590.0,89.0,15.0,0 days 00:01:00
2002-01-04 01:36:00+05:00,-49.52349,109.30592,4.663,3459.0,63562.0,61.0,14.9,0 days 00:02:00
2002-01-04 01:37:00+05:00,-49.52448,109.30521,4.716,3499.0,63550.0,49.0,15.2,0 days 00:01:00
2002-01-04 01:38:00+05:00,-49.52549,109.30447,4.72,3502.0,63543.0,41.0,15.0,0 days 00:01:00
2002-01-04 01:39:00+05:00,-49.52649,109.30373,4.714,3498.0,63536.0,35.0,15.3,0 days 00:01:00
2002-01-04 01:40:00+05:00,-49.49121,109.32943,4.301,3187.0,63714.0,212.0,17.4,0 days 00:01:00
2002-01-04 01:41:00+05:00,-49.52845,109.30224,4.713,3497.0,63514.0,12.0,16.0,0 days 00:01:00
2002-01-04 01:42:00+05:00,-49.52947,109.30148,4.724,3505.0,63506.0,4.0,15.4,0 days 00:01:00
2002-01-04 01:43:00+05:00,-49.53049,109.30079,4.718,3500.0,63496.0,-6.0,15.9,0 days 00:01:00
2002-01-04 01:44:00+05:00,-49.5315,109.30008,4.728,3508.0,63486.0,-15.0,16.4,0 days 00:01:00
2002-01-04 01:45:00+05:00,-49.53253,109.29932,4.734,3512.0,63479.0,-23.0,14.4,0 days 00:01:00
2002-01-04 01:46:00+05:00,-49.53355,109.29852,4.743,3520.0,63470.0,-31.0,17.0,0 days 00:01:00
2002-01-04 01:47:00+05:00,-49.53459,109.29781,4.735,3514.0,63462.0,-39.0,16.4,0 days 00:01:00
2002-01-04 01:48:00+05:00,-49.53561,109.29705,4.74,3518.0,63454.0,-47.0,13.9,0 days 00:01:00
2002-01-04 01:50:00+05:00,-49.53766,109.29557,4.739,3517.0,63440.0,-61.0,15.0,0 days 00:02:00
2002-01-04 01:51:00+05:00,-49.53867,109.29486,4.744,3521.0,63436.0,-66.0,16.7,0 days 00:01:00
2002-01-04 01:52:00+05:00,-49.53969,109.29405,4.739,3517.0,63432.0,-70.0,16.1,0 days 00:01:00
2002-01-04 01:53:00+05:00,-49.54076,109.29332,4.709,3494.0,63424.0,-77.0,15.6,0 days 00:01:00
2002-01-04 01:54:00+05:00,-49.54183,109.29258,4.676,3469.0,63423.0,-79.0,17.4,0 days 00:01:00
2002-01-04 01:55:00+05:00,-49.54284,109.29183,4.593,3407.0,63418.0,-83.0,18.0,0 days 00:01:00
2002-01-04 01:56:00+05:00,-49.54386,109.29108,4.742,3519.0,63415.0,-86.0,17.2,0 days 00:01:00
2002-01-04 01:57:00+05:00,-49.54489,109.29028,4.73,3510.0,63412.0,-89.0,17.5,0 days 00:01:00
2002-01-04 01:58:00+05:00,-49.54594,109.2896,4.67,3464.0,63410.0,-91.0,19.7,0 days 00:01:00
2002-01-04 01:59:00+05:00,-49.54698,109.28884,4.671,3465.0,63411.0,-90.0,20.0,0 days 00:01:00
2002-01-04 02:00:00+05:00,-49.54804,109.28809,4.64,3442.0,63409.0,-92.0,16.7,0 days 00:01:00
2002-01-04 02:10:00+05:00,-49.54909,109.28733,4.631,3435.0,63410.0,-92.0,18.0,0 days 00:10:00
2002-01-04 02:11:00+05:00,-49.55962,109.27959,4.335,3212.0,63452.0,-49.0,21.6,0 days 00:01:00
2002-01-04 02:12:00+05:00,-49.56073,109.27884,4.247,3146.0,63459.0,-42.0,22.9,0 days 00:01:00
2002-01-04 02:13:00+05:00,-49.56182,109.2781,4.194,3107.0,63466.0,-35.0,20.7,0 days 00:01:00
2002-01-04 02:15:00+05:00,-49.56398,109.27652,3.998,2959.0,63488.0,-13.0,23.7,0 days 00:02:00
2002-01-04 02:16:00+05:00,-49.56503,109.27579,3.906,2891.0,63496.0,-5.0,24.8,0 days 00:01:00
2002-01-04 02:17:00+05:00,-49.56606,109.27503,3.886,2875.0,63504.0,3.0,26.1,0 days 00:01:00
2002-01-04 02:18:00+05:00,-49.56711,109.27423,3.896,2883.0,63511.0,10.0,25.6,0 days 00:01:00
2002-01-04 02:19:00+05:00,-49.56817,109.27339,3.906,2891.0,63524.0,23.0,29.5,0 days 00:01:00
2002-01-04 02:20:00+05:00,-49.55013,109.28652,4.608,3418.0,63410.0,-91.0,18.8,0 days 00:01:00
2002-01-04 02:21:00+05:00,-49.57039,109.27185,4.014,2971.0,63541.0,40.0,29.3,0 days 00:01:00
2002-01-04 02:22:00+05:00,-49.5715,109.27109,4.014,2971.0,63550.0,48.0,28.7,0 days 00:01:00
2002-01-04 02:23:00+05:00,-49.57259,109.27029,4.026,2981.0,63559.0,58.0,27.4,0 days 00:01:00
2002-01-04 02:24:00+05:00,-49.5737,109.2695,4.026,2981.0,63569.0,68.0,30.1,0 days 00:01:00
2002-01-04 02:25:00+05:00,-49.57479,109.26868,3.928,2907.0,63578.0,77.0,29.4,0 days 00:01:00
2002-01-04 02:26:00+05:00,-49.57589,109.26788,3.843,2843.0,63586.0,85.0,29.7,0 days 00:01:00
2002-01-04 02:27:00+05:00,-49.577,109.26709,3.843,2843.0,63594.0,93.0,29.0,0 days 00:01:00
2002-01-04 02:28:00+05:00,-49.57811,109.26629,3.868,2862.0,63603.0,102.0,29.7,0 days 00:01:00
2002-01-04 02:29:00+05:00,-49.57923,109.26548,3.864,2859.0,63613.0,112.0,29.4,0 days 00:01:00
2002-01-04 02:30:00+05:00,-49.58033,109.26469,3.862,2857.0,63622.0,121.0,32.4,0 days 00:01:00
2002-01-04 02:31:00+05:00,-49.58144,109.2639,3.855,2852.0,63628.0,127.0,29.9,0 days 00:01:00
2002-01-04 02:32:00+05:00,-49.58254,109.26314,3.868,2862.0,63634.0,132.0,32.8,0 days 00:01:00
2002-01-04 02:33:00+05:00,-49.58364,109.26236,3.86,2856.0,63644.0,143.0,33.3,0 days 00:01:00
2002-01-04 02:34:00+05:00,-49.58478,109.26153,3.895,2882.0,63647.0,146.0,32.5,0 days 00:01:00
2002-01-04 02:35:00+05:00,-49.58589,109.26073,3.873,2866.0,63656.0,154.0,34.1,0 days 00:01:00
2002-01-04 02:36:00+05:00,-49.587,109.25994,3.873,2866.0,63663.0,162.0,31.0,0 days 00:01:00
2002-01-04 02:37:00+05:00,-49.58811,109.25912,3.845,2845.0,63665.0,164.0,35.8,0 days 00:01:00
2002-01-04 02:38:00+05:00,-49.58925,109.25832,3.825,2830.0,63671.0,170.0,33.5,0 days 00:01:00
2002-01-04 02:39:00+05:00,-49.59037,109.25747,3.821,2827.0,63676.0,175.0,34.0,0 days 00:01:00
2002-01-04 02:40:00+05:00,-49.5915,109.25666,3.845,2845.0,63680.0,179.0,32.4,0 days 00:01:00
2002-01-04 02:41:00+05:00,-49.59268,109.25584,3.852,2850.0,63683.0,182.0,33.8,0 days 00:01:00
2002-01-04 02:42:00+05:00,-49.59384,109.255,3.885,2875.0,63685.0,184.0,35.6,0 days 00:01:00
2002-01-04 02:43:00+05:00,-49.59499,109.25413,3.905,2890.0,63686.0,185.0,34.0,0 days 00:01:00
2002-01-04 02:44:00+05:00,-49.5961,109.25335,3.888,2877.0,63688.0,187.0,33.9,0 days 00:01:00
2002-01-04 02:45:00+05:00,-49.59723,109.25253,3.872,2865.0,63689.0,188.0,36.4,0 days 00:01:00
2002-01-04 02:46:00+05:00,-49.59836,109.2517,3.816,2823.0,63688.0,187.0,33.8,0 days 00:01:00
2002-01-04 02:47:00+05:00,-49.59949,109.25091,3.76,2781.0,63687.0,186.0,34.4,0 days 00:01:00
2002-01-04 02:48:00+05:00,-49.60063,109.25007,3.733,2761.0,63687.0,186.0,32.7,0 days 00:01:00
2002-01-04 02:49:00+05:00,-49.60177,109.24923,3.699,2735.0,63683.0,182.0,35.5,0 days 00:01:00
2002-01-04 02:50:00+05:00,-49.55331,109.28425,4.585,3401.0,63420.0,-82.0,20.0,0 days 00:01:00
2002-01-04 02:51:00+05:00,-49.60404,109.24756,3.849,2848.0,63678.0,177.0,33.8,0 days 00:01:00
2002-01-04 02:53:00+05:00,-49.60626,109.246,3.962,2933.0,63664.0,163.0,35.3,0 days 00:02:00
2002-01-04 02:54:00+05:00,-49.60738,109.24519,3.983,2948.0,63663.0,162.0,34.0,0 days 00:01:00
2002-01-04 02:56:00+05:00,-49.60963,109.24355,3.97,2939.0,63646.0,145.0,35.0,0 days 00:02:00
2002-01-04 02:57:00+05:00,-49.61074,109.24272,3.971,2939.0,63641.0,140.0,31.3,0 days 00:01:00
2002-01-04 02:58:00+05:00,-49.61185,109.24187,3.974,2941.0,63631.0,130.0,31.8,0 days 00:01:00
2002-01-04 02:59:00+05:00,-49.61297,109.24105,4.014,2971.0,63626.0,125.0,32.0,0 days 00:01:00
2002-01-04 03:00:00+05:00,-49.6141,109.24018,4.078,3019.0,63620.0,119.0,34.6,0 days 00:01:00
2002-01-04 03:10:00+05:00,-49.62563,109.23187,4.208,3117.0,63549.0,49.0,30.9,0 days 00:10:00
2002-01-04 03:11:00+05:00,-49.62675,109.23104,4.216,3123.0,63542.0,41.0,29.9,0 days 00:01:00
2002-01-04 03:12:00+05:00,-49.62789,109.23022,4.231,3134.0,63538.0,37.0,30.1,0 days 00:01:00
2002-01-04 03:13:00+05:00,-49.62905,109.22935,4.267,3161.0,63535.0,34.0,33.5,0 days 00:01:00
2002-01-04 03:14:00+05:00,-49.63019,109.22857,4.262,3157.0,63530.0,30.0,28.2,0 days 00:01:00
2002-01-04 03:16:00+05:00,-49.63243,109.22695,4.296,3183.0,63525.0,24.0,29.3,0 days 00:02:00
2002-01-04 03:17:00+05:00,-49.63356,109.2261,4.316,3198.0,63523.0,22.0,29.5,0 days 00:01:00
2002-01-04 03:18:00+05:00,-49.63471,109.22525,4.317,3199.0,63521.0,21.0,27.3,0 days 00:01:00
2002-01-04 03:19:00+05:00,-49.63587,109.22442,4.361,3232.0,63520.0,20.0,28.2,0 days 00:01:00
2002-01-04 03:20:00+05:00,-49.63703,109.22358,4.386,3251.0,63520.0,20.0,29.5,0 days 00:01:00
2002-01-04 03:21:00+05:00,-49.63819,109.22276,4.413,3271.0,63522.0,21.0,26.4,0 days 00:01:00
2002-01-04 03:22:00+05:00,-49.63933,109.22194,4.41,3269.0,63522.0,21.0,30.0,0 days 00:01:00
2002-01-04 03:23:00+05:00,-49.64048,109.22114,4.397,3259.0,63523.0,22.0,28.7,0 days 00:01:00
2002-01-04 03:24:00+05:00,-49.64161,109.22032,4.393,3256.0,63525.0,24.0,31.0,0 days 00:01:00
2002-01-04 03:25:00+05:00,-49.64273,109.21951,4.402,3263.0,63527.0,26.0,29.4,0 days 00:01:00
2002-01-04 03:26:00+05:00,-49.64384,109.21874,4.402,3263.0,63529.0,28.0,26.4,0 days 00:01:00
2002-01-04 03:27:00+05:00,-49.64495,109.21787,4.41,3269.0,63533.0,32.0,26.8,0 days 00:01:00
2002-01-04 03:28:00+05:00,-49.64607,109.21703,4.396,3258.0,63537.0,37.0,26.1,0 days 00:01:00
2002-01-04 03:29:00+05:00,-49.64721,109.21621,4.393,3256.0,63541.0,40.0,28.6,0 days 00:01:00
2002-01-04 03:30:00+05:00,-49.64837,109.21537,4.225,3130.0,63545.0,44.0,27.2,0 days 00:01:00
2002-01-04 03:31:00+05:00,-49.64953,109.21452,4.29,3179.0,63549.0,48.0,27.8,0 days 00:01:00
2002-01-04 03:32:00+05:00,-49.65066,109.21366,4.139,3065.0,63555.0,54.0,29.5,0 days 00:01:00
2002-01-04 03:33:00+05:00,-49.65179,109.21282,4.129,3058.0,63560.0,60.0,29.4,0 days 00:01:00
2002-01-04 03:34:00+05:00,-49.65297,109.21195,4.156,3078.0,63565.0,64.0,30.7,0 days 00:01:00
2002-01-04 03:35:00+05:00,-49.65416,109.21111,4.178,3095.0,63570.0,70.0,26.7,0 days 00:01:00
2002-01-04 03:36:00+05:00,-49.6553,109.21023,4.179,3095.0,63575.0,74.0,28.3,0 days 00:01:00
2002-01-04 03:37:00+05:00,-49.65646,109.20934,4.175,3092.0,63579.0,79.0,26.1,0 days 00:01:00
2002-01-04 03:38:00+05:00,-49.65763,109.20848,4.174,3091.0,63588.0,87.0,28.8,0 days 00:01:00
2002-01-04 03:39:00+05:00,-49.65881,109.20762,4.19,3103.0,63590.0,90.0,28.4,0 days 00:01:00
2002-01-04 03:40:00+05:00,-49.61865,109.23684,4.12,3051.0,63586.0,86.0,31.7,0 days 00:01:00
2002-01-04 03:42:00+05:00,-49.66232,109.20503,4.181,3097.0,63602.0,101.0,25.5,0 days 00:02:00
2002-01-04 03:43:00+05:00,-49.66349,109.2042,4.181,3097.0,63604.0,103.0,29.5,0 days 00:01:00
2002-01-04 03:44:00+05:00,-49.66468,109.20331,4.217,3124.0,63607.0,107.0,27.7,0 days 00:01:00
2002-01-04 03:45:00+05:00,-49.66588,109.20247,4.227,3131.0,63608.0,108.0,27.7,0 days 00:01:00
2002-01-04 03:46:00+05:00,-49.66704,109.20164,4.244,3144.0,63608.0,108.0,28.6,0 days 00:01:00
2002-01-04 03:47:00+05:00,-49.66821,109.20077,4.242,3143.0,63608.0,108.0,29.7,0 days 00:01:00
2002-01-04 03:50:00+05:00,-49.67172,109.19826,4.202,3113.0,63612.0,112.0,30.8,0 days 00:03:00
2002-01-04 03:51:00+05:00,-49.67289,109.1974,4.181,3097.0,63614.0,114.0,30.3,0 days 00:01:00
2002-01-04 03:52:00+05:00,-49.67407,109.19651,4.222,3127.0,63615.0,114.0,28.3,0 days 00:01:00
2002-01-04 03:53:00+05:00,-49.67524,109.19565,4.254,3151.0,63616.0,116.0,27.7,0 days 00:01:00
2002-01-04 03:54:00+05:00,-49.67642,109.1948,4.289,3178.0,63618.0,118.0,29.4,0 days 00:01:00
2002-01-04 03:55:00+05:00,-49.67759,109.19396,4.319,3200.0,63622.0,122.0,31.6,0 days 00:01:00
2002-01-04 03:56:00+05:00,-49.67877,109.19311,4.35,3223.0,63624.0,124.0,28.9,0 days 00:01:00
2002-01-04 03:57:00+05:00,-49.67994,109.19227,4.36,3231.0,63628.0,128.0,30.5,0 days 00:01:00
2002-01-04 03:58:00+05:00,-49.68111,109.19144,4.36,3231.0,63634.0,133.0,30.2,0 days 00:01:00
2002-01-04 03:59:00+05:00,-49.68229,109.19061,4.354,3227.0,63638.0,137.0,32.0,0 days 00:01:00
2002-01-04 04:00:00+05:00,-49.68348,109.18973,4.31,3193.0,63642.0,142.0,28.6,0 days 00:01:00
2002-01-04 04:10:00+05:00,-49.68468,109.18889,4.24,3141.0,63651.0,150.0,30.1,0 days 00:10:00
2002-01-04 04:11:00+05:00,-49.69656,109.1803,4.061,3007.0,63725.0,225.0,28.5,0 days 00:01:00
2002-01-04 04:12:00+05:00,-49.69776,109.17943,4.1,3036.0,63732.0,232.0,32.7,0 days 00:01:00
2002-01-04 04:13:00+05:00,-49.69895,109.17855,4.179,3095.0,63739.0,239.0,32.5,0 days 00:01:00
2002-01-04 04:14:00+05:00,-49.70016,109.17767,4.195,3107.0,63745.0,245.0,31.1,0 days 00:01:00
2002-01-04 04:15:00+05:00,-49.70135,109.17678,4.096,3033.0,63756.0,256.0,29.2,0 days 00:01:00
2002-01-04 04:16:00+05:00,-49.70255,109.17588,4.089,3028.0,63763.0,263.0,30.5,0 days 00:01:00
2002-01-04 04:18:00+05:00,-49.70494,109.17413,4.072,3015.0,63776.0,276.0,31.2,0 days 00:02:00
2002-01-04 04:19:00+05:00,-49.70614,109.17326,4.112,3045.0,63779.0,279.0,30.1,0 days 00:01:00
2002-01-04 04:20:00+05:00,-49.68588,109.18805,4.115,3047.0,63656.0,156.0,30.8,0 days 00:01:00
2002-01-04 04:21:00+05:00,-49.70855,109.17145,3.915,2897.0,63790.0,290.0,29.8,0 days 00:01:00
2002-01-04 04:22:00+05:00,-49.70975,109.17056,3.88,2871.0,63793.0,293.0,31.2,0 days 00:01:00
2002-01-04 04:23:00+05:00,-49.71093,109.16968,3.934,2911.0,63797.0,297.0,30.4,0 days 00:01:00
2002-01-04 04:24:00+05:00,-49.71212,109.16883,3.919,2900.0,63795.0,295.0,32.3,0 days 00:01:00
2002-01-04 04:25:00+05:00,-49.71334,109.168,3.98,2946.0,63798.0,298.0,29.6,0 days 00:01:00
2002-01-04 04:26:00+05:00,-49.71456,109.16716,3.972,2940.0,63796.0,297.0,30.3,0 days 00:01:00
2002-01-04 04:27:00+05:00,-49.71576,109.16625,3.976,2943.0,63797.0,297.0,31.4,0 days 00:01:00
2002-01-04 04:28:00+05:00,-49.71685,109.16507,3.986,2951.0,63791.0,291.0,31.7,0 days 00:01:00
2002-01-04 04:29:00+05:00,-49.71787,109.16369,4.001,2962.0,63785.0,285.0,30.9,0 days 00:01:00
2002-01-04 04:30:00+05:00,-49.71884,109.16223,4.033,2986.0,63775.0,276.0,32.0,0 days 00:01:00
2002-01-04 04:31:00+05:00,-49.71971,109.16064,4.069,3013.0,63768.0,268.0,31.4,0 days 00:01:00
2002-01-04 04:32:00+05:00,-49.72048,109.1589,4.068,3012.0,63758.0,259.0,30.8,0 days 00:01:00
2002-01-04 04:33:00+05:00,-49.72116,109.15702,4.074,3017.0,63750.0,251.0,30.0,0 days 00:01:00
2002-01-04 04:34:00+05:00,-49.72178,109.15512,4.079,3020.0,63734.0,236.0,29.0,0 days 00:01:00
2002-01-04 04:35:00+05:00,-49.72231,109.15312,4.103,3038.0,63716.0,218.0,30.0,0 days 00:01:00
2002-01-04 04:36:00+05:00,-49.72275,109.15098,4.12,3051.0,63716.0,219.0,29.0,0 days 00:01:00
2002-01-04 04:37:00+05:00,-49.72309,109.14876,4.113,3046.0,63697.0,200.0,30.5,0 days 00:01:00
2002-01-04 04:38:00+05:00,-49.72331,109.14641,4.102,3037.0,63690.0,193.0,30.2,0 days 00:01:00
2002-01-04 04:39:00+05:00,-49.72341,109.14402,4.182,3097.0,63681.0,184.0,32.9,0 days 00:01:00
2002-01-04 04:40:00+05:00,-49.68823,109.18635,3.89,2879.0,63667.0,167.0,29.2,0 days 00:01:00
2002-01-04 04:41:00+05:00,-49.72324,109.13919,4.199,3110.0,63651.0,156.0,28.5,0 days 00:01:00
2002-01-04 04:42:00+05:00,-49.72297,109.13674,4.17,3089.0,63651.0,156.0,32.2,0 days 00:01:00
2002-01-04 04:43:00+05:00,-49.7226,109.13434,4.146,3071.0,63658.0,164.0,29.7,0 days 00:01:00
2002-01-04 04:44:00+05:00,-49.72206,109.13196,4.169,3088.0,63634.0,141.0,29.2,0 days 00:01:00
2002-01-04 04:45:00+05:00,-49.72144,109.12956,4.186,3101.0,63640.0,147.0,28.0,0 days 00:01:00
2002-01-04 04:46:00+05:00,-49.72076,109.12725,4.204,3114.0,63627.0,135.0,29.9,0 days 00:01:00
2002-01-04 04:47:00+05:00,-49.72005,109.12491,4.206,3115.0,63634.0,143.0,28.2,0 days 00:01:00
2002-01-04 04:48:00+05:00,-49.71932,109.12259,4.214,3121.0,63639.0,149.0,28.8,0 days 00:01:00
2002-01-04 04:49:00+05:00,-49.71862,109.12029,4.228,3132.0,63642.0,152.0,27.5,0 days 00:01:00
2002-01-04 04:50:00+05:00,-49.68941,109.1855,3.98,2946.0,63677.0,177.0,32.1,0 days 00:01:00
2002-01-04 04:51:00+05:00,-49.71721,109.11583,4.201,3112.0,63641.0,152.0,31.7,0 days 00:01:00
2002-01-04 04:52:00+05:00,-49.71651,109.11359,4.185,3100.0,63642.0,154.0,31.2,0 days 00:01:00
2002-01-04 04:53:00+05:00,-49.71579,109.11132,4.19,3103.0,63642.0,154.0,31.4,0 days 00:01:00
2002-01-04 04:54:00+05:00,-49.7151,109.1091,4.164,3084.0,63641.0,153.0,29.4,0 days 00:01:00
2002-01-04 04:55:00+05:00,-49.71443,109.10684,4.158,3079.0,63639.0,152.0,31.7,0 days 00:01:00
2002-01-04 04:56:00+05:00,-49.71373,109.1046,4.16,3081.0,63639.0,153.0,30.1,0 days 00:01:00
2002-01-04 04:57:00+05:00,-49.71313,109.1024,4.193,3106.0,63640.0,155.0,30.9,0 days 00:01:00
2002-01-04 04:58:00+05:00,-49.71256,109.10024,4.184,3099.0,63636.0,151.0,29.4,0 days 00:01:00
2002-01-04 04:59:00+05:00,-49.71197,109.0981,4.199,3110.0,63636.0,152.0,31.7,0 days 00:01:00
2002-01-04 05:00:00+05:00,-49.71139,109.09596,4.24,3141.0,63634.0,151.0,29.9,0 days 00:01:00
2002-01-04 05:10:00+05:00,-49.70548,109.07492,4.087,3026.0,63620.0,142.0,33.0,0 days 00:10:00
2002-01-04 05:11:00+05:00,-49.70491,109.07283,4.115,3047.0,63620.0,142.0,32.2,0 days 00:01:00
2002-01-04 05:12:00+05:00,-49.70435,109.07079,4.084,3024.0,63618.0,141.0,29.6,0 days 00:01:00
2002-01-04 05:13:00+05:00,-49.70378,109.06877,4.084,3024.0,63618.0,141.0,30.0,0 days 00:01:00
2002-01-04 05:14:00+05:00,-49.70321,109.06667,4.105,3040.0,63618.0,141.0,32.7,0 days 00:01:00
2002-01-04 05:15:00+05:00,-49.70263,109.06451,4.098,3035.0,63615.0,140.0,33.0,0 days 00:01:00
2002-01-04 05:16:00+05:00,-49.70207,109.06235,4.097,3034.0,63615.0,140.0,32.3,0 days 00:01:00
2002-01-04 05:17:00+05:00,-49.70151,109.06024,4.109,3043.0,63613.0,139.0,32.4,0 days 00:01:00
2002-01-04 05:18:00+05:00,-49.70095,109.05821,4.085,3025.0,63612.0,139.0,30.6,0 days 00:01:00
2002-01-04 05:19:00+05:00,-49.70039,109.05616,4.087,3026.0,63611.0,137.0,32.0,0 days 00:01:00
2002-01-04 05:20:00+05:00,-49.71017,109.09158,4.218,3125.0,63631.0,148.0,32.7,0 days 00:01:00
2002-01-04 05:21:00+05:00,-49.69931,109.0521,4.067,3011.0,63609.0,137.0,31.4,0 days 00:01:00
2002-01-04 05:22:00+05:00,-49.69878,109.05006,4.095,3032.0,63609.0,137.0,35.0,0 days 00:01:00
2002-01-04 05:23:00+05:00,-49.69822,109.04797,4.067,3011.0,63605.0,134.0,33.7,0 days 00:01:00
2002-01-04 05:24:00+05:00,-49.69765,109.04587,4.079,3020.0,63605.0,134.0,33.2,0 days 00:01:00
2002-01-04 05:25:00+05:00,-49.69711,109.04377,4.1,3036.0,63604.0,133.0,33.5,0 days 00:01:00
2002-01-04 05:26:00+05:00,-49.69655,109.04168,4.091,3029.0,63602.0,133.0,32.3,0 days 00:01:00
2002-01-04 05:27:00+05:00,-49.69602,109.03962,4.107,3041.0,63600.0,131.0,33.8,0 days 00:01:00
2002-01-04 05:28:00+05:00,-49.69541,109.03755,4.093,3031.0,63598.0,130.0,31.2,0 days 00:01:00
2002-01-04 05:29:00+05:00,-49.6948,109.03551,4.094,3031.0,63596.0,128.0,31.2,0 days 00:01:00
2002-01-04 05:30:00+05:00,-49.69421,109.0335,4.106,3041.0,63596.0,129.0,35.1,0 days 00:01:00
2002-01-04 05:31:00+05:00,-49.69362,109.03151,4.083,3023.0,63596.0,129.0,30.7,0 days 00:01:00
2002-01-04 05:32:00+05:00,-49.69303,109.02948,4.08,3021.0,63593.0,127.0,32.7,0 days 00:01:00
2002-01-04 05:33:00+05:00,-49.69242,109.02748,4.078,3019.0,63593.0,127.0,32.0,0 days 00:01:00
2002-01-04 05:34:00+05:00,-49.69186,109.02547,4.074,3017.0,63591.0,126.0,32.8,0 days 00:01:00
2002-01-04 05:35:00+05:00,-49.69132,109.02348,4.074,3017.0,63591.0,126.0,31.6,0 days 00:01:00
2002-01-04 05:36:00+05:00,-49.69073,109.02148,4.066,3011.0,63589.0,125.0,33.0,0 days 00:01:00
2002-01-04 05:37:00+05:00,-49.69016,109.01949,4.058,3005.0,63588.0,125.0,33.9,0 days 00:01:00
2002-01-04 05:38:00+05:00,-49.68957,109.01747,4.06,3006.0,63587.0,123.0,34.0,0 days 00:01:00
2002-01-04 05:39:00+05:00,-49.68901,109.0155,4.041,2992.0,63585.0,123.0,34.5,0 days 00:01:00
2002-01-04 05:40:00+05:00,-49.70898,109.08728,4.182,3097.0,63628.0,147.0,30.5,0 days 00:01:00
2002-01-04 05:41:00+05:00,-49.68785,109.01155,4.055,3002.0,63585.0,123.0,35.2,0 days 00:01:00
2002-01-04 05:42:00+05:00,-49.68728,109.00952,4.023,2978.0,63584.0,123.0,35.0,0 days 00:01:00
