,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-12-24 08:47:00+05:00,-47.66039,100.52014,3.861,2871.0,61150.0,166.0,33.6,0 days 00:01:00
2001-12-24 08:48:00+05:00,-47.65998,100.52246,3.847,2860.0,61167.0,182.0,35.4,0 days 00:01:00
2001-12-24 08:49:00+05:00,-47.65957,100.52477,3.831,2848.0,61182.0,196.0,34.6,0 days 00:01:00
2001-12-24 08:50:00+05:00,-47.65905,100.52701,3.823,2842.0,61194.0,208.0,34.7,0 days 00:01:00
2001-12-24 08:51:00+05:00,-47.6584,100.52914,3.802,2827.0,61209.0,222.0,35.0,0 days 00:01:00
2001-12-24 08:52:00+05:00,-47.65769,100.53117,3.775,2805.0,61219.0,232.0,34.3,0 days 00:01:00
2001-12-24 08:53:00+05:00,-47.65695,100.53316,3.76,2794.0,61228.0,241.0,36.0,0 days 00:01:00
2001-12-24 08:54:00+05:00,-47.65616,100.53504,3.857,2868.0,61234.0,246.0,34.5,0 days 00:01:00
2001-12-24 08:55:00+05:00,-47.6553,100.53678,3.86,2870.0,61239.0,250.0,35.0,0 days 00:01:00
2001-12-24 08:56:00+05:00,-47.6544,100.5385,3.864,2873.0,61239.0,250.0,34.3,0 days 00:01:00
2001-12-24 08:57:00+05:00,-47.65348,100.54021,3.895,2896.0,61238.0,249.0,33.1,0 days 00:01:00
2001-12-24 08:58:00+05:00,-47.6525,100.54181,3.887,2890.0,61230.0,241.0,34.6,0 days 00:01:00
