,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-08-09 18:38:00-12:00,45.54505,-48.23399,1.273,939.0,50272.0,-32.0,29.9,0 days 00:01:00
2000-08-09 18:39:00-12:00,45.54414,-48.23246,1.285,948.0,50271.0,-32.0,30.0,0 days 00:01:00
2000-08-09 18:40:00-12:00,45.54327,-48.23093,1.295,955.0,50268.0,-36.0,30.2,0 days 00:01:00
2000-08-09 18:41:00-12:00,45.5424,-48.22943,1.307,964.0,50270.0,-32.0,30.4,0 days 00:01:00
2000-08-09 18:42:00-12:00,45.54153,-48.22798,1.319,973.0,50270.0,-31.0,30.3,0 days 00:01:00
2000-08-09 18:43:00-12:00,45.54068,-48.22655,1.327,979.0,50268.0,-34.0,30.1,0 days 00:01:00
2000-08-09 18:44:00-12:00,45.53983,-48.22506,1.335,985.0,50266.0,-35.0,29.9,0 days 00:01:00
2000-08-09 18:45:00-12:00,45.539,-48.22357,1.357,1002.0,50266.0,-34.0,29.8,0 days 00:01:00
2000-08-09 18:46:00-12:00,45.53816,-48.22209,1.363,1006.0,50264.0,-35.0,29.7,0 days 00:01:00
2000-08-09 18:47:00-12:00,45.53735,-48.2206,1.38,1019.0,50267.0,-31.0,29.8,0 days 00:01:00
2000-08-09 18:48:00-12:00,45.53659,-48.21913,1.4,1034.0,50260.0,-38.0,29.8,0 days 00:01:00
2000-08-09 18:49:00-12:00,45.53587,-48.21761,1.411,1041.0,50262.0,-35.0,29.7,0 days 00:01:00
2000-08-09 18:50:00-12:00,45.53515,-48.21609,1.417,1046.0,50258.0,-39.0,29.7,0 days 00:01:00
2000-08-09 18:51:00-12:00,45.53442,-48.21456,1.433,1058.0,50257.0,-39.0,29.8,0 days 00:01:00
2000-08-09 18:52:00-12:00,45.5337,-48.21305,1.448,1069.0,50253.0,-42.0,30.0,0 days 00:01:00
2000-08-09 18:53:00-12:00,45.53296,-48.21157,1.465,1082.0,50259.0,-36.0,30.2,0 days 00:01:00
2000-08-09 18:54:00-12:00,45.53217,-48.21014,1.479,1092.0,50257.0,-37.0,30.3,0 days 00:01:00
2000-08-09 18:55:00-12:00,45.53133,-48.2087,1.489,1100.0,50253.0,-41.0,30.3,0 days 00:01:00
2000-08-09 18:56:00-12:00,45.53054,-48.20723,1.497,1106.0,50253.0,-40.0,30.2,0 days 00:01:00
2000-08-09 18:57:00-12:00,45.52973,-48.2058,1.509,1115.0,50252.0,-40.0,30.1,0 days 00:01:00
2000-08-09 18:58:00-12:00,45.52892,-48.2043,1.513,1118.0,50252.0,-40.0,30.1,0 days 00:01:00
2000-08-09 18:59:00-12:00,45.5281,-48.20281,1.523,1125.0,50250.0,-40.0,30.3,0 days 00:01:00
2000-08-09 19:00:00-12:00,45.52728,-48.20135,1.533,1132.0,50249.0,-42.0,30.4,0 days 00:01:00
2000-08-09 19:10:00-12:00,45.5193,-48.18677,1.665,1231.0,50243.0,-40.0,31.0,0 days 00:10:00
2000-08-09 19:11:00-12:00,45.51845,-48.18536,1.669,1233.0,50238.0,-45.0,31.4,0 days 00:01:00
2000-08-09 19:12:00-12:00,45.5176,-48.18393,1.674,1237.0,50239.0,-44.0,31.6,0 days 00:01:00
2000-08-09 19:13:00-12:00,45.51674,-48.18251,1.68,1241.0,50236.0,-46.0,31.8,0 days 00:01:00
2000-08-09 19:14:00-12:00,45.51591,-48.18112,1.685,1245.0,50236.0,-46.0,31.9,0 days 00:01:00
2000-08-09 19:15:00-12:00,45.51508,-48.17975,1.69,1249.0,50236.0,-44.0,32.1,0 days 00:01:00
2000-08-09 19:16:00-12:00,45.5143,-48.17833,1.692,1250.0,50236.0,-43.0,32.3,0 days 00:01:00
2000-08-09 19:17:00-12:00,45.51355,-48.17688,1.703,1258.0,50234.0,-46.0,32.5,0 days 00:01:00
2000-08-09 19:18:00-12:00,45.51277,-48.17543,1.711,1264.0,50234.0,-45.0,32.5,0 days 00:01:00
2000-08-09 19:19:00-12:00,45.51205,-48.17391,1.715,1267.0,50234.0,-44.0,32.6,0 days 00:01:00
2000-08-09 19:20:00-12:00,45.51129,-48.17239,1.713,1266.0,50232.0,-45.0,32.9,0 days 00:01:00
2000-08-09 19:21:00-12:00,45.51057,-48.17092,1.719,1270.0,50232.0,-44.0,33.4,0 days 00:01:00
2000-08-09 19:22:00-12:00,45.50982,-48.16945,1.721,1272.0,50234.0,-42.0,33.8,0 days 00:01:00
2000-08-09 19:23:00-12:00,45.50905,-48.16798,1.723,1273.0,50231.0,-45.0,34.2,0 days 00:01:00
2000-08-09 19:24:00-12:00,45.50826,-48.16652,1.725,1275.0,50232.0,-42.0,34.6,0 days 00:01:00
2000-08-09 19:25:00-12:00,45.5075,-48.16506,1.727,1276.0,50230.0,-44.0,34.8,0 days 00:01:00
2000-08-09 19:26:00-12:00,45.50677,-48.1636,1.727,1276.0,50230.0,-43.0,35.1,0 days 00:01:00
2000-08-09 19:27:00-12:00,45.50605,-48.16211,1.727,1276.0,50232.0,-41.0,35.2,0 days 00:01:00
2000-08-09 19:28:00-12:00,45.5053,-48.16062,1.724,1274.0,50226.0,-46.0,35.3,0 days 00:01:00
2000-08-09 19:29:00-12:00,45.50451,-48.15919,1.732,1280.0,50230.0,-42.0,35.6,0 days 00:01:00
2000-08-09 19:30:00-12:00,45.50372,-48.15772,1.74,1286.0,50227.0,-44.0,36.0,0 days 00:01:00
2000-08-09 19:31:00-12:00,45.50292,-48.15626,1.744,1289.0,50232.0,-39.0,36.3,0 days 00:01:00
2000-08-09 19:32:00-12:00,45.50214,-48.15476,1.747,1291.0,50230.0,-40.0,36.5,0 days 00:01:00
2000-08-09 19:33:00-12:00,45.50134,-48.15329,1.757,1299.0,50226.0,-43.0,36.7,0 days 00:01:00
2000-08-09 19:34:00-12:00,45.50052,-48.1518,1.775,1312.0,50227.0,-42.0,36.9,0 days 00:01:00
2000-08-09 19:35:00-12:00,45.49967,-48.15032,1.769,1308.0,50225.0,-43.0,37.4,0 days 00:01:00
2000-08-09 19:36:00-12:00,45.49883,-48.14883,1.764,1304.0,50224.0,-43.0,37.8,0 days 00:01:00
2000-08-09 19:37:00-12:00,45.49801,-48.14736,1.771,1309.0,50223.0,-44.0,38.3,0 days 00:01:00
2000-08-09 19:38:00-12:00,45.49715,-48.14593,1.775,1312.0,50222.0,-44.0,39.0,0 days 00:01:00
2000-08-09 19:39:00-12:00,45.49632,-48.14454,1.779,1315.0,50226.0,-39.0,39.4,0 days 00:01:00
2000-08-09 19:40:00-12:00,45.52413,-48.19544,1.599,1181.0,50248.0,-40.0,30.2,0 days 00:01:00
2000-08-09 19:41:00-12:00,45.49467,-48.14173,1.793,1326.0,50224.0,-40.0,40.0,0 days 00:01:00
2000-08-09 19:42:00-12:00,45.49387,-48.14031,1.799,1330.0,50221.0,-42.0,40.2,0 days 00:01:00
2000-08-09 19:43:00-12:00,45.49307,-48.13895,1.797,1329.0,50219.0,-43.0,40.5,0 days 00:01:00
2000-08-09 19:44:00-12:00,45.49229,-48.13757,1.803,1332.0,50224.0,-38.0,40.7,0 days 00:01:00
2000-08-09 19:45:00-12:00,45.49154,-48.13616,1.809,1337.0,50219.0,-42.0,40.9,0 days 00:01:00
2000-08-09 19:46:00-12:00,45.49079,-48.13476,1.82,1345.0,50219.0,-42.0,41.4,0 days 00:01:00
2000-08-09 19:47:00-12:00,45.49005,-48.13335,1.832,1354.0,50219.0,-41.0,41.7,0 days 00:01:00
2000-08-09 19:48:00-12:00,45.48928,-48.13198,1.839,1359.0,50215.0,-44.0,42.2,0 days 00:01:00
2000-08-09 19:49:00-12:00,45.48852,-48.13053,1.844,1363.0,50214.0,-45.0,42.5,0 days 00:01:00
2000-08-09 19:50:00-12:00,45.48774,-48.12911,1.849,1367.0,50214.0,-44.0,42.8,0 days 00:01:00
2000-08-09 19:51:00-12:00,45.48695,-48.12768,1.855,1371.0,50216.0,-42.0,43.2,0 days 00:01:00
2000-08-09 19:52:00-12:00,45.48617,-48.12626,1.857,1373.0,50215.0,-42.0,43.8,0 days 00:01:00
2000-08-09 19:53:00-12:00,45.48541,-48.12484,1.863,1377.0,50214.0,-43.0,44.5,0 days 00:01:00
2000-08-09 19:54:00-12:00,45.48462,-48.12346,1.869,1382.0,50211.0,-45.0,45.0,0 days 00:01:00
2000-08-09 19:55:00-12:00,45.48387,-48.12207,1.872,1384.0,50211.0,-44.0,45.5,0 days 00:01:00
2000-08-09 19:56:00-12:00,45.48313,-48.12069,1.876,1387.0,50211.0,-44.0,45.9,0 days 00:01:00
2000-08-09 19:57:00-12:00,45.48236,-48.11932,1.884,1393.0,50212.0,-42.0,46.4,0 days 00:01:00
2000-08-09 19:58:00-12:00,45.48165,-48.11793,1.887,1395.0,50212.0,-41.0,46.8,0 days 00:01:00
2000-08-09 19:59:00-12:00,45.48094,-48.11652,1.888,1396.0,50211.0,-42.0,47.3,0 days 00:01:00
2000-08-09 20:00:00-12:00,45.48019,-48.11517,1.887,1395.0,50210.0,-42.0,47.7,0 days 00:01:00
2000-08-09 20:10:00-12:00,45.4729,-48.10116,1.909,1412.0,50202.0,-44.0,51.9,0 days 00:10:00
2000-08-09 20:11:00-12:00,45.47212,-48.0997,1.913,1415.0,50199.0,-46.0,52.3,0 days 00:01:00
2000-08-09 20:12:00-12:00,45.47131,-48.09821,1.915,1416.0,50200.0,-45.0,52.7,0 days 00:01:00
2000-08-09 20:13:00-12:00,45.47048,-48.09673,1.917,1418.0,50199.0,-45.0,53.4,0 days 00:01:00
2000-08-09 20:14:00-12:00,45.46963,-48.09527,1.921,1421.0,50199.0,-45.0,53.8,0 days 00:01:00
2000-08-09 20:15:00-12:00,45.46884,-48.09379,1.921,1421.0,50198.0,-44.0,54.1,0 days 00:01:00
2000-08-09 20:16:00-12:00,45.46804,-48.09233,1.927,1425.0,50195.0,-47.0,54.6,0 days 00:01:00
2000-08-09 20:17:00-12:00,45.46724,-48.09086,1.929,1427.0,50193.0,-49.0,55.0,0 days 00:01:00
2000-08-09 20:18:00-12:00,45.46642,-48.08939,1.933,1430.0,50192.0,-49.0,55.3,0 days 00:01:00
2000-08-09 20:19:00-12:00,45.46562,-48.08791,1.935,1430.0,50192.0,-49.0,55.8,0 days 00:01:00
2000-08-09 20:20:00-12:00,45.46481,-48.08644,1.936,1431.0,50190.0,-49.0,56.5,0 days 00:01:00
2000-08-09 20:21:00-12:00,45.46399,-48.08498,1.94,1434.0,50191.0,-48.0,56.9,0 days 00:01:00
2000-08-09 20:22:00-12:00,45.46315,-48.08351,1.945,1438.0,50192.0,-46.0,57.2,0 days 00:01:00
2000-08-09 20:23:00-12:00,45.46231,-48.08204,1.948,1440.0,50189.0,-48.0,57.5,0 days 00:01:00
2000-08-09 20:24:00-12:00,45.46147,-48.08058,1.951,1442.0,50191.0,-46.0,57.7,0 days 00:01:00
2000-08-09 20:25:00-12:00,45.4606,-48.0791,1.952,1443.0,50192.0,-44.0,58.0,0 days 00:01:00
2000-08-09 20:26:00-12:00,45.45973,-48.07762,1.955,1445.0,50191.0,-44.0,58.6,0 days 00:01:00
2000-08-09 20:27:00-12:00,45.45889,-48.07616,1.959,1448.0,50188.0,-47.0,59.0,0 days 00:01:00
2000-08-09 20:28:00-12:00,45.45807,-48.07468,1.96,1449.0,50189.0,-45.0,59.2,0 days 00:01:00
2000-08-09 20:29:00-12:00,45.45724,-48.07318,1.966,1453.0,50190.0,-44.0,59.5,0 days 00:01:00
2000-08-09 20:30:00-12:00,45.45642,-48.0717,1.967,1454.0,50188.0,-45.0,59.7,0 days 00:01:00
2000-08-09 20:31:00-12:00,45.45558,-48.07023,1.968,1455.0,50186.0,-46.0,59.8,0 days 00:01:00
2000-08-09 20:32:00-12:00,45.45473,-48.06872,1.971,1457.0,50183.0,-48.0,60.0,0 days 00:01:00
2000-08-09 20:33:00-12:00,45.45389,-48.06722,1.973,1459.0,50188.0,-43.0,60.2,0 days 00:01:00
2000-08-09 20:34:00-12:00,45.45311,-48.06568,1.976,1461.0,50183.0,-47.0,60.4,0 days 00:01:00
2000-08-09 20:35:00-12:00,45.4523,-48.06417,1.979,1463.0,50183.0,-46.0,60.7,0 days 00:01:00
2000-08-09 20:36:00-12:00,45.45152,-48.06266,1.988,1470.0,50181.0,-48.0,61.0,0 days 00:01:00
2000-08-09 20:37:00-12:00,45.45074,-48.06114,1.991,1472.0,50183.0,-45.0,61.1,0 days 00:01:00
2000-08-09 20:38:00-12:00,45.44995,-48.0596,1.991,1472.0,50187.0,-41.0,61.3,0 days 00:01:00
2000-08-09 20:39:00-12:00,45.44913,-48.05804,1.993,1474.0,50186.0,-41.0,61.5,0 days 00:01:00
2000-08-09 20:40:00-12:00,45.47729,-48.10978,1.885,1394.0,50207.0,-43.0,49.2,0 days 00:01:00
2000-08-09 20:41:00-12:00,45.44744,-48.05497,1.999,1478.0,50182.0,-44.0,61.9,0 days 00:01:00
2000-08-09 20:42:00-12:00,45.44659,-48.05343,2.0,1479.0,50183.0,-42.0,62.1,0 days 00:01:00
2000-08-09 20:43:00-12:00,45.44573,-48.05188,2.003,1481.0,50181.0,-43.0,62.2,0 days 00:01:00
2000-08-09 20:44:00-12:00,45.44487,-48.05032,2.007,1484.0,50181.0,-43.0,62.4,0 days 00:01:00
2000-08-09 20:45:00-12:00,45.44404,-48.04876,2.01,1487.0,50182.0,-41.0,62.6,0 days 00:01:00
2000-08-09 20:46:00-12:00,45.44315,-48.04722,2.011,1487.0,50182.0,-40.0,62.9,0 days 00:01:00
2000-08-09 20:47:00-12:00,45.44232,-48.04565,2.01,1487.0,50180.0,-41.0,63.0,0 days 00:01:00
2000-08-09 20:48:00-12:00,45.4415,-48.0441,2.005,1483.0,50179.0,-42.0,63.2,0 days 00:01:00
2000-08-09 20:49:00-12:00,45.44063,-48.04255,2.003,1481.0,50178.0,-42.0,63.1,0 days 00:01:00
2000-08-09 20:50:00-12:00,45.47653,-48.10839,1.887,1395.0,50206.0,-44.0,49.5,0 days 00:01:00
2000-08-09 20:51:00-12:00,45.43892,-48.03947,2.003,1481.0,50174.0,-45.0,63.1,0 days 00:01:00
2000-08-09 20:52:00-12:00,45.4381,-48.03793,2.003,1481.0,50178.0,-40.0,63.1,0 days 00:01:00
2000-08-09 20:53:00-12:00,45.43725,-48.03643,2.004,1482.0,50175.0,-43.0,63.0,0 days 00:01:00
2000-08-09 20:54:00-12:00,45.43642,-48.03493,2.007,1484.0,50172.0,-44.0,63.0,0 days 00:01:00
2000-08-09 20:55:00-12:00,45.43558,-48.03343,2.013,1489.0,50171.0,-45.0,63.1,0 days 00:01:00
2000-08-09 20:56:00-12:00,45.43475,-48.0319,2.015,1490.0,50172.0,-44.0,62.8,0 days 00:01:00
2000-08-09 20:57:00-12:00,45.43391,-48.03038,2.021,1495.0,50169.0,-46.0,62.7,0 days 00:01:00
2000-08-09 20:58:00-12:00,45.4331,-48.02886,2.025,1498.0,50170.0,-44.0,62.8,0 days 00:01:00
2000-08-09 20:59:00-12:00,45.43228,-48.02737,2.028,1500.0,50169.0,-44.0,62.8,0 days 00:01:00
2000-08-09 21:00:00-12:00,45.43144,-48.02586,2.032,1503.0,50166.0,-47.0,62.7,0 days 00:01:00
2000-08-09 21:10:00-12:00,45.42321,-48.0108,2.076,1536.0,50156.0,-50.0,62.0,0 days 00:10:00
2000-08-09 21:11:00-12:00,45.42238,-48.00927,2.083,1541.0,50155.0,-50.0,61.8,0 days 00:01:00
2000-08-09 21:12:00-12:00,45.42158,-48.00775,2.092,1548.0,50150.0,-55.0,61.9,0 days 00:01:00
2000-08-09 21:13:00-12:00,45.42076,-48.00625,2.096,1551.0,50153.0,-51.0,61.7,0 days 00:01:00
2000-08-09 21:14:00-12:00,45.41994,-48.00475,2.101,1555.0,50151.0,-52.0,61.7,0 days 00:01:00
2000-08-09 21:15:00-12:00,45.41912,-48.00326,2.105,1558.0,50154.0,-48.0,61.7,0 days 00:01:00
2000-08-09 21:16:00-12:00,45.41831,-48.00176,2.108,1560.0,50151.0,-51.0,61.6,0 days 00:01:00
2000-08-09 21:17:00-12:00,45.41751,-48.00029,2.113,1564.0,50153.0,-48.0,61.6,0 days 00:01:00
2000-08-09 21:18:00-12:00,45.41669,-47.99881,2.118,1567.0,50149.0,-47.0,61.2,0 days 00:01:00
2000-08-09 21:19:00-12:00,45.41586,-47.99731,2.12,1569.0,50146.0,-50.0,60.9,0 days 00:01:00
2000-08-09 21:20:00-12:00,45.41507,-47.99584,2.127,1574.0,50148.0,-48.0,60.7,0 days 00:01:00
2000-08-09 21:21:00-12:00,45.41428,-47.99435,2.127,1574.0,50148.0,-47.0,60.5,0 days 00:01:00
2000-08-09 21:22:00-12:00,45.41346,-47.9929,2.135,1580.0,50144.0,-50.0,60.5,0 days 00:01:00
2000-08-09 21:23:00-12:00,45.41264,-47.99145,2.137,1582.0,50144.0,-50.0,60.4,0 days 00:01:00
2000-08-09 21:24:00-12:00,45.41183,-47.99002,2.144,1587.0,50142.0,-51.0,60.3,0 days 00:01:00
2000-08-09 21:25:00-12:00,45.41103,-47.98857,2.148,1590.0,50143.0,-49.0,60.1,0 days 00:01:00
2000-08-09 21:26:00-12:00,45.41022,-47.98709,2.155,1595.0,50141.0,-50.0,59.9,0 days 00:01:00
2000-08-09 21:27:00-12:00,45.40943,-47.98562,2.16,1599.0,50135.0,-55.0,59.7,0 days 00:01:00
2000-08-09 21:28:00-12:00,45.40867,-47.98415,2.172,1608.0,50137.0,-53.0,59.6,0 days 00:01:00
2000-08-09 21:29:00-12:00,45.4079,-47.9827,2.179,1613.0,50140.0,-50.0,59.6,0 days 00:01:00
2000-08-09 21:30:00-12:00,45.40707,-47.98121,2.185,1618.0,50136.0,-52.0,59.4,0 days 00:01:00
2000-08-09 21:31:00-12:00,45.40626,-47.97974,2.185,1618.0,50134.0,-54.0,59.3,0 days 00:01:00
2000-08-09 21:32:00-12:00,45.40547,-47.97826,2.192,1623.0,50134.0,-53.0,59.1,0 days 00:01:00
2000-08-09 21:33:00-12:00,45.40466,-47.97683,2.199,1628.0,50132.0,-55.0,59.1,0 days 00:01:00
2000-08-09 21:34:00-12:00,45.40388,-47.9754,2.205,1632.0,50132.0,-55.0,58.9,0 days 00:01:00
2000-08-09 21:35:00-12:00,45.40307,-47.97399,2.214,1638.0,50132.0,-54.0,58.5,0 days 00:01:00
2000-08-09 21:36:00-12:00,45.40228,-47.97255,2.222,1644.0,50128.0,-57.0,58.1,0 days 00:01:00
2000-08-09 21:37:00-12:00,45.40149,-47.9711,2.232,1652.0,50130.0,-54.0,57.7,0 days 00:01:00
2000-08-09 21:38:00-12:00,45.40069,-47.96963,2.24,1658.0,50124.0,-59.0,57.5,0 days 00:01:00
2000-08-09 21:39:00-12:00,45.3999,-47.96818,2.251,1666.0,50122.0,-60.0,57.4,0 days 00:01:00
2000-08-09 21:40:00-12:00,45.3991,-47.96677,2.26,1673.0,50122.0,-61.0,57.3,0 days 00:01:00
2000-08-09 21:41:00-12:00,45.39828,-47.96536,2.269,1680.0,50122.0,-60.0,57.4,0 days 00:01:00
2000-08-09 21:42:00-12:00,45.39749,-47.96394,2.28,1688.0,50125.0,-56.0,57.2,0 days 00:01:00
2000-08-09 21:43:00-12:00,45.39673,-47.96252,2.297,1701.0,50119.0,-61.0,56.8,0 days 00:01:00
2000-08-09 21:44:00-12:00,45.39596,-47.9611,2.305,1707.0,50121.0,-59.0,56.7,0 days 00:01:00
2000-08-09 21:45:00-12:00,45.39517,-47.95968,2.321,1719.0,50117.0,-62.0,56.5,0 days 00:01:00
2000-08-09 21:46:00-12:00,45.39439,-47.95827,2.335,1728.0,50114.0,-64.0,56.3,0 days 00:01:00
2000-08-09 21:47:00-12:00,45.39359,-47.95688,2.343,1734.0,50116.0,-62.0,56.1,0 days 00:01:00
2000-08-09 21:48:00-12:00,45.39279,-47.95545,2.348,1738.0,50116.0,-62.0,56.0,0 days 00:01:00
2000-08-09 21:49:00-12:00,45.392,-47.95405,2.355,1743.0,50117.0,-60.0,55.9,0 days 00:01:00
2000-08-09 21:50:00-12:00,45.42734,-48.01822,2.055,1520.0,50162.0,-48.0,62.7,0 days 00:01:00
2000-08-09 21:51:00-12:00,45.39048,-47.95127,2.36,1747.0,50110.0,-65.0,55.7,0 days 00:01:00
2000-08-09 21:52:00-12:00,45.38974,-47.94991,2.369,1754.0,50116.0,-59.0,55.5,0 days 00:01:00
2000-08-09 21:53:00-12:00,45.38901,-47.94852,2.369,1754.0,50116.0,-59.0,55.3,0 days 00:01:00
2000-08-09 21:54:00-12:00,45.38828,-47.94713,2.377,1760.0,50116.0,-58.0,55.1,0 days 00:01:00
2000-08-09 21:55:00-12:00,45.38755,-47.94572,2.381,1763.0,50112.0,-61.0,54.8,0 days 00:01:00
2000-08-09 21:56:00-12:00,45.38684,-47.94431,2.39,1769.0,50113.0,-60.0,54.7,0 days 00:01:00
2000-08-09 21:57:00-12:00,45.38608,-47.94294,2.393,1772.0,50114.0,-58.0,54.7,0 days 00:01:00
2000-08-09 21:58:00-12:00,45.3853,-47.94156,2.4,1777.0,50106.0,-65.0,54.5,0 days 00:01:00
2000-08-09 21:59:00-12:00,45.38454,-47.94018,2.399,1776.0,50109.0,-62.0,54.3,0 days 00:01:00
2000-08-09 22:00:00-12:00,45.38378,-47.93877,2.405,1781.0,50104.0,-66.0,54.1,0 days 00:01:00
2000-08-09 22:10:00-12:00,45.3762,-47.92501,2.448,1813.0,50083.0,-81.0,53.0,0 days 00:10:00
2000-08-09 22:11:00-12:00,45.37547,-47.92364,2.447,1812.0,50082.0,-82.0,52.9,0 days 00:01:00
2000-08-09 22:12:00-12:00,45.37475,-47.9223,2.455,1818.0,50083.0,-80.0,52.8,0 days 00:01:00
2000-08-09 22:13:00-12:00,45.374,-47.92097,2.444,1810.0,50078.0,-84.0,52.7,0 days 00:01:00
2000-08-09 22:14:00-12:00,45.37321,-47.91964,2.445,1811.0,50074.0,-88.0,52.6,0 days 00:01:00
2000-08-09 22:15:00-12:00,45.37243,-47.91827,2.447,1812.0,50077.0,-84.0,52.3,0 days 00:01:00
2000-08-09 22:16:00-12:00,45.37168,-47.91692,2.451,1815.0,50069.0,-91.0,52.2,0 days 00:01:00
2000-08-09 22:17:00-12:00,45.37089,-47.91558,2.456,1819.0,50066.0,-94.0,52.1,0 days 00:01:00
2000-08-09 22:18:00-12:00,45.37012,-47.91424,2.461,1823.0,50066.0,-94.0,52.2,0 days 00:01:00
2000-08-09 22:19:00-12:00,45.36935,-47.91289,2.465,1826.0,50060.0,-98.0,52.0,0 days 00:01:00
2000-08-09 22:20:00-12:00,45.36861,-47.9115,2.468,1828.0,50056.0,-102.0,52.0,0 days 00:01:00
2000-08-09 22:21:00-12:00,45.36788,-47.91011,2.471,1830.0,50057.0,-100.0,51.9,0 days 00:01:00
2000-08-09 22:22:00-12:00,45.36717,-47.90873,2.475,1833.0,50056.0,-101.0,51.6,0 days 00:01:00
2000-08-09 22:23:00-12:00,45.36647,-47.90734,2.479,1836.0,50055.0,-101.0,51.5,0 days 00:01:00
2000-08-09 22:24:00-12:00,45.36573,-47.90597,2.483,1839.0,50054.0,-101.0,51.1,0 days 00:01:00
2000-08-09 22:25:00-12:00,45.36498,-47.90455,2.487,1842.0,50050.0,-105.0,51.0,0 days 00:01:00
2000-08-09 22:26:00-12:00,45.3642,-47.90318,2.493,1847.0,50048.0,-106.0,51.0,0 days 00:01:00
2000-08-09 22:27:00-12:00,45.36345,-47.90181,2.497,1850.0,50051.0,-103.0,51.1,0 days 00:01:00
2000-08-09 22:28:00-12:00,45.36272,-47.90049,2.5,1852.0,50045.0,-109.0,51.1,0 days 00:01:00
2000-08-09 22:29:00-12:00,45.36194,-47.89921,2.506,1857.0,50050.0,-103.0,51.0,0 days 00:01:00
2000-08-09 22:30:00-12:00,45.36122,-47.89788,2.515,1863.0,50049.0,-103.0,50.7,0 days 00:01:00
2000-08-09 22:31:00-12:00,45.36048,-47.89654,2.531,1875.0,50050.0,-101.0,50.5,0 days 00:01:00
2000-08-09 22:32:00-12:00,45.35973,-47.89517,2.541,1883.0,50049.0,-102.0,50.3,0 days 00:01:00
2000-08-09 22:33:00-12:00,45.35899,-47.89387,2.547,1887.0,50043.0,-107.0,50.3,0 days 00:01:00
2000-08-09 22:34:00-12:00,45.35823,-47.89257,2.548,1888.0,50042.0,-108.0,50.4,0 days 00:01:00
2000-08-09 22:35:00-12:00,45.35747,-47.89125,2.552,1891.0,50044.0,-106.0,50.4,0 days 00:01:00
2000-08-09 22:36:00-12:00,45.3567,-47.88994,2.56,1897.0,50044.0,-105.0,50.3,0 days 00:01:00
2000-08-09 22:37:00-12:00,45.35595,-47.88865,2.576,1909.0,50039.0,-109.0,50.1,0 days 00:01:00
2000-08-09 22:38:00-12:00,45.35518,-47.88731,2.591,1920.0,50038.0,-109.0,49.9,0 days 00:01:00
2000-08-09 22:39:00-12:00,45.35443,-47.88596,2.601,1927.0,50035.0,-112.0,49.7,0 days 00:01:00
2000-08-09 22:40:00-12:00,45.38074,-47.93325,2.427,1797.0,50099.0,-69.0,54.1,0 days 00:01:00
2000-08-09 22:41:00-12:00,45.35298,-47.88325,2.616,1938.0,50034.0,-112.0,49.5,0 days 00:01:00
2000-08-09 22:42:00-12:00,45.35224,-47.88188,2.629,1948.0,50033.0,-112.0,49.5,0 days 00:01:00
2000-08-09 22:43:00-12:00,45.35152,-47.88053,2.639,1955.0,50036.0,-108.0,49.5,0 days 00:01:00
2000-08-09 22:44:00-12:00,45.35077,-47.87921,2.653,1966.0,50035.0,-108.0,49.5,0 days 00:01:00
2000-08-09 22:45:00-12:00,45.35003,-47.87786,2.667,1976.0,50035.0,-108.0,49.4,0 days 00:01:00
2000-08-09 22:46:00-12:00,45.34931,-47.87651,2.667,1976.0,50033.0,-110.0,49.4,0 days 00:01:00
2000-08-09 22:47:00-12:00,45.34856,-47.87516,2.672,1980.0,50031.0,-111.0,49.3,0 days 00:01:00
2000-08-09 22:48:00-12:00,45.34781,-47.87379,2.677,1984.0,50028.0,-113.0,49.1,0 days 00:01:00
2000-08-09 22:49:00-12:00,45.34705,-47.87244,2.684,1989.0,50029.0,-111.0,49.0,0 days 00:01:00
2000-08-09 22:50:00-12:00,45.34629,-47.87107,2.685,1990.0,50029.0,-112.0,48.9,0 days 00:01:00
2000-08-09 22:51:00-12:00,45.34557,-47.86966,2.686,1990.0,50027.0,-113.0,48.8,0 days 00:01:00
2000-08-09 22:52:00-12:00,45.34481,-47.8683,2.697,1999.0,50026.0,-113.0,48.5,0 days 00:01:00
2000-08-09 22:53:00-12:00,45.34405,-47.86692,2.705,2005.0,50028.0,-111.0,48.3,0 days 00:01:00
2000-08-09 22:54:00-12:00,45.3433,-47.86554,2.718,2014.0,50028.0,-110.0,48.2,0 days 00:01:00
2000-08-09 22:55:00-12:00,45.34255,-47.86417,2.718,2014.0,50024.0,-113.0,48.2,0 days 00:01:00
2000-08-09 22:56:00-12:00,45.34179,-47.86278,2.72,2016.0,50025.0,-112.0,48.0,0 days 00:01:00
2000-08-09 22:57:00-12:00,45.34103,-47.86138,2.728,2022.0,50027.0,-109.0,48.0,0 days 00:01:00
2000-08-09 22:58:00-12:00,45.34027,-47.85996,2.736,2028.0,50022.0,-113.0,48.0,0 days 00:01:00
2000-08-09 22:59:00-12:00,45.33952,-47.85856,2.744,2034.0,50023.0,-112.0,48.0,0 days 00:01:00
2000-08-09 23:00:00-12:00,45.33877,-47.85717,2.757,2044.0,50018.0,-116.0,48.0,0 days 00:01:00
2000-08-09 23:10:00-12:00,45.33116,-47.84335,2.812,2085.0,50014.0,-114.0,47.7,0 days 00:10:00
