,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-12-25 07:41:00+05:00,-47.49547,101.02817,3.511,2607.0,61359.0,254.0,38.7,0 days 00:01:00
2001-12-25 07:42:00+05:00,-47.49638,101.02963,3.521,2615.0,61362.0,256.0,38.5,0 days 00:01:00
2001-12-25 07:43:00+05:00,-47.49721,101.03122,3.511,2607.0,61365.0,258.0,39.8,0 days 00:01:00
2001-12-25 07:44:00+05:00,-47.49812,101.03273,3.515,2610.0,61365.0,258.0,37.5,0 days 00:01:00
2001-12-25 07:46:00+05:00,-47.49987,101.03581,3.505,2603.0,61366.0,258.0,37.0,0 days 00:02:00
2001-12-25 07:47:00+05:00,-47.50077,101.03734,3.533,2624.0,61368.0,259.0,42.7,0 days 00:01:00
2001-12-25 07:48:00+05:00,-47.50165,101.03886,3.528,2620.0,61369.0,259.0,40.9,0 days 00:01:00
2001-12-25 07:49:00+05:00,-47.50255,101.0404,3.526,2618.0,61368.0,258.0,39.6,0 days 00:01:00
2001-12-25 07:50:00+05:00,-47.5034,101.04196,3.529,2621.0,61377.0,267.0,40.7,0 days 00:01:00
2001-12-25 07:51:00+05:00,-47.5043,101.04346,3.529,2621.0,61377.0,266.0,39.0,0 days 00:01:00
2001-12-25 07:52:00+05:00,-47.50511,101.04501,3.526,2618.0,61382.0,270.0,41.7,0 days 00:01:00
2001-12-25 07:53:00+05:00,-47.50601,101.04649,3.52,2614.0,61388.0,275.0,37.5,0 days 00:01:00
2001-12-25 07:54:00+05:00,-47.50688,101.04804,3.513,2609.0,61386.0,273.0,40.8,0 days 00:01:00
2001-12-25 07:55:00+05:00,-47.50777,101.0496,3.513,2609.0,61387.0,273.0,38.9,0 days 00:01:00
2001-12-25 07:56:00+05:00,-47.50857,101.05119,3.505,2603.0,61390.0,275.0,40.2,0 days 00:01:00
2001-12-25 07:57:00+05:00,-47.50942,101.05272,3.505,2603.0,61392.0,277.0,40.6,0 days 00:01:00
2001-12-25 07:59:00+05:00,-47.5111,101.05592,3.5,2599.0,61400.0,283.0,40.7,0 days 00:02:00
2001-12-25 08:00:00+05:00,-47.51195,101.05752,3.706,2754.0,61401.0,284.0,38.6,0 days 00:01:00
2001-12-25 08:10:00+05:00,-47.51282,101.05907,3.532,2623.0,61404.0,287.0,38.8,0 days 00:10:00
2001-12-25 08:12:00+05:00,-47.52507,101.07082,3.645,2708.0,61421.0,298.0,42.5,0 days 00:02:00
2001-12-25 08:14:00+05:00,-47.52774,101.07135,3.707,2754.0,61418.0,294.0,41.8,0 days 00:02:00
2001-12-25 08:18:00+05:00,-47.53274,101.07077,3.808,2831.0,61401.0,277.0,36.9,0 days 00:04:00
2001-12-25 08:19:00+05:00,-47.53392,101.07021,3.801,2826.0,61393.0,269.0,39.1,0 days 00:01:00
2001-12-25 08:20:00+05:00,-47.53506,101.0696,3.812,2834.0,61362.0,238.0,33.4,0 days 00:01:00
2001-12-25 08:21:00+05:00,-47.53615,101.06862,3.812,2834.0,61377.0,253.0,39.2,0 days 00:01:00
2001-12-25 08:23:00+05:00,-47.53815,101.06621,3.817,2838.0,61360.0,237.0,34.4,0 days 00:02:00
2001-12-25 08:24:00+05:00,-47.53903,101.06478,3.808,2831.0,61354.0,231.0,37.0,0 days 00:01:00
2001-12-25 08:25:00+05:00,-47.53975,101.06338,3.801,2826.0,61348.0,225.0,39.8,0 days 00:01:00
2001-12-25 08:26:00+05:00,-47.54039,101.06168,3.787,2814.0,61344.0,221.0,39.5,0 days 00:01:00
2001-12-25 08:27:00+05:00,-47.541,101.0598,3.8,2824.0,61331.0,209.0,36.5,0 days 00:01:00
2001-12-25 08:34:00+05:00,-47.54469,101.04738,3.838,2853.0,61280.0,161.0,39.4,0 days 00:07:00
2001-12-25 08:35:00+05:00,-47.5451,101.04559,3.927,2920.0,61276.0,157.0,33.4,0 days 00:01:00
2001-12-25 08:36:00+05:00,-47.54538,101.04378,3.93,2923.0,61268.0,150.0,36.5,0 days 00:01:00
2001-12-25 08:37:00+05:00,-47.54559,101.04193,3.927,2920.0,61260.0,143.0,36.3,0 days 00:01:00
2001-12-25 08:38:00+05:00,-47.54564,101.04005,3.919,2914.0,61258.0,142.0,36.8,0 days 00:01:00
2001-12-25 08:39:00+05:00,-47.54554,101.03816,3.929,2922.0,61258.0,142.0,37.3,0 days 00:01:00
2001-12-25 08:41:00+05:00,-47.54516,101.03445,3.931,2923.0,61244.0,130.0,35.6,0 days 00:02:00
2001-12-25 08:42:00+05:00,-47.54479,101.03274,3.928,2921.0,61241.0,126.0,33.7,0 days 00:01:00
2001-12-25 08:43:00+05:00,-47.54434,101.03098,3.93,2923.0,61244.0,131.0,33.2,0 days 00:01:00
2001-12-25 08:48:00+05:00,-47.53955,101.02445,3.907,2905.0,61236.0,124.0,37.1,0 days 00:05:00
2001-12-25 08:49:00+05:00,-47.53827,101.02357,3.896,2897.0,61232.0,121.0,38.0,0 days 00:01:00
2001-12-25 08:50:00+05:00,-47.51631,101.065,3.542,2630.0,61418.0,299.0,38.6,0 days 00:01:00
2001-12-25 08:51:00+05:00,-47.53557,101.02245,3.889,2892.0,61229.0,120.0,35.9,0 days 00:01:00
2001-12-25 08:53:00+05:00,-47.53289,101.02137,3.883,2887.0,61222.0,113.0,40.1,0 days 00:02:00
2001-12-25 08:54:00+05:00,-47.53154,101.02081,3.86,2870.0,61226.0,117.0,35.5,0 days 00:01:00
2001-12-25 08:56:00+05:00,-47.52889,101.01975,3.77,2802.0,61220.0,112.0,37.8,0 days 00:02:00
2001-12-25 08:57:00+05:00,-47.52756,101.01926,3.739,2778.0,61220.0,112.0,38.0,0 days 00:01:00
2001-12-25 08:58:00+05:00,-47.52624,101.01875,3.755,2790.0,61220.0,113.0,37.3,0 days 00:01:00
2001-12-25 08:59:00+05:00,-47.52501,101.01792,3.791,2817.0,61215.0,108.0,39.3,0 days 00:01:00
2001-12-25 09:00:00+05:00,-47.52378,101.0171,3.782,2810.0,61214.0,108.0,37.8,0 days 00:01:00
2001-12-25 09:10:00+05:00,-47.52257,101.01626,3.806,2829.0,61212.0,106.0,37.4,0 days 00:10:00
2001-12-25 09:14:00+05:00,-47.50399,101.01561,3.577,2657.0,61227.0,124.0,35.4,0 days 00:04:00
2001-12-25 09:17:00+05:00,-47.50055,101.01882,3.551,2637.0,61271.0,168.0,38.2,0 days 00:03:00
2001-12-25 09:19:00+05:00,-47.49847,101.02082,3.54,2629.0,61287.0,183.0,40.9,0 days 00:02:00
2001-12-25 09:22:00+05:00,-47.49504,101.02364,3.509,2606.0,61322.0,218.0,40.2,0 days 00:03:00
2001-12-25 09:23:00+05:00,-47.49384,101.02466,3.528,2620.0,61333.0,229.0,40.9,0 days 00:01:00
2001-12-25 09:24:00+05:00,-47.49267,101.02569,3.52,2614.0,61342.0,238.0,38.9,0 days 00:01:00
2001-12-25 09:25:00+05:00,-47.4915,101.02669,3.524,2617.0,61353.0,249.0,37.9,0 days 00:01:00
2001-12-25 09:26:00+05:00,-47.49036,101.02771,3.524,2617.0,61358.0,253.0,37.8,0 days 00:01:00
2001-12-25 09:27:00+05:00,-47.48927,101.02881,3.531,2622.0,61365.0,260.0,43.4,0 days 00:01:00
2001-12-25 09:28:00+05:00,-47.48816,101.0298,3.532,2623.0,61370.0,266.0,40.0,0 days 00:01:00
2001-12-25 09:30:00+05:00,-47.52013,101.01466,3.826,2845.0,61207.0,102.0,37.4,0 days 00:02:00
2001-12-25 09:31:00+05:00,-47.48492,101.03296,3.573,2654.0,61376.0,271.0,41.5,0 days 00:01:00
2001-12-25 09:34:00+05:00,-47.48161,101.03614,3.585,2663.0,61366.0,261.0,40.5,0 days 00:03:00
2001-12-25 09:35:00+05:00,-47.48051,101.03722,3.619,2688.0,61363.0,257.0,37.5,0 days 00:01:00
2001-12-25 09:36:00+05:00,-47.47941,101.03833,3.622,2690.0,61356.0,250.0,37.9,0 days 00:01:00
2001-12-25 09:37:00+05:00,-47.47827,101.03939,3.621,2690.0,61348.0,242.0,38.7,0 days 00:01:00
2001-12-25 09:38:00+05:00,-47.47714,101.04053,3.633,2699.0,61342.0,236.0,43.3,0 days 00:01:00
2001-12-25 09:39:00+05:00,-47.47605,101.0417,3.62,2689.0,61332.0,225.0,38.4,0 days 00:01:00
2001-12-25 09:40:00+05:00,-47.47495,101.04277,3.62,2689.0,61325.0,218.0,39.3,0 days 00:01:00
2001-12-25 09:41:00+05:00,-47.47385,101.0439,3.587,2664.0,61312.0,205.0,41.1,0 days 00:01:00
2001-12-25 09:42:00+05:00,-47.47273,101.04497,3.629,2696.0,61309.0,202.0,40.9,0 days 00:01:00
2001-12-25 09:47:00+05:00,-47.46707,101.05057,3.609,2681.0,61247.0,139.0,37.8,0 days 00:05:00
2001-12-25 09:48:00+05:00,-47.46595,101.05166,3.614,2684.0,61250.0,142.0,39.3,0 days 00:01:00
2001-12-25 09:49:00+05:00,-47.4649,101.05277,3.612,2683.0,61245.0,137.0,38.9,0 days 00:01:00
2001-12-25 09:50:00+05:00,-47.51742,101.01321,3.914,2911.0,61203.0,98.0,39.1,0 days 00:01:00
2001-12-25 09:51:00+05:00,-47.46267,101.05499,3.639,2703.0,61228.0,119.0,36.5,0 days 00:01:00
2001-12-25 09:52:00+05:00,-47.46157,101.05613,3.647,2709.0,61222.0,113.0,38.0,0 days 00:01:00
2001-12-25 09:53:00+05:00,-47.46052,101.05722,3.676,2731.0,61214.0,105.0,39.5,0 days 00:01:00
2001-12-25 09:54:00+05:00,-47.45949,101.05832,3.676,2731.0,61213.0,104.0,37.4,0 days 00:01:00
2001-12-25 09:55:00+05:00,-47.45843,101.05938,3.734,2774.0,61207.0,98.0,36.7,0 days 00:01:00
2001-12-25 09:56:00+05:00,-47.45737,101.06041,3.75,2786.0,61207.0,98.0,38.6,0 days 00:01:00
2001-12-25 09:58:00+05:00,-47.45508,101.06253,3.779,2808.0,61206.0,96.0,37.1,0 days 00:02:00
2001-12-25 10:00:00+05:00,-47.4528,101.06459,3.769,2801.0,61203.0,93.0,36.3,0 days 00:02:00
2001-12-25 10:10:00+05:00,-47.44159,101.07552,3.74,2779.0,61249.0,138.0,32.2,0 days 00:10:00
2001-12-25 10:11:00+05:00,-47.44048,101.07663,3.738,2778.0,61254.0,142.0,32.8,0 days 00:01:00
2001-12-25 10:12:00+05:00,-47.43939,101.07772,3.734,2774.0,61262.0,150.0,37.8,0 days 00:01:00
2001-12-25 10:13:00+05:00,-47.4383,101.07884,3.821,2841.0,61270.0,158.0,35.5,0 days 00:01:00
2001-12-25 10:14:00+05:00,-47.43719,101.07996,3.902,2901.0,61274.0,162.0,33.5,0 days 00:01:00
2001-12-25 10:15:00+05:00,-47.43609,101.08109,3.896,2897.0,61287.0,175.0,33.0,0 days 00:01:00
2001-12-25 10:19:00+05:00,-47.43159,101.08548,4.005,2979.0,61317.0,204.0,31.8,0 days 00:04:00
2001-12-25 10:20:00+05:00,-47.45056,101.06668,3.782,2810.0,61202.0,92.0,37.2,0 days 00:01:00
2001-12-25 10:21:00+05:00,-47.42935,101.08763,3.975,2956.0,61331.0,218.0,33.7,0 days 00:01:00
2001-12-25 10:22:00+05:00,-47.42824,101.08866,4.037,3003.0,61335.0,222.0,31.1,0 days 00:01:00
2001-12-25 10:23:00+05:00,-47.42712,101.08979,4.018,2989.0,61341.0,228.0,33.2,0 days 00:01:00
2001-12-25 10:24:00+05:00,-47.42604,101.09083,4.042,3007.0,61345.0,232.0,30.0,0 days 00:01:00
2001-12-25 10:26:00+05:00,-47.42379,101.09299,4.012,2984.0,61354.0,240.0,29.8,0 days 00:02:00
2001-12-25 10:27:00+05:00,-47.42265,101.09408,3.992,2969.0,61357.0,243.0,30.2,0 days 00:01:00
2001-12-25 10:28:00+05:00,-47.42152,101.09523,3.994,2971.0,61360.0,246.0,30.4,0 days 00:01:00
2001-12-25 10:29:00+05:00,-47.42042,101.09631,3.992,2969.0,61364.0,250.0,32.1,0 days 00:01:00
2001-12-25 10:30:00+05:00,-47.44941,101.06769,3.755,2790.0,61203.0,93.0,37.3,0 days 00:01:00
2001-12-25 10:31:00+05:00,-47.4181,101.09848,4.048,3011.0,61379.0,264.0,29.1,0 days 00:01:00
2001-12-25 10:32:00+05:00,-47.41694,101.09959,4.045,3009.0,61374.0,259.0,33.0,0 days 00:01:00
2001-12-25 10:33:00+05:00,-47.4158,101.10071,4.039,3004.0,61380.0,265.0,29.5,0 days 00:01:00
2001-12-25 10:34:00+05:00,-47.41468,101.10185,3.979,2959.0,61366.0,251.0,32.6,0 days 00:01:00
2001-12-25 10:35:00+05:00,-47.41358,101.10295,3.768,2800.0,61389.0,273.0,30.6,0 days 00:01:00
2001-12-25 10:37:00+05:00,-47.41135,101.10525,3.76,2794.0,61390.0,274.0,31.7,0 days 00:02:00
2001-12-25 10:38:00+05:00,-47.41025,101.10635,3.767,2799.0,61409.0,293.0,30.9,0 days 00:01:00
2001-12-25 10:39:00+05:00,-47.40911,101.10747,3.836,2852.0,61417.0,301.0,32.2,0 days 00:01:00
2001-12-25 10:40:00+05:00,-47.40796,101.10855,3.836,2852.0,61423.0,307.0,30.4,0 days 00:01:00
2001-12-25 10:41:00+05:00,-47.40681,101.10959,3.888,2891.0,61425.0,309.0,29.3,0 days 00:01:00
2001-12-25 10:42:00+05:00,-47.40568,101.1106,3.974,2955.0,61432.0,315.0,30.9,0 days 00:01:00
2001-12-25 10:43:00+05:00,-47.40457,101.11177,4.064,3023.0,61441.0,324.0,30.5,0 days 00:01:00
2001-12-25 10:44:00+05:00,-47.40354,101.11313,4.076,3032.0,61446.0,329.0,28.6,0 days 00:01:00
2001-12-25 10:45:00+05:00,-47.40255,101.11458,4.048,3011.0,61451.0,334.0,25.8,0 days 00:01:00
2001-12-25 10:46:00+05:00,-47.40159,101.11607,4.034,3001.0,61454.0,336.0,29.2,0 days 00:01:00
2001-12-25 10:47:00+05:00,-47.40073,101.11776,4.015,2986.0,61461.0,344.0,31.3,0 days 00:01:00
2001-12-25 10:48:00+05:00,-47.39992,101.11955,3.96,2945.0,61463.0,345.0,29.0,0 days 00:01:00
2001-12-25 10:49:00+05:00,-47.39921,101.12144,4.033,3000.0,61470.0,352.0,28.2,0 days 00:01:00
2001-12-25 10:50:00+05:00,-47.39853,101.12336,4.05,3013.0,61476.0,357.0,29.7,0 days 00:01:00
2001-12-25 10:51:00+05:00,-47.39794,101.12539,4.066,3025.0,61477.0,358.0,29.4,0 days 00:01:00
2001-12-25 10:52:00+05:00,-47.3975,101.12754,4.068,3026.0,61479.0,359.0,27.4,0 days 00:01:00
2001-12-25 10:54:00+05:00,-47.39712,101.13188,4.035,3001.0,61478.0,356.0,30.6,0 days 00:02:00
2001-12-25 10:55:00+05:00,-47.39706,101.13405,3.904,2903.0,61483.0,361.0,30.8,0 days 00:01:00
2001-12-25 10:56:00+05:00,-47.39712,101.13622,3.833,2850.0,61478.0,356.0,29.7,0 days 00:01:00
2001-12-25 10:58:00+05:00,-47.39757,101.14054,3.834,2851.0,61484.0,360.0,29.7,0 days 00:02:00
2001-12-25 10:59:00+05:00,-47.39795,101.14271,3.861,2871.0,61483.0,358.0,27.5,0 days 00:01:00
2001-12-25 11:00:00+05:00,-47.39856,101.14486,3.892,2894.0,61482.0,356.0,28.0,0 days 00:01:00
2001-12-25 11:10:00+05:00,-47.40758,101.16349,3.838,2853.0,61484.0,352.0,29.5,0 days 00:10:00
2001-12-25 11:11:00+05:00,-47.40857,101.16522,3.838,2853.0,61485.0,352.0,28.5,0 days 00:01:00
2001-12-25 11:12:00+05:00,-47.40956,101.16694,3.838,2853.0,61482.0,348.0,30.0,0 days 00:01:00
2001-12-25 11:13:00+05:00,-47.41049,101.16868,3.85,2863.0,61489.0,355.0,30.2,0 days 00:01:00
2001-12-25 11:14:00+05:00,-47.41144,101.17036,3.871,2878.0,61490.0,354.0,30.1,0 days 00:01:00
2001-12-25 11:15:00+05:00,-47.41243,101.17208,4.58,3412.0,61495.0,359.0,32.3,0 days 00:01:00
2001-12-25 11:16:00+05:00,-47.4134,101.17377,3.937,2928.0,61495.0,359.0,29.9,0 days 00:01:00
2001-12-25 11:17:00+05:00,-47.41436,101.17542,3.93,2923.0,61496.0,359.0,28.7,0 days 00:01:00
2001-12-25 11:18:00+05:00,-47.41531,101.17712,3.974,2955.0,61498.0,361.0,29.5,0 days 00:01:00
2001-12-25 11:19:00+05:00,-47.41624,101.1788,3.989,2967.0,61501.0,362.0,31.0,0 days 00:01:00
2001-12-25 11:21:00+05:00,-47.41814,101.18213,4.03,2997.0,61505.0,366.0,30.2,0 days 00:02:00
2001-12-25 11:22:00+05:00,-47.4191,101.1838,4.08,3035.0,61507.0,367.0,31.0,0 days 00:01:00
2001-12-25 11:23:00+05:00,-47.42008,101.18545,4.077,3033.0,61510.0,370.0,33.6,0 days 00:01:00
2001-12-25 11:24:00+05:00,-47.42104,101.18716,4.082,3037.0,61511.0,370.0,31.1,0 days 00:01:00
2001-12-25 11:25:00+05:00,-47.42206,101.18891,4.074,3031.0,61515.0,373.0,30.4,0 days 00:01:00
2001-12-25 11:27:00+05:00,-47.42404,101.1925,4.044,3008.0,61521.0,377.0,30.2,0 days 00:02:00
2001-12-25 11:28:00+05:00,-47.42507,101.19429,4.04,3005.0,61517.0,373.0,30.8,0 days 00:01:00
2001-12-25 11:29:00+05:00,-47.42602,101.19605,4.046,3009.0,61519.0,374.0,30.5,0 days 00:01:00
2001-12-25 11:30:00+05:00,-47.42699,101.19779,4.056,3017.0,61521.0,376.0,33.3,0 days 00:01:00
2001-12-25 11:31:00+05:00,-47.42797,101.1995,4.076,3032.0,61523.0,376.0,31.7,0 days 00:01:00
2001-12-25 11:32:00+05:00,-47.42894,101.20127,4.075,3031.0,61520.0,373.0,30.6,0 days 00:01:00
2001-12-25 11:34:00+05:00,-47.43089,101.20483,4.032,2999.0,61525.0,376.0,30.2,0 days 00:02:00
2001-12-25 11:35:00+05:00,-47.43185,101.20661,4.025,2994.0,61524.0,374.0,32.5,0 days 00:01:00
2001-12-25 11:36:00+05:00,-47.43282,101.20837,4.008,2981.0,61524.0,374.0,32.5,0 days 00:01:00
2001-12-25 11:37:00+05:00,-47.43378,101.21008,4.0,2975.0,61525.0,375.0,31.9,0 days 00:01:00
2001-12-25 11:38:00+05:00,-47.43474,101.21181,4.006,2979.0,61521.0,370.0,32.8,0 days 00:01:00
2001-12-25 11:39:00+05:00,-47.43571,101.21356,4.006,2979.0,61527.0,375.0,31.7,0 days 00:01:00
2001-12-25 11:40:00+05:00,-47.43668,101.21533,4.004,2978.0,61525.0,373.0,33.3,0 days 00:01:00
2001-12-25 11:41:00+05:00,-47.43767,101.21709,4.005,2979.0,61529.0,376.0,29.8,0 days 00:01:00
2001-12-25 11:42:00+05:00,-47.4387,101.21876,4.003,2977.0,61525.0,371.0,30.8,0 days 00:01:00
2001-12-25 11:46:00+05:00,-47.44356,101.2245,3.952,2939.0,61524.0,368.0,31.4,0 days 00:04:00
2001-12-25 11:47:00+05:00,-47.44494,101.22575,3.904,2903.0,61526.0,369.0,34.0,0 days 00:01:00
2001-12-25 11:48:00+05:00,-47.44629,101.22681,3.856,2867.0,61525.0,368.0,31.2,0 days 00:01:00
2001-12-25 11:49:00+05:00,-47.44773,101.22767,3.916,2912.0,61526.0,368.0,31.6,0 days 00:01:00
2001-12-25 11:50:00+05:00,-47.44918,101.22828,3.95,2937.0,61527.0,368.0,32.6,0 days 00:01:00
2001-12-25 11:51:00+05:00,-47.45062,101.22867,3.967,2950.0,61526.0,367.0,33.6,0 days 00:01:00
2001-12-25 11:53:00+05:00,-47.45347,101.22872,3.887,2890.0,61527.0,368.0,35.0,0 days 00:02:00
2001-12-25 11:54:00+05:00,-47.4548,101.22844,3.814,2835.0,61526.0,367.0,35.7,0 days 00:01:00
2001-12-25 11:56:00+05:00,-47.45737,101.22731,3.733,2774.0,61530.0,371.0,34.2,0 days 00:02:00
2001-12-25 11:57:00+05:00,-47.45865,101.2265,3.66,2719.0,61528.0,369.0,39.0,0 days 00:01:00
2001-12-25 11:58:00+05:00,-47.45994,101.22553,3.66,2719.0,61527.0,368.0,36.5,0 days 00:01:00
2001-12-25 11:59:00+05:00,-47.46104,101.22435,3.66,2719.0,61524.0,365.0,34.7,0 days 00:01:00
2001-12-25 12:00:00+05:00,-47.46207,101.22281,3.689,2741.0,61522.0,363.0,36.1,0 days 00:01:00
2001-12-25 12:10:00+05:00,-47.46327,101.2214,3.688,2740.0,61515.0,357.0,38.8,0 days 00:10:00
2001-12-25 12:11:00+05:00,-47.47518,101.20893,4.091,3043.0,61477.0,321.0,31.2,0 days 00:01:00
2001-12-25 12:13:00+05:00,-47.47755,101.20635,4.019,2989.0,61482.0,326.0,33.0,0 days 00:02:00
2001-12-25 12:14:00+05:00,-47.47875,101.20509,3.877,2883.0,61483.0,327.0,35.1,0 days 00:01:00
2001-12-25 12:15:00+05:00,-47.47989,101.2039,3.898,2899.0,61485.0,329.0,34.7,0 days 00:01:00
2001-12-25 12:16:00+05:00,-47.48106,101.20268,3.816,2837.0,61484.0,329.0,37.4,0 days 00:01:00
2001-12-25 12:17:00+05:00,-47.48224,101.20155,3.768,2800.0,61484.0,329.0,33.6,0 days 00:01:00
2001-12-25 12:18:00+05:00,-47.4834,101.2004,3.741,2780.0,61484.0,328.0,35.8,0 days 00:01:00
2001-12-25 12:19:00+05:00,-47.48457,101.19923,3.721,2765.0,61484.0,329.0,35.8,0 days 00:01:00
2001-12-25 12:20:00+05:00,-47.48572,101.19816,3.708,2755.0,61482.0,327.0,31.3,0 days 00:01:00
2001-12-25 12:21:00+05:00,-47.48682,101.1971,3.695,2745.0,61481.0,327.0,29.8,0 days 00:01:00
2001-12-25 12:22:00+05:00,-47.48797,101.19602,3.674,2730.0,61476.0,322.0,30.2,0 days 00:01:00
2001-12-25 12:23:00+05:00,-47.48912,101.19479,3.745,2783.0,61472.0,318.0,35.4,0 days 00:01:00
2001-12-25 12:24:00+05:00,-47.49036,101.1935,3.741,2780.0,61472.0,317.0,35.6,0 days 00:01:00
2001-12-25 12:26:00+05:00,-47.49284,101.19113,3.848,2861.0,61458.0,305.0,35.8,0 days 00:02:00
2001-12-25 12:27:00+05:00,-47.49408,101.1899,3.836,2852.0,61457.0,304.0,35.7,0 days 00:01:00
2001-12-25 12:29:00+05:00,-47.49637,101.18785,3.825,2844.0,61443.0,289.0,36.7,0 days 00:02:00
2001-12-25 12:30:00+05:00,-47.49746,101.18689,3.807,2830.0,61441.0,287.0,33.7,0 days 00:01:00
2001-12-25 12:31:00+05:00,-47.49852,101.18605,3.773,2804.0,61424.0,270.0,34.3,0 days 00:01:00
2001-12-25 12:36:00+05:00,-47.50401,101.18067,3.708,2755.0,61409.0,256.0,36.2,0 days 00:05:00
2001-12-25 12:37:00+05:00,-47.5051,101.17956,3.747,2784.0,61406.0,254.0,33.7,0 days 00:01:00
2001-12-25 12:38:00+05:00,-47.50619,101.17846,3.765,2798.0,61406.0,254.0,34.9,0 days 00:01:00
2001-12-25 12:39:00+05:00,-47.50731,101.17738,3.765,2798.0,61397.0,245.0,31.5,0 days 00:01:00
2001-12-25 12:40:00+05:00,-47.50848,101.17628,3.801,2826.0,61394.0,242.0,39.0,0 days 00:01:00
2001-12-25 12:41:00+05:00,-47.5096,101.17511,3.778,2808.0,61389.0,238.0,35.1,0 days 00:01:00
2001-12-25 12:42:00+05:00,-47.51078,101.17395,3.699,2748.0,61385.0,233.0,35.7,0 days 00:01:00
2001-12-25 12:43:00+05:00,-47.51193,101.17285,3.756,2791.0,61381.0,230.0,35.1,0 days 00:01:00
2001-12-25 12:44:00+05:00,-47.5131,101.17169,3.717,2762.0,61379.0,227.0,36.5,0 days 00:01:00
2001-12-25 12:45:00+05:00,-47.51423,101.17059,3.794,2820.0,61376.0,225.0,41.7,0 days 00:01:00
2001-12-25 12:46:00+05:00,-47.5154,101.16943,3.827,2845.0,61372.0,222.0,32.3,0 days 00:01:00
2001-12-25 12:48:00+05:00,-47.51776,101.16699,3.825,2844.0,61369.0,219.0,37.9,0 days 00:02:00
2001-12-25 12:49:00+05:00,-47.51892,101.16586,3.84,2855.0,61367.0,217.0,34.8,0 days 00:01:00
2001-12-25 12:50:00+05:00,-47.52013,101.16463,3.842,2857.0,61364.0,213.0,38.8,0 days 00:01:00
2001-12-25 12:52:00+05:00,-47.52255,101.16225,3.808,2831.0,61368.0,218.0,39.0,0 days 00:02:00
2001-12-25 12:53:00+05:00,-47.52374,101.16113,3.813,2835.0,61366.0,216.0,34.1,0 days 00:01:00
2001-12-25 12:54:00+05:00,-47.52494,101.15998,3.792,2818.0,61370.0,221.0,37.6,0 days 00:01:00
2001-12-25 12:55:00+05:00,-47.52616,101.15874,3.781,2810.0,61368.0,219.0,39.0,0 days 00:01:00
2001-12-25 12:56:00+05:00,-47.52732,101.15768,3.808,2831.0,61380.0,230.0,35.0,0 days 00:01:00
2001-12-25 12:57:00+05:00,-47.52853,101.15649,3.833,2850.0,61382.0,233.0,36.8,0 days 00:01:00
2001-12-25 12:58:00+05:00,-47.5297,101.15539,3.831,2848.0,61388.0,239.0,34.3,0 days 00:01:00
2001-12-25 12:59:00+05:00,-47.5309,101.15419,3.826,2845.0,61394.0,245.0,32.9,0 days 00:01:00
2001-12-25 13:00:00+05:00,-47.53211,101.15305,3.808,2831.0,61400.0,251.0,35.2,0 days 00:01:00
2001-12-25 13:10:00+05:00,-47.54412,101.14152,3.6,2674.0,61500.0,353.0,37.6,0 days 00:10:00
2001-12-25 13:11:00+05:00,-47.5453,101.1404,3.604,2677.0,61499.0,352.0,32.3,0 days 00:01:00
2001-12-25 13:12:00+05:00,-47.54645,101.13925,3.596,2671.0,61505.0,358.0,36.3,0 days 00:01:00
2001-12-25 13:13:00+05:00,-47.54764,101.13809,3.599,2673.0,61507.0,361.0,34.8,0 days 00:01:00
2001-12-25 13:14:00+05:00,-47.54879,101.13693,3.617,2687.0,61509.0,363.0,37.1,0 days 00:01:00
2001-12-25 13:16:00+05:00,-47.55106,101.13467,3.66,2719.0,61505.0,360.0,34.4,0 days 00:02:00
2001-12-25 13:17:00+05:00,-47.55221,101.13351,3.68,2734.0,61498.0,353.0,39.7,0 days 00:01:00
2001-12-25 13:18:00+05:00,-47.55338,101.13227,3.679,2733.0,61494.0,348.0,37.3,0 days 00:01:00
2001-12-25 13:19:00+05:00,-47.55457,101.13109,3.739,2778.0,61482.0,337.0,38.1,0 days 00:01:00
2001-12-25 13:20:00+05:00,-47.55572,101.12992,3.773,2804.0,61478.0,333.0,36.6,0 days 00:01:00
2001-12-25 13:23:00+05:00,-47.5593,101.12649,3.892,2894.0,61441.0,296.0,35.8,0 days 00:03:00
2001-12-25 13:24:00+05:00,-47.56048,101.12539,3.85,2863.0,61432.0,288.0,33.9,0 days 00:01:00
2001-12-25 13:25:00+05:00,-47.56163,101.1243,3.885,2889.0,61422.0,278.0,32.3,0 days 00:01:00
2001-12-25 13:26:00+05:00,-47.56277,101.12322,3.919,2914.0,61409.0,265.0,34.8,0 days 00:01:00
2001-12-25 13:27:00+05:00,-47.56394,101.12204,3.92,2915.0,61397.0,253.0,35.1,0 days 00:01:00
2001-12-25 13:28:00+05:00,-47.56516,101.12084,3.915,2911.0,61383.0,239.0,32.5,0 days 00:01:00
2001-12-25 13:29:00+05:00,-47.56638,101.11963,3.896,2897.0,61374.0,230.0,35.0,0 days 00:01:00
2001-12-25 13:30:00+05:00,-47.56759,101.11843,3.907,2905.0,61362.0,218.0,34.5,0 days 00:01:00
2001-12-25 13:31:00+05:00,-47.56876,101.11729,3.924,2918.0,61351.0,208.0,34.9,0 days 00:01:00
