,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-12-22 16:55:00+05:00,-48.00397,101.9161,3.929,2915.0,61758.0,308.0,27.5,0 days 00:02:00
2001-12-22 16:57:00+05:00,-48.0028,101.91264,3.903,2895.0,61750.0,301.0,30.5,0 days 00:02:00
2001-12-22 16:58:00+05:00,-48.00217,101.91087,3.943,2925.0,61747.0,298.0,31.2,0 days 00:01:00
2001-12-22 16:59:00+05:00,-48.00151,101.90904,3.946,2928.0,61746.0,299.0,31.5,0 days 00:01:00
2001-12-22 17:00:00+05:00,-48.00089,101.90729,3.917,2906.0,61746.0,299.0,31.0,0 days 00:01:00
2001-12-22 17:10:00+05:00,-47.99438,101.88972,3.876,2882.0,61711.0,270.0,32.1,0 days 00:10:00
2001-12-22 17:13:00+05:00,-47.99252,101.88451,3.849,2862.0,61702.0,262.0,29.2,0 days 00:03:00
2001-12-22 17:14:00+05:00,-47.99191,101.8827,3.838,2853.0,61699.0,260.0,32.3,0 days 00:01:00
2001-12-22 17:16:00+05:00,-47.99062,101.87915,3.824,2843.0,61686.0,249.0,33.6,0 days 00:02:00
2001-12-22 17:17:00+05:00,-47.99001,101.87739,3.812,2834.0,61686.0,250.0,32.0,0 days 00:01:00
2001-12-22 17:19:00+05:00,-47.98872,101.87393,3.823,2842.0,61680.0,245.0,29.7,0 days 00:02:00
2001-12-22 17:21:00+05:00,-47.9874,101.87028,3.797,2822.0,61672.0,238.0,30.0,0 days 00:02:00
2001-12-22 17:22:00+05:00,-47.98676,101.86845,3.799,2823.0,61669.0,236.0,32.3,0 days 00:01:00
2001-12-22 17:23:00+05:00,-47.98608,101.86669,3.819,2839.0,61663.0,230.0,33.4,0 days 00:01:00
2001-12-22 17:24:00+05:00,-47.98542,101.86492,3.827,2845.0,61662.0,230.0,31.7,0 days 00:01:00
2001-12-22 17:25:00+05:00,-47.98477,101.86312,3.832,2849.0,61659.0,228.0,32.9,0 days 00:01:00
2001-12-22 17:27:00+05:00,-47.98347,101.85952,3.865,2874.0,61650.0,220.0,33.2,0 days 00:02:00
2001-12-22 17:28:00+05:00,-47.98282,101.85775,3.866,2875.0,61651.0,222.0,31.1,0 days 00:01:00
2001-12-22 17:29:00+05:00,-47.98217,101.85594,3.887,2890.0,61648.0,220.0,30.3,0 days 00:01:00
2001-12-22 17:31:00+05:00,-47.98089,101.85252,3.881,2886.0,61635.0,207.0,31.9,0 days 00:02:00
2001-12-22 17:33:00+05:00,-47.9796,101.84907,3.884,2888.0,61634.0,207.0,29.2,0 days 00:02:00
2001-12-22 17:34:00+05:00,-47.97905,101.84732,3.88,2885.0,61631.0,205.0,31.9,0 days 00:01:00
2001-12-22 17:35:00+05:00,-47.97839,101.84555,3.889,2892.0,61628.0,203.0,34.0,0 days 00:01:00
2001-12-22 17:36:00+05:00,-47.97775,101.84369,3.929,2922.0,61624.0,200.0,32.8,0 days 00:01:00
2001-12-22 17:37:00+05:00,-47.97709,101.84184,3.893,2895.0,61624.0,201.0,31.7,0 days 00:01:00
2001-12-22 17:39:00+05:00,-47.97576,101.83831,3.901,2901.0,61619.0,197.0,32.0,0 days 00:02:00
2001-12-22 17:40:00+05:00,-47.99832,101.90003,3.852,2864.0,61737.0,292.0,32.7,0 days 00:01:00
2001-12-22 17:43:00+05:00,-47.97317,101.83113,3.932,2924.0,61603.0,183.0,32.1,0 days 00:03:00
2001-12-22 17:45:00+05:00,-47.9719,101.82766,3.931,2923.0,61598.0,180.0,31.0,0 days 00:02:00
2001-12-22 17:46:00+05:00,-47.97125,101.82592,3.903,2902.0,61599.0,181.0,29.2,0 days 00:01:00
2001-12-22 17:47:00+05:00,-47.97063,101.82412,3.896,2897.0,61600.0,182.0,29.0,0 days 00:01:00
2001-12-22 17:48:00+05:00,-47.96999,101.82229,3.9,2900.0,61599.0,182.0,30.1,0 days 00:01:00
2001-12-22 17:49:00+05:00,-47.96934,101.82044,3.912,2909.0,61598.0,181.0,31.5,0 days 00:01:00
2001-12-22 17:50:00+05:00,-47.96871,101.81856,3.906,2905.0,61594.0,178.0,31.8,0 days 00:01:00
2001-12-22 17:51:00+05:00,-47.96804,101.81667,3.934,2925.0,61593.0,178.0,30.2,0 days 00:01:00
2001-12-22 17:54:00+05:00,-47.96603,101.81115,3.942,2931.0,61588.0,175.0,28.5,0 days 00:03:00
2001-12-22 17:55:00+05:00,-47.96524,101.80941,3.945,2934.0,61587.0,175.0,29.4,0 days 00:01:00
2001-12-22 17:56:00+05:00,-47.96456,101.80768,3.941,2931.0,61585.0,174.0,30.4,0 days 00:01:00
2001-12-22 18:00:00+05:00,-47.96197,101.80051,3.901,2901.0,61572.0,163.0,34.0,0 days 00:04:00
2001-12-22 18:10:00+05:00,-47.95564,101.78254,3.82,2840.0,61555.0,152.0,29.4,0 days 00:10:00
2001-12-22 18:11:00+05:00,-47.95497,101.78076,3.835,2851.0,61553.0,151.0,32.3,0 days 00:01:00
2001-12-22 18:12:00+05:00,-47.95427,101.77894,3.843,2857.0,61550.0,149.0,30.7,0 days 00:01:00
2001-12-22 18:13:00+05:00,-47.95363,101.77707,3.84,2855.0,61548.0,147.0,30.2,0 days 00:01:00
2001-12-22 18:15:00+05:00,-47.95229,101.77347,3.848,2861.0,61550.0,150.0,30.9,0 days 00:02:00
2001-12-22 18:16:00+05:00,-47.9516,101.77154,3.887,2890.0,61543.0,144.0,32.4,0 days 00:01:00
2001-12-22 18:17:00+05:00,-47.95091,101.76975,3.883,2887.0,61542.0,144.0,32.2,0 days 00:01:00
2001-12-22 18:18:00+05:00,-47.95026,101.76788,3.882,2887.0,61541.0,144.0,31.5,0 days 00:01:00
2001-12-22 18:19:00+05:00,-47.94961,101.76599,3.902,2901.0,61538.0,141.0,30.3,0 days 00:01:00
2001-12-22 18:20:00+05:00,-47.94891,101.76415,3.892,2894.0,61535.0,138.0,30.7,0 days 00:01:00
2001-12-22 18:21:00+05:00,-47.94821,101.76235,3.892,2894.0,61536.0,140.0,31.6,0 days 00:01:00
2001-12-22 18:22:00+05:00,-47.94758,101.7605,3.88,2885.0,61534.0,139.0,30.2,0 days 00:01:00
2001-12-22 18:23:00+05:00,-47.94693,101.75876,3.931,2923.0,61531.0,137.0,30.1,0 days 00:01:00
2001-12-22 18:24:00+05:00,-47.94626,101.75706,3.919,2914.0,61531.0,137.0,28.1,0 days 00:01:00
2001-12-22 18:25:00+05:00,-47.94558,101.75529,3.912,2909.0,61529.0,136.0,31.1,0 days 00:01:00
2001-12-22 18:27:00+05:00,-47.94424,101.75172,3.914,2911.0,61523.0,132.0,33.0,0 days 00:02:00
2001-12-22 18:28:00+05:00,-47.94359,101.74988,3.932,2924.0,61525.0,134.0,29.9,0 days 00:01:00
2001-12-22 18:29:00+05:00,-47.94291,101.74809,3.93,2923.0,61519.0,129.0,29.2,0 days 00:01:00
2001-12-22 18:30:00+05:00,-47.96009,101.79517,3.883,2887.0,61568.0,161.0,35.3,0 days 00:01:00
2001-12-22 18:31:00+05:00,-47.94159,101.74436,3.97,2953.0,61519.0,130.0,28.9,0 days 00:01:00
2001-12-22 18:32:00+05:00,-47.94094,101.74247,4.019,2989.0,61510.0,122.0,30.1,0 days 00:01:00
2001-12-22 18:33:00+05:00,-47.94026,101.74067,4.032,2999.0,61512.0,124.0,28.6,0 days 00:01:00
2001-12-22 18:34:00+05:00,-47.93959,101.73895,4.023,2992.0,61511.0,124.0,29.9,0 days 00:01:00
2001-12-22 18:35:00+05:00,-47.93891,101.73711,4.055,3016.0,61508.0,122.0,32.5,0 days 00:01:00
2001-12-22 18:36:00+05:00,-47.93828,101.73525,4.046,3009.0,61506.0,120.0,33.5,0 days 00:01:00
2001-12-22 18:37:00+05:00,-47.9376,101.7335,4.057,3018.0,61500.0,115.0,31.5,0 days 00:01:00
2001-12-22 18:38:00+05:00,-47.93696,101.73161,4.077,3033.0,61500.0,115.0,32.5,0 days 00:01:00
2001-12-22 18:39:00+05:00,-47.93631,101.72975,4.061,3021.0,61497.0,113.0,30.9,0 days 00:01:00
2001-12-22 18:41:00+05:00,-47.935,101.72616,4.011,2983.0,61493.0,110.0,29.7,0 days 00:02:00
2001-12-22 18:43:00+05:00,-47.93368,101.72243,4.089,3042.0,61489.0,108.0,32.2,0 days 00:02:00
2001-12-22 18:44:00+05:00,-47.933,101.72056,4.085,3039.0,61484.0,104.0,33.9,0 days 00:01:00
2001-12-22 18:45:00+05:00,-47.93234,101.71872,4.056,3017.0,61479.0,99.0,32.5,0 days 00:01:00
2001-12-22 18:46:00+05:00,-47.9317,101.71687,4.044,3008.0,61478.0,98.0,30.0,0 days 00:01:00
2001-12-22 18:47:00+05:00,-47.93102,101.71498,4.047,3010.0,61475.0,96.0,32.6,0 days 00:01:00
2001-12-22 18:48:00+05:00,-47.93035,101.71317,4.043,3007.0,61472.0,94.0,32.0,0 days 00:01:00
2001-12-22 18:49:00+05:00,-47.92964,101.71142,4.023,2992.0,61466.0,89.0,31.5,0 days 00:01:00
2001-12-22 18:50:00+05:00,-47.929,101.7096,4.004,2978.0,61468.0,91.0,30.5,0 days 00:01:00
2001-12-22 18:51:00+05:00,-47.92834,101.70777,3.991,2968.0,61465.0,89.0,30.7,0 days 00:01:00
2001-12-22 18:52:00+05:00,-47.92769,101.70593,3.984,2963.0,61463.0,88.0,32.0,0 days 00:01:00
2001-12-22 18:53:00+05:00,-47.92702,101.7041,3.969,2952.0,61458.0,84.0,31.3,0 days 00:01:00
2001-12-22 18:54:00+05:00,-47.92637,101.70225,3.958,2943.0,61455.0,81.0,29.5,0 days 00:01:00
2001-12-22 18:55:00+05:00,-47.92574,101.70044,3.947,2935.0,61456.0,83.0,29.8,0 days 00:01:00
2001-12-22 18:56:00+05:00,-47.92509,101.69869,3.944,2933.0,61452.0,80.0,32.3,0 days 00:01:00
2001-12-22 18:57:00+05:00,-47.92444,101.69695,3.972,2954.0,61449.0,77.0,30.5,0 days 00:01:00
2001-12-22 18:58:00+05:00,-47.92379,101.69516,3.948,2936.0,61448.0,76.0,31.3,0 days 00:01:00
2001-12-22 18:59:00+05:00,-47.92311,101.6934,3.968,2951.0,61446.0,75.0,30.6,0 days 00:01:00
2001-12-22 19:00:00+05:00,-47.92245,101.69164,3.978,2959.0,61443.0,73.0,30.6,0 days 00:01:00
2001-12-22 19:10:00+05:00,-47.91589,101.67367,3.994,2971.0,61414.0,50.0,33.1,0 days 00:10:00
2001-12-22 19:12:00+05:00,-47.91467,101.67022,3.942,2931.0,61407.0,44.0,30.7,0 days 00:02:00
2001-12-22 19:13:00+05:00,-47.91403,101.6684,3.942,2931.0,61404.0,42.0,31.7,0 days 00:01:00
2001-12-22 19:14:00+05:00,-47.91336,101.66657,3.996,2972.0,61397.0,36.0,33.7,0 days 00:01:00
2001-12-22 19:15:00+05:00,-47.9127,101.66483,3.957,2943.0,61395.0,34.0,30.1,0 days 00:01:00
2001-12-22 19:16:00+05:00,-47.91206,101.66319,3.954,2941.0,61392.0,32.0,30.2,0 days 00:01:00
2001-12-22 19:17:00+05:00,-47.91144,101.66145,3.946,2935.0,61391.0,31.0,29.6,0 days 00:01:00
2001-12-22 19:18:00+05:00,-47.9108,101.65962,3.926,2919.0,61387.0,28.0,30.4,0 days 00:01:00
2001-12-22 19:19:00+05:00,-47.91011,101.65778,3.902,2901.0,61380.0,22.0,30.5,0 days 00:01:00
2001-12-22 19:20:00+05:00,-47.92112,101.68804,3.999,2974.0,61437.0,68.0,30.3,0 days 00:01:00
2001-12-22 19:22:00+05:00,-47.90817,101.65229,3.876,2882.0,61372.0,16.0,32.4,0 days 00:02:00
2001-12-22 19:23:00+05:00,-47.90752,101.65043,3.876,2882.0,61370.0,14.0,33.5,0 days 00:01:00
2001-12-22 19:24:00+05:00,-47.90683,101.6486,3.865,2874.0,61366.0,11.0,30.4,0 days 00:01:00
2001-12-22 19:26:00+05:00,-47.90547,101.64493,3.856,2867.0,61354.0,1.0,31.0,0 days 00:02:00
2001-12-22 19:27:00+05:00,-47.90481,101.64313,3.847,2860.0,61350.0,-2.0,30.4,0 days 00:01:00
2001-12-22 19:28:00+05:00,-47.90417,101.64135,3.843,2857.0,61347.0,-5.0,31.7,0 days 00:01:00
2001-12-22 19:29:00+05:00,-47.90355,101.63948,3.833,2850.0,61342.0,-10.0,30.5,0 days 00:01:00
2001-12-22 19:30:00+05:00,-47.90281,101.63765,3.833,2850.0,61338.0,-13.0,33.0,0 days 00:01:00
2001-12-22 19:31:00+05:00,-47.90215,101.63579,3.856,2867.0,61335.0,-15.0,32.6,0 days 00:01:00
2001-12-22 19:33:00+05:00,-47.90076,101.63226,3.853,2865.0,61326.0,-24.0,31.1,0 days 00:02:00
2001-12-22 19:34:00+05:00,-47.90013,101.63042,3.855,2866.0,61325.0,-23.0,30.2,0 days 00:01:00
2001-12-22 19:37:00+05:00,-47.8981,101.62522,3.868,2876.0,61313.0,-34.0,28.9,0 days 00:03:00
2001-12-22 19:38:00+05:00,-47.89749,101.62338,3.869,2877.0,61314.0,-32.0,31.3,0 days 00:01:00
2001-12-22 19:39:00+05:00,-47.89681,101.62157,3.872,2879.0,61307.0,-39.0,34.6,0 days 00:01:00
2001-12-22 19:40:00+05:00,-47.89623,101.61981,3.879,2884.0,61306.0,-39.0,30.7,0 days 00:01:00
2001-12-22 19:41:00+05:00,-47.89555,101.61809,3.877,2883.0,61300.0,-44.0,30.5,0 days 00:01:00
2001-12-22 19:42:00+05:00,-47.89493,101.61633,3.868,2876.0,61301.0,-42.0,30.2,0 days 00:01:00
2001-12-22 19:43:00+05:00,-47.89428,101.61451,3.853,2865.0,61298.0,-45.0,33.7,0 days 00:01:00
2001-12-22 19:44:00+05:00,-47.89358,101.61269,3.842,2857.0,61296.0,-46.0,33.2,0 days 00:01:00
2001-12-22 19:45:00+05:00,-47.89291,101.61092,3.877,2883.0,61292.0,-49.0,31.8,0 days 00:01:00
2001-12-22 19:46:00+05:00,-47.89227,101.60913,3.867,2875.0,61291.0,-49.0,33.6,0 days 00:01:00
2001-12-22 19:47:00+05:00,-47.89159,101.60733,3.897,2898.0,61289.0,-52.0,32.4,0 days 00:01:00
2001-12-22 19:48:00+05:00,-47.8909,101.60548,3.884,2888.0,61285.0,-54.0,33.3,0 days 00:01:00
2001-12-22 19:49:00+05:00,-47.89025,101.60361,3.895,2896.0,61285.0,-54.0,29.8,0 days 00:01:00
2001-12-22 19:50:00+05:00,-47.8896,101.60179,3.896,2897.0,61282.0,-56.0,33.1,0 days 00:01:00
2001-12-22 19:51:00+05:00,-47.88891,101.60002,3.878,2883.0,61276.0,-61.0,28.1,0 days 00:01:00
2001-12-22 19:52:00+05:00,-47.88825,101.59828,3.871,2878.0,61277.0,-60.0,28.9,0 days 00:01:00
2001-12-22 19:53:00+05:00,-47.88761,101.59652,3.863,2872.0,61276.0,-61.0,29.7,0 days 00:01:00
2001-12-22 19:54:00+05:00,-47.88697,101.59471,3.854,2865.0,61274.0,-61.0,30.1,0 days 00:01:00
2001-12-22 19:55:00+05:00,-47.88631,101.59299,3.973,2955.0,61270.0,-65.0,30.6,0 days 00:01:00
2001-12-22 19:56:00+05:00,-47.88571,101.59126,3.911,2908.0,61266.0,-68.0,32.7,0 days 00:01:00
2001-12-22 19:57:00+05:00,-47.88507,101.58944,3.966,2949.0,61265.0,-69.0,34.2,0 days 00:01:00
2001-12-22 19:58:00+05:00,-47.88441,101.58764,3.948,2936.0,61263.0,-70.0,33.5,0 days 00:01:00
2001-12-22 19:59:00+05:00,-47.88377,101.58591,3.949,2937.0,61259.0,-74.0,34.2,0 days 00:01:00
2001-12-22 20:00:00+05:00,-47.88312,101.58415,3.939,2929.0,61256.0,-76.0,32.7,0 days 00:01:00
2001-12-22 20:10:00+05:00,-47.87666,101.56641,3.939,2929.0,61249.0,-76.0,32.0,0 days 00:10:00
2001-12-22 20:11:00+05:00,-47.876,101.56459,3.944,2933.0,61250.0,-75.0,29.6,0 days 00:01:00
2001-12-22 20:12:00+05:00,-47.87528,101.56272,3.944,2933.0,61247.0,-77.0,30.4,0 days 00:01:00
2001-12-22 20:13:00+05:00,-47.87458,101.56088,3.942,2931.0,61247.0,-76.0,32.1,0 days 00:01:00
2001-12-22 20:14:00+05:00,-47.87388,101.55906,3.934,2925.0,61248.0,-75.0,32.6,0 days 00:01:00
2001-12-22 20:15:00+05:00,-47.8732,101.55727,3.935,2926.0,61244.0,-79.0,30.9,0 days 00:01:00
2001-12-22 20:16:00+05:00,-47.87254,101.55542,3.94,2930.0,61244.0,-78.0,32.0,0 days 00:01:00
2001-12-22 20:17:00+05:00,-47.87179,101.55362,3.946,2935.0,61245.0,-76.0,31.2,0 days 00:01:00
2001-12-22 20:18:00+05:00,-47.8711,101.55177,3.947,2935.0,61242.0,-78.0,29.2,0 days 00:01:00
2001-12-22 20:20:00+05:00,-47.88186,101.58063,3.927,2920.0,61256.0,-75.0,30.2,0 days 00:02:00
2001-12-22 20:22:00+05:00,-47.86842,101.54455,3.951,2938.0,61243.0,-75.0,30.9,0 days 00:02:00
2001-12-22 20:23:00+05:00,-47.86774,101.54268,3.951,2938.0,61244.0,-73.0,31.2,0 days 00:01:00
2001-12-22 20:24:00+05:00,-47.86711,101.541,3.953,2940.0,61240.0,-77.0,29.9,0 days 00:01:00
2001-12-22 20:25:00+05:00,-47.86649,101.53921,3.95,2937.0,61241.0,-74.0,27.9,0 days 00:01:00
2001-12-22 20:26:00+05:00,-47.8658,101.53738,3.935,2926.0,61244.0,-71.0,30.7,0 days 00:01:00
2001-12-22 20:27:00+05:00,-47.86515,101.53554,3.923,2917.0,61246.0,-69.0,30.0,0 days 00:01:00
2001-12-22 20:28:00+05:00,-47.86445,101.53365,3.936,2927.0,61246.0,-68.0,30.9,0 days 00:01:00
2001-12-22 20:29:00+05:00,-47.86376,101.53187,3.946,2935.0,61247.0,-66.0,30.4,0 days 00:01:00
2001-12-22 20:30:00+05:00,-47.86312,101.53002,3.974,2955.0,61246.0,-67.0,33.0,0 days 00:01:00
2001-12-22 20:31:00+05:00,-47.86241,101.52821,3.946,2935.0,61247.0,-65.0,34.7,0 days 00:01:00
2001-12-22 20:32:00+05:00,-47.86175,101.52642,3.952,2939.0,61250.0,-61.0,29.5,0 days 00:01:00
2001-12-22 20:33:00+05:00,-47.86108,101.52462,3.963,2947.0,61252.0,-58.0,30.3,0 days 00:01:00
2001-12-22 20:34:00+05:00,-47.86036,101.52277,3.95,2937.0,61251.0,-59.0,30.7,0 days 00:01:00
2001-12-22 20:35:00+05:00,-47.85971,101.52094,3.944,2933.0,61255.0,-55.0,32.2,0 days 00:01:00
2001-12-22 20:36:00+05:00,-47.859,101.51926,3.953,2940.0,61255.0,-54.0,27.5,0 days 00:01:00
2001-12-22 20:37:00+05:00,-47.85837,101.51749,3.943,2932.0,61257.0,-51.0,28.9,0 days 00:01:00
2001-12-22 20:38:00+05:00,-47.85774,101.51568,3.923,2917.0,61253.0,-54.0,31.8,0 days 00:01:00
2001-12-22 20:39:00+05:00,-47.85706,101.51385,3.922,2917.0,61251.0,-56.0,31.5,0 days 00:01:00
2001-12-22 20:40:00+05:00,-47.88059,101.57716,3.916,2912.0,61253.0,-76.0,30.6,0 days 00:01:00
2001-12-22 20:41:00+05:00,-47.85572,101.51023,3.952,2939.0,61255.0,-50.0,32.8,0 days 00:01:00
2001-12-22 20:42:00+05:00,-47.85506,101.50837,3.966,2949.0,61260.0,-45.0,31.1,0 days 00:01:00
2001-12-22 20:44:00+05:00,-47.85376,101.50486,3.995,2971.0,61261.0,-43.0,32.1,0 days 00:02:00
2001-12-22 20:45:00+05:00,-47.85309,101.50303,4.005,2979.0,61261.0,-42.0,31.0,0 days 00:01:00
2001-12-22 20:46:00+05:00,-47.8524,101.50121,3.991,2968.0,61261.0,-41.0,32.1,0 days 00:01:00
2001-12-22 20:47:00+05:00,-47.85177,101.49952,4.003,2977.0,61262.0,-39.0,31.7,0 days 00:01:00
2001-12-22 20:48:00+05:00,-47.85113,101.49771,3.994,2971.0,61262.0,-39.0,30.8,0 days 00:01:00
2001-12-22 20:49:00+05:00,-47.85047,101.49586,3.992,2969.0,61263.0,-38.0,32.3,0 days 00:01:00
2001-12-22 20:50:00+05:00,-47.87991,101.57543,3.944,2933.0,61251.0,-78.0,30.3,0 days 00:01:00
2001-12-22 20:51:00+05:00,-47.84913,101.49222,4.014,2985.0,61264.0,-35.0,29.2,0 days 00:01:00
2001-12-22 20:52:00+05:00,-47.84851,101.49041,4.001,2976.0,61264.0,-34.0,30.1,0 days 00:01:00
2001-12-22 20:53:00+05:00,-47.84783,101.4886,3.98,2960.0,61266.0,-32.0,29.8,0 days 00:01:00
2001-12-22 20:54:00+05:00,-47.84712,101.48673,3.974,2955.0,61266.0,-31.0,33.1,0 days 00:01:00
2001-12-22 20:55:00+05:00,-47.84642,101.4849,3.972,2954.0,61267.0,-30.0,31.5,0 days 00:01:00
2001-12-22 20:56:00+05:00,-47.84577,101.4831,3.96,2945.0,61266.0,-30.0,30.8,0 days 00:01:00
2001-12-22 20:57:00+05:00,-47.84509,101.48124,3.971,2953.0,61268.0,-27.0,32.7,0 days 00:01:00
2001-12-22 20:58:00+05:00,-47.84436,101.47941,3.97,2953.0,61270.0,-24.0,28.1,0 days 00:01:00
2001-12-22 20:59:00+05:00,-47.84367,101.47751,3.967,2950.0,61271.0,-22.0,32.9,0 days 00:01:00
2001-12-22 21:00:00+05:00,-47.84301,101.47558,3.989,2967.0,61272.0,-21.0,33.5,0 days 00:01:00
2001-12-22 21:10:00+05:00,-47.83611,101.45714,3.942,2931.0,61288.0,1.0,31.3,0 days 00:10:00
2001-12-22 21:11:00+05:00,-47.83538,101.45531,3.946,2935.0,61290.0,4.0,32.2,0 days 00:01:00
2001-12-22 21:12:00+05:00,-47.83467,101.45345,3.974,2955.0,61292.0,7.0,32.7,0 days 00:01:00
2001-12-22 21:13:00+05:00,-47.834,101.45157,3.956,2942.0,61291.0,7.0,32.3,0 days 00:01:00
2001-12-22 21:14:00+05:00,-47.83333,101.44974,3.959,2944.0,61297.0,13.0,31.2,0 days 00:01:00
2001-12-22 21:15:00+05:00,-47.83263,101.4479,3.959,2944.0,61298.0,15.0,32.6,0 days 00:01:00
2001-12-22 21:16:00+05:00,-47.83193,101.44604,3.954,2941.0,61304.0,22.0,32.2,0 days 00:01:00
2001-12-22 21:17:00+05:00,-47.83121,101.44429,3.956,2942.0,61303.0,21.0,30.9,0 days 00:01:00
2001-12-22 21:18:00+05:00,-47.83051,101.44256,3.956,2942.0,61308.0,27.0,28.5,0 days 00:01:00
2001-12-22 21:19:00+05:00,-47.82985,101.44078,3.957,2943.0,61312.0,32.0,32.5,0 days 00:01:00
2001-12-22 21:20:00+05:00,-47.82923,101.43893,3.959,2944.0,61315.0,36.0,31.9,0 days 00:01:00
2001-12-22 21:21:00+05:00,-47.82853,101.43704,3.94,2930.0,61315.0,36.0,35.8,0 days 00:01:00
2001-12-22 21:22:00+05:00,-47.82785,101.43514,3.919,2914.0,61320.0,41.0,31.0,0 days 00:01:00
2001-12-22 21:24:00+05:00,-47.82647,101.43149,3.904,2903.0,61326.0,49.0,32.0,0 days 00:02:00
2001-12-22 21:25:00+05:00,-47.82579,101.42964,3.906,2905.0,61329.0,53.0,30.8,0 days 00:01:00
2001-12-22 21:26:00+05:00,-47.82513,101.42784,3.903,2902.0,61333.0,57.0,32.9,0 days 00:01:00
2001-12-22 21:28:00+05:00,-47.82382,101.4242,3.906,2905.0,61338.0,64.0,32.3,0 days 00:02:00
2001-12-22 21:29:00+05:00,-47.82315,101.42235,3.932,2924.0,61340.0,66.0,30.0,0 days 00:01:00
2001-12-22 21:30:00+05:00,-47.84089,101.47011,3.96,2945.0,61275.0,-16.0,27.9,0 days 00:01:00
2001-12-22 21:31:00+05:00,-47.82178,101.41875,3.903,2902.0,61344.0,71.0,30.0,0 days 00:01:00
2001-12-22 21:32:00+05:00,-47.82108,101.41689,3.919,2914.0,61353.0,81.0,32.5,0 days 00:01:00
2001-12-22 21:33:00+05:00,-47.82039,101.41489,3.921,2916.0,61360.0,88.0,30.9,0 days 00:01:00
2001-12-22 21:34:00+05:00,-47.81963,101.41295,3.928,2921.0,61362.0,91.0,32.4,0 days 00:01:00
2001-12-22 21:36:00+05:00,-47.81816,101.4091,3.919,2914.0,61372.0,103.0,30.7,0 days 00:02:00
2001-12-22 21:37:00+05:00,-47.81741,101.40716,3.956,2942.0,61380.0,111.0,32.0,0 days 00:01:00
2001-12-22 21:38:00+05:00,-47.81667,101.40529,3.917,2913.0,61386.0,118.0,31.0,0 days 00:01:00
2001-12-22 21:39:00+05:00,-47.81595,101.40343,3.9,2900.0,61379.0,112.0,32.8,0 days 00:01:00
2001-12-22 21:40:00+05:00,-47.81525,101.4016,3.883,2887.0,61398.0,132.0,33.2,0 days 00:01:00
2001-12-22 21:41:00+05:00,-47.81456,101.39965,3.86,2870.0,61401.0,135.0,30.0,0 days 00:01:00
2001-12-22 21:42:00+05:00,-47.81383,101.39766,3.836,2852.0,61410.0,144.0,34.5,0 days 00:01:00
2001-12-22 21:43:00+05:00,-47.81309,101.39576,3.787,2814.0,61415.0,151.0,33.1,0 days 00:01:00
2001-12-22 21:44:00+05:00,-47.81238,101.39377,3.825,2844.0,61421.0,157.0,33.9,0 days 00:01:00
2001-12-22 21:45:00+05:00,-47.81164,101.39177,3.779,2808.0,61428.0,165.0,32.1,0 days 00:01:00
2001-12-22 21:46:00+05:00,-47.81088,101.38979,3.794,2820.0,61432.0,170.0,32.4,0 days 00:01:00
2001-12-22 21:47:00+05:00,-47.81014,101.38781,3.77,2802.0,61437.0,176.0,33.4,0 days 00:01:00
2001-12-22 21:48:00+05:00,-47.80944,101.38584,3.81,2833.0,61442.0,181.0,32.8,0 days 00:01:00
2001-12-22 21:49:00+05:00,-47.80866,101.38391,3.809,2832.0,61446.0,186.0,30.3,0 days 00:01:00
2001-12-22 21:50:00+05:00,-47.80794,101.38198,3.835,2851.0,61452.0,193.0,30.8,0 days 00:01:00
2001-12-22 21:51:00+05:00,-47.80724,101.38,3.82,2840.0,61452.0,193.0,30.5,0 days 00:01:00
2001-12-22 21:52:00+05:00,-47.80648,101.37809,3.847,2860.0,61450.0,192.0,31.7,0 days 00:01:00
2001-12-22 21:54:00+05:00,-47.80502,101.37414,3.897,2898.0,61456.0,200.0,30.4,0 days 00:02:00
2001-12-22 21:55:00+05:00,-47.80423,101.37223,3.907,2905.0,61457.0,201.0,32.2,0 days 00:01:00
2001-12-22 21:56:00+05:00,-47.80351,101.37037,3.915,2911.0,61456.0,200.0,30.7,0 days 00:01:00
2001-12-22 21:57:00+05:00,-47.80282,101.36846,3.926,2919.0,61456.0,201.0,35.0,0 days 00:01:00
2001-12-22 21:58:00+05:00,-47.80205,101.36656,3.942,2931.0,61457.0,203.0,28.9,0 days 00:01:00
2001-12-22 21:59:00+05:00,-47.80136,101.36461,3.957,2943.0,61450.0,197.0,32.9,0 days 00:01:00
2001-12-22 22:00:00+05:00,-47.80065,101.36267,3.943,2932.0,61452.0,199.0,31.5,0 days 00:01:00
2001-12-22 22:10:00+05:00,-47.79334,101.34327,3.874,2881.0,61436.0,190.0,30.7,0 days 00:10:00
2001-12-22 22:11:00+05:00,-47.79261,101.34132,3.89,2893.0,61440.0,195.0,30.1,0 days 00:01:00
2001-12-22 22:12:00+05:00,-47.79187,101.33942,3.889,2892.0,61439.0,195.0,33.7,0 days 00:01:00
2001-12-22 22:13:00+05:00,-47.79114,101.33747,3.898,2899.0,61438.0,194.0,33.4,0 days 00:01:00
2001-12-22 22:14:00+05:00,-47.79041,101.33555,3.926,2919.0,61438.0,195.0,29.2,0 days 00:01:00
