,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-08-07 02:42:00-12:00,46.56965,-50.18686,0.12,90.0,51120.0,-29.0,28.6,0 days 00:01:00
2000-08-07 02:43:00-12:00,46.57043,-50.18839,0.12,90.0,51122.0,-29.0,28.8,0 days 00:01:00
2000-08-07 02:44:00-12:00,46.5712,-50.18992,0.12,90.0,51122.0,-29.0,28.9,0 days 00:01:00
2000-08-07 02:45:00-12:00,46.57196,-50.19144,0.12,90.0,51121.0,-30.0,29.0,0 days 00:01:00
2000-08-07 02:46:00-12:00,46.57272,-50.19296,0.12,90.0,51123.0,-29.0,29.1,0 days 00:01:00
2000-08-07 02:47:00-12:00,46.57347,-50.19449,0.121,91.0,51122.0,-31.0,29.2,0 days 00:01:00
2000-08-07 02:48:00-12:00,46.57423,-50.19603,0.122,92.0,51123.0,-31.0,29.3,0 days 00:01:00
2000-08-07 02:49:00-12:00,46.575,-50.19754,0.122,92.0,51140.0,-14.0,29.3,0 days 00:01:00
2000-08-07 02:50:00-12:00,46.54167,-50.1316,0.106,80.0,51116.0,-10.0,26.0,0 days 00:01:00
2000-08-07 02:51:00-12:00,46.57656,-50.20056,0.123,92.0,51121.0,-34.0,29.3,0 days 00:01:00
2000-08-07 02:57:00-12:00,46.5811,-50.2094,0.126,94.0,51149.0,-10.0,29.5,0 days 00:06:00
2000-08-07 02:59:00-12:00,46.58264,-50.21237,0.126,94.0,51123.0,-38.0,29.2,0 days 00:02:00
2000-08-07 03:00:00-12:00,46.5834,-50.21384,0.126,94.0,51119.0,-42.0,29.4,0 days 00:01:00
