,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2002-01-03 16:18:00+05:00,-49.49738,108.85329,4.192,3105.0,63472.0,65.0,24.1,0 days 00:01:00
2002-01-03 16:19:00+05:00,-49.49605,108.85429,4.241,3142.0,63459.0,52.0,24.2,0 days 00:01:00
2002-01-03 16:20:00+05:00,-49.49473,108.85528,4.313,3196.0,63471.0,64.0,23.1,0 days 00:01:00
2002-01-03 16:21:00+05:00,-49.49346,108.85628,4.399,3260.0,63469.0,62.0,22.6,0 days 00:01:00
2002-01-03 16:22:00+05:00,-49.49215,108.85731,4.434,3287.0,63475.0,67.0,20.4,0 days 00:01:00
2002-01-03 16:23:00+05:00,-49.49086,108.85831,4.576,3394.0,63433.0,26.0,21.8,0 days 00:01:00
2002-01-03 16:24:00+05:00,-49.48956,108.85931,4.556,3379.0,63447.0,39.0,23.2,0 days 00:01:00
2002-01-03 16:25:00+05:00,-49.48826,108.8603,4.595,3408.0,63462.0,54.0,21.6,0 days 00:01:00
2002-01-03 16:26:00+05:00,-49.48695,108.86131,4.603,3414.0,63429.0,21.0,22.8,0 days 00:01:00
2002-01-03 16:27:00+05:00,-49.48563,108.86229,4.633,3437.0,63415.0,7.0,21.1,0 days 00:01:00
2002-01-03 16:28:00+05:00,-49.4843,108.86329,4.618,3426.0,63452.0,44.0,19.8,0 days 00:01:00
2002-01-03 16:29:00+05:00,-49.48297,108.86432,4.604,3415.0,63411.0,3.0,20.9,0 days 00:01:00
2002-01-03 16:30:00+05:00,-49.51693,108.83803,4.179,3095.0,63482.0,75.0,27.1,0 days 00:01:00
2002-01-03 16:31:00+05:00,-49.48036,108.86637,4.55,3374.0,63408.0,0.0,19.6,0 days 00:01:00
2002-01-03 16:32:00+05:00,-49.47912,108.86738,4.516,3349.0,63410.0,2.0,16.9,0 days 00:01:00
2002-01-03 16:33:00+05:00,-49.47786,108.86835,4.561,3383.0,63415.0,6.0,19.7,0 days 00:01:00
2002-01-03 16:34:00+05:00,-49.47658,108.86932,4.566,3386.0,63412.0,3.0,18.8,0 days 00:01:00
2002-01-03 16:35:00+05:00,-49.47533,108.87033,4.542,3368.0,63404.0,-5.0,18.5,0 days 00:01:00
2002-01-03 16:36:00+05:00,-49.47405,108.87132,4.538,3366.0,63417.0,9.0,17.5,0 days 00:01:00
2002-01-03 16:37:00+05:00,-49.47279,108.87231,4.521,3353.0,63409.0,0.0,18.2,0 days 00:01:00
2002-01-03 16:38:00+05:00,-49.47153,108.8733,4.526,3356.0,63416.0,8.0,17.5,0 days 00:01:00
2002-01-03 16:39:00+05:00,-49.47028,108.87425,4.522,3354.0,63416.0,8.0,18.9,0 days 00:01:00
2002-01-03 16:40:00+05:00,-49.46901,108.87518,4.531,3360.0,63409.0,1.0,19.4,0 days 00:01:00
2002-01-03 16:41:00+05:00,-49.46776,108.87617,4.549,3374.0,63404.0,-4.0,16.7,0 days 00:01:00
2002-01-03 16:42:00+05:00,-49.4665,108.87709,4.519,3351.0,63414.0,6.0,14.4,0 days 00:01:00
2002-01-03 16:43:00+05:00,-49.46525,108.87805,4.568,3388.0,63407.0,-1.0,17.7,0 days 00:01:00
2002-01-03 16:44:00+05:00,-49.464,108.87905,4.563,3384.0,63420.0,12.0,19.6,0 days 00:01:00
2002-01-03 16:45:00+05:00,-49.46273,108.88002,4.593,3407.0,63410.0,1.0,14.8,0 days 00:01:00
2002-01-03 16:46:00+05:00,-49.4615,108.88102,4.601,3413.0,63399.0,-10.0,14.5,0 days 00:01:00
2002-01-03 16:47:00+05:00,-49.46027,108.88199,4.581,3398.0,63399.0,-10.0,17.3,0 days 00:01:00
2002-01-03 16:48:00+05:00,-49.45904,108.88299,4.545,3371.0,63395.0,-14.0,17.0,0 days 00:01:00
2002-01-03 16:49:00+05:00,-49.4578,108.88399,4.558,3380.0,63393.0,-15.0,13.0,0 days 00:01:00
2002-01-03 16:50:00+05:00,-49.51434,108.84002,4.14,3066.0,63492.0,84.0,26.6,0 days 00:01:00
2002-01-03 16:51:00+05:00,-49.45537,108.88588,4.557,3380.0,63387.0,-22.0,13.5,0 days 00:01:00
2002-01-03 16:52:00+05:00,-49.45414,108.88686,4.52,3352.0,63391.0,-18.0,14.6,0 days 00:01:00
2002-01-03 16:53:00+05:00,-49.45291,108.88782,4.541,3368.0,63398.0,-11.0,12.8,0 days 00:01:00
2002-01-03 16:54:00+05:00,-49.45172,108.88878,4.542,3368.0,63381.0,-28.0,13.1,0 days 00:01:00
2002-01-03 16:55:00+05:00,-49.45044,108.88968,4.525,3356.0,63395.0,-14.0,14.9,0 days 00:01:00
2002-01-03 16:56:00+05:00,-49.44919,108.89064,4.453,3301.0,63385.0,-24.0,11.6,0 days 00:01:00
2002-01-03 16:57:00+05:00,-49.44795,108.89157,4.444,3294.0,63382.0,-27.0,13.3,0 days 00:01:00
2002-01-03 16:58:00+05:00,-49.44667,108.8925,4.545,3371.0,63379.0,-30.0,12.2,0 days 00:01:00
2002-01-03 16:59:00+05:00,-49.44541,108.89344,4.523,3354.0,63374.0,-35.0,13.0,0 days 00:01:00
2002-01-03 17:00:00+05:00,-49.44417,108.89439,4.523,3354.0,63379.0,-30.0,12.4,0 days 00:01:00
2002-01-03 17:10:00+05:00,-49.43221,108.9038,4.649,3449.0,63396.0,-14.0,7.8,0 days 00:10:00
2002-01-03 17:11:00+05:00,-49.43099,108.90474,4.631,3435.0,63390.0,-19.0,11.6,0 days 00:01:00
2002-01-03 17:12:00+05:00,-49.42977,108.90567,4.624,3430.0,63390.0,-19.0,9.5,0 days 00:01:00
2002-01-03 17:13:00+05:00,-49.4286,108.9066,4.625,3431.0,63403.0,-6.0,9.9,0 days 00:01:00
2002-01-03 17:14:00+05:00,-49.42737,108.90751,4.618,3426.0,63427.0,17.0,9.3,0 days 00:01:00
2002-01-03 17:15:00+05:00,-49.42615,108.90848,4.617,3425.0,63432.0,22.0,8.2,0 days 00:01:00
2002-01-03 17:16:00+05:00,-49.42494,108.90937,4.604,3415.0,63421.0,11.0,7.4,0 days 00:01:00
2002-01-03 17:17:00+05:00,-49.42373,108.91031,4.598,3410.0,63424.0,15.0,7.4,0 days 00:01:00
2002-01-03 17:18:00+05:00,-49.42251,108.91128,4.59,3404.0,63423.0,13.0,6.9,0 days 00:01:00
2002-01-03 17:19:00+05:00,-49.42127,108.9122,4.738,3517.0,63447.0,38.0,6.4,0 days 00:01:00
2002-01-03 17:20:00+05:00,-49.42009,108.91316,4.845,3597.0,63440.0,30.0,7.8,0 days 00:01:00
2002-01-03 17:21:00+05:00,-49.41888,108.91414,4.872,3618.0,63458.0,48.0,7.2,0 days 00:01:00
2002-01-03 17:22:00+05:00,-49.41766,108.91511,4.875,3620.0,63460.0,50.0,7.3,0 days 00:01:00
2002-01-03 17:23:00+05:00,-49.41646,108.91613,4.876,3621.0,63480.0,70.0,7.8,0 days 00:01:00
2002-01-03 17:24:00+05:00,-49.41525,108.91709,4.884,3627.0,63493.0,83.0,7.5,0 days 00:01:00
2002-01-03 17:25:00+05:00,-49.41404,108.91808,4.872,3618.0,63490.0,80.0,6.6,0 days 00:01:00
2002-01-03 17:26:00+05:00,-49.41281,108.91905,4.868,3615.0,63502.0,92.0,6.9,0 days 00:01:00
2002-01-03 17:27:00+05:00,-49.41162,108.92004,4.825,3582.0,63519.0,109.0,7.8,0 days 00:01:00
2002-01-03 17:28:00+05:00,-49.4104,108.92097,4.652,3451.0,63533.0,122.0,6.0,0 days 00:01:00
2002-01-03 17:29:00+05:00,-49.40916,108.92195,4.64,3442.0,63528.0,118.0,6.6,0 days 00:01:00
2002-01-03 17:30:00+05:00,-49.40793,108.9229,4.65,3450.0,63554.0,144.0,5.0,0 days 00:01:00
2002-01-03 17:31:00+05:00,-49.40669,108.92388,4.59,3404.0,63552.0,142.0,6.1,0 days 00:01:00
2002-01-03 17:32:00+05:00,-49.40547,108.9248,4.582,3398.0,63558.0,148.0,4.2,0 days 00:01:00
2002-01-03 17:33:00+05:00,-49.40424,108.92578,4.582,3398.0,63569.0,159.0,4.3,0 days 00:01:00
2002-01-03 17:34:00+05:00,-49.40301,108.92665,4.748,3524.0,63590.0,179.0,5.0,0 days 00:01:00
2002-01-03 17:35:00+05:00,-49.40176,108.92756,4.809,3570.0,63604.0,193.0,5.5,0 days 00:01:00
2002-01-03 17:36:00+05:00,-49.4005,108.92844,4.84,3593.0,63607.0,196.0,6.9,0 days 00:01:00
2002-01-03 17:37:00+05:00,-49.39929,108.92938,4.812,3572.0,63613.0,203.0,5.5,0 days 00:01:00
2002-01-03 17:38:00+05:00,-49.39803,108.93023,4.835,3589.0,63625.0,214.0,7.9,0 days 00:01:00
2002-01-03 17:39:00+05:00,-49.39676,108.93111,4.862,3609.0,63638.0,228.0,6.4,0 days 00:01:00
2002-01-03 17:40:00+05:00,-49.4394,108.89818,4.647,3447.0,63370.0,-40.0,11.7,0 days 00:01:00
2002-01-03 17:41:00+05:00,-49.39421,108.9329,4.883,3626.0,63639.0,228.0,5.3,0 days 00:01:00
2002-01-03 17:42:00+05:00,-49.39294,108.93384,4.88,3624.0,63643.0,232.0,6.6,0 days 00:01:00
2002-01-03 17:43:00+05:00,-49.39169,108.93483,4.883,3626.0,63645.0,234.0,5.4,0 days 00:01:00
2002-01-03 17:44:00+05:00,-49.39045,108.93583,4.884,3627.0,63639.0,228.0,5.0,0 days 00:01:00
2002-01-03 17:45:00+05:00,-49.38918,108.93683,4.909,3646.0,63648.0,237.0,6.6,0 days 00:01:00
2002-01-03 17:46:00+05:00,-49.38792,108.93779,4.92,3654.0,63656.0,246.0,6.5,0 days 00:01:00
2002-01-03 17:47:00+05:00,-49.38664,108.93877,4.834,3589.0,63637.0,226.0,6.6,0 days 00:01:00
2002-01-03 17:48:00+05:00,-49.38538,108.93978,4.735,3514.0,63659.0,248.0,6.9,0 days 00:01:00
2002-01-03 17:49:00+05:00,-49.38412,108.94077,4.604,3415.0,63638.0,227.0,8.3,0 days 00:01:00
2002-01-03 17:50:00+05:00,-49.43825,108.89915,4.68,3472.0,63374.0,-35.0,9.6,0 days 00:01:00
2002-01-03 17:51:00+05:00,-49.38158,108.94277,4.559,3381.0,63624.0,213.0,7.2,0 days 00:01:00
2002-01-03 17:52:00+05:00,-49.38036,108.94379,4.632,3436.0,63642.0,231.0,7.6,0 days 00:01:00
2002-01-03 17:53:00+05:00,-49.3791,108.94474,4.638,3440.0,63627.0,216.0,8.3,0 days 00:01:00
2002-01-03 17:54:00+05:00,-49.3778,108.9457,4.635,3438.0,63613.0,202.0,10.2,0 days 00:01:00
2002-01-03 17:55:00+05:00,-49.37653,108.94672,4.651,3450.0,63602.0,191.0,8.5,0 days 00:01:00
2002-01-03 17:56:00+05:00,-49.37525,108.94769,4.582,3398.0,63598.0,187.0,11.2,0 days 00:01:00
2002-01-03 17:57:00+05:00,-49.37396,108.94867,4.551,3375.0,63593.0,182.0,9.6,0 days 00:01:00
2002-01-03 17:58:00+05:00,-49.37266,108.94965,4.51,3344.0,63606.0,195.0,10.1,0 days 00:01:00
2002-01-03 17:59:00+05:00,-49.37134,108.95059,4.614,3422.0,63583.0,172.0,11.3,0 days 00:01:00
2002-01-03 18:00:00+05:00,-49.37005,108.95166,4.566,3386.0,63579.0,168.0,10.0,0 days 00:01:00
2002-01-03 18:10:00+05:00,-49.35757,108.96306,4.575,3393.0,63509.0,97.0,18.4,0 days 00:10:00
2002-01-03 18:11:00+05:00,-49.3564,108.96442,4.575,3393.0,63501.0,89.0,17.4,0 days 00:01:00
2002-01-03 18:12:00+05:00,-49.35528,108.96593,4.566,3386.0,63492.0,80.0,17.1,0 days 00:01:00
2002-01-03 18:14:00+05:00,-49.35322,108.96918,4.559,3381.0,63482.0,69.0,16.3,0 days 00:02:00
2002-01-03 18:15:00+05:00,-49.35237,108.97109,4.445,3295.0,63468.0,56.0,15.6,0 days 00:01:00
2002-01-03 18:16:00+05:00,-49.35169,108.97305,4.465,3310.0,63467.0,53.0,18.7,0 days 00:01:00
2002-01-03 18:17:00+05:00,-49.35112,108.97495,4.348,3222.0,63460.0,46.0,18.9,0 days 00:01:00
2002-01-03 18:18:00+05:00,-49.35068,108.97679,4.302,3187.0,63456.0,42.0,20.7,0 days 00:01:00
2002-01-03 18:19:00+05:00,-49.35037,108.97862,4.241,3142.0,63455.0,41.0,18.9,0 days 00:01:00
2002-01-03 18:20:00+05:00,-49.36745,108.95366,4.56,3382.0,63563.0,152.0,11.6,0 days 00:01:00
2002-01-03 18:21:00+05:00,-49.35021,108.98227,4.378,3245.0,63448.0,33.0,24.6,0 days 00:01:00
2002-01-03 18:22:00+05:00,-49.35034,108.98415,4.113,3046.0,63443.0,28.0,20.7,0 days 00:01:00
2002-01-03 18:23:00+05:00,-49.3506,108.98623,4.123,3053.0,63441.0,24.0,20.2,0 days 00:01:00
2002-01-03 18:24:00+05:00,-49.35096,108.98835,4.11,3043.0,63441.0,24.0,20.4,0 days 00:01:00
2002-01-03 18:25:00+05:00,-49.35137,108.99044,4.101,3037.0,63446.0,29.0,21.7,0 days 00:01:00
2002-01-03 18:26:00+05:00,-49.35192,108.99245,4.09,3029.0,63441.0,23.0,19.7,0 days 00:01:00
2002-01-03 18:27:00+05:00,-49.35256,108.99436,4.06,3006.0,63441.0,22.0,21.8,0 days 00:01:00
2002-01-03 18:28:00+05:00,-49.3533,108.99613,4.038,2989.0,63456.0,37.0,23.3,0 days 00:01:00
2002-01-03 18:29:00+05:00,-49.35413,108.99781,4.037,2989.0,63453.0,34.0,23.3,0 days 00:01:00
2002-01-03 18:30:00+05:00,-49.35495,108.99951,4.039,2990.0,63446.0,26.0,22.6,0 days 00:01:00
2002-01-03 18:31:00+05:00,-49.35577,109.00121,4.021,2977.0,63454.0,44.0,22.7,0 days 00:01:00
2002-01-03 18:32:00+05:00,-49.35659,109.00289,4.008,2967.0,63451.0,41.0,22.7,0 days 00:01:00
2002-01-03 18:33:00+05:00,-49.35733,109.00463,4.004,2964.0,63453.0,43.0,20.2,0 days 00:01:00
2002-01-03 18:35:00+05:00,-49.35861,109.00837,3.994,2957.0,63458.0,46.0,19.8,0 days 00:02:00
2002-01-03 18:36:00+05:00,-49.35927,109.01026,3.995,2957.0,63453.0,41.0,20.9,0 days 00:01:00
2002-01-03 18:37:00+05:00,-49.35998,109.01207,3.984,2949.0,63453.0,41.0,19.7,0 days 00:01:00
2002-01-03 18:38:00+05:00,-49.3607,109.01392,3.974,2941.0,63455.0,42.0,20.8,0 days 00:01:00
2002-01-03 18:39:00+05:00,-49.36142,109.01574,3.978,2945.0,63458.0,45.0,18.6,0 days 00:01:00
2002-01-03 18:40:00+05:00,-49.36209,109.01761,3.998,2959.0,63453.0,39.0,21.1,0 days 00:01:00
2002-01-03 18:41:00+05:00,-49.3628,109.01941,3.969,2938.0,63459.0,44.0,19.5,0 days 00:01:00
2002-01-03 18:42:00+05:00,-49.36348,109.02122,4.063,3008.0,63454.0,39.0,23.6,0 days 00:01:00
2002-01-03 18:43:00+05:00,-49.36415,109.02304,4.174,3091.0,63451.0,36.0,22.3,0 days 00:01:00
2002-01-03 18:44:00+05:00,-49.36481,109.02487,4.298,3185.0,63473.0,57.0,18.9,0 days 00:01:00
2002-01-03 18:45:00+05:00,-49.3655,109.02666,4.283,3173.0,63460.0,44.0,20.7,0 days 00:01:00
2002-01-03 18:46:00+05:00,-49.36607,109.02852,4.342,3217.0,63455.0,38.0,20.9,0 days 00:01:00
2002-01-03 18:47:00+05:00,-49.36673,109.03038,4.343,3218.0,63474.0,56.0,20.4,0 days 00:01:00
2002-01-03 18:48:00+05:00,-49.36735,109.0322,4.347,3221.0,63460.0,42.0,17.9,0 days 00:01:00
2002-01-03 18:49:00+05:00,-49.36798,109.03409,4.378,3245.0,63460.0,42.0,16.8,0 days 00:01:00
2002-01-03 18:50:00+05:00,-49.36864,109.03596,4.359,3230.0,63473.0,54.0,19.2,0 days 00:01:00
2002-01-03 18:51:00+05:00,-49.36927,109.03782,4.37,3239.0,63476.0,57.0,20.3,0 days 00:01:00
2002-01-03 18:53:00+05:00,-49.37045,109.04159,4.368,3237.0,63460.0,39.0,20.5,0 days 00:02:00
2002-01-03 18:54:00+05:00,-49.37103,109.04353,4.373,3241.0,63467.0,46.0,18.3,0 days 00:01:00
2002-01-03 18:55:00+05:00,-49.37163,109.04543,4.368,3237.0,63460.0,38.0,19.1,0 days 00:01:00
2002-01-03 18:56:00+05:00,-49.37219,109.04745,4.364,3234.0,63478.0,56.0,19.3,0 days 00:01:00
2002-01-03 18:57:00+05:00,-49.37281,109.04936,4.362,3233.0,63464.0,41.0,15.6,0 days 00:01:00
2002-01-03 18:58:00+05:00,-49.37343,109.05126,4.362,3233.0,63468.0,45.0,18.3,0 days 00:01:00
2002-01-03 18:59:00+05:00,-49.37405,109.05316,4.354,3227.0,63468.0,45.0,17.0,0 days 00:01:00
2002-01-03 19:00:00+05:00,-49.3747,109.05508,4.372,3240.0,63473.0,49.0,20.1,0 days 00:01:00
2002-01-03 19:10:00+05:00,-49.3809,109.07428,4.31,3193.0,63508.0,78.0,17.3,0 days 00:10:00
2002-01-03 19:11:00+05:00,-49.38155,109.07617,4.308,3192.0,63509.0,79.0,17.4,0 days 00:01:00
2002-01-03 19:12:00+05:00,-49.38218,109.07806,4.288,3177.0,63512.0,81.0,17.0,0 days 00:01:00
2002-01-03 19:13:00+05:00,-49.38279,109.07997,4.291,3179.0,63510.0,79.0,16.5,0 days 00:01:00
2002-01-03 19:14:00+05:00,-49.38342,109.08188,4.28,3171.0,63504.0,73.0,18.1,0 days 00:01:00
2002-01-03 19:16:00+05:00,-49.38465,109.08565,4.252,3150.0,63508.0,75.0,17.2,0 days 00:02:00
2002-01-03 19:17:00+05:00,-49.3853,109.0875,4.242,3143.0,63511.0,78.0,16.1,0 days 00:01:00
2002-01-03 19:18:00+05:00,-49.3859,109.08942,4.248,3147.0,63514.0,81.0,17.0,0 days 00:01:00
2002-01-03 19:19:00+05:00,-49.38654,109.09128,4.242,3143.0,63525.0,91.0,15.7,0 days 00:01:00
2002-01-03 19:20:00+05:00,-49.38714,109.09314,4.216,3123.0,63531.0,97.0,13.8,0 days 00:01:00
2002-01-03 19:21:00+05:00,-49.38776,109.09503,4.212,3120.0,63535.0,101.0,16.0,0 days 00:01:00
2002-01-03 19:22:00+05:00,-49.38839,109.0969,4.208,3117.0,63526.0,90.0,15.4,0 days 00:01:00
2002-01-03 19:23:00+05:00,-49.38902,109.09876,4.185,3100.0,63545.0,109.0,16.4,0 days 00:01:00
2002-01-03 19:24:00+05:00,-49.38964,109.10065,4.205,3115.0,63531.0,94.0,14.6,0 days 00:01:00
2002-01-03 19:25:00+05:00,-49.39023,109.10251,4.2,3111.0,63548.0,112.0,16.9,0 days 00:01:00
2002-01-03 19:26:00+05:00,-49.39088,109.1044,4.2,3111.0,63536.0,98.0,16.9,0 days 00:01:00
2002-01-03 19:27:00+05:00,-49.39151,109.10624,4.202,3113.0,63538.0,101.0,17.1,0 days 00:01:00
2002-01-03 19:28:00+05:00,-49.39215,109.10813,4.198,3109.0,63545.0,106.0,16.0,0 days 00:01:00
2002-01-03 19:29:00+05:00,-49.39277,109.11,4.185,3100.0,63544.0,105.0,14.1,0 days 00:01:00
2002-01-03 19:30:00+05:00,-49.37655,109.06089,4.356,3228.0,63475.0,50.0,18.5,0 days 00:01:00
2002-01-03 19:31:00+05:00,-49.39394,109.11381,4.169,3088.0,63577.0,137.0,14.3,0 days 00:01:00
2002-01-03 19:32:00+05:00,-49.3945,109.11568,4.169,3088.0,63554.0,113.0,15.9,0 days 00:01:00
2002-01-03 19:34:00+05:00,-49.39556,109.11933,4.147,3071.0,63568.0,127.0,16.3,0 days 00:02:00
2002-01-03 19:35:00+05:00,-49.39608,109.12115,4.151,3074.0,63571.0,129.0,16.0,0 days 00:01:00
2002-01-03 19:37:00+05:00,-49.39716,109.12478,4.163,3083.0,63577.0,134.0,15.3,0 days 00:02:00
2002-01-03 19:38:00+05:00,-49.3977,109.12658,4.173,3091.0,63583.0,140.0,15.5,0 days 00:01:00
2002-01-03 19:39:00+05:00,-49.39827,109.12837,4.164,3084.0,63578.0,134.0,15.1,0 days 00:01:00
2002-01-03 19:40:00+05:00,-49.37715,109.06285,4.359,3230.0,63484.0,58.0,16.8,0 days 00:01:00
2002-01-03 19:41:00+05:00,-49.39933,109.13194,4.142,3067.0,63598.0,153.0,16.1,0 days 00:01:00
2002-01-03 19:42:00+05:00,-49.39992,109.13378,4.132,3060.0,63585.0,140.0,15.4,0 days 00:01:00
2002-01-03 19:43:00+05:00,-49.40054,109.13565,4.131,3059.0,63594.0,148.0,13.8,0 days 00:01:00
2002-01-03 19:44:00+05:00,-49.40109,109.13747,4.162,3083.0,63599.0,152.0,13.5,0 days 00:01:00
2002-01-03 19:45:00+05:00,-49.40164,109.13932,4.147,3071.0,63598.0,151.0,14.9,0 days 00:01:00
2002-01-03 19:46:00+05:00,-49.4022,109.14116,4.159,3080.0,63601.0,154.0,15.4,0 days 00:01:00
2002-01-03 19:47:00+05:00,-49.40276,109.14299,4.146,3071.0,63619.0,172.0,14.0,0 days 00:01:00
2002-01-03 19:48:00+05:00,-49.40332,109.1448,4.148,3072.0,63608.0,160.0,15.3,0 days 00:01:00
2002-01-03 19:49:00+05:00,-49.40387,109.14659,4.15,3073.0,63620.0,171.0,17.3,0 days 00:01:00
2002-01-03 19:50:00+05:00,-49.40443,109.14838,4.151,3074.0,63612.0,163.0,17.0,0 days 00:01:00
2002-01-03 19:51:00+05:00,-49.40496,109.15021,4.128,3057.0,63621.0,172.0,14.8,0 days 00:01:00
2002-01-03 19:52:00+05:00,-49.40548,109.15202,4.126,3055.0,63619.0,169.0,14.8,0 days 00:01:00
2002-01-03 19:54:00+05:00,-49.40661,109.15566,4.131,3059.0,63619.0,168.0,13.6,0 days 00:02:00
2002-01-03 19:55:00+05:00,-49.40716,109.15748,4.133,3061.0,63625.0,174.0,14.1,0 days 00:01:00
2002-01-03 19:56:00+05:00,-49.40764,109.15935,4.163,3083.0,63644.0,192.0,13.1,0 days 00:01:00
2002-01-03 19:57:00+05:00,-49.40815,109.16124,4.144,3069.0,63634.0,182.0,14.7,0 days 00:01:00
2002-01-03 19:58:00+05:00,-49.40865,109.16312,4.216,3123.0,63626.0,173.0,14.9,0 days 00:01:00
