,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-07-27 07:43:00-12:00,45.47189,-44.91778,5.85,4403.0,49545.0,-68.0,18.1,0 days 00:01:00
2000-07-27 07:44:00-12:00,45.47258,-44.9192,5.85,4403.0,49548.0,-65.0,18.0,0 days 00:01:00
2000-07-27 07:45:00-12:00,45.47329,-44.92058,5.846,4399.0,49546.0,-68.0,18.0,0 days 00:01:00
2000-07-27 07:46:00-12:00,45.47407,-44.92205,5.845,4399.0,49549.0,-66.0,18.0,0 days 00:01:00
2000-07-27 07:47:00-12:00,45.47482,-44.92345,5.837,4393.0,49550.0,-65.0,17.9,0 days 00:01:00
2000-07-27 07:48:00-12:00,45.47554,-44.92485,5.839,4394.0,49556.0,-60.0,17.9,0 days 00:01:00
2000-07-27 07:49:00-12:00,45.47624,-44.92626,5.834,4391.0,49557.0,-60.0,17.9,0 days 00:01:00
2000-07-27 07:50:00-12:00,45.47697,-44.92765,5.833,4390.0,49561.0,-56.0,17.9,0 days 00:01:00
2000-07-27 07:51:00-12:00,45.47772,-44.92907,5.829,4386.0,49559.0,-59.0,18.0,0 days 00:01:00
2000-07-27 07:52:00-12:00,45.47848,-44.9305,5.826,4384.0,49566.0,-52.0,18.0,0 days 00:01:00
2000-07-27 07:53:00-12:00,45.47921,-44.93195,5.826,4384.0,49568.0,-51.0,17.9,0 days 00:01:00
2000-07-27 07:54:00-12:00,45.47993,-44.93337,5.816,4376.0,49570.0,-50.0,18.0,0 days 00:01:00
2000-07-27 07:55:00-12:00,45.48065,-44.93481,5.814,4374.0,49570.0,-50.0,18.0,0 days 00:01:00
2000-07-27 07:56:00-12:00,45.4814,-44.93627,5.81,4372.0,49573.0,-47.0,17.9,0 days 00:01:00
2000-07-27 07:57:00-12:00,45.48214,-44.93773,5.806,4368.0,49571.0,-50.0,18.0,0 days 00:01:00
2000-07-27 07:58:00-12:00,45.48286,-44.93916,5.802,4366.0,49576.0,-46.0,18.2,0 days 00:01:00
2000-07-27 07:59:00-12:00,45.4836,-44.94058,5.802,4366.0,49578.0,-44.0,18.3,0 days 00:01:00
2000-07-27 08:00:00-12:00,45.4843,-44.94203,5.798,4362.0,49579.0,-44.0,18.4,0 days 00:01:00
2000-07-27 08:10:00-12:00,45.48503,-44.94348,5.798,4362.0,49582.0,-41.0,18.4,0 days 00:10:00
2000-07-27 08:11:00-12:00,45.49242,-44.95804,5.776,4346.0,49598.0,-32.0,18.3,0 days 00:01:00
2000-07-27 08:12:00-12:00,45.49317,-44.95955,5.774,4344.0,49601.0,-29.0,18.4,0 days 00:01:00
2000-07-27 08:13:00-12:00,45.49395,-44.96104,5.776,4346.0,49601.0,-30.0,18.4,0 days 00:01:00
2000-07-27 08:14:00-12:00,45.4947,-44.96253,5.773,4344.0,49601.0,-31.0,18.5,0 days 00:01:00
2000-07-27 08:15:00-12:00,45.49544,-44.964,5.77,4342.0,49604.0,-28.0,18.4,0 days 00:01:00
2000-07-27 08:16:00-12:00,45.49619,-44.96546,5.769,4341.0,49605.0,-27.0,18.5,0 days 00:01:00
2000-07-27 08:17:00-12:00,45.49692,-44.96696,5.766,4337.0,49607.0,-26.0,18.5,0 days 00:01:00
2000-07-27 08:18:00-12:00,45.49768,-44.96842,5.762,4335.0,49606.0,-28.0,18.6,0 days 00:01:00
2000-07-27 08:19:00-12:00,45.49844,-44.96989,5.76,4333.0,49612.0,-22.0,18.7,0 days 00:01:00
2000-07-27 08:20:00-12:00,45.48579,-44.94493,5.798,4362.0,49580.0,-44.0,18.5,0 days 00:01:00
2000-07-27 08:21:00-12:00,45.49994,-44.97293,5.754,4329.0,49611.0,-24.0,18.6,0 days 00:01:00
2000-07-27 08:22:00-12:00,45.50073,-44.97442,5.752,4327.0,49612.0,-24.0,18.7,0 days 00:01:00
2000-07-27 08:23:00-12:00,45.50144,-44.97593,5.75,4325.0,49615.0,-22.0,18.6,0 days 00:01:00
2000-07-27 08:24:00-12:00,45.50221,-44.97743,5.746,4323.0,49614.0,-23.0,18.6,0 days 00:01:00
2000-07-27 08:25:00-12:00,45.50296,-44.97895,5.746,4323.0,49619.0,-19.0,18.9,0 days 00:01:00
2000-07-27 08:26:00-12:00,45.50373,-44.98044,5.744,4321.0,49616.0,-22.0,18.9,0 days 00:01:00
2000-07-27 08:27:00-12:00,45.50446,-44.98194,5.742,4319.0,49616.0,-24.0,19.0,0 days 00:01:00
2000-07-27 08:28:00-12:00,45.50516,-44.98346,5.74,4318.0,49624.0,-15.0,18.9,0 days 00:01:00
2000-07-27 08:29:00-12:00,45.50588,-44.98498,5.734,4313.0,49619.0,-22.0,18.8,0 days 00:01:00
2000-07-27 08:30:00-12:00,45.5066,-44.9865,5.734,4313.0,49621.0,-20.0,18.7,0 days 00:01:00
2000-07-27 08:31:00-12:00,45.50735,-44.98801,5.73,4311.0,49621.0,-20.0,18.6,0 days 00:01:00
2000-07-27 08:32:00-12:00,45.50814,-44.98949,5.73,4311.0,49624.0,-18.0,18.5,0 days 00:01:00
2000-07-27 08:33:00-12:00,45.5089,-44.99098,5.73,4311.0,49623.0,-20.0,18.5,0 days 00:01:00
2000-07-27 08:34:00-12:00,45.50967,-44.99249,5.726,4307.0,49623.0,-20.0,18.6,0 days 00:01:00
2000-07-27 08:35:00-12:00,45.51046,-44.99398,5.72,4303.0,49624.0,-20.0,18.6,0 days 00:01:00
2000-07-27 08:36:00-12:00,45.51126,-44.9955,5.714,4299.0,49622.0,-23.0,18.7,0 days 00:01:00
2000-07-27 08:37:00-12:00,45.51199,-44.99706,5.712,4297.0,49624.0,-21.0,18.8,0 days 00:01:00
2000-07-27 08:38:00-12:00,45.51273,-44.99861,5.708,4293.0,49628.0,-18.0,18.8,0 days 00:01:00
2000-07-27 08:39:00-12:00,45.51353,-45.00017,5.704,4277.0,49628.0,-24.0,18.7,0 days 00:01:00
2000-07-27 08:40:00-12:00,45.48727,-44.94784,5.798,4362.0,49587.0,-38.0,18.2,0 days 00:01:00
2000-07-27 08:41:00-12:00,45.5151,-45.00327,5.701,4275.0,49631.0,-22.0,18.7,0 days 00:01:00
2000-07-27 08:42:00-12:00,45.51591,-45.0048,5.7,4274.0,49631.0,-23.0,18.8,0 days 00:01:00
2000-07-27 08:43:00-12:00,45.51667,-45.00635,5.694,4268.0,49631.0,-23.0,18.9,0 days 00:01:00
2000-07-27 08:44:00-12:00,45.51743,-45.00791,5.69,4266.0,49632.0,-23.0,19.1,0 days 00:01:00
2000-07-27 08:45:00-12:00,45.51824,-45.00947,5.688,4264.0,49633.0,-22.0,19.3,0 days 00:01:00
2000-07-27 08:46:00-12:00,45.51905,-45.01101,5.685,4262.0,49629.0,-27.0,19.2,0 days 00:01:00
2000-07-27 08:47:00-12:00,45.51982,-45.01257,5.681,4259.0,49633.0,-24.0,19.1,0 days 00:01:00
2000-07-27 08:48:00-12:00,45.52058,-45.01415,5.678,4256.0,49634.0,-23.0,19.2,0 days 00:01:00
2000-07-27 08:49:00-12:00,45.52135,-45.01573,5.676,4255.0,49637.0,-21.0,19.1,0 days 00:01:00
2000-07-27 08:50:00-12:00,45.52216,-45.01731,5.669,4250.0,49637.0,-21.0,18.9,0 days 00:01:00
2000-07-27 08:51:00-12:00,45.52296,-45.01886,5.673,4253.0,49637.0,-22.0,19.0,0 days 00:01:00
2000-07-27 08:52:00-12:00,45.52372,-45.02043,5.669,4250.0,49630.0,-29.0,19.1,0 days 00:01:00
2000-07-27 08:53:00-12:00,45.5245,-45.02201,5.665,4247.0,49639.0,-22.0,19.1,0 days 00:01:00
2000-07-27 08:54:00-12:00,45.52529,-45.02363,5.662,4244.0,49639.0,-22.0,19.3,0 days 00:01:00
2000-07-27 08:55:00-12:00,45.5261,-45.02522,5.658,4242.0,49645.0,-17.0,19.5,0 days 00:01:00
2000-07-27 08:56:00-12:00,45.52691,-45.02683,5.658,4242.0,49641.0,-22.0,19.5,0 days 00:01:00
2000-07-27 08:57:00-12:00,45.52771,-45.02841,5.654,4238.0,49642.0,-21.0,19.5,0 days 00:01:00
2000-07-27 08:58:00-12:00,45.52847,-45.03001,5.653,4238.0,49643.0,-21.0,19.4,0 days 00:01:00
2000-07-27 08:59:00-12:00,45.52924,-45.0316,5.652,4237.0,49643.0,-21.0,19.4,0 days 00:01:00
2000-07-27 09:00:00-12:00,45.53005,-45.03317,5.646,4232.0,49642.0,-22.0,19.6,0 days 00:01:00
2000-07-27 09:10:00-12:00,45.5309,-45.03473,5.642,4230.0,49646.0,-20.0,19.8,0 days 00:10:00
2000-07-27 09:11:00-12:00,45.53894,-45.05048,5.601,4198.0,49650.0,-22.0,20.3,0 days 00:01:00
2000-07-27 09:12:00-12:00,45.53978,-45.05208,5.596,4194.0,49651.0,-22.0,20.4,0 days 00:01:00
2000-07-27 09:13:00-12:00,45.54062,-45.0537,5.592,4191.0,49650.0,-24.0,20.4,0 days 00:01:00
2000-07-27 09:14:00-12:00,45.54139,-45.05535,5.588,4188.0,49654.0,-20.0,20.3,0 days 00:01:00
2000-07-27 09:15:00-12:00,45.54215,-45.05699,5.584,4185.0,49653.0,-22.0,20.2,0 days 00:01:00
2000-07-27 09:16:00-12:00,45.5429,-45.05859,5.581,4183.0,49653.0,-22.0,20.3,0 days 00:01:00
2000-07-27 09:20:00-12:00,45.53172,-45.03634,5.644,4231.0,49647.0,-19.0,20.0,0 days 00:04:00
2000-07-27 09:21:00-12:00,45.54685,-45.06658,5.577,4180.0,49650.0,-28.0,20.6,0 days 00:01:00
2000-07-27 09:22:00-12:00,45.54765,-45.06815,5.573,4177.0,49650.0,-29.0,20.6,0 days 00:01:00
2000-07-27 09:23:00-12:00,45.54844,-45.06972,5.572,4176.0,49655.0,-25.0,20.6,0 days 00:01:00
2000-07-27 09:24:00-12:00,45.54928,-45.0713,5.569,4174.0,49655.0,-25.0,20.6,0 days 00:01:00
2000-07-27 09:25:00-12:00,45.5501,-45.07289,5.573,4177.0,49655.0,-27.0,20.8,0 days 00:01:00
2000-07-27 09:26:00-12:00,45.55094,-45.07451,5.565,4170.0,49655.0,-27.0,21.0,0 days 00:01:00
2000-07-27 09:27:00-12:00,45.5518,-45.07617,5.557,4164.0,49655.0,-28.0,21.1,0 days 00:01:00
2000-07-27 09:28:00-12:00,45.55262,-45.07783,5.548,4157.0,49656.0,-27.0,21.1,0 days 00:01:00
2000-07-27 09:29:00-12:00,45.55342,-45.07949,5.544,4154.0,49655.0,-29.0,21.2,0 days 00:01:00
2000-07-27 09:30:00-12:00,45.53251,-45.03795,5.637,4226.0,49644.0,-22.0,20.1,0 days 00:01:00
2000-07-27 09:31:00-12:00,45.55509,-45.08283,5.536,4148.0,49655.0,-31.0,21.2,0 days 00:01:00
2000-07-27 09:32:00-12:00,45.55593,-45.08452,5.532,4145.0,49657.0,-29.0,21.1,0 days 00:01:00
2000-07-27 09:33:00-12:00,45.55679,-45.08619,5.528,4142.0,49654.0,-32.0,21.0,0 days 00:01:00
2000-07-27 09:34:00-12:00,45.55762,-45.08782,5.526,4140.0,49656.0,-31.0,20.9,0 days 00:01:00
2000-07-27 09:35:00-12:00,45.55843,-45.0894,5.526,4140.0,49658.0,-30.0,20.9,0 days 00:01:00
2000-07-27 09:36:00-12:00,45.55922,-45.091,5.525,4140.0,49656.0,-33.0,21.0,0 days 00:01:00
2000-07-27 09:37:00-12:00,45.56004,-45.09257,5.525,4140.0,49657.0,-32.0,21.1,0 days 00:01:00
2000-07-27 09:38:00-12:00,45.56086,-45.09413,5.518,4134.0,49659.0,-31.0,21.2,0 days 00:01:00
2000-07-27 09:39:00-12:00,45.5617,-45.09568,5.51,4128.0,49657.0,-34.0,21.3,0 days 00:01:00
2000-07-27 09:40:00-12:00,45.56251,-45.09724,5.508,4127.0,49656.0,-36.0,21.5,0 days 00:01:00
2000-07-27 09:41:00-12:00,45.56328,-45.09881,5.502,4122.0,49658.0,-34.0,21.7,0 days 00:01:00
2000-07-27 09:42:00-12:00,45.56403,-45.10036,5.5,4120.0,49656.0,-36.0,21.7,0 days 00:01:00
2000-07-27 09:43:00-12:00,45.56477,-45.10191,5.497,4118.0,49656.0,-37.0,21.7,0 days 00:01:00
2000-07-27 09:44:00-12:00,45.5655,-45.10342,5.495,4116.0,49657.0,-37.0,21.6,0 days 00:01:00
2000-07-27 09:45:00-12:00,45.56626,-45.10493,5.49,4113.0,49656.0,-38.0,21.7,0 days 00:01:00
2000-07-27 09:46:00-12:00,45.56699,-45.10644,5.489,4112.0,49656.0,-40.0,21.7,0 days 00:01:00
2000-07-27 09:47:00-12:00,45.56777,-45.10795,5.488,4111.0,49655.0,-40.0,21.7,0 days 00:01:00
2000-07-27 09:48:00-12:00,45.56849,-45.10944,5.488,4111.0,49653.0,-43.0,21.8,0 days 00:01:00
2000-07-27 09:49:00-12:00,45.56925,-45.11094,5.482,4107.0,49656.0,-40.0,21.8,0 days 00:01:00
2000-07-27 09:50:00-12:00,45.53408,-45.04113,5.629,4219.0,49645.0,-24.0,20.3,0 days 00:01:00
2000-07-27 09:51:00-12:00,45.57075,-45.11388,5.476,4102.0,49656.0,-42.0,21.8,0 days 00:01:00
2000-07-27 09:52:00-12:00,45.5715,-45.11538,5.473,4100.0,49658.0,-41.0,21.9,0 days 00:01:00
2000-07-27 09:53:00-12:00,45.57226,-45.11687,5.472,4099.0,49653.0,-46.0,21.9,0 days 00:01:00
2000-07-27 09:54:00-12:00,45.57302,-45.11837,5.473,4100.0,49654.0,-46.0,21.8,0 days 00:01:00
2000-07-27 09:55:00-12:00,45.57374,-45.11988,5.469,4097.0,49657.0,-44.0,21.8,0 days 00:01:00
2000-07-27 09:56:00-12:00,45.57446,-45.12135,5.466,4095.0,49653.0,-48.0,21.8,0 days 00:01:00
2000-07-27 09:57:00-12:00,45.57522,-45.12281,5.464,4093.0,49656.0,-46.0,21.9,0 days 00:01:00
2000-07-27 09:58:00-12:00,45.576,-45.12429,5.464,4093.0,49654.0,-48.0,22.0,0 days 00:01:00
2000-07-27 09:59:00-12:00,45.57675,-45.12579,5.465,4094.0,49652.0,-50.0,22.1,0 days 00:01:00
2000-07-27 10:00:00-12:00,45.57748,-45.12729,5.46,4090.0,49653.0,-51.0,22.2,0 days 00:01:00
2000-07-27 10:10:00-12:00,45.58498,-45.14229,5.412,4053.0,49650.0,-60.0,22.3,0 days 00:10:00
2000-07-27 10:11:00-12:00,45.58577,-45.14379,5.41,4052.0,49652.0,-58.0,22.4,0 days 00:01:00
2000-07-27 10:12:00-12:00,45.58652,-45.14529,5.401,4045.0,49651.0,-60.0,22.5,0 days 00:01:00
2000-07-27 10:13:00-12:00,45.58728,-45.14678,5.4,4044.0,49650.0,-61.0,22.5,0 days 00:01:00
2000-07-27 10:14:00-12:00,45.5881,-45.14825,5.393,4039.0,49651.0,-62.0,22.5,0 days 00:01:00
2000-07-27 10:15:00-12:00,45.58887,-45.14976,5.39,4036.0,49654.0,-58.0,22.5,0 days 00:01:00
2000-07-27 10:16:00-12:00,45.58959,-45.15127,5.386,4034.0,49652.0,-62.0,22.4,0 days 00:01:00
2000-07-27 10:17:00-12:00,45.5903,-45.15279,5.384,4032.0,49658.0,-57.0,22.5,0 days 00:01:00
2000-07-27 10:18:00-12:00,45.59102,-45.1543,5.381,4030.0,49655.0,-60.0,22.5,0 days 00:01:00
2000-07-27 10:20:00-12:00,45.57893,-45.13029,5.449,4082.0,49657.0,-48.0,22.0,0 days 00:02:00
2000-07-27 10:22:00-12:00,45.59405,-45.16035,5.37,4022.0,49656.0,-61.0,22.2,0 days 00:02:00
2000-07-27 10:23:00-12:00,45.59478,-45.16187,5.364,4016.0,49656.0,-62.0,22.3,0 days 00:01:00
2000-07-27 10:24:00-12:00,45.5955,-45.16339,5.362,4015.0,49658.0,-61.0,22.5,0 days 00:01:00
2000-07-27 10:25:00-12:00,45.59628,-45.16492,5.357,4011.0,49659.0,-60.0,22.8,0 days 00:01:00
2000-07-27 10:26:00-12:00,45.59707,-45.16648,5.353,4008.0,49657.0,-63.0,22.6,0 days 00:01:00
2000-07-27 10:27:00-12:00,45.59777,-45.168,5.35,4005.0,49658.0,-62.0,22.8,0 days 00:01:00
2000-07-27 10:28:00-12:00,45.59855,-45.16953,5.35,4005.0,49659.0,-62.0,22.6,0 days 00:01:00
2000-07-27 10:29:00-12:00,45.5993,-45.17104,5.346,4003.0,49660.0,-61.0,22.6,0 days 00:01:00
2000-07-27 10:30:00-12:00,45.60004,-45.17255,5.34,3998.0,49663.0,-59.0,22.5,0 days 00:01:00
2000-07-27 10:31:00-12:00,45.60079,-45.17403,5.338,3997.0,49662.0,-60.0,22.5,0 days 00:01:00
2000-07-27 10:32:00-12:00,45.60149,-45.1755,5.338,3997.0,49664.0,-59.0,22.5,0 days 00:01:00
2000-07-27 10:33:00-12:00,45.60223,-45.17696,5.338,3997.0,49666.0,-58.0,22.5,0 days 00:01:00
2000-07-27 10:34:00-12:00,45.60294,-45.17847,5.334,3993.0,49668.0,-57.0,22.5,0 days 00:01:00
2000-07-27 10:35:00-12:00,45.60367,-45.1799,5.326,3987.0,49666.0,-59.0,22.6,0 days 00:01:00
2000-07-27 10:36:00-12:00,45.60444,-45.18132,5.325,3987.0,49668.0,-58.0,22.6,0 days 00:01:00
2000-07-27 10:37:00-12:00,45.60518,-45.18278,5.32,3983.0,49666.0,-61.0,22.5,0 days 00:01:00
2000-07-27 10:38:00-12:00,45.60597,-45.18423,5.32,3983.0,49667.0,-60.0,22.4,0 days 00:01:00
2000-07-27 10:39:00-12:00,45.60672,-45.18568,5.316,3980.0,49665.0,-62.0,22.5,0 days 00:01:00
2000-07-27 10:40:00-12:00,45.60741,-45.18712,5.31,3975.0,49670.0,-58.0,22.6,0 days 00:01:00
2000-07-27 10:41:00-12:00,45.60814,-45.18856,5.304,3971.0,49668.0,-61.0,22.8,0 days 00:01:00
2000-07-27 10:42:00-12:00,45.60887,-45.19001,5.3,3968.0,49669.0,-60.0,22.9,0 days 00:01:00
2000-07-27 10:43:00-12:00,45.6096,-45.19148,5.294,3962.0,49672.0,-58.0,22.9,0 days 00:01:00
2000-07-27 10:47:00-12:00,45.61248,-45.19732,5.288,3958.0,49671.0,-61.0,22.4,0 days 00:04:00
2000-07-27 10:48:00-12:00,45.6132,-45.19875,5.282,3954.0,49678.0,-55.0,22.5,0 days 00:01:00
2000-07-27 10:49:00-12:00,45.6139,-45.20018,5.282,3954.0,49673.0,-61.0,22.3,0 days 00:01:00
2000-07-27 10:50:00-12:00,45.61462,-45.20161,5.28,3952.0,49675.0,-59.0,22.4,0 days 00:01:00
2000-07-27 10:51:00-12:00,45.61539,-45.20306,5.28,3952.0,49681.0,-54.0,22.5,0 days 00:01:00
2000-07-27 10:52:00-12:00,45.61613,-45.20456,5.273,3947.0,49675.0,-60.0,22.5,0 days 00:01:00
2000-07-27 10:53:00-12:00,45.61685,-45.20602,5.268,3943.0,49681.0,-55.0,22.4,0 days 00:01:00
2000-07-27 10:54:00-12:00,45.61758,-45.20751,5.265,3941.0,49680.0,-57.0,22.6,0 days 00:01:00
2000-07-27 10:55:00-12:00,45.61828,-45.209,5.261,3938.0,49677.0,-60.0,22.5,0 days 00:01:00
2000-07-27 10:56:00-12:00,45.61895,-45.21045,5.257,3935.0,49681.0,-56.0,22.5,0 days 00:01:00
2000-07-27 10:57:00-12:00,45.61966,-45.21189,5.256,3934.0,49682.0,-56.0,22.8,0 days 00:01:00
2000-07-27 10:58:00-12:00,45.62046,-45.21333,5.25,3930.0,49688.0,-51.0,23.0,0 days 00:01:00
2000-07-27 10:59:00-12:00,45.62117,-45.21481,5.246,3926.0,49686.0,-53.0,23.1,0 days 00:01:00
2000-07-27 11:00:00-12:00,45.6219,-45.21628,5.246,3926.0,49681.0,-59.0,23.0,0 days 00:01:00
2000-07-27 11:10:00-12:00,45.62949,-45.2315,5.221,3907.0,49696.0,-50.0,22.1,0 days 00:10:00
2000-07-27 11:11:00-12:00,45.63024,-45.23314,5.218,3905.0,49696.0,-51.0,22.1,0 days 00:01:00
2000-07-27 11:12:00-12:00,45.63104,-45.23482,5.218,3905.0,49695.0,-52.0,22.1,0 days 00:01:00
2000-07-27 11:13:00-12:00,45.63198,-45.23654,5.217,3904.0,49698.0,-51.0,22.4,0 days 00:01:00
2000-07-27 11:14:00-12:00,45.63291,-45.23828,5.217,3904.0,49697.0,-52.0,22.8,0 days 00:01:00
2000-07-27 11:15:00-12:00,45.63374,-45.24004,5.221,3907.0,49691.0,-59.0,23.1,0 days 00:01:00
2000-07-27 11:16:00-12:00,45.6346,-45.24177,5.222,3907.0,49695.0,-56.0,23.1,0 days 00:01:00
2000-07-27 11:17:00-12:00,45.63544,-45.24347,5.218,3905.0,49702.0,-49.0,22.8,0 days 00:01:00
2000-07-27 11:18:00-12:00,45.6363,-45.24515,5.21,3899.0,49702.0,-50.0,22.6,0 days 00:01:00
2000-07-27 11:19:00-12:00,45.63715,-45.24683,5.201,3892.0,49698.0,-55.0,22.6,0 days 00:01:00
2000-07-27 11:20:00-12:00,45.63798,-45.24853,5.202,3893.0,49703.0,-50.0,22.9,0 days 00:01:00
2000-07-27 11:21:00-12:00,45.63879,-45.25025,5.202,3893.0,49701.0,-53.0,22.9,0 days 00:01:00
2000-07-27 11:22:00-12:00,45.63969,-45.25196,5.194,3887.0,49701.0,-53.0,22.6,0 days 00:01:00
2000-07-27 11:26:00-12:00,45.64311,-45.25873,5.164,3863.0,49703.0,-54.0,22.1,0 days 00:04:00
2000-07-27 11:27:00-12:00,45.64401,-45.26045,5.161,3861.0,49703.0,-55.0,22.3,0 days 00:01:00
2000-07-27 11:28:00-12:00,45.64481,-45.26215,5.174,3871.0,49704.0,-55.0,22.7,0 days 00:01:00
2000-07-27 11:29:00-12:00,45.6457,-45.26382,5.169,3868.0,49705.0,-54.0,22.7,0 days 00:01:00
2000-07-27 11:30:00-12:00,45.64659,-45.26552,5.157,3858.0,49702.0,-58.0,22.6,0 days 00:01:00
2000-07-27 11:31:00-12:00,45.64743,-45.26727,5.154,3856.0,49706.0,-55.0,22.6,0 days 00:01:00
2000-07-27 11:32:00-12:00,45.64822,-45.26894,5.15,3852.0,49700.0,-61.0,22.5,0 days 00:01:00
2000-07-27 11:33:00-12:00,45.64912,-45.27064,5.146,3850.0,49704.0,-59.0,22.4,0 days 00:01:00
2000-07-27 11:34:00-12:00,45.64999,-45.27234,5.149,3852.0,49704.0,-59.0,22.3,0 days 00:01:00
2000-07-27 11:40:00-12:00,45.65495,-45.28253,5.154,3856.0,49706.0,-61.0,22.3,0 days 00:06:00
2000-07-27 11:41:00-12:00,45.65578,-45.28419,5.141,3846.0,49700.0,-67.0,22.1,0 days 00:01:00
2000-07-27 11:42:00-12:00,45.65658,-45.28588,5.14,3845.0,49704.0,-64.0,22.1,0 days 00:01:00
2000-07-27 11:43:00-12:00,45.65739,-45.28752,5.13,3838.0,49703.0,-66.0,22.2,0 days 00:01:00
2000-07-27 11:44:00-12:00,45.65824,-45.28918,5.125,3834.0,49706.0,-64.0,22.3,0 days 00:01:00
2000-07-27 11:45:00-12:00,45.65909,-45.29084,5.122,3832.0,49704.0,-67.0,22.4,0 days 00:01:00
2000-07-27 11:46:00-12:00,45.65993,-45.29253,5.118,3828.0,49702.0,-69.0,22.4,0 days 00:01:00
2000-07-27 11:47:00-12:00,45.66072,-45.29419,5.109,3822.0,49704.0,-68.0,22.4,0 days 00:01:00
2000-07-27 11:48:00-12:00,45.6616,-45.29583,5.102,3816.0,49698.0,-75.0,22.2,0 days 00:01:00
2000-07-27 11:49:00-12:00,45.66245,-45.29747,5.096,3811.0,49703.0,-70.0,22.1,0 days 00:01:00
2000-07-27 11:50:00-12:00,45.6633,-45.29913,5.086,3803.0,49702.0,-72.0,22.0,0 days 00:01:00
2000-07-27 11:51:00-12:00,45.66417,-45.30081,5.081,3800.0,49700.0,-74.0,22.1,0 days 00:01:00
2000-07-27 11:52:00-12:00,45.66501,-45.30249,5.076,3796.0,49701.0,-74.0,22.3,0 days 00:01:00
2000-07-27 11:53:00-12:00,45.66587,-45.30416,5.07,3791.0,49699.0,-77.0,22.3,0 days 00:01:00
2000-07-27 11:54:00-12:00,45.66671,-45.30583,5.068,3790.0,49701.0,-76.0,22.2,0 days 00:01:00
2000-07-27 11:55:00-12:00,45.66758,-45.3075,5.068,3790.0,49701.0,-76.0,22.1,0 days 00:01:00
2000-07-27 11:56:00-12:00,45.66844,-45.30919,5.062,3785.0,49701.0,-77.0,22.3,0 days 00:01:00
2000-07-27 11:57:00-12:00,45.66927,-45.31089,5.061,3785.0,49700.0,-79.0,22.2,0 days 00:01:00
2000-07-27 11:58:00-12:00,45.6701,-45.31259,5.056,3781.0,49699.0,-81.0,22.3,0 days 00:01:00
2000-07-27 11:59:00-12:00,45.67085,-45.31431,5.052,3778.0,49701.0,-79.0,22.2,0 days 00:01:00
2000-07-27 12:00:00-12:00,45.67169,-45.31599,5.045,3773.0,49700.0,-81.0,22.2,0 days 00:01:00
2000-07-27 12:10:00-12:00,45.6725,-45.31772,5.04,3769.0,49696.0,-85.0,22.4,0 days 00:10:00
2000-07-27 12:11:00-12:00,45.68127,-45.33497,5.016,3750.0,49693.0,-96.0,22.4,0 days 00:01:00
2000-07-27 12:12:00-12:00,45.68214,-45.33672,5.009,3745.0,49689.0,-100.0,22.6,0 days 00:01:00
2000-07-27 12:13:00-12:00,45.68305,-45.33847,5.004,3741.0,49690.0,-100.0,22.9,0 days 00:01:00
2000-07-27 12:14:00-12:00,45.68393,-45.34026,4.997,3736.0,49688.0,-103.0,23.1,0 days 00:01:00
2000-07-27 12:15:00-12:00,45.68474,-45.34204,4.99,3730.0,49692.0,-99.0,23.0,0 days 00:01:00
2000-07-27 12:16:00-12:00,45.68556,-45.34377,4.984,3726.0,49691.0,-102.0,22.9,0 days 00:01:00
2000-07-27 12:17:00-12:00,45.68643,-45.34551,4.977,3721.0,49691.0,-102.0,23.3,0 days 00:01:00
2000-07-27 12:18:00-12:00,45.68727,-45.34727,4.97,3716.0,49688.0,-106.0,23.0,0 days 00:01:00
2000-07-27 12:19:00-12:00,45.68812,-45.34903,4.964,3710.0,49689.0,-106.0,23.2,0 days 00:01:00
2000-07-27 12:20:00-12:00,45.67335,-45.31943,5.04,3769.0,49698.0,-85.0,22.3,0 days 00:01:00
2000-07-27 12:21:00-12:00,45.68989,-45.35252,4.952,3701.0,49690.0,-105.0,23.4,0 days 00:01:00
2000-07-27 12:22:00-12:00,45.69076,-45.35427,4.944,3695.0,49691.0,-106.0,23.4,0 days 00:01:00
2000-07-27 12:23:00-12:00,45.69163,-45.35603,4.936,3689.0,49690.0,-107.0,23.4,0 days 00:01:00
2000-07-27 12:24:00-12:00,45.69251,-45.35781,4.926,3681.0,49690.0,-108.0,23.3,0 days 00:01:00
2000-07-27 12:25:00-12:00,45.6934,-45.35956,4.908,3668.0,49693.0,-106.0,23.4,0 days 00:01:00
2000-07-27 12:26:00-12:00,45.69424,-45.36129,4.905,3666.0,49690.0,-109.0,23.5,0 days 00:01:00
2000-07-27 12:27:00-12:00,45.69512,-45.36302,4.894,3657.0,49694.0,-106.0,23.8,0 days 00:01:00
2000-07-27 12:28:00-12:00,45.69605,-45.36479,4.884,3650.0,49693.0,-107.0,24.0,0 days 00:01:00
2000-07-27 12:29:00-12:00,45.69692,-45.36661,4.884,3650.0,49696.0,-106.0,24.2,0 days 00:01:00
2000-07-27 12:30:00-12:00,45.69774,-45.36835,4.884,3650.0,49692.0,-110.0,24.2,0 days 00:01:00
2000-07-27 12:31:00-12:00,45.69852,-45.37006,4.894,3657.0,49696.0,-107.0,24.3,0 days 00:01:00
