,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2001-10-14 05:51:00-12:00,-19.81309,80.49132,6.454,4863.0,47314.0,-34.0,23.6,0 days 00:01:00
2001-10-14 05:52:00-12:00,-19.81439,80.494,6.438,4851.0,47312.0,-37.0,22.0,0 days 00:01:00
2001-10-14 05:53:00-12:00,-19.81571,80.49668,6.515,4910.0,47308.0,-43.0,22.1,0 days 00:01:00
2001-10-14 05:54:00-12:00,-19.81703,80.49937,6.482,4885.0,47307.0,-45.0,24.5,0 days 00:01:00
2001-10-14 05:55:00-12:00,-19.81834,80.50205,6.484,4886.0,47304.0,-49.0,23.3,0 days 00:01:00
2001-10-14 05:56:00-12:00,-19.81966,80.50471,6.498,4897.0,47302.0,-52.0,23.7,0 days 00:01:00
2001-10-14 05:57:00-12:00,-19.82093,80.50736,6.488,4889.0,47299.0,-57.0,25.0,0 days 00:01:00
2001-10-14 05:58:00-12:00,-19.82228,80.51,6.494,4893.0,47297.0,-61.0,22.1,0 days 00:01:00
2001-10-14 05:59:00-12:00,-19.8236,80.51271,6.47,4875.0,47293.0,-66.0,22.0,0 days 00:01:00
2001-10-14 06:00:00-12:00,-19.82489,80.51538,6.5,4898.0,47290.0,-70.0,21.0,0 days 00:01:00
2001-10-14 06:10:00-12:00,-19.83809,80.54219,6.569,4952.0,47257.0,-118.0,19.7,0 days 00:10:00
2001-10-14 06:11:00-12:00,-19.83939,80.5449,6.549,4936.0,47253.0,-123.0,23.3,0 days 00:01:00
2001-10-14 06:12:00-12:00,-19.84072,80.54756,6.667,5027.0,47249.0,-129.0,21.7,0 days 00:01:00
2001-10-14 06:13:00-12:00,-19.84204,80.55023,6.733,5078.0,47248.0,-131.0,22.4,0 days 00:01:00
2001-10-14 06:14:00-12:00,-19.84337,80.55288,6.613,4986.0,47243.0,-138.0,23.4,0 days 00:01:00
2001-10-14 06:15:00-12:00,-19.8447,80.55556,6.681,5038.0,47240.0,-142.0,22.3,0 days 00:01:00
2001-10-14 06:16:00-12:00,-19.84604,80.55825,6.654,5017.0,47237.0,-146.0,25.3,0 days 00:01:00
2001-10-14 06:17:00-12:00,-19.84738,80.56094,6.684,5040.0,47233.0,-152.0,20.5,0 days 00:01:00
2001-10-14 06:18:00-12:00,-19.84871,80.56362,6.655,5018.0,47230.0,-156.0,22.4,0 days 00:01:00
2001-10-14 06:19:00-12:00,-19.85006,80.56629,6.71,5060.0,47226.0,-162.0,24.8,0 days 00:01:00
2001-10-14 06:20:00-12:00,-19.85141,80.56904,6.717,5066.0,47224.0,-165.0,20.8,0 days 00:01:00
2001-10-14 06:21:00-12:00,-19.85275,80.57171,6.687,5042.0,47220.0,-170.0,21.3,0 days 00:01:00
2001-10-14 06:22:00-12:00,-19.85401,80.57441,6.648,5013.0,47218.0,-174.0,22.0,0 days 00:01:00
2001-10-14 06:23:00-12:00,-19.85533,80.5771,6.648,5013.0,47215.0,-178.0,26.0,0 days 00:01:00
2001-10-14 06:24:00-12:00,-19.85665,80.57982,6.614,4986.0,47212.0,-183.0,22.3,0 days 00:01:00
2001-10-14 06:25:00-12:00,-19.85798,80.58251,6.655,5018.0,47211.0,-186.0,22.4,0 days 00:01:00
2001-10-14 06:26:00-12:00,-19.85927,80.5852,6.615,4987.0,47208.0,-190.0,23.3,0 days 00:01:00
2001-10-14 06:27:00-12:00,-19.86058,80.58787,6.604,4979.0,47206.0,-193.0,23.7,0 days 00:01:00
2001-10-14 06:28:00-12:00,-19.86191,80.59052,6.577,4958.0,47204.0,-197.0,20.5,0 days 00:01:00
2001-10-14 06:29:00-12:00,-19.86325,80.5932,6.594,4971.0,47202.0,-200.0,21.8,0 days 00:01:00
2001-10-14 06:30:00-12:00,-19.86459,80.59593,6.612,4985.0,47199.0,-205.0,20.9,0 days 00:01:00
2001-10-14 06:31:00-12:00,-19.86593,80.59863,6.593,4970.0,47198.0,-208.0,20.6,0 days 00:01:00
2001-10-14 06:32:00-12:00,-19.86724,80.60135,6.61,4984.0,47196.0,-211.0,22.3,0 days 00:01:00
2001-10-14 06:33:00-12:00,-19.86855,80.60405,6.616,4988.0,47194.0,-214.0,23.8,0 days 00:01:00
2001-10-14 06:34:00-12:00,-19.86984,80.60672,6.578,4959.0,47193.0,-216.0,23.2,0 days 00:01:00
2001-10-14 06:35:00-12:00,-19.87111,80.60936,6.602,4978.0,47192.0,-219.0,21.3,0 days 00:01:00
2001-10-14 06:36:00-12:00,-19.87239,80.61206,6.588,4966.0,47191.0,-221.0,21.4,0 days 00:01:00
2001-10-14 06:37:00-12:00,-19.87368,80.61476,6.584,4963.0,47190.0,-224.0,19.8,0 days 00:01:00
2001-10-14 06:38:00-12:00,-19.87502,80.61745,6.589,4967.0,47189.0,-226.0,22.7,0 days 00:01:00
2001-10-14 06:39:00-12:00,-19.87632,80.62016,6.565,4949.0,47190.0,-226.0,20.2,0 days 00:01:00
2001-10-14 06:40:00-12:00,-19.83015,80.52614,6.556,4942.0,47276.0,-90.0,23.7,0 days 00:01:00
2001-10-14 06:41:00-12:00,-19.87892,80.62539,6.541,4930.0,47189.0,-230.0,23.0,0 days 00:01:00
2001-10-14 06:42:00-12:00,-19.88024,80.62806,6.552,4938.0,47190.0,-231.0,26.7,0 days 00:01:00
2001-10-14 06:43:00-12:00,-19.88156,80.63076,6.564,4948.0,47189.0,-233.0,21.0,0 days 00:01:00
2001-10-14 06:44:00-12:00,-19.88288,80.63347,6.51,4906.0,47189.0,-235.0,23.5,0 days 00:01:00
2001-10-14 06:45:00-12:00,-19.88417,80.63617,6.516,4911.0,47190.0,-235.0,23.1,0 days 00:01:00
2001-10-14 06:46:00-12:00,-19.88551,80.63876,6.532,4923.0,47192.0,-235.0,23.8,0 days 00:01:00
2001-10-14 06:47:00-12:00,-19.88678,80.64135,6.507,4904.0,47192.0,-236.0,23.9,0 days 00:01:00
2001-10-14 06:48:00-12:00,-19.88806,80.64397,6.5,4898.0,47194.0,-236.0,21.5,0 days 00:01:00
2001-10-14 06:49:00-12:00,-19.88939,80.6466,6.482,4885.0,47194.0,-237.0,23.2,0 days 00:01:00
2001-10-14 06:50:00-12:00,-19.8907,80.64924,6.482,4885.0,47197.0,-236.0,23.0,0 days 00:01:00
2001-10-14 06:51:00-12:00,-19.89202,80.65189,6.474,4879.0,47197.0,-237.0,24.3,0 days 00:01:00
2001-10-14 06:52:00-12:00,-19.89332,80.65454,6.454,4863.0,47197.0,-238.0,23.3,0 days 00:01:00
2001-10-14 06:53:00-12:00,-19.89464,80.6572,6.45,4861.0,47199.0,-238.0,22.4,0 days 00:01:00
2001-10-14 06:54:00-12:00,-19.89593,80.65985,6.453,4863.0,47201.0,-237.0,22.4,0 days 00:01:00
2001-10-14 06:55:00-12:00,-19.89721,80.66249,6.453,4863.0,47201.0,-238.0,23.4,0 days 00:01:00
2001-10-14 06:56:00-12:00,-19.8985,80.66512,6.44,4853.0,47204.0,-237.0,21.9,0 days 00:01:00
2001-10-14 06:57:00-12:00,-19.89978,80.66772,6.456,4865.0,47205.0,-237.0,25.2,0 days 00:01:00
2001-10-14 06:58:00-12:00,-19.90108,80.67033,6.46,4868.0,47206.0,-238.0,24.0,0 days 00:01:00
2001-10-14 06:59:00-12:00,-19.90237,80.673,6.451,4861.0,47208.0,-237.0,21.7,0 days 00:01:00
2001-10-14 07:00:00-12:00,-19.9037,80.67567,6.454,4863.0,47209.0,-237.0,25.2,0 days 00:01:00
2001-10-14 07:10:00-12:00,-19.905,80.67831,6.445,4857.0,47212.0,-236.0,25.2,0 days 00:10:00
2001-10-14 07:11:00-12:00,-19.91794,80.7046,6.548,4935.0,47232.0,-229.0,22.8,0 days 00:01:00
2001-10-14 07:12:00-12:00,-19.91923,80.70722,6.606,4980.0,47235.0,-228.0,23.0,0 days 00:01:00
2001-10-14 07:13:00-12:00,-19.92052,80.70984,6.581,4961.0,47238.0,-226.0,22.8,0 days 00:01:00
2001-10-14 07:14:00-12:00,-19.92184,80.71247,6.6,4976.0,47238.0,-228.0,20.9,0 days 00:01:00
2001-10-14 07:15:00-12:00,-19.92306,80.71515,6.603,4978.0,47242.0,-226.0,22.6,0 days 00:01:00
2001-10-14 07:16:00-12:00,-19.92435,80.71778,6.618,4990.0,47244.0,-225.0,22.2,0 days 00:01:00
2001-10-14 07:17:00-12:00,-19.92563,80.72038,6.601,4977.0,47247.0,-223.0,22.0,0 days 00:01:00
2001-10-14 07:18:00-12:00,-19.92691,80.72299,6.577,4958.0,47249.0,-223.0,23.9,0 days 00:01:00
2001-10-14 07:19:00-12:00,-19.92821,80.72562,6.578,4959.0,47253.0,-220.0,26.5,0 days 00:01:00
2001-10-14 07:20:00-12:00,-19.9063,80.68092,6.453,4863.0,47213.0,-236.0,22.6,0 days 00:01:00
2001-10-14 07:22:00-12:00,-19.93203,80.73342,6.577,4958.0,47260.0,-217.0,25.2,0 days 00:02:00
2001-10-14 07:23:00-12:00,-19.93328,80.73601,6.634,5002.0,47261.0,-218.0,23.0,0 days 00:01:00
2001-10-14 07:24:00-12:00,-19.93463,80.73863,6.693,5047.0,47264.0,-216.0,22.5,0 days 00:01:00
2001-10-14 07:25:00-12:00,-19.93591,80.74124,6.873,5186.0,47265.0,-216.0,23.3,0 days 00:01:00
2001-10-14 07:26:00-12:00,-19.93719,80.74387,6.974,5263.0,47269.0,-214.0,23.0,0 days 00:01:00
2001-10-14 07:27:00-12:00,-19.93846,80.74652,6.627,4996.0,47271.0,-214.0,23.9,0 days 00:01:00
2001-10-14 07:28:00-12:00,-19.93975,80.74916,6.952,5246.0,47274.0,-211.0,22.9,0 days 00:01:00
2001-10-14 07:29:00-12:00,-19.94103,80.75179,6.671,5030.0,47276.0,-211.0,21.9,0 days 00:01:00
2001-10-14 07:30:00-12:00,-19.90758,80.68354,6.461,4869.0,47215.0,-235.0,21.0,0 days 00:01:00
2001-10-14 07:31:00-12:00,-19.94359,80.75704,6.667,5027.0,47280.0,-210.0,23.3,0 days 00:01:00
2001-10-14 07:32:00-12:00,-19.94492,80.75968,6.706,5058.0,47285.0,-207.0,22.4,0 days 00:01:00
2001-10-14 07:33:00-12:00,-19.94622,80.76228,6.667,5027.0,47285.0,-208.0,22.8,0 days 00:01:00
2001-10-14 07:34:00-12:00,-19.94744,80.76487,6.667,5027.0,47288.0,-206.0,23.9,0 days 00:01:00
2001-10-14 07:35:00-12:00,-19.94868,80.76745,6.679,5036.0,47290.0,-206.0,23.3,0 days 00:01:00
2001-10-14 07:36:00-12:00,-19.94993,80.77005,6.855,5171.0,47293.0,-204.0,20.6,0 days 00:01:00
2001-10-14 07:37:00-12:00,-19.95119,80.77266,6.689,5044.0,47294.0,-204.0,23.1,0 days 00:01:00
2001-10-14 07:38:00-12:00,-19.95246,80.77527,6.677,5035.0,47297.0,-203.0,21.7,0 days 00:01:00
2001-10-14 07:39:00-12:00,-19.95378,80.77787,6.705,5057.0,47300.0,-202.0,20.9,0 days 00:01:00
2001-10-14 07:40:00-12:00,-19.95508,80.78048,6.792,5123.0,47302.0,-201.0,22.1,0 days 00:01:00
2001-10-14 07:41:00-12:00,-19.95635,80.78308,8.385,6361.0,47305.0,-199.0,21.0,0 days 00:01:00
2001-10-14 07:42:00-12:00,-19.95763,80.78574,8.618,6544.0,47307.0,-198.0,24.4,0 days 00:01:00
2001-10-14 07:43:00-12:00,-19.95893,80.78837,6.667,5027.0,47307.0,-200.0,20.5,0 days 00:01:00
2001-10-14 07:44:00-12:00,-19.96019,80.791,6.674,5033.0,47312.0,-196.0,21.0,0 days 00:01:00
2001-10-14 07:45:00-12:00,-19.96146,80.7936,6.667,5027.0,47315.0,-195.0,23.8,0 days 00:01:00
2001-10-14 07:46:00-12:00,-19.9627,80.79615,7.782,5889.0,47316.0,-195.0,21.3,0 days 00:01:00
2001-10-14 07:47:00-12:00,-19.96398,80.79873,6.673,5032.0,47320.0,-192.0,21.6,0 days 00:01:00
2001-10-14 07:48:00-12:00,-19.96523,80.80125,6.669,5029.0,47322.0,-191.0,21.8,0 days 00:01:00
2001-10-14 07:49:00-12:00,-19.9665,80.80383,6.672,5031.0,47328.0,-187.0,21.4,0 days 00:01:00
2001-10-14 07:50:00-12:00,-19.91016,80.68879,6.471,4876.0,47218.0,-235.0,24.6,0 days 00:01:00
2001-10-14 07:51:00-12:00,-19.96909,80.80903,6.634,5002.0,47331.0,-187.0,22.6,0 days 00:01:00
2001-10-14 07:52:00-12:00,-19.97043,80.81165,6.606,4980.0,47335.0,-185.0,23.5,0 days 00:01:00
2001-10-14 07:53:00-12:00,-19.97175,80.81423,6.596,4972.0,47338.0,-183.0,20.9,0 days 00:01:00
2001-10-14 07:54:00-12:00,-19.97307,80.81685,6.595,4971.0,47340.0,-182.0,23.5,0 days 00:01:00
2001-10-14 07:55:00-12:00,-19.97434,80.8195,6.602,4978.0,47345.0,-178.0,22.2,0 days 00:01:00
2001-10-14 07:56:00-12:00,-19.97557,80.82211,6.603,4978.0,47349.0,-176.0,22.0,0 days 00:01:00
2001-10-14 07:57:00-12:00,-19.97685,80.82468,6.644,5009.0,47352.0,-174.0,22.8,0 days 00:01:00
2001-10-14 07:58:00-12:00,-19.97814,80.82727,6.619,4990.0,47355.0,-173.0,22.3,0 days 00:01:00
2001-10-14 07:59:00-12:00,-19.97945,80.8299,6.595,4971.0,47359.0,-170.0,24.0,0 days 00:01:00
2001-10-14 08:00:00-12:00,-19.98074,80.83252,6.578,4959.0,47364.0,-167.0,22.5,0 days 00:01:00
2001-10-14 08:10:00-12:00,-19.98197,80.83514,6.559,4944.0,47369.0,-163.0,22.9,0 days 00:10:00
2001-10-14 08:11:00-12:00,-19.99462,80.86121,6.531,4922.0,47412.0,-134.0,24.9,0 days 00:01:00
2001-10-14 08:12:00-12:00,-19.99592,80.86381,6.508,4905.0,47416.0,-132.0,24.9,0 days 00:01:00
2001-10-14 08:13:00-12:00,-19.99723,80.86642,6.53,4922.0,47421.0,-128.0,24.4,0 days 00:01:00
2001-10-14 08:14:00-12:00,-19.99852,80.86903,6.511,4907.0,47425.0,-125.0,24.6,0 days 00:01:00
2001-10-14 08:16:00-12:00,-20.00103,80.87419,6.503,4901.0,47434.0,-120.0,24.8,0 days 00:02:00
2001-10-14 08:17:00-12:00,-20.0023,80.87676,6.471,4876.0,47436.0,-118.0,25.7,0 days 00:01:00
2001-10-14 08:18:00-12:00,-20.00355,80.87932,6.453,4863.0,47440.0,-116.0,26.0,0 days 00:01:00
2001-10-14 08:19:00-12:00,-20.0048,80.88188,6.453,4863.0,47443.0,-114.0,24.5,0 days 00:01:00
2001-10-14 08:20:00-12:00,-20.00609,80.88451,6.439,4852.0,47447.0,-111.0,25.0,0 days 00:01:00
2001-10-14 08:21:00-12:00,-20.00736,80.88712,6.456,4865.0,47452.0,-108.0,23.0,0 days 00:01:00
2001-10-14 08:22:00-12:00,-20.00862,80.8897,6.455,4864.0,47455.0,-106.0,24.9,0 days 00:01:00
2001-10-14 08:23:00-12:00,-20.00991,80.89231,6.456,4865.0,47460.0,-103.0,24.6,0 days 00:01:00
2001-10-14 08:24:00-12:00,-20.01116,80.8949,6.452,4862.0,47463.0,-101.0,24.9,0 days 00:01:00
2001-10-14 08:25:00-12:00,-20.01243,80.89747,6.474,4879.0,47467.0,-99.0,25.5,0 days 00:01:00
2001-10-14 08:26:00-12:00,-20.01369,80.90004,6.496,4895.0,47470.0,-97.0,24.2,0 days 00:01:00
2001-10-14 08:27:00-12:00,-20.01498,80.9026,6.506,4904.0,47474.0,-94.0,25.1,0 days 00:01:00
2001-10-14 08:28:00-12:00,-20.01623,80.90515,6.533,4924.0,47478.0,-92.0,25.9,0 days 00:01:00
2001-10-14 08:29:00-12:00,-20.0175,80.90775,6.531,4922.0,47481.0,-90.0,25.1,0 days 00:01:00
2001-10-14 08:30:00-12:00,-20.01874,80.91034,6.52,4914.0,47485.0,-87.0,24.1,0 days 00:01:00
2001-10-14 08:31:00-12:00,-20.02001,80.91293,6.511,4907.0,47488.0,-86.0,25.0,0 days 00:01:00
2001-10-14 08:32:00-12:00,-20.02129,80.91553,6.493,4893.0,47492.0,-84.0,27.8,0 days 00:01:00
2001-10-14 08:33:00-12:00,-20.02253,80.9181,6.438,4851.0,47496.0,-80.0,24.5,0 days 00:01:00
2001-10-14 08:34:00-12:00,-20.02387,80.92064,7.149,5399.0,47498.0,-79.0,25.3,0 days 00:01:00
2001-10-14 08:35:00-12:00,-20.02509,80.92321,6.599,4974.0,47503.0,-76.0,28.9,0 days 00:01:00
2001-10-14 08:36:00-12:00,-20.02637,80.92577,6.746,5088.0,47505.0,-75.0,25.7,0 days 00:01:00
2001-10-14 08:37:00-12:00,-20.02766,80.92836,6.4,4822.0,47509.0,-73.0,26.3,0 days 00:01:00
2001-10-14 08:38:00-12:00,-20.02893,80.93091,6.421,4838.0,47514.0,-70.0,26.2,0 days 00:01:00
2001-10-14 08:39:00-12:00,-20.0302,80.93349,6.427,4842.0,47517.0,-68.0,27.1,0 days 00:01:00
2001-10-14 08:40:00-12:00,-19.98576,80.84296,6.564,4948.0,47381.0,-155.0,24.1,0 days 00:01:00
2001-10-14 08:41:00-12:00,-20.03279,80.93868,6.465,4872.0,47521.0,-67.0,26.5,0 days 00:01:00
2001-10-14 08:42:00-12:00,-20.03409,80.94128,6.484,4886.0,47524.0,-65.0,25.7,0 days 00:01:00
2001-10-14 08:43:00-12:00,-20.03534,80.9439,6.511,4907.0,47528.0,-62.0,26.4,0 days 00:01:00
2001-10-14 08:44:00-12:00,-20.03661,80.94647,6.535,4925.0,47531.0,-61.0,28.7,0 days 00:01:00
2001-10-14 08:45:00-12:00,-20.03787,80.94905,6.562,4947.0,47534.0,-59.0,26.9,0 days 00:01:00
2001-10-14 08:46:00-12:00,-20.03911,80.95162,6.581,4961.0,47535.0,-59.0,27.4,0 days 00:01:00
2001-10-14 08:47:00-12:00,-20.04038,80.95416,6.6,4976.0,47538.0,-58.0,26.5,0 days 00:01:00
2001-10-14 08:48:00-12:00,-20.04161,80.95673,6.58,4960.0,47541.0,-56.0,28.2,0 days 00:01:00
2001-10-14 08:50:00-12:00,-20.04411,80.96185,6.602,4978.0,47548.0,-52.0,26.5,0 days 00:02:00
2001-10-14 08:51:00-12:00,-20.04541,80.9644,6.827,5150.0,47548.0,-53.0,28.4,0 days 00:01:00
2001-10-14 08:52:00-12:00,-20.0467,80.96695,6.61,4984.0,47550.0,-53.0,27.9,0 days 00:01:00
2001-10-14 08:53:00-12:00,-20.04791,80.96956,6.582,4961.0,47556.0,-48.0,28.8,0 days 00:01:00
2001-10-14 08:54:00-12:00,-20.04917,80.97213,6.606,4980.0,47557.0,-48.0,26.9,0 days 00:01:00
2001-10-14 08:55:00-12:00,-20.05043,80.9747,6.625,4995.0,47557.0,-50.0,27.5,0 days 00:01:00
2001-10-14 08:57:00-12:00,-20.05293,80.97987,6.592,4969.0,47563.0,-46.0,28.4,0 days 00:02:00
2001-10-14 08:58:00-12:00,-20.05421,80.98244,6.571,4953.0,47565.0,-46.0,28.3,0 days 00:01:00
2001-10-14 09:00:00-12:00,-20.05682,80.98762,6.543,4931.0,47570.0,-43.0,28.1,0 days 00:02:00
2001-10-14 09:10:00-12:00,-20.0581,80.99019,6.544,4932.0,47572.0,-42.0,29.1,0 days 00:10:00
2001-10-14 09:11:00-12:00,-20.07075,81.01613,8.63,6552.0,47599.0,-19.0,29.5,0 days 00:01:00
2001-10-14 09:12:00-12:00,-20.07204,81.01872,6.485,4887.0,47601.0,-18.0,28.8,0 days 00:01:00
2001-10-14 09:13:00-12:00,-20.07333,81.0213,6.52,4914.0,47604.0,-16.0,30.2,0 days 00:01:00
2001-10-14 09:14:00-12:00,-20.07461,81.02391,6.493,4893.0,47606.0,-15.0,28.9,0 days 00:01:00
2001-10-14 09:15:00-12:00,-20.07586,81.02652,8.417,6386.0,47610.0,-13.0,29.4,0 days 00:01:00
2001-10-14 09:17:00-12:00,-20.07841,81.03167,6.484,4886.0,47617.0,-9.0,29.8,0 days 00:02:00
2001-10-14 09:18:00-12:00,-20.07965,81.03427,8.578,6512.0,47620.0,-7.0,28.9,0 days 00:01:00
2001-10-14 09:20:00-12:00,-20.05934,80.99282,6.565,4949.0,47576.0,-40.0,29.1,0 days 00:02:00
2001-10-14 09:21:00-12:00,-20.08349,81.0421,6.462,4869.0,47628.0,-3.0,30.8,0 days 00:01:00
2001-10-14 09:22:00-12:00,-20.08478,81.04466,6.444,4856.0,47632.0,-1.0,28.6,0 days 00:01:00
2001-10-14 09:25:00-12:00,-20.08857,81.05235,8.853,6728.0,47639.0,3.0,29.5,0 days 00:03:00
2001-10-14 09:26:00-12:00,-20.08976,81.05497,7.947,6017.0,47643.0,5.0,29.8,0 days 00:01:00
2001-10-14 09:27:00-12:00,-20.09101,81.05751,7.974,6038.0,47646.0,6.0,32.3,0 days 00:01:00
2001-10-14 09:28:00-12:00,-20.09227,81.06001,8.291,6287.0,47648.0,7.0,34.3,0 days 00:01:00
2001-10-14 09:29:00-12:00,-20.09357,81.0626,6.414,4832.0,47652.0,9.0,33.2,0 days 00:01:00
2001-10-14 09:30:00-12:00,-20.09485,81.0652,6.445,4857.0,47655.0,12.0,31.6,0 days 00:01:00
2001-10-14 09:31:00-12:00,-20.09615,81.06781,6.445,4857.0,47658.0,13.0,32.3,0 days 00:01:00
2001-10-14 09:32:00-12:00,-20.09738,81.07043,6.459,4867.0,47661.0,15.0,35.0,0 days 00:01:00
2001-10-14 09:33:00-12:00,-20.0987,81.07301,6.46,4868.0,47665.0,17.0,32.3,0 days 00:01:00
2001-10-14 09:34:00-12:00,-20.09992,81.07563,6.446,4857.0,47668.0,19.0,34.3,0 days 00:01:00
2001-10-14 09:35:00-12:00,-20.10123,81.07821,6.429,4844.0,47671.0,21.0,32.5,0 days 00:01:00
2001-10-14 09:36:00-12:00,-20.10246,81.08082,6.433,4848.0,47674.0,23.0,33.4,0 days 00:01:00
2001-10-14 09:37:00-12:00,-20.10374,81.08339,6.417,4835.0,47679.0,26.0,34.5,0 days 00:01:00
2001-10-14 09:38:00-12:00,-20.10502,81.08602,6.405,4826.0,47681.0,26.0,32.9,0 days 00:01:00
2001-10-14 09:39:00-12:00,-20.10628,81.08859,6.383,4809.0,47683.0,27.0,36.6,0 days 00:01:00
2001-10-14 09:40:00-12:00,-20.06189,80.99792,6.541,4930.0,47581.0,-38.0,26.8,0 days 00:01:00
2001-10-14 09:41:00-12:00,-20.10881,81.09378,6.252,4708.0,47689.0,31.0,37.2,0 days 00:01:00
2001-10-14 09:43:00-12:00,-20.11136,81.09901,6.204,4671.0,47698.0,37.0,37.3,0 days 00:02:00
2001-10-14 09:44:00-12:00,-20.1126,81.10154,6.232,4692.0,47698.0,36.0,40.4,0 days 00:01:00
2001-10-14 09:45:00-12:00,-20.11386,81.1041,6.258,4713.0,47701.0,37.0,35.7,0 days 00:01:00
2001-10-14 09:46:00-12:00,-20.11512,81.10666,6.263,4716.0,47705.0,40.0,37.8,0 days 00:01:00
2001-10-14 09:47:00-12:00,-20.11641,81.10928,6.292,4739.0,47707.0,40.0,38.1,0 days 00:01:00
2001-10-14 09:48:00-12:00,-20.11773,81.11193,6.218,4682.0,47709.0,41.0,37.5,0 days 00:01:00
2001-10-14 09:49:00-12:00,-20.11901,81.11453,6.147,4627.0,47711.0,41.0,38.7,0 days 00:01:00
2001-10-14 09:50:00-12:00,-20.1203,81.11715,6.142,4623.0,47712.0,41.0,38.3,0 days 00:01:00
2001-10-14 09:52:00-12:00,-20.12288,81.12242,6.131,4615.0,47718.0,45.0,38.9,0 days 00:02:00
2001-10-14 09:53:00-12:00,-20.12411,81.12502,6.132,4616.0,47720.0,45.0,40.1,0 days 00:01:00
2001-10-14 09:54:00-12:00,-20.12536,81.12756,6.144,4625.0,47722.0,46.0,41.1,0 days 00:01:00
2001-10-14 09:55:00-12:00,-20.12658,81.13011,6.143,4624.0,47724.0,46.0,42.1,0 days 00:01:00
2001-10-14 09:56:00-12:00,-20.12784,81.13266,6.13,4615.0,47724.0,46.0,40.5,0 days 00:01:00
2001-10-14 09:57:00-12:00,-20.12911,81.13524,6.099,4590.0,47727.0,47.0,41.8,0 days 00:01:00
2001-10-14 09:58:00-12:00,-20.13039,81.13783,6.06,4561.0,47729.0,48.0,42.2,0 days 00:01:00
2001-10-14 09:59:00-12:00,-20.13161,81.1404,6.03,4537.0,47729.0,46.0,42.7,0 days 00:01:00
2001-10-14 10:00:00-12:00,-20.13288,81.14295,6.026,4535.0,47730.0,46.0,43.2,0 days 00:01:00
2001-10-14 10:10:00-12:00,-20.14557,81.16889,5.492,4127.0,47723.0,25.0,47.2,0 days 00:10:00
2001-10-14 10:11:00-12:00,-20.14687,81.17152,5.422,4073.0,47722.0,23.0,48.2,0 days 00:01:00
2001-10-14 10:12:00-12:00,-20.14819,81.17418,5.355,4022.0,47723.0,22.0,46.1,0 days 00:01:00
2001-10-14 10:13:00-12:00,-20.14947,81.1768,5.284,3969.0,47724.0,22.0,47.8,0 days 00:01:00
2001-10-14 10:14:00-12:00,-20.15075,81.17934,5.235,3931.0,47725.0,22.0,47.7,0 days 00:01:00
2001-10-14 10:15:00-12:00,-20.15202,81.1819,5.15,3866.0,47729.0,24.0,43.8,0 days 00:01:00
2001-10-14 10:16:00-12:00,-20.15334,81.18454,5.095,3824.0,47730.0,24.0,48.7,0 days 00:01:00
2001-10-14 10:17:00-12:00,-20.15464,81.18714,5.072,3807.0,47734.0,27.0,47.1,0 days 00:01:00
2001-10-14 10:18:00-12:00,-20.15587,81.18972,5.088,3819.0,47740.0,31.0,48.9,0 days 00:01:00
2001-10-14 10:19:00-12:00,-20.15724,81.1923,5.216,3917.0,47745.0,34.0,47.6,0 days 00:01:00
2001-10-14 10:20:00-12:00,-20.15856,81.19491,5.524,4151.0,47752.0,40.0,46.7,0 days 00:01:00
2001-10-14 10:21:00-12:00,-20.15986,81.19759,5.786,4352.0,47758.0,45.0,47.0,0 days 00:01:00
2001-10-14 10:22:00-12:00,-20.16116,81.20021,5.946,4474.0,47764.0,50.0,46.1,0 days 00:01:00
2001-10-14 10:23:00-12:00,-20.1624,81.20282,5.949,4476.0,47771.0,55.0,47.3,0 days 00:01:00
2001-10-14 10:24:00-12:00,-20.16366,81.20543,6.078,4574.0,47775.0,58.0,47.1,0 days 00:01:00
2001-10-14 10:25:00-12:00,-20.16491,81.20809,6.054,4556.0,47779.0,61.0,46.1,0 days 00:01:00
2001-10-14 10:26:00-12:00,-20.16616,81.2107,6.046,4550.0,47784.0,64.0,46.4,0 days 00:01:00
2001-10-14 10:27:00-12:00,-20.16742,81.2133,6.078,4574.0,47789.0,67.0,45.0,0 days 00:01:00
2001-10-14 10:28:00-12:00,-20.16866,81.21587,6.084,4579.0,47789.0,67.0,45.9,0 days 00:01:00
2001-10-14 10:29:00-12:00,-20.16993,81.21848,6.158,4635.0,47793.0,69.0,41.3,0 days 00:01:00
2001-10-14 10:30:00-12:00,-20.17112,81.2211,6.167,4642.0,47794.0,69.0,41.4,0 days 00:01:00
2001-10-14 10:31:00-12:00,-20.17235,81.22377,6.188,4659.0,47794.0,68.0,42.2,0 days 00:01:00
2001-10-14 10:32:00-12:00,-20.17355,81.22639,6.183,4655.0,47795.0,67.0,42.0,0 days 00:01:00
2001-10-14 10:34:00-12:00,-20.17593,81.23167,6.191,4661.0,47795.0,64.0,43.1,0 days 00:02:00
2001-10-14 10:35:00-12:00,-20.17715,81.23434,6.184,4656.0,47795.0,63.0,41.3,0 days 00:01:00
2001-10-14 10:36:00-12:00,-20.17829,81.23696,6.181,4654.0,47794.0,61.0,40.2,0 days 00:01:00
