,LAT,LON,BAT_TTIME,CORR_DEPTH,MAG_TOT,MAG_RES,FREEAIR,DT
2000-08-06 12:00:00-12:00,45.89313,-48.88244,0.096,72.0,50456.0,-133.0,27.8,0 days 00:01:00
2000-08-06 12:10:00-12:00,45.89394,-48.88394,0.096,72.0,50452.0,-137.0,28.2,0 days 00:10:00
2000-08-06 12:11:00-12:00,45.90189,-48.89888,0.095,71.0,50445.0,-151.0,30.9,0 days 00:01:00
2000-08-06 12:12:00-12:00,45.90267,-48.90034,0.095,71.0,50444.0,-152.0,31.2,0 days 00:01:00
2000-08-06 12:13:00-12:00,45.90346,-48.90181,0.095,71.0,50447.0,-150.0,31.5,0 days 00:01:00
2000-08-06 12:14:00-12:00,45.90428,-48.90329,0.095,71.0,50446.0,-152.0,31.9,0 days 00:01:00
2000-08-06 12:15:00-12:00,45.90506,-48.9048,0.095,71.0,50447.0,-151.0,32.3,0 days 00:01:00
2000-08-06 12:16:00-12:00,45.90586,-48.90629,0.095,71.0,50453.0,-146.0,32.6,0 days 00:01:00
2000-08-06 12:17:00-12:00,45.90668,-48.90781,0.094,70.0,50455.0,-144.0,32.9,0 days 00:01:00
2000-08-06 12:18:00-12:00,45.90749,-48.90931,0.095,71.0,50456.0,-144.0,33.3,0 days 00:01:00
2000-08-06 12:19:00-12:00,45.90829,-48.91082,0.095,71.0,50458.0,-143.0,33.6,0 days 00:01:00
2000-08-06 12:20:00-12:00,45.90907,-48.91237,0.095,71.0,50464.0,-138.0,33.8,0 days 00:01:00
2000-08-06 12:21:00-12:00,45.90987,-48.91392,0.095,71.0,50463.0,-139.0,34.0,0 days 00:01:00
2000-08-06 12:22:00-12:00,45.91066,-48.91543,0.094,70.0,50466.0,-137.0,34.2,0 days 00:01:00
2000-08-06 12:23:00-12:00,45.91144,-48.91693,0.094,70.0,50467.0,-136.0,34.4,0 days 00:01:00
2000-08-06 12:24:00-12:00,45.91226,-48.91847,0.094,70.0,50470.0,-134.0,34.5,0 days 00:01:00
2000-08-06 12:25:00-12:00,45.91307,-48.91996,0.094,70.0,50472.0,-133.0,34.5,0 days 00:01:00
2000-08-06 12:26:00-12:00,45.91386,-48.92143,0.093,70.0,50476.0,-130.0,34.6,0 days 00:01:00
2000-08-06 12:27:00-12:00,45.91466,-48.92288,0.093,70.0,50475.0,-131.0,34.7,0 days 00:01:00
2000-08-06 12:28:00-12:00,45.91544,-48.92432,0.093,70.0,50473.0,-134.0,34.7,0 days 00:01:00
2000-08-06 12:29:00-12:00,45.91622,-48.92574,0.094,70.0,50476.0,-131.0,34.8,0 days 00:01:00
2000-08-06 12:30:00-12:00,45.89554,-48.88693,0.096,72.0,50456.0,-135.0,28.7,0 days 00:01:00
2000-08-06 12:31:00-12:00,45.91775,-48.92859,0.094,70.0,50477.0,-131.0,35.1,0 days 00:01:00
2000-08-06 12:32:00-12:00,45.91851,-48.93,0.093,70.0,50476.0,-133.0,35.2,0 days 00:01:00
2000-08-06 12:33:00-12:00,45.91927,-48.93145,0.093,70.0,50480.0,-130.0,35.3,0 days 00:01:00
2000-08-06 12:34:00-12:00,45.92004,-48.93288,0.093,70.0,50482.0,-128.0,35.2,0 days 00:01:00
2000-08-06 12:35:00-12:00,45.92081,-48.9343,0.093,70.0,50479.0,-133.0,35.2,0 days 00:01:00
2000-08-06 12:36:00-12:00,45.92157,-48.93572,0.093,70.0,50482.0,-129.0,35.2,0 days 00:01:00
2000-08-06 12:37:00-12:00,45.92235,-48.93713,0.093,70.0,50478.0,-134.0,35.1,0 days 00:01:00
2000-08-06 12:38:00-12:00,45.92309,-48.93861,0.093,70.0,50473.0,-140.0,35.0,0 days 00:01:00
2000-08-06 12:39:00-12:00,45.92386,-48.94006,0.094,70.0,50474.0,-140.0,34.9,0 days 00:01:00
2000-08-06 12:40:00-12:00,45.92465,-48.94151,0.094,70.0,50471.0,-144.0,34.6,0 days 00:01:00
2000-08-06 12:41:00-12:00,45.92543,-48.94297,0.094,70.0,50471.0,-144.0,34.5,0 days 00:01:00
2000-08-06 12:42:00-12:00,45.92621,-48.94444,0.094,70.0,50472.0,-144.0,34.5,0 days 00:01:00
2000-08-06 12:43:00-12:00,45.927,-48.9459,0.094,70.0,50469.0,-147.0,34.6,0 days 00:01:00
2000-08-06 12:44:00-12:00,45.92777,-48.94739,0.094,70.0,50470.0,-147.0,34.7,0 days 00:01:00
2000-08-06 12:45:00-12:00,45.92854,-48.94889,0.094,70.0,50466.0,-152.0,34.5,0 days 00:01:00
2000-08-06 12:46:00-12:00,45.92936,-48.95037,0.094,70.0,50467.0,-151.0,34.4,0 days 00:01:00
2000-08-06 12:47:00-12:00,45.93014,-48.95187,0.094,70.0,50463.0,-156.0,34.3,0 days 00:01:00
2000-08-06 12:48:00-12:00,45.93091,-48.9534,0.094,70.0,50462.0,-157.0,34.1,0 days 00:01:00
2000-08-06 12:49:00-12:00,45.93169,-48.95491,0.094,70.0,50459.0,-161.0,34.0,0 days 00:01:00
2000-08-06 12:50:00-12:00,45.89711,-48.88994,0.095,71.0,50450.0,-142.0,29.2,0 days 00:01:00
2000-08-06 12:51:00-12:00,45.93326,-48.95787,0.093,70.0,50458.0,-164.0,33.6,0 days 00:01:00
2000-08-06 12:52:00-12:00,45.93403,-48.95937,0.093,70.0,50460.0,-162.0,33.5,0 days 00:01:00
2000-08-06 12:53:00-12:00,45.93482,-48.96081,0.093,70.0,50460.0,-162.0,33.4,0 days 00:01:00
2000-08-06 12:57:00-12:00,45.9379,-48.96675,0.092,69.0,50462.0,-163.0,32.4,0 days 00:04:00
2000-08-06 12:58:00-12:00,45.93867,-48.96821,0.092,69.0,50466.0,-160.0,32.0,0 days 00:01:00
2000-08-06 12:59:00-12:00,45.93943,-48.96967,0.091,68.0,50468.0,-159.0,31.8,0 days 00:01:00
2000-08-06 13:00:00-12:00,45.94021,-48.97112,0.091,68.0,50473.0,-154.0,31.7,0 days 00:01:00
2000-08-06 13:10:00-12:00,45.94786,-48.98567,0.09,68.0,50501.0,-133.0,29.3,0 days 00:10:00
2000-08-06 13:11:00-12:00,45.94862,-48.98718,0.09,68.0,50504.0,-130.0,29.1,0 days 00:01:00
2000-08-06 13:12:00-12:00,45.94939,-48.98867,0.09,68.0,50506.0,-128.0,29.0,0 days 00:01:00
2000-08-06 13:13:00-12:00,45.95018,-48.99017,0.089,67.0,50506.0,-130.0,28.7,0 days 00:01:00
2000-08-06 13:17:00-12:00,45.9534,-48.99637,0.09,68.0,50505.0,-133.0,27.7,0 days 00:04:00
2000-08-06 13:18:00-12:00,45.95421,-48.99794,0.089,67.0,50514.0,-125.0,27.2,0 days 00:01:00
2000-08-06 13:19:00-12:00,45.95501,-48.99951,0.089,67.0,50514.0,-125.0,26.6,0 days 00:01:00
2000-08-06 13:20:00-12:00,45.95578,-49.00107,0.089,67.0,50512.0,-132.0,26.5,0 days 00:01:00
2000-08-06 13:21:00-12:00,45.95661,-49.00264,0.089,67.0,50512.0,-132.0,26.4,0 days 00:01:00
2000-08-06 13:22:00-12:00,45.95746,-49.00421,0.089,67.0,50518.0,-127.0,26.1,0 days 00:01:00
2000-08-06 13:23:00-12:00,45.95828,-49.00579,0.089,67.0,50518.0,-128.0,25.7,0 days 00:01:00
2000-08-06 13:24:00-12:00,45.95911,-49.00733,0.089,67.0,50518.0,-129.0,25.0,0 days 00:01:00
2000-08-06 13:25:00-12:00,45.95992,-49.00887,0.089,67.0,50516.0,-132.0,24.6,0 days 00:01:00
2000-08-06 13:28:00-12:00,45.9624,-49.01363,0.089,67.0,50536.0,-114.0,23.9,0 days 00:03:00
2000-08-06 13:29:00-12:00,45.96323,-49.0152,0.089,67.0,50537.0,-113.0,23.4,0 days 00:01:00
2000-08-06 13:30:00-12:00,45.96407,-49.01676,0.089,67.0,50545.0,-106.0,22.9,0 days 00:01:00
2000-08-06 13:31:00-12:00,45.96488,-49.01828,0.089,67.0,50548.0,-103.0,22.6,0 days 00:01:00
2000-08-06 13:32:00-12:00,45.96572,-49.01983,0.089,67.0,50553.0,-99.0,22.4,0 days 00:01:00
2000-08-06 13:33:00-12:00,45.96656,-49.02141,0.089,67.0,50553.0,-100.0,22.2,0 days 00:01:00
2000-08-06 13:34:00-12:00,45.96741,-49.02297,0.089,67.0,50556.0,-97.0,22.0,0 days 00:01:00
2000-08-06 13:35:00-12:00,45.96824,-49.02452,0.09,68.0,50558.0,-96.0,21.5,0 days 00:01:00
2000-08-06 13:36:00-12:00,45.96907,-49.02607,0.089,67.0,50562.0,-93.0,21.0,0 days 00:01:00
2000-08-06 13:37:00-12:00,45.96987,-49.02759,0.09,68.0,50562.0,-93.0,20.5,0 days 00:01:00
2000-08-06 13:40:00-12:00,45.94328,-48.97697,0.091,68.0,50491.0,-138.0,31.2,0 days 00:03:00
2000-08-06 13:41:00-12:00,45.9731,-49.03362,0.089,67.0,50572.0,-86.0,19.5,0 days 00:01:00
2000-08-06 13:42:00-12:00,45.97389,-49.0352,0.089,67.0,50576.0,-83.0,19.0,0 days 00:01:00
2000-08-06 13:43:00-12:00,45.97469,-49.03674,0.089,67.0,50573.0,-86.0,18.5,0 days 00:01:00
2000-08-06 13:44:00-12:00,45.97548,-49.03825,0.089,67.0,50576.0,-84.0,18.1,0 days 00:01:00
2000-08-06 13:45:00-12:00,45.97627,-49.03974,0.089,67.0,50577.0,-84.0,17.9,0 days 00:01:00
2000-08-06 13:46:00-12:00,45.97705,-49.04123,0.089,67.0,50580.0,-82.0,17.8,0 days 00:01:00
2000-08-06 13:47:00-12:00,45.97785,-49.04275,0.089,67.0,50583.0,-79.0,17.6,0 days 00:01:00
2000-08-06 13:48:00-12:00,45.97864,-49.04428,0.089,67.0,50584.0,-78.0,17.3,0 days 00:01:00
2000-08-06 13:49:00-12:00,45.97945,-49.04583,0.09,68.0,50585.0,-79.0,17.0,0 days 00:01:00
2000-08-06 13:50:00-12:00,45.94406,-48.97846,0.091,68.0,50492.0,-138.0,31.0,0 days 00:01:00
2000-08-06 13:51:00-12:00,45.9811,-49.04897,0.09,68.0,50588.0,-77.0,16.3,0 days 00:01:00
2000-08-06 13:52:00-12:00,45.98192,-49.05057,0.09,68.0,50590.0,-76.0,15.8,0 days 00:01:00
2000-08-06 13:53:00-12:00,45.98273,-49.05215,0.09,68.0,50589.0,-77.0,15.3,0 days 00:01:00
2000-08-06 13:54:00-12:00,45.98352,-49.05373,0.09,68.0,50591.0,-76.0,14.9,0 days 00:01:00
2000-08-06 13:55:00-12:00,45.98434,-49.05531,0.091,68.0,50593.0,-75.0,14.7,0 days 00:01:00
2000-08-06 13:56:00-12:00,45.98513,-49.05686,0.091,68.0,50594.0,-75.0,14.5,0 days 00:01:00
2000-08-06 13:57:00-12:00,45.98593,-49.05844,0.091,68.0,50596.0,-73.0,14.1,0 days 00:01:00
2000-08-06 13:58:00-12:00,45.98676,-49.06001,0.09,68.0,50594.0,-76.0,13.8,0 days 00:01:00
2000-08-06 13:59:00-12:00,45.98758,-49.06155,0.09,68.0,50596.0,-75.0,13.4,0 days 00:01:00
