time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
2023-08-09 09:20:22-04:00,1.3440253734588623,0.2019804269075393,3.0503711700439453,2.1652309894561768,12.92922592163086,36.73564910888672,39.536384411062215,-75.20253530697855,40.0954454810161
2023-08-09 09:20:23-04:00,1.349849820137024,0.2166480273008346,3.038338661193848,2.1552894115448,12.553475379943848,36.76657104492188,39.46880747008501,-75.20244716264389,40.09553826451446
2023-08-09 09:20:24-04:00,1.3519920110702517,0.2173801064491272,3.0297515392303467,2.145827054977417,11.94357204437256,36.97402572631836,39.56253953033336,-75.20236384034396,40.09562676699063
2023-08-09 09:20:25-04:00,1.3509433269500732,0.2027854323387146,3.02418065071106,2.133108615875244,11.391655921936035,37.11100006103516,39.72196790057114,-75.20228556571973,40.09571019803643
2023-08-09 09:20:26-04:00,1.3502583503723145,0.1842438578605651,3.00229811668396,2.108605146408081,10.74544620513916,37.13645935058594,39.77475287379449,-75.20220813840577,40.09578907795056
2023-08-09 09:20:27-04:00,1.3567287921905518,0.1934798955917358,2.9982240200042725,2.105473279953003,10.262211799621582,36.86431884765625,39.9642494365455,-75.20213511037967,40.09586472200102
2023-08-09 09:20:28-04:00,1.360956788063049,0.1979851722717285,2.99751091003418,2.107728242874145,9.796265602111816,37.31317138671875,40.06325337834843,-75.20206327430076,40.09593388443588
2023-08-09 09:20:29-04:00,1.3628175258636477,0.2007691115140915,3.0179860591888428,2.119389295578003,10.024127960205078,37.468238830566406,40.15608435589497,-75.20199389005474,40.09600495289386
2023-08-09 09:20:30-04:00,1.3658490180969238,0.2085040658712387,3.0296995639801025,2.1385769844055176,10.278286933898926,37.56401824951172,39.98853837630284,-75.2019213229733,40.09607786139197
2023-08-09 09:20:31-04:00,1.3692035675048828,0.2244328558444976,3.032994270324707,2.157649278640747,10.455357551574709,37.64048385620117,39.8718894944462,-75.20184807805022,40.09615198222611
2023-08-09 09:20:32-04:00,1.3697023391723633,0.231899231672287,2.9946985244750977,2.149835586547852,11.17976188659668,37.7086181640625,39.42301054183042,-75.20176857275432,40.09623273036855
2023-08-09 09:20:33-04:00,1.3656399250030518,0.2379554510116577,2.9432482719421387,2.1442670822143555,11.987226486206056,39.11526870727539,38.88531866527662,-75.20168032746729,40.09631910091491
2023-08-09 09:20:34-04:00,1.3613495826721191,0.2417064309120178,2.9078357219696045,2.136770248413086,12.477925300598145,41.76318359375,38.59727480073624,-75.20158265220647,40.09640407773146
2023-08-09 09:20:35-04:00,1.3565536737442017,0.2409448474645614,2.8775343894958496,2.128236770629883,12.792070388793944,44.14004898071289,37.87149576191427,-75.20147021732832,40.09648815341203
2023-08-09 09:20:36-04:00,1.3503172397613523,0.22128626704216,2.871263265609741,2.111896514892578,12.868889808654783,45.234561920166016,36.88465313055965,-75.2013573908703,40.09657260975164
2023-08-09 09:20:37-04:00,1.34461510181427,0.1995850503444671,2.8643336296081543,2.099450826644897,12.986649513244627,45.59929275512695,35.808585784501986,-75.20124420092218,40.09665452056846
2023-08-09 09:20:38-04:00,1.343068242073059,0.1933693587779998,2.853100061416626,2.089649438858032,12.972201347351074,45.5844841003418,34.73696617765092,-75.20113100085607,40.09673592424295
2023-08-09 09:20:39-04:00,1.3424957990646362,0.1933329105377197,2.8397765159606934,2.0853233337402344,12.930706977844238,45.73702621459961,34.05630208532694,-75.20101920952237,40.09681787450304
2023-08-09 09:20:40-04:00,1.33935546875,0.1865964233875274,2.832648515701294,2.0803866386413574,12.806832313537598,46.50920486450195,33.610351507502365,-75.20091027727072,40.09689964555862
2023-08-09 09:20:41-04:00,1.3359333276748655,0.1785331517457962,2.80851149559021,2.0532824993133545,12.628304481506348,47.80937957763672,33.44106829937361,-75.20080134968707,40.09697802938685
2023-08-09 09:20:42-04:00,1.3339836597442627,0.1755743473768234,2.793902635574341,2.038020372390747,12.417088508605955,49.60929870605469,33.12986584174124,-75.20069152444829,40.09705548836069
2023-08-09 09:20:43-04:00,1.332791805267334,0.1765054613351822,2.776080369949341,2.0289173126220703,12.148923873901367,51.509498596191406,32.83786299898379,-75.2005815703774,40.097127698115386
2023-08-09 09:20:44-04:00,1.3299933671951294,0.1732315272092819,2.738991498947144,1.997175574302673,11.572951316833496,53.32845306396485,32.79947526917861,-75.2004690205525,40.09719386420144
2023-08-09 09:20:45-04:00,1.325718641281128,0.1722078472375869,2.7084178924560547,1.9751935005187988,10.07444953918457,53.669864654541016,32.69939466563127,-75.20036633682679,40.09725002011833
2023-08-09 09:20:46-04:00,1.3291581869125366,0.190379336476326,2.695981025695801,1.9743125438690183,9.443469047546388,53.410888671875,32.731951229606786,-75.20027435100742,40.09729993023832
2023-08-09 09:20:47-04:00,1.3343535661697388,0.2101567983627319,2.6933093070983887,1.993602633476257,9.098271369934082,53.24897384643555,32.90219617088675,-75.20018678631838,40.09734729113096
2023-08-09 09:20:48-04:00,1.338618278503418,0.2212003916501999,2.674520969390869,1.998835563659668,8.880865097045898,53.13658905029297,33.47846517922716,-75.20010553763473,40.09739316749023
2023-08-09 09:20:49-04:00,1.3426593542099,0.2309267371892929,2.642934799194336,2.0065412521362305,8.941880226135254,53.10511016845703,34.06643405992776,-75.20002508728285,40.09743818138002
2023-08-09 09:20:50-04:00,1.343381643295288,0.2374371290206909,2.631953954696656,2.035308599472046,9.186702728271484,53.10551452636719,34.266031568488344,-75.19994559671133,40.09748437756884
2023-08-09 09:20:51-04:00,1.340023398399353,0.2185960114002227,2.6422014236450195,2.0443522930145264,9.384936332702637,53.16723251342773,34.55717443044073,-75.19985920089724,40.09753311073976
2023-08-09 09:20:52-04:00,1.3366782665252686,0.2057757377624511,2.659959077835083,2.056792736053467,9.735549926757812,53.19094467163086,34.848837553582946,-75.19976710941582,40.097585340337616
2023-08-09 09:20:53-04:00,1.3402118682861328,0.2095259428024292,2.689169645309448,2.079684257507324,9.82878303527832,53.30557632446289,35.14320247181144,-75.19967776798303,40.09763542166103
2023-08-09 09:20:54-04:00,1.341506004333496,0.2063730806112289,2.708132743835449,2.0840089321136475,9.650270462036133,56.02547073364258,35.46722622669974,-75.19958325060574,40.097683916621904
2023-08-09 09:20:55-04:00,1.335972785949707,0.197361335158348,2.702256679534912,2.063330888748169,9.915040016174316,64.30994415283203,35.63455971801504,-75.19948291714404,40.097726763298695
2023-08-09 09:20:56-04:00,1.3256902694702148,0.1867813169956207,2.6390063762664795,2.023625612258911,10.65485954284668,73.2460708618164,36.34094299135168,-75.19936541845321,40.09775736923192
2023-08-09 09:20:57-04:00,1.319791316986084,0.1864356249570846,2.5982940196990967,2.001530408859253,11.293850898742676,79.73684692382812,36.51272428857528,-75.1992342627764,40.09777529888464
2023-08-09 09:20:58-04:00,1.322095513343811,0.1955470293760299,2.5985701084136963,1.994152545928955,11.06796646118164,82.61236572265625,36.81197429415113,-75.1990991600949,40.09778603081014
2023-08-09 09:20:59-04:00,1.3211828470230105,0.1929128468036651,2.6159350872039795,1.993996024131775,10.467245101928713,82.92462921142578,37.05654626635188,-75.1989706138307,40.097795956034346
2023-08-09 09:21:00-04:00,1.324528694152832,0.2059706300497055,2.654865026473999,2.0182323455810547,9.80683135986328,82.57472229003906,37.34111846712157,-75.19885063028352,40.0978066493354
2023-08-09 09:21:01-04:00,1.326205492019653,0.216998741030693,2.6831414699554443,2.039788007736206,9.133201599121094,81.7523422241211,37.65026640909746,-75.1987389056518,40.097820088435
2023-08-09 09:21:02-04:00,1.3209333419799805,0.2025689035654068,2.697936773300171,2.0452914237976074,8.345402717590332,81.37789916992188,37.76977914543104,-75.19864019869355,40.09783620318068
2023-08-09 09:21:03-04:00,1.318934679031372,0.1911301910877227,2.696705341339112,2.041437149047852,7.330690860748291,81.91246032714844,37.74805787964733,-75.19855208011916,40.09784793994815
2023-08-09 09:21:04-04:00,1.319754123687744,0.1886928379535675,2.69575309753418,2.034471273422241,5.968264102935791,82.76688385009766,37.9771561795402,-75.19847505698526,40.09785563519159
2023-08-09 09:21:05-04:00,1.319176197052002,0.1929292827844619,2.684591054916382,2.033379077911377,3.956809759140015,83.11849212646484,37.96803894521927,-75.19841912873429,40.09786017976016
2023-08-09 09:21:06-04:00,1.319472074508667,0.1985367238521576,2.6660406589508057,2.0388240814208984,1.905454516410828,83.0851058959961,38.22838676927621,-75.19839103593262,40.09786271207929
2023-08-09 09:21:07-04:00,1.3257125616073608,0.2126010358333587,2.643059730529785,1.301211953163147,0.3110575079917907,83.05130004882812,38.359353926859015,-75.198383716964,40.09786340076391
2023-08-09 09:21:08-04:00,1.3339391946792605,0.2237345576286316,2.6259632110595703,1.310960292816162,0.7701714038848877,83.0595474243164,38.43698566856386,-75.19839304100798,40.097862552670655
2023-08-09 09:21:09-04:00,1.3398494720458984,0.2134998589754104,2.6089046001434326,1.32502281665802,0.8149825930595398,83.06527709960938,38.69441943392037,-75.19840414829604,40.09786154737099
2023-08-09 09:21:10-04:00,1.3478772640228271,0.209658071398735,2.5774950981140137,1.324413537979126,0.7630982398986816,83.0664291381836,38.61858127940116,-75.1984122991001,40.097860844429285
2023-08-09 09:21:11-04:00,1.3127669095993042,0.0280802939087152,2.3555338382720947,1.3698797225952148,0.0084007326513528,82.9375,37.97411109948407,-75.19839893442249,40.09786208571376
2023-08-09 09:21:12-04:00,1.276006817817688,0.0260825585573911,2.436225891113281,1.436396598815918,0.0108543299138545,82.85308074951172,37.769902890133245,-75.19839727770774,40.09786224252534
2023-08-09 09:21:13-04:00,1.256084442138672,0.0260031800717115,2.566992998123169,1.5020389556884766,0.0084391925483942,82.77742004394531,37.66465392218908,-75.19839616402662,40.09786234905846
2023-08-09 09:21:14-04:00,1.2578998804092407,0.0257896855473518,2.7041468620300293,1.5667986869812012,0.0043885069899261,82.7553939819336,37.598517379453256,-75.19839585046248,40.09786237927068
2023-08-09 09:21:15-04:00,1.261332631111145,0.0256666727364063,2.8361656665802,1.6290358304977417,0.0016399546293541,82.76643371582031,37.57028386558582,-75.19839579486644,40.09786238467082
2023-08-09 09:21:16-04:00,1.2631468772888184,0.0256369262933731,2.961829662322998,1.689077377319336,0.0004952089511789,82.77811431884766,37.55134311791029,-75.1983957872018,40.0978623854389
2023-08-09 09:21:17-04:00,1.2677983045578003,0.0256638098508119,3.0823779106140137,1.747673273086548,0.0002204910560976,82.76324462890625,37.5367284905354,-75.19839577945375,40.09786238616133
2023-08-09 09:21:18-04:00,1.2727911472320557,0.0256316196173429,3.1956114768981934,1.803877711296081,0.0003009199863299,82.74810028076172,37.523261167986846,-75.19839577252927,40.097862386745255
2023-08-09 09:21:19-04:00,1.277443766593933,0.0256254766136407,3.303056240081787,1.8583333492279053,6.44054234726e-05,82.73677062988281,37.51288399367705,-75.1983957667272,40.09786238726411
2023-08-09 09:21:20-04:00,1.2823463678359983,0.0256579387933015,3.406409740447998,1.911765933036804,0.0002931645140051,82.73209381103516,37.50355311727827,-75.19839576942088,40.09786238716806
2023-08-09 09:21:21-04:00,1.2858332395553589,0.0256261676549911,3.503798246383667,1.9632841348648071,0.0002416686184005,82.70219421386719,37.49738978646628,-75.19839575787663,40.09786238842784
2023-08-09 09:21:22-04:00,1.2905458211898804,0.0256204083561897,3.596529722213745,2.0134308338165283,0.0006544252391904,82.68511199951172,37.48882251269565,-75.19839574855149,40.09786238949081
2023-08-09 09:21:23-04:00,1.2954432964324951,0.0256544016301631,3.686069011688232,2.0628490447998047,0.0004783006443176,82.6637954711914,37.48097966636647,-75.1983957368761,40.09786239067463
2023-08-09 09:21:24-04:00,1.3005282878875732,0.0256237778812646,3.7706007957458496,2.110680341720581,0.000177540743607,82.6513442993164,37.472908599232,-75.198395735102,40.09786239081266
2023-08-09 09:21:25-04:00,1.3052033185958862,0.0256185699254274,3.8512487411499023,2.15740704536438,0.0002275763545185,82.64521026611328,37.464538587991264,-75.19839572834725,40.09786239155928
2023-08-09 09:21:26-04:00,1.310762643814087,0.0256527140736579,3.929314136505127,2.203600645065308,0.000533802958671,82.65382385253906,37.45478474554808,-75.19839572985775,40.09786239149405
2023-08-09 09:21:27-04:00,1.316171646118164,0.0256532877683639,4.003922939300537,2.248844623565674,0.0002767310361377,82.65167999267578,37.44847611157063,-75.19839572996854,40.09786239166547
2023-08-09 09:21:28-04:00,1.3202568292617798,0.0255876313894987,4.073430061340332,2.292363166809082,0.0013761561131104,82.62897491455078,37.43802593244651,-75.19839577088878,40.09786238778795
2023-08-09 09:21:29-04:00,1.323502779006958,0.0256515927612781,4.1417012214660645,2.335885763168335,0.0077900257892906,82.61817932128906,37.429003086096046,-75.19839575807345,40.097862389097855
2023-08-09 09:21:30-04:00,1.3385145664215088,0.0597489066421985,2.677309036254883,1.9300971031188965,0.1952210366725921,82.60511016845703,38.3065971519027,-75.19841271903294,40.097860694511
2023-08-09 09:21:31-04:00,1.3470790386199951,0.0959362164139747,2.3983097076416016,1.681503415107727,1.2602877616882324,82.6125717163086,38.536886174930544,-75.19841555294671,40.09786040963892
2023-08-09 09:21:32-04:00,1.350017547607422,0.1269209831953048,2.327077627182007,1.5940186977386477,2.016652584075928,82.61837768554688,38.51227078949216,-75.19840236348276,40.09786151308585
2023-08-09 09:21:33-04:00,1.3569446802139282,0.1563639342784881,2.308929204940796,1.5718889236450195,2.170234441757202,82.55781555175781,38.49129953407047,-75.19837762852083,40.09786392081085
2023-08-09 09:21:34-04:00,1.3636155128479004,0.1814000308513641,2.321549415588379,1.5863746404647827,2.279549598693848,82.41165161132812,38.47306866128878,-75.19835223780605,40.097867089096994
2023-08-09 09:21:35-04:00,1.3607286214828491,0.1879460364580154,2.358901023864746,1.6177246570587158,3.8071601390838623,82.37572479248047,38.40411598906715,-75.19831538580759,40.09787015262051
2023-08-09 09:21:36-04:00,1.3527708053588867,0.1884152740240097,2.390700340270996,1.6513457298278809,5.096953392028809,82.21544647216797,38.405381826946055,-75.1982615317323,40.09787487548915
2023-08-09 09:21:37-04:00,1.3515710830688477,0.1987936347723007,2.4213509559631348,1.706215739250183,6.123448848724365,81.518798828125,38.49445051370395,-75.19819320251831,40.09788071739551
2023-08-09 09:21:38-04:00,1.3510031700134275,0.2140102386474609,2.4519526958465576,1.7696892023086548,6.807985782623291,79.81307983398438,38.37962130679769,-75.19811046148507,40.09789101141167
2023-08-09 09:21:39-04:00,1.3513765335083008,0.233390063047409,2.489630460739136,1.8446033000946045,7.412158012390137,77.24561309814453,38.51951912527993,-75.19801948400865,40.0979054598439
2023-08-09 09:21:40-04:00,1.346204400062561,0.2383492887020111,2.507596969604492,1.9061723947525024,7.711513996124268,74.239501953125,38.19557608411479,-75.19793201416928,40.09792355935152
2023-08-09 09:21:41-04:00,1.338613510131836,0.2366845607757568,2.503978967666626,1.9285489320755005,8.20583724975586,70.49284362792969,38.295572607310085,-75.19784240682598,40.09794473332672
2023-08-09 09:21:42-04:00,1.3274712562561035,0.2343245148658752,2.502105951309204,1.944568753242493,8.907465934753418,64.250244140625,38.21648340868052,-75.19775351671775,40.097978295580205
2023-08-09 09:21:43-04:00,1.3121405839920044,0.2179051041603088,2.513724565505981,1.9394880533218384,9.650286674499512,57.218387603759766,38.59361842986109,-75.19766315849053,40.09801936515135
2023-08-09 09:21:44-04:00,1.299257755279541,0.2193772345781326,2.565490961074829,1.9764037132263184,10.44577693939209,50.137428283691406,38.91027052782924,-75.19756970857856,40.09807652932142
2023-08-09 09:21:45-04:00,1.284006118774414,0.2187009751796722,2.6207830905914307,2.0238540172576904,11.151447296142578,43.12452697753906,38.94822099445414,-75.19747591817925,40.09814737119967
2023-08-09 09:21:46-04:00,1.2679061889648438,0.2121209502220153,2.648843765258789,2.035484313964844,11.788688659667969,38.646728515625,39.04044678191212,-75.1973911807237,40.09823041885735
2023-08-09 09:21:47-04:00,1.2575708627700806,0.2111077308654785,2.679703950881958,2.051039218902588,12.413785934448242,37.19043350219727,39.573817694979,-75.19730582521578,40.098320039952974
2023-08-09 09:21:48-04:00,1.2538272142410278,0.2303358316421508,2.7188518047332764,2.084035873413086,12.933271408081056,37.63029479980469,40.25315860738903,-75.19721806232401,40.09841445216996
2023-08-09 09:21:49-04:00,1.2496185302734375,0.2487502545118332,2.735835552215576,2.1034626960754395,13.430118560791016,38.20358657836914,40.594581797560245,-75.19712438005703,40.09850976344298
2023-08-09 09:21:50-04:00,1.2247005701065063,0.2054750323295593,2.750324487686157,2.076101303100586,13.744318962097168,38.64097213745117,40.88425893288928,-75.19702628581217,40.09860454717792
2023-08-09 09:21:51-04:00,1.2125344276428225,0.1867666989564895,2.762610673904419,2.0651683807373047,13.745832443237305,38.52192687988281,41.16335969221431,-75.19692493068224,40.09870283672494
2023-08-09 09:21:52-04:00,1.2107572555541992,0.2034597992897033,2.7818028926849365,2.0749144554138184,13.81456470489502,38.8325080871582,41.41254927621608,-75.19682118501329,40.09880106498608
2023-08-09 09:21:53-04:00,1.2076689004898071,0.2178441286087036,2.812835454940796,2.0964608192443848,13.971772193908691,39.05127716064453,41.79626311787719,-75.19671810906021,40.09889875092839
2023-08-09 09:21:54-04:00,1.1983413696289062,0.2077819108963012,2.8480024337768555,2.1119637489318848,13.854366302490234,38.96907043457031,42.003617566330185,-75.19661371957942,40.09899584621064
2023-08-09 09:21:55-04:00,1.1896517276763916,0.190389946103096,2.8455405235290527,2.100996494293213,13.77089023590088,38.51020431518555,42.13468546127163,-75.19651132524601,40.09909366072139
2023-08-09 09:21:56-04:00,1.1852033138275146,0.1813323944807052,2.8382339477539062,2.078988552093506,13.805152893066406,38.0169677734375,42.23282137289976,-75.19640981623701,40.0991895151646
2023-08-09 09:21:57-04:00,1.1849340200424194,0.1859610974788665,2.83888840675354,2.0689728260040283,14.030353546142578,37.70645523071289,42.014908641897,-75.19630908012829,40.099290423027895
2023-08-09 09:21:58-04:00,1.1864885091781616,0.198434293270111,2.8404603004455566,2.068254947662353,14.337221145629885,37.89222717285156,42.077809806899474,-75.19620523069933,40.09939231915351
2023-08-09 09:21:59-04:00,1.182111740112305,0.19228196144104,2.845331907272339,2.074058532714844,14.72837257385254,38.34881210327149,42.198878251702816,-75.19610013598896,40.09949586948167
2023-08-09 09:22:00-04:00,1.1794748306274414,0.1899752616882324,2.841935396194458,2.0633246898651123,14.826766967773438,38.33885192871094,42.24620275284523,-75.19599257255211,40.0996023365612
2023-08-09 09:22:01-04:00,1.1747058629989624,0.1785804033279419,2.8298184871673584,2.0459001064300537,15.008458137512209,38.38811111450195,42.35536231989399,-75.195881312059,40.09970984552677
2023-08-09 09:22:02-04:00,1.1763911247253418,0.190359741449356,2.812672615051269,2.033729553222656,15.296613693237305,38.55514144897461,42.316215850795935,-75.19577125472371,40.09981926927453
2023-08-09 09:22:03-04:00,1.1809778213500977,0.2129180580377578,2.811617612838745,2.0431017875671387,15.51058292388916,39.246707916259766,42.578502536445136,-75.19565724767209,40.09992757354055
2023-08-09 09:22:04-04:00,1.1806663274765017,0.2191274613142013,2.812063217163086,2.047844886779785,15.580452919006348,39.4959831237793,42.60249626737976,-75.19554094938788,40.100039543496734
2023-08-09 09:22:05-04:00,1.173952579498291,0.1991106420755386,2.818476676940918,2.0523693561553955,15.37722396850586,39.73199081420898,42.658560082370926,-75.19542619234554,40.10015121872618
2023-08-09 09:22:06-04:00,1.1742432117462158,0.2005496621131897,2.8103697299957275,2.048187255859375,15.271040916442873,39.92902755737305,42.45200027562592,-75.19531415366473,40.10025965442284
2023-08-09 09:22:07-04:00,1.1756969690322876,0.2051096260547638,2.801012754440308,2.0370757579803467,15.232943534851074,39.72115707397461,42.351974381605125,-75.19519769585483,40.10036707615029
2023-08-09 09:22:08-04:00,1.173567771911621,0.197466105222702,2.787196636199951,2.010446548461914,15.101466178894045,37.36075210571289,42.51141216287748,-75.19508462931401,40.10047420032385
2023-08-09 09:22:09-04:00,1.1729542016983032,0.1927986294031143,2.7630348205566406,1.9771409034729004,14.91461181640625,35.059444427490234,42.24626760065577,-75.19498264431417,40.10058341704075
2023-08-09 09:22:10-04:00,1.1702834367752075,0.1809108406305313,2.734997272491455,1.942651867866516,14.81531810760498,35.17243957519531,42.317379794889455,-75.19488398825087,40.10069356662759
2023-08-09 09:22:11-04:00,1.1725549697875977,0.184863656759262,2.723379135131836,1.942753553390503,14.837310791015623,36.80751419067383,42.54482165188016,-75.19478262768341,40.10080288186256
2023-08-09 09:22:12-04:00,1.1721404790878296,0.1820680052042007,2.7340407371521,1.9573818445205688,14.722156524658203,39.00509262084961,42.69320989055366,-75.19467612949472,40.100908676307526
2023-08-09 09:22:13-04:00,1.1740487813949585,0.1870703548192978,2.75940465927124,1.9840809106826784,14.25377082824707,39.79203796386719,42.823066518034,-75.19456570043967,40.10100966541284
2023-08-09 09:22:14-04:00,1.1773521900177002,0.1986972093582153,2.794855833053589,2.023680686950684,13.197927474975586,39.658180236816406,42.75402232686251,-75.19446025354176,40.10110637188618
2023-08-09 09:22:15-04:00,1.1762317419052124,0.1984098404645919,2.82161021232605,2.0498292446136475,11.57903289794922,39.250282287597656,42.50571769738268,-75.19436924568119,40.10119132026693
2023-08-09 09:22:16-04:00,1.1771570444107056,0.2082267105579376,2.849570274353028,2.0807363986968994,9.66451358795166,39.55091094970703,42.07959752214731,-75.19429194511909,40.10126459067879
2023-08-09 09:22:17-04:00,1.1791363954544067,0.2206428796052932,2.866138219833374,2.105602502822876,7.547207832336426,39.548587799072266,41.67007387581843,-75.1942291311237,40.10132414811984
2023-08-09 09:22:18-04:00,1.1780647039413452,0.2201543599367141,2.880269289016724,2.119274854660034,5.292219638824463,39.32868194580078,41.50199450043184,-75.19418411051075,40.10136633660536
2023-08-09 09:22:19-04:00,1.1776748895645142,0.2116035223007202,2.877875328063965,2.125504970550537,3.250505208969116,39.1153450012207,41.57912281791369,-75.19415822328087,40.10139243914766
2023-08-09 09:22:20-04:00,1.1816986799240112,0.2049462795257568,2.8307788372039795,1.4868055582046509,1.4509689807891846,39.00106430053711,41.896453922272975,-75.19414527987539,40.10140466529049
2023-08-09 09:22:21-04:00,1.1893051862716677,0.2023261487483978,2.82948899269104,1.488115310668945,0.1757150441408157,38.8926887512207,41.86009889833373,-75.19414435302012,40.10140553008247
2023-08-09 09:22:22-04:00,1.1969425678253174,0.1940983086824417,2.831870555877685,1.4900310039520264,0.934952676296234,38.86241912841797,41.9428013443421,-75.19415071607213,40.10139945252492
2023-08-09 09:22:23-04:00,1.2054115533828735,0.199079543352127,2.8423731327056885,1.4896650314331057,0.971609592437744,38.86616516113281,42.28139809917277,-75.19415923386563,40.10139134952373
2023-08-09 09:22:24-04:00,1.2131322622299194,0.2173301428556442,2.855769157409668,1.5069903135299685,1.0034009218215942,38.85515975952149,42.518775988415086,-75.19416645024006,40.10138448507247
2023-08-09 09:22:25-04:00,1.1693415641784668,0.0280880369246006,2.5754919052124023,1.5266903638839722,0.0101049095392227,38.804649353027344,41.77449795341033,-75.19415545939685,40.10139492817567
2023-08-09 09:22:26-04:00,1.146039605140686,0.0261015407741069,2.6323273181915283,1.582774639129639,0.0174124632030725,38.767337799072266,41.55577283290593,-75.1941534648686,40.10139682532156
2023-08-09 09:22:27-04:00,1.141476273536682,0.0259827878326177,2.7390716075897217,1.640479564666748,0.0126226404681801,38.790863037109375,41.38138551395716,-75.19415235053961,40.1013978861589
2023-08-09 09:22:28-04:00,1.1444120407104492,0.0257152747362852,2.8583521842956543,1.6981987953186035,0.0067046815529465,38.81962966918945,41.268907468700576,-75.19415210619796,40.1013981183616
2023-08-09 09:22:29-04:00,1.149053692817688,0.0256875175982713,2.980663537979126,1.7560750246047974,0.0022701830603182,38.79339599609375,41.191656375900855,-75.19415210895404,40.10139811505441
2023-08-09 09:22:30-04:00,1.1540555953979492,0.0256651584059,3.098844051361084,1.8123764991760247,0.0011742202332243,38.83379364013672,41.12548662432694,-75.19415215566013,40.10139807075107
2023-08-09 09:22:31-04:00,1.1599847078323364,0.0256259012967348,3.210604667663574,1.866518259048462,0.0009651041473262,38.81777191162109,41.09150292163536,-75.19415217672909,40.10139805064192
2023-08-09 09:22:32-04:00,1.165721416473389,0.0256284922361373,3.317235946655273,1.919217109680176,7.26611251593e-05,38.82574081420898,41.06822225989924,-75.19415219105407,40.10139803721957
2023-08-09 09:22:33-04:00,1.1714301109313965,0.0256586764007806,3.4198250770568848,1.9709759950637813,0.0008426157291978,38.81614303588867,41.0477103241883,-75.19415220160923,40.101398027417744
2023-08-09 09:22:34-04:00,1.177210807800293,0.0256280656903982,3.5165514945983887,2.0209648609161377,0.0004577159998007,38.82120895385742,41.030344317405685,-75.19415220919348,40.10139802057306
2023-08-09 09:22:35-04:00,1.1833230257034302,0.0256244335323572,3.608682870864868,2.0697004795074463,0.0001604849239811,38.82753372192383,41.01488149983903,-75.194152216909,40.10139801320616
2023-08-09 09:22:36-04:00,1.189195990562439,0.0256574619561433,3.6976613998413086,2.1177902221679688,0.0002207146026194,38.834129333496094,40.999545654201725,-75.1941522194873,40.10139801067952
2023-08-09 09:22:37-04:00,1.1944730281829834,0.0256273709237575,3.781670331954956,2.164393424987793,0.0002235408901469,38.844852447509766,40.98449743657553,-75.19415222543742,40.10139800499926
2023-08-09 09:22:38-04:00,1.199690341949463,0.0256225652992725,3.8618252277374254,2.209969282150269,0.000262218149146,38.84562301635742,40.96856177928125,-75.19415222641896,40.101398004127255
2023-08-09 09:22:39-04:00,1.2060601711273191,0.0256566312164068,3.939420700073242,2.2550711631774902,0.0001762147294357,38.84619522094727,40.953059236502654,-75.19415223519532,40.101397995493855
2023-08-09 09:22:40-04:00,1.2117435932159424,0.0256273970007896,4.012709617614746,2.2988948822021484,0.0005509963375516,38.84549331665039,40.936564998312086,-75.19415224049492,40.10139799015052
2023-08-09 09:22:41-04:00,1.2175580263137815,0.0256232488900423,4.0826921463012695,2.3418567180633545,0.0005789111019112,38.85213088989258,40.92093753617924,-75.1941522342755,40.10139799613666
2023-08-09 09:22:42-04:00,1.2233514785766602,0.0256579294800758,4.150557518005371,2.3844661712646484,0.0004380616010166,38.86083984375,40.9033645917227,-75.19415223550696,40.101397994779134
2023-08-09 09:22:43-04:00,1.229382872581482,0.0256585627794265,4.215451717376709,2.4263269901275635,0.000495035899803,38.85734939575195,40.88672320161684,-75.19415223590418,40.10139799447237
2023-08-09 09:22:44-04:00,1.234803318977356,0.0255929715931415,4.275782585144043,2.4667043685913086,0.000536557403393,38.85044479370117,40.8670811101878,-75.19415223803581,40.1013979923836
2023-08-09 09:22:45-04:00,1.2409456968307495,0.0256570093333721,4.33519983291626,2.5071945190429688,0.0003632322186604,38.84730911254883,40.84559854934425,-75.19415224241096,40.10139798833477
2023-08-09 09:22:46-04:00,1.2468699216842651,0.0256578344851732,4.392017841339111,2.547040700912476,0.0003097307926509,38.855953216552734,40.828120849789855,-75.19415224652332,40.10139798433495
2023-08-09 09:22:47-04:00,1.252424955368042,0.0255960319191217,4.4447784423828125,2.585573196411133,6.0064405261e-05,38.86305618286133,40.8109625425393,-75.19415224947565,40.101397981470825
2023-08-09 09:22:48-04:00,1.2582985162734983,0.0256535336375236,4.496705055236816,2.624192237854004,0.0001361212489427,38.87049865722656,40.79087639378487,-75.19415225081057,40.10139798015302
2023-08-09 09:22:49-04:00,1.2633423805236816,0.025657907128334,4.54643440246582,2.6622886657714844,0.0002273589925607,38.87003326416016,40.76910998264872,-75.19415225559058,40.101397975377566
2023-08-09 09:22:50-04:00,1.2688755989074707,0.0256270579993724,4.59321403503418,2.699513435363769,0.0001136415157816,38.86336135864258,40.74947517622001,-75.19415225755304,40.10139797334879
2023-08-09 09:22:51-04:00,1.2744801044464111,0.0256239119917154,4.637849807739258,2.7361950874328613,0.0004287377232685,38.85712432861328,40.730221450000606,-75.19415226328695,40.10139796800465
