time,relativeAltitude,pressure
2023-08-09 09:15:10-04:00,-3.824321746826172,1000.024835205078
2023-08-09 09:15:11-04:00,-3.9050698852539054,1000.034453125
2023-08-09 09:15:12-04:00,-3.6890902709960938,1000.0087963867188
2023-08-09 09:15:13-04:00,-3.906233367919922,1000.03458984375
2023-08-09 09:15:14-04:00,-3.952472381591797,1000.0400903320312
2023-08-09 09:15:15-04:00,-3.8635862731933592,1000.0295166015624
2023-08-09 09:15:16-04:00,-4.016151123046875,1000.0476586914062
2023-08-09 09:15:17-04:00,-3.7568910217285154,1000.0168383789064
2023-08-09 09:15:18-04:00,-3.9551141357421873,1000.0403845214844
2023-08-09 09:15:19-04:00,-3.948667297363281,1000.0396533203124
2023-08-09 09:15:20-04:00,-3.757895050048828,1000.0169604492188
2023-08-09 09:15:21-04:00,-3.855606231689453,1000.028585205078
2023-08-09 09:15:22-04:00,-3.697176055908203,1000.0097692871094
2023-08-09 09:15:23-04:00,-3.776761169433594,1000.019208984375
2023-08-09 09:15:24-04:00,-3.8429769897460937,1000.0270910644532
2023-08-09 09:15:25-04:00,-3.6827490234375,1000.008046875
2023-08-09 09:15:26-04:00,-3.8264886474609376,1000.0251135253908
2023-08-09 09:15:27-04:00,-3.626997222900391,1000.0014172363282
2023-08-09 09:15:28-04:00,-3.746058197021485,1000.015574951172
2023-08-09 09:15:29-04:00,-3.705948181152344,1000.0107751464844
2023-08-09 09:15:30-04:00,-3.704257049560547,1000.0105834960938
2023-08-09 09:15:31-04:00,-3.7334808349609374,1000.014053955078
2023-08-09 09:15:32-04:00,-3.5420217895507813,999.9913159179688
2023-08-09 09:15:33-04:00,-3.691415557861328,1000.0090698242188
2023-08-09 09:15:34-04:00,-3.6444883728027344,1000.0034643554689
2023-08-09 09:15:35-04:00,-3.701773834228516,1000.0102880859376
2023-08-09 09:15:36-04:00,-3.509521026611328,999.9874572753906
2023-08-09 09:15:37-04:00,-3.681269073486328,1000.0078588867189
2023-08-09 09:15:38-04:00,-3.597297821044922,999.99787109375
2023-08-09 09:15:39-04:00,-3.6117247009277342,999.9995849609376
2023-08-09 09:15:40-04:00,-3.6514646911621096,1000.0043103027344
2023-08-09 09:15:41-04:00,-3.6433795166015615,1000.0033850097656
2023-08-09 09:15:42-04:00,-3.609029541015625,999.999249267578
2023-08-09 09:15:43-04:00,-3.611671447753906,999.9995886230467
2023-08-09 09:15:44-04:00,-3.6492979431152346,1000.0040661621092
2023-08-09 09:15:45-04:00,-3.648187561035156,1000.0039245605468
2023-08-09 09:15:46-04:00,-3.730785675048828,1000.0137646484376
2023-08-09 09:15:47-04:00,-3.723651123046875,1000.012918701172
2023-08-09 09:15:48-04:00,-3.6078141784667968,999.9991479492188
2023-08-09 09:15:49-04:00,-3.618383178710937,1000.0003942871094
2023-08-09 09:15:50-04:00,-3.581285552978516,999.9959716796876
2023-08-09 09:15:51-04:00,-3.4535060026207747,999.9808013293208
2023-08-09 09:15:52-04:00,-3.4585781860351563,999.9813916015624
2023-08-09 09:15:53-04:00,-3.5145417785644533,999.9880432128906
2023-08-09 09:15:54-04:00,-3.469675750732422,999.9827075195312
2023-08-09 09:15:55-04:00,-3.3816880798339843,999.9722680664064
2023-08-09 09:15:56-04:00,-3.4839447021484373,999.9844067382812
2023-08-09 09:15:57-04:00,-3.376297760009765,999.9716259765624
2023-08-09 09:15:58-04:00,-3.432050323486328,999.9782373046876
2023-08-09 09:15:59-04:00,-3.4427247619628907,999.9794995117188
2023-08-09 09:16:00-04:00,-3.3479200744628907,999.9682568359376
2023-08-09 09:16:01-04:00,-3.450809936523437,999.9804650878906
2023-08-09 09:16:02-04:00,-3.4330538940429687,999.9783581542968
2023-08-09 09:16:03-04:00,-3.41815185546875,999.9765942382812
2023-08-09 09:16:04-04:00,-3.4488014221191405,999.980234375
2023-08-09 09:16:05-04:00,-3.4772857666015624,999.9836364746094
2023-08-09 09:16:06-04:00,-3.4747492980957038,999.98330078125
2023-08-09 09:16:07-04:00,-3.4585781860351563,999.9813989257811
2023-08-09 09:16:08-04:00,-3.4110699462890626,999.9757067871094
2023-08-09 09:16:09-04:00,-3.498529357910156,999.9861669921876
2023-08-09 09:16:10-04:00,-3.557081909179688,999.9930883789062
2023-08-09 09:16:11-04:00,-3.4352740478515624,999.9786462402344
2023-08-09 09:16:12-04:00,-3.564058074951172,999.9939440917968
2023-08-09 09:16:13-04:00,-3.57108642578125,999.994774169922
2023-08-09 09:16:14-04:00,-3.5846681213378906,999.9963806152344
2023-08-09 09:16:15-04:00,-3.5847738647460936,999.9963732910156
2023-08-09 09:16:16-04:00,-3.626310119628906,1000.0013134765624
2023-08-09 09:16:17-04:00,-3.6211312866210936,1000.0007287597656
2023-08-09 09:16:18-04:00,-3.6708055114746094,1000.0066357421877
2023-08-09 09:16:19-04:00,-3.652679901123047,1000.0044714355467
2023-08-09 09:16:20-04:00,-3.5684967041015625,999.9944421386718
2023-08-09 09:16:21-04:00,-3.7343792724609375,1000.0141638183594
2023-08-09 09:16:22-04:00,-3.7574195861816406,1000.0169262695312
2023-08-09 09:16:23-04:00,-3.596294250488281,999.997744140625
2023-08-09 09:16:24-04:00,-3.782574005126953,1000.01990234375
2023-08-09 09:16:25-04:00,-3.628582305908203,1000.001611328125
2023-08-09 09:16:26-04:00,-2.982441101074219,999.9248266601562
2023-08-09 09:16:27-04:00,-2.9808027648925783,999.9246069335936
2023-08-09 09:16:28-04:00,-3.7467979431152334,1000.01564453125
2023-08-09 09:16:29-04:00,-3.611724395751953,999.9996032714844
2023-08-09 09:16:30-04:00,-2.634505615234375,999.8834741210936
2023-08-09 09:16:31-04:00,-2.4255551147460936,999.8586315917968
2023-08-09 09:16:32-04:00,-2.110807342529297,999.8212426757811
2023-08-09 09:16:33-04:00,-2.033758544921875,999.8120715332032
2023-08-09 09:16:34-04:00,-1.689417266845703,999.7711767578126
2023-08-09 09:16:35-04:00,-1.067479248046875,999.697276611328
2023-08-09 09:16:36-04:00,-0.1382969665527343,999.5868896484376
2023-08-09 09:16:37-04:00,0.1218614196777343,999.5559814453125
2023-08-09 09:16:38-04:00,0.6923808288574219,999.4881970214844
2023-08-09 09:16:39-04:00,0.5146086120605469,999.5093029785156
2023-08-09 09:16:40-04:00,0.6835557556152344,999.4892651367188
2023-08-09 09:16:41-04:00,1.201916961669922,999.4276892089844
2023-08-09 09:16:42-04:00,0.91184814453125,999.4621533203124
2023-08-09 09:16:43-04:00,-0.1236587524414062,999.5851354980468
2023-08-09 09:16:44-04:00,-0.9222071838378906,999.6800061035156
2023-08-09 09:16:45-04:00,-1.7613404846191407,999.7797106933592
2023-08-09 09:16:46-04:00,-2.404416809082031,999.856124267578
2023-08-09 09:16:47-04:00,-2.8115383911132814,999.904520263672
2023-08-09 09:16:48-04:00,-3.0278884887695314,999.930186767578
2023-08-09 09:16:49-04:00,-2.743684997558594,999.8964440917968
2023-08-09 09:16:50-04:00,-3.2032290649414064,999.9510400390624
2023-08-09 09:16:51-04:00,-3.684386749267578,1000.0082275390624
2023-08-09 09:16:52-04:00,-4.323130493164062,1000.084132080078
2023-08-09 09:16:53-04:00,-5.233816680908203,1000.192393798828
2023-08-09 09:16:54-04:00,-5.6156782531738285,1000.2377783203124
2023-08-09 09:16:55-04:00,-6.308323822021484,1000.3201110839844
2023-08-09 09:16:56-04:00,-7.34087158203125,1000.4428503417968
2023-08-09 09:16:57-04:00,-8.895743865966796,1000.6277221679688
2023-08-09 09:16:58-04:00,-10.05237289428711,1000.765242919922
2023-08-09 09:16:59-04:00,-10.326958465576173,1000.797918701172
2023-08-09 09:17:00-04:00,-10.595518951416016,1000.8298559570312
2023-08-09 09:17:01-04:00,-10.62733200073242,1000.8336083984376
2023-08-09 09:17:02-04:00,-10.892298889160156,1000.8651171875
2023-08-09 09:17:03-04:00,-10.978489990234374,1000.8753723144532
2023-08-09 09:17:04-04:00,-11.251753997802734,1000.907890625
2023-08-09 09:17:05-04:00,-11.649151916503904,1000.9551220703124
2023-08-09 09:17:06-04:00,-11.853135681152343,1000.9793896484376
2023-08-09 09:17:07-04:00,-12.227492980957033,1001.0239221191406
2023-08-09 09:17:08-04:00,-13.517187042236328,1001.1773291015623
2023-08-09 09:17:09-04:00,-14.130140991210938,1001.2502954101562
2023-08-09 09:17:10-04:00,-13.501385955810546,1001.175440673828
2023-08-09 09:17:11-04:00,-13.321341705322263,1001.154034423828
2023-08-09 09:17:12-04:00,-13.955751342773436,1001.2294750976564
2023-08-09 09:17:13-04:00,-14.232503204345702,1001.2624047851564
2023-08-09 09:17:14-04:00,-14.893124694824218,1001.3410217285156
2023-08-09 09:17:15-04:00,-15.339457702636718,1001.394091796875
2023-08-09 09:17:16-04:00,-15.911615600585938,1001.4621960449218
2023-08-09 09:17:17-04:00,-16.499098663330077,1001.5320874023438
2023-08-09 09:17:18-04:00,-16.875887145996092,1001.5769287109376
2023-08-09 09:17:19-04:00,-17.244220123291015,1001.6207080078124
2023-08-09 09:17:20-04:00,-17.69145034790039,1001.6739636230468
2023-08-09 09:17:21-04:00,-18.61968139648437,1001.78443359375
2023-08-09 09:17:22-04:00,-19.652018127441405,1001.907313232422
2023-08-09 09:17:23-04:00,-20.30714340209961,1001.9852905273438
2023-08-09 09:17:24-04:00,-20.38414016723633,1001.9944506835938
2023-08-09 09:17:25-04:00,-19.75580703735352,1001.9196716308594
2023-08-09 09:17:26-04:00,-19.718128204345703,1001.9151708984376
2023-08-09 09:17:27-04:00,-20.59742431640625,1002.0198168945312
2023-08-09 09:17:28-04:00,-21.00042388916016,1002.067803955078
2023-08-09 09:17:29-04:00,-21.34592681884765,1002.1089318847656
2023-08-09 09:17:30-04:00,-21.942553100585936,1002.179951171875
2023-08-09 09:17:31-04:00,-22.54958862304688,1002.2522192382812
2023-08-09 09:17:32-04:00,-22.91036437988281,1002.295166015625
2023-08-09 09:17:33-04:00,-23.14610885620117,1002.3232409667968
2023-08-09 09:17:34-04:00,-23.313047332763677,1002.3431103515624
2023-08-09 09:17:35-04:00,-23.33936462402344,1002.3462573242188
2023-08-09 09:17:36-04:00,-23.344173431396484,1002.346827392578
2023-08-09 09:17:37-04:00,-23.62964447021484,1002.380831298828
2023-08-09 09:17:38-04:00,-23.765404205322262,1002.3969897460936
2023-08-09 09:17:39-04:00,-23.867396087646483,1002.4091223144532
2023-08-09 09:17:40-04:00,-23.62325073242188,1002.3800524902344
2023-08-09 09:17:41-04:00,-23.380372619628908,1002.3511303710936
2023-08-09 09:17:42-04:00,-23.044169616699214,1002.3111059570311
2023-08-09 09:17:43-04:00,-22.52416961669922,1002.2492321777344
2023-08-09 09:17:44-04:00,-22.07921127319336,1002.196240234375
2023-08-09 09:17:45-04:00,-21.33641540527344,1002.1078100585936
2023-08-09 09:17:46-04:00,-20.5402978515625,1002.0130236816408
2023-08-09 09:17:47-04:00,-20.472444305419923,1002.0049487304688
2023-08-09 09:17:48-04:00,-19.48925430297852,1001.8879345703124
2023-08-09 09:17:49-04:00,-18.474568328857423,1001.767158203125
2023-08-09 09:17:50-04:00,-17.87773147583008,1001.6961315917968
2023-08-09 09:17:51-04:00,-17.076487579345702,1001.6007946777344
2023-08-09 09:17:52-04:00,-16.477484283447264,1001.529539794922
2023-08-09 09:17:53-04:00,-15.90664810180664,1001.4616162109374
2023-08-09 09:17:54-04:00,-15.924192962646485,1001.463663330078
2023-08-09 09:17:55-04:00,-15.343420867919924,1001.3945874023436
2023-08-09 09:17:56-04:00,-15.513635864257813,1001.4148168945312
2023-08-09 09:17:57-04:00,-15.68210739135742,1001.4348608398436
2023-08-09 09:17:58-04:00,-16.11919235229492,1001.4868701171876
2023-08-09 09:17:59-04:00,-16.47748519897461,1001.5295458984376
2023-08-09 09:18:00-04:00,-16.126432495117186,1001.4877209472656
2023-08-09 09:18:01-04:00,-14.434478912353516,1001.2864587402344
2023-08-09 09:18:02-04:00,-14.121421661376951,1001.24919921875
2023-08-09 09:18:03-04:00,-14.065511627197266,1001.2425354003906
2023-08-09 09:18:04-04:00,-13.779987335205078,1001.2085803222656
2023-08-09 09:18:05-04:00,-13.099971771240234,1001.1277014160156
2023-08-09 09:18:06-04:00,-12.37662338256836,1001.0416564941406
2023-08-09 09:18:07-04:00,-11.697769927978516,1000.9609216308594
2023-08-09 09:18:08-04:00,-10.97066864013672,1000.874443359375
2023-08-09 09:18:09-04:00,-10.137559814453123,1000.7753674316406
2023-08-09 09:18:10-04:00,-9.10474822998047,1000.6525756835938
2023-08-09 09:18:11-04:00,-8.360842742919921,1000.5641198730468
2023-08-09 09:18:12-04:00,-7.445135955810547,1000.4552502441406
2023-08-09 09:18:13-04:00,-6.773733978271484,1000.375438232422
2023-08-09 09:18:14-04:00,-6.413433380126953,1000.3326098632812
2023-08-09 09:18:15-04:00,-5.803385772705078,1000.2601037597656
2023-08-09 09:18:16-04:00,-5.542645568847656,1000.229072265625
2023-08-09 09:18:17-04:00,-5.647332611083985,1000.2415466308594
2023-08-09 09:18:18-04:00,-5.631320495605468,1000.2396154785156
2023-08-09 09:18:19-04:00,-5.297865447998047,1000.2000109863282
2023-08-09 09:18:20-04:00,-4.959812164306641,1000.1598095703124
2023-08-09 09:18:21-04:00,-4.942215423583985,1000.1577197265624
2023-08-09 09:18:22-04:00,-4.721691131591797,1000.1315197753906
2023-08-09 09:18:23-04:00,-3.683224334716797,1000.008096923828
2023-08-09 09:18:24-04:00,-3.7807241821289055,1000.019678955078
2023-08-09 09:18:25-04:00,-3.716464385986328,1000.0120434570312
2023-08-09 09:18:26-04:00,-3.874208221435546,1000.030810546875
2023-08-09 09:18:27-04:00,-3.91093521118164,1000.0351342773438
2023-08-09 09:18:28-04:00,-3.9507810974121096,1000.0399096679688
2023-08-09 09:18:29-04:00,-4.050712432861328,1000.0517541503906
2023-08-09 09:18:30-04:00,-3.931281127929688,1000.0375744628906
2023-08-09 09:18:31-04:00,-3.06038818359375,999.9340673828124
2023-08-09 09:18:32-04:00,-3.0545748901367187,999.9333618164062
2023-08-09 09:18:33-04:00,-3.167189178466797,999.9467797851562
2023-08-09 09:18:34-04:00,-3.7068467712402335,1000.0108959960936
2023-08-09 09:18:35-04:00,-3.479400329589844,999.9838745117188
2023-08-09 09:18:36-04:00,-3.45482666015625,999.9809448242188
2023-08-09 09:18:37-04:00,-3.3943186950683595,999.9737438964844
2023-08-09 09:18:38-04:00,-2.752563171386719,999.8974841308594
2023-08-09 09:18:39-04:00,-1.7938929748535155,999.7835913085936
2023-08-09 09:18:40-04:00,-1.8290875244140623,999.7877758789062
2023-08-09 09:18:41-04:00,-2.1524504089355467,999.8261730957032
2023-08-09 09:18:42-04:00,-1.8083724975585935,999.7853161621092
2023-08-09 09:18:43-04:00,-1.6054988098144531,999.7612292480468
2023-08-09 09:18:44-04:00,-1.595722198486328,999.7600341796876
2023-08-09 09:18:45-04:00,-1.4618118286132813,999.744129638672
2023-08-09 09:18:46-04:00,-1.879027099609375,999.793721923828
2023-08-09 09:18:47-04:00,-2.586099548339844,999.8777282714844
2023-08-09 09:18:48-04:00,-3.0188511657714843,999.9291381835938
2023-08-09 09:18:49-04:00,-3.649350738525391,1000.004052734375
2023-08-09 09:18:50-04:00,-4.585878295898437,1000.1153857421876
2023-08-09 09:18:51-04:00,-4.943483581542969,1000.1578759765624
2023-08-09 09:18:52-04:00,-5.650238647460937,1000.2418762207031
2023-08-09 09:18:53-04:00,-6.780550384521485,1000.3762133789064
2023-08-09 09:18:54-04:00,-7.9608547973632815,1000.516573486328
2023-08-09 09:18:55-04:00,-8.795337524414062,1000.6157495117188
2023-08-09 09:18:56-04:00,-9.89240982055664,1000.7462048339844
2023-08-09 09:18:57-04:00,-11.71631820678711,1000.9631213378906
2023-08-09 09:18:58-04:00,-13.12211395263672,1001.130343017578
2023-08-09 09:18:59-04:00,-15.067778930664062,1001.3618005371094
2023-08-09 09:19:00-04:00,-17.058890533447265,1001.598671875
2023-08-09 09:19:01-04:00,-18.192109985351564,1001.7335571289062
2023-08-09 09:19:02-04:00,-19.3894287109375,1001.8760607910156
2023-08-09 09:19:03-04:00,-20.773187255859376,1002.040771484375
2023-08-09 09:19:04-04:00,-22.1962109375,1002.2101574707032
2023-08-09 09:19:05-04:00,-23.661087646484376,1002.384580078125
2023-08-09 09:19:06-04:00,-24.677676544189453,1002.505634765625
2023-08-09 09:19:07-04:00,-25.219554595947265,1002.570146484375
2023-08-09 09:19:08-04:00,-26.05826416015625,1002.670028076172
2023-08-09 09:19:09-04:00,-26.64236541748047,1002.7395837402344
2023-08-09 09:19:10-04:00,-26.49640625,1002.7222253417968
2023-08-09 09:19:11-04:00,-26.679515838623047,1002.744012451172
2023-08-09 09:19:12-04:00,-27.602884826660155,1002.8539831542968
2023-08-09 09:19:13-04:00,-28.005566711425782,1002.9019799804688
2023-08-09 09:19:14-04:00,-28.014973907470704,1002.903095703125
2023-08-09 09:19:15-04:00,-28.32200592041016,1002.9396813964844
2023-08-09 09:19:16-04:00,-27.976238250732425,1002.8984912109376
2023-08-09 09:19:17-04:00,-26.87102828979492,1002.76685546875
2023-08-09 09:19:18-04:00,-26.46739440917969,1002.7187463378906
2023-08-09 09:19:19-04:00,-26.76126724243164,1002.7537475585938
2023-08-09 09:19:20-04:00,-26.40382080078125,1002.7112048339844
2023-08-09 09:19:21-04:00,-26.71640213012695,1002.7484313964844
2023-08-09 09:19:22-04:00,-26.72121109008789,1002.7489794921876
2023-08-09 09:19:23-04:00,-26.4983088684082,1002.7224572753906
2023-08-09 09:19:24-04:00,-25.93888671875,1002.6557934570312
2023-08-09 09:19:25-04:00,-25.649768829345703,1002.621376953125
2023-08-09 09:19:26-04:00,-25.27768325805664,1002.5770788574218
2023-08-09 09:19:27-04:00,-24.72285919189453,1002.5109912109376
2023-08-09 09:19:28-04:00,-24.1581526184082,1002.4437548828124
2023-08-09 09:19:29-04:00,-23.588372192382813,1002.3759069824218
2023-08-09 09:19:30-04:00,-22.746702728271483,1002.2757055664064
2023-08-09 09:19:31-04:00,-22.016536560058597,1002.1887719726562
2023-08-09 09:19:32-04:00,-21.529882507324217,1002.1308410644532
2023-08-09 09:19:33-04:00,-20.711729431152342,1002.0334399414064
2023-08-09 09:19:34-04:00,-19.822181243896484,1001.9275573730469
2023-08-09 09:19:35-04:00,-18.489100341796878,1001.768896484375
2023-08-09 09:19:36-04:00,-17.587503814697264,1001.6616052246094
2023-08-09 09:19:37-04:00,-16.7402326965332,1001.5607653808594
2023-08-09 09:19:38-04:00,-15.524046478271485,1001.4160375976562
2023-08-09 09:19:39-04:00,-14.94898178100586,1001.3476550292968
2023-08-09 09:19:40-04:00,-14.134949951171874,1001.2508081054688
2023-08-09 09:19:41-04:00,-13.185634002685546,1001.1378784179688
2023-08-09 09:19:42-04:00,-12.187752990722656,1001.01919921875
2023-08-09 09:19:43-04:00,-11.422603149414062,1000.9281872558594
2023-08-09 09:19:44-04:00,-10.096446228027345,1000.7704846191406
2023-08-09 09:19:45-04:00,-8.90567855834961,1000.6288940429688
2023-08-09 09:19:46-04:00,-7.614135589599609,1000.47533203125
2023-08-09 09:19:47-04:00,-6.657632293701172,1000.3616162109377
2023-08-09 09:19:48-04:00,-5.298446807861328,1000.2000366210938
2023-08-09 09:19:49-04:00,-4.331374816894531,1000.0851049804688
2023-08-09 09:19:50-04:00,-3.4443630981445312,999.9797119140624
2023-08-09 09:19:51-04:00,-2.247413024902344,999.83748046875
2023-08-09 09:19:52-04:00,-1.5810313415527344,999.7582849121094
2023-08-09 09:19:53-04:00,-0.8380239868164062,999.6700415039064
2023-08-09 09:19:54-04:00,0.1226531982421875,999.555906982422
2023-08-09 09:19:55-04:00,0.8853201293945312,999.4652990722656
2023-08-09 09:19:56-04:00,0.9974050903320312,999.4519921875
2023-08-09 09:19:57-04:00,1.646717529296875,999.3748767089844
2023-08-09 09:19:58-04:00,1.7474412536621091,999.3628820800782
2023-08-09 09:19:59-04:00,1.8092173767089843,999.355518798828
2023-08-09 09:20:00-04:00,2.889484252929688,999.2272448730469
2023-08-09 09:20:01-04:00,2.5965093994140624,999.262021484375
2023-08-09 09:20:02-04:00,2.4266107177734373,999.2822131347656
2023-08-09 09:20:03-04:00,1.6388429260253907,999.3757922363282
2023-08-09 09:20:04-04:00,1.7308999633789062,999.36484375
2023-08-09 09:20:05-04:00,1.4949456787109374,999.3928649902344
2023-08-09 09:20:06-04:00,-0.2478987121582031,999.5999096679687
2023-08-09 09:20:07-04:00,-2.5641157531738283,999.8751049804688
2023-08-09 09:20:08-04:00,-2.6377297973632814,999.8838537597657
2023-08-09 09:20:09-04:00,-0.8898124694824219,999.676171875
2023-08-09 09:20:10-04:00,-1.901697998046875,999.7964038085936
2023-08-09 09:20:11-04:00,-2.8283961486816405,999.906495361328
2023-08-09 09:20:12-04:00,-3.2901066589355468,999.9613671875
2023-08-09 09:20:13-04:00,-4.860727691650391,1000.1480505371094
2023-08-09 09:20:14-04:00,-5.633169860839844,1000.2398693847656
2023-08-09 09:20:15-04:00,-6.1944938659667965,1000.3065673828124
2023-08-09 09:20:16-04:00,-6.236876678466797,1000.3115966796876
2023-08-09 09:20:17-04:00,-6.5519406127929685,1000.3490588378908
2023-08-09 09:20:18-04:00,-7.1468232727050784,1000.4198095703124
2023-08-09 09:20:19-04:00,-8.125785522460937,1000.536182861328
2023-08-09 09:20:20-04:00,-8.542894592285156,1000.5857653808594
2023-08-09 09:20:21-04:00,-8.929301147460938,1000.6316967773438
2023-08-09 09:20:22-04:00,-9.156800231933596,1000.658740234375
2023-08-09 09:20:23-04:00,-8.954613952636718,1000.6347058105468
2023-08-09 09:20:24-04:00,-9.093703308105468,1000.6512243652344
2023-08-09 09:20:25-04:00,-9.454267883300782,1000.6941162109376
2023-08-09 09:20:26-04:00,-9.689853057861328,1000.722117919922
2023-08-09 09:20:27-04:00,-9.773824615478516,1000.7321154785157
2023-08-09 09:20:28-04:00,-9.273589477539062,1000.6726196289062
2023-08-09 09:20:29-04:00,-9.341601409912109,1000.6807495117188
2023-08-09 09:20:30-04:00,-9.879938049316406,1000.7447387695312
2023-08-09 09:20:31-04:00,-9.794222717285155,1000.7345495605468
2023-08-09 09:20:32-04:00,-10.157693786621094,1000.7777380371094
2023-08-09 09:20:33-04:00,-10.64270980834961,1000.8354296875
2023-08-09 09:20:34-04:00,-11.085978088378909,1000.8881457519532
2023-08-09 09:20:35-04:00,-11.330810546875,1000.9172741699218
2023-08-09 09:20:36-04:00,-11.67758270263672,1000.9585278320312
2023-08-09 09:20:37-04:00,-11.938638916015623,1000.9895617675782
2023-08-09 09:20:38-04:00,-12.461756134033203,1001.0517822265624
2023-08-09 09:20:39-04:00,-12.863541412353516,1001.0995959472656
2023-08-09 09:20:40-04:00,-13.034813079833985,1001.1199487304688
2023-08-09 09:20:41-04:00,-13.117727661132813,1001.1298034667968
2023-08-09 09:20:42-04:00,-12.739935607910155,1001.084874267578
2023-08-09 09:20:43-04:00,-13.133528442382811,1001.1317065429688
2023-08-09 09:20:44-04:00,-14.659811096191406,1001.3132543945312
2023-08-09 09:20:45-04:00,-14.60300277709961,1001.3064709472656
2023-08-09 09:20:46-04:00,-14.945916900634764,1001.3472888183594
2023-08-09 09:20:47-04:00,-14.891221618652343,1001.3407958984376
2023-08-09 09:20:48-04:00,-14.940262298583985,1001.3466271972655
2023-08-09 09:20:49-04:00,-14.97133575439453,1001.3503198242188
2023-08-09 09:20:50-04:00,-15.123583068847656,1001.3684252929688
2023-08-09 09:20:51-04:00,-15.199786834716797,1001.3774841308592
2023-08-09 09:20:52-04:00,-15.368892211914062,1001.3976110839844
2023-08-09 09:20:53-04:00,-15.777176513671876,1001.446181640625
2023-08-09 09:20:54-04:00,-15.457091674804689,1001.4081103515624
2023-08-09 09:20:55-04:00,-14.886836395263671,1001.3402758789064
2023-08-09 09:20:56-04:00,-14.474589385986327,1001.2912158203123
2023-08-09 09:20:57-04:00,-14.545454559326172,1001.2996447753908
2023-08-09 09:20:58-04:00,-15.063286895751952,1001.3612475585936
2023-08-09 09:20:59-04:00,-14.965733947753906,1001.3496484375
2023-08-09 09:21:00-04:00,-14.809998626708984,1001.3311181640624
2023-08-09 09:21:01-04:00,-14.821149291992189,1001.33244140625
2023-08-09 09:21:02-04:00,-14.844242401123047,1001.3351989746094
2023-08-09 09:21:03-04:00,-15.022595825195312,1001.356417236328
2023-08-09 09:21:04-04:00,-15.396107940673827,1001.4008569335938
2023-08-09 09:21:05-04:00,-15.245762176513672,1001.3829504394532
2023-08-09 09:21:06-04:00,-14.695482635498047,1001.3175024414064
2023-08-09 09:21:07-04:00,-14.32498260498047,1001.2734167480468
2023-08-09 09:21:08-04:00,-13.696808166503908,1001.198702392578
2023-08-09 09:21:09-04:00,-13.817613830566406,1001.2130480957032
2023-08-09 09:21:10-04:00,-13.934613189697266,1001.2269873046876
2023-08-09 09:21:11-04:00,-13.94470687866211,1001.2281799316406
2023-08-09 09:21:12-04:00,-14.04558868408203,1001.2401745605468
2023-08-09 09:21:13-04:00,-14.133893127441404,1001.2506896972656
2023-08-09 09:21:14-04:00,-13.965474700927734,1001.2306469726562
2023-08-09 09:21:15-04:00,-14.12586166381836,1001.2497302246094
2023-08-09 09:21:16-04:00,-14.04432113647461,1001.2400415039062
2023-08-09 09:21:17-04:00,-14.177120819091796,1001.2557995605468
2023-08-09 09:21:18-04:00,-14.103348846435546,1001.2470544433594
2023-08-09 09:21:19-04:00,-14.198418121337893,1001.258359375
2023-08-09 09:21:20-04:00,-14.111011810302736,1001.2479675292968
2023-08-09 09:21:21-04:00,-14.004316711425782,1001.2352526855468
2023-08-09 09:21:22-04:00,-14.1071533203125,1001.2474877929689
2023-08-09 09:21:23-04:00,-14.090771942138671,1001.245577392578
2023-08-09 09:21:24-04:00,-14.06096649169922,1001.2420227050782
2023-08-09 09:21:25-04:00,-14.05367431640625,1001.2411328125
2023-08-09 09:21:26-04:00,-14.05277572631836,1001.2410473632812
2023-08-09 09:21:27-04:00,-14.072539825439453,1001.2434240722656
2023-08-09 09:21:28-04:00,-14.047227325439453,1001.240361328125
2023-08-09 09:21:29-04:00,-13.95691421508789,1001.2296057128906
2023-08-09 09:21:30-04:00,-13.274466857910156,1001.1484423828124
2023-08-09 09:21:31-04:00,-13.674772186279297,1001.1960827636718
2023-08-09 09:21:32-04:00,-13.929381103515626,1001.2263720703126
2023-08-09 09:21:33-04:00,-14.06646224975586,1001.242666015625
2023-08-09 09:21:34-04:00,-12.685398864746094,1001.0783923339844
2023-08-09 09:21:35-04:00,-12.747122802734374,1001.0857202148436
2023-08-09 09:21:36-04:00,-12.599524536132812,1001.0681848144532
2023-08-09 09:21:37-04:00,-12.461175384521484,1001.051707763672
2023-08-09 09:21:38-04:00,-12.20170425415039,1001.020867919922
2023-08-09 09:21:39-04:00,-11.960623168945313,1000.9921813964844
2023-08-09 09:21:40-04:00,-11.37509536743164,1000.9225317382812
2023-08-09 09:21:41-04:00,-10.819530792236328,1000.8564660644532
2023-08-09 09:21:42-04:00,-10.26449508666992,1000.7904711914064
2023-08-09 09:21:43-04:00,-9.415743255615237,1000.689559326172
2023-08-09 09:21:44-04:00,-9.17688247680664,1000.6611474609376
2023-08-09 09:21:45-04:00,-8.577244262695313,1000.5898571777344
2023-08-09 09:21:46-04:00,-8.563134613037109,1000.5881591796876
2023-08-09 09:21:47-04:00,-8.684414978027343,1000.6025708007812
2023-08-09 09:21:48-04:00,-8.282683258056641,1000.554835205078
2023-08-09 09:21:49-04:00,-7.877781982421875,1000.5066674804688
2023-08-09 09:21:50-04:00,-7.508444519042968,1000.4627685546876
2023-08-09 09:21:51-04:00,-7.677074890136719,1000.4828100585936
2023-08-09 09:21:52-04:00,-7.260441284179688,1000.433328857422
